timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
2205.787,98.89,34.06,45,45,39.13
2205.787,98.89,34.06,45,45,39.13
2205.787,98.89,34.06,45,45,39.13
2205.787,98.89,34.06,45,45,39.13
2205.787,98.89,34.06,45,45,39.13
2205.937,99.32,34.3,45,45,
2205.937,99.32,34.3,45,45,
2205.937,99.32,34.3,45,45,
2205.937,99.32,34.3,45,45,
2206.087,99.65,34.52,45,45,
2206.087,99.65,34.52,45,45,
2206.087,99.65,34.52,45,45,
2206.087,99.65,34.52,45,45,
2206.238,99.98,34.74,45,45,
2206.238,99.98,34.74,45,45,
2206.238,99.98,34.74,45,45,
2206.238,99.98,34.74,45,45,
2206.388,100.41,34.98,45,45,40.29
2206.388,100.41,34.98,45,45,40.29
2206.388,100.41,34.98,45,45,40.29
2206.388,100.41,34.98,45,45,40.29
2206.388,100.41,34.98,45,45,40.29
2206.538,100.74,35.2,45,45,
2206.538,100.74,35.2,45,45,
2206.538,100.74,35.2,45,45,
2206.538,100.74,35.2,45,45,
2206.687,101.05,35.42,45,45,
2206.687,101.05,35.42,45,45,
2206.687,101.05,35.42,45,45,
2206.687,101.05,35.42,45,45,
2206.837,101.43,35.66,45,45,
2206.837,101.43,35.66,45,45,
2206.837,101.43,35.66,45,45,
2206.837,101.43,35.66,45,45,
2206.987,101.76,35.88,45,45,40.95
2206.987,101.76,35.88,45,45,40.95
2206.987,101.76,35.88,45,45,40.95
2206.987,101.76,35.88,45,45,40.95
2206.987,101.76,35.88,45,45,40.95
2207.137,102.04,36.1,45,45,
2207.137,102.04,36.1,45,45,
2207.137,102.04,36.1,45,45,
2207.137,102.04,36.1,45,45,
2207.289,102.45,36.35,45,45,
2207.289,102.45,36.35,45,45,
2207.289,102.45,36.35,45,45,
2207.289,102.45,36.35,45,45,
2207.439,102.73,36.57,45,45,41.62
2207.439,102.73,36.57,45,45,41.62
2207.439,102.73,36.57,45,45,41.62
2207.439,102.73,36.57,45,45,41.62
2207.439,102.73,36.57,45,45,41.62
2207.588,103.01,36.79,45,45,
2207.588,103.01,36.79,45,45,
2207.588,103.01,36.79,45,45,
2207.588,103.01,36.79,45,45,
2207.738,103.38,37.03,45,45,
2207.738,103.38,37.03,45,45,
2207.738,103.38,37.03,45,45,
2207.738,103.38,37.03,45,45,
2207.888,103.68,37.26,45,45,
2207.888,103.68,37.26,45,45,
2207.888,103.68,37.26,45,45,
2207.888,103.68,37.26,45,45,
2208.039,103.96,37.48,45,45,43.2
2208.039,103.96,37.48,45,45,43.2
2208.039,103.96,37.48,45,45,43.2
2208.039,103.96,37.48,45,45,43.2
2208.039,103.96,37.48,45,45,43.2
2208.188,104.31,37.73,45,45,
2208.188,104.31,37.73,45,45,
2208.188,104.31,37.73,45,45,
2208.188,104.31,37.73,45,45,
2208.338,104.58,37.95,45,45,
2208.338,104.58,37.95,45,45,
2208.338,104.58,37.95,45,45,
2208.338,104.58,37.95,45,45,
2208.488,104.84,38.17,45,45,
2208.488,104.84,38.17,45,45,
2208.488,104.84,38.17,45,45,
2208.488,104.84,38.17,45,45,
2208.639,105.11,38.4,45,45,45.53
2208.639,105.11,38.4,45,45,45.53
2208.639,105.11,38.4,45,45,45.53
2208.639,105.11,38.4,45,45,45.53
2208.639,105.11,38.4,45,45,45.53
2208.789,105.44,38.61,45,45,
2208.789,105.44,38.61,45,45,
2208.789,105.44,38.61,45,45,
2208.789,105.44,38.61,45,45,
2208.939,105.72,38.81,45,45,
2208.939,105.72,38.81,45,45,
2208.939,105.72,38.81,45,45,
2208.939,105.72,38.81,45,45,
2209.089,106.01,39.02,45,45,
2209.089,106.01,39.02,45,45,
2209.089,106.01,39.02,45,45,
2209.089,106.01,39.02,45,45,
2209.239,106.36,39.23,45,45,46.87
2209.239,106.36,39.23,45,45,46.87
2209.239,106.36,39.23,45,45,46.87
2209.239,106.36,39.23,45,45,46.87
2209.239,106.36,39.23,45,45,46.87
2209.389,106.59,39.43,45,45,
2209.389,106.59,39.43,45,45,
2209.389,106.59,39.43,45,45,
2209.389,106.59,39.43,45,45,
2209.539,106.84,39.64,45,45,
2209.539,106.84,39.64,45,45,
2209.539,106.84,39.64,45,45,
2209.539,106.84,39.64,45,45,
2209.69,107.16,39.85,45,45,47.91
2209.69,107.16,39.85,45,45,47.91
2209.69,107.16,39.85,45,45,47.91
2209.69,107.16,39.85,45,45,47.91
2209.69,107.16,39.85,45,45,47.91
2209.84,107.4,40.05,45,45,
2209.84,107.4,40.05,45,45,
2209.84,107.4,40.05,45,45,
2209.84,107.4,40.05,45,45,
2209.99,107.63,40.26,45,45,
2209.99,107.63,40.26,45,45,
2209.99,107.63,40.26,45,45,
2209.99,107.63,40.26,45,45,
2210.14,107.92,40.47,45,45,
2210.14,107.92,40.47,45,45,
2210.14,107.92,40.47,45,45,
2210.14,107.92,40.47,45,45,
2210.29,108.17,40.67,45,45,49.23
2210.29,108.17,40.67,45,45,49.23
2210.29,108.17,40.67,45,45,49.23
2210.29,108.17,40.67,45,45,49.23
2210.29,108.17,40.67,45,45,49.23
2210.44,108.39,40.88,45,45,
2210.44,108.39,40.88,45,45,
2210.44,108.39,40.88,45,45,
2210.44,108.39,40.88,45,45,
2210.59,108.69,41.09,45,45,
2210.59,108.69,41.09,45,45,
2210.59,108.69,41.09,45,45,
2210.59,108.69,41.09,45,45,
2210.74,108.91,41.3,45,45,
2210.74,108.91,41.3,45,45,
2210.74,108.91,41.3,45,45,
2210.74,108.91,41.3,45,45,
2210.89,109.12,41.51,45,45,50.29
2210.89,109.12,41.51,45,45,50.29
2210.89,109.12,41.51,45,45,50.29
2210.89,109.12,41.51,45,45,50.29
2210.89,109.12,41.51,45,45,50.29
2211.04,109.43,41.72,45,45,
2211.04,109.43,41.72,45,45,
2211.04,109.43,41.72,45,45,
2211.04,109.43,41.72,45,45,
2211.189,109.64,41.92,45,45,
2211.189,109.64,41.92,45,45,
2211.189,109.64,41.92,45,45,
2211.189,109.64,41.92,45,45,
2211.339,109.87,42.13,45,45,
2211.339,109.87,42.13,45,45,
2211.339,109.87,42.13,45,45,
2211.339,109.87,42.13,45,45,
2211.489,110.1,42.34,45,45,50.76
2211.489,110.1,42.34,45,45,50.76
2211.489,110.1,42.34,45,45,50.76
2211.489,110.1,42.34,45,45,50.76
2211.489,110.1,42.34,45,45,50.76
2211.639,110.1,42.55,45,45,
2211.639,110.1,42.55,45,45,
2211.639,110.1,42.55,45,45,
2211.639,110.1,42.55,45,45,
2211.789,109.77,42.76,45,45,
2211.789,109.77,42.76,45,45,
2211.789,109.77,42.76,45,45,
2211.789,109.77,42.76,45,45,
2211.939,108.82,42.96,45,45,
2211.939,108.82,42.96,45,45,
2211.939,108.82,42.96,45,45,
2211.939,108.82,42.96,45,45,
2211.957,,,,,51.3
2212.09,107.8,43.16,45,45,
2212.09,107.8,43.16,45,45,
2212.09,107.8,43.16,45,45,
2212.09,107.8,43.16,45,45,
2212.239,106.61,43.35,45,45,
2212.239,106.61,43.35,45,45,
2212.239,106.61,43.35,45,45,
2212.239,106.61,43.35,45,45,
2212.39,104.82,43.54,45,45,
2212.39,104.82,43.54,45,45,
2212.39,104.82,43.54,45,45,
2212.39,104.82,43.54,45,45,
2212.54,103.45,43.72,45,45,52.17
2212.54,103.45,43.72,45,45,52.17
2212.54,103.45,43.72,45,45,52.17
2212.54,103.45,43.72,45,45,52.17
2212.54,103.45,43.72,45,45,52.17
2212.69,102.02,43.9,45,45,
2212.69,102.02,43.9,45,45,
2212.69,102.02,43.9,45,45,
2212.69,102.02,43.9,45,45,
2212.84,100.12,44.07,45,45,
2212.84,100.12,44.07,45,45,
2212.84,100.12,44.07,45,45,
2212.84,100.12,44.07,45,45,
2212.99,98.7,44.23,45,45,
2212.99,98.7,44.23,45,45,
2212.99,98.7,44.23,45,45,
2212.99,98.7,44.23,45,45,
2213.14,97.29,44.39,45,45,52.37
2213.14,97.29,44.39,45,45,52.37
2213.14,97.29,44.39,45,45,52.37
2213.14,97.29,44.39,45,45,52.37
2213.14,97.29,44.39,45,45,52.37
2213.29,95.38,44.54,45,45,
2213.29,95.38,44.54,45,45,
2213.29,95.38,44.54,45,45,
2213.29,95.38,44.54,45,45,
2213.44,93.97,44.68,45,45,
2213.44,93.97,44.68,45,45,
2213.44,93.97,44.68,45,45,
2213.44,93.97,44.68,45,45,
2213.59,92.63,44.82,45,45,
2213.59,92.63,44.82,45,45,
2213.59,92.63,44.82,45,45,
2213.59,92.63,44.82,45,45,
2213.74,90.81,44.95,45,45,53.18
2213.74,90.81,44.95,45,45,53.18
2213.74,90.81,44.95,45,45,53.18
2213.74,90.81,44.95,45,45,53.18
2213.74,90.81,44.95,45,45,53.18
2213.89,89.47,45.08,45,45,
2213.89,89.47,45.08,45,45,
2213.89,89.47,45.08,45,45,
2213.89,89.47,45.08,45,45,
2214.04,88.14,45.2,45,45,
2214.04,88.14,45.2,45,45,
2214.04,88.14,45.2,45,45,
2214.04,88.14,45.2,45,45,
2214.19,86.45,45.31,45,45,
2214.19,86.45,45.31,45,45,
2214.19,86.45,45.31,45,45,
2214.19,86.45,45.31,45,45,
2214.229,,,,,53.32
2214.343,85.22,45.42,45,45,
2214.343,85.22,45.42,45,45,
2214.343,85.22,45.42,45,45,
2214.343,85.22,45.42,45,45,
2214.489,84,45.53,45,45,
2214.489,84,45.53,45,45,
2214.489,84,45.53,45,45,
2214.489,84,45.53,45,45,
2214.639,82.8,45.63,45,45,
2214.639,82.8,45.63,45,45,
2214.639,82.8,45.63,45,45,
2214.639,82.8,45.63,45,45,
2214.789,81.23,45.73,45,45,53.56
2214.789,81.23,45.73,45,45,53.56
2214.789,81.23,45.73,45,45,53.56
2214.789,81.23,45.73,45,45,53.56
2214.789,81.23,45.73,45,45,53.56
2214.939,80.09,45.82,45,45,
2214.939,80.09,45.82,45,45,
2214.939,80.09,45.82,45,45,
2214.939,80.09,45.82,45,45,
2215.089,78.96,45.91,45,45,
2215.089,78.96,45.91,45,45,
2215.089,78.96,45.91,45,45,
2215.089,78.96,45.91,45,45,
2215.239,77.5,45.99,45,45,
2215.239,77.5,45.99,45,45,
2215.239,77.5,45.99,45,45,
2215.239,77.5,45.99,45,45,
2215.39,76.44,46.07,45,45,54.06
2215.39,76.44,46.07,45,45,54.06
2215.39,76.44,46.07,45,45,54.06
2215.39,76.44,46.07,45,45,54.06
2215.39,76.44,46.07,45,45,54.06
2215.539,75.39,46.14,45,45,
2215.539,75.39,46.14,45,45,
2215.539,75.39,46.14,45,45,
2215.539,75.39,46.14,45,45,
2215.689,74.03,46.21,45,45,
2215.689,74.03,46.21,45,45,
2215.689,74.03,46.21,45,45,
2215.689,74.03,46.21,45,45,
2215.839,73.02,46.28,45,45,
2215.839,73.02,46.28,45,45,
2215.839,73.02,46.28,45,45,
2215.839,73.02,46.28,45,45,
2215.989,72.03,46.34,45,45,53.97
2215.989,72.03,46.34,45,45,53.97
2215.989,72.03,46.34,45,45,53.97
2215.989,72.03,46.34,45,45,53.97
2215.989,72.03,46.34,45,45,53.97
2216.139,70.73,46.4,45,45,
2216.139,70.73,46.4,45,45,
2216.139,70.73,46.4,45,45,
2216.139,70.73,46.4,45,45,
2216.289,69.79,46.45,45,45,
2216.289,69.79,46.45,45,45,
2216.289,69.79,46.45,45,45,
2216.289,69.79,46.45,45,45,
2216.439,68.88,46.5,45,45,
2216.439,68.88,46.5,45,45,
2216.439,68.88,46.5,45,45,
2216.439,68.88,46.5,45,45,
2216.589,67.66,46.55,45,45,54.59
2216.589,67.66,46.55,45,45,54.59
2216.589,67.66,46.55,45,45,54.59
2216.589,67.66,46.55,45,45,54.59
2216.589,67.66,46.55,45,45,54.59
2216.739,66.78,46.59,45,45,
2216.739,66.78,46.59,45,45,
2216.739,66.78,46.59,45,45,
2216.739,66.78,46.59,45,45,
2216.889,65.91,46.63,45,45,
2216.889,65.91,46.63,45,45,
2216.889,65.91,46.63,45,45,
2216.889,65.91,46.63,45,45,
2217.039,64.78,46.67,45,45,54.71
2217.039,64.78,46.67,45,45,54.71
2217.039,64.78,46.67,45,45,54.71
2217.039,64.78,46.67,45,45,54.71
2217.039,64.78,46.67,45,45,54.71
2217.19,63.95,46.71,45,45,
2217.19,63.95,46.71,45,45,
2217.19,63.95,46.71,45,45,
2217.19,63.95,46.71,45,45,
2217.339,63.13,46.74,45,45,
2217.339,63.13,46.74,45,45,
2217.339,63.13,46.74,45,45,
2217.339,63.13,46.74,45,45,
2217.489,62.07,46.77,45,45,
2217.489,62.07,46.77,45,45,
2217.489,62.07,46.77,45,45,
2217.489,62.07,46.77,45,45,
2217.639,61.29,46.79,45,45,
2217.639,61.29,46.79,45,45,
2217.639,61.29,46.79,45,45,
2217.639,61.29,46.79,45,45,
2217.657,,,,,54.39
2217.789,60.52,46.82,45,45,
2217.789,60.52,46.82,45,45,
2217.789,60.52,46.82,45,45,
2217.789,60.52,46.82,45,45,
2217.939,59.53,46.84,45,45,
2217.939,59.53,46.84,45,45,
2217.939,59.53,46.84,45,45,
2217.939,59.53,46.84,45,45,
2218.089,58.78,46.86,45,45,
2218.089,58.78,46.86,45,45,
2218.089,58.78,46.86,45,45,
2218.089,58.78,46.86,45,45,
2218.239,58.05,46.87,45,45,54.64
2218.239,58.05,46.87,45,45,54.64
2218.239,58.05,46.87,45,45,54.64
2218.239,58.05,46.87,45,45,54.64
2218.239,58.05,46.87,45,45,54.64
2218.389,57.11,46.88,45,45,
2218.389,57.11,46.88,45,45,
2218.389,57.11,46.88,45,45,
2218.389,57.11,46.88,45,45,
2218.539,56.41,46.89,45,45,
2218.539,56.41,46.89,45,45,
2218.539,56.41,46.89,45,45,
2218.539,56.41,46.89,45,45,
2218.689,55.73,46.9,45,45,
2218.689,55.73,46.9,45,45,
2218.689,55.73,46.9,45,45,
2218.689,55.73,46.9,45,45,
2218.84,54.84,46.91,45,45,54.72
2218.84,54.84,46.91,45,45,54.72
2218.84,54.84,46.91,45,45,54.72
2218.84,54.84,46.91,45,45,54.72
