timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1289.481,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289.581,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289.681,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289.781,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289.881,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289.981,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290.08,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290.181,90,,90,,,,44.57,,,,,,,,,,,,,,,,,,,,,,,,,,
1290.281,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290.381,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290.481,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290.581,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290.681,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290.781,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290.881,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1290.98,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291.081,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291.181,90.5,,90,,,,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,
1291.282,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291.382,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291.481,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291.582,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291.682,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291.782,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291.882,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1291.98,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292.081,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292.182,90.5,,90,,,,47.27,,,,,,,,,,,,,,,,,,,,,,,,,,
1292.282,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292.38,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292.482,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292.581,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292.681,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292.781,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292.88,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1292.98,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293.08,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293.181,90.8,,90,,,,44.35,,,,,,,,,,,,,,,,,,,,,,,,,,
1293.28,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293.38,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293.48,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293.58,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293.68,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293.781,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293.881,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1293.98,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294.08,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294.18,90.8,,90,,,,46.54,,,,,,,,,,,,,,,,,,,,,,,,,,
1294.28,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294.381,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294.481,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294.581,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294.681,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294.781,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294.882,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1294.982,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295.082,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295.18,91,,90,,,,44.48,,,,,,,,,,,,,,,,,,,,,,,,,,
1295.282,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295.382,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295.482,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295.58,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295.682,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295.782,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295.882,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1295.982,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296.082,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296.182,90.8,,90,,,,45.43,,,,,,,,,,,,,,,,,,,,,,,,,,
1296.282,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296.382,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296.482,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296.58,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296.68,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296.782,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296.882,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1296.982,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297.082,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297.182,90.8,,90,,,,45.28,,,,,,,,,,,,,,,,,,,,,,,,,,
1297.282,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297.382,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297.482,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297.582,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297.682,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297.782,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297.88,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297.982,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298.082,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298.182,90.8,,90,,,,47.24,,,,,,,,,,,,,,,,,,,,,,,,,,
1298.28,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298.382,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298.482,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298.582,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298.682,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298.782,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298.882,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1298.982,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.081,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.181,91,,90,,,,46.42,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.282,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.382,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.482,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.58,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.68,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.781,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.88,91.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1299.98,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300.08,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300.18,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300.28,91,,90,,,,49.19,,,,,,,,,,,,,,,,,,,,,,,,,,
1300.381,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300.48,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300.58,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300.68,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300.78,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300.882,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300.982,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.08,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.182,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.282,90.8,,90,,,,47.91,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.38,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.48,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.58,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.682,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.782,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.881,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1301.98,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302.08,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302.182,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302.28,90.5,,90,,,,51.52,,,,,,,,,,,,,,,,,,,,,,,,,,
1302.381,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302.482,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302.58,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302.682,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302.782,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302.882,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1302.981,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303.081,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303.182,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303.282,90.8,,90,,,,50.22,,,,,,,,,,,,,,,,,,,,,,,,,,
1303.382,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303.482,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303.58,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303.682,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303.782,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303.882,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303.98,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.08,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.18,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.28,90.8,,90,,,,53.26,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.381,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.48,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.58,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.681,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.781,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.88,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1304.98,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305.08,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305.182,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305.281,90.8,,90,,,,52.41,,,,,,,,,,,,,,,,,,,,,,,,,,
1305.381,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305.481,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305.582,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305.682,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305.782,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305.882,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305.981,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306.082,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306.18,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306.282,90.5,,90,,,,54.54,,,,,,,,,,,,,,,,,,,,,,,,,,
1306.381,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306.481,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306.58,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306.682,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306.781,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306.881,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306.981,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307.081,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307.18,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307.282,90.8,,90,,,,54.15,,,,,,,,,,,,,,,,,,,,,,,,,,
1307.38,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307.48,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307.581,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307.68,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307.78,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307.88,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307.981,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.081,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.181,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.28,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.38,90.8,,90,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.481,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.58,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.68,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.782,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.88,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308.98,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309.082,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1309.18,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
