(155067) heapMonitor_checkFreeHeapSize: New heap low water mark 115000
***Stage1 ON***
[83]TC TEC set to 50°C
(156318) _setStage1TecTempC: TEC Set Temp 50.000000
(156319) _resetThermalControlState: RESET Peltier 0 control state
(156323) thermalControlSetTargetTempC: [0] MAX RAMPING  goto 50.0
(156330) _setThermalControlState: thermalControl-0: changing state 3->1
(156337) tecCurvePredictorSetHoldPower: Not setting hold Power for ST1
(156344) thermalControlSetEnable: Enabling Peltier 0
(156357) TC: TC-0 = 23.65, modeled = 21.38, target = 50.00, heatSink = -87.27, output = 50.0, timeout = 0, exptTempC = 0.00, TecRate = 0.028
(161472) TC: TC-0 = 24.13, modeled = 21.83, target = 50.00, heatSink = -87.01, output = 100.0, timeout = 5100, exptTempC = 0.00, TecRate = 0.179
(161621) TC: TC-0 = 24.16, modeled = 21.86, target = 50.00, heatSink = -87.03, output = 100.0, timeout = 5250, exptTempC = 0.00, TecRate = 0.167
(161772) TC: TC-0 = 24.19, modeled = 21.88, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 5400, exptTempC = 0.00, TecRate = 0.173
(161923) TC: TC-0 = 24.22, modeled = 21.90, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 5550, exptTempC = 0.00, TecRate = 0.149
(162078) TC: TC-0 = 24.23, modeled = 21.92, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 5700, exptTempC = 0.00, TecRate = 0.105
(162223) TC: TC-0 = 24.25, modeled = 21.93, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 5850, exptTempC = 0.00, TecRate = 0.124
(162374) TC: TC-0 = 24.28, modeled = 21.96, target = 50.00, heatSink = -86.70, output = 100.0, timeout = 6000, exptTempC = 0.00, TecRate = 0.161
(162524) TC: TC-0 = 24.30, modeled = 21.98, target = 50.00, heatSink = -87.15, output = 100.0, timeout = 6150, exptTempC = 0.00, TecRate = 0.161
(162674) TC: TC-0 = 24.33, modeled = 22.00, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 6300, exptTempC = 0.00, TecRate = 0.191
(162825) TC: TC-0 = 24.36, modeled = 22.03, target = 50.00, heatSink = -87.74, output = 100.0, timeout = 6450, exptTempC = 0.00, TecRate = 0.180
(162980) TC: TC-0 = 24.38, modeled = 22.05, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 6600, exptTempC = 0.00, TecRate = 0.136
(163125) TC: TC-0 = 24.41, modeled = 22.07, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 6750, exptTempC = 0.00, TecRate = 0.185
(163275) TC: TC-0 = 24.44, modeled = 22.09, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 6900, exptTempC = 0.00, TecRate = 0.155
(163426) TC: TC-0 = 24.46, modeled = 22.12, target = 50.00, heatSink = -87.15, output = 100.0, timeout = 7050, exptTempC = 0.00, TecRate = 0.167
(163576) TC: TC-0 = 24.49, modeled = 22.14, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 7200, exptTempC = 0.00, TecRate = 0.179
(163726) TC: TC-0 = 24.60, modeled = 22.23, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 7350, exptTempC = 0.00, TecRate = 0.981
(163883) TC: TC-0 = 25.15, modeled = 22.66, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 7500, exptTempC = 0.00, TecRate = 4.093
(164029) TC: TC-0 = 25.96, modeled = 23.30, target = 50.00, heatSink = -87.12, output = 100.0, timeout = 7650, exptTempC = 0.00, TecRate = 7.193
(164180) TC: TC-0 = 27.81, modeled = 24.76, target = 50.00, heatSink = -86.95, output = 100.0, timeout = 7800, exptTempC = 0.00, TecRate = 10.734
(164330) TC: TC-0 = 30.06, modeled = 26.55, target = 50.00, heatSink = -86.79, output = 100.0, timeout = 7950, exptTempC = 0.00, TecRate = 12.369
(164480) TC: TC-0 = 32.49, modeled = 28.49, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 8100, exptTempC = 0.00, TecRate = 13.173
(164630) TC: TC-0 = 34.99, modeled = 30.51, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 8250, exptTempC = 0.00, TecRate = 13.539
(164784) TC: TC-0 = 37.52, modeled = 32.57, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 8400, exptTempC = 0.00, TecRate = 14.008
(164930) TC: TC-0 = 39.22, modeled = 33.96, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 8550, exptTempC = 0.00, TecRate = 13.865
(165081) TC: TC-0 = 41.62, modeled = 35.94, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 8700, exptTempC = 0.00, TecRate = 12.898
(165231) TC: TC-0 = 43.93, modeled = 37.87, target = 50.00, heatSink = -86.95, output = 100.0, timeout = 8850, exptTempC = 0.00, TecRate = 12.975
(165381) TC: TC-0 = 46.23, modeled = 39.80, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 9000, exptTempC = 0.00, TecRate = 12.752
(165531) TC: TC-0 = 48.48, modeled = 41.70, target = 50.00, heatSink = -87.45, output = 100.0, timeout = 9150, exptTempC = 0.00, TecRate = 12.669
(165684) TC: TC-0 = 50.68, modeled = 43.57, target = 50.00, heatSink = -87.96, output = 100.0, timeout = 9300, exptTempC = 0.00, TecRate = 12.437
(165830) TC: TC-0 = 52.12, modeled = 44.81, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 9450, exptTempC = 0.00, TecRate = 12.333
(165981) TC: TC-0 = 54.29, modeled = 46.67, target = 50.00, heatSink = -87.28, output = 100.0, timeout = 9600, exptTempC = 0.00, TecRate = 12.614
(166131) TC: TC-0 = 56.39, modeled = 48.50, target = 50.00, heatSink = -87.15, output = 100.0, timeout = 9750, exptTempC = 0.00, TecRate = 12.112
(166280) TC: TC-0 = 58.37, modeled = 48.51, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 9900, exptTempC = 0.00, TecRate = 0.069
(166430) TC: TC-0 = 60.25, modeled = 48.52, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 10050, exptTempC = 0.00, TecRate = 0.110
(166583) TC: TC-0 = 62.01, modeled = 48.54, target = 50.00, heatSink = -88.05, output = 100.0, timeout = 10200, exptTempC = 0.00, TecRate = 0.147
(166737) TC: TC-0 = 63.17, modeled = 48.57, target = 50.00, heatSink = -87.67, output = 100.0, timeout = 10350, exptTempC = 0.00, TecRate = 0.172
(166882) TC: TC-0 = 64.87, modeled = 48.60, target = 50.00, heatSink = -87.06, output = 100.0, timeout = 10500, exptTempC = 0.00, TecRate = 0.208
(167033) TC: TC-0 = 66.49, modeled = 48.63, target = 50.00, heatSink = -86.75, output = 100.0, timeout = 10650, exptTempC = 0.00, TecRate = 0.243
(167183) TC: TC-0 = 68.01, modeled = 48.67, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 10800, exptTempC = 0.00, TecRate = 0.275
(167333) TC: TC-0 = 69.45, modeled = 48.71, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 10950, exptTempC = 0.00, TecRate = 0.306
(167485) TC: TC-0 = 70.84, modeled = 48.76, target = 50.00, heatSink = -87.63, output = 100.0, timeout = 11100, exptTempC = 0.00, TecRate = 0.336
(167639) TC: TC-0 = 71.73, modeled = 48.82, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 11250, exptTempC = 0.00, TecRate = 0.355
(167784) TC: TC-0 = 73.04, modeled = 48.87, target = 50.00, heatSink = -87.07, output = 100.0, timeout = 11400, exptTempC = 0.00, TecRate = 0.383
(167934) TC: TC-0 = 74.28, modeled = 48.93, target = 50.00, heatSink = -86.95, output = 100.0, timeout = 11550, exptTempC = 0.00, TecRate = 0.409
(168084) TC: TC-0 = 75.40, modeled = 49.00, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 11700, exptTempC = 0.00, TecRate = 0.433
(168234) TC: TC-0 = 76.47, modeled = 49.06, target = 50.00, heatSink = -87.50, output = 100.0, timeout = 11850, exptTempC = 0.00, TecRate = 0.456
(168386) TC: TC-0 = 77.52, modeled = 49.13, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 12000, exptTempC = 0.00, TecRate = 0.478
(168540) TC: TC-0 = 78.19, modeled = 49.21, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 12150, exptTempC = 0.00, TecRate = 0.491
(168685) TC: TC-0 = 79.17, modeled = 49.28, target = 50.00, heatSink = -87.03, output = 100.0, timeout = 12300, exptTempC = 0.00, TecRate = 0.512
(168834) TC: TC-0 = 80.09, modeled = 49.36, target = 50.00, heatSink = -86.92, output = 100.0, timeout = 12450, exptTempC = 0.00, TecRate = 0.531
(168985) TC: TC-0 = 80.99, modeled = 49.44, target = 50.00, heatSink = -87.66, output = 50.0, timeout = 12600, exptTempC = 0.00, TecRate = 0.550
(169136) TC: TC-0 = 81.83, modeled = 49.53, target = 50.00, heatSink = -87.79, output = -100.0, timeout = 12700, exptTempC = 0.00, TecRate = 0.567
(169286) TC: TC-0 = 82.64, modeled = 49.61, target = 50.00, heatSink = -87.71, output = -100.0, timeout = 12850, exptTempC = 0.00, TecRate = 0.583
(169442) TC: TC-0 = 83.16, modeled = 49.70, target = 50.00, heatSink = -87.40, output = -100.0, timeout = 13000, exptTempC = 0.00, TecRate = 0.593
(169587) TC: TC-0 = 83.87, modeled = 49.79, target = 50.00, heatSink = -87.15, output = -100.0, timeout = 13150, exptTempC = 0.00, TecRate = 0.608
(169737) TC: TC-0 = 84.56, modeled = 49.88, target = 50.00, heatSink = -86.86, output = -100.0, timeout = 13300, exptTempC = 0.00, TecRate = 0.621
(169887) TC: TC-0 = 85.21, modeled = 49.98, target = 50.00, heatSink = -87.36, output = -100.0, timeout = 13450, exptTempC = 0.00, TecRate = 0.634
(170041) TC: TC-0 = 85.87, modeled = 50.08, target = 50.00, heatSink = -86.93, output = -100.0, timeout = 13600, exptTempC = 0.00, TecRate = 0.647
(170187) TC: TC-0 = 86.47, modeled = 50.17, target = 50.00, heatSink = -86.84, output = -100.0, timeout = 13750, exptTempC = 0.00, TecRate = 0.659
(170343) TC: TC-0 = 86.84, modeled = 50.27, target = 50.00, heatSink = -87.23, output = -100.0, timeout = 13900, exptTempC = 0.00, TecRate = 0.665
(170489) _thermalBrakeCheck: HEATING MAX RAMP: SWITCH to STEADY STATE - THERMAL BRAKE! model: 50.374374, threshold: 50.200001
(170492) TC: TC-0 = 87.39, modeled = 50.37, target = 50.00, heatSink = -86.99, output = -100.0, timeout = 14050, exptTempC = 50.00, TecRate = 0.676
(170535) _setThermalControlState: thermalControl-0: changing state 1->3
(170536) _setTempReachedCallback: Set Temp Reached
(170638) TC: TC-0 = 87.94, modeled = 50.48, target = 50.00, heatSink = -87.15, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.686
(170788) TC: TC-0 = 88.46, modeled = 50.58, target = 50.00, heatSink = -87.45, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.696
(170938) TC: TC-0 = 88.96, modeled = 50.69, target = 50.00, heatSink = -87.83, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.705
(171089) TC: TC-0 = 89.43, modeled = 50.79, target = 50.00, heatSink = -87.70, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.713
(171241) TC: TC-0 = 89.85, modeled = 50.90, target = 50.00, heatSink = -87.36, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.721
(171400) TC: TC-0 = 90.27, modeled = 51.01, target = 50.00, heatSink = -87.31, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.728
(171547) TC: TC-0 = 90.54, modeled = 51.12, target = 50.00, heatSink = -87.36, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.732
(171695) TC: TC-0 = 90.96, modeled = 51.23, target = 50.00, heatSink = -87.16, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.739
(171846) TC: TC-0 = 91.37, modeled = 51.34, target = 50.00, heatSink = -87.20, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.746
(171996) TC: TC-0 = 91.74, modeled = 51.45, target = 50.00, heatSink = -87.57, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.752
(172146) TC: TC-0 = 92.08, modeled = 51.57, target = 50.00, heatSink = -87.07, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.757
(172298) TC: TC-0 = 92.41, modeled = 51.68, target = 50.00, heatSink = -87.23, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.762
(172455) TC: TC-0 = 92.73, modeled = 51.80, target = 50.00, heatSink = -87.57, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.767
(172601) TC: TC-0 = 92.94, modeled = 51.91, target = 50.00, heatSink = -87.61, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.769
(172751) TC: TC-0 = 93.24, modeled = 52.03, target = 50.00, heatSink = -87.87, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.774
(172901) TC: TC-0 = 93.53, modeled = 52.14, target = 50.00, heatSink = -87.40, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.778
(173052) TC: TC-0 = 93.81, modeled = 52.26, target = 50.00, heatSink = -86.94, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.782
(173201) TC: TC-0 = 94.07, modeled = 52.38, target = 50.00, heatSink = -87.19, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.785
(173352) TC: TC-0 = 94.33, modeled = 52.50, target = 50.00, heatSink = -87.61, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.788
(173502) TC: TC-0 = 94.49, modeled = 52.61, target = 50.00, heatSink = -87.74, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.789
(173652) TC: TC-0 = 94.74, modeled = 52.73, target = 50.00, heatSink = -87.45, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.792
(173803) TC: TC-0 = 94.97, modeled = 52.85, target = 50.00, heatSink = -86.94, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.795
(173953) TC: TC-0 = 95.19, modeled = 52.97, target = 50.00, heatSink = -87.31, output = -100.0, timeout = 0, exptTempC = 50.00, TecRate = 0.798
(174103) TC: TC-0 = 95.38, modeled = 53.09, target = 50.00, heatSink = -87.40, output = -100.0, timeout = 100, exptTempC = 50.00, TecRate = 0.799
(174256) TC: TC-0 = 95.59, modeled = 53.21, target = 50.00, heatSink = -87.83, output = -100.0, timeout = 250, exptTempC = 50.00, TecRate = 0.801
(174406) TC: TC-0 = 95.72, modeled = 53.33, target = 50.00, heatSink = -87.74, output = -100.0, timeout = 400, exptTempC = 50.00, TecRate = 0.802
(174556) TC: TC-0 = 95.91, modeled = 53.45, target = 50.00, heatSink = -87.71, output = -100.0, timeout = 550, exptTempC = 50.00, TecRate = 0.803
(174706) TC: TC-0 = 96.09, modeled = 53.57, target = 50.00, heatSink = -87.44, output = -100.0, timeout = 700, exptTempC = 50.00, TecRate = 0.805
(174856) TC: TC-0 = 96.27, modeled = 53.69, target = 50.00, heatSink = -87.27, output = -100.0, timeout = 850, exptTempC = 50.00, TecRate = 0.806
(175007) TC: TC-0 = 96.44, modeled = 53.81, target = 50.00, heatSink = -87.36, output = -100.0, timeout = 1000, exptTempC = 50.00, TecRate = 0.807
(175162) TC: TC-0 = 96.59, modeled = 53.94, target = 50.00, heatSink = -87.70, output = -100.0, timeout = 1150, exptTempC = 50.00, TecRate = 0.808
(175308) TC: TC-0 = 96.69, modeled = 54.06, target = 50.00, heatSink = -87.83, output = -100.0, timeout = 1300, exptTempC = 50.00, TecRate = 0.807
(175457) TC: TC-0 = 96.86, modeled = 54.18, target = 50.00, heatSink = -87.58, output = -100.0, timeout = 1450, exptTempC = 50.00, TecRate = 0.808
(175608) TC: TC-0 = 97.01, modeled = 54.30, target = 50.00, heatSink = -86.98, output = -100.0, timeout = 1600, exptTempC = 50.00, TecRate = 0.809
(175759) TC: TC-0 = 97.14, modeled = 54.42, target = 50.00, heatSink = -87.06, output = -100.0, timeout = 1750, exptTempC = 50.00, TecRate = 0.809
(175908) TC: TC-0 = 97.28, modeled = 54.54, target = 50.00, heatSink = -87.24, output = -100.0, timeout = 1900, exptTempC = 50.00, TecRate = 0.810
(176059) TC: TC-0 = 97.40, modeled = 54.66, target = 50.00, heatSink = -87.54, output = -100.0, timeout = 2050, exptTempC = 50.00, TecRate = 0.810
(176213) TC: TC-0 = 97.52, modeled = 54.78, target = 50.00, heatSink = -87.25, output = -100.0, timeout = 2200, exptTempC = 50.00, TecRate = 0.810
(176368) TC: TC-0 = 97.60, modeled = 54.91, target = 50.00, heatSink = -87.83, output = -100.0, timeout = 2350, exptTempC = 50.00, TecRate = 0.809
(176513) TC: TC-0 = 97.72, modeled = 55.03, target = 50.00, heatSink = -86.91, output = -100.0, timeout = 2500, exptTempC = 50.00, TecRate = 0.809
(176665) TC: TC-0 = 97.84, modeled = 55.15, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 2650, exptTempC = 50.00, TecRate = 0.809
(176813) TC: TC-0 = 97.95, modeled = 55.27, target = 50.00, heatSink = -87.49, output = -100.0, timeout = 2800, exptTempC = 50.00, TecRate = 0.808
(176964) TC: TC-0 = 98.05, modeled = 55.39, target = 50.00, heatSink = -87.71, output = -100.0, timeout = 2950, exptTempC = 50.00, TecRate = 0.808
(177114) TC: TC-0 = 98.15, modeled = 55.51, target = 50.00, heatSink = -87.71, output = -100.0, timeout = 3100, exptTempC = 50.00, TecRate = 0.807
(177270) TC: TC-0 = 98.24, modeled = 55.63, target = 50.00, heatSink = -87.62, output = -100.0, timeout = 3250, exptTempC = 50.00, TecRate = 0.807
(177416) TC: TC-0 = 98.32, modeled = 55.75, target = 50.00, heatSink = -87.31, output = -100.0, timeout = 3400, exptTempC = 50.00, TecRate = 0.806
(177565) TC: TC-0 = 98.40, modeled = 55.88, target = 50.00, heatSink = -87.07, output = -100.0, timeout = 3550, exptTempC = 50.00, TecRate = 0.805
(177716) TC: TC-0 = 98.49, modeled = 56.00, target = 50.00, heatSink = -87.12, output = -100.0, timeout = 3700, exptTempC = 50.00, TecRate = 0.804
(177865) TC: TC-0 = 98.59, modeled = 56.12, target = 50.00, heatSink = -87.79, output = -100.0, timeout = 3850, exptTempC = 50.00, TecRate = 0.804
(178017) TC: TC-0 = 98.70, modeled = 56.24, target = 50.00, heatSink = -87.70, output = -100.0, timeout = 4000, exptTempC = 50.00, TecRate = 0.803
(178169) TC: TC-0 = 98.78, modeled = 56.36, target = 50.00, heatSink = -87.70, output = -100.0, timeout = 4150, exptTempC = 50.00, TecRate = 0.802
(178323) TC: TC-0 = 98.85, modeled = 56.48, target = 50.00, heatSink = -87.23, output = -100.0, timeout = 4300, exptTempC = 50.00, TecRate = 0.801
(178468) TC: TC-0 = 98.93, modeled = 56.60, target = 50.00, heatSink = -87.11, output = -100.0, timeout = 4450, exptTempC = 50.00, TecRate = 0.800
(178620) TC: TC-0 = 99.00, modeled = 56.72, target = 50.00, heatSink = -86.87, output = -100.0, timeout = 4600, exptTempC = 50.00, TecRate = 0.799
(178769) TC: TC-0 = 99.08, modeled = 56.84, target = 50.00, heatSink = -87.32, output = -100.0, timeout = 4750, exptTempC = 50.00, TecRate = 0.798
(178919) TC: TC-0 = 99.15, modeled = 56.96, target = 50.00, heatSink = -87.79, output = -100.0, timeout = 4900, exptTempC = 50.00, TecRate = 0.797
(179069) TC: TC-0 = 99.23, modeled = 57.08, target = 50.00, heatSink = -87.49, output = -100.0, timeout = 5050, exptTempC = 50.00, TecRate = 0.796
(179221) TC: TC-0 = 99.31, modeled = 57.20, target = 50.00, heatSink = -87.15, output = -100.0, timeout = 5200, exptTempC = 50.00, TecRate = 0.795
(179371) TC: TC-0 = 99.34, modeled = 57.31, target = 50.00, heatSink = -87.27, output = -100.0, timeout = 5350, exptTempC = 50.00, TecRate = 0.793
(179521) TC: TC-0 = 99.41, modeled = 57.43, target = 50.00, heatSink = -87.07, output = -100.0, timeout = 5500, exptTempC = 50.00, TecRate = 0.792
(179672) TC: TC-0 = 99.48, modeled = 57.55, target = 50.00, heatSink = -87.36, output = -100.0, timeout = 5650, exptTempC = 50.00, TecRate = 0.791
(179822) TC: TC-0 = 99.54, modeled = 57.67, target = 50.00, heatSink = -87.74, output = -100.0, timeout = 5800, exptTempC = 50.00, TecRate = 0.789
(179972) TC: TC-0 = 99.61, modeled = 57.79, target = 50.00, heatSink = -87.31, output = -100.0, timeout = 5950, exptTempC = 50.00, TecRate = 0.788
(180127) TC: TC-0 = 99.65, modeled = 57.91, target = 50.00, heatSink = -87.03, output = -100.0, timeout = 6100, exptTempC = 50.00, TecRate = 0.786
(180273) TC: TC-0 = 99.69, modeled = 58.02, target = 50.00, heatSink = -87.27, output = -100.0, timeout = 6250, exptTempC = 50.00, TecRate = 0.784
(180425) TC: TC-0 = 99.76, modeled = 58.14, target = 50.00, heatSink = -87.33, output = -100.0, timeout = 6400, exptTempC = 50.00, TecRate = 0.783
(180574) TC: TC-0 = 99.80, modeled = 58.26, target = 50.00, heatSink = -86.95, output = -100.0, timeout = 6550, exptTempC = 50.00, TecRate = 0.781
(180724) TC: TC-0 = 99.85, modeled = 58.38, target = 50.00, heatSink = -87.68, output = -100.0, timeout = 6700, exptTempC = 50.00, TecRate = 0.780
(180873) TC: TC-0 = 99.88, modeled = 58.49, target = 50.00, heatSink = -87.37, output = -100.0, timeout = 6850, exptTempC = 50.00, TecRate = 0.778
(181025) TC: TC-0 = 99.92, modeled = 58.61, target = 50.00, heatSink = -87.27, output = -100.0, timeout = 7000, exptTempC = 50.00, TecRate = 0.776
(181180) TC: TC-0 = 99.95, modeled = 58.73, target = 50.00, heatSink = -87.23, output = -100.0, timeout = 7150, exptTempC = 50.00, TecRate = 0.774
