timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
2791.313,59.7,24,45,45,
2791.313,59.7,24,45,45,
2791.313,59.7,24,45,45,
2791.462,60.92,24,45,45,
2791.462,60.92,24,45,45,
2791.462,60.92,24,45,45,
2791.462,60.92,24,45,45,
2791.612,61.82,24.03,45,45,22.69
2791.612,61.82,24.03,45,45,22.69
2791.612,61.82,24.03,45,45,22.69
2791.612,61.82,24.03,45,45,22.69
2791.612,61.82,24.03,45,45,22.69
2791.762,62.7,24.13,45,45,
2791.762,62.7,24.13,45,45,
2791.762,62.7,24.13,45,45,
2791.762,62.7,24.13,45,45,
2791.912,63.87,24.23,45,45,
2791.912,63.87,24.23,45,45,
2791.912,63.87,24.23,45,45,
2791.912,63.87,24.23,45,45,
2792.062,64.74,24.33,45,45,
2792.062,64.74,24.33,45,45,
2792.062,64.74,24.33,45,45,
2792.062,64.74,24.33,45,45,
2792.212,65.6,24.44,45,45,22.7
2792.212,65.6,24.44,45,45,22.7
2792.212,65.6,24.44,45,45,22.7
2792.212,65.6,24.44,45,45,22.7
2792.212,65.6,24.44,45,45,22.7
2792.362,66.73,24.55,45,45,
2792.362,66.73,24.55,45,45,
2792.362,66.73,24.55,45,45,
2792.362,66.73,24.55,45,45,
2792.512,67.55,24.67,45,45,
2792.512,67.55,24.67,45,45,
2792.512,67.55,24.67,45,45,
2792.512,67.55,24.67,45,45,
2792.662,68.37,24.79,45,45,
2792.662,68.37,24.79,45,45,
2792.662,68.37,24.79,45,45,
2792.662,68.37,24.79,45,45,
2792.813,69.43,24.92,45,45,22.79
2792.813,69.43,24.92,45,45,22.79
2792.813,69.43,24.92,45,45,22.79
2792.813,69.43,24.92,45,45,22.79
2792.813,69.43,24.92,45,45,22.79
2792.963,70.23,25.05,45,45,
2792.963,70.23,25.05,45,45,
2792.963,70.23,25.05,45,45,
2792.963,70.23,25.05,45,45,
2793.113,71.01,25.19,45,45,
2793.113,71.01,25.19,45,45,
2793.113,71.01,25.19,45,45,
2793.113,71.01,25.19,45,45,
2793.264,72.03,25.33,45,45,
2793.264,72.03,25.33,45,45,
2793.264,72.03,25.33,45,45,
2793.264,72.03,25.33,45,45,
2793.414,72.78,25.47,45,45,23.25
2793.414,72.78,25.47,45,45,23.25
2793.414,72.78,25.47,45,45,23.25
2793.414,72.78,25.47,45,45,23.25
2793.414,72.78,25.47,45,45,23.25
2793.564,73.51,25.61,45,45,
2793.564,73.51,25.61,45,45,
2793.564,73.51,25.61,45,45,
2793.564,73.51,25.61,45,45,
2793.714,74.47,25.77,45,45,
2793.714,74.47,25.77,45,45,
2793.714,74.47,25.77,45,45,
2793.714,74.47,25.77,45,45,
2793.864,75.17,25.92,45,45,
2793.864,75.17,25.92,45,45,
2793.864,75.17,25.92,45,45,
2793.864,75.17,25.92,45,45,
2794.014,75.85,26.07,45,45,24.24
2794.014,75.85,26.07,45,45,24.24
2794.014,75.85,26.07,45,45,24.24
2794.014,75.85,26.07,45,45,24.24
2794.014,75.85,26.07,45,45,24.24
2794.164,76.77,26.24,45,45,
2794.164,76.77,26.24,45,45,
2794.164,76.77,26.24,45,45,
2794.164,76.77,26.24,45,45,
2794.314,77.42,26.4,45,45,
2794.314,77.42,26.4,45,45,
2794.314,77.42,26.4,45,45,
2794.314,77.42,26.4,45,45,
2794.464,78.08,26.56,45,45,
2794.464,78.08,26.56,45,45,
2794.464,78.08,26.56,45,45,
2794.464,78.08,26.56,45,45,
2794.614,78.93,26.73,45,45,24.7
2794.614,78.93,26.73,45,45,24.7
2794.614,78.93,26.73,45,45,24.7
2794.614,78.93,26.73,45,45,24.7
2794.614,78.93,26.73,45,45,24.7
2794.765,79.57,26.9,45,45,
2794.765,79.57,26.9,45,45,
2794.765,79.57,26.9,45,45,
2794.765,79.57,26.9,45,45,
2794.914,80.19,27.07,45,45,
2794.914,80.19,27.07,45,45,
2794.914,80.19,27.07,45,45,
2794.914,80.19,27.07,45,45,
2795.064,81.01,27.25,45,45,
2795.064,81.01,27.25,45,45,
2795.064,81.01,27.25,45,45,
2795.064,81.01,27.25,45,45,
2795.214,81.61,27.43,45,45,26.15
2795.214,81.61,27.43,45,45,26.15
2795.214,81.61,27.43,45,45,26.15
2795.214,81.61,27.43,45,45,26.15
2795.214,81.61,27.43,45,45,26.15
2795.364,82.19,27.6,45,45,
2795.364,82.19,27.6,45,45,
2795.364,82.19,27.6,45,45,
2795.364,82.19,27.6,45,45,
2795.514,82.97,27.8,45,45,
2795.514,82.97,27.8,45,45,
2795.514,82.97,27.8,45,45,
2795.514,82.97,27.8,45,45,
2795.664,83.54,27.98,45,45,
2795.664,83.54,27.98,45,45,
2795.664,83.54,27.98,45,45,
2795.664,83.54,27.98,45,45,
2795.814,84.11,28.16,45,45,28.04
2795.814,84.11,28.16,45,45,28.04
2795.814,84.11,28.16,45,45,28.04
2795.814,84.11,28.16,45,45,28.04
2795.814,84.11,28.16,45,45,28.04
2795.965,84.83,28.36,45,45,
2795.965,84.83,28.36,45,45,
2795.965,84.83,28.36,45,45,
2795.965,84.83,28.36,45,45,
2796.115,85.37,28.55,45,45,
2796.115,85.37,28.55,45,45,
2796.115,85.37,28.55,45,45,
2796.115,85.37,28.55,45,45,
2796.265,86.07,28.75,45,45,
2796.265,86.07,28.75,45,45,
2796.265,86.07,28.75,45,45,
2796.265,86.07,28.75,45,45,
2796.415,86.6,28.94,45,45,28.45
2796.415,86.6,28.94,45,45,28.45
2796.415,86.6,28.94,45,45,28.45
2796.415,86.6,28.94,45,45,28.45
2796.415,86.6,28.94,45,45,28.45
2796.565,87.12,29.14,45,45,
2796.565,87.12,29.14,45,45,
2796.565,87.12,29.14,45,45,
2796.565,87.12,29.14,45,45,
2796.715,87.79,29.34,45,45,
2796.715,87.79,29.34,45,45,
2796.715,87.79,29.34,45,45,
2796.715,87.79,29.34,45,45,
2796.865,88.29,29.54,45,45,
2796.865,88.29,29.54,45,45,
2796.865,88.29,29.54,45,45,
2796.865,88.29,29.54,45,45,
2797.016,88.79,29.74,45,45,29.93
2797.016,88.79,29.74,45,45,29.93
2797.016,88.79,29.74,45,45,29.93
2797.016,88.79,29.74,45,45,29.93
2797.016,88.79,29.74,45,45,29.93
2797.165,89.41,29.95,45,45,
2797.165,89.41,29.95,45,45,
2797.165,89.41,29.95,45,45,
2797.165,89.41,29.95,45,45,
2797.315,89.89,30.15,45,45,
2797.315,89.89,30.15,45,45,
2797.315,89.89,30.15,45,45,
2797.315,89.89,30.15,45,45,
2797.465,90.35,30.36,45,45,
2797.465,90.35,30.36,45,45,
2797.465,90.35,30.36,45,45,
2797.465,90.35,30.36,45,45,
2797.615,90.98,30.58,45,45,31.2
2797.615,90.98,30.58,45,45,31.2
2797.615,90.98,30.58,45,45,31.2
2797.615,90.98,30.58,45,45,31.2
2797.615,90.98,30.58,45,45,31.2
2797.765,91.44,30.78,45,45,
2797.765,91.44,30.78,45,45,
2797.765,91.44,30.78,45,45,
2797.765,91.44,30.78,45,45,
2797.915,91.89,30.99,45,45,
2797.915,91.89,30.99,45,45,
2797.915,91.89,30.99,45,45,
2797.915,91.89,30.99,45,45,
2798.065,92.47,31.21,45,45,
2798.065,92.47,31.21,45,45,
2798.065,92.47,31.21,45,45,
2798.065,92.47,31.21,45,45,
2798.215,92.9,31.42,45,45,33.67
2798.215,92.9,31.42,45,45,33.67
2798.215,92.9,31.42,45,45,33.67
2798.215,92.9,31.42,45,45,33.67
2798.215,92.9,31.42,45,45,33.67
2798.365,93.29,31.63,45,45,
2798.365,93.29,31.63,45,45,
2798.365,93.29,31.63,45,45,
2798.365,93.29,31.63,45,45,
2798.515,93.85,31.85,45,45,
2798.515,93.85,31.85,45,45,
2798.515,93.85,31.85,45,45,
2798.515,93.85,31.85,45,45,
2798.665,94.26,32.07,45,45,
2798.665,94.26,32.07,45,45,
2798.665,94.26,32.07,45,45,
2798.665,94.26,32.07,45,45,
2798.815,94.67,32.28,45,45,34.17
2798.815,94.67,32.28,45,45,34.17
2798.815,94.67,32.28,45,45,34.17
2798.815,94.67,32.28,45,45,34.17
2798.815,94.67,32.28,45,45,34.17
2798.965,95.2,32.51,45,45,
2798.965,95.2,32.51,45,45,
2798.965,95.2,32.51,45,45,
2798.965,95.2,32.51,45,45,
2799.115,95.58,32.72,45,45,
2799.115,95.58,32.72,45,45,
2799.115,95.58,32.72,45,45,
2799.115,95.58,32.72,45,45,
2799.266,95.97,32.94,45,45,
2799.266,95.97,32.94,45,45,
2799.266,95.97,32.94,45,45,
2799.266,95.97,32.94,45,45,
2799.415,96.46,33.17,45,45,36.24
2799.415,96.46,33.17,45,45,36.24
2799.415,96.46,33.17,45,45,36.24
2799.415,96.46,33.17,45,45,36.24
2799.415,96.46,33.17,45,45,36.24
2799.565,96.84,33.39,45,45,
2799.565,96.84,33.39,45,45,
2799.565,96.84,33.39,45,45,
2799.565,96.84,33.39,45,45,
2799.715,97.2,33.6,45,45,
2799.715,97.2,33.6,45,45,
2799.715,97.2,33.6,45,45,
2799.715,97.2,33.6,45,45,
2799.865,97.67,33.84,45,45,36.89
2799.865,97.67,33.84,45,45,36.89
2799.865,97.67,33.84,45,45,36.89
2799.865,97.67,33.84,45,45,36.89
2799.865,97.67,33.84,45,45,36.89
2800.015,98.03,34.06,45,45,
2800.015,98.03,34.06,45,45,
2800.015,98.03,34.06,45,45,
2800.015,98.03,34.06,45,45,
2800.165,98.38,34.28,45,45,
2800.165,98.38,34.28,45,45,
2800.165,98.38,34.28,45,45,
2800.165,98.38,34.28,45,45,
2800.316,98.72,34.49,45,45,
2800.316,98.72,34.49,45,45,
2800.316,98.72,34.49,45,45,
2800.316,98.72,34.49,45,45,
2800.465,99.18,34.73,45,45,39.03
2800.465,99.18,34.73,45,45,39.03
2800.465,99.18,34.73,45,45,39.03
2800.465,99.18,34.73,45,45,39.03
2800.465,99.18,34.73,45,45,39.03
2800.615,99.54,34.96,45,45,
2800.615,99.54,34.96,45,45,
2800.615,99.54,34.96,45,45,
2800.615,99.54,34.96,45,45,
2800.765,99.85,35.18,45,45,
2800.765,99.85,35.18,45,45,
2800.765,99.85,35.18,45,45,
2800.765,99.85,35.18,45,45,
2800.915,100.29,35.42,45,45,
2800.915,100.29,35.42,45,45,
2800.915,100.29,35.42,45,45,
2800.915,100.29,35.42,45,45,
2801.065,100.6,35.64,45,45,
2801.065,100.6,35.64,45,45,
2801.065,100.6,35.64,45,45,
2801.065,100.6,35.64,45,45,
2801.215,100.91,35.86,45,45,39.76
2801.215,100.91,35.86,45,45,39.76
2801.215,100.91,35.86,45,45,39.76
2801.215,100.91,35.86,45,45,39.76
2801.215,100.91,35.86,45,45,39.76
2801.365,101.33,36.1,45,45,
2801.365,101.33,36.1,45,45,
2801.365,101.33,36.1,45,45,
2801.365,101.33,36.1,45,45,
2801.515,101.64,36.33,45,45,
2801.515,101.64,36.33,45,45,
2801.515,101.64,36.33,45,45,
2801.515,101.64,36.33,45,45,
2801.665,101.93,36.55,45,45,
2801.665,101.93,36.55,45,45,
2801.665,101.93,36.55,45,45,
2801.665,101.93,36.55,45,45,
2801.816,102.3,36.79,45,45,41.05
2801.816,102.3,36.79,45,45,41.05
2801.816,102.3,36.79,45,45,41.05
2801.816,102.3,36.79,45,45,41.05
2801.816,102.3,36.79,45,45,41.05
2801.966,102.61,37.02,45,45,
2801.966,102.61,37.02,45,45,
2801.966,102.61,37.02,45,45,
2801.966,102.61,37.02,45,45,
2802.116,103,37.26,45,45,
2802.116,103,37.26,45,45,
2802.116,103,37.26,45,45,
2802.116,103,37.26,45,45,
2802.266,103.29,37.48,45,45,
2802.266,103.29,37.48,45,45,
2802.266,103.29,37.48,45,45,
2802.266,103.29,37.48,45,45,
2802.416,103.57,37.71,45,45,43.16
2802.416,103.57,37.71,45,45,43.16
2802.416,103.57,37.71,45,45,43.16
2802.416,103.57,37.71,45,45,43.16
2802.416,103.57,37.71,45,45,43.16
2802.567,103.95,37.95,45,45,
2802.567,103.95,37.95,45,45,
2802.567,103.95,37.95,45,45,
2802.567,103.95,37.95,45,45,
2802.718,104.21,38.18,45,45,
2802.718,104.21,38.18,45,45,
2802.718,104.21,38.18,45,45,
2802.718,104.21,38.18,45,45,
2802.867,104.46,38.39,45,45,43.88
2802.867,104.46,38.39,45,45,43.88
2802.867,104.46,38.39,45,45,43.88
2802.867,104.46,38.39,45,45,43.88
2802.867,104.46,38.39,45,45,43.88
2803.017,104.83,38.6,45,45,
2803.017,104.83,38.6,45,45,
2803.017,104.83,38.6,45,45,
2803.017,104.83,38.6,45,45,
2803.167,105.1,38.8,45,45,
2803.167,105.1,38.8,45,45,
2803.167,105.1,38.8,45,45,
2803.167,105.1,38.8,45,45,
2803.317,105.32,39,45,45,
2803.317,105.32,39,45,45,
2803.317,105.32,39,45,45,
2803.317,105.32,39,45,45,
2803.467,105.66,39.21,45,45,45.98
2803.467,105.66,39.21,45,45,45.98
2803.467,105.66,39.21,45,45,45.98
2803.467,105.66,39.21,45,45,45.98
2803.467,105.66,39.21,45,45,45.98
2803.617,105.95,39.41,45,45,
2803.617,105.95,39.41,45,45,
2803.617,105.95,39.41,45,45,
2803.617,105.95,39.41,45,45,
2803.767,106.22,39.61,45,45,
2803.767,106.22,39.61,45,45,
2803.767,106.22,39.61,45,45,
2803.767,106.22,39.61,45,45,
2803.917,106.5,39.82,45,45,
2803.917,106.5,39.82,45,45,
2803.917,106.5,39.82,45,45,
2803.917,106.5,39.82,45,45,
2804.067,106.78,40.02,45,45,46.46
2804.067,106.78,40.02,45,45,46.46
2804.067,106.78,40.02,45,45,46.46
2804.067,106.78,40.02,45,45,46.46
2804.067,106.78,40.02,45,45,46.46
2804.217,107,40.23,45,45,
2804.217,107,40.23,45,45,
2804.217,107,40.23,45,45,
2804.217,107,40.23,45,45,
2804.367,107.32,40.43,45,45,
2804.367,107.32,40.43,45,45,
2804.367,107.32,40.43,45,45,
2804.367,107.32,40.43,45,45,
2804.517,107.56,40.64,45,45,
2804.517,107.56,40.64,45,45,
2804.517,107.56,40.64,45,45,
2804.517,107.56,40.64,45,45,
2804.667,107.75,40.85,45,45,48.36
2804.667,107.75,40.85,45,45,48.36
2804.667,107.75,40.85,45,45,48.36
2804.667,107.75,40.85,45,45,48.36
2804.667,107.75,40.85,45,45,48.36
2804.817,108.07,41.05,45,45,
2804.817,108.07,41.05,45,45,
2804.817,108.07,41.05,45,45,
2804.817,108.07,41.05,45,45,
2804.967,108.31,41.26,45,45,
2804.967,108.31,41.26,45,45,
2804.967,108.31,41.26,45,45,
2804.967,108.31,41.26,45,45,
2805.117,108.52,41.46,45,45,
2805.117,108.52,41.46,45,45,
2805.117,108.52,41.46,45,45,
2805.117,108.52,41.46,45,45,
2805.267,108.81,41.67,45,45,48.78
2805.267,108.81,41.67,45,45,48.78
2805.267,108.81,41.67,45,45,48.78
2805.267,108.81,41.67,45,45,48.78
2805.267,108.81,41.67,45,45,48.78
2805.416,109,41.88,45,45,
2805.416,109,41.88,45,45,
2805.416,109,41.88,45,45,
2805.416,109,41.88,45,45,
2805.566,109.21,42.08,45,45,
2805.566,109.21,42.08,45,45,
2805.566,109.21,42.08,45,45,
2805.566,109.21,42.08,45,45,
2805.716,109.48,42.29,45,45,
2805.716,109.48,42.29,45,45,
2805.716,109.48,42.29,45,45,
2805.716,109.48,42.29,45,45,
2805.866,109.55,42.5,45,45,50.45
2805.866,109.55,42.5,45,45,50.45
2805.866,109.55,42.5,45,45,50.45
2805.866,109.55,42.5,45,45,50.45
2805.866,109.55,42.5,45,45,50.45
2806.016,109.49,42.7,45,45,
2806.016,109.49,42.7,45,45,
2806.016,109.49,42.7,45,45,
2806.016,109.49,42.7,45,45,
2806.166,109.08,42.91,45,45,
2806.166,109.08,42.91,45,45,
2806.166,109.08,42.91,45,45,
2806.166,109.08,42.91,45,45,
2806.317,108.19,43.11,45,45,
2806.317,108.19,43.11,45,45,
2806.317,108.19,43.11,45,45,
2806.317,108.19,43.11,45,45,
2806.468,107.26,43.3,45,45,50.66
2806.468,107.26,43.3,45,45,50.66
2806.468,107.26,43.3,45,45,50.66
2806.468,107.26,43.3,45,45,50.66
2806.468,107.26,43.3,45,45,50.66
2806.617,106.19,43.49,45,45,
2806.617,106.19,43.49,45,45,
2806.617,106.19,43.49,45,45,
2806.617,106.19,43.49,45,45,
2806.768,104.58,43.68,45,45,
2806.768,104.58,43.68,45,45,
2806.768,104.58,43.68,45,45,
2806.768,104.58,43.68,45,45,
2806.918,103.31,43.86,45,45,
2806.918,103.31,43.86,45,45,
2806.918,103.31,43.86,45,45,
2806.918,103.31,43.86,45,45,
2807.068,102.01,44.03,45,45,52.21
2807.068,102.01,44.03,45,45,52.21
2807.068,102.01,44.03,45,45,52.21
2807.068,102.01,44.03,45,45,52.21
2807.068,102.01,44.03,45,45,52.21
2807.218,100.22,44.2,45,45,
2807.218,100.22,44.2,45,45,
2807.218,100.22,44.2,45,45,
2807.218,100.22,44.2,45,45,
2807.368,98.86,44.36,45,45,
2807.368,98.86,44.36,45,45,
2807.368,98.86,44.36,45,45,
2807.368,98.86,44.36,45,45,
2807.518,97.5,44.52,45,45,
2807.518,97.5,44.52,45,45,
2807.518,97.5,44.52,45,45,
2807.518,97.5,44.52,45,45,
2807.669,95.72,44.67,45,45,52.85
2807.669,95.72,44.67,45,45,52.85
2807.669,95.72,44.67,45,45,52.85
2807.669,95.72,44.67,45,45,52.85
2807.669,95.72,44.67,45,45,52.85
2807.819,94.37,44.82,45,45,
2807.819,94.37,44.82,45,45,
2807.819,94.37,44.82,45,45,
2807.819,94.37,44.82,45,45,
2807.969,93.07,44.96,45,45,
2807.969,93.07,44.96,45,45,
2807.969,93.07,44.96,45,45,
2807.969,93.07,44.96,45,45,
2808.12,91.3,45.09,45,45,
2808.12,91.3,45.09,45,45,
2808.12,91.3,45.09,45,45,
2808.12,91.3,45.09,45,45,
2808.27,89.97,45.22,45,45,
2808.27,89.97,45.22,45,45,
2808.27,89.97,45.22,45,45,
2808.27,89.97,45.22,45,45,
2808.343,,,,,53.3
2808.42,88.69,45.34,45,45,
2808.42,88.69,45.34,45,45,
2808.42,88.69,45.34,45,45,
2808.42,88.69,45.34,45,45,
2808.572,87.03,45.46,45,45,
2808.572,87.03,45.46,45,45,
2808.572,87.03,45.46,45,45,
2808.572,87.03,45.46,45,45,
2808.719,85.8,45.57,45,45,
2808.719,85.8,45.57,45,45,
2808.719,85.8,45.57,45,45,
2808.719,85.8,45.57,45,45,
2808.869,84.59,45.67,45,45,53.68
2808.869,84.59,45.67,45,45,53.68
2808.869,84.59,45.67,45,45,53.68
2808.869,84.59,45.67,45,45,53.68
2808.869,84.59,45.67,45,45,53.68
2809.019,83.01,45.78,45,45,
2809.019,83.01,45.78,45,45,
2809.019,83.01,45.78,45,45,
2809.019,83.01,45.78,45,45,
2809.169,81.84,45.87,45,45,
2809.169,81.84,45.87,45,45,
2809.169,81.84,45.87,45,45,
2809.169,81.84,45.87,45,45,
2809.319,80.69,45.97,45,45,
2809.319,80.69,45.97,45,45,
2809.319,80.69,45.97,45,45,
2809.319,80.69,45.97,45,45,
2809.469,79.18,46.05,45,45,
2809.469,79.18,46.05,45,45,
2809.469,79.18,46.05,45,45,
2809.469,79.18,46.05,45,45,
2809.493,,,,,53.42
2809.619,78.07,46.14,45,45,
2809.619,78.07,46.14,45,45,
2809.619,78.07,46.14,45,45,
2809.619,78.07,46.14,45,45,
2809.769,76.98,46.22,45,45,
2809.769,76.98,46.22,45,45,
2809.769,76.98,46.22,45,45,
2809.769,76.98,46.22,45,45,
2809.919,75.56,46.29,45,45,
2809.919,75.56,46.29,45,45,
2809.919,75.56,46.29,45,45,
2809.919,75.56,46.29,45,45,
2810.069,74.52,46.36,45,45,54.02
2810.069,74.52,46.36,45,45,54.02
2810.069,74.52,46.36,45,45,54.02
2810.069,74.52,46.36,45,45,54.02
2810.069,74.52,46.36,45,45,54.02
2810.219,73.5,46.43,45,45,
2810.219,73.5,46.43,45,45,
2810.219,73.5,46.43,45,45,
2810.219,73.5,46.43,45,45,
2810.37,72.16,46.49,45,45,
2810.37,72.16,46.49,45,45,
2810.37,72.16,46.49,45,45,
2810.37,72.16,46.49,45,45,
2810.52,71.16,46.55,45,45,
2810.52,71.16,46.55,45,45,
2810.52,71.16,46.55,45,45,
2810.52,71.16,46.55,45,45,
2810.671,70.19,46.6,45,45,53.7
2810.671,70.19,46.6,45,45,53.7
2810.671,70.19,46.6,45,45,53.7
2810.671,70.19,46.6,45,45,53.7
2810.671,70.19,46.6,45,45,53.7
2810.821,68.92,46.66,45,45,
2810.821,68.92,46.66,45,45,
2810.821,68.92,46.66,45,45,
2810.821,68.92,46.66,45,45,
2810.971,67.99,46.7,45,45,
2810.971,67.99,46.7,45,45,
2810.971,67.99,46.7,45,45,
2810.971,67.99,46.7,45,45,
2811.121,67.09,46.75,45,45,
2811.121,67.09,46.75,45,45,
2811.121,67.09,46.75,45,45,
2811.121,67.09,46.75,45,45,
2811.271,65.88,46.79,45,45,54.14
2811.271,65.88,46.79,45,45,54.14
2811.271,65.88,46.79,45,45,54.14
2811.271,65.88,46.79,45,45,54.14
2811.271,65.88,46.79,45,45,54.14
2811.421,65,46.83,45,45,
2811.421,65,46.83,45,45,
2811.421,65,46.83,45,45,
2811.421,65,46.83,45,45,
2811.571,64.12,46.86,45,45,
2811.571,64.12,46.86,45,45,
2811.571,64.12,46.86,45,45,
2811.571,64.12,46.86,45,45,
2811.722,63,46.89,45,45,
2811.722,63,46.89,45,45,
2811.722,63,46.89,45,45,
2811.722,63,46.89,45,45,
2811.872,62.16,46.92,45,45,54.07
2811.872,62.16,46.92,45,45,54.07
2811.872,62.16,46.92,45,45,54.07
2811.872,62.16,46.92,45,45,54.07
2811.872,62.16,46.92,45,45,54.07
2812.022,61.35,46.95,45,45,
2812.022,61.35,46.95,45,45,
2812.022,61.35,46.95,45,45,
2812.022,61.35,46.95,45,45,
2812.172,60.28,46.97,45,45,
2812.172,60.28,46.97,45,45,
2812.172,60.28,46.97,45,45,
2812.172,60.28,46.97,45,45,
2812.322,59.5,46.99,45,45,
2812.322,59.5,46.99,45,45,
2812.322,59.5,46.99,45,45,
2812.322,59.5,46.99,45,45,
2812.472,58.72,47.01,45,45,53.7
2812.472,58.72,47.01,45,45,53.7
2812.472,58.72,47.01,45,45,53.7
2812.472,58.72,47.01,45,45,53.7
2812.472,58.72,47.01,45,45,53.7
2812.623,57.71,47.02,45,45,
2812.623,57.71,47.02,45,45,
2812.623,57.71,47.02,45,45,
2812.623,57.71,47.02,45,45,
2812.773,56.97,47.03,45,45,
2812.773,56.97,47.03,45,45,
2812.773,56.97,47.03,45,45,
2812.773,56.97,47.03,45,45,
2812.924,56.23,47.04,45,45,
2812.924,56.23,47.04,45,45,
2812.924,56.23,47.04,45,45,
2812.924,56.23,47.04,45,45,
2813.073,55.27,47.05,45,45,53.93
2813.073,55.27,47.05,45,45,53.93
2813.073,55.27,47.05,45,45,53.93
2813.073,55.27,47.05,45,45,53.93
2813.073,55.27,47.05,45,45,53.93
2813.223,54.58,47.05,45,45,
