,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2731,3432.137,,,,86.57,
2732,3432.287,99.03,90.0,90.0,,38.89
2733,3432.437,99.07,90.0,90.0,,38.88
2734,3432.587,99.05,90.0,90.0,,38.87
2735,3432.737,99.03,90.0,90.0,,38.87
2736,3432.737,,,,86.62,
2737,3432.887,99.03,90.0,90.0,,38.88
2738,3433.037,99.04,90.0,90.0,,38.87
2739,3433.187,99.01,90.0,90.0,,38.89
2740,3433.337,99.04,90.0,90.0,,38.88
2741,3433.337,,,,86.62,
2742,3433.487,99.02,90.0,90.0,,38.89
2743,3433.637,99.04,90.0,90.0,,38.89
2744,3433.787,99.02,90.0,90.0,,38.89
2745,3433.937,99.06,90.0,90.0,,38.89
2746,3433.937,,,,86.58,
2747,3434.087,99.05,90.0,90.0,,38.89
2748,3434.237,99.05,90.0,90.0,,38.89
2749,3434.387,99.02,90.0,90.0,,38.89
2750,3434.537,99.03,90.0,90.0,,38.89
2751,3434.537,,,,86.57,
2752,3434.687,99.05,90.0,90.0,,38.9
2753,3434.837,99.01,90.0,90.0,,38.9
2754,3434.987,99.04,90.0,90.0,,38.91
2755,3435.137,99.02,90.0,90.0,,38.9
2756,3435.137,,,,86.54,
2757,3435.287,99.0,90.0,90.0,,38.9
2758,3435.437,99.0,90.0,90.0,,38.9
2759,3435.587,98.98,90.0,90.0,,38.9
2760,3435.737,99.01,90.0,90.0,,38.91
2761,3435.737,,,,86.6,
2762,3435.887,99.0,90.0,90.0,,38.9
2763,3436.037,98.95,90.0,90.0,,38.9
2764,3436.187,99.0,90.0,90.0,,38.9
2765,3436.337,99.0,90.0,90.0,,38.91
2766,3436.337,,,,86.6,
2767,3436.487,98.98,90.0,90.0,,38.9
2768,3436.637,99.03,90.0,90.0,,38.91
2769,3436.787,99.01,90.0,90.0,,38.9
2770,3436.937,99.0,90.0,90.0,,38.9
2771,3436.937,,,,86.6,
2772,3437.087,99.01,90.0,90.0,,38.9
2773,3437.237,99.01,90.0,90.0,,38.9
2774,3437.387,99.04,90.0,90.0,,38.91
2775,3437.537,99.05,90.0,90.0,,38.91
2776,3437.537,,,,86.7,
2777,3437.739,99.04,90.0,90.0,,38.91
2778,3437.863,99.07,90.0,90.0,,38.91
2779,3438.013,99.05,90.0,90.0,,38.91
2780,3438.163,99.02,90.0,90.0,,38.91
2781,3438.163,,,,86.77,
2782,3438.313,99.04,90.0,90.0,,38.91
2783,3438.463,99.03,90.0,90.0,,38.92
2784,3438.613,99.04,90.0,90.0,,38.92
2785,3438.763,99.03,90.0,90.0,,38.93
2786,3438.763,,,,86.74,
2787,3438.913,99.01,90.0,90.0,,38.92
2788,3439.063,99.01,90.0,90.0,,38.92
2789,3439.213,99.05,90.0,90.0,,38.92
2790,3439.213,,,,86.67,
2791,3439.363,99.03,90.0,90.0,,38.93
2792,3439.513,99.02,90.0,90.0,,38.92
2793,3439.663,99.06,90.0,90.0,,38.92
2794,3439.813,99.03,90.0,90.0,,38.93
2795,3439.963,99.01,90.0,90.0,,38.93
2796,3439.963,,,,86.58,
2797,3440.113,99.02,90.0,90.0,,38.92
2798,3440.263,99.02,90.0,90.0,,38.93
2799,3440.413,99.04,90.0,90.0,,38.93
2800,3440.564,99.04,90.0,90.0,,38.93
2801,3440.564,,,,86.7,
2802,3440.713,99.03,90.0,90.0,,38.93
2803,3440.863,99.04,90.0,90.0,,38.93
2804,3441.013,99.05,90.0,90.0,,38.93
2805,3441.013,,,,86.68,
2806,3441.163,99.04,90.0,90.0,,38.93
2807,3441.313,99.05,90.0,90.0,,38.94
2808,3441.463,99.05,90.0,90.0,,38.94
2809,3441.613,99.02,90.0,90.0,,38.94
2810,3441.63,,,,86.65,
2811,3441.763,99.04,90.0,90.0,,38.94
2812,3441.913,99.01,90.0,90.0,,38.94
2813,3442.063,99.02,90.0,90.0,,38.95
2814,3442.213,99.05,90.0,90.0,,38.95
2815,3442.213,,,,86.55,
2816,3442.363,99.01,90.0,90.0,,38.95
2817,3442.513,99.02,90.0,90.0,,38.94
2818,3442.663,99.01,90.0,90.0,,38.95
2819,3442.813,98.99,90.0,90.0,,38.94
2820,3442.813,,,,86.59,
2821,3442.963,99.02,90.0,90.0,,38.95
2822,3443.113,99.03,90.0,90.0,,38.95
2823,3443.263,99.03,90.0,90.0,,38.95
2824,3443.413,99.01,90.0,90.0,,38.96
2825,3443.563,99.02,90.0,90.0,,38.95
2826,3443.563,,,,86.61,
2827,3443.713,99.03,90.0,90.0,,38.96
2828,3443.863,99.01,90.0,90.0,,38.95
2829,3444.013,99.01,90.0,90.0,,38.96
2830,3444.013,,,,86.53,
2831,3444.163,98.99,90.0,90.0,,38.96
2832,3444.313,99.03,90.0,90.0,,38.96
2833,3444.463,99.03,90.0,90.0,,38.97
2834,3444.613,99.03,90.0,90.0,,38.96
2835,3444.613,,,,86.58,
2836,3444.763,99.04,90.0,90.0,,38.96
2837,3444.913,99.06,90.0,90.0,,38.96
2838,3445.063,99.04,90.0,90.0,,38.96
2839,3445.213,99.04,90.0,90.0,,38.97
2840,3445.213,,,,86.62,
2841,3445.363,99.02,90.0,90.0,,38.97
2842,3445.513,99.02,90.0,90.0,,38.97
2843,3445.663,99.05,90.0,90.0,,38.97
2844,3445.813,99.03,90.0,90.0,,38.98
2845,3445.813,,,,86.62,
2846,3445.963,99.03,90.0,90.0,,38.98
2847,3446.113,99.04,90.0,90.0,,38.98
2848,3446.263,99.05,90.0,90.0,,38.97
2849,3446.413,99.04,90.0,90.0,,38.98
2850,3446.413,,,,86.63,
2851,3446.563,99.05,90.0,90.0,,38.97
2852,3446.713,99.06,90.0,90.0,,38.98
2853,3446.863,99.06,90.0,90.0,,38.98
2854,3447.013,99.0,90.0,90.0,,38.98
2855,3447.013,,,,86.56,
2856,3447.163,99.03,90.0,90.0,,38.98
2857,3447.313,99.05,90.0,90.0,,38.99
2858,3447.463,99.03,90.0,90.0,,38.98
2859,3447.613,99.03,90.0,90.0,,38.98
2860,3447.613,,,,86.52,
2861,3447.763,98.98,90.0,90.0,,38.98
2862,3447.913,99.02,90.0,90.0,,38.99
2863,3448.063,99.02,90.0,90.0,,38.99
2864,3448.213,99.03,90.0,90.0,,38.99
2865,3448.285,,,,86.43,
2866,3448.363,99.03,90.0,90.0,,38.99
2867,3448.513,99.02,90.0,90.0,,38.99
2868,3448.663,98.97,90.0,90.0,,38.99
2869,3448.813,98.99,90.0,90.0,,38.99
2870,3448.813,,,,86.47,
2871,3448.963,98.99,90.0,90.0,,39.0
2872,3449.113,99.02,90.0,90.0,,39.0
2873,3449.263,99.05,90.0,90.0,,39.0
2874,3449.413,99.03,90.0,90.0,,39.0
2875,3449.413,,,,86.51,
2876,3449.563,99.04,90.0,90.0,,39.0
2877,3449.716,99.04,90.0,90.0,,39.0
2878,3449.881,99.01,90.0,90.0,,38.99
2879,3450.031,99.03,90.0,90.0,,39.0
2880,3450.031,,,,86.58,
2881,3450.181,99.03,90.0,90.0,,39.0
2882,3450.331,99.02,90.0,90.0,,39.0
2883,3450.481,99.0,90.0,90.0,,39.0
2884,3450.631,99.0,90.0,90.0,,39.01
2885,3450.631,,,,86.57,
2886,3450.781,98.99,90.0,90.0,,39.01
2887,3450.931,99.0,90.0,90.0,,39.0
2888,3451.081,99.02,90.0,90.0,,39.01
2889,3451.231,99.02,90.0,90.0,,39.0
2890,3451.231,,,,86.6,
2891,3451.381,99.02,90.0,90.0,,39.01
2892,3451.531,99.01,90.0,90.0,,39.0
2893,3451.682,99.02,90.0,90.0,,39.0
2894,3451.831,99.04,90.0,90.0,,39.01
2895,3451.831,,,,86.57,
2896,3451.981,99.02,90.0,90.0,,39.01
2897,3452.131,99.01,90.0,90.0,,39.01
2898,3452.281,99.03,90.0,90.0,,39.01
2899,3452.431,99.03,90.0,90.0,,39.01
2900,3452.431,,,,86.47,
2901,3452.581,99.04,90.0,90.0,,39.01
2902,3452.731,99.04,90.0,90.0,,39.01
2903,3452.881,99.02,90.0,90.0,,39.02
2904,3453.031,99.04,90.0,90.0,,39.02
2905,3453.031,,,,86.55,
2906,3453.181,99.03,90.0,90.0,,39.01
2907,3453.331,99.02,90.0,90.0,,39.01
2908,3453.481,99.04,90.0,90.0,,39.01
2909,3453.631,99.06,90.0,90.0,,39.02
2910,3453.631,,,,86.51,
2911,3453.781,99.06,90.0,90.0,,39.01
2912,3453.932,99.07,90.0,90.0,,39.01
2913,3454.081,99.02,90.0,90.0,,39.01
2914,3454.231,99.02,90.0,90.0,,39.02
2915,3454.231,,,,86.53,
2916,3454.381,99.04,90.0,90.0,,39.02
2917,3454.531,99.06,90.0,90.0,,39.02
2918,3454.681,99.05,90.0,90.0,,39.02
2919,3454.831,99.07,90.0,90.0,,39.03
2920,3454.831,,,,86.6,
2921,3454.981,99.06,90.0,90.0,,39.02
2922,3455.131,99.03,90.0,90.0,,39.02
2923,3455.281,99.04,90.0,90.0,,39.02
2924,3455.431,99.05,90.0,90.0,,39.02
2925,3455.431,,,,86.67,
2926,3455.581,99.01,90.0,90.0,,39.02
2927,3455.731,99.02,90.0,90.0,,39.03
2928,3455.881,99.04,90.0,90.0,,39.03
2929,3456.031,99.04,90.0,90.0,,39.03
2930,3456.104,,,,86.65,
2931,3456.181,99.04,90.0,90.0,,39.03
2932,3456.331,99.06,90.0,90.0,,39.03
2933,3456.481,99.03,90.0,90.0,,39.03
2934,3456.631,99.02,90.0,90.0,,39.04
2935,3456.631,,,,86.59,
2936,3456.781,99.01,90.0,90.0,,39.03
2937,3456.931,99.02,90.0,90.0,,39.03
2938,3457.081,99.04,90.0,90.0,,39.03
2939,3457.231,99.03,90.0,90.0,,39.03
2940,3457.231,,,,86.55,
2941,3457.381,99.04,90.0,90.0,,39.04
2942,3457.531,99.02,90.0,90.0,,39.03
2943,3457.681,99.01,90.0,90.0,,39.03
2944,3457.831,99.03,90.0,90.0,,39.03
2945,3457.831,,,,86.56,
2946,3457.981,99.05,90.0,90.0,,39.03
2947,3458.131,99.06,90.0,90.0,,39.04
2948,3458.281,99.04,90.0,90.0,,39.04
2949,3458.431,99.05,90.0,90.0,,39.04
2950,3458.431,,,,86.55,
2951,3458.581,99.04,90.0,90.0,,39.04
2952,3458.731,99.04,90.0,90.0,,39.04
2953,3458.881,99.05,90.0,90.0,,39.04
2954,3459.031,99.02,90.0,90.0,,39.04
2955,3459.031,,,,86.61,
2956,3459.181,99.03,90.0,90.0,,39.04
2957,3459.331,99.01,90.0,90.0,,39.04
2958,3459.481,99.03,90.0,90.0,,39.04
2959,3459.631,99.04,90.0,90.0,,39.04
2960,3459.631,,,,86.57,
2961,3459.781,99.05,90.0,90.0,,39.05
2962,3459.931,99.03,90.0,90.0,,39.04
2963,3460.081,99.02,90.0,90.0,,39.04
2964,3460.231,99.02,90.0,90.0,,39.05
2965,3460.231,,,,86.58,
2966,3460.381,99.04,90.0,90.0,,39.04
2967,3460.531,99.02,90.0,90.0,,39.04
2968,3460.681,99.03,90.0,90.0,,39.05
2969,3460.831,99.01,90.0,90.0,,39.04
2970,3460.831,,,,86.55,
2971,3460.981,99.03,90.0,90.0,,39.05
2972,3461.131,99.0,90.0,90.0,,39.05
2973,3461.281,99.02,90.0,90.0,,39.05
2974,3461.431,99.01,90.0,90.0,,39.05
2975,3461.431,,,,86.53,
2976,3461.581,99.0,90.0,90.0,,39.05
2977,3461.774,99.0,90.0,90.0,,39.05
2978,3461.918,99.01,90.0,90.0,,39.05
2979,3462.068,99.03,90.0,90.0,,39.06
2980,3462.068,,,,86.58,
2981,3462.218,99.04,90.0,90.0,,39.06
2982,3462.368,99.03,90.0,90.0,,39.06
2983,3462.518,99.02,90.0,90.0,,39.05
2984,3462.668,99.01,90.0,90.0,,39.05
2985,3462.668,,,,86.56,
2986,3462.819,99.0,90.0,90.0,,39.06
2987,3462.968,99.02,90.0,90.0,,39.05
2988,3463.118,99.04,90.0,90.0,,39.05
2989,3463.268,99.03,90.0,90.0,,39.05
2990,3463.268,,,,86.59,
2991,3463.418,99.05,90.0,90.0,,39.05
2992,3463.568,99.05,90.0,90.0,,39.06
2993,3463.718,99.07,90.0,90.0,,39.06
2994,3463.868,99.04,90.0,90.0,,39.06
2995,3463.868,,,,86.56,
2996,3464.018,99.05,90.0,90.0,,39.05
2997,3464.168,99.02,90.0,90.0,,39.06
2998,3464.318,99.02,90.0,90.0,,39.06
2999,3464.318,,,,86.73,
3000,3464.468,99.02,90.0,90.0,,39.06
3001,3464.618,99.03,90.0,90.0,,39.06
3002,3464.768,99.01,90.0,90.0,,39.07
3003,3464.918,99.04,90.0,90.0,,39.06
3004,3465.069,99.01,90.0,90.0,,39.06
3005,3465.069,,,,86.73,
3006,3465.218,99.02,90.0,90.0,,39.06
3007,3465.368,99.04,90.0,90.0,,39.07
3008,3465.518,99.03,90.0,90.0,,39.07
3009,3465.518,,,,86.66,
3010,3465.668,99.03,90.0,90.0,,39.07
3011,3465.818,99.02,90.0,90.0,,39.06
3012,3465.968,99.03,90.0,90.0,,39.07
3013,3466.118,99.05,90.0,90.0,,39.07
3014,3466.136,,,,86.66,
3015,3466.268,99.04,90.0,90.0,,39.07
3016,3466.418,99.01,90.0,90.0,,39.07
3017,3466.568,99.03,90.0,90.0,,39.08
3018,3466.718,99.02,90.0,90.0,,39.07
3019,3466.718,,,,86.65,
3020,3466.868,99.02,90.0,90.0,,39.07
3021,3467.018,99.01,90.0,90.0,,39.07
3022,3467.168,99.01,90.0,90.0,,39.07
3023,3467.318,99.0,90.0,90.0,,39.08
3024,3467.318,,,,86.64,
3025,3467.468,99.03,90.0,90.0,,39.09
3026,3467.618,99.02,90.0,90.0,,39.08
3027,3467.768,99.03,90.0,90.0,,39.08
3028,3467.918,99.03,90.0,90.0,,39.08
3029,3467.918,,,,86.6,
3030,3468.068,99.0,90.0,90.0,,39.08
3031,3468.218,98.99,90.0,90.0,,39.08
3032,3468.369,99.0,90.0,90.0,,39.09
3033,3468.518,99.03,90.0,90.0,,39.08
3034,3468.518,,,,86.57,
3035,3468.668,99.01,90.0,90.0,,39.09
3036,3468.818,99.01,90.0,90.0,,39.09
3037,3468.968,99.01,90.0,90.0,,39.08
3038,3469.118,99.02,90.0,90.0,,39.08
3039,3469.118,,,,86.54,
3040,3469.269,99.03,90.0,90.0,,39.09
3041,3469.418,99.01,90.0,90.0,,39.08
3042,3469.568,99.06,90.0,90.0,,39.08
3043,3469.718,99.02,90.0,90.0,,39.08
3044,3469.718,,,,86.6,
3045,3469.868,99.03,90.0,90.0,,39.08
3046,3470.018,99.04,90.0,90.0,,39.08
3047,3470.168,99.06,90.0,90.0,,39.08
3048,3470.318,99.03,90.0,90.0,,39.08
3049,3470.318,,,,86.64,
3050,3470.468,99.04,90.0,90.0,,39.09
3051,3470.619,99.06,90.0,90.0,,39.09
3052,3470.787,99.04,90.0,90.0,,39.09
3053,3470.934,99.04,90.0,90.0,,39.1
3054,3470.934,,,,86.6,
3055,3471.084,99.04,90.0,90.0,,39.09
3056,3471.234,99.03,90.0,90.0,,39.09
3057,3471.384,99.05,90.0,90.0,,39.09
3058,3471.534,99.03,90.0,90.0,,39.09
3059,3471.534,,,,86.66,
3060,3471.685,99.03,90.0,90.0,,39.09
3061,3471.834,99.04,90.0,90.0,,39.1
3062,3471.984,99.05,90.0,90.0,,39.1
3063,3472.134,99.01,90.0,90.0,,39.1
3064,3472.134,,,,86.66,
3065,3472.285,99.01,90.0,90.0,,39.1
3066,3472.434,99.05,90.0,90.0,,39.1
3067,3472.584,99.04,90.0,90.0,,39.1
3068,3472.734,99.03,90.0,90.0,,39.1
3069,3472.734,,,,86.64,
3070,3472.885,99.01,90.0,90.0,,39.1
3071,3473.034,99.01,90.0,90.0,,39.1
3072,3473.184,99.03,90.0,90.0,,39.1
3073,3473.334,99.05,90.0,90.0,,39.1
3074,3473.334,,,,86.68,
3075,3473.484,99.02,90.0,90.0,,39.1
3076,3473.634,99.02,90.0,90.0,,39.1
3077,3473.784,98.99,90.0,90.0,,39.1
3078,3473.934,99.02,90.0,90.0,,39.11
3079,3473.952,,,,86.71,
3080,3474.084,99.02,90.0,90.0,,39.1
3081,3474.234,99.02,90.0,90.0,,39.1
3082,3474.384,99.03,90.0,90.0,,39.11
3083,3474.534,99.03,90.0,90.0,,39.11
3084,3474.534,,,,86.73,
3085,3474.684,99.04,90.0,90.0,,39.11
3086,3474.834,99.03,90.0,90.0,,39.11
3087,3474.984,99.04,90.0,90.0,,39.11
3088,3475.134,99.0,90.0,90.0,,39.11
3089,3475.134,,,,86.67,
3090,3475.284,99.02,90.0,90.0,,39.11
3091,3475.434,99.01,90.0,90.0,,39.12
3092,3475.584,99.01,90.0,90.0,,39.11
3093,3475.734,99.0,90.0,90.0,,39.11
3094,3475.734,,,,86.62,
3095,3475.884,99.02,90.0,90.0,,39.11
3096,3476.034,99.02,90.0,90.0,,39.11
3097,3476.185,99.01,90.0,90.0,,39.11
3098,3476.334,99.06,90.0,90.0,,39.12
3099,3476.334,,,,86.68,
3100,3476.484,99.06,90.0,90.0,,39.11
3101,3476.634,99.05,90.0,90.0,,39.12
3102,3476.784,99.04,90.0,90.0,,39.12
3103,3476.934,99.04,90.0,90.0,,39.12
3104,3476.934,,,,86.69,
3105,3477.084,99.05,90.0,90.0,,39.12
3106,3477.234,99.04,90.0,90.0,,39.12
3107,3477.384,99.07,90.0,90.0,,39.12
3108,3477.534,99.06,90.0,90.0,,39.12
3109,3477.534,,,,86.73,
3110,3477.684,99.04,90.0,90.0,,39.12
3111,3477.834,99.02,90.0,90.0,,39.12
3112,3477.984,99.01,90.0,90.0,,39.12
3113,3478.134,99.03,90.0,90.0,,39.13
3114,3478.134,,,,86.71,
3115,3478.284,99.02,90.0,90.0,,39.12
3116,3478.435,99.01,90.0,90.0,,39.12
3117,3478.585,99.05,90.0,90.0,,39.13
3118,3478.734,99.03,90.0,90.0,,39.12
3119,3478.734,,,,86.68,
3120,3478.884,99.05,90.0,90.0,,39.13
3121,3479.034,99.03,90.0,90.0,,39.12
3122,3479.184,99.04,90.0,90.0,,39.13
3123,3479.334,99.01,90.0,90.0,,39.13
3124,3479.334,,,,86.65,
3125,3479.484,99.04,90.0,90.0,,39.13
3126,3479.634,99.05,90.0,90.0,,39.14
3127,3479.784,99.05,90.0,90.0,,39.14
3128,3479.934,99.02,90.0,90.0,,39.13
3129,3479.934,,,,86.65,
3130,3480.084,99.02,90.0,90.0,,39.14
3131,3480.234,99.03,90.0,90.0,,39.14
3132,3480.384,99.05,90.0,90.0,,39.14
3133,3480.534,99.04,90.0,90.0,,39.14
3134,3480.534,,,,86.64,
3135,3480.684,99.03,90.0,90.0,,39.14
3136,3480.834,99.04,90.0,90.0,,39.15
3137,3480.985,99.04,90.0,90.0,,39.15
3138,3481.134,99.04,90.0,90.0,,39.14
3139,3481.134,,,,86.61,
3140,3481.284,99.0,90.0,90.0,,39.15
3141,3481.434,99.04,90.0,90.0,,39.15
3142,3481.584,99.02,90.0,90.0,,39.14
3143,3481.735,98.99,90.0,90.0,,39.14
3144,3481.735,,,,86.6,
3145,3481.884,99.01,90.0,90.0,,39.15
3146,3482.034,99.03,90.0,90.0,,39.15
3147,3482.184,99.01,90.0,90.0,,39.15
3148,3482.334,98.98,90.0,90.0,,39.15
3149,3482.334,,,,86.57,
3150,3482.484,99.0,90.0,90.0,,39.14
3151,3482.634,98.99,90.0,90.0,,39.14
3152,3482.8,99.0,90.0,90.0,,39.15
3153,3482.949,99.0,90.0,90.0,,39.15
3154,3482.949,,,,86.58,
3155,3483.099,99.01,90.0,90.0,,39.15
3156,3483.249,98.99,90.0,90.0,,39.15
3157,3483.399,99.01,90.0,90.0,,39.15
3158,3483.549,99.01,90.0,90.0,,39.15
3159,3483.549,,,,86.63,
3160,3483.699,99.01,90.0,90.0,,39.15
3161,3483.849,99.04,90.0,90.0,,39.15
3162,3484.0,99.05,90.0,90.0,,39.16
3163,3484.149,99.03,90.0,90.0,,39.15
3164,3484.149,,,,86.59,
3165,3484.299,99.02,90.0,90.0,,39.15
3166,3484.449,99.02,90.0,90.0,,39.16
3167,3484.599,99.03,90.0,90.0,,39.16
3168,3484.749,99.01,90.0,90.0,,39.16
3169,3484.749,,,,86.62,
3170,3484.899,99.03,90.0,90.0,,39.17
3171,3485.049,99.05,90.0,90.0,,39.17
3172,3485.199,99.0,90.0,90.0,,39.16
3173,3485.349,99.02,90.0,90.0,,39.16
3174,3485.349,,,,86.48,
3175,3485.499,99.03,90.0,90.0,,39.16
3176,3485.649,99.04,90.0,90.0,,39.16
3177,3485.799,99.04,90.0,90.0,,39.16
3178,3485.949,99.01,90.0,90.0,,39.16
3179,3485.949,,,,86.41,
3180,3486.099,99.02,90.0,90.0,,39.17
3181,3486.249,99.02,90.0,90.0,,39.17
3182,3486.399,99.01,90.0,90.0,,39.17
3183,3486.549,99.04,90.0,90.0,,39.17
3184,3486.549,,,,86.46,
3185,3486.699,99.03,90.0,90.0,,39.17
3186,3486.849,99.03,90.0,90.0,,39.17
3187,3486.999,99.04,90.0,90.0,,39.17
3188,3487.149,99.05,90.0,90.0,,39.17
3189,3487.149,,,,86.51,
3190,3487.299,99.05,90.0,90.0,,39.18
3191,3487.449,99.04,90.0,90.0,,39.17
3192,3487.599,99.03,90.0,90.0,,39.17
3193,3487.749,99.03,90.0,90.0,,39.17
3194,3487.749,,,,86.53,
3195,3487.899,99.04,90.0,90.0,,39.16
3196,3488.049,99.03,90.0,90.0,,39.17
3197,3488.199,99.02,90.0,90.0,,39.17
3198,3488.349,99.06,90.0,90.0,,39.17
3199,3488.349,,,,86.56,
3200,3488.499,99.04,90.0,90.0,,39.18
3201,3488.649,99.06,90.0,90.0,,39.18
3202,3488.799,99.08,90.0,90.0,,39.17
3203,3488.949,99.08,90.0,90.0,,39.17
3204,3488.949,,,,86.55,
3205,3489.099,99.05,90.0,90.0,,39.17
3206,3489.249,99.04,90.0,90.0,,39.18
3207,3489.399,99.06,90.0,90.0,,39.18
3208,3489.522,,,,86.53,
3209,3489.55,99.04,90.0,90.0,,39.18
3210,3489.699,99.03,90.0,90.0,,39.18
3211,3489.849,99.05,90.0,90.0,,39.18
3212,3489.999,99.03,90.0,90.0,,39.18
3213,3489.999,,,,86.5,
3214,3490.149,99.02,90.0,90.0,,39.19
3215,3490.299,99.03,90.0,90.0,,39.19
3216,3490.449,99.03,90.0,90.0,,39.19
3217,3490.599,98.99,90.0,90.0,,39.18
3218,3490.652,,,,86.5,
3219,3490.749,99.0,90.0,90.0,,39.19
3220,3490.899,99.02,90.0,90.0,,39.19
3221,3491.049,99.02,90.0,90.0,,39.19
3222,3491.199,99.0,90.0,90.0,,39.19
3223,3491.199,,,,86.49,
3224,3491.349,99.01,90.0,90.0,,39.19
3225,3491.499,99.01,90.0,90.0,,39.19
3226,3491.649,99.0,90.0,90.0,,39.2
3227,3491.799,99.01,90.0,90.0,,39.2
3228,3491.799,,,,86.42,
3229,3491.949,99.02,90.0,90.0,,39.19
3230,3492.099,99.04,90.0,90.0,,39.2
3231,3492.249,99.02,90.0,90.0,,39.2
3232,3492.399,99.02,90.0,90.0,,39.2
3233,3492.399,,,,86.47,
3234,3492.549,99.04,90.0,90.0,,39.2
3235,3492.699,99.02,90.0,90.0,,39.2
3236,3492.849,98.99,90.0,90.0,,39.2
3237,3492.999,98.99,90.0,90.0,,39.19
3238,3492.999,,,,86.46,
3239,3493.149,99.02,90.0,90.0,,39.2
3240,3493.299,99.01,90.0,90.0,,39.2
3241,3493.449,99.0,90.0,90.0,,39.2
3242,3493.599,99.02,90.0,90.0,,39.2
3243,3493.599,,,,86.46,
3244,3493.749,99.04,90.0,90.0,,39.2
3245,3493.899,99.05,90.0,90.0,,39.21
3246,3494.049,99.0,90.0,90.0,,39.2
3247,3494.199,99.06,90.0,90.0,,39.21
3248,3494.199,,,,86.48,
3249,3494.349,99.03,90.0,90.0,,39.2
3250,3494.499,99.04,90.0,90.0,,39.2
3251,3494.649,99.07,90.0,90.0,,39.2
3252,3494.813,99.04,90.0,90.0,,39.2
3253,3494.813,,,,86.4,
3254,3494.963,99.04,90.0,90.0,,39.2
3255,3495.113,99.08,90.0,90.0,,39.21
3256,3495.263,99.07,90.0,90.0,,39.21
3257,3495.413,99.08,90.0,90.0,,39.21
3258,3495.413,,,,86.35,
3259,3495.563,99.07,90.0,90.0,,39.21
3260,3495.713,99.07,90.0,90.0,,39.22
3261,3495.863,99.04,90.0,90.0,,39.21
3262,3496.013,99.05,90.0,90.0,,39.21
3263,3496.013,,,,86.22,
3264,3496.163,99.07,90.0,90.0,,39.22
3265,3496.313,99.04,90.0,90.0,,39.21
3266,3496.463,99.07,90.0,90.0,,39.22
3267,3496.613,99.06,90.0,90.0,,39.22
3268,3496.613,,,,86.25,
3269,3496.763,99.05,90.0,90.0,,39.21
3270,3496.913,99.06,90.0,90.0,,39.22
3271,3497.063,99.03,90.0,90.0,,39.23
3272,3497.213,99.04,90.0,90.0,,39.22
3273,3497.213,,,,86.32,
3274,3497.363,99.04,90.0,90.0,,39.22
3275,3497.513,99.05,90.0,90.0,,39.23
3276,3497.663,99.02,90.0,90.0,,39.23
3277,3497.813,99.04,90.0,90.0,,39.22
3278,3497.813,,,,86.35,
3279,3497.963,99.0,90.0,90.0,,39.22
3280,3498.113,99.01,90.0,90.0,,39.22
3281,3498.263,99.02,90.0,90.0,,39.23
3282,3498.413,98.98,90.0,90.0,,39.22
3283,3498.431,,,,86.42,
3284,3498.563,99.01,90.0,90.0,,39.22
3285,3498.713,99.0,90.0,90.0,,39.23
3286,3498.863,99.01,90.0,90.0,,39.23
3287,3499.013,98.99,90.0,90.0,,39.23
3288,3499.013,,,,86.42,
3289,3499.163,98.99,90.0,90.0,,39.23
3290,3499.313,98.99,90.0,90.0,,39.23
3291,3499.463,99.02,90.0,90.0,,39.23
3292,3499.613,99.03,90.0,90.0,,39.23
3293,3499.613,,,,86.32,
3294,3499.763,99.02,90.0,90.0,,39.23
3295,3499.913,99.01,90.0,90.0,,39.23
3296,3500.063,99.01,90.0,90.0,,39.24
3297,3500.213,99.01,90.0,90.0,,39.24
3298,3500.213,,,,86.32,
3299,3500.363,99.03,90.0,90.0,,39.24
3300,3500.513,99.01,90.0,90.0,,39.24
3301,3500.664,99.0,90.0,90.0,,39.24
3302,3500.813,99.03,90.0,90.0,,39.24
3303,3500.813,,,,86.3,
3304,3500.963,99.03,90.0,90.0,,39.24
3305,3501.113,99.05,90.0,90.0,,39.24
3306,3501.263,99.04,90.0,90.0,,39.24
3307,3501.413,99.03,90.0,90.0,,39.24
3308,3501.413,,,,86.29,
3309,3501.563,99.05,90.0,90.0,,39.24
3310,3501.713,99.04,90.0,90.0,,39.24
3311,3501.863,99.03,90.0,90.0,,39.24
3312,3502.013,99.05,90.0,90.0,,39.25
3313,3502.013,,,,86.27,
3314,3502.163,99.03,90.0,90.0,,39.24
3315,3502.313,99.0,90.0,90.0,,39.25
3316,3502.463,99.04,90.0,90.0,,39.25
3317,3502.613,99.04,90.0,90.0,,39.25
3318,3502.613,,,,86.29,
3319,3502.763,99.04,90.0,90.0,,39.25
3320,3502.914,99.0,90.0,90.0,,39.25
3321,3503.063,99.02,90.0,90.0,,39.25
3322,3503.213,99.02,90.0,90.0,,39.24
3323,3503.213,,,,86.29,
3324,3503.363,99.04,90.0,90.0,,39.25
3325,3503.513,99.04,90.0,90.0,,39.25
3326,3503.663,99.03,90.0,90.0,,39.26
3327,3503.82,99.02,90.0,90.0,,39.25
3328,3503.82,,,,86.29,
3329,3503.967,99.02,90.0,90.0,,39.26
3330,3504.117,99.03,90.0,90.0,,39.25
