,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
3564,1690779.0,99.59,93.06,55.0,,55.75
3565,1690929.0,98.35,92.62,55.0,,56.0
3566,1690.929,,,,93.06,
3567,1691079.0,97.11,92.15,55.0,,56.24
3568,1691228.0,95.42,91.6,55.0,,56.58
3569,1691379.0,94.16,91.02,55.0,,56.81
3570,1691529.0,92.9,90.43,55.0,,57.05
3571,1691.529,,,,87.69,
3572,1691680.0,91.24,89.78,55.0,,57.36
3573,1691829.0,90.01,89.12,55.0,,57.58
3574,1691979.0,88.8,88.46,55.0,,57.79
3575,1692129.0,87.22,87.78,55.0,,58.06
3576,1692.129,,,,83.03,
3577,1692278.0,86.09,87.08,55.0,,58.27
3578,1692428.0,84.97,86.39,55.0,,58.47
3579,1692579.0,83.5,85.7,55.0,,58.71
3580,1692729.0,82.42,84.99,55.0,,58.9
3581,1692.729,,,,78.66,
3582,1692881.0,81.37,84.3,55.0,,59.08
3583,1693029.0,80.24,83.61,55.0,,59.27
3584,1693179.0,78.99,82.92,55.0,,59.46
3585,1693329.0,77.99,82.23,55.0,,59.63
3586,1693.329,,,,74.62,
3587,1693479.0,76.7,81.52,55.0,,59.83
3588,1693629.0,75.75,80.83,55.0,,59.99
3589,1693779.0,74.81,80.16,55.0,,60.14
3590,1693929.0,73.58,79.47,55.0,,60.33
3591,1693.989,,,,70.81,
3592,1694079.0,72.67,78.8,55.0,,60.47
3593,1694229.0,71.77,78.14,55.0,,60.6
3594,1694379.0,70.6,77.47,55.0,,60.78
3595,1694529.0,69.76,76.81,55.0,,60.91
3596,1694.529,,,,66.84,
3597,1694679.0,68.93,76.17,55.0,,61.04
3598,1694829.0,67.82,75.52,55.0,,61.19
3599,1694979.0,67.02,74.88,55.0,,61.31
3600,1695129.0,66.22,74.26,55.0,,61.43
3601,1695.129,,,,64.94,
3602,1695279.0,65.2,73.62,55.0,,61.58
3603,1695429.0,64.43,72.99,55.0,,61.69
3604,1695579.0,63.68,72.39,55.0,,61.8
3605,1695729.0,62.7,71.76,55.0,,61.95
3606,1695.729,,,,60.7,
3607,1695879.0,61.98,71.15,55.0,,62.05
3608,1696028.0,61.27,70.56,55.0,,62.15
3609,1696179.0,60.34,69.95,55.0,,62.28
3610,1696329.0,59.66,69.36,55.0,,62.38
3611,1696.329,,,,57.93,
3612,1696479.0,58.99,68.78,55.0,,62.47
3613,1696629.0,58.1,68.19,55.0,,62.6
3614,1696779.0,57.45,67.62,55.0,,62.69
3615,1696929.0,56.81,67.05,55.0,,62.78
3616,1696.929,,,,55.13,
3617,1697079.0,55.97,66.48,55.0,,62.9
3618,1697229.0,55.35,65.91,55.0,,62.98
3619,1697379.0,54.75,65.36,55.0,,63.07
3620,1697529.0,53.95,64.8,55.0,,63.19
3621,1697.529,,,,52.77,
3622,1697679.0,53.37,64.26,55.0,,63.27
3623,1697829.0,52.78,63.72,55.0,,63.36
3624,1697979.0,52.04,63.17,55.0,,63.47
3625,1698129.0,51.48,62.64,55.0,,63.55
3626,1698279.0,50.92,62.12,55.0,,63.61
3627,1698.279,,,,50.32,
3628,1698429.0,50.21,61.58,55.0,,63.71
3629,1698579.0,49.68,61.06,55.0,,63.79
3630,1698728.0,49.15,60.55,55.0,,63.87
3631,1698883.0,48.47,60.04,55.0,,63.97
3632,1698.883,,,,48.19,
3633,1699029.0,47.96,59.53,55.0,,64.04
3634,1699179.0,47.46,59.03,55.0,,64.11
3635,1699329.0,46.82,58.53,55.0,,64.2
3636,1699490.0,46.34,58.03,55.0,,64.27
3637,1699.49,,,,46.11,
3638,1699640.0,45.87,57.55,55.0,,64.34
3639,1699789.0,45.28,57.06,55.0,,64.41
3640,1699939.0,44.99,56.6,55.0,,64.4
3641,1700089.0,44.89,56.18,55.0,,64.32
3642,1700.089,,,,44.91,
3643,1700241.0,44.99,55.82,55.0,,64.14
3644,1700392.0,45.19,55.51,55.0,,63.98
3645,1700542.0,45.46,55.27,55.0,,63.81
3646,1700690.0,45.88,55.09,55.0,,63.56
3647,1700.69,,,,45.84,
3648,1700834.0,46.2,54.95,55.0,,63.37
3649,1700984.0,46.54,54.85,55.0,,63.18
3650,1701136.0,46.99,54.8,55.0,,62.95
3651,1701283.0,47.3,54.76,55.0,,62.77
3652,1701.283,,,,47.19,
3653,1701450.0,47.59,54.74,55.0,,62.61
3654,1701599.0,47.87,54.74,55.0,,62.42
3655,1701747.0,48.17,54.74,55.0,,62.22
3656,1701.747,,,,47.95,
3657,1701901.0,48.36,54.74,55.0,,62.08
3658,1702049.0,48.54,54.74,55.0,,61.95
3659,1702199.0,48.72,54.74,55.0,,61.81
3660,1702349.0,48.95,54.75,55.0,,61.63
3661,1702500.0,49.12,54.75,55.0,,61.51
3662,1702.5,,,,48.6,
3663,1702649.0,49.28,54.76,55.0,,61.39
3664,1702799.0,49.49,54.76,55.0,,61.23
3665,1702949.0,49.65,54.77,55.0,,61.11
3666,1703099.0,49.79,54.77,55.0,,61.0
3667,1703.099,,,,49.27,
3668,1703249.0,49.97,54.77,55.0,,60.85
3669,1703400.0,50.11,54.77,55.0,,60.74
3670,1703548.0,50.25,54.77,95.0,,60.64
3671,1703698.0,50.42,54.78,95.0,,60.51
3672,1703.698,,,,49.98,
3673,1703848.0,50.56,54.78,95.0,,60.41
3674,1703998.0,50.81,54.79,95.0,,60.28
3675,1704148.0,51.57,54.87,95.0,,60.06
3676,1704298.0,52.5,55.01,95.0,,59.88
3677,1704.298,,,,51.92,
3678,1704449.0,53.7,55.25,95.0,,59.69
3679,1704598.0,55.61,55.65,95.0,,59.43
3680,1704748.0,57.19,56.13,95.0,,59.25
3681,1704908.0,59.4,56.74,95.0,,59.0
3682,1704.908,,,,59.11,
3683,1705064.0,60.74,57.38,95.0,,58.85
3684,1705214.0,63.24,58.22,95.0,,58.61
3685,1705364.0,64.96,59.07,95.0,,58.44
3686,1705514.0,66.66,59.96,95.0,,58.27
3687,1705.514,,,,65.98,
3688,1705665.0,68.9,60.94,95.0,,58.06
3689,1705814.0,70.57,61.92,95.0,,57.93
3690,1705964.0,72.21,62.91,95.0,,57.78
3691,1706114.0,74.34,63.95,95.0,,57.59
3692,1706.114,,,,72.63,
3693,1706265.0,75.91,64.99,95.0,,57.46
3694,1706414.0,77.46,66.03,95.0,,57.34
3695,1706565.0,79.47,67.1,95.0,,57.17
3696,1706.565,,,,78.62,
3697,1706714.0,80.97,68.16,95.0,,57.05
3698,1706864.0,82.42,69.2,95.0,,56.93
3699,1707014.0,84.33,70.27,95.0,,56.78
3700,1707164.0,85.72,71.33,95.0,,56.67
3701,1707314.0,87.1,72.36,95.0,,56.57
3702,1707.314,,,,84.25,
3703,1707464.0,88.88,73.42,95.0,,56.45
3704,1707614.0,90.2,74.46,95.0,,56.35
3705,1707765.0,91.53,75.47,95.0,,56.24
3706,1707914.0,93.21,76.51,95.0,,56.12
3707,1707.914,,,,90.27,
3708,1708065.0,94.47,77.53,95.0,,56.04
3709,1708214.0,95.68,78.53,95.0,,55.96
3710,1708364.0,97.26,79.54,95.0,,55.85
3711,1708514.0,98.42,80.53,95.0,,55.76
3712,1708.514,,,,94.19,
3713,1708666.0,99.58,81.5,95.0,,55.69
3714,1708815.0,101.08,82.48,95.0,,55.59
3715,1708967.0,102.19,83.44,95.0,,55.52
3716,1709115.0,103.27,84.39,95.0,,55.45
3717,1709.115,,,,98.81,
3718,1709264.0,104.7,85.34,95.0,,55.36
3719,1709414.0,105.77,86.28,95.0,,55.3
3720,1709564.0,106.78,87.2,95.0,,55.24
3721,1709714.0,108.14,88.13,95.0,,55.16
3722,1709.714,,,,102.69,
3723,1709864.0,109.1,89.05,95.0,,55.1
3724,1710014.0,110.02,89.93,95.0,,55.04
3725,1710170.0,111.12,90.81,95.0,,54.99
3726,1710320.0,111.84,91.66,95.0,,54.95
3727,1710.32,,,,106.01,
3728,1710470.0,112.44,92.46,95.0,,54.92
3729,1710620.0,112.92,93.21,95.0,,54.96
3730,1710771.0,112.86,93.86,95.0,,55.09
3731,1710922.0,112.42,94.39,95.0,,55.29
3732,1710.922,,,,105.39,
3733,1711071.0,111.34,94.75,95.0,,55.63
3734,1711218.0,110.29,94.96,95.0,,55.91
3735,1711365.0,109.1,95.04,95.0,,56.2
3736,1711509.0,107.44,94.96,55.0,,56.57
3737,1711.509,,,,101.17,
3738,1711659.0,106.62,94.82,55.0,,56.68
3739,1711809.0,105.38,94.62,55.0,,56.81
3740,1711959.0,104.88,94.41,55.0,,56.85
3741,1712109.0,104.36,94.22,55.0,,56.96
3742,1712.109,,,,98.75,
3743,1712259.0,103.4,94.01,55.0,,57.18
3744,1712409.0,102.46,93.74,55.0,,57.38
3745,1712559.0,101.39,93.44,55.0,,57.61
3746,1712709.0,100.24,93.09,55.0,,57.86
3747,1712.709,,,,94.65,
3748,1712859.0,98.63,92.64,55.0,,58.18
3749,1713009.0,97.38,92.17,55.0,,58.42
3750,1713159.0,96.13,91.67,55.0,,58.66
3751,1713309.0,94.46,91.08,55.0,,58.98
3752,1713.309,,,,89.75,
3753,1713459.0,93.24,90.49,55.0,,59.22
3754,1713609.0,92.02,89.89,55.0,,59.45
3755,1713759.0,90.38,89.22,55.0,,59.74
3756,1713909.0,89.2,88.57,55.0,,59.95
3757,1713.909,,,,85.92,
3758,1714059.0,88.04,87.91,55.0,,60.15
3759,1714209.0,86.52,87.21,55.0,,60.41
3760,1714359.0,85.4,86.53,55.0,,60.6
3761,1714509.0,84.31,85.86,55.0,,60.78
3762,1714.509,,,,80.59,
3763,1714659.0,82.9,85.16,55.0,,61.02
3764,1714809.0,81.85,84.47,55.0,,61.19
3765,1714960.0,80.48,83.78,55.0,,61.43
3766,1715109.0,79.47,83.09,55.0,,61.58
3767,1715.109,,,,76.76,
3768,1715259.0,78.49,82.41,55.0,,61.73
3769,1715409.0,77.52,81.75,55.0,,61.89
3770,1715559.0,76.26,81.06,55.0,,62.09
3771,1715709.0,75.34,80.4,55.0,,62.22
3772,1715.709,,,,72.65,
3773,1715859.0,74.42,79.75,55.0,,62.36
3774,1716009.0,73.23,79.07,55.0,,62.54
3775,1716159.0,72.36,78.42,55.0,,62.67
3776,1716309.0,71.49,77.79,55.0,,62.8
3777,1716.309,,,,68.77,
3778,1716459.0,70.37,77.13,55.0,,62.97
3779,1716609.0,69.54,76.49,55.0,,63.08
3780,1716759.0,68.73,75.87,55.0,,63.2
3781,1716912.0,67.66,75.23,55.0,,63.35
3782,1716.912,,,,65.39,
3783,1717059.0,66.88,74.61,55.0,,63.47
3784,1717209.0,66.12,74.0,55.0,,63.6
3785,1717359.0,65.1,73.38,55.0,,63.72
3786,1717509.0,64.36,72.77,55.0,,63.82
3787,1717.509,,,,62.35,
3788,1717659.0,63.64,72.18,55.0,,63.93
3789,1717809.0,62.68,71.57,55.0,,64.07
3790,1717959.0,61.99,70.98,55.0,,64.17
3791,1718109.0,61.31,70.41,55.0,,64.26
3792,1718.109,,,,59.27,
3793,1718259.0,60.41,69.81,55.0,,64.4
3794,1718409.0,59.74,69.24,55.0,,64.49
3795,1718559.0,59.07,68.68,55.0,,64.58
3796,1718709.0,58.21,68.1,55.0,,64.7
3797,1718.709,,,,56.65,
3798,1718859.0,57.58,67.53,55.0,,64.78
3799,1719009.0,56.96,66.99,55.0,,64.87
3800,1719159.0,56.15,66.42,55.0,,64.99
3801,1719309.0,55.55,65.87,55.0,,65.08
3802,1719.335,,,,55.02,
3803,1719459.0,54.96,65.34,55.0,,65.15
3804,1719609.0,54.18,64.79,55.0,,65.25
3805,1719759.0,53.61,64.26,55.0,,65.33
3806,1719909.0,53.05,63.73,55.0,,65.4
3807,1719.909,,,,51.92,
3808,1720059.0,52.31,63.2,55.0,,65.5
3809,1720209.0,51.77,62.68,55.0,,65.58
3810,1720359.0,51.24,62.17,55.0,,65.65
3811,1720509.0,50.53,61.65,55.0,,65.75
3812,1720659.0,50.02,61.14,55.0,,65.82
3813,1720.659,,,,49.48,
3814,1720809.0,49.51,60.65,55.0,,65.91
3815,1720958.0,48.85,60.14,55.0,,66.0
3816,1721109.0,48.35,59.64,55.0,,66.07
3817,1721259.0,47.87,59.16,55.0,,66.14
3818,1721.259,,,,47.29,
3819,1721409.0,47.24,58.67,55.0,,66.22
3820,1721559.0,46.77,58.19,55.0,,66.28
3821,1721719.0,46.32,57.72,55.0,,66.35
3822,1721869.0,45.72,57.24,55.0,,66.42
3823,1721.869,,,,45.46,
3824,1722019.0,45.33,56.78,55.0,,66.45
3825,1722169.0,45.09,56.34,55.0,,66.43
3826,1722321.0,45.02,55.95,55.0,,66.3
3827,1722472.0,45.12,55.61,55.0,,66.16
3828,1722.472,,,,45.25,
3829,1722622.0,45.31,55.33,55.0,,66.0
3830,1722772.0,45.63,55.11,55.0,,65.78
3831,1722936.0,45.88,54.93,55.0,,65.6
3832,1723.015,,,,46.29,
3833,1723090.0,46.17,54.79,55.0,,65.41
3834,1723242.0,46.48,54.68,55.0,,65.21
3835,1723381.0,46.83,54.61,55.0,,64.97
3836,1723531.0,47.08,54.56,55.0,,64.8
3837,1723682.0,47.32,54.52,55.0,,64.63
3838,1723.682,,,,47.23,
3839,1723832.0,47.63,54.49,55.0,,64.42
3840,1723981.0,47.85,54.48,55.0,,64.26
3841,1724132.0,48.06,54.47,55.0,,64.12
3842,1724282.0,48.33,54.47,55.0,,63.91
3843,1724.282,,,,48.01,
3844,1724432.0,48.53,54.47,55.0,,63.78
3845,1724581.0,48.73,54.47,55.0,,63.65
3846,1724732.0,48.97,54.48,55.0,,63.47
3847,1724881.0,49.16,54.49,55.0,,63.34
3848,1724.881,,,,48.82,
3849,1725031.0,49.34,54.5,55.0,,63.22
3850,1725181.0,49.56,54.52,55.0,,63.06
3851,1725348.0,49.72,54.53,95.0,,62.95
3852,1725501.0,49.9,54.54,95.0,,62.82
3853,1725.501,,,,49.61,
3854,1725651.0,50.1,54.56,95.0,,62.68
3855,1725801.0,50.52,54.59,95.0,,62.49
3856,1725951.0,51.17,54.68,95.0,,62.31
3857,1726101.0,52.13,54.84,95.0,,62.11
3858,1726.101,,,,52.31,
3859,1726251.0,53.82,55.11,95.0,,61.84
3860,1726402.0,55.31,55.51,95.0,,61.65
3861,1726551.0,56.92,56.01,95.0,,61.45
3862,1726701.0,58.61,56.59,95.0,,61.26
3863,1726.701,,,,59.14,
3864,1726851.0,60.91,57.33,95.0,,61.01
3865,1727001.0,62.65,58.11,95.0,,60.83
3866,1727151.0,64.39,58.93,95.0,,60.66
3867,1727301.0,66.71,59.87,95.0,,60.42
3868,1727.301,,,,65.94,
3869,1727451.0,68.41,60.82,95.0,,60.26
3870,1727602.0,70.09,61.78,95.0,,60.1
3871,1727751.0,72.32,62.83,95.0,,59.9
3872,1727901.0,73.96,63.86,95.0,,59.76
3873,1727.901,,,,73.58,
3874,1728051.0,75.56,64.89,95.0,,59.63
3875,1728201.0,77.65,65.98,95.0,,59.43
3876,1728351.0,79.2,67.05,95.0,,59.31
3877,1728501.0,80.73,68.1,95.0,,59.19
3878,1728.501,,,,79.56,
3879,1728651.0,82.7,69.2,95.0,,59.02
3880,1728801.0,84.16,70.27,95.0,,58.9
3881,1728951.0,85.58,71.32,95.0,,58.78
3882,1729101.0,87.45,72.41,95.0,,58.63
3883,1729.101,,,,85.21,
3884,1729251.0,88.82,73.47,95.0,,58.52
3885,1729402.0,90.15,74.5,95.0,,58.42
3886,1729551.0,91.95,75.57,95.0,,58.29
3887,1729701.0,93.24,76.61,95.0,,58.2
3888,1729.803,,,,90.44,
3889,1729852.0,94.52,77.63,95.0,,58.1
3890,1730001.0,96.16,78.67,95.0,,57.98
3891,1730151.0,97.38,79.69,95.0,,57.9
3892,1730301.0,98.57,80.67,95.0,,57.82
3893,1730.301,,,,95.22,
3894,1730453.0,100.13,81.69,95.0,,57.7
3895,1730603.0,101.28,82.68,95.0,,57.63
3896,1730753.0,102.38,83.64,95.0,,57.55
3897,1730903.0,103.86,84.62,95.0,,57.44
3898,1730.908,,,,100.71,
3899,1731052.0,104.94,85.58,95.0,,57.37
3900,1731201.0,106.0,86.51,95.0,,57.3
3901,1731351.0,107.41,87.47,95.0,,57.21
3902,1731501.0,108.45,88.41,95.0,,57.14
3903,1731651.0,109.44,89.31,95.0,,57.08
3904,1731.651,,,,103.99,
3905,1731807.0,110.68,90.24,95.0,,57.0
3906,1732017.0,111.56,91.13,95.0,,56.96
3907,1732149.0,112.66,92.0,95.0,,56.9
3908,1732.149,,,,107.14,
3909,1732299.0,113.14,92.83,95.0,,56.92
3910,1732448.0,113.25,93.57,95.0,,57.02
3911,1732600.0,112.74,94.16,95.0,,57.26
3912,1732750.0,112.03,94.61,95.0,,57.5
3913,1732.75,,,,104.34,
3914,1732896.0,111.04,94.9,95.0,,57.78
3915,1733045.0,109.47,95.03,95.0,,58.16
3916,1733204.0,108.2,95.01,95.0,,58.43
3917,1733338.0,107.03,94.89,55.0,,58.62
3918,1733.338,,,,100.7,
3919,1733488.0,106.12,94.72,55.0,,58.73
3920,1733638.0,105.37,94.52,55.0,,58.79
3921,1733787.0,104.89,94.35,55.0,,58.87
3922,1733938.0,104.29,94.17,55.0,,59.01
3923,1733.938,,,,97.83,
3924,1734087.0,103.21,93.94,55.0,,59.26
3925,1734238.0,102.23,93.67,55.0,,59.48
3926,1734388.0,101.1,93.36,55.0,,59.71
3927,1734537.0,99.55,92.95,55.0,,60.03
3928,1734.537,,,,93.02,
3929,1734688.0,98.33,92.51,55.0,,60.26
3930,1734837.0,97.09,92.03,55.0,,60.5
3931,1734987.0,95.44,91.47,55.0,,60.82
3932,1735138.0,94.21,90.91,55.0,,61.04
3933,1735.138,,,,88.11,
3934,1735287.0,93.0,90.33,55.0,,61.27
3935,1735438.0,91.39,89.69,55.0,,61.56
3936,1735587.0,90.19,89.05,55.0,,61.76
3937,1735738.0,89.01,88.41,55.0,,61.96
3938,1735.738,,,,83.62,
3939,1735888.0,87.52,87.72,55.0,,62.21
3940,1736038.0,86.41,87.05,55.0,,62.39
3941,1736187.0,85.32,86.4,55.0,,62.57
3942,1736338.0,83.91,85.7,55.0,,62.81
3943,1736.338,,,,79.31,
3944,1736488.0,82.86,85.03,55.0,,62.98
3945,1736638.0,81.84,84.37,55.0,,63.15
3946,1736788.0,80.5,83.68,55.0,,63.36
3947,1736938.0,79.52,83.01,55.0,,63.53
3948,1736.938,,,,75.36,
3949,1737087.0,78.55,82.36,55.0,,63.67
3950,1737238.0,77.29,81.67,55.0,,63.86
3951,1737388.0,76.37,81.02,55.0,,64.0
3952,1737538.0,75.46,80.38,55.0,,64.15
3953,1737688.0,74.27,79.71,55.0,,64.32
3954,1737.688,,,,71.69,
3955,1737838.0,73.4,79.07,55.0,,64.45
3956,1737987.0,72.54,78.44,55.0,,64.57
3957,1738138.0,71.41,77.79,55.0,,64.73
3958,1738287.0,70.59,77.16,55.0,,64.85
3959,1738.287,,,,68.4,
3960,1738437.0,69.78,76.54,55.0,,64.97
3961,1738587.0,68.72,75.91,55.0,,65.13
3962,1738738.0,67.94,75.3,55.0,,65.23
3963,1738887.0,67.18,74.7,55.0,,65.34
3964,1738.887,,,,65.91,
3965,1739038.0,66.17,74.08,55.0,,65.49
3966,1739187.0,65.44,73.48,55.0,,65.59
3967,1739338.0,64.71,72.9,55.0,,65.69
3968,1739487.0,63.76,72.29,55.0,,65.82
3969,1739.487,,,,62.21,
3970,1739638.0,63.05,71.71,55.0,,65.92
3971,1739788.0,62.37,71.14,55.0,,66.02
3972,1739939.0,61.48,70.55,55.0,,66.14
3973,1740087.0,60.82,69.98,55.0,,66.23
3974,1740.087,,,,59.87,
3975,1740237.0,60.17,69.43,55.0,,66.32
3976,1740387.0,59.31,68.86,55.0,,66.43
3977,1740538.0,58.67,68.3,55.0,,66.52
3978,1740687.0,58.05,67.76,55.0,,66.61
3979,1740.687,,,,56.84,
3980,1740838.0,57.24,67.2,55.0,,66.71
3981,1741000.0,56.65,66.66,55.0,,66.79
3982,1741157.0,55.96,66.12,55.0,,66.89
3983,1741307.0,55.31,65.59,55.0,,66.98
3984,1741.307,,,,54.69,
3985,1741456.0,54.56,65.05,55.0,,67.08
3986,1741607.0,54.0,64.51,55.0,,67.15
3987,1741757.0,53.45,64.0,55.0,,67.23
3988,1741.757,,,,52.14,
3989,1741907.0,52.72,63.47,55.0,,67.32
3990,1742057.0,52.19,62.95,55.0,,67.39
3991,1742207.0,51.67,62.45,55.0,,67.46
3992,1742357.0,50.99,61.94,55.0,,67.55
3993,1742.357,,,,50.13,
3994,1742507.0,50.49,61.44,55.0,,67.62
3995,1742657.0,49.99,60.95,55.0,,67.69
3996,1742806.0,49.34,60.46,55.0,,67.78
3997,1742957.0,48.86,59.98,55.0,,67.84
3998,1742.957,,,,47.97,
3999,1743107.0,48.38,59.5,55.0,,67.91
4000,1743257.0,47.76,59.02,55.0,,67.98
4001,1743417.0,47.3,58.54,55.0,,68.05
4002,1743567.0,46.86,58.08,55.0,,68.1
4003,1743717.0,46.28,57.62,55.0,,68.17
4004,1743.717,,,,46.0,
4005,1743867.0,45.95,57.17,55.0,,68.17
4006,1744017.0,45.79,56.75,55.0,,68.12
4007,1744169.0,45.77,56.38,55.0,,67.97
4008,1744320.0,45.89,56.06,55.0,,67.83
4009,1744.32,,,,45.87,
4010,1744471.0,46.07,55.79,55.0,,67.67
4011,1744620.0,46.36,55.58,55.0,,67.43
4012,1744767.0,46.6,55.41,55.0,,67.26
4013,1744917.0,46.86,55.27,55.0,,67.09
4014,1744.917,,,,46.84,
4015,1745062.0,47.2,55.17,55.0,,66.86
4016,1745212.0,47.44,55.09,55.0,,66.69
4017,1745362.0,47.69,55.04,55.0,,66.51
4018,1745.467,,,,47.8,
4019,1745514.0,48.0,55.0,55.0,,66.29
4020,1745661.0,48.23,54.97,55.0,,66.14
4021,1745821.0,48.44,54.95,55.0,,65.99
4022,1745986.0,48.64,54.94,55.0,,65.82
4023,1746136.0,48.89,54.93,55.0,,65.62
4024,1746.136,,,,48.66,
4025,1746286.0,49.04,54.93,55.0,,65.49
4026,1746435.0,49.19,54.92,55.0,,65.36
4027,1746586.0,49.39,54.91,55.0,,65.2
4028,1746736.0,49.54,54.91,55.0,,65.07
4029,1746.736,,,,49.04,
4030,1746886.0,49.7,54.9,55.0,,64.94
4031,1747036.0,49.91,54.9,55.0,,64.78
4032,1747186.0,50.06,54.9,55.0,,64.66
4033,1747335.0,50.21,54.9,55.0,,64.54
4034,1747.335,,,,49.72,
4035,1747486.0,50.41,54.91,55.0,,64.4
4036,1747636.0,50.55,54.91,55.0,,64.29
4037,1747786.0,50.7,54.92,55.0,,64.19
4038,1747937.0,50.87,54.93,95.0,,64.05
4039,1747.937,,,,50.39,
4040,1748088.0,51.0,54.93,95.0,,63.96
4041,1748237.0,51.15,54.94,95.0,,63.85
4042,1748387.0,51.64,54.98,95.0,,63.65
4043,1748537.0,52.37,55.07,95.0,,63.47
4044,1748.537,,,,52.09,
4045,1748687.0,53.41,55.25,95.0,,63.28
4046,1748838.0,55.18,55.57,95.0,,63.01
4047,1748987.0,56.69,56.0,95.0,,62.81
4048,1749137.0,58.32,56.52,95.0,,62.62
4049,1749.137,,,,58.24,
4050,1749287.0,60.59,57.18,95.0,,62.37
4051,1749437.0,62.31,57.92,95.0,,62.2
4052,1749587.0,64.05,58.71,95.0,,62.02
4053,1749737.0,66.37,59.6,95.0,,61.79
4054,1749.737,,,,65.17,
4055,1749887.0,68.09,60.54,95.0,,61.62
4056,1750045.0,69.8,61.49,95.0,,61.47
4057,1750221.0,72.3,62.51,95.0,,61.24
4058,1750.221,,,,71.96,
4059,1750371.0,74.18,63.6,95.0,,61.07
4060,1750521.0,75.79,64.67,95.0,,60.93
4061,1750671.0,77.9,65.77,95.0,,60.75
4062,1750821.0,79.45,66.87,95.0,,60.62
4063,1750.821,,,,78.23,
4064,1750971.0,80.98,67.96,95.0,,60.5
4065,1751123.0,82.48,69.03,95.0,,60.38
4066,1751271.0,84.46,70.15,95.0,,60.21
4067,1751422.0,85.89,71.23,95.0,,60.1
4068,1751.422,,,,84.06,
4069,1751571.0,87.31,72.29,95.0,,60.0
4070,1751721.0,89.14,73.38,95.0,,59.85
4071,1751871.0,90.51,74.45,95.0,,59.75
4072,1752021.0,91.87,75.49,95.0,,59.65
4073,1752.021,,,,89.34,
4074,1752171.0,93.6,76.57,95.0,,59.51
4075,1752321.0,94.88,77.61,95.0,,59.42
4076,1752471.0,96.13,78.63,95.0,,59.33
4077,1752622.0,97.76,79.68,95.0,,59.22
4078,1752.622,,,,94.33,
4079,1752772.0,98.96,80.69,95.0,,59.14
4080,1752923.0,100.14,81.68,95.0,,59.05
4081,1753072.0,101.68,82.7,95.0,,58.93
4082,1753223.0,102.82,83.68,95.0,,58.85
4083,1753.287,,,,99.38,
4084,1753371.0,103.95,84.65,95.0,,58.77
4085,1753521.0,105.42,85.64,95.0,,58.67
4086,1753671.0,106.51,86.6,95.0,,58.6
4087,1753821.0,107.55,87.54,95.0,,58.54
4088,1753.821,,,,103.05,
4089,1753971.0,108.86,88.5,95.0,,58.46
4090,1754121.0,109.77,89.41,95.0,,58.4
4091,1754271.0,110.57,90.29,95.0,,58.36
4092,1754427.0,111.51,91.16,95.0,,58.3
4093,1754577.0,112.08,91.97,95.0,,58.26
4094,1754.577,,,,106.25,
4095,1754727.0,112.53,92.72,95.0,,58.25
4096,1754877.0,112.73,93.4,95.0,,58.31
4097,1755028.0,112.47,93.98,95.0,,58.46
4098,1755.028,,,,104.92,
4099,1755178.0,111.88,94.42,95.0,,58.67
4100,1755324.0,110.69,94.69,95.0,,59.03
4101,1755474.0,109.57,94.83,95.0,,59.31
4102,1755626.0,108.36,94.85,95.0,,59.59
4103,1755766.0,106.84,94.72,55.0,,59.85
4104,1755.771,,,,100.62,
4105,1755916.0,105.97,94.55,55.0,,59.94
4106,1756066.0,105.41,94.38,55.0,,59.96
4107,1756216.0,104.98,94.22,55.0,,59.99
4108,1756366.0,104.56,94.09,55.0,,60.06
4109,1756.366,,,,98.95,
4110,1756516.0,103.94,93.94,55.0,,60.21
4111,1756666.0,102.8,93.73,55.0,,60.47
4112,1756816.0,101.78,93.47,55.0,,60.69
4113,1756966.0,100.68,93.16,55.0,,60.93
4114,1756.966,,,,95.11,
4115,1757116.0,99.08,92.76,55.0,,61.25
4116,1757266.0,97.88,92.32,55.0,,61.48
4117,1757416.0,96.67,91.85,55.0,,61.72
4118,1757566.0,95.04,91.3,55.0,,62.04
4119,1757.566,,,,89.87,
4120,1757716.0,93.82,90.74,55.0,,62.25
4121,1757866.0,92.63,90.16,55.0,,62.46
4122,1758016.0,91.03,89.53,55.0,,62.75
4123,1758166.0,89.86,88.89,55.0,,62.95
4124,1758.166,,,,85.37,
4125,1758316.0,88.72,88.26,55.0,,63.15
4126,1758466.0,87.24,87.59,55.0,,63.4
4127,1758616.0,86.13,86.92,55.0,,63.59
4128,1758766.0,85.07,86.27,55.0,,63.76
4129,1758.766,,,,81.48,
4130,1758916.0,83.68,85.59,55.0,,64.0
4131,1759080.0,82.65,84.92,55.0,,64.17
4132,1759239.0,81.49,84.25,55.0,,64.36
4133,1759.239,,,,77.6,
4134,1759389.0,80.35,83.58,55.0,,64.54
4135,1759539.0,79.06,82.89,55.0,,64.74
4136,1759689.0,78.12,82.21,55.0,,64.89
4137,1759839.0,77.19,81.56,55.0,,65.04
4138,1759.839,,,,73.67,
4139,1759989.0,75.98,80.89,55.0,,65.23
4140,1760139.0,75.1,80.23,55.0,,65.36
4141,1760289.0,74.22,79.6,55.0,,65.49
4142,1760439.0,73.07,78.95,55.0,,65.67
4143,1760.439,,,,70.27,
