,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1352,7635.068,111.91,68.48,90.0,,37.33
1353,7635.218,111.94,68.62,90.0,,37.33
1354,7635.218,,,,71.25,
1355,7635.368,111.96,68.76,90.0,,37.33
1356,7635.518,111.98,68.89,90.0,,37.35
1357,7635.668,111.97,69.03,90.0,,37.34
1358,7635.818,111.98,69.16,90.0,,37.36
1359,7635.818,,,,71.8,
1360,7635.968,112.0,69.3,90.0,,37.36
1361,7636.118,112.04,69.44,90.0,,37.37
1362,7636.269,112.02,69.56,90.0,,37.37
1363,7636.418,112.08,69.7,90.0,,37.38
1364,7636.418,,,,72.3,
1365,7636.568,112.05,69.83,90.0,,37.38
1366,7636.718,112.1,69.97,90.0,,37.39
1367,7636.868,112.16,70.11,90.0,,37.4
1368,7637.018,112.1,70.23,90.0,,37.41
1369,7637.018,,,,72.79,
1370,7637.168,112.16,70.37,90.0,,37.42
1371,7637.318,112.16,70.5,90.0,,37.42
1372,7637.468,112.2,70.63,90.0,,37.43
1373,7637.618,112.21,70.76,90.0,,37.44
1374,7637.618,,,,73.28,
1375,7637.768,112.17,70.88,90.0,,37.44
1376,7637.918,112.22,71.02,90.0,,37.45
1377,7638.068,112.19,71.14,90.0,,37.46
1378,7638.218,112.25,71.28,90.0,,37.47
1379,7638.218,,,,73.71,
1380,7638.368,112.25,71.4,90.0,,37.48
1381,7638.518,112.28,71.53,90.0,,37.48
1382,7638.668,112.3,71.66,90.0,,37.49
1383,7638.818,112.33,71.8,90.0,,37.49
1384,7638.818,,,,74.12,
1385,7638.968,112.34,71.92,90.0,,37.51
1386,7639.118,112.38,72.05,90.0,,37.51
1387,7639.268,112.36,72.17,90.0,,37.51
1388,7639.418,112.39,72.3,90.0,,37.52
1389,7639.544,,,,74.59,
1390,7639.569,112.4,72.42,90.0,,37.53
1391,7639.718,112.38,72.54,90.0,,37.54
1392,7639.868,112.46,72.68,90.0,,37.55
1393,7640.018,112.42,72.79,90.0,,37.55
1394,7640.018,,,,74.88,
1395,7640.168,112.46,72.92,90.0,,37.57
1396,7640.318,112.42,73.03,90.0,,37.57
1397,7640.468,112.45,73.16,90.0,,37.59
1398,7640.618,112.5,73.29,90.0,,37.59
1399,7640.672,,,,75.4,
1400,7640.768,112.47,73.4,90.0,,37.6
1401,7640.918,112.51,73.53,90.0,,37.62
1402,7641.068,112.48,73.64,90.0,,37.63
1403,7641.218,112.52,73.77,90.0,,37.64
1404,7641.218,,,,75.69,
1405,7641.368,112.56,73.89,90.0,,37.65
1406,7641.518,112.51,74.0,90.0,,37.66
1407,7641.668,112.52,74.12,90.0,,37.67
1408,7641.819,112.54,74.24,90.0,,37.67
1409,7641.819,,,,76.15,
1410,7641.968,112.55,74.35,90.0,,37.68
1411,7642.118,112.58,74.48,90.0,,37.7
1412,7642.268,112.53,74.58,90.0,,37.7
1413,7642.418,112.58,74.71,90.0,,37.71
1414,7642.418,,,,76.48,
1415,7642.568,112.62,74.83,90.0,,37.72
1416,7642.718,112.65,74.96,90.0,,37.73
1417,7642.868,112.67,75.07,90.0,,37.75
1418,7643.018,112.63,75.17,90.0,,37.75
1419,7643.018,,,,76.9,
1420,7643.168,112.65,75.29,90.0,,37.76
1421,7643.318,112.66,75.4,90.0,,37.77
1422,7643.468,112.64,75.51,90.0,,37.78
1423,7643.618,112.71,75.64,90.0,,37.8
1424,7643.768,112.73,75.76,90.0,,37.8
1425,7643.768,,,,77.3,
1426,7643.918,112.69,75.86,90.0,,37.81
1427,7644.068,112.72,75.97,90.0,,37.82
1428,7644.218,112.66,76.06,90.0,,37.83
1429,7644.368,112.73,76.19,90.0,,37.84
1430,7644.368,,,,77.68,
1431,7644.518,112.7,76.29,90.0,,37.85
1432,7644.668,112.71,76.4,90.0,,37.86
1433,7644.818,112.69,76.51,90.0,,37.87
1434,7644.968,112.75,76.63,90.0,,37.88
1435,7644.968,,,,78.0,
1436,7645.119,112.75,76.74,90.0,,37.89
1437,7645.283,112.77,76.85,90.0,,37.9
1438,7645.435,112.73,76.96,90.0,,37.9
1439,7645.585,112.76,77.07,90.0,,37.92
1440,7645.585,,,,78.3,
1441,7645.735,112.75,77.17,90.0,,37.93
1442,7645.885,112.77,77.28,90.0,,37.94
1443,7646.035,112.78,77.39,90.0,,37.95
1444,7646.186,112.8,77.5,90.0,,37.96
1445,7646.186,,,,78.7,
1446,7646.335,112.83,77.62,90.0,,37.97
1447,7646.485,112.81,77.71,90.0,,37.98
1448,7646.635,112.82,77.82,90.0,,37.99
1449,7646.785,112.85,77.93,90.0,,38.0
1450,7646.785,,,,79.06,
1451,7646.935,112.83,78.03,90.0,,38.01
1452,7647.085,112.8,78.12,90.0,,38.03
1453,7647.235,112.83,78.23,90.0,,38.04
1454,7647.386,112.84,78.33,90.0,,38.05
1455,7647.386,,,,79.37,
1456,7647.535,112.9,78.46,90.0,,38.06
1457,7647.685,112.86,78.54,90.0,,38.07
1458,7647.835,112.83,78.63,90.0,,38.08
1459,7647.985,112.83,78.72,90.0,,38.09
1460,7647.985,,,,79.73,
1461,7648.135,112.84,78.83,90.0,,38.1
1462,7648.285,112.87,78.94,90.0,,38.11
1463,7648.435,112.89,79.05,90.0,,38.13
1464,7648.585,112.89,79.14,90.0,,38.13
1465,7648.585,,,,80.03,
1466,7648.735,112.89,79.24,90.0,,38.15
1467,7648.885,112.91,79.35,90.0,,38.16
1468,7649.035,112.92,79.45,90.0,,38.17
1469,7649.185,112.92,79.54,90.0,,38.17
1470,7649.185,,,,80.35,
1471,7649.335,112.89,79.63,90.0,,38.19
1472,7649.485,112.89,79.72,90.0,,38.19
1473,7649.635,112.92,79.83,90.0,,38.21
1474,7649.785,112.95,79.94,90.0,,38.22
1475,7649.785,,,,80.65,
1476,7649.935,112.96,80.04,90.0,,38.22
1477,7650.085,112.96,80.13,90.0,,38.23
1478,7650.235,112.98,80.23,90.0,,38.24
1479,7650.385,112.98,80.33,90.0,,38.26
1480,7650.385,,,,80.98,
1481,7650.535,112.99,80.42,90.0,,38.27
1482,7650.686,113.0,80.52,90.0,,38.28
1483,7650.835,113.01,80.62,90.0,,38.29
1484,7650.985,113.01,80.71,90.0,,38.3
1485,7650.985,,,,81.27,
1486,7651.135,113.01,80.8,90.0,,38.31
1487,7651.285,113.01,80.89,90.0,,38.31
1488,7651.435,113.02,80.99,90.0,,38.33
1489,7651.585,113.01,81.07,90.0,,38.34
1490,7651.585,,,,81.53,
1491,7651.735,112.93,81.13,90.0,,38.35
1492,7651.885,112.96,81.23,90.0,,38.36
1493,7652.035,112.99,81.33,90.0,,38.38
1494,7652.185,113.01,81.43,90.0,,38.39
1495,7652.185,,,,81.89,
1496,7652.335,113.01,81.52,90.0,,38.39
1497,7652.485,113.06,81.63,90.0,,38.41
1498,7652.635,113.06,81.72,90.0,,38.41
1499,7652.785,113.09,81.83,90.0,,38.43
1500,7652.785,,,,82.18,
1501,7652.936,113.06,81.9,90.0,,38.44
1502,7653.085,113.06,81.98,90.0,,38.43
1503,7653.235,113.04,82.06,90.0,,38.44
1504,7653.385,113.07,82.16,90.0,,38.46
1505,7653.385,,,,82.5,
1506,7653.535,113.11,82.27,90.0,,38.48
1507,7653.685,113.13,82.36,90.0,,38.49
1508,7653.835,113.11,82.44,90.0,,38.5
1509,7653.985,113.13,82.53,90.0,,38.51
1510,7654.001,,,,82.74,
1511,7654.135,113.09,82.6,90.0,,38.52
1512,7654.293,113.08,82.68,90.0,,38.53
1513,7654.459,113.12,82.8,90.0,,38.54
1514,7654.609,113.13,82.89,90.0,,38.54
1515,7654.609,,,,82.99,
1516,7654.759,113.09,82.95,90.0,,38.55
1517,7654.909,113.14,83.06,90.0,,38.57
1518,7655.059,113.16,83.15,90.0,,38.57
1519,7655.209,113.17,83.24,90.0,,38.58
1520,7655.209,,,,83.41,
1521,7655.359,113.12,83.3,90.0,,38.59
1522,7655.509,113.13,83.38,90.0,,38.6
1523,7655.659,113.1,83.45,90.0,,38.61
1524,7655.809,113.11,83.54,90.0,,38.62
1525,7655.809,,,,83.63,
1526,7655.959,113.08,83.6,90.0,,38.63
1527,7656.109,113.11,83.7,90.0,,38.64
1528,7656.26,113.13,83.79,90.0,,38.66
1529,7656.409,113.21,83.91,90.0,,38.68
1530,7656.409,,,,83.91,
1531,7656.559,113.21,83.99,90.0,,38.69
1532,7656.709,113.18,84.06,90.0,,38.7
1533,7656.859,113.21,84.15,90.0,,38.71
1534,7657.009,113.25,84.25,90.0,,38.73
1535,7657.009,,,,84.31,
1536,7657.159,113.16,84.28,90.0,,38.74
1537,7657.31,113.18,84.37,90.0,,38.75
1538,7657.459,113.16,84.44,90.0,,38.76
1539,7657.609,113.21,84.54,90.0,,38.77
1540,7657.609,,,,84.5,
1541,7657.759,113.23,84.63,90.0,,38.78
1542,7657.909,113.21,84.7,90.0,,38.78
1543,7658.059,113.18,84.76,90.0,,38.8
1544,7658.209,113.18,84.84,90.0,,38.81
1545,7658.209,,,,84.78,
1546,7658.359,113.17,84.9,90.0,,38.81
1547,7658.51,113.16,84.98,90.0,,38.82
1548,7658.659,113.21,85.08,90.0,,38.83
1549,7658.809,113.21,85.16,90.0,,38.85
1550,7658.809,,,,85.04,
1551,7658.959,113.22,85.23,90.0,,38.87
1552,7659.109,113.24,85.32,90.0,,38.87
1553,7659.259,113.3,85.43,90.0,,38.9
1554,7659.409,113.23,85.46,90.0,,38.91
1555,7659.409,,,,85.46,
1556,7659.559,113.23,85.54,90.0,,38.93
1557,7659.709,113.27,85.63,90.0,,38.94
1558,7659.859,113.25,85.7,90.0,,38.96
1559,7660.009,113.23,85.76,90.0,,38.97
1560,7660.159,113.21,85.82,90.0,,38.98
1561,7660.159,,,,85.85,
1562,7660.31,113.25,85.91,90.0,,38.98
1563,7660.459,113.3,86.02,90.0,,39.0
1564,7660.609,113.23,86.05,90.0,,39.0
1565,7660.759,113.28,86.15,90.0,,39.01
1566,7660.759,,,,86.09,
1567,7660.909,113.26,86.21,90.0,,39.02
1568,7661.059,113.27,86.29,90.0,,39.03
1569,7661.209,113.28,86.35,90.0,,39.04
1570,7661.359,113.27,86.42,90.0,,39.04
1571,7661.359,,,,86.38,
1572,7661.509,113.32,86.48,90.0,,39.05
1573,7661.659,113.28,86.55,90.0,,39.06
1574,7661.81,113.31,86.61,90.0,,39.07
1575,7661.959,113.32,86.68,90.0,,39.08
1576,7661.959,,,,86.66,
1577,7662.109,113.35,86.74,90.0,,39.09
1578,7662.259,113.35,86.81,90.0,,39.1
1579,7662.409,113.26,86.87,90.0,,39.1
1580,7662.559,113.21,86.94,90.0,,39.11
1581,7662.559,,,,86.9,
1582,7662.709,113.32,87.0,90.0,,39.12
1583,7662.861,113.33,87.06,90.0,,39.13
1584,7663.009,113.33,87.13,90.0,,39.14
1585,7663.159,113.32,87.19,90.0,,39.15
1586,7663.159,,,,87.16,
1587,7663.309,113.35,87.25,90.0,,39.16
1588,7663.459,113.31,87.32,90.0,,39.18
1589,7663.609,113.33,87.38,90.0,,39.19
1590,7663.759,113.31,87.44,90.0,,39.19
1591,7663.759,,,,87.41,
1592,7663.909,113.33,87.5,90.0,,39.21
1593,7664.059,113.33,87.56,90.0,,39.22
1594,7664.209,113.32,87.62,90.0,,39.23
1595,7664.359,113.34,87.69,90.0,,39.24
1596,7664.359,,,,87.63,
1597,7664.509,113.34,87.75,90.0,,39.25
1598,7664.659,113.39,87.81,90.0,,39.26
1599,7664.809,113.45,87.87,90.0,,39.28
1600,7664.959,113.37,87.93,90.0,,39.27
1601,7664.959,,,,87.92,
1602,7665.109,113.31,87.99,90.0,,39.29
1603,7665.259,113.32,88.05,90.0,,39.29
1604,7665.409,113.33,88.11,90.0,,39.31
1605,7665.559,113.35,88.17,90.0,,39.32
1606,7665.559,,,,88.12,
1607,7665.709,113.38,88.23,90.0,,39.34
1608,7665.859,113.36,88.29,90.0,,39.34
1609,7666.009,113.39,88.35,90.0,,39.36
1610,7666.159,113.34,88.41,90.0,,39.36
1611,7666.159,,,,88.38,
1612,7666.309,113.39,88.46,90.0,,39.37
1613,7666.472,113.43,88.52,90.0,,39.39
1614,7666.622,113.38,88.58,90.0,,39.4
1615,7666.772,113.39,88.64,90.0,,39.41
1616,7666.772,,,,88.51,
1617,7666.922,113.32,88.7,90.0,,39.42
1618,7667.072,113.37,88.75,90.0,,39.43
1619,7667.222,113.35,88.81,90.0,,39.42
1620,7667.372,113.37,88.87,90.0,,39.45
1621,7667.372,,,,88.75,
1622,7667.522,113.33,88.93,90.0,,39.46
1623,7667.672,113.38,88.98,90.0,,39.48
1624,7667.822,113.4,89.04,90.0,,39.48
1625,7667.972,113.39,89.09,90.0,,39.49
1626,7667.972,,,,89.0,
1627,7668.122,113.38,89.15,90.0,,39.5
1628,7668.272,113.41,89.21,90.0,,39.51
1629,7668.422,113.39,89.26,90.0,,39.52
1630,7668.572,113.41,89.32,90.0,,39.54
1631,7668.572,,,,89.19,
1632,7668.722,113.38,89.37,90.0,,39.54
1633,7668.872,113.44,89.43,90.0,,39.55
1634,7669.022,113.45,89.48,90.0,,39.57
1635,7669.172,113.45,89.54,90.0,,39.58
1636,7669.172,,,,89.43,
1637,7669.322,113.46,89.59,90.0,,39.59
1638,7669.472,113.45,89.65,90.0,,39.6
1639,7669.626,113.43,89.7,90.0,,39.61
1640,7669.775,113.46,89.76,90.0,,39.62
1641,7669.775,,,,89.56,
1642,7669.925,113.43,89.81,90.0,,39.63
1643,7670.075,113.18,89.86,90.0,,39.65
1644,7670.225,112.78,89.92,90.0,,39.7
1645,7670.375,112.14,89.97,90.0,,39.8
1646,7670.375,,,,89.8,
1647,7670.525,110.92,90.01,90.0,,39.99
1648,7670.675,109.88,90.05,90.0,,40.17
1649,7670.825,108.83,90.09,90.0,,40.37
1650,7670.975,107.28,90.12,90.0,,40.67
1651,7670.975,,,,89.98,
1652,7671.126,106.1,90.15,90.0,,40.91
1653,7671.275,104.88,90.17,90.0,,41.15
1654,7671.425,103.3,90.19,90.0,,41.47
1655,7671.572,102.14,90.2,90.0,,41.72
1656,7671.572,,,,90.19,
1657,7671.722,100.95,90.21,90.0,,41.97
1658,7671.885,99.52,90.21,90.0,,42.3
1659,7672.021,98.64,90.21,90.0,,42.52
1660,7672.171,98.1,90.21,90.0,,42.7
1661,7672.171,,,,90.36,
1662,7672.321,97.65,90.2,90.0,,42.88
1663,7672.471,97.42,90.19,90.0,,42.97
1664,7672.621,97.22,90.19,90.0,,43.05
1665,7672.771,97.0,90.18,90.0,,43.13
1666,7672.771,,,,90.36,
1667,7672.921,96.8,90.17,90.0,,43.18
1668,7673.071,96.67,90.16,90.0,,43.21
1669,7673.221,96.46,90.15,90.0,,43.26
1670,7673.371,96.36,90.14,90.0,,43.28
1671,7673.371,,,,90.33,
1672,7673.521,96.23,90.13,90.0,,43.31
1673,7673.671,96.11,90.12,90.0,,43.32
1674,7673.821,96.06,90.11,90.0,,43.35
1675,7673.971,96.04,90.1,90.0,,43.36
1676,7674.037,,,,90.25,
1677,7674.121,95.99,90.09,90.0,,43.36
1678,7674.271,96.0,90.08,90.0,,43.37
1679,7674.421,96.08,90.07,90.0,,43.38
1680,7674.571,96.19,90.06,90.0,,43.38
1681,7674.571,,,,90.15,
1682,7674.721,96.25,90.05,90.0,,43.38
1683,7674.871,96.33,90.04,90.0,,43.38
1684,7675.021,96.53,90.03,90.0,,43.38
1685,7675.171,96.66,90.02,90.0,,43.38
1686,7675.171,,,,90.01,
1687,7675.321,96.79,90.01,90.0,,43.37
1688,7675.471,97.03,90.0,90.0,,43.36
1689,7675.621,97.18,89.99,90.0,,43.35
1690,7675.771,97.36,89.99,90.0,,43.35
1691,7675.771,,,,89.98,
1692,7675.921,97.6,89.98,90.0,,43.35
1693,7676.071,97.76,89.98,90.0,,43.34
1694,7676.221,97.91,89.97,90.0,,43.33
1695,7676.371,98.13,89.97,90.0,,43.33
1696,7676.371,,,,89.81,
1697,7676.521,98.25,89.97,90.0,,43.32
1698,7676.671,98.42,89.97,90.0,,43.32
1699,7676.821,98.58,89.96,90.0,,43.3
1700,7676.971,98.73,89.96,90.0,,43.31
1701,7676.971,,,,89.7,
1702,7677.121,98.85,89.96,90.0,,43.3
1703,7677.271,98.99,89.96,90.0,,43.3
1704,7677.421,99.1,89.96,90.0,,43.3
1705,7677.571,99.16,89.96,90.0,,43.29
1706,7677.571,,,,89.61,
1707,7677.721,99.26,89.96,90.0,,43.29
1708,7677.871,99.31,89.96,90.0,,43.28
1709,7678.021,99.39,89.97,90.0,,43.29
1710,7678.171,99.47,89.97,90.0,,43.29
1711,7678.171,,,,89.56,
1712,7678.321,99.53,89.97,90.0,,43.29
1713,7678.493,99.55,89.97,90.0,,43.28
1714,7678.643,99.58,89.97,90.0,,43.28
1715,7678.793,99.54,89.98,90.0,,43.28
1716,7678.793,,,,89.52,
1717,7678.943,99.55,89.98,90.0,,43.27
1718,7679.093,99.56,89.98,90.0,,43.28
1719,7679.243,99.57,89.98,90.0,,43.28
1720,7679.393,99.54,89.98,90.0,,43.29
1721,7679.393,,,,89.52,
1722,7679.543,99.49,89.98,90.0,,43.29
1723,7679.693,99.48,89.99,90.0,,43.29
1724,7679.843,99.43,89.99,90.0,,43.29
1725,7679.993,99.42,89.99,90.0,,43.3
1726,7679.993,,,,89.54,
1727,7680.143,99.39,89.99,90.0,,43.3
1728,7680.293,99.34,89.99,90.0,,43.3
1729,7680.443,99.31,89.99,90.0,,43.3
1730,7680.593,99.28,89.99,90.0,,43.3
1731,7680.709,,,,89.56,
1732,7680.744,99.26,90.0,90.0,,43.3
1733,7680.893,99.2,90.0,90.0,,43.31
1734,7681.043,99.18,90.0,90.0,,43.3
1735,7681.193,99.15,90.0,90.0,,43.31
1736,7681.193,,,,89.59,
1737,7681.343,99.12,90.0,90.0,,43.31
1738,7681.493,99.09,90.0,90.0,,43.31
1739,7681.643,99.07,90.0,90.0,,43.31
1740,7681.793,99.03,90.0,90.0,,43.3
1741,7681.814,,,,89.6,
1742,7681.943,99.02,90.0,90.0,,43.31
1743,7682.093,98.98,90.0,90.0,,43.31
1744,7682.243,98.97,90.0,90.0,,43.31
1745,7682.393,98.95,90.0,90.0,,43.3
1746,7682.393,,,,89.7,
1747,7682.543,98.91,90.0,90.0,,43.31
1748,7682.693,98.94,90.0,90.0,,43.31
1749,7682.843,98.94,90.0,90.0,,43.31
1750,7682.993,98.9,90.0,90.0,,43.3
1751,7682.993,,,,89.62,
1752,7683.143,98.89,90.0,90.0,,43.3
1753,7683.293,98.89,89.99,90.0,,43.29
1754,7683.443,98.92,89.99,90.0,,43.3
1755,7683.593,98.92,89.99,90.0,,43.3
1756,7683.743,98.93,89.99,90.0,,43.29
1757,7683.743,,,,89.65,
1758,7683.893,98.85,89.99,90.0,,43.29
1759,7684.044,98.86,89.99,90.0,,43.29
1760,7684.193,98.89,89.99,90.0,,43.28
1761,7684.343,98.89,89.99,90.0,,43.28
1762,7684.343,,,,89.62,
1763,7684.493,98.88,89.99,90.0,,43.28
1764,7684.643,98.9,89.99,90.0,,43.28
1765,7684.793,98.95,89.99,90.0,,43.28
1766,7684.943,98.95,89.99,90.0,,43.27
1767,7684.943,,,,89.63,
1768,7685.093,98.96,89.99,90.0,,43.28
1769,7685.243,98.97,89.99,90.0,,43.27
1770,7685.393,98.97,89.99,90.0,,43.27
1771,7685.543,99.0,89.99,90.0,,43.26
1772,7685.543,,,,89.72,
1773,7685.693,98.98,89.99,90.0,,43.26
1774,7685.843,98.98,89.99,90.0,,43.26
1775,7685.993,98.99,89.99,90.0,,43.26
1776,7686.143,99.01,89.99,90.0,,43.25
1777,7686.143,,,,89.73,
1778,7686.294,99.0,89.99,90.0,,43.25
1779,7686.443,99.01,89.99,90.0,,43.24
1780,7686.593,99.02,89.99,90.0,,43.24
1781,7686.743,99.02,89.99,90.0,,43.24
1782,7686.743,,,,89.65,
1783,7686.893,99.03,89.99,90.0,,43.24
1784,7687.043,99.06,89.99,90.0,,43.25
1785,7687.193,99.05,89.99,90.0,,43.23
1786,7687.343,99.03,89.99,90.0,,43.23
1787,7687.354,,,,89.66,
1788,7687.501,99.05,89.99,90.0,,43.23
1789,7687.651,99.07,89.99,90.0,,43.22
1790,7687.801,99.04,89.99,90.0,,43.21
1791,7687.951,99.08,89.99,90.0,,43.22
1792,7687.951,,,,89.76,
1793,7688.101,99.06,89.99,90.0,,43.22
1794,7688.251,99.06,89.99,90.0,,43.21
1795,7688.401,99.04,89.99,90.0,,43.21
1796,7688.551,99.06,89.99,90.0,,43.22
1797,7688.551,,,,89.75,
1798,7688.701,99.05,89.99,90.0,,43.21
1799,7688.851,99.04,89.99,90.0,,43.2
1800,7689.001,99.03,89.99,90.0,,43.2
1801,7689.151,99.04,89.99,90.0,,43.21
1802,7689.151,,,,89.71,
1803,7689.301,99.06,89.99,90.0,,43.2
1804,7689.451,99.03,89.99,90.0,,43.2
1805,7689.602,99.04,89.99,90.0,,43.2
1806,7689.751,99.04,89.99,90.0,,43.19
1807,7689.751,,,,89.71,
1808,7689.901,99.05,89.99,90.0,,43.19
1809,7690.051,99.05,89.99,90.0,,43.19
1810,7690.201,99.03,89.99,90.0,,43.18
1811,7690.351,99.02,89.99,90.0,,43.19
1812,7690.351,,,,89.72,
1813,7690.501,99.03,89.99,90.0,,43.18
1814,7690.651,99.03,89.99,90.0,,43.19
1815,7690.801,99.02,89.99,90.0,,43.18
1816,7690.951,99.03,89.99,90.0,,43.18
1817,7690.951,,,,89.74,
1818,7691.101,99.03,89.99,90.0,,43.18
1819,7691.251,99.01,89.99,90.0,,43.17
1820,7691.401,99.04,89.99,90.0,,43.17
1821,7691.551,99.07,89.99,90.0,,43.17
1822,7691.551,,,,89.76,
1823,7691.701,99.07,89.99,90.0,,43.17
1824,7691.852,99.04,89.99,90.0,,43.16
1825,7692.001,99.02,89.99,90.0,,43.16
1826,7692.151,99.02,89.99,90.0,,43.16
1827,7692.151,,,,89.79,
1828,7692.301,99.01,89.99,90.0,,43.15
1829,7692.451,99.04,89.99,90.0,,43.16
1830,7692.601,99.06,89.99,90.0,,43.16
1831,7692.751,99.03,89.99,90.0,,43.15
1832,7692.751,,,,89.78,
1833,7692.901,99.02,89.99,90.0,,43.15
1834,7693.051,98.99,89.99,90.0,,43.15
1835,7693.201,99.02,89.99,90.0,,43.14
1836,7693.351,99.02,89.99,90.0,,43.14
1837,7693.351,,,,89.81,
1838,7693.501,99.04,89.99,90.0,,43.14
1839,7693.651,99.01,89.99,90.0,,43.13
1840,7693.801,99.0,89.99,90.0,,43.12
1841,7693.951,99.04,89.99,90.0,,43.13
1842,7694.022,,,,89.83,
1843,7694.101,99.04,89.99,90.0,,43.13
1844,7694.251,99.03,89.99,90.0,,43.13
1845,7694.401,99.06,89.99,90.0,,43.12
1846,7694.551,99.07,89.99,90.0,,43.12
1847,7694.551,,,,89.87,
1848,7694.701,99.06,89.99,90.0,,43.12
1849,7694.851,99.06,89.99,90.0,,43.11
1850,7695.001,99.04,89.99,90.0,,43.11
1851,7695.152,99.04,89.99,90.0,,43.11
1852,7695.152,,,,89.92,
1853,7695.301,99.05,89.99,90.0,,43.12
1854,7695.451,99.05,89.99,90.0,,43.1
1855,7695.601,99.04,89.99,90.0,,43.1
1856,7695.751,99.07,89.99,90.0,,43.1
1857,7695.751,,,,89.87,
1858,7695.901,99.0,89.99,90.0,,43.1
1859,7696.051,99.01,89.99,90.0,,43.09
1860,7696.202,99.01,89.99,90.0,,43.09
1861,7696.351,99.03,89.99,90.0,,43.09
1862,7696.351,,,,89.95,
1863,7696.501,99.02,89.99,90.0,,43.09
1864,7696.651,99.04,89.99,90.0,,43.08
1865,7696.801,99.06,89.99,90.0,,43.09
1866,7696.951,99.07,89.99,90.0,,43.08
1867,7696.951,,,,89.98,
1868,7697.101,99.03,89.99,90.0,,43.08
1869,7697.251,99.04,89.99,90.0,,43.08
1870,7697.401,99.04,89.99,90.0,,43.08
1871,7697.551,99.01,89.99,90.0,,43.07
1872,7697.551,,,,89.94,
1873,7697.701,99.02,89.99,90.0,,43.07
1874,7697.851,99.02,89.99,90.0,,43.07
1875,7698.001,99.02,89.99,90.0,,43.06
1876,7698.151,99.02,89.99,90.0,,43.07
1877,7698.151,,,,89.92,
1878,7698.301,99.02,89.99,90.0,,43.06
1879,7698.451,99.01,89.99,90.0,,43.06
1880,7698.601,99.05,89.99,90.0,,43.06
1881,7698.751,99.06,89.99,90.0,,43.06
1882,7698.751,,,,89.97,
1883,7698.901,99.05,89.99,90.0,,43.06
1884,7699.051,99.05,89.99,90.0,,43.04
1885,7699.201,99.02,89.99,90.0,,43.05
1886,7699.351,99.0,89.99,90.0,,43.05
1887,7699.351,,,,89.99,
1888,7699.52,99.02,89.99,90.0,,43.04
1889,7699.67,98.99,89.99,90.0,,43.04
1890,7699.82,99.02,89.99,90.0,,43.04
1891,7699.97,99.02,89.99,90.0,,43.04
1892,7699.97,,,,89.94,
1893,7700.12,98.99,89.99,90.0,,43.03
1894,7700.27,99.04,89.99,90.0,,43.04
1895,7700.42,99.04,89.99,90.0,,43.03
1896,7700.57,99.04,89.99,90.0,,43.03
1897,7700.57,,,,89.99,
1898,7700.72,99.01,89.99,90.0,,43.03
1899,7700.87,99.0,89.99,90.0,,43.02
1900,7701.02,99.04,89.99,90.0,,43.02
1901,7701.17,99.01,89.99,90.0,,43.03
1902,7701.17,,,,89.98,
1903,7701.32,99.0,89.99,90.0,,43.01
1904,7701.47,99.05,89.99,90.0,,43.01
1905,7701.62,99.02,89.99,90.0,,43.01
1906,7701.77,99.02,89.99,90.0,,43.01
1907,7701.831,,,,90.01,
1908,7701.92,99.01,89.99,90.0,,43.01
1909,7702.07,99.03,89.99,90.0,,43.0
1910,7702.22,99.02,89.99,90.0,,43.01
1911,7702.37,99.03,89.99,90.0,,43.0
1912,7702.37,,,,90.05,
1913,7702.52,99.02,89.99,90.0,,43.01
1914,7702.67,99.04,89.99,90.0,,43.0
1915,7702.82,99.0,89.99,90.0,,42.99
1916,7702.971,99.04,89.99,90.0,,42.99
1917,7702.971,,,,89.99,
1918,7703.12,99.04,89.99,90.0,,43.0
1919,7703.27,99.05,89.99,90.0,,43.0
1920,7703.42,99.04,89.99,90.0,,43.0
1921,7703.57,99.03,89.99,90.0,,42.99
1922,7703.57,,,,90.04,
1923,7703.72,99.04,89.99,90.0,,42.99
1924,7703.87,99.04,89.99,90.0,,42.99
1925,7704.02,99.05,89.99,90.0,,42.99
1926,7704.17,99.04,89.99,90.0,,42.99
1927,7704.17,,,,90.09,
1928,7704.32,99.02,89.99,90.0,,42.97
1929,7704.47,99.02,89.99,90.0,,42.97
1930,7704.62,99.04,89.99,90.0,,42.98
1931,7704.77,99.04,89.99,90.0,,42.97
1932,7704.77,,,,90.06,
1933,7704.92,99.03,89.99,90.0,,42.98
1934,7705.07,99.04,89.99,90.0,,42.97
1935,7705.22,99.04,89.99,90.0,,42.97
1936,7705.37,99.03,89.99,90.0,,42.97
1937,7705.37,,,,90.12,
1938,7705.52,99.07,89.99,90.0,,42.97
1939,7705.67,99.04,89.99,90.0,,42.96
1940,7705.82,99.06,89.99,90.0,,42.97
1941,7705.97,99.05,89.99,90.0,,42.97
1942,7705.97,,,,90.17,
1943,7706.12,99.08,89.99,90.0,,42.96
1944,7706.271,99.04,90.0,90.0,,42.96
1945,7706.42,99.04,90.0,90.0,,42.96
1946,7706.57,99.05,90.0,90.0,,42.96
1947,7706.57,,,,90.11,
1948,7706.72,99.07,90.0,90.0,,42.96
1949,7706.87,99.07,90.0,90.0,,42.96
1950,7707.02,99.04,90.0,90.0,,42.95
1951,7707.17,99.03,90.0,90.0,,42.95
