,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1366,238.061,113.13,70.61,90.0,,32.23
1367,238.21,113.14,70.75,90.0,,32.25
1368,238.36,113.13,70.87,90.0,,32.26
1369,238.512,113.17,71.02,90.0,,32.27
1370,238.512,,,,69.78,
1371,238.661,113.17,71.14,90.0,,32.29
1372,238.811,113.18,71.28,90.0,,32.3
1373,238.961,113.19,71.41,90.0,,32.31
1374,239.111,113.23,71.54,90.0,,32.33
1375,239.111,,,,70.23,
1376,239.261,113.24,71.67,90.0,,32.34
1377,239.411,113.24,71.8,90.0,,32.36
1378,239.561,113.28,71.94,90.0,,32.37
1379,239.711,113.3,72.07,90.0,,32.39
1380,239.711,,,,70.61,
1381,239.861,113.3,72.2,90.0,,32.4
1382,240.011,113.29,72.32,90.0,,32.42
1383,240.161,113.28,72.44,90.0,,32.42
1384,240.311,113.29,72.57,90.0,,32.44
1385,240.311,,,,70.95,
1386,240.461,113.34,72.71,90.0,,32.46
1387,240.611,113.32,72.83,90.0,,32.47
1388,240.761,113.34,72.95,90.0,,32.48
1389,240.911,113.37,73.08,90.0,,32.49
1390,240.911,,,,71.29,
1391,241.061,113.38,73.21,90.0,,32.51
1392,241.211,113.38,73.33,90.0,,32.52
1393,241.361,113.38,73.45,90.0,,32.54
1394,241.511,113.38,73.58,90.0,,32.55
1395,241.511,,,,71.65,
1396,241.661,113.39,73.7,90.0,,32.56
1397,241.811,113.4,73.82,90.0,,32.58
1398,241.961,113.41,73.95,90.0,,32.6
1399,242.111,113.41,74.06,90.0,,32.61
1400,242.111,,,,71.93,
1401,242.266,113.43,74.19,90.0,,32.63
1402,242.412,113.43,74.31,90.0,,32.64
1403,242.563,113.42,74.42,90.0,,32.65
1404,242.716,113.45,74.55,90.0,,32.67
1405,242.716,,,,72.47,
1406,242.862,113.42,74.66,90.0,,32.68
1407,243.013,113.43,74.78,90.0,,32.7
1408,243.165,113.42,74.89,90.0,,32.71
1409,243.313,113.45,75.02,90.0,,32.73
1410,243.313,,,,72.76,
1411,243.462,113.44,75.13,90.0,,32.75
1412,243.612,113.45,75.25,90.0,,32.76
1413,243.764,113.47,75.37,90.0,,32.77
1414,243.913,113.47,75.48,90.0,,32.79
1415,243.913,,,,73.13,
1416,244.063,113.47,75.6,90.0,,32.8
1417,244.214,113.49,75.72,90.0,,32.81
1418,244.363,113.49,75.83,90.0,,32.83
1419,244.513,113.49,75.94,90.0,,32.84
1420,244.513,,,,73.53,
1421,244.665,113.51,76.06,90.0,,32.86
1422,244.814,113.49,76.17,90.0,,32.87
1423,244.963,113.49,76.28,90.0,,32.88
1424,245.119,113.51,76.39,90.0,,32.89
1425,245.119,,,,73.81,
1426,245.264,113.52,76.51,90.0,,32.91
1427,245.413,113.53,76.62,90.0,,32.93
1428,245.568,113.54,76.74,90.0,,32.94
1429,245.713,113.56,76.85,90.0,,32.96
1430,245.713,,,,74.25,
1431,245.863,113.54,76.95,90.0,,32.97
1432,246.018,113.55,77.07,90.0,,32.98
1433,246.164,113.56,77.18,90.0,,33.0
1434,246.313,113.56,77.28,90.0,,33.01
1435,246.313,,,,74.6,
1436,246.468,113.57,77.4,90.0,,33.02
1437,246.613,113.59,77.51,90.0,,33.04
1438,246.763,113.61,77.62,90.0,,33.05
1439,246.918,113.59,77.72,90.0,,33.06
1440,246.918,,,,75.0,
1441,247.063,113.62,77.84,90.0,,33.08
1442,247.213,113.64,77.95,90.0,,33.09
1443,247.363,113.63,78.05,90.0,,33.1
1444,247.513,113.63,78.15,90.0,,33.12
1445,247.521,,,,75.36,
1446,247.663,113.61,78.26,90.0,,33.13
1447,247.818,113.63,78.36,90.0,,33.15
1448,248.037,113.64,78.52,90.0,,33.17
1449,248.168,113.66,78.62,90.0,,33.18
1450,248.168,,,,75.7,
1451,248.313,113.66,78.72,90.0,,33.21
1452,248.463,113.66,78.82,90.0,,33.22
1453,248.618,113.65,78.92,90.0,,33.23
1454,248.763,113.68,79.03,90.0,,33.26
1455,248.763,,,,76.02,
1456,248.913,113.69,79.14,90.0,,33.27
1457,249.068,113.7,79.24,90.0,,33.27
1458,249.213,113.7,79.34,90.0,,33.29
1459,249.363,113.7,79.44,90.0,,33.31
1460,249.363,,,,76.44,
1461,249.518,113.68,79.53,90.0,,33.32
1462,249.663,113.72,79.65,90.0,,33.34
1463,249.813,113.72,79.74,90.0,,33.35
1464,249.968,113.71,79.84,90.0,,33.36
1465,249.968,,,,76.71,
1466,250.113,113.74,79.95,90.0,,33.38
1467,250.263,113.72,80.04,90.0,,33.39
1468,250.418,113.74,80.14,90.0,,33.41
1469,250.564,113.73,80.24,90.0,,33.42
1470,250.564,,,,77.03,
1471,250.714,113.74,80.34,90.0,,33.44
1472,250.869,113.75,80.44,90.0,,33.45
1473,251.021,113.77,80.55,90.0,,33.47
1474,251.17,113.76,80.64,90.0,,33.48
1475,251.17,,,,77.44,
1476,251.325,113.77,80.74,90.0,,33.49
1477,251.47,113.75,80.83,90.0,,33.5
1478,251.62,113.77,80.93,90.0,,33.53
1479,251.775,113.78,81.03,90.0,,33.54
1480,251.775,,,,77.69,
1481,251.92,113.81,81.13,90.0,,33.56
1482,252.07,113.81,81.22,90.0,,33.57
1483,252.225,113.8,81.31,90.0,,33.59
1484,252.37,113.78,81.4,90.0,,33.6
1485,252.37,,,,78.07,
1486,252.52,113.77,81.49,90.0,,33.61
1487,252.675,113.8,81.59,90.0,,33.63
1488,252.82,113.81,81.69,90.0,,33.65
1489,252.97,113.83,81.79,90.0,,33.66
1490,252.97,,,,78.39,
1491,253.125,113.83,81.88,90.0,,33.68
1492,253.27,113.81,81.96,90.0,,33.68
1493,253.42,113.83,82.06,90.0,,33.7
1494,253.575,113.84,82.15,90.0,,33.71
1495,253.575,,,,78.72,
1496,253.723,113.85,82.25,90.0,,33.72
1497,253.872,113.87,82.34,90.0,,33.74
1498,254.022,113.85,82.43,90.0,,33.75
1499,254.172,113.86,82.52,90.0,,33.77
1500,254.172,,,,79.04,
1501,254.325,113.89,82.62,90.0,,33.77
1502,254.473,113.87,82.7,90.0,,33.79
1503,254.622,113.89,82.8,90.0,,33.8
1504,254.772,113.88,82.88,90.0,,33.82
1505,254.772,,,,79.21,
1506,254.924,113.89,82.97,90.0,,33.84
1507,255.073,113.89,83.06,90.0,,33.85
1508,255.223,113.89,83.15,90.0,,33.86
1509,255.374,113.9,83.24,90.0,,33.88
1510,255.374,,,,79.63,
1511,255.524,113.9,83.32,90.0,,33.89
1512,255.673,113.91,83.41,90.0,,33.9
1513,255.824,113.93,83.51,90.0,,33.91
1514,255.973,113.92,83.58,90.0,,33.93
1515,255.973,,,,79.98,
1516,256.123,113.92,83.67,90.0,,33.94
1517,256.275,113.91,83.75,90.0,,33.96
1518,256.424,113.92,83.84,90.0,,33.96
1519,256.574,113.92,83.92,90.0,,33.98
1520,256.591,,,,80.34,
1521,256.725,113.92,84.0,90.0,,34.0
1522,256.874,113.93,84.09,90.0,,34.01
1523,257.024,113.94,84.18,90.0,,34.02
1524,257.179,113.96,84.27,90.0,,34.03
1525,257.179,,,,80.56,
1526,257.324,113.95,84.35,90.0,,34.06
1527,257.474,113.97,84.44,90.0,,34.08
1528,257.629,113.97,84.52,90.0,,34.09
1529,257.776,113.96,84.6,90.0,,34.1
1530,257.776,,,,80.83,
1531,257.925,113.95,84.67,90.0,,34.12
1532,258.076,113.97,84.76,90.0,,34.13
1533,258.23,113.96,84.83,90.0,,34.14
1534,258.376,114.0,84.94,90.0,,34.15
1535,258.376,,,,81.17,
1536,258.526,114.0,85.01,90.0,,34.17
1537,258.681,113.98,85.09,90.0,,34.18
1538,258.828,113.99,85.17,90.0,,34.19
1539,258.977,113.99,85.25,90.0,,34.21
1540,258.977,,,,81.42,
1541,259.132,113.98,85.32,90.0,,34.22
1542,259.277,114.0,85.41,90.0,,34.23
1543,259.428,114.0,85.48,90.0,,34.25
1544,259.582,114.0,85.56,90.0,,34.26
1545,259.582,,,,81.68,
1546,259.727,114.02,85.65,90.0,,34.28
1547,259.877,114.01,85.72,90.0,,34.3
1548,260.13,114.0,85.84,90.0,,34.3
1549,260.13,,,,81.95,
1550,260.276,114.02,85.93,90.0,,34.33
1551,260.426,114.04,86.02,90.0,,34.34
1552,260.581,114.06,86.1,90.0,,34.35
1553,260.726,114.05,86.17,90.0,,34.37
1554,260.726,,,,82.2,
1555,260.876,114.06,86.25,90.0,,34.38
1556,261.031,114.04,86.31,90.0,,34.39
1557,261.176,114.05,86.39,90.0,,34.41
1558,261.326,114.04,86.47,90.0,,34.42
1559,261.326,,,,82.46,
1560,261.476,114.04,86.53,90.0,,34.44
1561,261.626,114.07,86.6,90.0,,34.45
1562,261.777,114.07,86.67,90.0,,34.46
1563,261.927,114.07,86.74,90.0,,34.47
1564,261.927,,,,82.74,
1565,262.077,114.06,86.8,90.0,,34.49
1566,262.227,114.09,86.87,90.0,,34.51
1567,262.377,114.07,86.94,90.0,,34.52
1568,262.528,114.08,87.01,90.0,,34.54
1569,262.528,,,,83.0,
1570,262.677,114.08,87.07,90.0,,34.55
1571,262.828,114.06,87.14,90.0,,34.55
1572,262.978,114.1,87.2,90.0,,34.57
1573,263.127,114.08,87.27,90.0,,34.58
1574,263.127,,,,83.25,
1575,263.278,114.08,87.33,90.0,,34.59
1576,263.428,114.1,87.4,90.0,,34.61
1577,263.578,114.11,87.46,90.0,,34.62
1578,263.728,114.12,87.53,90.0,,34.63
1579,263.728,,,,83.55,
1580,263.878,114.13,87.59,90.0,,34.65
1581,264.028,114.13,87.66,90.0,,34.66
1582,264.178,114.12,87.72,90.0,,34.68
1583,264.327,114.15,87.79,90.0,,34.69
1584,264.327,,,,83.74,
1585,264.478,114.16,87.85,90.0,,34.71
1586,264.628,114.16,87.91,90.0,,34.71
1587,264.782,114.13,87.98,90.0,,34.72
1588,264.927,114.14,88.04,90.0,,34.74
1589,264.927,,,,84.01,
1590,265.077,114.13,88.1,90.0,,34.76
1591,265.233,114.13,88.17,90.0,,34.77
1592,265.379,114.13,88.23,90.0,,34.78
1593,265.529,114.14,88.29,90.0,,34.79
1594,265.529,,,,84.25,
1595,265.684,114.15,88.35,90.0,,34.8
1596,265.829,114.14,88.41,90.0,,34.82
1597,265.979,114.15,88.47,90.0,,34.83
1598,266.134,114.16,88.54,90.0,,34.84
1599,266.134,,,,84.49,
1600,266.279,114.15,88.6,90.0,,34.86
1601,266.428,114.15,88.66,90.0,,34.87
1602,266.584,114.16,88.72,90.0,,34.88
1603,266.729,114.16,88.78,90.0,,34.89
1604,266.754,,,,84.71,
1605,266.878,114.17,88.84,90.0,,34.9
1606,267.034,114.17,88.9,90.0,,34.92
1607,267.178,114.19,88.96,90.0,,34.93
1608,267.328,114.19,89.02,90.0,,34.94
1609,267.328,,,,84.95,
1610,267.483,114.21,89.08,90.0,,34.96
1611,267.629,114.21,89.14,90.0,,34.97
1612,267.779,114.2,89.2,90.0,,34.99
1613,267.935,114.21,89.26,90.0,,35.0
1614,267.935,,,,85.17,
1615,268.079,114.23,89.31,90.0,,35.02
1616,268.229,114.22,89.37,90.0,,35.03
1617,268.379,114.24,89.43,90.0,,35.05
1618,268.529,114.23,89.49,90.0,,35.05
1619,268.529,,,,85.42,
1620,268.679,114.22,89.55,90.0,,35.07
1621,268.829,114.2,89.6,90.0,,35.08
1622,269.073,114.21,89.66,90.0,,35.09
1623,269.226,114.23,89.72,90.0,,35.11
1624,269.226,,,,85.71,
1625,269.376,114.22,89.78,90.0,,35.13
1626,269.531,114.15,89.83,90.0,,35.14
1627,269.676,113.68,89.89,90.0,,35.18
1628,269.826,112.97,89.94,90.0,,35.23
1629,269.826,,,,85.88,
1630,269.982,112.09,89.99,90.0,,35.31
1631,270.126,110.73,90.04,90.0,,35.48
1632,270.277,109.61,90.08,90.0,,35.64
1633,270.426,108.45,90.11,90.0,,35.83
1634,270.426,,,,86.09,
1635,270.578,106.87,90.14,90.0,,36.12
1636,270.726,105.64,90.17,90.0,,36.35
1637,270.876,104.44,90.19,90.0,,36.59
1638,271.026,102.8,90.2,90.0,,36.95
1639,271.026,,,,86.27,
1640,271.172,101.6,90.21,90.0,,37.22
1641,271.328,100.45,90.22,90.0,,37.49
1642,271.473,99.14,90.22,90.0,,37.86
1643,271.622,98.5,90.22,90.0,,38.1
1644,271.622,,,,86.46,
1645,271.772,98.08,90.21,90.0,,38.31
1646,271.923,97.62,90.21,90.0,,38.54
1647,272.072,97.33,90.2,90.0,,38.68
1648,272.222,97.05,90.2,90.0,,38.82
1649,272.222,,,,86.58,
1650,272.374,96.72,90.19,90.0,,38.97
1651,272.523,96.49,90.18,90.0,,39.03
1652,272.673,96.32,90.17,90.0,,39.09
1653,272.825,96.08,90.16,90.0,,39.15
1654,272.825,,,,86.67,
1655,272.973,95.94,90.14,90.0,,39.2
1656,273.123,95.81,90.13,90.0,,39.23
1657,273.275,95.71,90.12,90.0,,39.26
1658,273.423,95.66,90.11,90.0,,39.27
1659,273.423,,,,86.67,
1660,273.574,95.64,90.1,90.0,,39.29
1661,273.725,95.68,90.08,90.0,,39.31
1662,273.874,95.72,90.07,90.0,,39.3
1663,274.024,95.81,90.06,90.0,,39.31
1664,274.024,,,,86.69,
1665,274.175,95.95,90.05,90.0,,39.3
1666,274.324,96.08,90.04,90.0,,39.29
1667,274.473,96.21,90.03,90.0,,39.28
1668,274.625,96.41,90.02,90.0,,39.27
1669,274.625,,,,86.62,
1670,274.774,96.58,90.01,90.0,,39.26
1671,274.928,96.76,90.0,90.0,,39.25
1672,275.076,97.01,89.99,90.0,,39.23
1673,275.224,97.19,89.98,90.0,,39.22
1674,275.224,,,,86.57,
1675,275.374,97.37,89.98,90.0,,39.2
1676,275.526,97.63,89.97,90.0,,39.19
1677,275.674,97.82,89.97,90.0,,39.17
1678,275.825,97.99,89.96,90.0,,39.15
1679,275.825,,,,86.58,
1680,275.978,98.19,89.96,90.0,,39.13
1681,276.126,98.36,89.96,90.0,,39.12
1682,276.276,98.53,89.96,90.0,,39.11
1683,276.428,98.72,89.96,90.0,,39.09
1684,276.428,,,,86.53,
1685,276.576,98.85,89.95,90.0,,39.09
1686,276.726,98.97,89.95,90.0,,39.08
1687,276.878,99.11,89.95,90.0,,39.06
1688,277.027,99.2,89.96,90.0,,39.06
1689,277.027,,,,86.43,
1690,277.176,99.28,89.96,90.0,,39.05
1691,277.328,99.39,89.96,90.0,,39.04
1692,277.477,99.46,89.96,90.0,,39.04
1693,277.627,99.51,89.96,90.0,,39.03
1694,277.627,,,,86.51,
1695,277.778,99.57,89.96,90.0,,39.03
1696,277.927,99.6,89.97,90.0,,39.02
1697,278.077,99.62,89.97,90.0,,39.02
1698,278.227,99.63,89.97,90.0,,39.02
1699,278.227,,,,86.47,
1700,278.376,99.62,89.97,90.0,,39.01
1701,278.527,99.63,89.97,90.0,,39.01
1702,278.677,99.62,89.98,90.0,,39.02
1703,278.826,99.62,89.98,90.0,,39.02
1704,278.826,,,,86.45,
1705,278.977,99.59,89.98,90.0,,39.01
1706,279.126,99.56,89.98,90.0,,39.01
1707,279.277,99.51,89.99,90.0,,39.01
1708,279.427,99.46,89.99,90.0,,39.01
1709,279.427,,,,86.45,
1710,279.577,99.42,89.99,90.0,,39.01
1711,279.727,99.39,89.99,90.0,,39.02
1712,279.877,99.34,89.99,90.0,,39.01
1713,280.026,99.31,89.99,90.0,,39.02
1714,280.026,,,,86.49,
1715,280.178,99.27,89.99,90.0,,39.01
1716,280.327,99.23,89.99,90.0,,39.02
1717,280.477,99.2,89.99,90.0,,39.02
1718,280.628,99.16,89.99,90.0,,39.02
1719,280.628,,,,86.51,
1720,280.777,99.14,90.0,90.0,,39.02
1721,281.038,99.1,90.0,90.0,,39.02
1722,281.177,99.07,90.0,90.0,,39.02
1723,281.177,,,,86.55,
1724,281.332,99.04,90.0,90.0,,39.01
1725,281.478,99.01,90.0,90.0,,39.02
1726,281.627,98.99,90.0,90.0,,39.01
1727,281.783,98.97,90.0,90.0,,39.02
1728,281.783,,,,86.61,
1729,281.927,98.95,90.0,90.0,,39.02
1730,282.077,98.94,90.0,90.0,,39.02
1731,282.233,98.93,89.99,90.0,,39.02
1732,282.378,98.92,89.99,90.0,,39.02
1733,282.378,,,,86.61,
1734,282.527,98.91,89.99,90.0,,39.02
1735,282.683,98.91,89.99,90.0,,39.01
1736,282.828,98.9,89.99,90.0,,39.01
1737,282.978,98.91,89.99,90.0,,39.01
1738,282.978,,,,86.67,
1739,283.133,98.89,89.99,90.0,,39.01
1740,283.277,98.89,89.99,90.0,,39.01
1741,283.428,98.89,89.99,90.0,,39.01
1742,283.583,98.9,89.99,90.0,,39.01
1743,283.583,,,,86.7,
1744,283.728,98.91,89.99,90.0,,39.01
1745,283.878,98.91,89.99,90.0,,39.0
1746,284.028,98.92,89.99,90.0,,39.0
1747,284.182,98.94,89.99,90.0,,39.0
1748,284.182,,,,86.67,
1749,284.327,98.94,89.99,90.0,,39.0
1750,284.477,98.95,89.99,90.0,,39.0
1751,284.632,98.95,89.99,90.0,,39.0
1752,284.777,98.96,89.99,90.0,,38.99
1753,284.871,,,,86.73,
1754,284.928,98.95,89.99,90.0,,38.99
1755,285.082,98.95,89.99,90.0,,38.99
1756,285.227,98.96,89.99,90.0,,38.99
1757,285.378,98.96,89.99,90.0,,38.98
1758,285.378,,,,86.77,
1759,285.532,98.97,89.99,90.0,,38.98
1760,285.677,98.99,89.99,90.0,,38.98
1761,285.828,99.0,89.99,90.0,,38.97
1762,285.983,99.0,89.99,90.0,,38.97
1763,285.991,,,,86.74,
1764,286.128,99.01,89.99,90.0,,38.97
1765,286.278,99.02,89.99,90.0,,38.97
1766,286.433,99.01,89.99,90.0,,38.97
1767,286.578,99.02,89.99,90.0,,38.97
1768,286.578,,,,86.69,
1769,286.727,99.01,89.99,90.0,,38.96
1770,286.882,99.02,89.99,90.0,,38.96
1771,287.038,99.04,89.99,90.0,,38.96
1772,287.188,99.04,89.99,90.0,,38.96
1773,287.188,,,,86.78,
1774,287.342,99.03,89.99,90.0,,38.95
1775,287.488,99.03,89.99,90.0,,38.94
1776,287.638,99.03,89.99,90.0,,38.94
1777,287.79,99.03,89.99,90.0,,38.94
1778,287.79,,,,86.82,
1779,287.938,99.04,89.99,90.0,,38.94
1780,288.087,99.03,89.99,90.0,,38.93
1781,288.238,99.04,89.99,90.0,,38.92
1782,288.388,99.05,89.99,90.0,,38.93
1783,288.388,,,,86.83,
1784,288.537,99.04,89.99,90.0,,38.93
1785,288.688,99.06,89.99,90.0,,38.93
1786,288.838,99.06,89.99,90.0,,38.93
1787,288.988,99.07,89.99,90.0,,38.93
1788,288.988,,,,86.85,
1789,289.138,99.07,89.99,90.0,,38.92
1790,289.288,99.06,89.99,90.0,,38.92
1791,289.438,99.06,89.99,90.0,,38.92
1792,289.588,99.05,89.99,90.0,,38.92
1793,289.588,,,,86.89,
1794,289.738,99.06,89.99,90.0,,38.91
1795,289.887,99.05,89.99,90.0,,38.91
1796,290.037,99.04,89.99,90.0,,38.91
1797,290.19,99.05,89.99,90.0,,38.91
1798,290.19,,,,86.87,
1799,290.338,99.05,89.99,90.0,,38.9
1800,290.488,99.05,89.99,90.0,,38.9
1801,290.641,99.05,89.99,90.0,,38.89
1802,290.791,99.05,89.99,90.0,,38.9
1803,290.791,,,,86.94,
1804,290.939,99.05,89.99,90.0,,38.89
1805,291.091,99.05,89.99,90.0,,38.88
1806,291.246,99.05,89.99,90.0,,38.89
1807,291.392,99.04,89.99,90.0,,38.89
1808,291.392,,,,86.93,
1809,291.541,99.04,89.99,90.0,,38.88
1810,291.695,99.04,89.99,90.0,,38.88
1811,291.843,99.04,89.99,90.0,,38.88
1812,291.993,99.05,89.99,90.0,,38.88
1813,291.993,,,,86.97,
1814,292.147,99.05,89.99,90.0,,38.88
1815,292.293,99.04,89.99,90.0,,38.88
1816,292.442,99.04,89.99,90.0,,38.88
1817,292.597,99.05,89.99,90.0,,38.87
1818,292.66,,,,87.0,
1819,292.745,99.03,89.99,90.0,,38.87
1820,293.03,99.03,89.99,90.0,,38.87
1821,293.162,99.04,89.99,90.0,,38.87
1822,293.162,,,,87.01,
1823,293.307,99.03,89.99,90.0,,38.86
1824,293.457,99.04,89.99,90.0,,38.86
1825,293.609,99.03,89.99,90.0,,38.86
1826,293.757,99.02,89.99,90.0,,38.85
1827,293.757,,,,87.02,
1828,293.907,99.04,89.99,90.0,,38.85
1829,294.057,99.04,89.99,90.0,,38.85
1830,294.207,99.03,89.99,90.0,,38.85
1831,294.356,99.05,89.99,90.0,,38.85
1832,294.356,,,,87.05,
1833,294.507,99.04,89.99,90.0,,38.85
1834,294.656,99.04,89.99,90.0,,38.84
1835,294.807,99.05,89.99,90.0,,38.84
1836,294.957,99.03,89.99,90.0,,38.84
1837,295.015,,,,87.06,
1838,295.107,99.03,89.99,90.0,,38.84
1839,295.257,99.03,89.99,90.0,,38.84
1840,295.407,99.01,89.99,90.0,,38.84
1841,295.557,99.03,89.99,90.0,,38.83
1842,295.557,,,,87.09,
1843,295.707,99.02,89.99,90.0,,38.84
1844,295.857,99.03,89.99,90.0,,38.83
1845,296.012,99.03,89.99,90.0,,38.83
1846,296.157,99.03,89.99,90.0,,38.83
1847,296.157,,,,87.1,
1848,296.307,99.05,89.99,90.0,,38.83
1849,296.461,99.04,89.99,90.0,,38.82
1850,296.607,99.05,89.99,90.0,,38.83
1851,296.757,99.06,89.99,90.0,,38.82
1852,296.757,,,,87.13,
1853,296.909,99.04,89.99,90.0,,38.83
1854,297.058,99.04,89.99,90.0,,38.82
1855,297.207,99.04,89.99,90.0,,38.82
1856,297.356,99.04,89.99,90.0,,38.82
1857,297.356,,,,87.12,
1858,297.507,99.04,89.99,90.0,,38.82
1859,297.658,99.04,89.99,90.0,,38.82
1860,297.807,99.04,89.99,90.0,,38.81
1861,297.956,99.02,89.99,90.0,,38.81
1862,297.956,,,,87.2,
1863,298.107,99.02,89.99,90.0,,38.82
1864,298.257,99.03,89.99,90.0,,38.81
1865,298.407,99.03,89.99,90.0,,38.81
1866,298.557,99.03,89.99,90.0,,38.8
1867,298.707,99.04,89.99,90.0,,38.81
1868,298.707,,,,87.17,
1869,298.857,99.04,89.99,90.0,,38.81
1870,299.007,99.03,89.99,90.0,,38.8
1871,299.159,99.04,89.99,90.0,,38.8
1872,299.159,,,,87.21,
1873,299.309,99.03,89.99,90.0,,38.8
1874,299.459,99.03,89.99,90.0,,38.8
1875,299.612,99.03,89.99,90.0,,38.8
1876,299.761,99.03,89.99,90.0,,38.8
1877,299.761,,,,87.23,
1878,299.91,99.03,89.99,90.0,,38.8
1879,300.065,99.03,89.99,90.0,,38.8
1880,300.21,99.02,89.99,90.0,,38.79
1881,300.361,99.02,89.99,90.0,,38.79
1882,300.361,,,,87.27,
1883,300.516,99.03,89.99,90.0,,38.8
1884,300.661,99.03,89.99,90.0,,38.79
1885,300.811,99.03,89.99,90.0,,38.79
1886,300.965,99.03,89.99,90.0,,38.79
1887,300.965,,,,87.27,
1888,301.111,99.04,89.99,90.0,,38.79
1889,301.261,99.03,89.99,90.0,,38.79
1890,301.413,99.03,89.99,90.0,,38.78
1891,301.561,99.03,89.99,90.0,,38.78
1892,301.561,,,,87.23,
1893,301.712,99.04,89.99,90.0,,38.79
1894,301.862,99.03,89.99,90.0,,38.79
1895,302.054,99.04,89.99,90.0,,38.78
1896,302.203,99.03,89.99,90.0,,38.78
1897,302.203,,,,87.32,
1898,302.357,99.02,89.99,90.0,,38.77
1899,302.505,99.02,89.99,90.0,,38.78
1900,302.654,99.01,89.99,90.0,,38.77
1901,302.806,99.01,89.99,90.0,,38.77
1902,302.898,,,,87.32,
1903,302.955,99.02,89.99,90.0,,38.77
1904,303.105,99.03,89.99,90.0,,38.78
1905,303.256,99.03,89.99,90.0,,38.77
1906,303.405,99.04,89.99,90.0,,38.77
1907,303.405,,,,87.37,
1908,303.555,99.03,89.99,90.0,,38.77
1909,303.706,99.03,89.99,90.0,,38.77
1910,303.855,99.04,89.99,90.0,,38.77
1911,304.004,99.03,89.99,90.0,,38.76
1912,304.018,,,,87.37,
1913,304.157,99.03,89.99,90.0,,38.76
1914,304.306,99.03,89.99,90.0,,38.76
1915,304.456,99.03,89.99,90.0,,38.76
1916,304.607,99.03,89.99,90.0,,38.76
1917,304.607,,,,87.35,
1918,304.756,99.04,89.99,90.0,,38.76
1919,304.906,99.03,89.99,90.0,,38.76
1920,305.061,99.03,89.99,90.0,,38.76
1921,305.207,99.03,89.99,90.0,,38.76
1922,305.207,,,,87.38,
1923,305.358,99.03,89.99,90.0,,38.76
1924,305.512,99.04,89.99,90.0,,38.76
1925,305.658,99.04,89.99,90.0,,38.75
1926,305.808,99.03,89.99,90.0,,38.75
1927,305.808,,,,87.39,
1928,305.963,99.05,89.99,90.0,,38.75
1929,306.108,99.04,89.99,90.0,,38.75
1930,306.258,99.04,89.99,90.0,,38.75
1931,306.41,99.04,89.99,90.0,,38.75
1932,306.41,,,,87.44,
1933,306.557,99.03,89.99,90.0,,38.75
1934,306.708,99.04,89.99,90.0,,38.75
1935,306.857,99.03,89.99,90.0,,38.74
1936,307.009,99.03,89.99,90.0,,38.75
1937,307.009,,,,87.45,
1938,307.157,99.04,90.0,90.0,,38.74
1939,307.308,99.04,90.0,90.0,,38.74
1940,307.459,99.01,90.0,90.0,,38.74
1941,307.608,99.03,90.0,90.0,,38.74
1942,307.608,,,,87.48,
1943,307.757,99.03,90.0,90.0,,38.74
1944,307.913,99.03,90.0,90.0,,38.74
1945,308.061,99.02,90.0,90.0,,38.74
1946,308.211,99.03,90.0,90.0,,38.74
1947,308.211,,,,87.48,
1948,308.363,99.04,90.0,90.0,,38.73
1949,308.512,99.04,90.0,90.0,,38.73
1950,308.662,99.04,90.0,90.0,,38.73
1951,308.815,99.04,90.0,90.0,,38.74
1952,308.815,,,,87.49,
1953,308.964,99.04,90.0,90.0,,38.73
1954,309.113,99.04,90.0,90.0,,38.73
1955,309.266,99.03,90.0,90.0,,38.73
1956,309.414,99.04,90.0,90.0,,38.73
1957,309.414,,,,87.55,
1958,309.564,99.05,90.0,90.0,,38.73
1959,309.714,99.04,90.0,90.0,,38.73
1960,309.865,99.04,90.0,90.0,,38.73
1961,310.014,99.04,90.0,90.0,,38.73
1962,310.014,,,,87.5,
1963,310.164,99.04,90.0,90.0,,38.73
1964,310.314,99.04,90.0,90.0,,38.73
1965,310.465,99.04,90.0,90.0,,38.72
1966,310.614,99.03,90.0,90.0,,38.73
1967,310.721,,,,87.56,
1968,310.765,99.04,90.0,90.0,,38.73
1969,310.913,99.03,90.0,90.0,,38.73
1970,311.064,99.04,90.0,90.0,,38.73
1971,311.215,99.03,90.0,90.0,,38.73
1972,311.215,,,,87.52,
1973,311.364,99.04,90.0,90.0,,38.73
1974,311.514,99.04,90.0,90.0,,38.72
1975,311.666,99.03,90.0,90.0,,38.73
1976,311.814,99.04,90.0,90.0,,38.72
1977,311.828,,,,87.58,
1978,311.965,99.03,90.0,90.0,,38.71
1979,312.116,99.02,90.0,90.0,,38.73
1980,312.264,99.02,90.0,90.0,,38.72
1981,312.415,99.02,90.0,90.0,,38.72
1982,312.415,,,,87.55,
1983,312.566,99.04,90.0,90.0,,38.72
1984,312.714,99.03,90.0,90.0,,38.71
1985,312.865,99.02,90.0,90.0,,38.72
1986,313.017,99.03,90.0,90.0,,38.71
1987,313.017,,,,87.64,
1988,313.166,99.03,90.0,90.0,,38.72
1989,313.315,99.03,90.0,90.0,,38.71
1990,313.467,99.02,90.0,90.0,,38.71
1991,313.615,99.02,90.0,90.0,,38.71
1992,313.615,,,,87.63,
