,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2792,9068.422,99.01,90.0,90.0,,42.96
2793,9068.572,99.01,90.0,90.0,,42.97
2794,9068.722,99.02,90.0,90.0,,42.96
2795,9068.872,99.04,90.0,90.0,,42.96
2796,9068.872,,,,86.94,
2797,9069.023,99.05,90.0,90.0,,42.97
2798,9069.173,99.04,90.0,90.0,,42.97
2799,9069.322,99.03,90.0,90.0,,42.97
2800,9069.472,99.03,90.0,90.0,,42.96
2801,9069.472,,,,86.94,
2802,9069.622,99.04,90.0,90.0,,42.96
2803,9069.772,99.04,90.0,90.0,,42.96
2804,9069.922,99.04,90.0,90.0,,42.97
2805,9070.072,99.05,90.0,90.0,,42.97
2806,9070.072,,,,86.94,
2807,9070.222,99.02,90.0,90.0,,42.97
2808,9070.372,99.02,90.0,90.0,,42.97
2809,9070.522,99.04,90.0,90.0,,42.97
2810,9070.672,99.03,90.0,90.0,,42.97
2811,9070.672,,,,87.0,
2812,9070.822,99.03,90.0,90.0,,42.97
2813,9070.972,99.0,90.0,90.0,,42.97
2814,9071.122,99.01,90.0,90.0,,42.97
2815,9071.272,99.05,90.0,90.0,,42.97
2816,9071.272,,,,86.89,
2817,9071.422,99.05,90.0,90.0,,42.97
2818,9071.572,99.05,90.0,90.0,,42.97
2819,9071.722,99.07,90.0,90.0,,42.97
2820,9071.872,99.06,90.0,90.0,,42.96
2821,9071.872,,,,86.91,
2822,9072.022,99.04,90.0,90.0,,42.97
2823,9072.172,99.05,90.0,90.0,,42.97
2824,9072.322,99.06,90.0,90.0,,42.97
2825,9072.473,99.04,90.0,90.0,,42.97
2826,9072.473,,,,86.91,
2827,9072.622,99.04,90.0,90.0,,42.97
2828,9072.772,99.04,90.0,90.0,,42.97
2829,9072.922,99.01,90.0,90.0,,42.97
2830,9073.072,99.02,90.0,90.0,,42.97
2831,9073.072,,,,86.89,
2832,9073.222,99.03,90.0,90.0,,42.97
2833,9073.373,99.02,90.0,90.0,,42.97
2834,9073.522,99.03,90.0,90.0,,42.97
2835,9073.672,99.03,90.0,90.0,,42.97
2836,9073.672,,,,86.89,
2837,9073.822,99.04,90.0,90.0,,42.98
2838,9073.972,99.04,90.0,90.0,,42.97
2839,9074.122,99.01,90.0,90.0,,42.97
2840,9074.272,99.02,90.0,90.0,,42.97
2841,9074.272,,,,86.87,
2842,9074.422,99.04,90.0,90.0,,42.98
2843,9074.572,99.01,90.0,90.0,,42.98
2844,9074.723,99.03,90.0,90.0,,42.98
2845,9074.872,99.02,90.0,90.0,,42.98
2846,9074.872,,,,86.86,
2847,9075.022,99.01,90.0,90.0,,42.98
2848,9075.172,98.99,90.0,90.0,,42.99
2849,9075.322,99.0,90.0,90.0,,42.97
2850,9075.472,99.01,90.0,90.0,,42.98
2851,9075.472,,,,86.84,
2852,9075.622,99.02,90.0,90.0,,42.97
2853,9075.772,99.02,90.0,90.0,,42.98
2854,9075.922,99.01,90.0,90.0,,42.98
2855,9076.072,99.0,90.0,90.0,,42.98
2856,9076.072,,,,86.85,
2857,9076.222,99.02,90.0,90.0,,42.97
2858,9076.372,99.02,90.0,90.0,,42.98
2859,9076.522,98.99,90.0,90.0,,42.98
2860,9076.672,99.04,90.0,90.0,,42.98
2861,9076.672,,,,86.8,
2862,9076.822,99.02,90.0,90.0,,42.98
2863,9076.972,99.02,90.0,90.0,,42.98
2864,9077.122,99.0,90.0,90.0,,42.97
2865,9077.272,99.02,90.0,90.0,,42.98
2866,9077.272,,,,86.82,
2867,9077.422,99.03,90.0,90.0,,42.98
2868,9077.572,99.02,90.0,90.0,,42.97
2869,9077.722,99.04,90.0,90.0,,42.98
2870,9077.872,99.03,90.0,90.0,,42.98
2871,9077.872,,,,86.89,
2872,9078.023,99.03,90.0,90.0,,42.98
2873,9078.172,99.07,90.0,90.0,,42.98
2874,9078.322,99.05,90.0,90.0,,42.98
2875,9078.472,99.03,90.0,90.0,,42.98
2876,9078.472,,,,86.88,
2877,9078.622,99.04,90.0,90.0,,42.98
2878,9078.772,99.03,90.0,90.0,,42.98
2879,9078.922,99.02,90.0,90.0,,42.99
2880,9079.072,99.0,90.0,90.0,,42.98
2881,9079.072,,,,86.93,
2882,9079.223,99.01,90.0,90.0,,42.98
2883,9079.421,99.02,90.0,90.0,,42.98
2884,9079.547,99.03,90.0,90.0,,42.98
2885,9079.547,,,,86.87,
2886,9079.697,99.02,90.0,90.0,,42.98
2887,9079.847,99.02,90.0,90.0,,42.98
2888,9079.997,99.01,90.0,90.0,,42.98
2889,9080.147,99.04,90.0,90.0,,42.98
2890,9080.147,,,,86.88,
2891,9080.297,99.03,90.0,90.0,,42.98
2892,9080.447,99.04,90.0,90.0,,42.98
2893,9080.597,99.04,90.0,90.0,,42.98
2894,9080.747,99.03,90.0,90.0,,42.98
2895,9080.747,,,,86.84,
2896,9080.897,99.04,90.0,90.0,,42.98
2897,9081.047,99.03,90.0,90.0,,42.98
2898,9081.197,99.02,90.0,90.0,,42.98
2899,9081.347,99.06,90.0,90.0,,42.98
2900,9081.4,,,,86.85,
2901,9081.497,99.06,90.0,90.0,,42.99
2902,9081.647,99.06,90.0,90.0,,42.98
2903,9081.797,99.06,90.0,90.0,,42.98
2904,9081.947,99.06,90.0,90.0,,42.98
2905,9081.947,,,,86.84,
2906,9082.097,99.06,90.0,90.0,,42.99
2907,9082.247,99.06,90.0,90.0,,42.99
2908,9082.397,99.05,90.0,90.0,,42.99
2909,9082.548,99.07,90.0,90.0,,42.99
2910,9082.548,,,,86.94,
2911,9082.697,99.04,90.0,90.0,,42.99
2912,9082.847,99.04,90.0,90.0,,42.99
2913,9082.997,99.04,90.0,90.0,,42.99
2914,9083.147,99.03,90.0,90.0,,42.99
2915,9083.147,,,,86.8,
2916,9083.297,99.03,90.0,90.0,,43.0
2917,9083.447,99.04,90.0,90.0,,42.99
2918,9083.597,99.01,90.0,90.0,,42.98
2919,9083.747,99.03,90.0,90.0,,42.99
2920,9083.747,,,,86.89,
2921,9083.897,99.03,90.0,90.0,,42.99
2922,9084.047,99.0,90.0,90.0,,42.99
2923,9084.197,98.99,90.0,90.0,,42.99
2924,9084.347,99.01,90.0,90.0,,42.99
2925,9084.347,,,,86.8,
2926,9084.497,99.04,90.0,90.0,,42.99
2927,9084.647,99.01,90.0,90.0,,42.99
2928,9084.797,99.02,90.0,90.0,,43.0
2929,9084.947,98.99,90.0,90.0,,42.99
2930,9084.947,,,,86.77,
2931,9085.097,99.02,90.0,90.0,,42.99
2932,9085.247,99.03,90.0,90.0,,42.99
2933,9085.397,99.02,90.0,90.0,,42.99
2934,9085.547,99.01,90.0,90.0,,42.99
2935,9085.547,,,,86.8,
2936,9085.697,99.01,90.0,90.0,,42.99
2937,9085.847,99.02,90.0,90.0,,42.99
2938,9085.997,99.02,90.0,90.0,,43.0
2939,9086.147,98.99,90.0,90.0,,42.99
2940,9086.147,,,,86.76,
2941,9086.297,99.02,90.0,90.0,,42.99
2942,9086.447,99.03,90.0,90.0,,42.98
2943,9086.597,99.01,90.0,90.0,,42.99
2944,9086.747,99.04,90.0,90.0,,42.99
2945,9086.747,,,,86.77,
2946,9086.897,99.02,90.0,90.0,,42.99
2947,9087.047,99.04,90.0,90.0,,43.0
2948,9087.197,99.01,90.0,90.0,,42.99
2949,9087.347,99.01,90.0,90.0,,42.99
2950,9087.347,,,,86.75,
2951,9087.497,99.01,90.0,90.0,,42.99
2952,9087.647,99.05,90.0,90.0,,43.0
2953,9087.797,99.05,90.0,90.0,,42.99
2954,9087.947,99.05,90.0,90.0,,42.99
2955,9087.947,,,,86.75,
2956,9088.097,99.07,90.0,90.0,,43.0
2957,9088.247,99.05,90.0,90.0,,42.99
2958,9088.403,99.05,90.0,90.0,,42.99
2959,9088.562,99.04,90.0,90.0,,43.0
2960,9088.562,,,,86.74,
2961,9088.712,99.05,90.0,90.0,,43.0
2962,9088.862,99.03,90.0,90.0,,42.99
2963,9089.012,98.99,90.0,90.0,,42.99
2964,9089.164,99.01,90.0,90.0,,42.99
2965,9089.199,,,,86.72,
2966,9089.312,99.04,90.0,90.0,,42.99
2967,9089.462,99.04,90.0,90.0,,42.99
2968,9089.612,99.05,90.0,90.0,,42.99
2969,9089.762,99.06,90.0,90.0,,42.99
2970,9089.762,,,,86.78,
2971,9089.912,99.03,90.0,90.0,,42.99
2972,9090.062,99.02,90.0,90.0,,43.0
2973,9090.212,99.03,90.0,90.0,,43.0
2974,9090.362,99.01,90.0,90.0,,43.0
2975,9090.362,,,,86.73,
2976,9090.512,99.02,90.0,90.0,,42.99
2977,9090.662,99.01,90.0,90.0,,43.0
2978,9090.812,99.02,90.0,90.0,,42.99
2979,9090.962,99.0,90.0,90.0,,43.0
2980,9090.962,,,,86.79,
2981,9091.112,98.98,90.0,90.0,,43.0
2982,9091.262,99.02,90.0,90.0,,43.0
2983,9091.412,99.02,90.0,90.0,,43.0
2984,9091.562,99.04,90.0,90.0,,43.0
2985,9091.562,,,,86.69,
2986,9091.712,99.03,90.0,90.0,,43.0
2987,9091.862,99.0,90.0,90.0,,43.0
2988,9092.012,99.02,90.0,90.0,,43.0
2989,9092.162,99.01,90.0,90.0,,43.01
2990,9092.162,,,,86.68,
2991,9092.312,99.02,90.0,90.0,,43.0
2992,9092.462,99.0,90.0,90.0,,43.0
2993,9092.612,99.01,90.0,90.0,,43.0
2994,9092.762,98.99,90.0,90.0,,43.0
2995,9092.762,,,,86.67,
2996,9092.912,99.01,90.0,90.0,,43.0
2997,9093.062,99.02,90.0,90.0,,42.99
2998,9093.212,98.98,90.0,90.0,,43.0
2999,9093.362,99.0,90.0,90.0,,43.0
3000,9093.362,,,,86.68,
3001,9093.512,99.02,90.0,90.0,,43.0
3002,9093.662,99.03,90.0,90.0,,43.0
3003,9093.812,99.04,90.0,90.0,,43.0
3004,9093.962,99.04,90.0,90.0,,43.0
3005,9093.962,,,,86.64,
3006,9094.112,99.05,90.0,90.0,,43.0
3007,9094.262,99.05,90.0,90.0,,43.0
3008,9094.412,99.05,90.0,90.0,,43.0
3009,9094.562,99.04,90.0,90.0,,43.0
3010,9094.562,,,,86.6,
3011,9094.712,99.08,90.0,90.0,,43.0
3012,9094.862,99.05,90.0,90.0,,43.0
3013,9095.012,99.03,90.0,90.0,,43.0
3014,9095.162,99.04,90.0,90.0,,43.0
3015,9095.162,,,,86.69,
3016,9095.312,99.06,90.0,90.0,,43.0
3017,9095.462,99.07,90.0,90.0,,43.01
3018,9095.612,99.04,90.0,90.0,,43.0
3019,9095.762,99.04,90.0,90.0,,43.0
3020,9095.762,,,,86.73,
3021,9095.912,99.07,90.0,90.0,,43.01
3022,9096.062,99.07,90.0,90.0,,43.01
3023,9096.212,99.05,90.0,90.0,,43.0
3024,9096.362,99.05,90.0,90.0,,43.01
3025,9096.362,,,,86.73,
3026,9096.512,99.03,90.0,90.0,,43.0
3027,9096.662,99.03,90.0,90.0,,43.01
3028,9096.812,99.02,90.0,90.0,,43.01
3029,9096.963,99.01,90.0,90.0,,43.01
3030,9096.963,,,,86.72,
3031,9097.112,99.02,90.0,90.0,,43.01
3032,9097.262,99.01,90.0,90.0,,43.01
3033,9097.412,99.04,90.0,90.0,,43.01
3034,9097.562,99.04,90.0,90.0,,43.01
3035,9097.562,,,,86.71,
3036,9097.712,99.05,90.0,90.0,,43.02
3037,9097.862,99.02,90.0,90.0,,43.0
3038,9098.012,99.01,90.0,90.0,,43.01
3039,9098.162,99.0,90.0,90.0,,43.01
3040,9098.162,,,,86.71,
3041,9098.312,99.01,90.0,90.0,,43.01
3042,9098.462,98.99,90.0,90.0,,43.01
3043,9098.612,99.03,90.0,90.0,,43.01
3044,9098.762,99.04,90.0,90.0,,43.01
3045,9098.762,,,,86.7,
3046,9098.912,99.04,90.0,90.0,,43.01
3047,9099.062,99.03,90.0,90.0,,43.01
3048,9099.212,99.05,90.0,90.0,,43.02
3049,9099.362,99.03,90.0,90.0,,43.01
3050,9099.362,,,,86.74,
3051,9099.512,99.02,90.0,90.0,,43.02
3052,9099.662,99.01,90.0,90.0,,43.01
3053,9099.812,99.02,90.0,90.0,,43.02
3054,9099.962,99.01,90.0,90.0,,43.01
3055,9099.962,,,,86.65,
3056,9100.112,99.03,90.0,90.0,,43.01
3057,9100.262,99.02,90.0,90.0,,43.01
3058,9100.412,99.01,90.0,90.0,,43.01
3059,9100.466,,,,86.69,
3060,9100.581,99.01,90.0,90.0,,43.01
3061,9100.731,99.02,90.0,90.0,,43.01
3062,9100.881,99.03,90.0,90.0,,43.01
3063,9101.031,99.04,90.0,90.0,,43.01
3064,9101.031,,,,86.68,
3065,9101.181,99.04,90.0,90.0,,43.01
3066,9101.331,99.03,90.0,90.0,,43.01
3067,9101.481,99.02,90.0,90.0,,43.01
3068,9101.631,99.04,90.0,90.0,,43.02
3069,9101.631,,,,86.7,
3070,9101.781,99.02,90.0,90.0,,43.02
3071,9101.931,99.02,90.0,90.0,,43.02
3072,9102.081,99.0,90.0,90.0,,43.01
3073,9102.231,99.04,90.0,90.0,,43.02
3074,9102.231,,,,86.67,
3075,9102.381,99.04,90.0,90.0,,43.01
3076,9102.531,99.02,90.0,90.0,,43.02
3077,9102.681,99.0,90.0,90.0,,43.01
3078,9102.831,99.04,90.0,90.0,,43.02
3079,9102.831,,,,86.68,
3080,9102.981,99.04,90.0,90.0,,43.02
3081,9103.131,99.02,90.0,90.0,,43.02
3082,9103.281,99.03,90.0,90.0,,43.02
3083,9103.431,99.0,90.0,90.0,,43.01
3084,9103.431,,,,86.72,
3085,9103.581,99.0,90.0,90.0,,43.01
3086,9103.731,99.04,90.0,90.0,,43.02
3087,9103.881,99.04,90.0,90.0,,43.01
3088,9104.031,99.01,90.0,90.0,,43.01
3089,9104.031,,,,86.62,
3090,9104.181,99.04,90.0,90.0,,43.02
3091,9104.331,99.03,90.0,90.0,,43.02
3092,9104.481,99.04,90.0,90.0,,43.01
3093,9104.631,99.03,90.0,90.0,,43.01
3094,9104.749,,,,86.72,
3095,9104.781,99.05,90.0,90.0,,43.02
3096,9104.931,99.04,90.0,90.0,,43.02
3097,9105.081,99.07,90.0,90.0,,43.01
3098,9105.231,99.03,90.0,90.0,,43.02
3099,9105.231,,,,86.67,
3100,9105.381,99.04,90.0,90.0,,43.02
3101,9105.531,99.03,90.0,90.0,,43.02
3102,9105.681,99.07,90.0,90.0,,43.02
3103,9105.831,99.04,90.0,90.0,,43.01
3104,9105.854,,,,86.64,
3105,9105.981,99.05,90.0,90.0,,43.02
3106,9106.131,99.02,90.0,90.0,,43.02
3107,9106.281,99.03,90.0,90.0,,43.02
3108,9106.431,99.01,90.0,90.0,,43.02
3109,9106.431,,,,86.62,
3110,9106.581,99.04,90.0,90.0,,43.02
3111,9106.731,99.01,90.0,90.0,,43.02
3112,9106.881,99.03,90.0,90.0,,43.01
3113,9107.031,99.02,90.0,90.0,,43.01
3114,9107.031,,,,86.58,
3115,9107.181,99.03,90.0,90.0,,43.02
3116,9107.331,99.03,90.0,90.0,,43.02
3117,9107.481,99.05,90.0,90.0,,43.02
3118,9107.631,99.04,90.0,90.0,,43.02
3119,9107.631,,,,86.69,
3120,9107.781,99.02,90.0,90.0,,43.02
3121,9107.931,99.0,90.0,90.0,,43.02
3122,9108.081,99.03,90.0,90.0,,43.03
3123,9108.231,99.02,90.0,90.0,,43.03
3124,9108.231,,,,86.63,
3125,9108.381,99.01,90.0,90.0,,43.03
3126,9108.531,99.0,90.0,90.0,,43.03
3127,9108.681,99.01,90.0,90.0,,43.03
3128,9108.831,99.01,90.0,90.0,,43.03
3129,9108.831,,,,86.66,
3130,9108.981,98.99,90.0,90.0,,43.03
3131,9109.131,99.01,90.0,90.0,,43.03
3132,9109.281,99.02,90.0,90.0,,43.03
3133,9109.431,99.03,90.0,90.0,,43.03
3134,9109.431,,,,86.62,
3135,9109.581,99.02,90.0,90.0,,43.03
3136,9109.731,99.02,90.0,90.0,,43.04
3137,9109.881,99.0,90.0,90.0,,43.03
3138,9110.031,99.0,90.0,90.0,,43.03
3139,9110.031,,,,86.65,
3140,9110.181,99.03,90.0,90.0,,43.03
3141,9110.331,99.02,90.0,90.0,,43.03
3142,9110.481,99.02,90.0,90.0,,43.03
3143,9110.631,99.04,90.0,90.0,,43.03
3144,9110.631,,,,86.61,
3145,9110.781,99.04,90.0,90.0,,43.03
3146,9110.931,99.04,90.0,90.0,,43.03
3147,9111.081,99.03,90.0,90.0,,43.03
3148,9111.231,99.02,90.0,90.0,,43.03
3149,9111.231,,,,86.62,
3150,9111.381,99.05,90.0,90.0,,43.03
3151,9111.531,99.02,90.0,90.0,,43.03
3152,9111.681,99.04,90.0,90.0,,43.03
3153,9111.831,99.04,90.0,90.0,,43.03
3154,9111.831,,,,86.51,
3155,9111.981,99.05,90.0,90.0,,43.03
3156,9112.131,99.07,90.0,90.0,,43.04
3157,9112.281,99.07,90.0,90.0,,43.03
3158,9112.459,99.02,90.0,90.0,,43.03
3159,9112.459,,,,86.51,
3160,9112.606,99.04,90.0,90.0,,43.03
3161,9112.756,99.03,90.0,90.0,,43.03
3162,9112.906,99.02,90.0,90.0,,43.03
3163,9113.056,99.03,90.0,90.0,,43.03
3164,9113.056,,,,86.56,
3165,9113.206,99.05,90.0,90.0,,43.03
3166,9113.356,99.03,90.0,90.0,,43.02
3167,9113.506,99.06,90.0,90.0,,43.03
3168,9113.656,99.07,90.0,90.0,,43.04
3169,9113.664,,,,86.48,
3170,9113.806,99.05,90.0,90.0,,43.03
3171,9113.956,99.05,90.0,90.0,,43.03
3172,9114.106,99.04,90.0,90.0,,43.03
3173,9114.256,99.05,90.0,90.0,,43.04
3174,9114.256,,,,86.5,
3175,9114.406,99.01,90.0,90.0,,43.03
3176,9114.556,99.01,90.0,90.0,,43.03
3177,9114.706,98.99,90.0,90.0,,43.04
3178,9114.856,99.0,90.0,90.0,,43.04
3179,9114.856,,,,86.43,
3180,9115.006,99.02,90.0,90.0,,43.04
3181,9115.156,99.02,90.0,90.0,,43.03
3182,9115.306,99.02,90.0,90.0,,43.04
3183,9115.456,99.03,90.0,90.0,,43.04
3184,9115.456,,,,86.51,
3185,9115.606,99.02,90.0,90.0,,43.04
3186,9115.756,98.99,90.0,90.0,,43.04
3187,9115.906,99.02,90.0,90.0,,43.04
3188,9116.056,99.01,90.0,90.0,,43.04
3189,9116.056,,,,86.5,
3190,9116.206,99.02,90.0,90.0,,43.04
3191,9116.356,99.02,90.0,90.0,,43.04
3192,9116.506,98.99,90.0,90.0,,43.05
3193,9116.656,99.0,90.0,90.0,,43.04
3194,9116.656,,,,86.47,
3195,9116.806,99.01,90.0,90.0,,43.04
3196,9116.956,99.03,90.0,90.0,,43.04
3197,9117.106,98.99,90.0,90.0,,43.04
3198,9117.256,98.97,90.0,90.0,,43.04
3199,9117.256,,,,86.4,
3200,9117.406,99.02,90.0,90.0,,43.05
3201,9117.556,99.01,90.0,90.0,,43.05
3202,9117.706,99.0,90.0,90.0,,43.04
3203,9117.856,98.97,90.0,90.0,,43.05
3204,9117.856,,,,86.4,
3205,9118.006,99.0,90.0,90.0,,43.05
3206,9118.156,99.02,90.0,90.0,,43.05
3207,9118.306,99.01,90.0,90.0,,43.04
3208,9118.456,99.01,90.0,90.0,,43.04
3209,9118.456,,,,86.4,
3210,9118.606,99.01,90.0,90.0,,43.04
3211,9118.756,99.03,90.0,90.0,,43.03
3212,9118.906,99.01,90.0,90.0,,43.05
3213,9119.056,99.01,90.0,90.0,,43.04
3214,9119.056,,,,86.38,
3215,9119.206,99.03,90.0,90.0,,43.04
3216,9119.356,99.03,90.0,90.0,,43.04
3217,9119.506,99.01,90.0,90.0,,43.04
3218,9119.656,99.01,90.0,90.0,,43.05
3219,9119.656,,,,86.36,
3220,9119.806,99.05,90.0,90.0,,43.05
3221,9119.956,99.04,90.0,90.0,,43.04
3222,9120.106,99.07,90.0,90.0,,43.05
3223,9120.256,99.08,90.0,90.0,,43.04
3224,9120.256,,,,86.34,
3225,9120.406,99.07,90.0,90.0,,43.04
3226,9120.556,99.07,90.0,90.0,,43.04
3227,9120.706,99.08,90.0,90.0,,43.04
3228,9120.856,99.05,90.0,90.0,,43.05
3229,9120.856,,,,86.35,
3230,9121.006,99.02,90.0,90.0,,43.05
3231,9121.156,99.05,90.0,90.0,,43.05
3232,9121.306,99.06,90.0,90.0,,43.05
3233,9121.43,,,,86.31,
3234,9121.461,99.04,90.0,90.0,,43.05
3235,9121.607,99.04,90.0,90.0,,43.05
3236,9121.757,99.04,90.0,90.0,,43.04
3237,9121.907,99.04,90.0,90.0,,43.05
3238,9122.057,99.05,90.0,90.0,,43.05
3239,9122.057,,,,86.29,
3240,9122.207,99.05,90.0,90.0,,43.04
3241,9122.357,99.07,90.0,90.0,,43.05
3242,9122.507,99.07,90.0,90.0,,43.05
3243,9122.657,99.05,90.0,90.0,,43.05
3244,9122.657,,,,86.3,
3245,9122.807,99.02,90.0,90.0,,43.05
3246,9122.957,99.01,90.0,90.0,,43.05
3247,9123.107,99.04,90.0,90.0,,43.05
3248,9123.107,,,,86.33,
3249,9123.257,99.05,90.0,90.0,,43.05
3250,9123.407,99.04,90.0,90.0,,43.05
3251,9123.557,99.04,90.0,90.0,,43.05
3252,9123.708,99.03,90.0,90.0,,43.05
3253,9123.708,,,,86.35,
3254,9123.857,99.01,90.0,90.0,,43.05
3255,9124.007,99.01,90.0,90.0,,43.05
3256,9124.157,99.02,90.0,90.0,,43.05
3257,9124.307,99.02,90.0,90.0,,43.06
3258,9124.307,,,,86.26,
3259,9124.457,99.0,90.0,90.0,,43.06
3260,9124.607,99.02,90.0,90.0,,43.05
3261,9124.757,99.01,90.0,90.0,,43.05
3262,9124.907,99.0,90.0,90.0,,43.05
3263,9124.907,,,,86.31,
3264,9125.057,99.01,90.0,90.0,,43.06
3265,9125.207,99.02,90.0,90.0,,43.06
3266,9125.357,99.01,90.0,90.0,,43.06
3267,9125.507,99.02,90.0,90.0,,43.05
3268,9125.507,,,,86.31,
3269,9125.657,99.03,90.0,90.0,,43.05
3270,9125.807,99.01,90.0,90.0,,43.06
3271,9125.957,99.0,90.0,90.0,,43.05
3272,9126.107,99.01,90.0,90.0,,43.05
3273,9126.107,,,,86.2,
3274,9126.257,99.01,90.0,90.0,,43.06
3275,9126.407,99.01,90.0,90.0,,43.06
3276,9126.557,99.04,90.0,90.0,,43.04
3277,9126.707,99.03,90.0,90.0,,43.05
3278,9126.707,,,,86.2,
3279,9126.857,99.04,90.0,90.0,,43.06
3280,9127.007,99.04,90.0,90.0,,43.06
3281,9127.157,99.05,90.0,90.0,,43.06
3282,9127.307,99.02,90.0,90.0,,43.05
3283,9127.307,,,,86.26,
3284,9127.457,99.0,90.0,90.0,,43.06
3285,9127.607,99.01,90.0,90.0,,43.06
3286,9127.757,99.02,90.0,90.0,,43.06
3287,9127.907,99.02,90.0,90.0,,43.06
3288,9127.907,,,,86.25,
3289,9128.057,99.02,90.0,90.0,,43.06
3290,9128.207,99.01,90.0,90.0,,43.07
3291,9128.357,99.0,90.0,90.0,,43.06
3292,9128.507,99.02,90.0,90.0,,43.05
3293,9128.507,,,,86.21,
3294,9128.657,99.02,90.0,90.0,,43.06
3295,9128.807,99.01,90.0,90.0,,43.06
3296,9128.957,99.0,90.0,90.0,,43.06
3297,9129.107,99.0,90.0,90.0,,43.06
3298,9129.219,,,,86.13,
3299,9129.257,99.01,90.0,90.0,,43.06
3300,9129.407,99.07,90.0,90.0,,43.07
3301,9129.557,99.04,90.0,90.0,,43.06
3302,9129.707,99.04,90.0,90.0,,43.06
3303,9129.707,,,,86.11,
3304,9129.857,99.03,90.0,90.0,,43.06
3305,9130.007,99.06,90.0,90.0,,43.05
3306,9130.157,99.06,90.0,90.0,,43.06
3307,9130.307,99.03,90.0,90.0,,43.05
3308,9130.324,,,,86.09,
3309,9130.457,99.02,90.0,90.0,,43.05
3310,9130.607,99.04,90.0,90.0,,43.05
3311,9130.757,99.04,90.0,90.0,,43.06
3312,9130.907,99.02,90.0,90.0,,43.06
3313,9130.907,,,,86.15,
3314,9131.057,99.06,90.0,90.0,,43.06
3315,9131.207,99.06,90.0,90.0,,43.06
3316,9131.357,99.06,90.0,90.0,,43.06
3317,9131.507,99.05,90.0,90.0,,43.07
3318,9131.507,,,,86.07,
3319,9131.657,99.03,90.0,90.0,,43.06
3320,9131.807,98.99,90.0,90.0,,43.06
3321,9131.957,99.03,90.0,90.0,,43.06
3322,9132.107,99.03,90.0,90.0,,43.06
3323,9132.107,,,,86.03,
3324,9132.257,99.04,90.0,90.0,,43.06
3325,9132.407,99.05,90.0,90.0,,43.06
3326,9132.557,99.06,90.0,90.0,,43.06
3327,9132.707,99.06,90.0,90.0,,43.06
3328,9132.707,,,,86.07,
3329,9132.857,99.06,90.0,90.0,,43.07
3330,9133.007,99.07,90.0,90.0,,43.07
3331,9133.157,99.06,90.0,90.0,,43.06
3332,9133.307,99.02,90.0,90.0,,43.07
3333,9133.307,,,,86.1,
3334,9133.471,99.06,90.0,90.0,,43.07
3335,9133.621,99.04,90.0,90.0,,43.06
3336,9133.771,99.02,90.0,90.0,,43.07
3337,9133.921,99.03,90.0,90.0,,43.07
3338,9133.921,,,,86.02,
3339,9134.071,99.04,90.0,90.0,,43.07
3340,9134.221,99.03,90.0,90.0,,43.07
3341,9134.371,99.02,90.0,90.0,,43.06
3342,9134.521,99.04,90.0,90.0,,43.06
3343,9134.521,,,,85.98,
3344,9134.671,99.05,90.0,90.0,,43.07
3345,9134.821,99.0,90.0,90.0,,43.06
3346,9134.971,99.0,90.0,90.0,,43.06
3347,9135.121,99.01,90.0,90.0,,43.06
3348,9135.121,,,,86.0,
3349,9135.271,99.01,90.0,90.0,,43.08
3350,9135.421,99.01,90.0,90.0,,43.07
3351,9135.571,99.01,90.0,90.0,,43.07
3352,9135.721,99.03,90.0,90.0,,43.07
3353,9135.721,,,,86.05,
3354,9135.871,99.03,90.0,90.0,,43.07
3355,9136.021,99.01,90.0,90.0,,43.07
3356,9136.171,99.02,90.0,90.0,,43.06
3357,9136.321,99.01,90.0,90.0,,43.06
3358,9136.321,,,,85.98,
3359,9136.471,99.0,90.0,90.0,,43.06
3360,9136.621,99.01,90.0,90.0,,43.07
3361,9136.771,99.03,90.0,90.0,,43.07
3362,9136.921,99.04,90.0,90.0,,43.07
3363,9136.921,,,,85.95,
3364,9137.071,99.03,90.0,90.0,,43.07
3365,9137.221,99.02,90.0,90.0,,43.07
3366,9137.371,99.01,90.0,90.0,,43.07
3367,9137.521,99.01,90.0,90.0,,43.06
3368,9137.521,,,,85.98,
3369,9137.671,99.03,90.0,90.0,,43.06
3370,9137.821,99.04,90.0,90.0,,43.07
3371,9137.971,99.04,90.0,90.0,,43.07
3372,9138.121,99.05,90.0,90.0,,43.07
3373,9138.133,,,,85.98,
3374,9138.271,99.01,90.0,90.0,,43.07
3375,9138.421,99.03,90.0,90.0,,43.07
3376,9138.571,99.04,90.0,90.0,,43.06
3377,9138.721,99.02,90.0,90.0,,43.06
3378,9138.721,,,,86.03,
3379,9138.871,99.04,90.0,90.0,,43.07
3380,9139.021,99.02,90.0,90.0,,43.07
3381,9139.171,99.03,90.0,90.0,,43.07
3382,9139.321,99.02,90.0,90.0,,43.07
3383,9139.321,,,,86.04,
3384,9139.471,99.05,90.0,90.0,,43.07
3385,9139.621,99.01,90.0,90.0,,43.07
3386,9139.771,98.99,90.0,90.0,,43.07
3387,9139.921,99.02,90.0,90.0,,43.08
3388,9139.921,,,,86.03,
3389,9140.071,99.03,90.0,90.0,,43.07
3390,9140.221,99.03,90.0,90.0,,43.08
3391,9140.371,99.02,90.0,90.0,,43.08
