,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1257,49370.051,,,,62.29,
1258,49370188.0,70.99,61.99,90.0,,31.6
1259,49370338.0,71.7,61.99,90.0,,31.59
1260,49370490.0,72.84,61.99,90.0,,31.55
1261,49370639.0,73.76,61.99,90.0,,31.52
1262,49370.639,,,,62.25,
1263,49370789.0,74.71,61.99,90.0,,31.49
1264,49370944.0,75.68,61.99,90.0,,31.45
1265,49371091.0,77.02,61.99,90.0,,31.4
1266,49371241.0,78.01,61.99,90.0,,31.37
1267,49371.241,,,,62.28,
1268,49371396.0,78.98,61.99,90.0,,31.34
1269,49371542.0,80.26,61.99,90.0,,31.29
1270,49371692.0,81.23,61.99,90.0,,31.26
1271,49371847.0,82.13,61.99,90.0,,31.22
1272,49371.847,,,,62.24,
1273,49371993.0,83.36,61.99,90.0,,31.18
1274,49372143.0,84.26,61.99,90.0,,31.14
1275,49372297.0,85.12,61.99,90.0,,31.11
1276,49372443.0,86.27,61.99,90.0,,31.07
1277,49372.443,,,,62.37,
1278,49372593.0,87.12,61.99,90.0,,31.03
1279,49372748.0,87.95,61.99,90.0,,31.0
1280,49372893.0,89.02,61.99,90.0,,30.95
1281,49373043.0,89.8,61.99,90.0,,30.93
1282,49373.043,,,,62.32,
1283,49373198.0,90.57,61.99,90.0,,30.9
1284,49373343.0,91.61,61.99,90.0,,30.86
1285,49373493.0,92.37,61.99,90.0,,30.84
1286,49373648.0,93.11,61.99,90.0,,30.81
1287,49373.648,,,,62.5,
1288,49373794.0,94.08,61.99,90.0,,30.77
1289,49374010.0,94.77,61.99,90.0,,30.75
1290,49374134.0,95.57,61.99,90.0,,30.72
1291,49374284.0,96.6,61.99,90.0,,30.68
1292,49374.284,,,,62.82,
1293,49374434.0,97.25,61.99,90.0,,30.66
1294,49374584.0,97.9,61.99,90.0,,30.63
1295,49374734.0,98.73,62.09,90.0,,30.6
1296,49374884.0,99.37,62.2,90.0,,30.58
1297,49374.884,,,,63.27,
1298,49375034.0,99.99,62.32,90.0,,30.56
1299,49375185.0,100.76,62.44,90.0,,30.54
1300,49375335.0,101.35,62.56,90.0,,30.52
1301,49375490.0,101.94,62.69,90.0,,30.5
1302,49375.49,,,,63.63,
1303,49375635.0,102.71,62.83,90.0,,30.48
1304,49375785.0,103.26,62.97,90.0,,30.46
1305,49375940.0,103.85,63.11,90.0,,30.44
1306,49376085.0,104.54,63.26,90.0,,30.43
1307,49376.085,,,,64.28,
1308,49376235.0,105.07,63.41,90.0,,30.41
1309,49376390.0,105.57,63.56,90.0,,30.4
1310,49376535.0,106.3,63.72,90.0,,30.37
1311,49376685.0,106.81,63.88,90.0,,30.37
1312,49376.685,,,,64.59,
1313,49376834.0,107.33,64.04,90.0,,30.36
1314,49376985.0,107.96,64.21,90.0,,30.34
1315,49377135.0,108.43,64.38,90.0,,30.33
1316,49377290.0,108.89,64.55,90.0,,30.32
1317,49377.29,,,,65.11,
1318,49377435.0,109.46,64.73,90.0,,30.31
1319,49377585.0,109.88,64.9,90.0,,30.3
1320,49377739.0,110.23,65.07,90.0,,30.29
1321,49377885.0,110.62,65.24,90.0,,30.29
1322,49377.885,,,,65.6,
1323,49378035.0,110.92,65.41,90.0,,30.29
1324,49378189.0,111.19,65.58,90.0,,30.29
1325,49378335.0,111.49,65.75,90.0,,30.28
1326,49378485.0,111.65,65.91,90.0,,30.28
1327,49378.485,,,,67.14,
1328,49378636.0,111.81,66.07,90.0,,30.29
1329,49378785.0,111.99,66.23,90.0,,30.28
1330,49378935.0,112.1,66.39,90.0,,30.29
1331,49378.935,,,,67.21,
1332,49379085.0,112.2,66.54,90.0,,30.29
1333,49379236.0,112.28,66.69,90.0,,30.29
1334,49379386.0,112.35,66.85,90.0,,30.29
1335,49379541.0,112.38,66.99,90.0,,30.29
1336,49379.541,,,,68.2,
1337,49379686.0,112.45,67.14,90.0,,30.31
1338,49379836.0,112.53,67.3,90.0,,30.31
1339,49379990.0,112.6,67.45,90.0,,30.31
1340,49380136.0,112.63,67.59,90.0,,30.32
1341,49380.136,,,,68.99,
1342,49380286.0,112.67,67.74,90.0,,30.33
1343,49380437.0,112.72,67.89,90.0,,30.33
1344,49380586.0,112.73,68.03,90.0,,30.34
1345,49380736.0,112.75,68.17,90.0,,30.35
1346,49380.736,,,,69.5,
1347,49380891.0,112.78,68.32,90.0,,30.36
1348,49381036.0,112.8,68.46,90.0,,30.37
1349,49381186.0,112.85,68.6,90.0,,30.37
1350,49381341.0,112.85,68.74,90.0,,30.38
1351,49381.341,,,,70.12,
1352,49381486.0,112.89,68.89,90.0,,30.39
1353,49381636.0,112.93,69.03,90.0,,30.4
1354,49381790.0,112.94,69.17,90.0,,30.41
1355,49381941.0,112.94,69.3,90.0,,30.42
1356,49381.941,,,,70.65,
1357,49382087.0,112.99,69.45,90.0,,30.43
1358,49382237.0,113.01,69.59,90.0,,30.45
1359,49382392.0,113.05,69.73,90.0,,30.45
1360,49382537.0,113.05,69.87,90.0,,30.46
1361,49382.537,,,,71.3,
1362,49382687.0,113.06,70.0,90.0,,30.47
1363,49382842.0,113.12,70.15,90.0,,30.48
1364,49382987.0,113.13,70.28,90.0,,30.49
1365,49383137.0,113.16,70.42,90.0,,30.5
1366,49383.137,,,,71.83,
1367,49383292.0,113.18,70.56,90.0,,30.52
1368,49383439.0,113.17,70.69,90.0,,30.53
1369,49383589.0,113.18,70.82,90.0,,30.54
1370,49383744.0,113.21,70.96,90.0,,30.55
1371,49383.744,,,,72.37,
1372,49383889.0,113.24,71.1,90.0,,30.56
1373,49384039.0,113.23,71.22,90.0,,30.57
1374,49384194.0,113.23,71.35,90.0,,30.59
1375,49384339.0,113.27,71.49,90.0,,30.6
1376,49384.429,,,,72.97,
1377,49384489.0,113.26,71.62,90.0,,30.62
1378,49384644.0,113.27,71.75,90.0,,30.62
1379,49384789.0,113.33,71.89,90.0,,30.64
1380,49384939.0,113.3,72.01,90.0,,30.65
1381,49384.939,,,,73.6,
1382,49385094.0,113.36,72.15,90.0,,30.67
1383,49385239.0,113.35,72.27,90.0,,30.68
1384,49385389.0,113.36,72.4,90.0,,30.69
1385,49385544.0,113.39,72.53,90.0,,30.7
1386,49385.549,,,,74.23,
1387,49385690.0,113.39,72.66,90.0,,30.72
1388,49385840.0,113.41,72.79,90.0,,30.73
1389,49386034.0,113.44,72.96,90.0,,30.75
1390,49386185.0,113.45,73.09,90.0,,30.76
1391,49386.185,,,,74.81,
1392,49386335.0,113.43,73.2,90.0,,30.77
1393,49386489.0,113.43,73.33,90.0,,30.78
1394,49386635.0,113.47,73.46,90.0,,30.8
1395,49386785.0,113.5,73.59,90.0,,30.81
1396,49386.785,,,,75.25,
1397,49386935.0,113.49,73.71,90.0,,30.82
1398,49387086.0,113.47,73.82,90.0,,30.84
1399,49387236.0,113.47,73.94,90.0,,30.85
1400,49387391.0,113.49,74.07,90.0,,30.86
1401,49387.391,,,,75.72,
1402,49387536.0,113.56,74.21,90.0,,30.88
1403,49387686.0,113.57,74.33,90.0,,30.9
1404,49387841.0,113.58,74.45,90.0,,30.91
1405,49387986.0,113.59,74.57,90.0,,30.93
1406,49387.986,,,,76.22,
1407,49388136.0,113.6,74.69,90.0,,30.93
1408,49388291.0,113.6,74.81,90.0,,30.95
1409,49388436.0,113.63,74.94,90.0,,30.97
1410,49388586.0,113.62,75.05,90.0,,30.98
1411,49388.586,,,,76.54,
1412,49388741.0,113.59,75.16,90.0,,30.98
1413,49388886.0,113.64,75.29,90.0,,31.01
1414,49389036.0,113.65,75.4,90.0,,31.02
1415,49389186.0,113.67,75.53,90.0,,31.04
1416,49389.186,,,,76.98,
1417,49389337.0,113.66,75.64,90.0,,31.05
1418,49389487.0,113.67,75.76,90.0,,31.07
1419,49389637.0,113.66,75.87,90.0,,31.08
1420,49389787.0,113.67,75.98,90.0,,31.09
1421,49389.787,,,,77.42,
1422,49389937.0,113.67,76.1,90.0,,31.11
1423,49390092.0,113.68,76.21,90.0,,31.12
1424,49390237.0,113.76,76.35,90.0,,31.14
1425,49390387.0,113.77,76.47,90.0,,31.15
1426,49390.387,,,,77.78,
1427,49390538.0,113.75,76.57,90.0,,31.17
1428,49390687.0,113.75,76.68,90.0,,31.18
1429,49390837.0,113.75,76.79,90.0,,31.19
1430,49390991.0,113.77,76.91,90.0,,31.2
1431,49390.991,,,,78.25,
1432,49391137.0,113.75,77.01,90.0,,31.22
1433,49391287.0,113.78,77.13,90.0,,31.23
1434,49391437.0,113.73,77.22,90.0,,31.24
1435,49391592.0,113.76,77.34,90.0,,31.25
1436,49391.592,,,,78.58,
1437,49391737.0,113.75,77.44,90.0,,31.27
1438,49391887.0,113.78,77.56,90.0,,31.29
1439,49392042.0,113.8,77.67,90.0,,31.29
1440,49392188.0,113.78,77.78,90.0,,31.31
1441,49392.194,,,,78.92,
1442,49392338.0,113.78,77.88,90.0,,31.32
1443,49392493.0,113.77,77.98,90.0,,31.34
1444,49392638.0,113.8,78.1,90.0,,31.36
1445,49392788.0,113.78,78.2,90.0,,31.37
1446,49392.788,,,,79.38,
1447,49392943.0,113.82,78.32,90.0,,31.38
1448,49393089.0,113.81,78.42,90.0,,31.39
1449,49393239.0,113.8,78.52,90.0,,31.41
1450,49393394.0,113.79,78.62,90.0,,31.42
1451,49393.394,,,,79.68,
1452,49393540.0,113.8,78.72,90.0,,31.44
1453,49393690.0,113.84,78.84,90.0,,31.46
1454,49393845.0,113.83,78.94,90.0,,31.47
1455,49393990.0,113.84,79.05,90.0,,31.49
1456,49393.99,,,,80.05,
1457,49394140.0,113.84,79.15,90.0,,31.5
1458,49394295.0,113.84,79.25,90.0,,31.52
1459,49394440.0,113.86,79.36,90.0,,31.54
1460,49394590.0,113.88,79.47,90.0,,31.55
1461,49394.59,,,,80.4,
1462,49394745.0,113.83,79.55,90.0,,31.56
1463,49394890.0,113.84,79.65,90.0,,31.58
1464,49395068.0,113.86,79.78,90.0,,31.6
1465,49395.068,,,,80.75,
1466,49395217.0,113.87,79.88,90.0,,31.61
1467,49395367.0,113.9,79.99,90.0,,31.63
1468,49395518.0,113.87,80.07,90.0,,31.64
1469,49395667.0,113.87,80.17,90.0,,31.65
1470,49395.667,,,,81.15,
1471,49395817.0,113.88,80.27,90.0,,31.66
1472,49395968.0,113.87,80.37,90.0,,31.68
1473,49396117.0,113.87,80.46,90.0,,31.69
1474,49396267.0,113.88,80.56,90.0,,31.71
1475,49396.267,,,,81.56,
1476,49396418.0,113.91,80.67,90.0,,31.71
1477,49396567.0,113.91,80.77,90.0,,31.74
1478,49396717.0,113.9,80.86,90.0,,31.75
1479,49396870.0,113.9,80.95,90.0,,31.77
1480,49396.87,,,,81.78,
1481,49397019.0,113.91,81.05,90.0,,31.79
1482,49397169.0,113.94,81.16,90.0,,31.8
1483,49397320.0,113.97,81.27,90.0,,31.82
1484,49397469.0,114.0,81.37,90.0,,31.84
1485,49397.469,,,,82.12,
1486,49397619.0,113.98,81.46,90.0,,31.85
1487,49397770.0,114.0,81.56,90.0,,31.87
1488,49397919.0,113.97,81.64,90.0,,31.88
1489,49398069.0,113.98,81.74,90.0,,31.89
1490,49398.069,,,,82.43,
1491,49398222.0,113.97,81.82,90.0,,31.91
1492,49398371.0,113.96,81.91,90.0,,31.92
1493,49398521.0,113.98,82.01,90.0,,31.93
1494,49398672.0,114.02,82.12,90.0,,31.95
1495,49398.672,,,,82.84,
1496,49398821.0,113.99,82.2,90.0,,31.95
1497,49398971.0,114.0,82.29,90.0,,31.97
1498,49399122.0,114.0,82.38,90.0,,31.98
1499,49399271.0,114.02,82.48,90.0,,31.99
1500,49399.271,,,,83.06,
1501,49399421.0,114.03,82.57,90.0,,32.0
1502,49399572.0,114.02,82.66,90.0,,32.02
1503,49399721.0,113.98,82.72,90.0,,32.03
1504,49399871.0,113.98,82.81,90.0,,32.04
1505,49399.944,,,,83.44,
1506,49400022.0,114.02,82.92,90.0,,32.06
1507,49400171.0,114.01,83.0,90.0,,32.07
1508,49400321.0,114.03,83.1,90.0,,32.08
1509,49400472.0,114.04,83.19,90.0,,32.1
1510,49400.472,,,,83.75,
1511,49400621.0,114.04,83.27,90.0,,32.11
1512,49400771.0,114.08,83.38,90.0,,32.13
1513,49400922.0,114.07,83.46,90.0,,32.14
1514,49401071.0,114.07,83.55,90.0,,32.15
1515,49401.071,,,,84.05,
1516,49401221.0,114.09,83.64,90.0,,32.17
1517,49401376.0,114.07,83.72,90.0,,32.18
1518,49401522.0,114.11,83.82,90.0,,32.2
1519,49401672.0,114.1,83.9,90.0,,32.21
1520,49401.672,,,,84.34,
1521,49401827.0,114.09,83.98,90.0,,32.22
1522,49401972.0,114.07,84.05,90.0,,32.24
1523,49402122.0,114.08,84.14,90.0,,32.25
1524,49402277.0,114.1,84.23,90.0,,32.26
1525,49402.277,,,,84.6,
1526,49402422.0,114.09,84.31,90.0,,32.28
1527,49402572.0,114.14,84.42,90.0,,32.3
1528,49402727.0,114.12,84.49,90.0,,32.31
1529,49402872.0,114.1,84.56,90.0,,32.32
1530,49402.872,,,,84.89,
1531,49403022.0,114.1,84.64,90.0,,32.34
1532,49403177.0,114.13,84.74,90.0,,32.35
1533,49403322.0,114.15,84.83,90.0,,32.37
1534,49403472.0,114.15,84.91,90.0,,32.38
1535,49403.472,,,,85.17,
1536,49403627.0,114.18,85.01,90.0,,32.4
1537,49403773.0,114.17,85.08,90.0,,32.42
1538,49403923.0,114.15,85.15,90.0,,32.42
1539,49404078.0,114.15,85.23,90.0,,32.44
1540,49404.078,,,,85.54,
1541,49404223.0,114.18,85.32,90.0,,32.46
1542,49404373.0,114.15,85.39,90.0,,32.47
1543,49404528.0,114.15,85.46,90.0,,32.48
1544,49404673.0,114.15,85.54,90.0,,32.5
1545,49404.673,,,,85.81,
1546,49404823.0,114.17,85.63,90.0,,32.51
1547,49404978.0,114.16,85.7,90.0,,32.53
1548,49405123.0,114.2,85.8,90.0,,32.54
1549,49405273.0,114.21,85.88,90.0,,32.54
1550,49405.273,,,,86.08,
1551,49405428.0,114.21,85.96,90.0,,32.56
1552,49405573.0,114.2,86.03,90.0,,32.57
1553,49405723.0,114.19,86.1,90.0,,32.59
1554,49405878.0,114.19,86.18,90.0,,32.59
1555,49405.878,,,,86.35,
1556,49406025.0,114.21,86.26,90.0,,32.61
1557,49406175.0,114.26,86.37,90.0,,32.62
1558,49406330.0,114.24,86.43,90.0,,32.63
1559,49406475.0,114.24,86.51,90.0,,32.66
1560,49406.475,,,,86.63,
1561,49406624.0,114.23,86.58,90.0,,32.67
1562,49406779.0,114.21,86.65,90.0,,32.68
1563,49406925.0,114.24,86.71,90.0,,32.7
1564,49407078.0,114.24,86.78,90.0,,32.7
1565,49407.078,,,,86.9,
1566,49407233.0,114.27,86.85,90.0,,32.73
1567,49407380.0,114.23,86.92,90.0,,32.74
1568,49407529.0,114.24,86.98,90.0,,32.76
1569,49407679.0,114.25,87.05,90.0,,32.77
1570,49407.694,,,,87.16,
1571,49407831.0,114.25,87.12,90.0,,32.78
1572,49407979.0,114.28,87.19,90.0,,32.8
1573,49408129.0,114.25,87.25,90.0,,32.81
1574,49408281.0,114.26,87.32,90.0,,32.83
1575,49408.281,,,,87.33,
1576,49408429.0,114.26,87.38,90.0,,32.84
1577,49408579.0,114.26,87.45,90.0,,32.85
1578,49408731.0,114.28,87.51,90.0,,32.86
1579,49408880.0,114.27,87.58,90.0,,32.88
1580,49408.88,,,,87.64,
1581,49409029.0,114.26,87.64,90.0,,32.89
1582,49409182.0,114.29,87.71,90.0,,32.9
1583,49409330.0,114.28,87.77,90.0,,32.91
1584,49409480.0,114.28,87.84,90.0,,32.93
1585,49409.48,,,,87.87,
1586,49409633.0,114.3,87.9,90.0,,32.94
1587,49409782.0,114.3,87.97,90.0,,32.95
1588,49409931.0,114.28,88.03,90.0,,32.96
1589,49410083.0,114.3,88.09,90.0,,32.98
1590,49410231.0,114.3,88.16,90.0,,33.0
1591,49410.231,,,,88.09,
1592,49410382.0,114.29,88.22,90.0,,33.01
1593,49410534.0,114.27,88.28,90.0,,33.03
1594,49410683.0,114.31,88.34,90.0,,33.04
1595,49410833.0,114.32,88.41,90.0,,33.05
1596,49410.833,,,,88.3,
1597,49410984.0,114.3,88.47,90.0,,33.07
1598,49411133.0,114.31,88.53,90.0,,33.07
1599,49411284.0,114.32,88.59,90.0,,33.08
1600,49411436.0,114.3,88.65,90.0,,33.1
1601,49411.436,,,,88.54,
1602,49411585.0,114.32,88.72,90.0,,33.11
1603,49411734.0,114.33,88.78,90.0,,33.13
1604,49411887.0,114.32,88.84,90.0,,33.14
1605,49412035.0,114.34,88.9,90.0,,33.15
1606,49412.114,,,,88.69,
1607,49412186.0,114.3,88.96,90.0,,33.17
1608,49412338.0,114.34,89.02,90.0,,33.18
1609,49412487.0,114.32,89.08,90.0,,33.19
1610,49412636.0,114.32,89.14,90.0,,33.21
1611,49412.636,,,,88.85,
1612,49412789.0,114.37,89.2,90.0,,33.23
1613,49412939.0,114.36,89.26,90.0,,33.24
1614,49413088.0,114.38,89.32,90.0,,33.25
1615,49413240.0,114.36,89.38,90.0,,33.27
1616,49413389.0,114.37,89.43,90.0,,33.28
1617,49413.389,,,,89.12,
1618,49413538.0,114.35,89.49,90.0,,33.29
1619,49413690.0,114.39,89.55,90.0,,33.31
1620,49413838.0,114.39,89.61,90.0,,33.32
1621,49413.838,,,,89.29,
1622,49413989.0,114.38,89.67,90.0,,33.34
1623,49414143.0,114.38,89.73,90.0,,33.34
1624,49414292.0,114.4,89.78,90.0,,33.36
1625,49414442.0,114.23,89.84,90.0,,33.38
1626,49414.442,,,,89.54,
1627,49414593.0,113.53,89.9,90.0,,33.41
1628,49414742.0,112.64,89.95,90.0,,33.48
1629,49414892.0,111.63,90.0,90.0,,33.56
1630,49415043.0,110.02,90.04,90.0,,33.73
1631,49415.043,,,,89.64,
1632,49415192.0,108.82,90.08,90.0,,33.88
1633,49415343.0,107.55,90.11,90.0,,34.05
1634,49415494.0,105.79,90.13,90.0,,34.3
1635,49415643.0,104.52,90.16,90.0,,34.5
1636,49415.643,,,,89.78,
1637,49415793.0,103.24,90.17,90.0,,34.71
1638,49415940.0,101.59,90.18,90.0,,35.0
1639,49416090.0,100.35,90.19,90.0,,35.23
1640,49416242.0,99.33,90.19,90.0,,35.45
1641,49416390.0,98.66,90.19,90.0,,35.72
1642,49416.39,,,,90.05,
1643,49416539.0,98.56,90.19,90.0,,35.89
1644,49416689.0,98.54,90.18,90.0,,36.03
1645,49416840.0,98.46,90.18,90.0,,36.19
1646,49416989.0,98.33,90.18,90.0,,36.3
1647,49416.989,,,,90.2,
1648,49417139.0,98.21,90.18,90.0,,36.39
1649,49417290.0,97.98,90.17,90.0,,36.5
1650,49417439.0,97.79,90.17,90.0,,36.57
1651,49417589.0,97.6,90.16,90.0,,36.62
1652,49417.589,,,,90.17,
1653,49417741.0,97.34,90.15,90.0,,36.69
1654,49417890.0,97.15,90.15,90.0,,36.75
1655,49418040.0,96.99,90.14,90.0,,36.79
1656,49418191.0,96.78,90.13,90.0,,36.84
1657,49418.191,,,,90.25,
1658,49418340.0,96.68,90.12,90.0,,36.88
1659,49418490.0,96.58,90.11,90.0,,36.92
1660,49418641.0,96.48,90.1,90.0,,36.96
1661,49418790.0,96.44,90.09,90.0,,36.98
1662,49418.79,,,,90.19,
1663,49418940.0,96.41,90.09,90.0,,37.0
1664,49419125.0,96.43,90.08,90.0,,37.03
1665,49419275.0,96.45,90.07,90.0,,37.05
1666,49419425.0,96.53,90.06,90.0,,37.07
1667,49419.425,,,,90.14,
1668,49419575.0,96.61,90.05,90.0,,37.08
1669,49419725.0,96.71,90.04,90.0,,37.09
1670,49419875.0,96.82,90.03,90.0,,37.1
1671,49420025.0,96.95,90.02,90.0,,37.1
1672,49420.025,,,,90.13,
1673,49420175.0,97.06,90.02,90.0,,37.11
1674,49420325.0,97.23,90.01,90.0,,37.12
1675,49420475.0,97.35,90.0,90.0,,37.12
1676,49420625.0,97.44,90.0,90.0,,37.13
1677,49420.625,,,,90.04,
1678,49420775.0,97.66,89.99,90.0,,37.13
1679,49420925.0,97.8,89.99,90.0,,37.13
1680,49421075.0,97.94,89.98,90.0,,37.13
1681,49421226.0,98.09,89.98,90.0,,37.13
1682,49421.226,,,,89.88,
1683,49421375.0,98.21,89.98,90.0,,37.13
1684,49421525.0,98.34,89.97,90.0,,37.12
1685,49421675.0,98.48,89.97,90.0,,37.12
1686,49421825.0,98.59,89.97,90.0,,37.13
1687,49421.825,,,,89.79,
1688,49421975.0,98.69,89.97,90.0,,37.12
1689,49422126.0,98.82,89.97,90.0,,37.12
1690,49422277.0,98.89,89.97,90.0,,37.11
1691,49422427.0,98.98,89.97,90.0,,37.12
1692,49422.427,,,,89.54,
1693,49422576.0,99.05,89.97,90.0,,37.11
1694,49422727.0,99.11,89.97,90.0,,37.11
1695,49422877.0,99.14,89.97,90.0,,37.11
1696,49423027.0,99.2,89.97,90.0,,37.12
1697,49423.027,,,,89.16,
1698,49423176.0,99.25,89.97,90.0,,37.11
1699,49423327.0,99.28,89.97,90.0,,37.11
1700,49423477.0,99.3,89.97,90.0,,37.11
1701,49423628.0,99.31,89.97,90.0,,37.11
1702,49423.628,,,,89.04,
1703,49423777.0,99.35,89.97,90.0,,37.11
1704,49423928.0,99.35,89.98,90.0,,37.11
1705,49424077.0,99.35,89.98,90.0,,37.11
1706,49424228.0,99.33,89.98,90.0,,37.11
1707,49424.228,,,,89.17,
1708,49424378.0,99.32,89.98,90.0,,37.1
1709,49424527.0,99.33,89.98,90.0,,37.11
1710,49424678.0,99.33,89.98,90.0,,37.11
1711,49424828.0,99.33,89.98,90.0,,37.11
1712,49424.828,,,,89.44,
1713,49424978.0,99.31,89.98,90.0,,37.12
1714,49425128.0,99.29,89.98,90.0,,37.12
1715,49425278.0,99.24,89.99,90.0,,37.12
1716,49425428.0,99.25,89.99,90.0,,37.12
1717,49425.428,,,,89.5,
1718,49425578.0,99.25,89.99,90.0,,37.12
1719,49425730.0,99.21,89.99,90.0,,37.12
1720,49425879.0,99.2,89.99,90.0,,37.12
1721,49426030.0,99.17,89.99,90.0,,37.12
1722,49426.03,,,,89.54,
1723,49426180.0,99.17,89.99,90.0,,37.12
1724,49426329.0,99.14,89.99,90.0,,37.12
1725,49426479.0,99.13,89.99,90.0,,37.12
1726,49426629.0,99.11,89.99,90.0,,37.12
1727,49426.629,,,,89.55,
1728,49426779.0,99.08,89.99,90.0,,37.12
1729,49426930.0,99.07,89.99,90.0,,37.12
1730,49427080.0,99.05,89.99,90.0,,37.12
1731,49427229.0,99.05,89.99,90.0,,37.12
1732,49427.229,,,,89.6,
1733,49427379.0,99.04,89.99,90.0,,37.12
1734,49427530.0,99.01,89.99,90.0,,37.13
1735,49427680.0,99.0,89.99,90.0,,37.12
1736,49427829.0,98.99,89.99,90.0,,37.12
1737,49427.829,,,,89.6,
1738,49428000.0,98.96,89.99,90.0,,37.13
1739,49428182.0,98.97,89.99,90.0,,37.12
1740,49428337.0,98.95,89.99,90.0,,37.12
1741,49428484.0,98.97,89.99,90.0,,37.12
1742,49428.484,,,,89.58,
1743,49428635.0,98.95,89.99,90.0,,37.12
1744,49428789.0,98.95,89.99,90.0,,37.12
1745,49428935.0,98.95,89.99,90.0,,37.13
1746,49429085.0,98.97,89.99,90.0,,37.13
1747,49429.085,,,,89.49,
1748,49429239.0,98.95,89.99,90.0,,37.12
1749,49429385.0,98.96,89.99,90.0,,37.12
1750,49429534.0,98.95,89.99,90.0,,37.12
1751,49429689.0,98.95,89.99,90.0,,37.12
1752,49429.689,,,,89.39,
1753,49429835.0,98.96,89.99,90.0,,37.11
1754,49429985.0,98.95,89.99,90.0,,37.11
1755,49430139.0,98.94,89.99,90.0,,37.11
1756,49430285.0,98.97,89.99,90.0,,37.11
1757,49430.285,,,,89.5,
1758,49430436.0,98.98,89.99,90.0,,37.11
1759,49430590.0,98.98,89.99,90.0,,37.1
1760,49430736.0,98.96,89.99,90.0,,37.1
1761,49430886.0,98.97,89.99,90.0,,37.11
1762,49430.886,,,,89.57,
1763,49431040.0,98.98,89.99,90.0,,37.1
1764,49431187.0,99.0,89.99,90.0,,37.1
1765,49431337.0,98.99,89.99,90.0,,37.1
1766,49431492.0,98.98,89.99,90.0,,37.09
1767,49431.492,,,,89.56,
1768,49431638.0,98.99,89.99,90.0,,37.09
1769,49431787.0,99.01,89.99,90.0,,37.1
1770,49431942.0,99.0,89.99,90.0,,37.09
1771,49432088.0,99.0,89.99,90.0,,37.09
1772,49432.088,,,,89.47,
1773,49432238.0,98.99,89.99,90.0,,37.09
1774,49432393.0,99.0,89.99,90.0,,37.09
1775,49432539.0,99.02,89.99,90.0,,37.08
1776,49432688.0,99.0,89.99,90.0,,37.09
1777,49432.688,,,,89.55,
1778,49432843.0,99.0,89.99,90.0,,37.08
1779,49432988.0,99.03,89.99,90.0,,37.08
1780,49433139.0,99.05,89.99,90.0,,37.08
1781,49433293.0,99.03,89.99,90.0,,37.07
1782,49433.293,,,,89.52,
1783,49433439.0,99.04,89.99,90.0,,37.07
1784,49433588.0,99.05,89.99,90.0,,37.07
1785,49433743.0,99.05,89.99,90.0,,37.07
1786,49433888.0,99.06,89.99,90.0,,37.07
1787,49433.888,,,,89.52,
1788,49434039.0,99.06,89.99,90.0,,37.07
1789,49434193.0,99.06,89.99,90.0,,37.07
1790,49434340.0,99.03,89.99,90.0,,37.06
1791,49434490.0,99.04,89.99,90.0,,37.06
1792,49434.49,,,,89.41,
1793,49434645.0,99.06,89.99,90.0,,37.06
1794,49434791.0,99.05,89.99,90.0,,37.06
1795,49434940.0,99.05,89.99,90.0,,37.06
1796,49435095.0,99.07,89.99,90.0,,37.06
1797,49435.095,,,,89.55,
1798,49435241.0,99.07,89.99,90.0,,37.06
1799,49435391.0,99.07,89.99,90.0,,37.06
1800,49435545.0,99.07,89.99,90.0,,37.05
1801,49435691.0,99.05,89.99,90.0,,37.05
1802,49435.691,,,,89.58,
1803,49435841.0,99.06,89.99,90.0,,37.05
1804,49435995.0,99.04,89.99,90.0,,37.04
1805,49436141.0,99.05,89.99,90.0,,37.05
1806,49436291.0,99.03,89.99,90.0,,37.05
1807,49436.291,,,,89.59,
1808,49436445.0,99.04,89.99,90.0,,37.05
1809,49436591.0,99.02,89.99,90.0,,37.05
1810,49436740.0,99.02,89.99,90.0,,37.04
1811,49436895.0,99.02,89.99,90.0,,37.04
1812,49436.895,,,,89.59,
1813,49437041.0,99.02,89.99,90.0,,37.04
1814,49437191.0,99.02,89.99,90.0,,37.04
1815,49437346.0,99.03,89.99,90.0,,37.04
1816,49437491.0,99.03,89.99,90.0,,37.04
1817,49437.491,,,,89.54,
1818,49437642.0,99.04,89.99,90.0,,37.04
1819,49437796.0,99.04,89.99,90.0,,37.03
1820,49437941.0,99.03,89.99,90.0,,37.03
1821,49438091.0,99.01,89.99,90.0,,37.03
1822,49438.091,,,,89.6,
1823,49438246.0,99.04,89.99,90.0,,37.02
1824,49438392.0,99.03,89.99,90.0,,37.03
1825,49438541.0,99.01,89.99,90.0,,37.02
1826,49438696.0,99.04,89.99,90.0,,37.03
1827,49438.696,,,,89.57,
1828,49438841.0,99.03,89.99,90.0,,37.02
1829,49438991.0,99.03,89.99,90.0,,37.02
1830,49439146.0,99.04,89.99,90.0,,37.02
1831,49439292.0,99.04,89.99,90.0,,37.02
1832,49439.292,,,,89.57,
1833,49439441.0,99.04,89.99,90.0,,37.02
1834,49439596.0,99.04,89.99,90.0,,37.01
1835,49439742.0,99.03,89.99,90.0,,37.02
1836,49439892.0,99.02,89.99,90.0,,37.01
