,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1341,2496.003,,,,68.23,
1342,2496153.0,111.97,67.75,90.0,,36.35
1343,2496303.0,112.0,67.89,90.0,,36.35
1344,2496453.0,112.04,68.03,90.0,,36.37
1345,2496603.0,112.03,68.17,90.0,,36.37
1346,2496.603,,,,68.73,
1347,2496754.0,112.03,68.31,90.0,,36.37
1348,2496903.0,112.07,68.45,90.0,,36.38
1349,2497053.0,112.09,68.59,90.0,,36.39
1350,2497203.0,112.11,68.72,90.0,,36.39
1351,2497.203,,,,69.26,
1352,2497353.0,112.12,68.86,90.0,,36.41
1353,2497503.0,112.14,69.0,90.0,,36.42
1354,2497657.0,112.15,69.13,90.0,,36.42
1355,2497803.0,112.18,69.27,90.0,,36.43
1356,2497.803,,,,69.79,
1357,2497953.0,112.19,69.41,90.0,,36.44
1358,2498108.0,112.21,69.54,90.0,,36.45
1359,2498253.0,112.22,69.68,90.0,,36.46
1360,2498403.0,112.24,69.81,90.0,,36.47
1361,2498.403,,,,70.43,
1362,2498553.0,112.24,69.94,90.0,,36.48
1363,2498703.0,112.28,70.08,90.0,,36.48
1364,2498853.0,112.28,70.21,90.0,,36.49
1365,2499004.0,112.29,70.34,90.0,,36.5
1366,2499.004,,,,70.96,
1367,2499155.0,112.3,70.47,90.0,,36.51
1368,2499304.0,112.31,70.6,90.0,,36.52
1369,2499454.0,112.35,70.74,90.0,,36.53
1370,2499605.0,112.36,70.87,90.0,,36.54
1371,2499.605,,,,71.35,
1372,2499754.0,112.37,71.0,90.0,,36.55
1373,2499904.0,112.39,71.13,90.0,,36.55
1374,2500055.0,112.41,71.26,90.0,,36.56
1375,2500204.0,112.42,71.39,90.0,,36.57
1376,2500.231,,,,71.77,
1377,2500354.0,112.45,71.52,90.0,,36.58
1378,2500506.0,112.47,71.65,90.0,,36.59
1379,2500655.0,112.48,71.78,90.0,,36.6
1380,2500805.0,112.48,71.9,90.0,,36.61
1381,2500.805,,,,72.12,
1382,2500956.0,112.5,72.03,90.0,,36.62
1383,2501105.0,112.52,72.16,90.0,,36.63
1384,2501255.0,112.52,72.28,90.0,,36.63
1385,2501407.0,112.53,72.41,90.0,,36.65
1386,2501.407,,,,72.5,
1387,2501555.0,112.56,72.54,90.0,,36.65
1388,2501705.0,112.56,72.66,90.0,,36.66
1389,2501858.0,112.56,72.78,90.0,,36.67
1390,2502007.0,112.58,72.91,90.0,,36.68
1391,2502.007,,,,73.08,
1392,2502157.0,112.59,73.03,90.0,,36.7
1393,2502308.0,112.62,73.16,90.0,,36.7
1394,2502457.0,112.63,73.28,90.0,,36.72
1395,2502607.0,112.64,73.4,90.0,,36.72
1396,2502.607,,,,73.61,
1397,2502760.0,112.64,73.52,90.0,,36.74
1398,2502909.0,112.66,73.65,90.0,,36.74
1399,2503059.0,112.69,73.77,90.0,,36.76
1400,2503211.0,112.7,73.89,90.0,,36.77
1401,2503.211,,,,74.07,
1402,2503360.0,112.7,74.01,90.0,,36.78
1403,2503510.0,112.71,74.13,90.0,,36.79
1404,2503664.0,112.74,74.26,90.0,,36.8
1405,2503812.0,112.73,74.37,90.0,,36.82
1406,2503.812,,,,74.45,
1407,2503962.0,112.71,74.48,90.0,,36.82
1408,2504113.0,112.72,74.6,90.0,,36.82
1409,2504262.0,112.73,74.71,90.0,,36.84
1410,2504412.0,112.74,74.83,90.0,,36.85
1411,2504.412,,,,74.84,
1412,2504563.0,112.74,74.94,90.0,,36.86
1413,2504712.0,112.74,75.05,90.0,,36.88
1414,2504862.0,112.78,75.18,90.0,,36.89
1415,2505015.0,112.77,75.29,90.0,,36.9
1416,2505.015,,,,75.29,
1417,2505164.0,112.78,75.4,90.0,,36.91
1418,2505352.0,112.79,75.55,90.0,,36.91
1419,2505507.0,112.79,75.66,90.0,,36.93
1420,2505654.0,112.81,75.78,90.0,,36.95
1421,2505.654,,,,75.81,
1422,2505803.0,112.82,75.89,90.0,,36.96
1423,2505953.0,112.84,76.01,90.0,,36.96
1424,2506104.0,112.85,76.12,90.0,,36.97
1425,2506253.0,112.85,76.23,90.0,,36.99
1426,2506.253,,,,76.15,
1427,2506403.0,112.84,76.33,90.0,,36.99
1428,2506558.0,112.85,76.44,90.0,,37.0
1429,2506705.0,112.86,76.56,90.0,,37.02
1430,2506854.0,112.86,76.66,90.0,,37.03
1431,2506.854,,,,76.54,
1432,2507007.0,112.87,76.77,90.0,,37.03
1433,2507156.0,112.86,76.88,90.0,,37.05
1434,2507306.0,112.87,76.99,90.0,,37.06
1435,2507455.0,112.86,77.09,90.0,,37.07
1436,2507.455,,,,76.89,
1437,2507606.0,112.91,77.21,90.0,,37.09
1438,2507755.0,112.9,77.31,90.0,,37.1
1439,2507905.0,112.9,77.42,90.0,,37.11
1440,2508057.0,112.91,77.52,90.0,,37.13
1441,2508.057,,,,77.23,
1442,2508205.0,112.92,77.63,90.0,,37.14
1443,2508355.0,112.93,77.74,90.0,,37.15
1444,2508508.0,112.92,77.84,90.0,,37.16
1445,2508.508,,,,77.49,
1446,2508657.0,112.94,77.95,90.0,,37.17
1447,2508807.0,112.94,78.05,90.0,,37.18
1448,2508959.0,112.92,78.15,90.0,,37.19
1449,2509108.0,112.93,78.25,90.0,,37.2
1450,2509.108,,,,77.91,
1451,2509259.0,112.95,78.36,90.0,,37.21
1452,2509409.0,112.96,78.47,90.0,,37.22
1453,2509558.0,112.98,78.57,90.0,,37.24
1454,2509708.0,113.0,78.68,90.0,,37.24
1455,2509.708,,,,78.3,
1456,2509859.0,112.99,78.78,90.0,,37.25
1457,2510008.0,112.99,78.87,90.0,,37.26
1458,2510158.0,113.01,78.98,90.0,,37.27
1459,2510309.0,113.01,79.08,90.0,,37.28
1460,2510.362,,,,78.56,
1461,2510458.0,113.01,79.18,90.0,,37.29
1462,2510608.0,113.01,79.27,90.0,,37.3
1463,2510761.0,113.01,79.38,90.0,,37.32
1464,2510910.0,113.03,79.48,90.0,,37.32
1465,2510.91,,,,78.93,
1466,2511060.0,113.02,79.57,90.0,,37.33
1467,2511211.0,113.04,79.68,90.0,,37.35
1468,2511360.0,113.06,79.78,90.0,,37.36
1469,2511510.0,113.05,79.87,90.0,,37.37
1470,2511.51,,,,79.25,
1471,2511665.0,113.05,79.97,90.0,,37.37
1472,2511812.0,113.09,80.08,90.0,,37.4
1473,2511962.0,113.07,80.17,90.0,,37.4
1474,2512117.0,113.08,80.26,90.0,,37.41
1475,2512262.0,113.1,80.36,90.0,,37.43
1476,2512.262,,,,79.48,
1477,2512412.0,113.1,80.46,90.0,,37.43
1478,2512567.0,113.09,80.55,90.0,,37.45
1479,2512712.0,113.12,80.65,90.0,,37.46
1480,2512862.0,113.12,80.75,90.0,,37.47
1481,2512.862,,,,79.88,
1482,2513017.0,113.11,80.83,90.0,,37.48
1483,2513162.0,113.11,80.93,90.0,,37.49
1484,2513312.0,113.14,81.03,90.0,,37.5
1485,2513.312,,,,80.12,
1486,2513465.0,113.14,81.12,90.0,,37.52
1487,2513614.0,113.11,81.2,90.0,,37.52
1488,2513763.0,113.12,81.29,90.0,,37.53
1489,2513912.0,113.13,81.39,90.0,,37.54
1490,2514063.0,113.15,81.48,90.0,,37.56
1491,2514.063,,,,80.31,
1492,2514212.0,113.15,81.57,90.0,,37.57
1493,2514381.0,113.15,81.68,90.0,,37.58
1494,2514531.0,113.17,81.77,90.0,,37.59
1495,2514.531,,,,80.66,
1496,2514681.0,113.17,81.86,90.0,,37.6
1497,2514831.0,113.17,81.95,90.0,,37.61
1498,2514981.0,113.18,82.04,90.0,,37.63
1499,2515135.0,113.2,82.14,90.0,,37.63
1500,2515.135,,,,80.92,
1501,2515281.0,113.21,82.23,90.0,,37.65
1502,2515431.0,113.2,82.31,90.0,,37.65
1503,2515581.0,113.21,82.4,90.0,,37.67
1504,2515731.0,113.22,82.49,90.0,,37.68
1505,2515.731,,,,81.19,
1506,2515881.0,113.22,82.58,90.0,,37.69
1507,2516036.0,113.2,82.65,90.0,,37.7
1508,2516181.0,113.2,82.74,90.0,,37.71
1509,2516331.0,113.21,82.83,90.0,,37.72
1510,2516.331,,,,81.51,
1511,2516481.0,113.23,82.92,90.0,,37.72
1512,2516631.0,113.23,83.01,90.0,,37.74
1513,2516782.0,113.22,83.08,90.0,,37.76
1514,2516931.0,113.23,83.17,90.0,,37.76
1515,2516.931,,,,81.77,
1516,2517081.0,113.24,83.26,90.0,,37.78
1517,2517231.0,113.26,83.35,90.0,,37.79
1518,2517381.0,113.28,83.45,90.0,,37.8
1519,2517532.0,113.24,83.51,90.0,,37.81
1520,2517.532,,,,82.01,
1521,2517682.0,113.25,83.6,90.0,,37.82
1522,2517832.0,113.26,83.68,90.0,,37.83
1523,2517982.0,113.29,83.78,90.0,,37.85
1524,2518132.0,113.29,83.86,90.0,,37.86
1525,2518.25,,,,82.33,
1526,2518283.0,113.28,83.94,90.0,,37.87
1527,2518433.0,113.25,84.0,90.0,,37.88
1528,2518583.0,113.26,84.08,90.0,,37.88
1529,2518738.0,113.27,84.17,90.0,,37.9
1530,2518.738,,,,82.56,
1531,2518883.0,113.27,84.25,90.0,,37.91
1532,2519033.0,113.28,84.33,90.0,,37.92
1533,2519188.0,113.29,84.42,90.0,,37.93
1534,2519333.0,113.27,84.49,90.0,,37.94
1535,2519.373,,,,82.74,
1536,2519483.0,113.28,84.57,90.0,,37.95
1537,2519633.0,113.29,84.65,90.0,,37.97
1538,2519783.0,113.3,84.74,90.0,,37.98
1539,2519933.0,113.3,84.81,90.0,,37.99
1540,2519.933,,,,83.02,
1541,2520083.0,113.3,84.89,90.0,,38.0
1542,2520233.0,113.3,84.96,90.0,,38.01
1543,2520383.0,113.31,85.05,90.0,,38.02
1544,2520533.0,113.33,85.13,90.0,,38.03
1545,2520.533,,,,83.3,
1546,2520684.0,113.32,85.2,90.0,,38.04
1547,2520834.0,113.33,85.29,90.0,,38.05
1548,2520989.0,113.33,85.36,90.0,,38.07
1549,2521134.0,113.34,85.44,90.0,,38.07
1550,2521.134,,,,83.44,
1551,2521284.0,113.35,85.52,90.0,,38.08
1552,2521439.0,113.35,85.6,90.0,,38.09
1553,2521584.0,113.35,85.67,90.0,,38.11
1554,2521734.0,113.37,85.75,90.0,,38.12
1555,2521.734,,,,83.79,
1556,2521884.0,113.37,85.83,90.0,,38.12
1557,2522035.0,113.37,85.9,90.0,,38.14
1558,2522185.0,113.35,85.96,90.0,,38.15
1559,2522335.0,113.34,86.03,90.0,,38.16
1560,2522.335,,,,83.89,
1561,2522485.0,113.36,86.11,90.0,,38.17
1562,2522635.0,113.36,86.19,90.0,,38.18
1563,2522789.0,113.37,86.26,90.0,,38.19
1564,2522935.0,113.39,86.34,90.0,,38.2
1565,2522.935,,,,84.22,
1566,2523084.0,113.41,86.41,90.0,,38.22
1567,2523235.0,113.42,86.47,90.0,,38.22
1568,2523385.0,113.39,86.54,90.0,,38.24
1569,2523536.0,113.4,86.61,90.0,,38.25
1570,2523.536,,,,84.29,
1571,2523685.0,113.42,86.67,90.0,,38.26
1572,2523839.0,113.41,86.74,90.0,,38.27
1573,2523988.0,113.42,86.8,90.0,,38.28
1574,2524136.0,113.41,86.87,90.0,,38.29
1575,2524.136,,,,84.44,
1576,2524289.0,113.4,86.93,90.0,,38.3
1577,2524438.0,113.39,86.99,90.0,,38.31
1578,2524588.0,113.39,87.06,90.0,,38.32
1579,2524740.0,113.42,87.12,90.0,,38.33
1580,2524.74,,,,84.67,
1581,2524888.0,113.42,87.18,90.0,,38.34
1582,2525039.0,113.42,87.25,90.0,,38.35
1583,2525191.0,113.43,87.31,90.0,,38.37
1584,2525340.0,113.43,87.37,90.0,,38.38
1585,2525.34,,,,84.81,
1586,2525490.0,113.43,87.44,90.0,,38.39
1587,2525642.0,113.43,87.5,90.0,,38.4
1588,2525791.0,113.42,87.56,90.0,,38.41
1589,2525940.0,113.43,87.62,90.0,,38.41
1590,2526.062,,,,84.98,
1591,2526093.0,113.45,87.68,90.0,,38.43
1592,2526252.0,113.45,87.74,90.0,,38.44
1593,2526438.0,113.46,87.81,90.0,,38.45
1594,2526592.0,113.46,87.87,90.0,,38.47
1595,2526.592,,,,85.15,
1596,2526738.0,113.47,87.93,90.0,,38.47
1597,2526887.0,113.46,87.99,90.0,,38.48
1598,2527042.0,113.45,88.05,90.0,,38.5
1599,2527189.0,113.45,88.11,90.0,,38.5
1600,2527.263,,,,85.33,
1601,2527338.0,113.44,88.17,90.0,,38.51
1602,2527489.0,113.43,88.23,90.0,,38.51
1603,2527643.0,113.43,88.29,90.0,,38.52
1604,2527787.0,113.46,88.35,90.0,,38.54
1605,2527.787,,,,85.54,
1606,2527938.0,113.46,88.41,90.0,,38.54
1607,2528093.0,113.47,88.47,90.0,,38.55
1608,2528239.0,113.46,88.52,90.0,,38.56
1609,2528390.0,113.45,88.58,90.0,,38.57
1610,2528.39,,,,85.67,
1611,2528544.0,113.45,88.64,90.0,,38.58
1612,2528690.0,113.47,88.7,90.0,,38.6
1613,2528840.0,113.47,88.76,90.0,,38.6
1614,2528994.0,113.5,88.81,90.0,,38.61
1615,2528.994,,,,85.89,
1616,2529140.0,113.49,88.87,90.0,,38.63
1617,2529290.0,113.47,88.93,90.0,,38.64
1618,2529441.0,113.47,88.99,90.0,,38.64
1619,2529590.0,113.45,89.04,90.0,,38.66
1620,2529.59,,,,86.18,
1621,2529740.0,113.47,89.1,90.0,,38.67
1622,2529891.0,113.47,89.16,90.0,,38.68
1623,2530041.0,113.48,89.21,90.0,,38.69
1624,2530191.0,113.49,89.27,90.0,,38.71
1625,2530.191,,,,86.46,
1626,2530346.0,113.47,89.33,90.0,,38.72
1627,2530491.0,113.47,89.38,90.0,,38.73
1628,2530641.0,113.49,89.44,90.0,,38.74
1629,2530791.0,113.5,89.49,90.0,,38.75
1630,2530.791,,,,86.51,
1631,2530944.0,113.49,89.55,90.0,,38.77
1632,2531094.0,113.5,89.6,90.0,,38.78
1633,2531243.0,113.49,89.66,90.0,,38.79
1634,2531398.0,113.47,89.71,90.0,,38.8
1635,2531.398,,,,86.45,
1636,2531547.0,113.48,89.77,90.0,,38.82
1637,2531698.0,113.47,89.82,90.0,,38.83
1638,2531848.0,113.22,89.87,90.0,,38.84
1639,2531997.0,112.73,89.92,90.0,,38.88
1640,2531.997,,,,86.52,
1641,2532147.0,112.01,89.97,90.0,,38.95
1642,2532297.0,111.11,90.02,90.0,,39.03
1643,2532448.0,109.64,90.06,90.0,,39.21
1644,2532597.0,108.55,90.1,90.0,,39.38
1645,2532.597,,,,86.8,
1646,2532747.0,107.39,90.13,90.0,,39.57
1647,2532900.0,105.82,90.15,90.0,,39.85
1648,2533047.0,104.63,90.18,90.0,,40.09
1649,2533197.0,103.47,90.19,90.0,,40.34
1650,2533.197,,,,87.17,
1651,2533345.0,101.92,90.21,90.0,,40.69
1652,2533494.0,100.76,90.21,90.0,,40.95
1653,2533643.0,99.68,90.21,90.0,,41.22
1654,2533794.0,98.56,90.21,90.0,,41.56
1655,2533.794,,,,87.29,
1656,2533943.0,98.04,90.21,90.0,,41.8
1657,2534092.0,97.67,90.2,90.0,,41.99
1658,2534245.0,97.28,90.2,90.0,,42.21
1659,2534394.0,97.05,90.19,90.0,,42.34
1660,2534.394,,,,87.36,
1661,2534544.0,96.81,90.18,90.0,,42.44
1662,2534695.0,96.54,90.17,90.0,,42.56
1663,2534844.0,96.36,90.16,90.0,,42.63
1664,2534995.0,96.21,90.15,90.0,,42.69
1665,2534.995,,,,87.23,
1666,2535149.0,96.03,90.14,90.0,,42.75
1667,2535295.0,95.93,90.13,90.0,,42.8
1668,2535445.0,95.86,90.12,90.0,,42.83
1669,2535599.0,95.81,90.11,90.0,,42.85
1670,2535.599,,,,87.18,
1671,2535745.0,95.79,90.09,90.0,,42.87
1672,2535895.0,95.82,90.08,90.0,,42.88
1673,2536049.0,95.86,90.07,90.0,,42.88
1674,2536195.0,95.98,90.06,90.0,,42.88
1675,2536.266,,,,87.12,
1676,2536345.0,96.07,90.05,90.0,,42.88
1677,2536499.0,96.16,90.04,90.0,,42.87
1678,2536645.0,96.35,90.03,90.0,,42.86
1679,2536795.0,96.48,90.02,90.0,,42.85
1680,2536.795,,,,87.11,
1681,2536949.0,96.63,90.01,90.0,,42.83
1682,2537095.0,96.86,90.0,90.0,,42.82
1683,2537245.0,97.03,89.99,90.0,,42.79
1684,2537400.0,97.2,89.99,90.0,,42.78
1685,2537.4,,,,87.02,
1686,2537544.0,97.41,89.98,90.0,,42.76
1687,2537694.0,97.61,89.98,90.0,,42.74
1688,2537849.0,97.8,89.97,90.0,,42.73
1689,2537994.0,98.01,89.97,90.0,,42.7
1690,2537.994,,,,87.07,
1691,2538144.0,98.17,89.96,90.0,,42.69
1692,2538345.0,98.32,89.96,90.0,,42.67
1693,2538469.0,98.47,89.96,90.0,,42.66
1694,2538620.0,98.69,89.96,90.0,,42.63
1695,2538.62,,,,86.97,
1696,2538768.0,98.82,89.96,90.0,,42.62
1697,2538918.0,98.94,89.96,90.0,,42.61
1698,2539070.0,99.08,89.96,90.0,,42.6
1699,2539218.0,99.17,89.96,90.0,,42.59
1700,2539.218,,,,86.84,
1701,2539368.0,99.25,89.96,90.0,,42.57
1702,2539520.0,99.34,89.96,90.0,,42.55
1703,2539669.0,99.41,89.96,90.0,,42.54
1704,2539818.0,99.45,89.96,90.0,,42.53
1705,2539.818,,,,86.84,
1706,2539970.0,99.53,89.96,90.0,,42.52
1707,2540118.0,99.57,89.97,90.0,,42.52
1708,2540268.0,99.58,89.97,90.0,,42.51
1709,2540420.0,99.59,89.97,90.0,,42.51
1710,2540.42,,,,86.94,
1711,2540569.0,99.6,89.97,90.0,,42.5
1712,2540719.0,99.6,89.98,90.0,,42.5
1713,2540874.0,99.59,89.98,90.0,,42.5
1714,2541019.0,99.57,89.98,90.0,,42.49
1715,2541.019,,,,86.97,
1716,2541169.0,99.56,89.98,90.0,,42.5
1717,2541319.0,99.52,89.98,90.0,,42.5
1718,2541468.0,99.49,89.99,90.0,,42.49
1719,2541618.0,99.44,89.99,90.0,,42.49
1720,2541.618,,,,87.11,
1721,2541769.0,99.42,89.99,90.0,,42.49
1722,2541919.0,99.36,89.99,90.0,,42.49
1723,2542069.0,99.34,89.99,90.0,,42.49
1724,2542219.0,99.31,89.99,90.0,,42.49
1725,2542.219,,,,87.17,
1726,2542369.0,99.26,89.99,90.0,,42.49
1727,2542519.0,99.23,89.99,90.0,,42.49
1728,2542669.0,99.2,89.99,90.0,,42.49
1729,2542818.0,99.14,90.0,90.0,,42.49
1730,2542.818,,,,87.13,
1731,2542968.0,99.12,90.0,90.0,,42.48
1732,2543119.0,99.09,90.0,90.0,,42.49
1733,2543270.0,99.05,90.0,90.0,,42.49
1734,2543418.0,99.03,90.0,90.0,,42.49
1735,2543.418,,,,87.25,
1736,2543569.0,99.0,90.0,90.0,,42.49
1737,2543720.0,98.98,90.0,90.0,,42.48
1738,2543868.0,98.96,90.0,90.0,,42.48
1739,2544019.0,98.95,90.0,90.0,,42.47
1740,2544.019,,,,87.27,
1741,2544170.0,98.94,89.99,90.0,,42.48
1742,2544319.0,98.93,89.99,90.0,,42.47
1743,2544469.0,98.94,89.99,90.0,,42.47
1744,2544620.0,98.92,89.99,90.0,,42.47
1745,2544.62,,,,87.21,
1746,2544770.0,98.92,89.99,90.0,,42.46
1747,2544920.0,98.93,89.99,90.0,,42.47
1748,2545072.0,98.96,89.99,90.0,,42.46
1749,2545221.0,98.94,89.99,90.0,,42.46
1750,2545.228,,,,87.24,
1751,2545371.0,98.95,89.99,90.0,,42.45
1752,2545524.0,98.95,89.99,90.0,,42.45
1753,2545672.0,98.94,89.99,90.0,,42.45
1754,2545823.0,98.94,89.99,90.0,,42.44
1755,2545.823,,,,87.22,
1756,2545976.0,98.94,89.99,90.0,,42.43
1757,2546124.0,98.95,89.99,90.0,,42.43
1758,2546273.0,98.95,89.99,90.0,,42.43
1759,2546425.0,98.96,89.99,90.0,,42.43
1760,2546.425,,,,87.28,
1761,2546574.0,98.96,89.99,90.0,,42.42
1762,2546723.0,98.96,89.99,90.0,,42.42
1763,2546875.0,98.98,89.99,90.0,,42.41
1764,2547024.0,98.98,89.99,90.0,,42.41
1765,2547.024,,,,87.24,
1766,2547174.0,98.99,89.99,90.0,,42.41
1767,2547342.0,99.0,89.99,90.0,,42.4
1768,2547492.0,99.0,89.99,90.0,,42.39
1769,2547641.0,99.0,89.99,90.0,,42.39
1770,2547.641,,,,87.26,
1771,2547791.0,99.0,89.99,90.0,,42.39
1772,2547941.0,99.01,89.99,90.0,,42.38
1773,2548093.0,99.01,89.99,90.0,,42.38
1774,2548241.0,99.03,89.99,90.0,,42.39
1775,2548.241,,,,87.27,
1776,2548392.0,99.04,89.99,90.0,,42.38
1777,2548543.0,99.02,89.99,90.0,,42.37
1778,2548691.0,99.02,89.99,90.0,,42.37
1779,2548842.0,99.02,89.99,90.0,,42.37
1780,2548.842,,,,87.33,
1781,2548993.0,99.03,89.99,90.0,,42.37
1782,2549142.0,99.04,89.99,90.0,,42.36
1783,2549291.0,99.03,89.99,90.0,,42.36
1784,2549443.0,99.04,89.99,90.0,,42.36
1785,2549.443,,,,87.34,
1786,2549592.0,99.04,89.99,90.0,,42.35
1787,2549742.0,99.04,89.99,90.0,,42.35
1788,2549896.0,99.04,89.99,90.0,,42.34
1789,2550042.0,99.03,89.99,90.0,,42.34
1790,2550.042,,,,87.3,
1791,2550192.0,99.05,89.99,90.0,,42.34
1792,2550342.0,99.07,89.99,90.0,,42.33
1793,2550492.0,99.04,89.99,90.0,,42.33
1794,2550643.0,99.04,89.99,90.0,,42.33
1795,2550.643,,,,87.32,
1796,2550793.0,99.05,89.99,90.0,,42.33
1797,2550943.0,99.05,89.99,90.0,,42.33
1798,2551093.0,99.05,89.99,90.0,,42.33
1799,2551243.0,99.05,89.99,90.0,,42.33
1800,2551.243,,,,87.28,
1801,2551392.0,99.06,89.99,90.0,,42.32
1802,2551542.0,99.05,89.99,90.0,,42.31
1803,2551693.0,99.05,89.99,90.0,,42.31
1804,2551842.0,99.05,89.99,90.0,,42.3
1805,2551.842,,,,87.39,
1806,2551993.0,99.03,89.99,90.0,,42.3
1807,2552143.0,99.03,89.99,90.0,,42.29
1808,2552293.0,99.03,89.99,90.0,,42.3
1809,2552443.0,99.03,89.99,90.0,,42.29
1810,2552.443,,,,87.41,
1811,2552592.0,99.03,89.99,90.0,,42.29
1812,2552743.0,99.03,89.99,90.0,,42.28
1813,2552892.0,99.04,89.99,90.0,,42.29
1814,2553043.0,99.03,89.99,90.0,,42.28
1815,2553.057,,,,87.45,
1816,2553192.0,99.04,89.99,90.0,,42.28
1817,2553343.0,99.02,89.99,90.0,,42.27
1818,2553493.0,99.03,89.99,90.0,,42.28
1819,2553643.0,99.03,89.99,90.0,,42.27
1820,2553.643,,,,87.38,
1821,2553793.0,99.03,89.99,90.0,,42.27
1822,2553944.0,99.03,89.99,90.0,,42.27
1823,2554094.0,99.04,89.99,90.0,,42.26
1824,2554244.0,99.03,89.99,90.0,,42.27
1825,2554.244,,,,87.41,
1826,2554394.0,99.03,89.99,90.0,,42.26
1827,2554543.0,99.03,89.99,90.0,,42.25
1828,2554694.0,99.03,89.99,90.0,,42.25
1829,2554844.0,99.03,89.99,90.0,,42.25
1830,2554.844,,,,87.45,
1831,2554994.0,99.02,89.99,90.0,,42.24
1832,2555144.0,99.03,89.99,90.0,,42.24
1833,2555295.0,99.03,89.99,90.0,,42.23
1834,2555444.0,99.03,89.99,90.0,,42.23
1835,2555.444,,,,87.48,
1836,2555593.0,99.03,89.99,90.0,,42.23
1837,2555745.0,99.03,89.99,90.0,,42.23
1838,2555894.0,99.04,89.99,90.0,,42.23
1839,2556046.0,99.04,89.99,90.0,,42.23
1840,2556.046,,,,87.46,
1841,2556194.0,99.03,89.99,90.0,,42.22
1842,2556345.0,99.04,89.99,90.0,,42.21
1843,2556495.0,99.04,89.99,90.0,,42.22
1844,2556645.0,99.04,89.99,90.0,,42.21
1845,2556.645,,,,87.52,
1846,2556795.0,99.05,89.99,90.0,,42.21
1847,2556945.0,99.06,89.99,90.0,,42.21
1848,2557095.0,99.06,89.99,90.0,,42.21
1849,2557246.0,99.04,89.99,90.0,,42.2
1850,2557.246,,,,87.5,
1851,2557396.0,99.02,89.99,90.0,,42.2
1852,2557547.0,99.04,89.99,90.0,,42.2
1853,2557697.0,99.03,89.99,90.0,,42.2
1854,2557846.0,99.03,89.99,90.0,,42.19
1855,2557.846,,,,87.51,
1856,2557996.0,99.02,89.99,90.0,,42.18
1857,2558148.0,99.04,89.99,90.0,,42.19
1858,2558296.0,99.03,89.99,90.0,,42.19
1859,2558447.0,99.03,89.99,90.0,,42.18
1860,2558.447,,,,87.54,
1861,2558600.0,99.03,89.99,90.0,,42.18
1862,2558749.0,99.04,89.99,90.0,,42.18
1863,2558899.0,99.04,89.99,90.0,,42.18
1864,2559051.0,99.02,89.99,90.0,,42.17
1865,2559.051,,,,87.48,
1866,2559200.0,99.02,89.99,90.0,,42.17
1867,2559393.0,99.03,89.99,90.0,,42.17
1868,2559543.0,99.03,89.99,90.0,,42.16
1869,2559694.0,99.02,89.99,90.0,,42.16
1870,2559.694,,,,87.58,
1871,2559843.0,99.02,89.99,90.0,,42.16
1872,2559992.0,99.02,89.99,90.0,,42.15
1873,2560146.0,99.02,89.99,90.0,,42.16
1874,2560294.0,99.02,89.99,90.0,,42.15
1875,2560.294,,,,87.63,
1876,2560444.0,99.01,89.99,90.0,,42.14
1877,2560596.0,99.02,89.99,90.0,,42.14
1878,2560744.0,99.03,89.99,90.0,,42.14
1879,2560895.0,99.04,89.99,90.0,,42.14
1880,2560.917,,,,87.63,
1881,2561048.0,99.01,89.99,90.0,,42.14
1882,2561196.0,99.02,89.99,90.0,,42.13
1883,2561346.0,99.03,89.99,90.0,,42.13
1884,2561498.0,99.03,89.99,90.0,,42.13
1885,2561.498,,,,87.59,
1886,2561647.0,99.03,89.99,90.0,,42.12
1887,2561797.0,99.03,89.99,90.0,,42.12
1888,2561951.0,99.02,89.99,90.0,,42.12
1889,2562097.0,99.03,89.99,90.0,,42.12
1890,2562.097,,,,87.55,
1891,2562246.0,99.03,89.99,90.0,,42.12
1892,2562401.0,99.04,89.99,90.0,,42.11
1893,2562549.0,99.02,89.99,90.0,,42.11
1894,2562698.0,99.03,89.99,90.0,,42.11
1895,2562.698,,,,87.58,
1896,2562853.0,99.04,89.99,90.0,,42.11
1897,2562998.0,99.03,89.99,90.0,,42.11
1898,2563148.0,99.02,89.99,90.0,,42.1
1899,2563303.0,99.04,89.99,90.0,,42.1
1900,2563.303,,,,87.62,
1901,2563451.0,99.04,89.99,90.0,,42.1
1902,2563600.0,99.02,89.99,90.0,,42.09
1903,2563755.0,99.02,89.99,90.0,,42.09
1904,2563901.0,99.02,89.99,90.0,,42.09
1905,2563.901,,,,87.68,
1906,2564051.0,99.03,89.99,90.0,,42.09
1907,2564203.0,99.04,89.99,90.0,,42.09
1908,2564355.0,99.03,89.99,90.0,,42.08
1909,2564501.0,99.03,89.99,90.0,,42.08
1910,2564.501,,,,87.7,
1911,2564651.0,99.03,89.99,90.0,,42.08
1912,2564805.0,99.05,89.99,90.0,,42.07
1913,2564951.0,99.04,89.99,90.0,,42.07
1914,2565101.0,99.04,89.99,90.0,,42.07
1915,2565.101,,,,87.66,
1916,2565258.0,99.04,89.99,90.0,,42.06
1917,2565403.0,99.04,89.99,90.0,,42.07
1918,2565553.0,99.04,89.99,90.0,,42.06
1919,2565702.0,99.03,89.99,90.0,,42.06
1920,2565.702,,,,87.68,
