Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
88.08,56,1073,868,151,84,77,142,86,20,1937,0
88.27,55,1069,855,143,81,76,141,86,20,1927,0
88.49,55,1062,840,135,78,75,140,85,20,1919,0
88.7,55,1060,826,126,75,74,139,85,19,1912,0
88.9,54,1058,812,118,72,73,138,84,19,1903,0
89.1,54,1056,799,110,70,72,138,83,19,1894,0
89.3,53,1054,787,103,67,71,137,83,19,1887,0
89.52,53,1049,775,96,65,70,136,82,18,1873,0
89.73,53,1047,765,89,62,69,136,82,18,1867,0
89.92,53,1046,755,84,60,69,135,82,18,1860,0
90.12,52,1045,746,79,58,68,134,81,18,1856,0
90.33,52,1043,739,74,57,67,134,81,17,1848,0
90.56,52,1039,732,71,55,67,133,81,17,1842,0
90.76,52,1038,727,68,54,67,133,81,17,1838,0
90.96,52,1036,723,66,53,66,132,80,17,1832,0
91.16,52,1036,722,65,53,66,132,81,17,1827,0
91.38,52,1035,721,65,53,66,132,81,17,1824,0
91.56,52,1034,719,64,52,66,131,80,17,1819,0
91.76,52,1030,716,64,52,66,131,80,17,1818,0
91.96,52,1027,713,63,52,66,131,80,17,1816,0
92.17,52,1024,712,63,52,66,131,80,17,1816,0
92.41,52,1021,711,63,52,66,131,80,17,1816,0
92.6,52,1018,710,62,51,66,131,80,17,1815,0
92.79,51,1015,708,62,51,66,129,80,17,1810,0
92.99,51,1009,705,62,51,66,129,80,17,1810,0
93.21,51,1006,705,62,51,66,128,79,17,1807,0
93.43,51,993,702,62,50,66,128,79,17,1805,0
93.63,51,988,700,62,50,66,128,79,17,1802,0
93.83,51,979,696,61,50,66,127,79,17,1797,0
94.03,51,974,695,61,50,66,127,79,17,1792,0
94.24,51,972,695,61,50,65,127,79,16,1788,0
94.44,51,974,696,61,50,65,127,78,17,1786,0
