Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
70.03,62,534,1596,645,243,113,125,90,37,2178,0
70.22,62,533,1586,639,241,112,125,89,37,2175,0
70.42,62,532,1575,634,239,112,124,89,37,2170,0
70.64,62,532,1565,628,237,111,124,88,37,2166,0
70.86,62,531,1555,623,235,110,123,88,36,2161,0
71.06,61,531,1546,618,234,110,123,88,36,2158,0
71.24,61,530,1535,613,232,109,123,87,36,2154,0
71.44,61,530,1526,607,230,108,122,87,36,2150,0
71.66,61,529,1516,602,228,108,122,86,36,2148,0
71.89,61,529,1505,596,226,107,121,86,36,2143,0
72.08,60,528,1495,591,224,107,121,86,35,2139,0
72.27,60,527,1486,586,223,106,120,85,35,2136,0
72.47,60,527,1476,581,221,105,120,85,35,2132,0
72.69,60,526,1466,575,219,105,119,85,35,2128,0
72.91,60,526,1457,570,217,104,119,84,35,2124,0
73.12,60,526,1448,566,216,104,118,84,35,2122,0
73.32,59,525,1439,561,214,103,118,84,35,2118,0
73.49,59,525,1431,556,213,103,118,83,34,2115,0
73.69,59,524,1421,551,211,102,117,83,34,2111,0
73.94,59,524,1411,546,209,101,117,83,34,2108,0
74.15,59,523,1403,542,208,101,116,82,34,2105,0
74.32,58,523,1394,538,206,100,116,82,34,2102,0
74.52,58,523,1385,532,205,100,116,82,34,2099,0
74.73,58,522,1375,528,203,99,115,81,33,2095,0
74.93,58,521,1366,523,201,99,115,81,33,2092,0
75.16,58,521,1356,518,199,98,114,80,33,2089,0
75.4,57,520,1347,513,198,98,114,80,33,2086,0
75.57,57,520,1339,509,197,97,114,80,33,2084,0
75.73,57,520,1330,505,195,97,113,80,33,2080,0
75.94,57,519,1321,500,193,96,113,79,33,2078,0
76.17,57,519,1313,495,191,95,112,79,32,2074,0
76.39,57,518,1302,490,190,95,112,78,32,2071,0
76.59,56,518,1295,485,188,94,111,78,32,2068,0
76.78,56,517,1286,481,187,94,111,78,32,2065,0
76.99,56,517,1278,476,185,93,111,77,32,2062,0
77.18,56,517,1270,472,184,93,110,77,32,2060,0
77.4,56,516,1261,467,182,92,110,77,32,2056,0
77.62,55,515,1253,462,181,92,109,76,31,2053,0
77.84,55,515,1245,458,179,91,109,76,31,2050,0
78.02,55,515,1237,454,178,91,109,76,31,2048,0
78.21,55,514,1229,450,176,90,108,76,31,2045,0
78.43,55,514,1220,445,175,90,108,75,31,2042,0
78.61,55,513,1212,440,173,89,108,75,31,2037,0
78.83,54,513,1202,435,172,89,107,75,31,2034,0
79.04,54,513,1193,431,170,88,107,74,30,2031,0
79.26,54,512,1184,426,168,88,106,74,30,2027,0
79.46,54,511,1176,422,167,88,106,74,30,2024,0
79.62,54,511,1166,417,165,87,106,73,30,2022,0
79.88,54,510,1156,411,163,87,105,73,30,2018,0
80.07,53,510,1146,406,161,86,105,72,30,2015,0
80.29,53,509,1136,400,159,86,104,72,30,2011,0
80.48,53,509,1125,395,157,84,104,72,29,2007,0
80.68,53,508,1114,389,155,84,103,71,29,2003,0
80.86,52,508,1102,382,153,83,103,71,29,1998,0
81.06,52,507,1089,375,150,83,102,70,29,1993,0
81.29,52,506,1074,367,148,82,101,70,29,1986,0
81.5,52,505,1059,358,145,81,100,69,28,1981,0
81.72,51,504,1041,349,141,80,100,68,28,1975,0
81.91,51,503,1021,338,138,78,99,68,28,1967,0
82.1,50,502,999,326,134,77,98,67,27,1959,0
82.29,50,501,976,313,129,75,97,66,27,1950,0
82.5,49,499,951,300,125,74,95,65,27,1941,0
82.73,49,498,926,287,120,72,94,64,26,1931,0
82.94,48,497,902,274,116,71,93,63,26,1922,0
83.15,48,495,880,262,111,69,92,62,26,1913,0
83.34,48,494,860,252,108,68,91,61,25,1904,0
83.52,47,493,842,242,104,67,90,61,25,1896,0
83.73,47,492,826,234,101,66,90,60,25,1888,0
83.97,47,491,812,226,99,65,89,60,24,1880,0
84.18,46,491,800,220,96,64,88,59,24,1875,0
84.39,46,490,791,216,96,64,88,59,24,1870,0
84.57,46,490,785,212,95,63,88,59,24,1866,0
84.8,46,490,780,209,94,63,87,58,24,1864,0
85.0,46,490,775,207,93,63,87,58,24,1862,0
85.23,46,489,771,204,92,62,87,58,24,1859,0
85.42,46,489,767,202,91,62,87,58,23,1857,0
85.58,45,488,762,200,90,62,87,58,23,1855,0
85.84,45,488,757,197,89,61,86,57,23,1852,0
86.11,45,488,752,194,88,61,86,57,23,1851,0
86.28,45,488,748,192,88,61,86,57,23,1849,0
86.46,45,488,743,189,87,60,86,57,23,1847,0
86.67,45,487,737,186,85,60,85,57,23,1844,0
86.86,45,487,731,183,84,60,85,57,23,1841,0
87.07,45,487,724,179,83,59,85,56,23,1839,0
87.27,45,487,716,174,81,59,84,56,23,1836,0
87.47,44,486,707,169,80,58,84,56,23,1833,0
87.69,44,486,697,164,78,57,83,55,22,1830,0
87.9,44,483,685,158,75,57,83,55,22,1822,0
88.09,44,482,673,151,73,56,83,54,22,1815,0
88.31,43,482,660,144,71,55,82,54,22,1810,0
88.48,43,481,646,136,68,54,81,53,22,1806,0
88.69,43,480,631,128,65,53,81,52,21,1800,0
88.93,43,480,616,120,62,52,79,52,21,1796,0
89.16,42,479,602,112,59,51,80,51,21,1791,0
89.31,42,479,590,105,57,50,79,51,21,1787,0
89.5,42,478,577,98,55,50,78,50,20,1781,0
89.71,41,478,567,91,52,49,78,50,20,1777,0
89.97,41,477,555,85,50,48,77,50,20,1772,0
90.18,41,477,546,80,48,47,77,49,20,1769,0
90.33,41,477,539,76,47,47,76,49,20,1766,0
90.53,41,477,533,73,46,47,76,49,20,1763,0
90.73,41,477,528,70,45,46,76,49,20,1761,0
91.0,41,477,524,68,44,46,76,48,19,1760,0
91.19,41,477,522,67,43,46,76,48,19,1759,0
91.38,40,477,520,66,43,46,76,48,19,1758,0
91.59,40,477,519,65,43,46,75,48,19,1758,0
91.75,40,477,519,65,43,46,75,48,19,1758,0
91.99,40,477,518,65,43,46,75,48,19,1757,0
92.19,40,477,518,64,42,46,75,48,19,1759,0
92.4,40,478,518,64,42,45,75,48,19,1760,0
92.63,40,478,518,64,42,45,75,48,19,1761,0
92.82,40,478,518,64,42,45,75,48,19,1762,0
92.99,40,479,518,64,42,45,75,48,19,1764,0
93.22,40,479,518,63,42,45,75,48,19,1765,0
93.46,40,479,518,63,42,45,75,48,19,1767,0
93.68,40,479,518,63,42,45,75,48,19,1769,0
93.86,40,479,518,63,42,45,75,48,19,1770,0
94.03,40,480,518,63,42,45,75,48,19,1772,0
94.23,40,480,518,63,42,45,75,48,19,1774,0
94.44,40,480,518,63,42,45,75,48,19,1777,0
94.7,40,480,519,63,42,45,75,48,19,1779,0
