Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
68.21,57,426,1736,798,287,125,129,87,38,1764,1
68.41,57,425,1725,791,285,124,128,86,38,1757,1
68.61,56,424,1714,784,282,123,128,86,38,1751,1
68.83,56,424,1703,777,280,122,127,86,38,1746,1
69.01,56,423,1693,771,278,121,127,85,37,1740,1
69.21,56,423,1682,764,276,121,126,85,37,1734,1
69.4,55,422,1671,757,274,120,126,84,37,1727,1
69.61,55,422,1661,751,272,119,125,84,37,1722,1
69.83,55,421,1650,745,269,118,125,84,36,1717,1
70.03,55,420,1640,738,267,118,124,83,36,1711,1
70.25,55,420,1629,732,265,117,123,83,36,1704,1
70.44,54,419,1618,725,263,116,123,82,36,1698,1
70.65,54,418,1608,719,261,116,123,82,36,1693,1
70.85,54,418,1598,713,259,115,122,82,35,1687,1
71.05,54,417,1589,707,257,115,122,81,35,1682,1
71.24,53,417,1579,701,255,113,121,81,35,1677,1
71.45,53,416,1571,695,253,114,121,81,35,1671,1
71.67,53,416,1560,688,251,113,120,80,35,1665,1
71.88,53,415,1551,682,249,112,120,80,34,1660,1
72.08,53,415,1541,677,247,111,119,80,34,1654,1
72.27,52,414,1531,671,245,111,119,79,34,1649,1
72.48,52,414,1521,664,243,110,118,79,34,1643,1
72.69,52,413,1511,658,241,109,118,79,34,1637,1
72.92,52,412,1501,652,240,109,117,78,33,1631,1
73.12,52,412,1492,646,238,108,117,78,33,1626,1
73.31,51,411,1483,641,236,107,117,78,33,1619,1
73.51,51,410,1473,636,234,106,116,77,33,1613,1
73.73,51,410,1463,630,232,106,116,77,33,1607,1
73.95,51,409,1453,624,230,105,115,77,33,1602,1
74.14,50,409,1444,619,228,104,115,76,32,1597,1
74.33,50,409,1435,613,226,104,115,76,32,1602,1
74.53,50,408,1426,607,224,103,114,76,32,1596,1
74.74,50,408,1416,602,223,102,114,75,32,1591,1
74.95,50,407,1407,596,221,102,113,75,32,1585,1
75.17,49,406,1397,590,219,101,113,75,31,1579,1
75.38,49,406,1388,584,217,100,112,74,31,1574,1
75.55,49,405,1379,579,215,100,112,74,31,1568,1
75.76,49,405,1370,573,213,99,111,74,31,1563,1
75.97,49,404,1361,567,211,98,111,73,31,1557,1
76.18,48,404,1352,562,210,98,111,73,31,1552,1
76.39,48,403,1343,556,208,97,110,73,30,1547,1
76.58,48,403,1334,551,206,96,110,72,30,1542,1
76.77,48,402,1325,545,204,96,109,72,30,1537,1
76.98,48,402,1316,540,203,95,109,72,30,1532,1
77.21,47,401,1308,534,201,94,108,71,30,1526,1
77.42,47,401,1299,529,199,94,108,71,29,1520,1
77.64,47,400,1290,523,197,93,108,71,29,1515,1
77.82,47,400,1282,518,195,93,107,70,29,1511,1
78.0,47,399,1273,513,194,92,107,70,29,1505,1
78.21,47,398,1264,507,192,91,106,70,29,1501,1
78.41,46,398,1255,502,190,91,106,69,29,1496,1
78.64,46,397,1246,496,188,90,105,69,28,1490,1
78.84,46,397,1237,491,186,89,105,69,28,1485,1
79.04,46,396,1228,485,185,89,105,68,28,1479,1
79.23,46,395,1220,480,183,88,104,68,28,1475,1
79.45,45,395,1210,474,181,87,104,68,28,1469,1
79.65,45,395,1200,468,179,87,103,67,27,1464,1
79.87,45,394,1190,462,177,86,103,67,27,1457,1
80.08,45,394,1180,456,175,85,102,67,27,1452,1
80.28,44,393,1169,449,172,84,102,66,27,1446,1
80.48,44,392,1157,442,170,83,101,66,27,1439,1
80.67,44,391,1145,434,168,82,100,65,26,1432,1
80.89,44,391,1131,425,165,81,100,65,26,1424,1
81.11,43,390,1117,417,162,80,99,64,26,1416,1
81.29,43,389,1102,407,159,79,99,64,26,1408,1
81.48,42,388,1086,397,155,78,98,63,25,1398,1
81.69,42,387,1068,386,151,76,97,62,25,1388,1
81.93,42,385,1045,372,146,75,96,61,24,1376,1
82.12,41,384,1019,356,141,73,95,60,24,1363,1
82.32,41,382,994,340,136,71,94,60,24,1349,1
82.51,40,381,968,324,131,69,93,59,23,1335,1
82.73,39,379,942,307,125,67,92,58,22,1320,1
82.95,39,378,915,290,120,65,91,57,22,1305,1
83.15,38,377,891,275,115,63,89,56,21,1292,1
83.33,38,375,868,261,110,61,88,55,21,1279,1
83.54,37,374,847,248,105,59,87,54,21,1268,1
83.77,37,373,827,235,101,58,86,53,20,1255,1
83.97,36,372,810,225,97,57,85,53,20,1244,1
84.2,36,371,796,217,94,56,85,52,19,1235,1
84.4,36,371,784,211,92,55,84,52,19,1227,1
84.61,36,370,776,206,90,54,84,52,19,1221,1
84.81,35,370,770,202,89,54,83,51,19,1216,1
85.0,35,369,765,199,88,53,83,51,19,1213,1
85.22,35,369,760,196,87,53,83,51,18,1209,1
85.44,35,369,756,194,86,53,83,51,18,1206,1
85.65,35,369,752,191,85,52,82,51,18,1203,1
85.86,35,368,748,189,85,52,82,51,18,1201,1
86.09,35,368,744,186,84,52,82,50,18,1198,1
86.29,35,367,740,184,83,51,82,50,18,1195,1
86.47,35,367,736,181,83,51,82,50,18,1193,1
86.66,35,367,732,178,82,51,81,50,18,1190,1
86.84,34,367,726,175,81,50,81,50,18,1186,1
87.07,34,366,720,171,80,50,81,49,18,1182,1
87.28,34,366,713,167,78,49,80,49,18,1178,1
87.5,34,365,706,162,76,49,80,49,17,1173,1
87.7,34,364,697,157,75,48,80,49,17,1167,1
87.9,34,364,689,152,73,47,79,48,17,1162,1
88.09,33,364,679,147,71,47,79,48,17,1157,1
88.3,33,363,669,140,69,46,78,47,17,1151,1
88.51,33,364,655,133,66,45,77,47,16,1131,1
88.7,32,364,645,125,64,44,77,47,16,1133,1
88.91,32,363,632,117,61,43,76,46,16,1126,1
89.12,32,363,620,109,58,42,76,46,16,1121,1
89.34,32,363,609,102,56,41,75,45,15,1114,1
89.55,31,362,599,95,53,40,75,45,15,1108,1
89.74,31,362,590,89,51,39,74,45,15,1103,1
89.94,31,361,580,82,49,39,74,44,15,1097,1
90.15,31,360,571,77,47,38,73,44,15,1091,1
90.36,31,359,562,71,45,37,73,44,14,1086,1
90.56,30,359,555,67,44,37,72,43,14,1081,1
90.75,30,358,549,63,42,36,72,43,14,1077,1
90.97,30,358,544,60,41,36,72,43,14,1073,1
91.18,30,357,541,59,41,35,72,43,14,1070,1
91.41,30,358,539,57,40,35,71,43,14,1067,1
91.6,30,358,537,56,40,35,71,43,14,1066,1
91.77,30,358,536,56,40,35,71,43,14,1064,1
91.98,30,358,535,55,40,35,71,42,14,1063,1
92.19,30,358,535,55,39,35,71,42,14,1062,1
92.42,30,357,534,55,39,35,71,42,14,1061,1
92.62,30,357,534,54,39,35,71,42,14,1060,1
92.82,30,357,534,54,39,35,71,42,14,1059,1
93.01,30,357,533,54,39,35,71,42,14,1058,1
93.24,30,357,533,54,39,35,71,42,14,1057,1
93.45,30,357,533,54,39,35,71,42,14,1056,1
93.66,30,357,532,53,39,35,71,42,14,1055,1
93.84,30,356,532,53,39,35,71,42,13,1053,1
94.04,30,356,532,53,39,34,70,42,13,1052,1
94.25,30,356,532,53,39,34,70,42,13,1052,1
94.47,30,356,532,53,38,34,70,42,13,1051,1
