Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.78,57,535,1444,568,222,103,120,82,35,2234,0
77.01,57,535,1434,563,220,102,120,82,35,2228,0
77.22,56,535,1422,557,218,101,119,81,34,2224,0
77.43,56,534,1412,551,217,101,119,81,34,2220,0
77.63,56,534,1402,546,215,100,118,81,34,2216,0
77.83,56,534,1392,541,213,100,118,80,34,2213,0
78.03,56,533,1382,536,211,99,118,80,34,2210,0
78.21,55,532,1372,530,210,98,117,80,34,2206,0
78.4,55,531,1360,525,207,98,117,79,34,2201,0
78.65,55,530,1348,519,205,97,116,79,33,2199,0
78.86,55,529,1337,513,203,96,115,78,33,2194,0
79.05,54,527,1326,508,202,96,115,78,33,2187,0
79.25,54,527,1315,502,199,95,114,78,33,2181,0
79.44,54,526,1305,496,197,94,114,77,33,2177,0
79.68,54,525,1292,490,195,93,113,77,33,2172,0
79.91,53,525,1279,483,193,93,113,76,32,2166,0
80.1,53,524,1267,477,191,92,112,76,32,2161,0
80.27,53,524,1255,471,188,91,112,75,32,2156,0
80.46,53,522,1241,464,186,90,111,75,32,2151,0
80.7,52,521,1224,456,183,89,110,74,32,2145,0
80.89,52,521,1208,447,180,88,109,74,31,2140,0
81.09,52,520,1190,438,177,87,109,73,31,2133,0
81.3,51,519,1168,427,173,87,108,72,31,2125,0
81.5,51,518,1144,414,168,86,107,71,30,2117,0
81.71,50,517,1116,400,163,84,105,70,30,2108,0
81.91,50,515,1085,384,157,82,104,69,30,2096,0
82.1,49,513,1054,368,152,80,102,68,29,2083,0
82.31,48,511,1022,352,146,78,101,67,29,2073,0
82.53,48,509,991,336,140,76,100,65,28,2061,0
82.75,47,508,962,322,135,75,98,64,28,2049,0
82.94,47,507,935,309,130,73,97,63,27,2041,0
83.15,46,506,912,297,126,72,96,63,27,2032,0
83.4,46,507,895,289,122,71,95,62,27,2030,0
83.56,44,455,867,279,118,68,90,59,26,1935,0
83.76,43,453,857,274,117,67,89,59,25,1936,0
83.97,43,453,850,270,115,67,89,59,25,1938,0
84.18,43,452,843,267,114,66,88,58,25,1936,0
84.39,43,452,836,263,113,66,88,58,25,1934,0
84.62,43,451,829,260,112,65,88,58,25,1934,0
84.81,43,451,824,257,110,65,88,58,25,1933,0
84.99,42,451,818,253,109,65,87,58,25,1932,0
85.22,42,449,810,249,108,64,87,57,25,1928,0
85.43,42,448,802,246,107,64,86,57,25,1926,0
85.61,42,448,794,242,105,63,86,57,25,1922,0
85.84,42,447,785,237,103,63,86,56,25,1917,0
86.12,41,446,775,232,102,62,85,56,24,1914,0
86.29,41,446,766,228,100,61,85,56,24,1912,0
86.46,41,446,757,223,98,61,84,55,24,1910,0
86.67,41,445,744,216,97,60,84,55,24,1907,0
86.89,40,445,730,209,94,59,83,54,24,1904,0
87.08,40,444,715,201,91,58,83,54,24,1900,0
87.25,40,443,700,193,88,57,83,53,23,1893,0
87.49,40,443,682,184,85,56,81,52,23,1884,0
87.73,39,444,662,174,81,55,80,52,23,1880,0
87.92,39,442,642,163,78,54,80,51,23,1871,0
88.08,38,442,621,152,74,52,79,50,22,1866,0
88.3,38,441,597,140,69,51,78,49,22,1860,0
88.51,37,440,575,128,65,50,77,49,22,1852,0
88.71,37,440,554,117,61,48,76,48,21,1845,0
88.92,36,440,533,106,57,47,75,47,21,1838,0
89.15,36,439,514,96,53,46,74,46,21,1828,0
89.36,36,438,496,87,50,45,73,46,20,1819,0
89.58,35,438,481,79,47,44,72,46,20,1812,0
89.74,35,437,468,73,44,43,71,45,20,1802,0
89.92,34,436,458,68,43,42,71,44,20,1796,0
90.16,34,436,450,64,41,42,70,44,20,1792,0
90.4,34,436,444,61,40,41,70,44,20,1788,0
90.55,34,436,440,59,39,41,70,45,19,1781,0
90.75,34,437,438,58,39,41,70,45,19,1781,0
90.97,34,433,435,57,38,41,69,44,19,1776,0
91.2,33,431,434,56,38,40,69,44,19,1775,0
91.4,33,431,433,56,38,40,69,44,19,1776,0
91.6,33,430,432,56,38,40,69,44,19,1775,0
91.79,33,429,431,55,38,40,69,44,19,1772,0
91.98,33,428,430,55,38,40,68,44,19,1769,0
92.19,33,423,428,55,37,40,68,44,19,1757,0
92.42,33,422,427,55,37,40,68,44,19,1755,0
92.61,33,421,427,54,37,40,67,44,19,1755,0
92.82,33,418,425,54,37,40,67,44,19,1749,0
93.05,32,418,424,54,37,40,67,43,19,1749,0
93.26,32,417,423,54,37,40,67,43,19,1746,0
93.43,32,416,422,54,37,39,67,43,19,1744,0
93.7,32,416,421,53,37,39,67,43,19,1738,0
93.89,32,414,419,53,36,39,66,43,19,1732,0
94.07,32,413,417,53,36,39,66,43,19,1728,0
94.26,32,411,417,53,36,39,66,43,19,1726,0
94.44,32,408,414,53,36,39,66,43,19,1727,0
94.67,32,406,413,53,36,39,65,43,19,1727,0
