Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
92.38,34,439,796,54,41,39,114,51,17,1402,1
92.59,34,439,796,54,41,39,114,51,17,1400,1
92.81,34,439,796,54,41,39,114,51,17,1400,1
93.03,34,438,796,53,41,39,114,51,17,1398,1
93.24,34,438,795,53,41,39,114,51,17,1398,1
93.43,34,438,795,53,40,39,114,51,17,1398,1
93.63,34,438,794,53,40,39,114,51,17,1398,1
93.85,34,438,793,53,40,39,114,51,17,1398,1
94.03,34,438,793,53,40,39,113,51,17,1398,1
94.25,34,438,793,53,40,39,113,51,17,1397,1
94.45,34,438,792,53,40,39,113,51,17,1397,1
94.63,34,438,792,53,40,39,113,51,17,1397,1
