Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
74.52,54,450,1548,680,252,115,126,83,36,1841,1
74.73,54,449,1537,673,250,114,126,82,36,1835,1
74.93,54,449,1526,666,247,113,125,82,36,1829,1
75.16,54,448,1516,660,245,112,125,82,36,1824,1
75.38,54,448,1506,653,243,112,124,81,35,1819,1
75.58,53,447,1497,648,241,111,124,81,35,1813,1
75.75,53,447,1487,642,239,110,123,81,35,1808,1
75.97,53,446,1478,637,237,109,123,80,35,1804,1
76.17,53,446,1467,630,235,109,122,80,35,1798,1
76.39,52,445,1457,624,233,108,122,79,34,1793,1
76.6,52,445,1448,618,231,107,122,79,34,1788,1
76.78,52,444,1438,612,229,106,121,79,34,1783,1
76.98,52,444,1429,606,227,106,121,78,34,1778,1
77.18,52,443,1419,600,225,105,120,78,34,1773,1
77.41,51,443,1409,594,223,104,120,78,33,1769,1
77.66,51,443,1399,588,221,104,119,77,33,1764,1
77.82,51,442,1390,582,219,103,119,77,33,1758,1
78.0,51,442,1381,577,218,102,118,77,33,1755,1
78.19,50,441,1371,570,215,101,118,76,33,1749,1
78.41,50,440,1361,564,213,101,117,76,33,1744,1
78.61,50,440,1351,558,211,100,117,76,32,1737,1
78.83,50,440,1341,551,209,99,116,75,32,1732,1
79.05,50,439,1331,545,207,98,116,75,32,1727,1
79.24,49,438,1322,539,205,98,115,74,32,1720,1
79.45,49,437,1311,532,203,97,115,74,31,1715,1
79.64,49,437,1302,526,201,96,114,74,31,1710,1
79.85,49,437,1291,519,199,95,114,73,31,1705,1
80.06,49,436,1281,513,197,95,113,73,31,1700,1
80.26,48,436,1270,506,194,94,113,72,31,1695,1
80.46,48,435,1258,498,192,93,112,72,30,1689,1
80.67,48,434,1245,489,189,92,112,72,30,1682,1
80.87,47,433,1231,481,186,91,111,71,30,1675,1
81.07,47,433,1217,472,183,90,110,70,30,1668,1
81.28,47,432,1202,462,180,88,110,70,29,1660,1
81.47,46,431,1186,451,176,87,109,69,29,1653,1
81.7,46,430,1167,439,172,86,108,69,29,1644,1
81.9,46,429,1145,425,168,84,107,68,28,1633,1
82.1,45,427,1121,409,163,82,106,67,28,1620,1
82.31,44,426,1096,392,157,80,104,66,27,1608,1
82.5,44,424,1070,376,152,78,103,65,27,1592,1
82.72,43,423,1043,358,146,76,102,64,26,1578,1
82.94,43,421,1016,340,140,74,100,63,26,1564,1
83.16,42,420,989,324,134,72,99,62,25,1550,1
83.33,41,419,964,308,129,70,98,61,24,1537,1
83.55,41,418,939,293,124,68,97,60,24,1525,1
83.77,40,416,916,279,119,66,97,59,23,1511,1
84.0,40,408,894,268,115,65,95,58,23,1475,1
84.2,39,408,878,258,112,63,93,58,22,1465,1
84.38,39,407,865,251,109,62,93,57,22,1459,1
84.59,39,407,855,245,107,62,93,57,22,1452,1
84.79,39,407,848,241,105,61,93,57,22,1448,1
85.01,39,407,842,237,104,61,92,56,22,1446,1
85.22,39,407,838,234,103,60,92,56,21,1444,1
85.43,38,407,834,231,102,60,92,56,21,1442,1
85.63,38,407,830,228,101,60,91,56,21,1441,1
85.84,38,407,825,225,100,59,92,56,21,1438,1
86.07,38,407,820,222,99,59,91,55,21,1436,1
86.28,38,406,816,219,98,58,91,55,21,1434,1
86.46,38,407,811,216,97,58,91,55,21,1432,1
86.67,38,407,806,213,96,58,91,55,21,1430,1
86.86,38,406,800,209,94,57,90,55,21,1427,1
87.07,38,406,793,204,93,57,90,54,21,1424,1
87.3,37,405,785,199,92,56,90,54,20,1419,1
87.51,37,405,777,193,89,55,89,54,20,1416,1
87.69,37,404,768,187,87,55,89,53,20,1412,1
87.88,37,403,758,181,86,54,88,53,20,1407,1
88.1,37,403,748,174,84,53,88,53,20,1403,1
88.3,36,402,735,166,81,52,87,52,19,1396,1
88.51,36,401,722,157,78,51,86,52,19,1390,1
88.71,36,400,708,147,75,50,86,51,19,1384,1
88.92,35,400,694,139,72,48,85,51,19,1378,1
89.12,35,398,680,130,69,47,84,50,18,1370,1
89.34,35,398,667,121,66,46,83,49,18,1364,1
89.55,34,397,654,112,63,45,83,49,18,1358,1
89.72,34,397,642,104,60,44,82,48,17,1352,1
89.94,34,396,630,97,58,43,82,48,17,1347,1
90.14,34,396,619,90,55,42,81,48,17,1341,1
90.35,33,395,609,84,53,42,81,47,17,1336,1
90.57,33,394,600,78,51,41,80,47,17,1330,1
90.77,33,394,593,74,50,40,80,47,16,1325,1
90.97,33,394,588,70,48,40,79,46,16,1322,1
91.19,33,394,583,68,48,40,79,46,16,1320,1
91.36,33,394,582,66,47,39,79,46,16,1319,1
91.56,33,394,580,65,46,39,79,46,16,1319,1
91.79,33,393,579,64,46,39,79,46,16,1316,1
91.99,32,394,578,64,46,39,79,46,16,1317,1
92.2,33,394,577,63,46,39,79,46,16,1317,1
92.39,32,393,577,63,46,39,79,46,16,1315,1
92.59,32,392,576,63,46,39,79,46,16,1323,1
92.8,32,392,576,62,45,39,78,46,16,1321,1
92.99,32,392,576,62,45,39,78,46,16,1322,1
93.26,32,392,575,62,45,39,78,46,16,1322,1
93.49,32,392,576,62,45,39,78,46,16,1325,1
93.64,32,391,576,62,45,39,78,46,16,1323,1
93.83,32,391,576,62,45,39,78,46,16,1324,1
94.04,32,392,576,61,45,39,78,46,16,1324,1
94.26,32,392,576,61,45,38,78,46,16,1325,1
94.46,32,392,576,61,45,38,78,46,16,1325,1
