Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
74.71,77,1261,1597,542,221,135,193,123,36,2455,0
74.9,77,1261,1588,537,220,135,192,122,36,2450,0
75.13,77,1261,1580,532,218,134,192,122,36,2444,0
75.36,77,1261,1572,528,216,133,192,122,36,2440,0
75.55,77,1259,1563,523,215,133,191,121,35,2435,0
75.75,76,1259,1555,518,213,132,191,121,35,2430,0
75.94,76,1259,1547,513,211,132,190,121,35,2425,0
76.16,76,1258,1539,508,210,131,190,120,35,2418,0
76.35,76,1257,1531,504,208,130,190,120,35,2413,0
76.55,76,1256,1523,499,207,130,189,120,35,2406,0
76.75,75,1256,1515,494,205,129,189,120,34,2401,0
76.97,75,1255,1506,489,203,129,188,119,34,2394,0
77.18,75,1255,1498,484,201,128,188,119,34,2388,0
77.38,75,1254,1490,479,200,127,188,119,34,2383,0
77.59,75,1253,1482,475,198,127,187,118,34,2377,0
77.79,75,1252,1474,470,197,126,187,118,34,2372,0
77.97,74,1253,1466,465,195,126,187,118,33,2367,0
78.17,74,1253,1460,460,193,125,186,117,33,2363,0
78.39,74,1252,1450,455,192,124,186,117,33,2356,0
78.61,74,1251,1441,450,190,124,185,117,33,2351,0
78.81,74,1251,1433,445,188,123,185,116,33,2346,0
79.02,73,1247,1424,440,187,122,184,116,33,2349,0
79.21,73,1246,1416,435,185,122,184,116,32,2344,0
79.42,73,1246,1407,430,183,121,184,115,32,2339,0
79.62,73,1244,1398,425,181,121,183,115,32,2334,0
79.84,72,1244,1388,419,179,120,183,114,32,2328,0
80.06,72,1244,1379,414,178,119,182,114,32,2324,0
80.24,72,1242,1369,408,176,118,182,114,32,2318,0
80.45,72,1242,1360,403,174,118,181,113,31,2314,0
80.64,72,1242,1351,397,172,117,181,113,31,2309,0
80.84,71,1241,1340,390,170,116,180,113,31,2304,0
81.06,71,1240,1328,383,167,115,180,112,31,2296,0
81.27,71,1239,1316,376,165,114,179,112,30,2290,0
81.47,71,1238,1303,368,162,113,179,111,30,2283,0
81.67,70,1237,1288,359,159,112,178,111,30,2276,0
81.86,70,1236,1271,349,156,111,177,110,30,2268,0
82.07,70,1235,1253,338,152,110,176,109,29,2259,0
82.28,69,1234,1234,326,148,108,175,108,29,2250,0
82.49,69,1233,1215,315,144,107,175,108,29,2240,0
82.7,68,1231,1197,304,140,105,174,107,28,2232,0
82.91,68,1230,1178,294,137,104,173,106,28,2223,0
83.12,67,1229,1162,285,134,103,172,106,28,2215,0
83.32,67,1228,1148,276,130,102,171,105,27,2207,0
83.53,67,1226,1134,268,128,101,171,105,27,2199,0
83.74,67,1226,1122,261,125,100,170,104,27,2192,0
83.93,66,1225,1112,256,123,99,170,104,27,2185,0
84.14,66,1225,1104,251,121,99,169,104,26,2179,0
84.35,66,1224,1097,246,120,98,169,103,26,2174,0
84.56,66,1224,1091,243,119,98,169,103,26,2171,0
84.75,66,1223,1086,240,118,97,168,103,26,2166,0
84.96,65,1222,1081,237,117,97,168,103,26,2163,0
85.16,65,1222,1076,234,115,96,168,103,26,2160,0
85.38,65,1222,1071,231,114,96,168,102,26,2156,0
85.61,65,1221,1065,228,113,96,168,102,26,2153,0
85.83,65,1221,1060,225,112,95,167,102,25,2150,0
86.03,65,1220,1055,221,111,95,167,102,25,2147,0
86.23,65,1219,1049,218,110,94,167,101,25,2143,0
86.43,65,1218,1043,214,109,94,166,101,25,2140,0
86.64,64,1218,1036,210,107,93,166,101,25,2136,0
86.86,64,1217,1028,205,105,93,166,101,25,2133,0
87.03,64,1217,1020,200,104,92,165,100,25,2130,0
87.23,64,1216,1011,195,102,91,165,100,24,2126,0
87.45,64,1215,1001,188,101,90,164,100,24,2121,0
87.66,63,1214,990,182,98,90,164,99,24,2116,0
87.87,63,1213,978,174,96,89,163,99,24,2110,0
88.06,63,1212,965,166,93,88,162,98,24,2105,0
88.26,62,1211,951,157,90,86,162,97,23,2098,0
88.45,62,1210,936,148,87,85,161,97,23,2092,0
88.68,62,1209,921,139,84,84,160,96,23,2084,0
88.88,61,1208,907,130,81,83,160,96,23,2078,0
89.09,61,1207,893,121,78,82,159,95,22,2072,0
89.31,61,1206,881,113,75,81,158,94,22,2067,0
89.53,60,1205,869,106,72,80,158,94,22,2062,0
89.71,60,1205,859,99,70,79,157,94,22,2057,0
89.88,60,1204,849,94,68,78,157,93,21,2053,0
90.09,60,1204,842,89,66,78,157,93,21,2050,0
90.3,60,1203,834,84,65,77,156,93,21,2048,0
90.52,59,1203,829,81,63,77,156,92,21,2045,0
90.73,59,1202,825,79,62,76,156,92,21,2043,0
90.92,59,1203,822,77,62,76,156,92,21,2042,0
91.14,59,1202,820,76,61,76,155,92,21,2040,0
91.36,59,1202,819,75,61,76,155,92,21,2040,0
91.56,59,1201,818,74,61,76,155,92,21,2040,0
91.74,59,1201,818,74,61,76,155,92,21,2040,0
91.95,59,1200,817,74,61,75,155,92,20,2041,0
92.15,59,1200,817,73,60,75,155,92,20,2042,0
92.37,59,1200,817,73,60,75,155,92,20,2042,0
92.57,59,1200,816,73,60,75,155,92,20,2044,0
92.76,59,1199,816,73,60,75,155,92,20,2044,0
92.98,59,1199,816,73,60,75,155,92,20,2045,0
93.18,59,1198,816,72,60,75,155,92,20,2046,0
93.41,59,1198,815,72,60,75,155,92,20,2046,0
93.61,59,1197,814,72,60,75,155,92,21,2042,0
93.82,59,1197,814,72,60,75,155,92,21,2044,0
94.03,59,1197,814,72,60,75,155,92,21,2045,0
94.21,59,1196,813,72,60,75,155,92,21,2045,0
94.42,59,1196,813,71,60,75,155,91,21,2045,0
94.62,59,1196,813,71,59,75,155,92,21,2044,0
