Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
80.46,47,461,966,317,127,73,91,63,25,1665,0
80.66,47,460,957,312,125,73,91,63,25,1660,0
80.89,47,460,949,307,124,72,90,63,25,1657,0
81.07,47,459,939,302,122,71,90,62,24,1652,0
81.3,46,459,929,297,120,71,89,62,24,1648,0
81.49,46,458,918,292,118,70,89,61,24,1643,0
81.69,46,457,907,285,116,69,88,61,24,1638,0
81.88,46,456,894,278,114,68,88,60,24,1632,0
82.09,45,456,879,270,111,68,87,60,23,1626,0
82.31,45,455,865,263,108,67,86,59,23,1621,0
82.51,45,454,852,256,106,66,86,59,23,1615,0
82.69,45,453,840,249,104,65,85,58,23,1610,0
82.94,44,453,828,242,101,64,85,58,23,1604,0
83.15,44,452,816,235,99,63,84,57,22,1599,0
83.33,44,451,805,230,97,63,84,57,22,1594,0
83.52,44,451,795,224,96,62,83,57,22,1589,0
83.73,44,450,786,220,95,61,83,56,22,1584,0
83.96,43,450,778,215,93,61,82,56,21,1580,0
84.17,43,450,771,212,92,61,82,56,21,1577,0
84.4,43,449,766,209,91,60,82,56,21,1574,0
84.58,43,449,761,207,90,60,82,55,21,1571,0
84.78,43,449,757,204,89,60,82,55,21,1569,0
84.99,43,449,753,202,88,59,82,55,21,1567,0
85.16,43,448,748,199,88,59,82,55,21,1565,0
85.41,43,448,743,197,87,59,81,55,21,1562,0
85.61,42,448,739,194,86,58,81,55,21,1561,0
85.82,42,447,733,191,85,58,80,54,21,1557,0
86.08,42,447,728,188,84,58,81,54,21,1556,0
86.28,42,447,722,185,83,57,80,54,21,1554,0
86.45,42,447,717,182,82,57,80,54,20,1550,0
86.68,42,446,710,178,80,57,80,53,20,1548,0
86.87,42,446,703,174,79,56,79,53,20,1545,0
87.05,41,446,695,170,77,55,79,53,20,1541,0
87.25,41,445,686,164,76,55,79,52,20,1537,0
87.46,41,444,675,159,74,54,78,52,20,1532,0
87.72,41,444,664,152,71,53,77,52,20,1527,0
87.9,41,443,653,146,69,53,77,51,19,1522,0
88.07,40,442,641,139,67,52,76,51,19,1516,0
88.25,40,441,627,131,64,51,76,50,19,1511,0
88.46,40,440,612,123,61,50,75,50,19,1504,0
88.73,39,439,597,115,59,49,74,49,18,1499,0
88.94,39,438,584,107,56,48,73,49,18,1493,0
89.08,39,438,573,101,54,47,73,49,18,1488,0
89.28,39,437,561,94,52,46,72,48,18,1483,0
89.56,38,436,549,87,49,46,72,47,18,1477,0
89.75,38,436,538,81,47,45,71,48,17,1473,0
89.92,38,436,529,76,45,44,71,46,17,1469,0
90.15,38,435,521,72,44,44,70,46,17,1465,0
90.35,38,435,515,68,42,43,70,47,17,1461,0
90.54,37,435,510,65,41,43,70,46,17,1458,0
90.76,37,435,506,63,41,43,70,46,17,1455,0
90.92,37,435,504,62,40,43,69,46,17,1453,0
91.14,37,435,502,61,40,42,69,46,17,1449,0
91.41,37,435,502,61,40,42,69,46,17,1446,0
91.61,37,434,501,60,39,42,69,46,17,1443,0
91.76,37,434,500,60,39,42,69,46,16,1440,0
91.98,37,434,500,60,39,42,69,45,16,1439,0
92.2,37,434,499,60,39,42,69,46,16,1439,0
92.37,37,434,498,59,39,42,69,46,16,1438,0
92.56,37,434,498,59,39,42,69,45,16,1440,0
92.78,37,434,498,59,39,42,69,46,16,1440,0
93.02,37,434,497,59,39,42,69,46,16,1438,0
93.23,37,434,497,59,39,42,69,46,16,1437,0
93.47,37,434,497,59,39,42,69,46,16,1435,0
93.63,37,434,497,59,39,42,69,45,16,1434,0
93.85,37,433,496,58,39,42,69,46,16,1432,0
94.07,37,433,497,58,39,42,69,46,16,1432,0
94.24,37,432,497,58,39,42,69,46,16,1431,0
94.45,37,432,496,58,38,42,69,46,16,1431,0
94.62,37,432,497,58,38,42,69,46,16,1432,0
