Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
73.49,84,1401,1818,639,258,151,209,136,40,2803,0
73.68,84,1400,1809,633,256,151,209,136,40,2799,0
73.9,84,1400,1800,627,254,150,208,135,40,2795,0
74.1,83,1399,1790,622,252,149,208,135,40,2791,0
74.3,83,1398,1781,616,250,149,207,134,39,2789,0
74.51,83,1397,1771,610,248,148,207,134,39,2784,0
74.73,83,1397,1761,604,246,147,207,134,39,2780,0
74.9,82,1396,1751,599,244,147,206,133,39,2775,0
75.13,82,1395,1742,593,242,146,206,133,39,2772,0
75.37,82,1388,1729,586,240,145,205,132,38,2757,0
75.56,82,1384,1718,581,238,144,204,132,38,2752,0
75.74,81,1384,1710,576,237,143,204,131,38,2750,0
75.94,81,1384,1700,570,235,143,203,131,38,2745,0
76.17,81,1383,1690,565,233,142,203,131,38,2741,0
76.37,81,1383,1681,559,231,141,203,130,37,2739,0
76.57,81,1383,1672,554,229,141,202,130,37,2736,0
76.75,80,1381,1663,549,228,140,202,130,37,2732,0
76.97,80,1382,1653,543,225,139,201,129,37,2728,0
77.2,80,1382,1644,538,223,139,201,129,37,2724,0
77.41,80,1381,1634,533,222,138,201,129,37,2721,0
77.6,80,1381,1626,527,220,137,200,128,36,2719,0
77.79,79,1381,1617,522,218,137,200,128,36,2715,0
77.99,79,1380,1607,516,216,136,199,128,36,2710,0
78.2,79,1380,1598,511,214,135,199,127,36,2707,0
78.4,79,1379,1588,505,212,135,198,127,36,2704,0
78.6,79,1379,1579,500,210,134,198,127,36,2701,0
78.81,78,1378,1570,494,208,133,198,126,35,2698,0
79.02,78,1378,1560,488,207,133,197,126,35,2694,0
79.21,78,1378,1551,483,205,132,197,126,35,2692,0
79.42,78,1378,1542,477,203,131,196,125,35,2689,0
79.62,78,1376,1532,471,201,131,196,125,35,2686,0
79.83,77,1375,1521,465,199,130,195,125,34,2682,0
80.05,77,1375,1511,459,196,129,195,124,34,2679,0
80.26,77,1375,1500,452,194,128,194,124,34,2676,0
80.47,77,1374,1489,445,192,127,194,123,34,2672,0
80.64,76,1373,1478,439,190,127,193,123,34,2669,0
80.84,76,1372,1467,431,187,126,193,123,33,2665,0
81.06,76,1371,1453,423,185,125,192,122,33,2659,0
81.28,76,1370,1440,415,182,124,191,121,33,2655,0
81.48,75,1369,1425,406,179,122,191,121,33,2649,0
81.67,75,1364,1406,396,175,121,190,120,32,2637,0
81.87,74,1362,1387,384,171,119,189,119,32,2627,0
82.08,74,1360,1366,371,167,118,188,119,32,2619,0
82.3,73,1359,1344,358,162,116,187,118,31,2611,0
82.49,73,1358,1325,346,158,115,186,117,31,2603,0
82.69,72,1356,1305,333,154,113,185,116,30,2595,0
82.92,72,1355,1285,320,150,112,184,115,30,2586,0
83.15,72,1353,1266,309,146,110,183,115,30,2578,0
83.34,71,1352,1248,299,142,109,182,114,29,2570,0
83.53,71,1351,1233,290,139,108,182,113,29,2565,0
83.72,71,1350,1220,283,136,107,181,113,29,2559,0
83.92,70,1350,1208,277,134,106,181,113,28,2554,0
84.15,70,1348,1198,271,132,105,180,112,28,2549,0
84.36,70,1347,1190,267,130,105,180,112,28,2546,0
84.58,70,1347,1184,263,129,104,179,112,28,2546,0
84.77,70,1346,1179,260,128,104,179,111,28,2544,0
84.96,70,1346,1174,257,127,103,179,111,28,2545,0
85.15,69,1346,1169,254,126,103,179,111,28,2543,0
85.36,69,1345,1163,251,125,103,178,111,28,2543,0
85.6,69,1345,1156,247,124,102,178,111,27,2543,0
85.82,69,1344,1150,244,122,102,178,110,27,2542,0
86.01,69,1343,1144,240,121,101,178,110,27,2540,0
86.2,69,1342,1137,236,120,101,177,110,27,2539,0
86.44,69,1343,1130,232,118,100,177,110,27,2538,0
86.64,68,1342,1123,228,117,100,177,109,27,2537,0
86.83,68,1340,1114,222,115,99,176,109,27,2529,0
87.04,68,1340,1104,216,113,98,176,108,26,2529,0
87.25,68,1340,1095,210,111,97,175,108,26,2526,0
87.45,68,1340,1085,203,109,96,175,108,26,2525,0
87.66,67,1340,1073,196,106,96,174,107,26,2521,0
87.87,67,1339,1059,187,103,94,174,107,26,2516,0
88.06,67,1339,1044,178,100,93,173,106,26,2512,0
88.25,66,1339,1029,169,98,92,172,106,25,2508,0
88.48,66,1337,1012,158,94,91,172,105,25,2502,0
88.68,66,1337,996,148,90,89,171,104,25,2497,0
88.9,65,1336,980,138,87,88,170,104,24,2489,0
89.09,65,1336,966,129,84,87,169,103,24,2487,0
89.29,65,1334,952,121,81,86,169,103,24,2482,0
89.51,64,1334,939,113,78,85,168,102,23,2479,0
89.72,64,1333,927,106,76,84,168,102,23,2475,0
89.92,64,1329,915,99,73,83,167,101,23,2470,0
90.11,64,1328,906,94,71,83,166,101,23,2468,0
90.31,63,1328,898,89,70,82,166,101,23,2466,0
90.51,63,1328,892,86,68,81,166,101,22,2466,0
90.73,63,1327,888,83,67,81,166,100,22,2467,0
90.95,63,1327,885,81,67,81,165,100,22,2467,0
91.16,63,1327,883,80,66,81,165,100,22,2469,0
91.37,63,1327,883,80,66,81,165,100,22,2472,0
91.56,63,1327,882,79,66,81,165,100,22,2475,0
91.74,63,1327,882,79,66,81,165,100,22,2478,0
91.94,63,1327,882,78,66,81,165,100,22,2481,0
92.16,63,1327,882,78,66,80,165,100,22,2485,0
92.39,63,1328,882,78,65,80,165,100,22,2489,0
92.57,63,1329,882,78,65,80,165,100,22,2494,0
92.77,63,1329,882,78,65,80,165,100,22,2497,0
92.97,63,1336,885,77,65,80,165,100,22,2505,0
93.19,63,1333,881,77,65,80,165,100,22,2499,0
93.41,63,1331,880,77,65,80,165,100,22,2493,0
93.61,63,1331,880,77,65,80,165,100,22,2496,0
93.81,63,1332,881,77,65,80,165,100,22,2501,0
94.02,63,1333,882,76,65,80,165,100,22,2505,0
94.23,63,1333,883,76,65,80,165,100,22,2510,0
94.43,63,1334,884,76,65,80,165,100,22,2516,0
94.63,63,1335,885,76,64,80,165,100,22,2521,0
