Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.97,69,1005,1659,572,223,117,166,109,33,1663,0
67.18,69,1005,1649,566,221,116,165,109,33,1658,0
67.38,69,1005,1640,560,219,115,165,108,33,1653,0
67.55,69,1004,1631,555,218,115,164,108,32,1647,0
67.76,69,1004,1621,549,216,114,164,108,32,1642,0
67.97,68,1003,1611,543,214,113,163,107,32,1637,0
68.18,68,1003,1602,537,212,113,163,107,32,1632,0
68.37,68,1003,1592,531,210,112,162,106,32,1628,0
68.56,68,1003,1582,525,208,111,162,106,31,1622,0
68.79,68,1002,1573,519,206,111,161,106,31,1617,0
69.0,67,1002,1564,514,204,110,161,105,31,1613,0
69.19,67,1002,1555,509,202,109,160,105,31,1608,0
69.39,67,1001,1545,503,201,108,160,105,31,1603,0
69.57,67,1001,1537,498,199,108,159,104,30,1599,0
69.8,67,1000,1527,492,197,107,159,104,30,1594,0
70.01,66,1000,1519,487,195,106,159,104,30,1589,0
70.2,66,999,1509,482,194,106,158,103,30,1584,0
70.4,66,999,1501,476,192,105,158,103,30,1579,0
70.6,66,999,1491,471,190,104,157,103,30,1575,0
70.84,66,998,1483,466,188,104,157,102,29,1571,0
71.04,65,997,1475,461,187,103,156,102,29,1566,0
71.22,65,998,1467,457,185,103,156,102,29,1563,0
71.44,65,997,1459,452,184,102,156,102,29,1558,0
71.65,65,997,1451,447,182,102,155,101,29,1554,0
71.87,65,996,1443,443,181,101,155,101,29,1550,0
72.06,65,996,1436,438,179,100,155,101,28,1546,0
72.25,64,996,1429,434,178,100,154,100,28,1543,0
72.47,64,995,1421,429,176,99,154,100,28,1538,0
72.68,64,994,1413,425,175,99,154,100,28,1534,0
72.89,64,994,1406,421,173,98,153,100,28,1530,0
73.11,64,994,1398,416,172,98,153,99,28,1526,0
73.3,64,994,1391,412,170,97,152,99,28,1523,0
73.5,64,993,1385,408,169,97,152,99,27,1520,0
73.7,63,993,1377,404,168,96,152,98,27,1518,0
73.92,63,992,1369,399,166,95,151,98,27,1512,0
74.13,63,992,1363,395,165,95,151,98,27,1509,0
74.33,63,992,1356,391,164,94,151,98,27,1506,0
74.52,63,991,1349,387,162,94,150,97,27,1501,0
74.72,63,992,1342,383,161,93,150,97,27,1499,0
74.91,62,991,1334,378,159,93,150,97,26,1495,0
75.12,62,990,1327,374,158,92,149,97,26,1491,0
75.37,62,990,1320,370,157,92,149,96,26,1488,0
75.56,62,989,1314,366,155,91,149,96,26,1485,0
75.73,62,989,1308,363,154,91,148,96,26,1481,0
75.93,62,989,1301,359,153,90,148,96,26,1478,0
76.18,62,988,1293,355,151,90,148,95,26,1475,0
76.38,61,988,1286,351,150,89,147,95,25,1469,0
76.57,61,988,1280,347,149,89,147,95,25,1466,0
76.76,61,986,1273,343,147,88,147,95,25,1463,0
76.97,61,986,1267,339,146,88,146,94,25,1459,0
77.18,61,986,1260,336,145,87,146,94,25,1456,0
77.4,61,986,1253,332,143,87,146,94,25,1452,0
77.62,61,985,1247,328,142,86,145,94,25,1449,0
77.79,60,986,1241,325,141,86,145,93,25,1446,0
77.98,60,985,1235,321,140,86,145,93,24,1442,0
78.19,60,984,1229,318,139,85,144,93,24,1438,0
78.39,60,983,1223,314,138,85,144,93,24,1434,0
78.61,60,983,1216,310,137,84,144,92,24,1431,0
78.84,60,984,1210,307,135,84,144,92,24,1428,0
79.03,60,983,1204,303,134,83,143,92,24,1425,0
79.22,59,983,1199,300,133,83,143,92,24,1422,0
79.42,59,984,1193,297,132,82,143,92,24,1420,0
79.64,59,983,1187,293,131,82,143,91,23,1416,0
79.85,59,983,1180,289,130,81,142,91,23,1413,0
80.08,59,982,1174,285,128,81,142,91,23,1410,0
80.28,59,983,1168,282,127,81,142,91,23,1408,0
80.46,59,981,1161,278,126,80,141,90,23,1403,0
80.65,58,981,1154,274,125,79,141,90,23,1400,0
80.85,58,981,1147,270,123,79,141,90,23,1396,0
81.06,58,980,1139,265,122,78,140,89,23,1392,0
81.27,58,979,1131,260,120,78,140,89,22,1388,0
81.48,58,980,1122,255,119,77,139,89,22,1384,0
81.67,57,979,1113,249,117,76,139,89,22,1379,0
81.87,57,978,1101,243,114,75,138,88,22,1374,0
82.08,57,976,1087,234,112,74,138,88,22,1367,0
82.3,57,976,1071,225,109,73,137,87,21,1357,0
82.5,56,975,1056,215,105,72,136,86,21,1348,0
82.69,56,973,1039,205,102,71,135,86,21,1339,0
82.93,55,973,1022,194,99,69,134,85,20,1329,0
83.16,55,972,1004,184,95,68,134,84,20,1320,0
83.34,55,972,988,174,92,67,133,84,20,1311,0
83.56,54,970,970,164,89,66,132,83,19,1302,0
83.75,54,970,954,154,85,64,131,83,19,1294,0
83.96,54,970,938,145,82,63,131,82,19,1285,0
84.18,53,969,923,136,79,62,130,81,18,1278,0
84.4,53,968,910,129,77,61,129,81,18,1272,0
84.62,53,968,900,123,75,60,129,81,18,1266,0
84.79,53,967,892,120,73,60,128,80,18,1261,0
84.98,52,968,887,117,72,60,128,80,18,1260,0
85.2,52,967,882,114,71,59,128,80,17,1256,0
85.42,52,966,879,113,71,59,127,80,17,1254,0
85.64,52,966,876,111,70,59,127,80,17,1253,0
85.85,52,966,874,110,70,59,127,80,17,1253,0
86.07,52,965,873,109,69,58,127,80,17,1252,0
86.28,52,965,871,108,69,58,127,79,17,1252,0
86.46,52,965,869,107,69,58,127,79,17,1251,0
86.66,52,965,867,106,68,58,127,79,17,1250,0
86.87,52,965,866,105,68,58,127,79,17,1250,0
87.09,52,964,863,104,67,58,127,79,17,1249,0
87.31,52,964,861,102,67,58,126,79,17,1248,0
87.49,52,964,859,101,66,57,126,79,17,1247,0
87.69,52,963,857,100,66,57,126,79,17,1246,0
87.89,52,963,854,98,66,57,126,79,17,1245,0
88.09,51,961,850,97,65,57,126,79,17,1241,0
88.28,51,960,846,95,64,57,125,79,17,1237,0
88.5,51,960,843,93,64,56,125,78,17,1236,0
88.72,51,960,839,90,63,56,125,78,17,1235,0
88.91,51,960,835,88,62,56,125,78,16,1234,0
89.12,51,960,832,86,61,55,125,78,16,1234,0
89.33,51,959,827,83,60,55,125,78,16,1230,0
89.53,51,959,823,80,59,55,124,78,16,1229,0
89.75,51,960,820,78,59,54,124,78,16,1228,0
89.95,51,959,816,75,58,54,124,78,16,1227,0
90.13,51,960,811,73,57,54,124,77,16,1226,0
90.35,50,958,808,70,56,53,124,77,16,1222,0
90.57,50,958,804,68,55,53,124,77,16,1221,0
90.77,50,958,800,65,54,53,123,77,16,1219,0
90.96,50,957,796,63,54,52,123,77,16,1216,0
91.18,50,957,794,62,53,52,123,77,16,1215,0
91.4,50,955,791,61,53,52,123,76,16,1212,0
91.61,50,956,790,60,52,52,123,76,16,1212,0
91.79,50,955,789,59,52,52,123,76,16,1213,0
91.98,50,955,788,59,52,52,123,76,15,1213,0
92.2,50,955,787,59,52,52,123,76,16,1214,0
92.41,50,955,787,58,52,52,123,76,16,1214,0
92.6,50,955,786,58,52,52,123,76,15,1215,0
92.78,50,955,786,58,51,52,123,76,15,1215,0
93.01,50,956,786,58,51,52,123,76,16,1216,0
93.26,50,956,785,57,51,52,123,76,15,1216,0
93.47,50,955,785,57,51,52,123,76,16,1216,0
93.65,50,956,784,57,51,51,123,76,16,1217,0
93.84,50,954,783,57,51,51,123,76,15,1211,0
94.05,50,955,783,57,51,51,123,76,15,1212,0
94.25,50,954,782,57,51,51,123,76,15,1210,0
94.46,50,955,782,56,51,51,123,76,15,1211,0
94.67,50,956,782,56,51,51,123,76,15,1212,0
