Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
92.34,55,1135,767,71,58,71,150,86,16,1607,0
92.58,55,1134,766,71,58,71,149,86,16,1606,0
92.78,55,1133,766,71,58,71,149,86,16,1604,0
92.99,55,1133,766,70,58,71,149,86,16,1603,0
93.19,55,1132,765,70,58,71,149,86,16,1602,0
93.39,55,1131,765,70,58,71,149,86,16,1601,0
93.61,55,1131,765,70,57,71,149,86,16,1599,0
93.81,55,1130,764,70,57,71,149,86,16,1598,0
94.0,55,1129,764,70,57,71,149,86,16,1597,0
94.19,55,1129,763,70,57,71,149,86,16,1596,0
94.41,55,1128,763,69,57,71,149,86,16,1595,0
94.62,55,1127,763,69,57,71,148,86,16,1594,0
