Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
79.2,81,1383,1669,593,239,145,208,130,39,2550,0
79.42,81,1381,1657,585,236,144,208,129,39,2544,0
79.62,81,1380,1644,578,234,143,207,128,39,2538,0
79.84,80,1380,1631,570,231,142,207,128,39,2530,0
80.06,80,1379,1618,561,228,141,206,127,38,2524,0
80.26,80,1378,1604,553,225,140,205,127,38,2518,0
80.45,79,1377,1590,544,223,139,205,126,38,2512,0
80.64,79,1376,1575,535,219,138,204,126,37,2505,0
80.85,79,1375,1559,525,216,137,203,125,37,2497,0
81.08,78,1374,1541,514,212,135,202,124,37,2487,0
81.28,78,1373,1521,502,208,134,201,124,36,2479,0
81.48,77,1371,1500,489,204,132,200,123,36,2469,0
81.68,77,1370,1477,474,199,130,199,122,35,2458,0
81.87,76,1368,1450,458,193,128,198,121,35,2447,0
82.06,76,1367,1422,440,188,126,196,120,34,2433,0
82.28,75,1364,1392,421,181,124,195,119,34,2418,0
82.51,74,1362,1361,402,175,122,194,117,33,2403,0
82.7,74,1361,1333,384,169,119,192,116,32,2390,0
82.91,73,1359,1306,366,164,117,191,115,32,2377,0
83.12,72,1358,1281,351,158,115,190,114,31,2364,0
83.33,72,1356,1257,337,153,113,189,113,31,2352,0
83.54,71,1355,1235,323,149,112,187,113,30,2338,0
83.74,71,1354,1215,313,145,110,186,112,30,2328,0
83.94,71,1352,1199,303,142,109,186,111,30,2319,0
84.14,70,1352,1186,296,139,108,185,111,29,2312,0
84.36,70,1351,1175,290,137,108,185,110,29,2306,0
84.57,70,1350,1167,286,135,107,184,110,29,2301,0
84.77,70,1350,1161,282,134,106,184,110,29,2298,0
84.96,70,1350,1155,279,133,106,184,110,29,2295,0
85.19,69,1349,1150,275,131,106,183,109,28,2290,0
85.41,69,1348,1144,272,130,105,183,109,28,2288,0
85.6,69,1348,1138,268,129,105,183,109,28,2285,0
85.82,69,1348,1132,264,128,104,182,109,28,2283,0
86.05,69,1347,1126,260,126,104,182,108,28,2279,0
86.26,69,1347,1120,257,125,103,182,108,28,2276,0
86.44,69,1346,1113,252,124,103,181,108,28,2272,0
86.63,68,1344,1105,248,122,102,181,108,27,2268,0
86.82,68,1343,1096,242,120,101,181,107,27,2263,0
87.05,68,1342,1087,236,118,101,180,107,27,2257,0
87.27,68,1341,1076,228,116,100,179,106,27,2251,0
87.48,67,1340,1065,221,113,99,179,106,27,2246,0
87.65,67,1339,1053,214,111,98,178,105,26,2240,0
87.86,67,1338,1039,205,108,97,177,105,26,2232,0
88.06,66,1337,1024,195,104,95,177,104,26,2226,0
88.26,66,1336,1007,185,101,94,176,104,25,2217,0
88.47,66,1335,990,173,97,93,175,103,25,2209,0
88.7,65,1333,971,161,94,91,174,102,25,2199,0
88.9,65,1332,953,150,90,90,173,102,24,2189,0
89.11,64,1331,937,140,87,89,172,101,24,2181,0
89.32,64,1329,921,130,83,87,172,100,24,2173,0
89.51,64,1328,907,121,80,86,171,100,23,2166,0
89.7,63,1327,893,113,77,85,170,99,23,2159,0
89.91,63,1327,881,105,75,84,170,99,23,2153,0
90.13,63,1326,870,99,72,83,169,98,23,2146,0
90.32,63,1326,861,93,70,83,168,98,22,2141,0
90.52,63,1325,855,89,69,82,168,98,22,2137,0
90.72,62,1325,848,85,67,82,168,98,22,2132,0
90.94,62,1325,844,83,67,81,168,97,22,2130,0
91.15,62,1325,842,81,66,81,167,97,22,2128,0
91.36,62,1325,840,80,66,81,167,97,22,2126,0
91.56,62,1325,839,79,65,81,167,97,22,2125,0
91.75,62,1325,838,79,65,81,167,97,22,2124,0
91.97,62,1325,838,78,65,81,167,97,22,2125,0
92.18,62,1325,837,78,65,81,167,97,22,2124,0
92.38,62,1325,837,78,65,81,167,97,22,2124,0
92.57,62,1324,837,78,64,80,167,97,22,2124,0
92.79,62,1324,836,77,64,80,167,97,22,2123,0
92.98,62,1324,836,77,64,80,167,97,22,2123,0
93.19,62,1323,836,77,64,80,167,97,22,2123,0
93.41,62,1323,835,77,64,80,167,97,22,2122,0
93.62,62,1323,835,77,64,80,167,97,22,2122,0
93.82,62,1322,835,76,64,80,167,97,22,2121,0
94.0,62,1324,836,76,64,80,167,97,22,2122,0
94.21,62,1322,835,76,64,80,167,97,22,2121,0
94.43,62,1322,835,76,64,80,167,97,22,2120,0
94.63,62,1321,835,76,64,80,167,97,22,2119,0
