Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
73.1,77,1060,1880,678,255,132,179,119,35,2005,0
73.29,77,1060,1870,672,253,131,178,119,36,2000,0
73.47,77,1059,1860,666,251,130,178,118,36,1996,0
73.69,76,1059,1848,660,249,129,177,118,36,1991,0
73.92,76,1058,1838,654,247,129,177,118,36,1988,0
74.14,76,1058,1828,648,245,128,176,117,35,1983,0
74.33,76,1057,1818,642,243,127,176,117,35,1980,0
74.51,75,1057,1808,636,242,127,175,117,35,1976,0
74.7,75,1057,1799,631,240,126,175,116,34,1972,0
74.89,75,1056,1788,624,238,125,175,116,35,1967,0
75.12,75,1056,1777,617,236,124,174,116,34,1963,0
75.39,74,1055,1765,611,233,123,174,115,34,1959,0
75.58,74,1055,1756,607,232,123,173,115,34,1954,0
75.74,74,1054,1747,601,230,122,173,114,34,1950,0
75.91,74,1054,1736,595,228,121,172,114,34,1945,0
76.14,73,1053,1725,589,226,121,172,114,33,1940,0
76.37,73,1053,1715,583,224,120,171,113,33,1936,0
76.58,73,1053,1705,577,222,119,171,113,33,1933,0
76.76,73,1052,1695,571,221,118,170,113,33,1927,0
76.95,73,1052,1684,565,219,118,170,112,33,1922,0
77.17,72,1051,1674,559,217,117,169,112,33,1917,0
77.37,72,1051,1664,553,215,116,169,112,32,1914,0
77.59,72,1050,1653,547,213,115,168,111,32,1908,0
77.81,71,1049,1641,540,211,115,168,111,32,1903,0
78.0,71,1049,1631,535,209,114,167,110,32,1899,0
78.2,71,1049,1621,529,207,113,167,110,32,1894,0
78.39,71,1048,1610,523,205,113,166,110,31,1890,0
78.61,70,1048,1599,516,203,112,166,109,31,1885,0
78.82,70,1048,1587,510,201,111,165,109,31,1879,0
79.02,70,1046,1577,504,199,110,165,108,31,1876,0
79.21,70,1046,1566,498,197,109,164,108,31,1870,0
79.41,69,1047,1556,491,195,109,164,108,30,1866,0
79.63,69,1046,1544,484,192,108,163,107,30,1860,0
79.82,69,1046,1532,478,190,107,163,107,30,1855,0
80.05,69,1046,1520,470,188,106,162,106,30,1850,0
80.26,68,1045,1507,463,185,105,161,106,29,1845,0
80.46,68,1045,1493,454,183,104,161,105,29,1839,0
80.67,68,1045,1478,445,180,103,160,105,29,1833,0
80.86,67,1044,1462,435,177,102,159,104,29,1826,0
81.05,67,1044,1445,425,174,100,159,103,28,1820,0
81.27,66,1043,1427,414,170,99,158,103,28,1812,0
81.49,66,1042,1406,402,166,97,157,102,28,1804,0
81.69,65,1040,1385,390,162,96,156,101,27,1795,0
81.87,65,1039,1362,376,158,94,155,100,27,1786,0
82.07,64,1038,1336,361,153,92,154,99,26,1775,0
82.29,64,1037,1306,343,147,90,152,98,26,1762,0
82.5,63,1036,1277,324,141,88,151,97,25,1750,0
82.7,62,1034,1246,306,135,85,149,96,24,1736,0
82.92,61,1032,1214,287,129,83,148,95,24,1723,0
83.14,61,1031,1186,270,124,81,147,94,23,1711,0
83.33,60,1030,1160,255,119,79,146,93,23,1701,0
83.53,59,1025,1136,242,115,77,144,92,22,1689,0
83.76,59,1025,1115,229,110,76,142,91,22,1678,0
83.97,59,1024,1095,218,106,74,141,90,22,1668,0
84.18,58,1023,1076,208,103,73,140,90,21,1660,0
84.37,58,1031,1060,200,100,72,141,89,21,1646,0
84.58,57,1027,1048,194,97,71,140,89,21,1640,0
84.79,57,1027,1039,189,95,70,139,88,20,1636,0
85.0,57,1027,1032,185,94,70,139,88,20,1633,0
85.22,57,1028,1027,182,93,69,139,88,20,1632,0
85.42,57,1028,1023,180,92,69,139,88,20,1632,0
85.59,57,1027,1019,178,92,69,138,88,20,1631,0
85.82,56,1026,1016,175,91,69,138,87,20,1629,0
86.08,56,1025,1011,173,90,68,138,87,20,1628,0
86.28,56,1026,1008,171,90,68,138,87,20,1627,0
86.45,56,1028,1006,170,89,68,138,87,20,1627,0
86.65,56,1031,1004,168,88,68,138,87,20,1627,0
86.85,56,1030,999,165,88,67,138,87,20,1626,0
87.07,56,1029,994,162,87,67,137,87,20,1625,0
87.27,56,1027,988,159,86,66,137,86,20,1624,0
87.48,56,1027,982,155,84,66,137,86,19,1622,0
87.68,56,1028,975,151,83,66,136,86,19,1619,0
87.89,55,1028,969,147,82,65,136,86,19,1617,0
88.07,55,1027,960,142,80,64,136,85,19,1614,0
88.27,55,1028,952,137,79,64,135,85,19,1612,0
88.49,55,1028,942,131,77,63,135,85,19,1609,0
88.72,54,1031,931,124,74,62,135,84,18,1605,0
88.92,54,1029,919,118,72,61,134,84,18,1602,0
89.12,54,1028,908,111,70,60,133,83,18,1597,0
89.33,54,1026,896,104,68,59,133,83,18,1593,0
89.52,53,1026,885,98,66,59,132,83,18,1589,0
89.73,53,1022,875,92,64,58,131,82,17,1584,0
89.93,53,1022,865,86,62,57,131,82,17,1579,0
90.12,53,1022,856,81,60,56,130,81,17,1575,0
90.34,52,1019,848,77,58,56,130,81,17,1570,0
90.54,52,1019,839,72,57,55,129,81,17,1565,0
90.75,52,1014,831,69,56,55,129,80,17,1562,0
90.96,52,1002,825,66,54,54,128,80,16,1561,0
91.17,51,1000,819,63,53,54,127,79,16,1560,0
91.38,51,999,815,62,53,53,127,79,16,1559,0
91.58,51,999,812,60,52,53,127,79,16,1559,0
91.79,51,998,811,60,52,53,127,79,16,1560,0
91.98,51,997,809,59,52,53,127,79,16,1560,0
92.18,51,995,808,58,51,53,127,79,16,1561,0
92.39,51,992,807,58,51,53,126,79,16,1562,0
92.59,51,990,806,58,51,52,126,79,16,1561,0
92.8,51,989,803,58,51,52,126,78,16,1564,0
93.01,50,987,803,57,51,52,126,78,16,1566,0
93.24,50,986,802,57,51,52,126,78,16,1570,0
93.45,50,985,801,57,51,52,126,78,16,1569,0
93.64,50,984,800,57,51,52,126,78,16,1571,0
93.85,50,983,799,57,50,52,126,78,16,1574,0
94.06,50,982,799,56,50,52,126,78,16,1575,0
94.26,50,982,798,56,50,52,126,78,16,1577,0
94.45,50,980,797,56,50,52,126,78,16,1578,0
