Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
68.6,58,456,1733,801,286,127,132,89,39,1782,1
68.81,58,456,1722,794,284,126,131,88,38,1778,1
69.0,57,455,1711,787,282,125,131,88,38,1771,1
69.21,57,454,1700,780,280,124,130,87,38,1765,1
69.41,57,453,1689,774,278,123,130,87,38,1760,1
69.62,57,453,1677,766,275,122,129,87,37,1753,1
69.83,56,452,1666,760,273,122,129,86,37,1747,1
70.04,56,452,1655,753,271,121,128,86,37,1741,1
70.22,56,451,1645,746,269,120,128,85,37,1736,1
70.42,56,450,1634,740,267,119,127,85,37,1729,1
70.64,56,450,1623,733,265,118,127,85,36,1723,1
70.85,55,449,1613,726,262,118,126,84,36,1717,1
71.06,55,449,1603,720,261,117,126,84,36,1712,1
71.25,55,448,1593,714,259,116,125,83,36,1707,1
71.43,55,448,1583,708,257,116,125,83,36,1701,1
71.66,54,447,1572,701,254,116,124,83,35,1695,1
71.89,54,446,1562,695,252,115,124,82,35,1690,1
72.08,54,446,1554,689,250,114,124,82,35,1684,1
72.29,54,445,1544,683,248,114,123,82,35,1679,1
72.47,54,444,1534,677,247,113,123,81,35,1673,1
72.68,53,444,1524,671,244,112,122,81,34,1668,1
72.9,53,443,1514,665,243,111,122,81,34,1662,1
73.11,53,443,1505,659,241,111,121,80,34,1657,1
73.31,53,442,1495,653,239,110,121,80,34,1652,1
73.5,52,442,1486,647,237,109,120,79,34,1647,1
73.7,52,441,1476,642,235,109,120,79,33,1642,1
73.91,52,441,1466,637,233,108,119,79,33,1636,1
74.13,52,440,1456,629,231,107,119,78,33,1631,1
74.32,52,439,1447,625,229,106,119,78,33,1626,1
74.53,51,439,1438,619,227,106,118,78,33,1620,1
74.73,51,438,1428,613,226,105,118,77,33,1615,1
74.93,51,437,1419,607,224,104,117,77,32,1610,1
75.15,51,437,1409,601,222,104,117,77,32,1604,1
75.37,51,436,1399,595,220,103,116,76,32,1599,1
75.57,50,436,1389,589,218,102,116,76,32,1594,1
75.76,50,435,1380,583,216,101,115,76,32,1589,1
75.97,50,435,1371,578,214,101,115,75,31,1584,1
76.19,50,434,1361,572,212,100,115,75,31,1578,1
76.38,49,434,1353,566,210,99,114,75,31,1573,1
76.58,49,433,1343,560,209,99,114,74,31,1568,1
76.78,49,432,1334,555,207,98,113,74,31,1564,1
77.0,49,432,1325,549,205,97,113,74,30,1558,1
77.19,49,431,1317,544,203,97,112,73,30,1553,1
77.41,49,431,1308,538,201,96,112,73,30,1548,1
77.61,48,430,1299,533,199,95,112,73,30,1543,1
77.82,48,430,1289,527,198,95,111,72,30,1537,1
78.01,48,429,1281,521,196,94,111,72,30,1534,1
78.2,48,428,1272,516,194,93,110,72,29,1528,1
78.42,48,428,1262,510,192,93,110,71,29,1523,1
78.63,47,427,1252,504,190,92,109,71,29,1519,1
78.85,47,427,1243,498,188,91,109,71,29,1512,1
79.05,47,426,1233,493,186,90,108,70,29,1508,1
79.23,47,426,1224,487,184,90,108,70,28,1503,1
79.44,46,425,1214,480,182,89,107,70,28,1497,1
79.65,46,424,1203,474,180,88,107,69,28,1491,1
79.86,46,423,1193,467,178,87,106,69,28,1485,1
80.07,46,423,1182,460,176,87,106,68,28,1480,1
80.29,45,422,1170,453,174,86,105,68,27,1473,1
80.46,45,421,1159,446,171,85,105,68,27,1467,1
80.65,45,421,1146,438,168,84,104,67,27,1460,1
80.88,45,420,1132,429,166,83,104,66,27,1453,1
81.08,44,419,1117,419,163,82,103,66,26,1445,1
81.3,44,418,1101,409,159,80,102,65,26,1437,1
81.5,44,417,1084,398,156,79,101,65,26,1428,1
81.7,43,416,1066,388,152,78,100,64,25,1418,1
81.89,43,415,1045,375,148,76,99,63,25,1408,1
82.1,42,413,1021,359,142,74,99,62,24,1396,1
82.32,42,412,995,343,137,72,97,61,24,1381,1
82.52,41,410,969,326,132,70,97,60,23,1368,1
82.75,40,409,942,310,126,68,95,59,23,1355,1
82.94,40,408,918,294,121,66,94,58,22,1342,1
83.14,39,406,893,278,116,64,93,58,22,1329,1
83.34,39,405,870,264,111,62,92,57,21,1316,1
83.55,38,404,848,250,107,61,91,56,21,1304,1
83.73,38,403,829,239,103,59,90,55,21,1293,1
83.95,37,402,811,227,99,58,89,55,20,1282,1
84.15,37,401,796,219,96,57,88,54,20,1273,1
84.37,37,400,784,212,93,56,88,54,20,1265,1
84.58,37,400,775,207,91,55,87,53,19,1260,1
84.79,36,400,768,203,90,55,87,53,19,1256,1
84.97,36,399,764,200,89,54,87,53,19,1253,1
85.17,36,399,759,197,88,54,87,53,19,1250,1
85.42,36,398,755,194,88,53,86,53,19,1248,1
85.62,36,398,751,192,87,53,86,52,19,1246,1
85.81,36,398,747,190,86,53,86,52,19,1244,1
86.02,36,397,743,187,86,53,86,52,19,1242,1
86.26,36,397,739,185,85,52,86,52,19,1239,1
86.44,36,397,735,182,84,52,85,52,19,1237,1
86.63,36,396,730,179,83,52,85,52,18,1235,1
86.83,35,396,725,176,82,51,85,51,18,1231,1
87.04,35,395,719,172,81,51,85,51,18,1228,1
87.28,35,395,712,168,79,50,84,51,18,1225,1
87.49,35,395,705,163,78,49,84,51,18,1222,1
87.68,35,394,698,159,76,49,83,50,18,1218,1
87.87,35,394,690,153,74,48,83,50,18,1213,1
88.08,34,393,681,148,72,48,83,50,17,1209,1
88.28,34,392,671,142,70,47,82,49,17,1203,1
88.49,34,392,661,135,68,46,82,49,17,1198,1
88.71,34,391,649,128,65,45,81,48,17,1192,1
88.91,33,390,637,120,63,44,80,48,17,1186,1
89.12,33,390,625,112,60,43,80,47,16,1180,1
89.31,33,389,613,104,58,42,79,47,16,1174,1
89.54,33,388,602,97,55,41,79,47,16,1167,1
89.73,32,387,592,90,53,40,78,46,16,1161,1
89.93,32,387,582,84,51,39,78,46,15,1154,1
90.13,32,386,573,78,49,39,77,46,15,1147,1
90.35,32,386,564,72,47,38,77,45,15,1142,1
90.54,32,385,557,68,45,37,76,45,15,1137,1
90.75,31,385,550,64,44,37,76,45,15,1133,1
90.97,31,384,545,61,43,36,76,44,15,1129,1
91.17,31,384,542,59,42,36,75,44,14,1127,1
91.37,31,384,540,57,42,36,75,44,14,1126,1
91.57,31,384,538,56,41,36,75,44,14,1126,1
91.76,31,384,537,56,41,36,75,44,14,1125,1
91.99,31,384,536,55,41,36,75,44,14,1124,1
92.19,31,383,536,55,41,36,75,44,14,1124,1
92.4,31,383,535,55,40,35,75,44,14,1124,1
92.58,31,383,535,54,40,35,75,44,14,1122,1
92.8,31,383,535,54,40,35,75,44,14,1121,1
93.02,31,383,534,54,40,35,75,44,14,1121,1
93.23,31,383,534,54,40,35,75,44,14,1121,1
93.43,31,383,534,54,40,35,75,44,14,1120,1
93.63,31,383,534,54,40,35,75,44,14,1121,1
93.82,31,383,534,53,40,35,75,44,14,1121,1
94.03,31,383,534,53,40,35,75,44,14,1121,1
94.25,31,383,534,53,40,35,75,44,14,1121,1
94.45,31,382,533,53,40,35,75,44,14,1121,1
