Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
75.16,53,505,1253,448,178,90,104,75,30,1779,0
75.36,53,505,1246,444,177,89,103,75,30,1778,0
75.56,53,504,1238,440,175,90,103,74,30,1774,0
75.77,53,504,1230,436,174,89,103,74,29,1771,0
75.94,52,503,1223,432,172,88,102,74,29,1768,0
76.18,52,503,1215,428,171,88,102,74,29,1765,0
76.36,52,503,1208,424,170,87,102,73,29,1763,0
76.57,52,502,1201,420,168,87,101,73,29,1759,0
76.77,52,501,1193,416,167,87,101,73,29,1756,0
76.97,52,500,1185,412,166,87,101,72,29,1754,0
77.18,52,499,1177,408,164,86,100,72,29,1751,0
77.41,51,499,1169,404,163,86,100,72,28,1748,0
77.61,51,498,1162,400,161,84,99,72,28,1745,0
77.8,51,498,1154,396,160,85,99,71,28,1743,0
78.02,51,497,1147,392,159,84,99,71,28,1739,0
78.21,51,497,1139,388,157,84,98,71,28,1737,0
78.39,51,496,1131,384,156,83,98,70,28,1734,0
78.61,50,496,1123,380,154,83,98,70,28,1731,0
78.83,50,494,1114,375,153,82,97,70,27,1726,0
79.05,50,493,1106,371,151,82,97,69,27,1724,0
79.24,50,493,1098,367,150,81,96,69,27,1721,0
79.42,50,492,1090,363,148,81,96,69,27,1718,0
79.62,50,492,1081,358,147,80,96,68,27,1714,0
79.87,49,491,1072,354,145,80,95,68,27,1711,0
80.05,49,489,1063,349,143,79,95,68,27,1707,0
80.27,49,489,1054,344,142,79,94,67,26,1704,0
80.47,49,488,1044,339,140,78,94,67,26,1700,0
80.67,49,488,1034,334,138,77,94,67,26,1696,0
80.87,48,487,1022,328,136,77,93,66,26,1691,0
81.08,48,487,1010,322,134,76,93,66,26,1686,0
81.27,48,486,997,315,131,75,92,65,26,1681,0
81.49,48,485,983,307,129,74,91,65,25,1676,0
81.71,47,485,967,299,126,73,91,64,25,1669,0
81.88,47,483,950,292,123,72,90,63,25,1663,0
82.08,47,483,933,283,120,71,89,63,25,1656,0
82.31,46,482,915,273,116,70,88,62,24,1648,0
82.52,46,481,897,264,113,69,87,61,24,1642,0
82.71,46,480,881,256,110,68,87,61,24,1635,0
82.94,45,480,865,247,107,67,86,60,24,1630,0
83.15,45,479,850,240,104,66,85,60,23,1623,0
83.3,45,479,837,233,102,65,85,59,23,1617,0
83.52,44,478,826,226,99,64,84,59,23,1611,0
83.75,44,477,814,220,97,64,84,58,23,1605,0
83.98,44,477,805,215,96,63,83,58,22,1600,0
84.13,44,477,798,211,95,62,83,58,22,1596,0
84.37,44,476,791,208,94,62,83,57,22,1592,0
84.6,44,475,786,205,93,62,82,57,22,1590,0
84.8,44,475,782,203,92,61,83,57,22,1589,0
84.99,43,474,777,200,91,61,82,57,22,1585,0
85.21,43,474,773,198,90,61,82,57,22,1584,0
85.42,43,473,769,196,90,61,81,57,22,1582,0
85.59,43,473,764,193,89,60,81,56,22,1579,0
85.85,43,472,759,190,88,60,81,56,21,1577,0
86.08,43,472,753,187,87,59,81,56,21,1575,0
86.28,43,471,748,185,86,59,81,56,21,1574,0
86.48,43,471,743,182,85,59,80,55,21,1571,0
86.63,43,471,737,179,84,58,80,55,21,1569,0
86.83,42,470,729,175,82,58,81,55,21,1566,0
87.05,42,469,720,170,80,57,79,55,21,1562,0
87.27,42,469,710,165,79,57,80,54,21,1560,0
87.49,42,469,700,159,77,56,79,54,21,1557,0
87.72,42,468,689,154,75,55,78,53,20,1554,0
87.86,41,468,678,148,73,55,78,53,20,1550,0
88.05,41,467,665,141,70,54,78,52,20,1545,0
88.29,41,467,651,134,67,53,77,52,20,1541,0
88.49,41,467,636,126,65,52,76,51,20,1537,0
88.7,40,466,622,118,62,51,76,51,19,1532,0
88.9,40,465,608,111,59,50,75,50,19,1529,0
89.12,40,465,595,104,57,49,74,50,19,1524,0
89.32,39,464,582,97,54,49,74,49,19,1520,0
89.53,39,463,571,91,52,48,73,49,19,1516,0
89.7,39,463,562,86,50,47,73,49,18,1512,0
89.9,39,462,552,80,48,46,72,48,18,1508,0
90.13,39,462,544,75,46,46,72,48,18,1505,0
90.36,38,463,537,71,45,45,72,48,18,1503,0
90.57,38,462,532,68,44,45,71,48,18,1500,0
90.76,38,462,528,66,43,45,71,48,18,1499,0
90.93,38,460,524,65,42,45,71,47,17,1493,0
91.18,38,460,522,64,42,44,71,47,17,1491,0
91.39,38,461,521,63,42,44,71,47,17,1492,0
91.58,38,461,521,63,42,44,71,47,17,1491,0
91.79,38,461,520,62,42,44,71,47,17,1491,0
91.99,38,461,520,62,41,44,71,48,17,1491,0
92.18,38,462,520,62,41,44,71,47,17,1491,0
92.37,38,462,519,62,41,44,71,47,17,1491,0
92.59,38,462,519,62,41,44,71,47,17,1492,0
92.77,38,463,519,61,41,44,71,47,17,1491,0
93.05,38,464,519,61,41,44,71,47,17,1492,0
93.26,38,465,519,61,41,44,71,47,17,1493,0
93.42,38,465,519,61,41,44,71,47,17,1492,0
93.63,38,466,519,61,41,44,71,47,17,1493,0
93.86,38,466,519,61,41,44,71,47,17,1493,0
94.04,38,465,519,61,41,44,71,47,17,1493,0
94.2,38,466,519,61,41,44,71,48,17,1492,0
94.41,38,466,518,60,41,44,71,47,17,1492,0
94.63,38,466,518,60,41,44,71,47,17,1494,0
