Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
88.91,51,867,831,101,65,55,121,73,17,1347,0
89.12,50,867,824,97,64,55,121,73,17,1344,0
89.31,50,866,817,93,63,54,120,73,17,1340,0
89.52,50,865,811,89,61,53,120,72,17,1337,0
89.71,50,865,804,85,60,53,120,72,17,1334,0
89.93,50,864,796,81,58,52,119,72,17,1331,0
90.14,50,863,789,77,57,52,119,72,17,1327,0
90.35,50,862,782,73,55,51,118,71,16,1324,0
90.54,49,862,776,69,54,51,118,71,16,1322,0
90.74,49,861,770,66,53,50,118,71,16,1319,0
90.95,49,860,765,63,52,50,118,71,16,1318,0
91.18,49,860,761,60,51,50,117,71,16,1316,0
91.39,49,860,758,59,50,50,117,70,16,1315,0
91.57,49,859,755,57,50,49,117,70,16,1314,0
91.77,49,859,754,57,50,49,117,70,16,1313,0
91.97,49,857,751,56,49,49,117,70,16,1323,0
92.18,49,857,750,56,49,49,117,70,16,1323,0
92.4,49,857,750,55,49,49,117,70,16,1323,0
92.59,49,857,750,55,49,49,117,70,16,1324,0
92.81,49,856,749,55,49,49,117,70,16,1324,0
93.02,49,856,749,55,49,49,117,70,16,1325,0
93.24,49,855,748,54,49,49,117,70,16,1326,0
93.45,49,855,747,54,49,49,117,70,16,1326,0
93.64,49,854,747,54,48,49,117,70,16,1329,0
93.86,49,854,747,54,48,49,117,70,16,1330,0
94.05,49,854,746,54,48,49,117,70,16,1331,0
94.25,49,853,746,54,48,49,117,70,16,1334,0
94.43,49,853,746,53,48,49,117,70,16,1336,0
94.65,49,852,746,53,48,49,117,70,16,1339,0
