Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
67.19,69,959,1634,554,217,113,157,105,31,1541,0
67.35,68,959,1625,549,215,112,156,105,31,1536,0
67.54,68,958,1615,544,213,112,156,105,31,1532,0
67.77,68,958,1605,538,211,111,155,105,31,1526,0
67.99,68,958,1596,532,210,110,155,104,30,1522,0
68.19,68,957,1586,527,208,110,154,104,30,1517,0
68.37,67,956,1576,521,206,109,154,103,30,1513,0
68.59,67,956,1567,516,204,108,153,103,30,1508,0
68.8,67,955,1558,510,202,108,153,103,30,1503,0
68.99,67,955,1550,505,201,107,153,102,30,1499,0
69.2,67,954,1541,500,199,106,152,102,29,1495,0
69.39,66,954,1532,495,197,106,152,102,29,1490,0
69.59,66,953,1523,490,196,105,151,101,29,1485,0
69.81,66,953,1514,485,194,104,151,101,29,1481,0
70.02,66,952,1505,480,192,104,150,101,29,1477,0
70.22,66,952,1497,475,191,103,150,100,29,1473,0
70.41,65,951,1489,471,189,103,150,100,28,1469,0
70.61,65,951,1480,466,188,102,149,100,28,1464,0
70.85,65,950,1473,461,186,101,149,100,28,1461,0
71.05,65,950,1465,457,185,101,149,99,28,1457,0
71.23,65,949,1457,453,183,100,148,99,28,1453,0
71.41,65,949,1450,449,182,100,148,99,28,1449,0
71.64,64,948,1442,444,180,99,147,98,28,1445,0
71.86,64,948,1434,440,179,99,147,98,27,1441,0
72.06,64,948,1427,436,177,98,147,98,27,1437,0
72.26,64,947,1419,431,176,98,146,98,27,1433,0
72.47,64,947,1412,427,175,97,146,97,27,1430,0
72.67,64,946,1404,423,173,97,146,97,27,1426,0
72.89,63,946,1397,419,172,96,145,97,27,1422,0
73.1,63,945,1390,414,171,96,145,97,27,1418,0
73.3,63,944,1383,411,169,95,144,96,26,1414,0
73.5,63,944,1376,407,168,95,144,96,26,1411,0
73.72,63,944,1369,403,167,94,144,96,26,1407,0
73.93,63,943,1361,398,165,93,144,96,26,1403,0
74.14,62,942,1354,394,164,93,143,95,26,1400,0
74.33,62,942,1347,390,162,93,143,95,26,1395,0
74.52,62,942,1340,386,161,92,143,95,26,1392,0
74.72,62,941,1333,382,160,92,142,94,25,1389,0
74.92,62,940,1325,378,158,91,142,94,25,1382,0
75.14,62,940,1318,374,157,90,141,94,25,1379,0
75.38,61,940,1311,371,156,90,141,94,25,1375,0
75.57,61,939,1304,367,154,89,141,93,25,1372,0
75.75,61,939,1297,363,153,89,140,93,25,1369,0
75.94,61,938,1291,359,152,88,140,93,25,1365,0
76.17,61,937,1284,355,150,88,140,93,24,1362,0
76.38,61,937,1276,351,149,87,139,92,24,1359,0
76.59,61,936,1269,347,148,87,139,92,24,1355,0
76.78,60,936,1263,344,146,87,139,92,24,1352,0
76.97,60,935,1256,340,145,86,138,91,24,1348,0
77.19,60,934,1248,336,144,85,138,91,24,1345,0
77.41,60,934,1242,332,142,85,138,91,24,1341,0
77.59,60,933,1236,329,141,85,137,91,24,1338,0
77.79,60,933,1229,325,140,84,137,90,24,1334,0
78.0,60,932,1223,322,139,84,137,90,23,1331,0
78.2,59,932,1216,318,137,83,136,90,23,1328,0
78.41,59,931,1209,314,136,83,136,90,23,1324,0
78.61,59,931,1202,311,135,82,136,89,23,1321,0
78.84,59,930,1195,307,134,82,135,89,23,1317,0
79.04,59,929,1189,303,133,81,135,89,23,1314,0
79.23,59,928,1182,300,131,81,135,89,23,1310,0
79.44,58,928,1175,296,130,80,134,89,23,1306,0
79.64,58,927,1168,292,129,80,134,88,22,1303,0
79.84,58,927,1162,288,128,79,134,88,22,1300,0
80.04,58,926,1154,284,126,79,133,88,22,1296,0
80.27,58,925,1146,279,125,78,133,87,22,1292,0
80.47,58,925,1138,275,123,78,132,87,22,1287,0
80.66,57,924,1129,270,121,77,132,87,22,1283,0
80.86,57,923,1120,264,120,76,132,86,22,1278,0
81.06,57,922,1110,259,118,76,131,86,21,1273,0
81.27,57,922,1100,253,116,75,131,86,21,1268,0
81.48,56,921,1088,246,113,74,130,85,21,1262,0
81.7,56,920,1075,238,111,73,129,85,21,1257,0
81.91,56,919,1061,230,108,72,129,84,20,1250,0
82.09,55,918,1046,221,105,71,128,83,20,1242,0
82.29,55,917,1028,210,102,69,127,83,20,1234,0
82.5,55,916,1009,199,98,68,126,82,19,1224,0
82.71,54,914,990,188,94,67,125,81,19,1214,0
82.94,54,913,972,177,91,65,124,81,19,1205,0
83.13,53,912,955,167,87,64,123,80,18,1196,0
83.32,53,911,938,157,84,63,123,79,18,1188,0
83.55,53,910,919,147,81,61,122,79,18,1178,0
83.78,52,909,902,136,77,60,121,78,17,1169,0
83.97,52,908,886,127,74,59,120,78,17,1160,0
84.18,51,907,872,120,71,58,119,77,17,1153,0
84.39,51,906,860,114,69,57,119,77,17,1146,0
84.61,51,906,851,109,67,56,118,76,16,1141,0
84.81,51,905,844,105,66,56,118,76,16,1136,0
84.99,51,904,839,102,65,56,118,76,16,1133,0
85.2,51,904,836,101,64,55,117,76,16,1131,0
85.41,50,904,833,99,64,55,117,76,16,1129,0
85.62,50,903,831,98,63,55,117,76,16,1127,0
85.84,50,903,829,97,63,55,117,75,16,1126,0
86.06,50,903,827,96,63,55,117,75,16,1125,0
86.27,50,902,825,95,62,55,117,75,16,1123,0
86.46,50,902,824,94,62,54,117,75,16,1123,0
86.65,50,902,822,94,62,54,117,75,16,1121,0
86.84,50,901,820,93,61,54,116,75,16,1120,0
87.07,50,901,818,91,61,54,116,75,16,1119,0
87.27,50,900,817,90,61,54,116,75,16,1117,0
87.48,50,900,815,89,60,54,116,75,16,1116,0
87.71,50,900,811,88,60,54,116,75,16,1115,0
87.9,50,899,810,87,59,53,116,75,15,1113,0
88.09,50,899,808,85,59,53,116,74,15,1112,0
88.29,50,898,805,84,58,53,116,74,15,1110,0
88.5,50,898,802,82,58,53,115,74,15,1109,0
88.71,50,898,798,80,57,52,115,74,15,1107,0
88.9,49,897,795,78,56,52,115,74,15,1105,0
89.12,49,897,791,76,56,52,115,74,15,1103,0
89.35,49,896,787,74,55,52,114,74,15,1100,0
89.53,49,895,784,72,54,51,114,74,15,1098,0
89.74,49,895,780,70,53,51,114,73,15,1096,0
89.94,49,894,776,67,53,51,114,73,15,1094,0
90.16,49,893,773,65,52,50,114,73,15,1092,0
90.35,49,892,769,63,51,50,113,73,15,1089,0
90.55,49,892,765,61,50,50,113,73,15,1087,0
90.75,49,891,762,59,50,50,113,73,15,1085,0
90.94,49,890,759,58,49,49,113,73,15,1084,0
91.18,49,890,757,56,49,49,113,72,14,1082,0
91.41,48,889,755,55,48,49,112,72,14,1081,0
91.58,48,889,753,55,48,49,112,72,14,1080,0
91.8,48,888,752,54,48,49,112,72,14,1079,0
91.99,48,887,752,54,48,49,112,72,14,1079,0
92.17,48,887,751,54,48,49,112,72,14,1078,0
92.39,48,886,750,53,48,49,112,72,14,1077,0
92.6,48,885,749,53,47,49,112,72,14,1078,0
92.81,48,885,749,53,47,49,112,72,14,1078,0
93.02,48,884,748,53,47,48,112,72,14,1076,0
93.26,48,883,748,53,47,48,112,72,14,1075,0
93.48,48,883,747,52,47,48,112,72,14,1075,0
93.65,48,883,747,52,47,48,112,72,14,1074,0
93.86,48,882,747,52,47,48,112,72,14,1073,0
94.06,48,882,747,52,47,48,112,72,14,1072,0
94.26,48,882,746,52,47,48,111,72,14,1071,0
94.45,48,882,746,52,47,48,112,72,14,1070,0
