Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
67.19,73,908,1815,675,253,125,166,106,36,1869,0
67.36,73,908,1806,669,251,124,166,106,35,1864,0
67.55,73,907,1796,663,249,123,165,106,35,1859,0
67.77,72,907,1785,657,247,123,165,105,35,1854,0
67.98,72,906,1775,651,245,122,164,105,35,1849,0
68.19,72,906,1765,645,243,121,164,105,35,1844,0
68.38,72,906,1755,639,241,120,163,104,34,1840,0
68.58,71,905,1745,632,239,120,163,104,34,1835,0
68.81,71,904,1734,626,237,119,162,103,34,1829,0
69.01,71,904,1724,620,235,118,162,103,34,1824,0
69.21,71,903,1714,615,233,117,161,103,34,1820,0
69.41,71,903,1703,609,231,117,161,102,33,1814,0
69.61,70,903,1694,604,230,116,160,102,33,1810,0
69.82,70,902,1684,598,228,115,160,102,33,1805,0
69.97,70,901,1674,592,226,115,159,101,33,1801,0
70.19,70,901,1664,586,224,114,159,101,33,1795,0
70.42,69,900,1653,580,222,113,158,100,32,1790,0
70.63,69,900,1643,574,220,113,158,100,32,1786,0
70.83,69,899,1634,568,218,112,158,100,32,1781,0
71.02,69,898,1625,563,217,111,157,99,32,1777,0
71.23,69,898,1616,558,215,111,157,99,32,1773,0
71.45,68,898,1607,553,213,110,156,99,32,1769,0
71.66,68,897,1597,547,211,109,156,98,31,1764,0
71.88,68,897,1588,542,210,109,155,98,31,1760,0
72.07,68,896,1580,537,208,108,155,98,31,1757,0
72.27,68,895,1571,532,206,107,154,97,31,1752,0
72.47,67,895,1562,527,205,107,154,97,31,1747,0
72.66,67,894,1553,522,203,106,154,97,31,1743,0
72.88,67,894,1546,517,202,105,153,97,30,1740,0
73.08,67,894,1538,512,200,105,153,96,30,1736,0
73.3,67,893,1530,507,198,104,152,96,30,1732,0
73.51,67,892,1521,502,197,104,152,96,30,1727,0
73.69,66,892,1513,498,195,103,152,95,30,1723,0
73.91,66,891,1504,493,194,103,151,95,30,1720,0
74.13,66,891,1496,488,192,102,151,95,29,1714,0
74.33,66,890,1487,483,191,101,150,94,29,1710,0
74.54,66,890,1479,479,189,101,150,94,29,1707,0
74.73,65,889,1470,474,188,100,150,94,29,1703,0
74.93,65,888,1462,469,186,100,149,93,29,1698,0
75.14,65,888,1453,464,184,99,149,93,29,1694,0
75.37,65,887,1445,459,183,98,148,93,29,1690,0
75.58,65,887,1437,455,181,98,148,92,28,1687,0
75.75,64,886,1429,450,180,97,147,92,28,1682,0
75.96,64,886,1422,446,179,97,147,92,28,1679,0
76.18,64,885,1414,441,177,96,147,92,28,1674,0
76.39,64,885,1406,437,176,96,146,91,28,1671,0
76.59,64,884,1398,432,174,95,146,91,28,1667,0
76.77,64,883,1390,428,173,94,145,91,28,1663,0
76.97,63,883,1382,423,171,94,145,90,27,1660,0
77.2,63,882,1374,419,170,93,145,90,27,1656,0
77.42,63,882,1367,414,168,93,144,90,27,1652,0
77.61,63,881,1359,410,167,92,144,90,27,1649,0
77.8,63,881,1351,406,166,92,144,89,27,1645,0
78.01,62,880,1343,401,164,91,143,89,27,1640,0
78.21,62,879,1335,396,162,91,143,89,26,1637,0
78.41,62,878,1327,392,161,90,142,88,26,1633,0
78.61,62,878,1319,387,160,89,142,88,26,1629,0
78.83,62,877,1310,382,158,89,142,88,26,1625,0
79.05,62,876,1303,377,156,88,141,87,26,1622,0
79.23,61,876,1295,373,155,88,141,87,26,1619,0
79.44,61,875,1287,368,153,87,140,87,26,1616,0
79.64,61,874,1277,363,152,86,140,86,25,1611,0
79.85,61,873,1268,358,150,86,139,86,25,1607,0
80.08,61,872,1259,353,148,85,139,86,25,1604,0
80.27,60,871,1250,348,146,84,138,85,25,1600,0
80.46,60,871,1240,342,145,84,138,85,25,1595,0
80.67,60,870,1230,336,143,83,137,85,25,1591,0
80.87,60,869,1218,329,140,82,137,84,24,1586,0
81.07,59,868,1206,322,138,81,136,84,24,1580,0
81.29,59,867,1193,315,136,80,136,83,24,1574,0
81.5,59,865,1179,306,133,79,135,83,24,1568,0
81.7,58,865,1165,298,130,78,134,82,23,1562,0
81.88,58,864,1148,288,127,77,133,81,23,1556,0
82.09,58,862,1128,276,123,75,132,81,23,1548,0
82.3,57,860,1106,262,119,74,131,80,22,1540,0
82.5,57,859,1082,248,114,72,130,79,22,1530,0
82.72,56,857,1059,233,110,70,129,78,21,1520,0
82.94,55,856,1035,219,105,68,128,77,21,1510,0
83.15,55,854,1011,205,100,66,127,76,20,1501,0
83.33,54,853,989,192,96,65,126,75,20,1493,0
83.56,54,851,966,178,92,63,125,75,20,1485,0
83.77,53,850,945,166,88,62,124,74,19,1477,0
83.96,53,849,926,155,84,60,123,73,19,1469,0
84.16,53,848,909,145,80,59,122,72,18,1462,0
84.37,52,846,893,137,78,58,121,72,18,1456,0
84.6,52,845,881,131,75,57,121,71,18,1451,0
84.81,52,844,873,127,74,57,120,71,18,1449,0
85.0,52,844,868,124,73,56,120,71,18,1448,0
85.2,52,843,864,123,72,56,120,71,18,1447,0
85.4,51,842,862,122,72,56,120,71,18,1448,0
85.62,51,842,860,120,71,56,119,71,17,1450,0
85.85,51,841,857,119,71,56,119,71,17,1451,0
86.07,51,840,855,118,70,55,119,70,17,1451,0
86.27,51,840,853,117,70,55,119,70,17,1451,0
86.45,51,840,851,115,69,55,119,70,17,1452,0
86.67,51,839,849,114,69,55,119,70,17,1453,0
86.88,51,839,846,113,68,55,119,70,17,1453,0
87.09,51,838,843,111,68,55,118,70,17,1452,0
87.31,51,838,840,109,67,54,118,70,17,1451,0
87.5,51,837,838,108,67,54,118,70,17,1451,0
87.69,51,837,835,106,66,54,118,70,17,1450,0
87.87,51,836,832,104,65,54,118,69,17,1449,0
88.07,51,835,828,101,65,53,118,69,17,1449,0
88.29,50,833,823,99,64,53,117,69,17,1446,0
88.51,50,833,819,95,63,53,117,69,17,1444,0
88.73,50,832,812,92,62,52,117,69,17,1442,0
88.92,50,831,806,88,60,52,116,68,17,1437,0
89.14,50,830,800,85,59,51,116,68,16,1433,0
89.34,50,829,794,81,58,51,116,68,16,1429,0
89.55,50,828,788,78,57,50,115,67,16,1426,0
89.75,49,827,782,74,56,50,115,67,16,1422,0
89.97,49,826,776,71,54,49,115,67,16,1420,0
90.17,49,825,771,68,53,49,115,67,16,1418,0
90.34,49,827,766,65,53,49,115,67,16,1425,0
90.56,49,825,761,62,51,48,114,66,16,1427,0
90.76,49,824,756,59,50,48,114,66,16,1423,0
90.97,49,823,753,57,50,48,114,66,16,1423,0
91.21,49,822,749,55,49,47,114,66,16,1423,0
91.4,49,821,746,54,49,47,114,66,16,1425,0
91.6,49,820,745,53,48,47,114,66,16,1429,0
91.8,48,819,743,53,48,47,114,65,16,1429,0
92.0,49,818,743,53,48,47,114,65,16,1433,0
92.2,48,818,742,52,48,47,114,65,16,1437,0
92.41,49,817,742,52,48,47,114,65,16,1444,0
92.61,49,816,741,52,48,47,114,65,16,1450,0
92.83,49,813,744,51,47,47,113,65,16,1456,0
93.05,49,812,744,51,47,47,113,65,16,1458,0
93.26,49,811,743,51,47,47,113,65,16,1456,0
93.44,48,809,742,51,47,47,113,65,16,1453,0
93.66,49,808,741,51,47,47,113,65,16,1452,0
93.86,48,806,740,50,47,47,113,65,16,1449,0
94.06,48,804,739,50,47,47,113,64,16,1446,0
94.27,48,802,738,50,47,47,113,64,16,1443,0
94.46,48,801,737,50,47,46,113,64,16,1442,0
