Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
67.19,83,1325,1951,760,294,159,206,137,42,2588,0
67.37,82,1325,1940,754,292,159,205,136,42,2582,0
67.55,82,1324,1929,747,290,158,204,136,42,2577,0
67.77,82,1324,1917,740,287,157,204,135,41,2571,0
67.99,82,1323,1906,734,285,156,203,135,41,2567,0
68.17,81,1322,1895,727,283,155,203,135,41,2561,0
68.37,81,1321,1884,721,281,155,202,134,41,2555,0
68.58,81,1321,1873,714,278,154,202,134,41,2550,0
68.81,81,1320,1862,707,276,153,201,133,40,2545,0
69.0,80,1319,1851,701,274,152,201,133,40,2540,0
69.2,80,1319,1842,695,272,151,200,132,40,2535,0
69.38,80,1318,1832,689,270,151,200,132,40,2530,0
69.59,80,1317,1821,682,268,150,199,132,40,2525,0
69.81,79,1317,1809,676,265,149,199,131,39,2519,0
70.02,79,1316,1800,669,263,148,198,131,39,2514,0
70.21,79,1315,1790,663,261,148,198,131,39,2509,0
70.41,79,1315,1780,657,259,147,197,130,39,2504,0
70.61,79,1314,1770,651,257,146,197,130,38,2499,0
70.82,78,1314,1759,645,255,145,196,129,38,2494,0
71.05,78,1313,1750,640,254,145,196,129,38,2489,0
71.25,78,1312,1740,634,251,144,196,129,38,2485,0
71.45,78,1311,1730,628,249,143,195,128,38,2480,0
71.65,77,1311,1721,623,248,143,195,128,37,2475,0
71.85,77,1310,1711,617,246,142,194,128,37,2470,0
72.05,77,1309,1702,611,244,141,194,127,37,2465,0
72.26,77,1309,1692,605,242,141,193,127,37,2461,0
72.46,77,1308,1682,600,240,140,193,126,37,2456,0
72.68,76,1307,1673,594,238,139,192,126,37,2452,0
72.88,76,1306,1664,589,236,139,192,126,36,2447,0
73.08,76,1305,1655,584,235,138,192,125,36,2443,0
73.27,76,1305,1647,579,233,137,191,125,36,2438,0
73.47,76,1304,1638,574,231,137,191,125,36,2434,0
73.7,75,1303,1628,568,229,136,190,124,36,2429,0
73.91,75,1302,1619,563,228,135,190,124,36,2424,0
74.11,75,1302,1611,558,226,135,189,124,35,2420,0
74.31,75,1301,1602,553,224,134,189,123,35,2415,0
74.52,75,1300,1593,547,222,133,189,123,35,2411,0
74.73,74,1300,1584,542,220,133,188,123,35,2407,0
74.93,74,1300,1576,538,219,132,188,122,35,2403,0
75.14,74,1298,1568,532,217,131,187,122,35,2398,0
75.34,74,1298,1559,527,215,131,187,122,34,2395,0
75.55,74,1297,1552,523,214,130,186,121,34,2390,0
75.74,73,1296,1543,518,212,130,186,121,34,2386,0
75.94,73,1296,1535,513,210,129,186,121,34,2382,0
76.16,73,1295,1526,508,209,128,185,120,34,2377,0
76.37,73,1294,1518,503,207,128,185,120,34,2373,0
76.57,73,1294,1509,498,205,127,185,120,33,2365,0
76.76,72,1294,1500,493,204,127,184,119,33,2360,0
76.97,72,1293,1492,488,202,126,184,119,33,2357,0
77.16,72,1292,1484,483,200,125,183,119,33,2352,0
77.37,72,1291,1476,478,199,125,183,118,33,2349,0
77.59,72,1290,1467,473,197,124,183,118,33,2345,0
77.79,71,1290,1459,468,195,124,182,118,32,2341,0
78.0,71,1290,1450,464,194,123,181,118,32,2336,0
78.19,71,1288,1441,459,192,122,181,117,32,2332,0
78.38,71,1288,1432,453,190,122,181,117,32,2328,0
78.6,71,1287,1423,448,188,121,180,116,32,2323,0
78.82,70,1286,1414,443,186,120,180,116,32,2318,0
79.02,70,1286,1405,437,185,120,179,116,31,2315,0
79.22,70,1285,1397,432,183,119,179,115,31,2310,0
79.42,70,1284,1388,427,181,118,178,115,31,2306,0
79.62,70,1284,1378,421,179,118,178,115,31,2302,0
79.83,69,1283,1368,415,177,117,177,114,31,2298,0
80.04,69,1282,1357,408,175,116,177,114,30,2292,0
80.25,69,1280,1346,402,172,115,176,113,30,2288,0
80.43,69,1280,1335,395,170,115,176,113,30,2282,0
80.64,68,1279,1323,387,168,114,175,112,30,2278,0
80.86,68,1277,1310,379,165,113,175,112,29,2272,0
81.05,68,1276,1296,371,162,111,174,111,29,2266,0
81.25,67,1275,1282,362,159,110,173,111,29,2259,0
81.46,67,1273,1264,351,155,109,172,110,29,2252,0
81.69,66,1272,1245,340,152,108,171,109,28,2243,0
81.89,66,1270,1225,328,147,106,170,109,28,2234,0
82.09,66,1270,1205,315,143,105,169,108,28,2225,0
82.27,65,1267,1184,303,139,103,168,107,27,2215,0
82.47,65,1264,1164,290,135,101,167,106,27,2205,0
82.68,64,1263,1144,279,130,100,166,105,26,2196,0
82.92,64,1262,1123,266,126,98,166,105,26,2187,0
83.14,63,1261,1106,255,122,97,165,104,26,2178,0
83.33,63,1259,1088,245,119,96,164,103,25,2168,0
83.54,63,1257,1073,236,116,94,163,103,25,2161,0
83.72,62,1256,1059,229,113,93,162,102,25,2154,0
83.93,62,1255,1047,222,111,93,162,102,24,2147,0
84.12,62,1254,1037,216,109,92,161,101,24,2140,0
84.35,62,1254,1029,212,107,91,161,101,24,2136,0
84.57,61,1254,1023,209,106,91,161,101,24,2132,0
84.75,61,1252,1019,206,105,91,161,101,24,2129,0
84.95,61,1252,1015,204,104,90,160,100,24,2127,0
85.17,61,1252,1011,201,103,90,160,100,24,2125,0
85.39,61,1252,1007,199,102,90,160,100,23,2124,0
85.58,61,1250,1003,197,102,89,160,100,23,2122,0
85.8,61,1250,999,194,101,89,160,100,23,2119,0
86.02,61,1250,995,191,100,89,159,100,23,2116,0
86.24,61,1248,991,189,99,88,159,99,23,2114,0
86.43,60,1248,986,186,99,88,159,99,23,2112,0
86.62,60,1247,982,183,98,88,159,99,23,2111,0
86.84,60,1248,976,180,96,87,158,99,23,2108,0
87.05,60,1247,970,175,94,87,158,99,23,2105,0
87.26,60,1247,963,171,94,86,158,98,23,2101,0
87.46,60,1246,955,166,92,86,157,98,23,2097,0
87.65,60,1245,948,162,91,85,157,98,22,2094,0
87.86,59,1245,939,156,89,84,157,97,22,2090,0
88.05,59,1244,929,150,87,83,156,97,22,2086,0
88.25,59,1243,919,143,84,83,156,96,22,2081,0
88.46,59,1243,907,136,82,82,155,96,22,2077,0
88.68,58,1242,896,128,79,81,154,95,21,2071,0
88.88,58,1241,884,121,77,80,154,95,21,2065,0
89.09,58,1240,873,114,74,79,153,95,21,2061,0
89.31,58,1240,862,107,72,78,153,94,21,2056,0
89.52,57,1239,853,101,70,77,152,94,20,2051,0
89.71,57,1238,844,95,68,76,151,93,20,2046,0
89.88,57,1238,835,90,66,76,151,93,20,2043,0
90.11,57,1237,827,86,64,75,151,93,20,2040,0
90.31,56,1237,820,81,63,75,150,93,20,2036,0
90.53,56,1237,815,78,62,74,150,92,20,2033,0
90.72,56,1236,810,76,61,74,150,92,20,2031,0
90.92,56,1236,807,74,60,73,150,92,20,2031,0
91.16,56,1237,805,73,60,73,149,92,19,2030,0
91.37,56,1236,804,72,59,73,149,92,19,2029,0
91.56,56,1236,803,72,59,73,149,92,19,2029,0
91.75,56,1236,803,71,59,73,149,92,19,2031,0
91.94,56,1236,802,71,59,73,149,92,19,2031,0
92.15,56,1236,801,71,59,73,149,92,19,2032,0
92.37,56,1236,801,70,58,73,149,91,19,2035,0
92.58,56,1236,801,70,58,72,149,91,19,2035,0
92.76,56,1235,800,70,58,72,149,91,19,2036,0
92.97,56,1236,800,70,58,72,149,91,19,2037,0
93.2,55,1236,800,70,58,72,149,91,19,2037,0
93.41,55,1236,800,69,58,72,148,91,19,2039,0
93.61,55,1235,799,69,58,72,148,91,19,2039,0
93.8,55,1235,799,69,58,72,148,91,19,2039,0
93.99,55,1235,798,69,58,72,148,91,19,2040,0
94.21,55,1235,798,69,58,72,148,91,19,2042,0
94.43,55,1236,798,69,58,72,148,91,19,2044,0
94.63,55,1236,798,69,58,72,148,91,19,2046,0
