Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
89.28,63,1279,895,116,77,84,163,97,23,2171,0
89.48,63,1279,885,110,75,83,163,96,23,2166,0
89.67,62,1279,875,103,73,82,162,96,23,2161,0
89.88,62,1279,866,98,71,81,162,96,23,2157,0
90.09,62,1279,858,92,69,81,162,95,23,2152,0
90.3,62,1279,852,88,68,80,161,95,22,2148,0
90.5,62,1279,846,85,66,80,161,95,22,2144,0
90.7,62,1279,842,82,65,79,161,95,22,2141,0
90.9,62,1278,838,80,65,79,160,95,22,2137,0
91.12,61,1278,836,79,64,79,160,94,22,2136,0
91.33,61,1278,835,78,64,79,160,94,22,2135,0
91.53,61,1278,834,77,64,79,160,94,22,2134,0
91.73,61,1278,833,77,64,78,160,94,22,2133,0
91.92,61,1278,833,77,63,78,160,94,22,2132,0
92.13,61,1277,832,77,63,78,160,94,22,2131,0
92.34,61,1278,832,76,63,78,160,94,22,2131,0
92.54,61,1278,831,76,63,78,160,94,22,2131,0
92.74,61,1278,831,76,63,78,160,94,22,2130,0
92.94,61,1278,831,76,63,78,160,94,22,2130,0
93.19,61,1279,831,75,63,78,160,94,22,2130,0
93.4,61,1277,830,75,63,78,160,94,22,2128,0
93.6,61,1276,829,75,63,78,159,94,22,2126,0
93.79,61,1277,829,75,63,78,159,94,22,2126,0
93.99,61,1277,830,75,62,78,159,94,22,2127,0
94.2,61,1278,830,75,62,78,159,94,22,2126,0
94.4,61,1278,829,74,62,78,159,94,22,2127,0
94.61,61,1278,829,74,62,78,159,94,22,2127,0
