,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2017,724.27,55.62,55.0,55.0,,33.63
2018,724.42,55.61,55.0,55.0,,33.63
2019,724.42,,,,53.99,
2020,724.571,55.62,55.0,55.0,,33.62
2021,724.72,55.61,55.0,55.0,,33.62
2022,724.87,55.61,55.0,55.0,,33.63
2023,725.02,55.61,55.0,55.0,,33.62
2024,725.085,,,,54.17,
2025,725.169,55.6,55.0,55.0,,33.62
2026,725.32,55.61,55.0,55.0,,33.61
2027,725.47,55.6,55.0,55.0,,33.62
2028,725.62,55.6,55.0,55.0,,33.62
2029,725.62,,,,53.96,
2030,725.77,55.6,55.0,55.0,,33.61
2031,725.92,55.61,55.0,55.0,,33.6
2032,726.07,55.61,55.0,55.0,,33.62
2033,726.22,55.61,55.0,55.0,,33.61
2034,726.22,,,,54.13,
2035,726.37,55.61,55.0,55.0,,33.62
2036,726.52,55.63,55.0,55.0,,33.61
2037,726.67,55.63,55.01,55.0,,33.61
2038,726.819,55.63,55.01,55.0,,33.6
2039,726.819,,,,54.0,
2040,726.97,55.63,55.01,55.0,,33.6
2041,727.12,55.62,55.01,55.0,,33.59
2042,727.271,55.62,55.01,55.0,,33.61
2043,727.42,55.62,55.01,55.0,,33.61
2044,727.42,,,,54.04,
2045,727.57,55.62,55.01,55.0,,33.6
2046,727.719,55.61,55.01,55.0,,33.59
2047,727.87,55.62,55.01,55.0,,33.6
2048,728.019,55.61,55.01,55.0,,33.59
2049,728.019,,,,53.97,
2050,728.17,55.61,55.01,55.0,,33.59
2051,728.32,55.62,55.01,55.0,,33.59
2052,728.47,55.62,55.01,55.0,,33.6
2053,728.62,55.6,55.0,55.0,,33.6
2054,728.62,,,,53.98,
2055,728.77,55.61,55.0,55.0,,33.61
2056,728.92,55.6,55.0,55.0,,33.59
2057,729.069,55.6,55.0,55.0,,33.59
2058,729.22,55.6,55.0,55.0,,33.59
2059,729.22,,,,53.97,
2060,729.369,55.6,55.0,55.0,,33.58
2061,729.52,55.6,55.0,55.0,,33.59
2062,729.67,55.6,55.0,55.0,,33.58
2063,729.82,55.61,55.0,55.0,,33.57
2064,729.82,,,,53.98,
2065,729.969,55.62,55.0,55.0,,33.59
2066,730.12,55.62,55.0,55.0,,33.58
2067,730.27,55.6,55.0,55.0,,33.58
2068,730.42,55.61,55.0,55.0,,33.58
2069,730.42,,,,53.99,
2070,730.571,55.6,55.0,55.0,,33.57
2071,730.72,55.62,55.0,55.0,,33.59
2072,730.871,55.6,55.0,55.0,,33.57
2073,731.02,55.61,55.0,55.0,,33.57
2074,731.02,,,,53.96,
2075,731.17,55.61,55.0,55.0,,33.58
2076,731.32,55.62,55.0,55.0,,33.56
2077,731.469,55.63,55.0,55.0,,33.58
2078,731.62,55.63,55.01,55.0,,33.57
2079,731.62,,,,54.01,
2080,731.77,55.62,55.01,55.0,,33.57
2081,731.92,55.61,55.01,55.0,,33.57
2082,732.07,55.62,55.01,55.0,,33.56
2083,732.22,55.61,55.0,55.0,,33.56
2084,732.22,,,,53.99,
2085,732.369,55.63,55.01,55.0,,33.57
2086,732.519,55.61,55.01,55.0,,33.55
2087,732.67,55.6,55.01,55.0,,33.55
2088,732.821,55.61,55.0,55.0,,33.55
2089,732.853,,,,54.04,
2090,732.97,55.61,55.0,55.0,,33.55
2091,733.12,55.62,55.0,55.0,,33.55
2092,733.27,55.61,55.0,55.0,,33.55
2093,733.42,55.6,55.0,55.0,,33.55
2094,733.42,,,,53.97,
2095,733.57,55.6,55.0,55.0,,33.55
2096,733.72,55.6,55.0,55.0,,33.54
2097,733.87,55.6,55.0,55.0,,33.55
2098,734.02,55.6,55.0,55.0,,33.56
2099,734.02,,,,54.21,
2100,734.185,55.6,55.0,55.0,,33.55
2101,734.335,55.61,55.0,55.0,,33.55
2102,734.485,55.6,55.0,55.0,,33.55
2103,734.634,55.61,55.0,55.0,,33.54
2104,734.634,,,,53.97,
2105,734.785,55.6,55.0,55.0,,33.54
2106,734.935,55.6,55.0,55.0,,33.54
2107,735.085,55.59,55.0,55.0,,33.54
2108,735.235,55.6,55.0,55.0,,33.55
2109,735.235,,,,54.09,
2110,735.385,55.61,55.0,55.0,,33.55
2111,735.535,55.6,55.0,55.0,,33.54
2112,735.684,55.6,55.0,55.0,,33.54
2113,735.835,55.6,55.0,55.0,,33.54
2114,735.835,,,,53.99,
2115,735.985,55.6,55.0,55.0,,33.54
2116,736.135,55.6,55.0,55.0,,33.53
2117,736.285,55.59,54.99,55.0,,33.53
2118,736.435,55.59,54.99,55.0,,33.53
2119,736.435,,,,54.03,
2120,736.585,55.6,54.99,55.0,,33.53
2121,736.735,55.59,54.99,55.0,,33.53
2122,736.885,55.59,54.99,55.0,,33.53
2123,737.035,55.61,54.99,55.0,,33.53
2124,737.035,,,,53.98,
2125,737.184,55.61,55.0,55.0,,33.53
2126,737.335,55.61,55.0,55.0,,33.53
2127,737.485,55.61,55.0,55.0,,33.52
2128,737.635,55.61,55.0,55.0,,33.52
2129,737.635,,,,54.08,
2130,737.784,55.6,55.0,55.0,,33.51
2131,737.935,55.61,55.0,55.0,,33.51
2132,738.084,55.63,55.0,55.0,,33.52
2133,738.235,55.61,55.0,55.0,,33.52
2134,738.235,,,,53.97,
2135,738.385,55.61,55.0,55.0,,33.51
2136,738.535,55.61,55.0,55.0,,33.51
2137,738.685,55.61,55.0,55.0,,33.51
2138,738.834,55.62,55.0,55.0,,33.51
2139,738.834,,,,54.01,
2140,738.985,55.62,55.0,55.0,,33.51
2141,739.134,55.62,55.0,55.0,,33.51
2142,739.285,55.62,55.0,55.0,,33.5
2143,739.434,55.63,55.01,55.0,,33.51
2144,739.434,,,,54.03,
2145,739.585,55.63,55.01,55.0,,33.51
2146,739.734,55.62,55.01,55.0,,33.5
2147,739.885,55.62,55.01,55.0,,33.51
2148,739.885,,,,54.0,
2149,740.036,55.61,55.01,55.0,,33.5
2150,740.185,55.61,55.01,55.0,,33.49
2151,740.334,55.61,55.01,55.0,,33.5
2152,740.484,55.62,55.01,55.0,,33.49
2153,740.484,,,,54.01,
2154,740.635,55.61,55.0,55.0,,33.5
2155,740.785,55.61,55.0,55.0,,33.49
2156,740.935,55.61,55.0,55.0,,33.49
2157,741.085,55.6,55.0,55.0,,33.49
2158,741.085,,,,54.0,
2159,741.234,55.6,55.0,55.0,,33.49
2160,741.385,55.6,55.0,55.0,,33.49
2161,741.534,55.6,55.0,55.0,,33.5
2162,741.685,55.6,55.0,55.0,,33.49
2163,741.772,,,,54.01,
2164,741.835,55.6,55.0,55.0,,33.48
2165,741.985,55.6,55.0,55.0,,33.49
2166,742.135,55.6,55.0,55.0,,33.49
2167,742.285,55.6,55.0,55.0,,33.48
2168,742.285,,,,53.99,
2169,742.435,55.59,55.0,55.0,,33.48
2170,742.584,55.58,54.99,55.0,,33.47
2171,742.735,55.59,54.99,55.0,,33.48
2172,742.885,55.59,54.99,55.0,,33.47
2173,742.885,,,,54.25,
2174,743.035,55.58,54.99,55.0,,33.47
2175,743.185,55.6,54.99,55.0,,33.47
2176,743.335,55.59,54.99,55.0,,33.47
2177,743.485,55.61,54.99,55.0,,33.47
2178,743.485,,,,53.97,
2179,743.635,55.6,54.99,55.0,,33.47
2180,743.785,55.61,54.99,55.0,,33.48
2181,743.935,55.62,55.0,55.0,,33.46
2182,744.085,55.6,55.0,55.0,,33.47
2183,744.085,,,,54.25,
2184,744.235,55.61,55.0,55.0,,33.47
2185,744.384,55.61,55.0,55.0,,33.47
2186,744.535,55.61,55.0,55.0,,33.46
2187,744.685,55.61,55.0,55.0,,33.46
2188,744.685,,,,54.0,
2189,744.835,55.62,55.0,55.0,,33.46
2190,744.985,55.62,55.0,55.0,,33.47
2191,745.135,55.6,55.0,55.0,,33.46
2192,745.285,55.61,55.0,55.0,,33.47
2193,745.285,,,,54.11,
2194,745.435,55.62,55.0,55.0,,33.46
2195,745.584,55.62,55.0,55.0,,33.45
2196,745.735,55.61,55.0,55.0,,33.46
2197,745.885,55.61,55.0,55.0,,33.46
2198,745.885,,,,54.04,
2199,746.035,55.6,55.0,55.0,,33.45
2200,746.212,55.6,55.0,55.0,,33.45
2201,746.362,55.61,55.0,55.0,,33.45
2202,746.512,55.61,55.0,55.0,,33.45
2203,746.512,,,,54.12,
2204,746.661,55.61,55.0,55.0,,33.46
2205,746.812,55.6,55.0,55.0,,33.45
2206,746.962,55.6,55.0,55.0,,33.45
2207,747.111,55.6,55.0,55.0,,33.44
2208,747.111,,,,54.03,
2209,747.262,55.6,55.0,55.0,,33.45
2210,747.412,55.6,55.0,55.0,,33.44
2211,747.561,55.6,55.0,55.0,,33.45
2212,747.712,55.6,55.0,55.0,,33.45
2213,747.712,,,,54.03,
2214,747.862,55.61,55.0,55.0,,33.44
2215,748.012,55.6,55.0,55.0,,33.44
2216,748.162,55.62,55.0,55.0,,33.45
2217,748.312,55.61,55.0,55.0,,33.44
2218,748.312,,,,54.03,
2219,748.462,55.61,55.0,55.0,,33.44
2220,748.612,55.61,55.0,55.0,,33.43
2221,748.762,55.61,55.0,55.0,,33.43
2222,748.912,55.61,55.0,55.0,,33.43
2223,748.912,,,,54.03,
2224,749.062,55.61,55.0,55.0,,33.43
2225,749.211,55.62,55.0,55.0,,33.43
2226,749.362,55.61,55.0,55.0,,33.42
2227,749.362,,,,53.99,
2228,749.512,55.61,55.0,55.0,,33.43
2229,749.662,55.61,55.0,55.0,,33.43
2230,749.812,55.62,55.0,55.0,,33.44
2231,749.962,55.6,55.0,55.0,,33.43
2232,750.112,55.6,55.0,55.0,,33.42
2233,750.112,,,,53.95,
2234,750.262,55.61,55.0,55.0,,33.42
2235,750.413,55.61,55.0,55.0,,33.42
2236,750.562,55.61,55.0,55.0,,33.42
2237,750.694,,,,54.03,
2238,750.712,55.61,55.0,55.0,,33.42
2239,750.861,55.62,55.0,55.0,,33.41
2240,751.012,55.62,55.0,55.0,,33.43
2241,751.162,55.62,55.0,55.0,,33.42
2242,751.312,55.61,55.0,55.0,,33.41
2243,751.312,,,,54.03,
2244,751.461,55.61,55.0,55.0,,33.41
2245,751.612,55.61,55.0,55.0,,33.4
2246,751.762,55.61,55.0,55.0,,33.41
2247,751.795,,,,54.15,
2248,751.912,55.61,55.0,55.0,,33.41
2249,752.061,55.63,55.0,55.0,,33.4
2250,752.212,55.63,55.01,55.0,,33.42
2251,752.361,55.63,55.01,55.0,,33.41
2252,752.512,55.62,55.01,55.0,,33.41
2253,752.512,,,,54.06,
2254,752.661,55.61,55.01,55.0,,33.41
2255,752.812,55.6,55.01,55.0,,33.4
2256,752.962,55.6,55.0,55.0,,33.4
2257,753.112,55.62,55.0,55.0,,33.41
2258,753.112,,,,54.0,
2259,753.261,55.62,55.0,55.0,,33.4
2260,753.412,55.63,55.01,55.0,,33.41
2261,753.562,55.61,55.0,55.0,,33.4
2262,753.712,55.62,55.01,55.0,,33.4
2263,753.712,,,,53.97,
2264,753.862,55.62,55.01,55.0,,33.4
2265,754.012,55.61,55.01,55.0,,33.4
2266,754.162,55.61,55.01,55.0,,33.4
2267,754.311,55.61,55.0,55.0,,33.4
2268,754.311,,,,53.98,
2269,754.462,55.6,55.0,55.0,,33.4
2270,754.611,55.59,55.0,55.0,,33.4
2271,754.762,55.6,55.0,55.0,,33.39
2272,754.762,,,,53.91,
2273,754.912,55.6,55.0,55.0,,33.39
2274,755.062,55.6,55.0,55.0,,33.39
2275,755.228,55.6,55.0,55.0,,33.39
2276,755.378,55.6,55.0,55.0,,33.39
2277,755.378,,,,53.97,
2278,755.528,55.6,55.0,55.0,,33.39
2279,755.678,55.59,55.0,55.0,,33.39
2280,755.828,55.59,55.0,55.0,,33.38
2281,755.978,55.59,54.99,55.0,,33.37
2282,755.978,,,,53.93,
2283,756.128,55.59,54.99,55.0,,33.39
2284,756.278,55.59,54.99,55.0,,33.37
2285,756.428,55.59,54.99,55.0,,33.39
2286,756.578,55.59,54.99,55.0,,33.38
2287,756.578,,,,54.03,
2288,756.728,55.58,54.99,55.0,,33.38
2289,756.878,55.58,54.99,55.0,,33.37
2290,757.028,55.59,54.99,55.0,,33.38
2291,757.178,55.59,54.99,55.0,,33.37
2292,757.178,,,,54.03,
2293,757.328,55.6,54.99,55.0,,33.37
2294,757.478,55.59,54.99,55.0,,33.37
2295,757.628,55.61,54.99,55.0,,33.37
2296,757.778,55.61,54.99,55.0,,33.37
2297,757.778,,,,54.03,
2298,757.927,55.61,55.0,55.0,,33.36
2299,758.078,55.62,55.0,55.0,,33.37
2300,758.227,55.61,55.0,55.0,,33.37
2301,758.378,55.61,55.0,55.0,,33.36
2302,758.499,,,,54.02,
2303,758.53,55.61,55.0,55.0,,33.36
2304,758.678,55.62,55.0,55.0,,33.37
2305,758.828,55.61,55.0,55.0,,33.36
2306,758.978,55.61,55.0,55.0,,33.36
2307,758.978,,,,54.0,
2308,759.128,55.62,55.0,55.0,,33.35
2309,759.278,55.61,55.0,55.0,,33.36
2310,759.428,55.61,55.0,55.0,,33.36
2311,759.578,55.61,55.0,55.0,,33.36
2312,759.617,,,,54.3,
2313,759.728,55.61,55.0,55.0,,33.35
2314,759.878,55.62,55.0,55.0,,33.35
2315,760.028,55.61,55.0,55.0,,33.36
2316,760.178,55.62,55.0,55.0,,33.35
2317,760.178,,,,54.01,
2318,760.328,55.61,55.0,55.0,,33.35
2319,760.477,55.6,55.0,55.0,,33.35
2320,760.628,55.61,55.0,55.0,,33.34
2321,760.778,55.61,55.0,55.0,,33.34
2322,760.778,,,,54.11,
2323,760.928,55.61,55.0,55.0,,33.34
2324,761.078,55.61,55.0,55.0,,33.34
2325,761.228,55.61,55.0,55.0,,33.34
2326,761.378,55.61,55.0,55.0,,33.35
2327,761.378,,,,54.01,
2328,761.528,55.61,55.0,55.0,,33.34
2329,761.678,55.6,55.0,55.0,,33.34
2330,761.828,55.6,55.0,55.0,,33.34
2331,761.977,55.6,55.0,55.0,,33.35
2332,761.977,,,,54.02,
2333,762.128,55.6,55.0,55.0,,33.33
2334,762.278,55.6,55.0,55.0,,33.34
2335,762.428,55.6,55.0,55.0,,33.33
2336,762.579,55.59,55.0,55.0,,33.33
2337,762.579,,,,54.09,
2338,762.729,55.6,55.0,55.0,,33.33
2339,762.878,55.6,55.0,55.0,,33.34
2340,763.028,55.61,55.0,55.0,,33.33
2341,763.178,55.61,55.0,55.0,,33.33
2342,763.178,,,,54.06,
2343,763.328,55.61,55.0,55.0,,33.33
2344,763.478,55.61,55.0,55.0,,33.32
2345,763.628,55.61,55.0,55.0,,33.32
2346,763.778,55.61,55.0,55.0,,33.32
2347,763.778,,,,54.0,
2348,763.927,55.62,55.0,55.0,,33.32
2349,764.078,55.63,55.0,55.0,,33.32
2350,764.227,55.62,55.0,55.0,,33.32
2351,764.378,55.63,55.01,55.0,,33.32
2352,764.378,,,,54.05,
2353,764.527,55.63,55.01,55.0,,33.32
2354,764.678,55.62,55.01,55.0,,33.32
2355,764.828,55.62,55.01,55.0,,33.31
2356,764.978,55.61,55.01,55.0,,33.32
2357,764.978,,,,54.02,
2358,765.128,55.62,55.01,55.0,,33.32
2359,765.278,55.62,55.01,55.0,,33.31
2360,765.428,55.62,55.01,55.0,,33.32
2361,765.578,55.61,55.01,55.0,,33.31
2362,765.578,,,,54.01,
2363,765.728,55.61,55.0,55.0,,33.31
2364,765.878,55.61,55.0,55.0,,33.31
2365,766.028,55.6,55.0,55.0,,33.31
2366,766.178,55.6,55.0,55.0,,33.31
2367,766.264,,,,54.01,
2368,766.329,55.59,55.0,55.0,,33.31
2369,766.478,55.59,55.0,55.0,,33.3
2370,766.628,55.61,55.0,55.0,,33.31
2371,766.777,55.6,55.0,55.0,,33.3
2372,766.777,,,,54.0,
2373,766.928,55.61,55.0,55.0,,33.29
2374,767.077,55.6,55.0,55.0,,33.3
2375,767.246,55.59,55.0,55.0,,33.31
2376,767.396,55.59,55.0,55.0,,33.29
2377,767.399,,,,54.37,
2378,767.546,55.59,54.99,55.0,,33.3
2379,767.696,55.59,54.99,55.0,,33.3
2380,767.846,55.61,55.0,55.0,,33.3
2381,767.996,55.61,55.0,55.0,,33.29
2382,767.996,,,,54.11,
2383,768.146,55.6,55.0,55.0,,33.29
2384,768.296,55.6,55.0,55.0,,33.29
2385,768.446,55.61,55.0,55.0,,33.29
2386,768.596,55.62,55.0,55.0,,33.29
2387,768.596,,,,54.12,
2388,768.746,55.62,55.0,55.0,,33.28
2389,768.896,55.62,55.0,55.0,,33.28
2390,769.046,55.61,55.0,55.0,,33.28
2391,769.196,55.62,55.0,55.0,,33.28
2392,769.196,,,,54.01,
2393,769.346,55.62,55.0,55.0,,33.27
2394,769.496,55.61,55.0,55.0,,33.28
2395,769.646,55.62,55.0,55.0,,33.27
2396,769.796,55.62,55.0,55.0,,33.29
2397,769.796,,,,54.05,
2398,769.945,55.62,55.0,55.0,,33.29
2399,770.096,55.61,55.0,55.0,,33.28
2400,770.246,55.62,55.0,55.0,,33.28
2401,770.396,55.61,55.0,55.0,,33.27
2402,770.396,,,,54.0,
2403,770.546,55.61,55.0,55.0,,33.28
2404,770.696,55.6,55.0,55.0,,33.27
2405,770.845,55.61,55.0,55.0,,33.28
2406,770.996,55.61,55.0,55.0,,33.27
2407,770.996,,,,54.02,
2408,771.146,55.61,55.0,55.0,,33.27
2409,771.296,55.61,55.0,55.0,,33.26
2410,771.446,55.61,55.0,55.0,,33.26
2411,771.596,55.61,55.0,55.0,,33.27
2412,771.596,,,,53.98,
2413,771.746,55.6,55.0,55.0,,33.26
2414,771.895,55.61,55.0,55.0,,33.26
2415,772.046,55.61,55.0,55.0,,33.26
2416,772.196,55.61,55.0,55.0,,33.26
2417,772.196,,,,54.02,
2418,772.346,55.6,55.0,55.0,,33.27
2419,772.495,55.61,55.0,55.0,,33.27
2420,772.646,55.6,55.0,55.0,,33.27
2421,772.795,55.6,55.0,55.0,,33.26
2422,772.795,,,,54.01,
2423,772.946,55.6,55.0,55.0,,33.26
2424,773.096,55.6,55.0,55.0,,33.25
2425,773.246,55.62,55.0,55.0,,33.27
2426,773.395,55.6,55.0,55.0,,33.26
2427,773.395,,,,54.05,
2428,773.546,55.61,55.0,55.0,,33.25
2429,773.696,55.61,55.0,55.0,,33.26
2430,773.846,55.6,55.0,55.0,,33.26
2431,773.996,55.6,55.0,55.0,,33.26
2432,774.05,,,,54.23,
2433,774.146,55.6,55.0,55.0,,33.25
2434,774.296,55.6,55.0,55.0,,33.25
2435,774.446,55.6,55.0,55.0,,33.26
2436,774.596,55.6,55.0,55.0,,33.25
2437,774.596,,,,54.06,
2438,774.746,55.61,55.0,55.0,,33.24
2439,774.896,55.61,55.0,55.0,,33.25
2440,775.045,55.62,55.0,55.0,,33.25
2441,775.196,55.61,55.0,55.0,,33.25
2442,775.345,55.61,55.0,55.0,,33.24
2443,775.345,,,,54.23,
2444,775.496,55.61,55.0,55.0,,33.24
2445,775.645,55.61,55.0,55.0,,33.24
2446,775.796,55.61,55.0,55.0,,33.24
2447,775.945,55.61,55.0,55.0,,33.25
2448,775.945,,,,54.06,
2449,776.096,55.61,55.0,55.0,,33.23
2450,776.259,55.61,55.0,55.0,,33.24
2451,776.409,55.62,55.0,55.0,,33.25
2452,776.559,55.61,55.0,55.0,,33.23
2453,776.559,,,,54.04,
2454,776.709,55.62,55.0,55.0,,33.24
2455,776.859,55.63,55.0,55.0,,33.23
2456,777.009,55.61,55.0,55.0,,33.22
2457,777.158,55.62,55.0,55.0,,33.24
2458,777.158,,,,54.0,
2459,777.309,55.62,55.01,55.0,,33.23
2460,777.459,55.6,55.0,55.0,,33.24
2461,777.609,55.61,55.0,55.0,,33.23
2462,777.759,55.6,55.0,55.0,,33.23
2463,777.759,,,,54.0,
2464,777.909,55.6,55.0,55.0,,33.23
2465,778.06,55.6,55.0,55.0,,33.23
2466,778.209,55.6,55.0,55.0,,33.23
2467,778.359,55.6,55.0,55.0,,33.23
2468,778.509,55.58,55.0,55.0,,33.22
2469,778.516,,,,54.19,
2470,778.659,55.6,55.0,55.0,,33.23
2471,778.809,55.6,55.0,55.0,,33.22
2472,778.959,55.61,55.0,55.0,,33.22
2473,779.109,55.6,55.0,55.0,,33.22
2474,779.109,,,,53.97,
2475,779.258,55.6,55.0,55.0,,33.22
2476,779.409,55.61,55.0,55.0,,33.22
2477,779.559,55.61,55.0,55.0,,33.22
2478,779.709,55.6,55.0,55.0,,33.22
2479,779.709,,,,54.09,
2480,779.859,55.6,55.0,55.0,,33.22
2481,780.009,55.61,55.0,55.0,,33.21
2482,780.159,55.61,55.0,55.0,,33.22
2483,780.309,55.61,55.0,55.0,,33.21
2484,780.309,,,,53.98,
2485,780.459,55.61,55.0,55.0,,33.21
2486,780.609,55.6,55.0,55.0,,33.21
2487,780.759,55.6,55.0,55.0,,33.22
2488,780.908,55.6,55.0,55.0,,33.21
2489,780.908,,,,54.02,
2490,781.059,55.6,55.0,55.0,,33.21
2491,781.209,55.6,55.0,55.0,,33.21
2492,781.359,55.61,55.0,55.0,,33.21
2493,781.509,55.6,55.0,55.0,,33.2
2494,781.509,,,,54.05,
2495,781.659,55.6,55.0,55.0,,33.21
2496,781.809,55.61,55.0,55.0,,33.21
2497,781.959,55.61,55.0,55.0,,33.2
2498,782.11,55.61,55.0,55.0,,33.21
2499,782.259,55.61,55.0,55.0,,33.2
2500,782.259,,,,54.01,
2501,782.408,55.61,55.0,55.0,,33.2
2502,782.559,55.61,55.0,55.0,,33.21
2503,782.709,55.62,55.0,55.0,,33.2
2504,782.859,55.62,55.0,55.0,,33.2
2505,782.859,,,,53.98,
2506,783.009,55.63,55.0,55.0,,33.2
2507,783.16,55.62,55.0,55.0,,33.2
2508,783.309,55.62,55.0,55.0,,33.2
2509,783.459,55.62,55.0,55.0,,33.19
2510,783.459,,,,54.01,
2511,783.609,55.61,55.0,55.0,,33.19
2512,783.758,55.62,55.0,55.0,,33.19
2513,783.909,55.62,55.0,55.0,,33.19
2514,784.059,55.61,55.0,55.0,,33.18
2515,784.085,,,,54.17,
2516,784.209,55.6,55.0,55.0,,33.19
2517,784.36,55.6,55.0,55.0,,33.19
2518,784.509,55.6,55.0,55.0,,33.18
2519,784.658,55.62,55.0,55.0,,33.19
2520,784.658,,,,54.03,
2521,784.809,55.62,55.0,55.0,,33.19
2522,784.959,55.61,55.0,55.0,,33.18
2523,785.109,55.61,55.0,55.0,,33.18
2524,785.259,55.61,55.0,55.0,,33.18
2525,785.259,,,,54.37,
2526,785.409,55.61,55.0,55.0,,33.18
2527,785.559,55.62,55.0,55.0,,33.18
2528,785.709,55.62,55.0,55.0,,33.18
2529,785.859,55.61,55.0,55.0,,33.18
2530,785.859,,,,53.96,
2531,786.009,55.62,55.0,55.0,,33.18
2532,786.159,55.63,55.01,55.0,,33.18
2533,786.309,55.61,55.01,55.0,,33.18
2534,786.459,55.62,55.01,55.0,,33.18
2535,786.459,,,,54.03,
2536,786.609,55.61,55.0,55.0,,33.17
2537,786.76,55.61,55.0,95.0,,33.17
2538,786.91,55.63,55.01,95.0,,33.18
2539,787.06,55.76,55.02,95.0,,33.17
2540,787.06,,,,54.17,
2541,787.21,56.13,55.06,95.0,,33.13
2542,787.36,56.77,55.17,95.0,,33.08
2543,787.51,57.68,55.35,95.0,,33.04
2544,787.66,58.67,55.63,95.0,,32.97
2545,787.66,,,,56.18,
2546,787.81,59.85,55.98,95.0,,32.9
2547,787.96,61.28,56.42,95.0,,32.83
2548,788.11,62.56,56.92,95.0,,32.76
2549,788.276,63.57,57.47,95.0,,32.71
2550,788.276,,,,59.18,
2551,788.426,65.29,58.11,95.0,,32.63
2552,788.576,66.6,58.78,95.0,,32.57
2553,788.726,68.16,59.51,95.0,,32.5
2554,788.876,69.44,60.24,95.0,,32.46
2555,788.876,,,,62.58,
2556,789.026,70.75,61.01,95.0,,32.4
2557,789.176,72.01,61.79,95.0,,32.36
2558,789.326,73.29,62.59,95.0,,32.31
2559,789.476,74.76,63.4,95.0,,32.26
2560,789.476,,,,65.98,
2561,789.626,75.92,64.21,95.0,,32.22
2562,789.776,77.15,65.03,95.0,,32.19
2563,789.926,78.35,65.85,95.0,,32.16
2564,790.076,79.52,66.68,95.0,,32.13
2565,790.076,,,,69.93,
2566,790.226,80.89,67.52,95.0,,32.1
2567,790.376,81.97,68.34,95.0,,32.07
2568,790.526,83.07,69.15,95.0,,32.04
2569,790.676,84.13,69.97,95.0,,32.01
2570,790.676,,,,73.18,
2571,790.827,85.19,70.77,95.0,,31.99
2572,790.976,86.26,71.58,95.0,,31.97
2573,791.126,87.24,72.37,95.0,,31.96
2574,791.276,88.48,73.17,95.0,,31.94
2575,791.276,,,,77.17,
2576,791.426,89.41,73.96,95.0,,31.93
2577,791.576,90.37,74.74,95.0,,31.91
2578,791.726,91.32,75.51,95.0,,31.9
2579,791.876,92.25,76.28,95.0,,31.9
2580,792.026,93.34,77.05,95.0,,31.88
2581,792.026,,,,80.92,
2582,792.176,94.22,77.8,95.0,,31.88
2583,792.326,95.09,78.55,95.0,,31.87
2584,792.476,95.93,79.29,95.0,,31.86
2585,792.626,96.78,80.02,95.0,,31.86
2586,792.626,,,,82.9,
2587,792.776,97.71,80.75,95.0,,31.86
2588,792.926,98.53,81.47,95.0,,31.86
2589,793.077,99.34,82.18,95.0,,31.86
2590,793.226,100.09,82.88,95.0,,31.85
2591,793.226,,,,86.2,
2592,793.376,100.84,83.57,95.0,,31.85
2593,793.526,101.61,84.26,95.0,,31.86
2594,793.676,102.5,84.95,95.0,,31.86
2595,793.826,103.18,85.62,95.0,,31.86
2596,793.826,,,,89.44,
2597,793.976,103.91,86.29,95.0,,31.87
2598,794.126,104.61,86.95,95.0,,31.87
2599,794.276,105.32,87.61,95.0,,31.88
2600,794.426,106.06,88.27,95.0,,31.88
2601,794.426,,,,91.95,
2602,794.576,106.85,88.92,95.0,,31.89
2603,794.726,107.51,89.57,95.0,,31.89
2604,794.876,108.14,90.2,95.0,,31.9
2605,794.876,,,,94.44,
2606,795.026,108.8,90.84,95.0,,31.91
2607,795.176,109.53,91.47,95.0,,31.92
2608,795.327,110.17,92.09,95.0,,31.92
2609,795.477,110.8,92.71,95.0,,31.94
2610,795.477,,,,96.83,
2611,795.632,111.37,93.32,95.0,,31.95
2612,795.782,111.97,93.92,95.0,,31.95
2613,795.932,112.49,94.51,95.0,,31.97
2614,796.082,112.94,95.09,95.0,,32.01
2615,796.233,112.84,95.59,95.0,,32.1
2616,796.233,,,,98.76,
2617,796.386,112.31,95.98,95.0,,32.28
2618,796.533,111.37,96.24,95.0,,32.5
2619,796.683,110.19,96.35,95.0,,32.79
2620,796.833,108.71,96.33,95.0,,33.15
2621,796.833,,,,97.08,
2622,796.98,107.54,96.21,95.0,,33.41
2623,797.13,106.58,96.03,95.0,,33.61
2624,797.281,105.81,95.82,95.0,,33.75
2625,797.431,105.16,95.6,95.0,,33.86
2626,797.431,,,,95.87,
2627,797.583,104.65,95.39,95.0,,33.94
2628,797.73,104.18,95.2,95.0,,34.02
2629,797.883,103.8,95.03,95.0,,34.06
2630,798.03,103.47,94.88,95.0,,34.08
2631,798.03,,,,95.77,
2632,798.183,103.19,94.75,95.0,,34.1
2633,798.33,102.92,94.63,95.0,,34.12
2634,798.483,102.64,94.53,95.0,,34.13
2635,798.633,102.43,94.45,95.0,,34.13
2636,798.633,,,,95.91,
2637,798.78,102.2,94.38,95.0,,34.13
2638,798.931,102.02,94.33,95.0,,34.14
2639,799.081,101.85,94.28,95.0,,34.13
2640,799.23,101.67,94.24,95.0,,34.14
2641,799.23,,,,95.77,
2642,799.382,101.51,94.21,95.0,,34.14
2643,799.533,101.36,94.19,95.0,,34.12
