timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
249.628,89.22,29.94,0,65,
249.628,89.22,29.94,0,65,
249.628,89.22,29.94,0,65,
249.628,89.22,29.94,0,65,
249.778,89.97,30.17,0,65,
249.778,89.97,30.17,0,65,
249.778,89.97,30.17,0,65,
249.778,89.97,30.17,0,65,
249.928,90.5,30.38,0,65,
249.928,90.5,30.38,0,65,
249.928,90.5,30.38,0,65,
249.928,90.5,30.38,0,65,
250.079,91.08,30.59,0,65,23.25
250.079,91.08,30.59,0,65,23.25
250.079,91.08,30.59,0,65,23.25
250.079,91.08,30.59,0,65,23.25
250.079,91.08,30.59,0,65,23.25
250.229,91.81,30.83,0,65,
250.229,91.81,30.83,0,65,
250.229,91.81,30.83,0,65,
250.229,91.81,30.83,0,65,
250.379,92.33,31.05,0,65,
250.379,92.33,31.05,0,65,
250.379,92.33,31.05,0,65,
250.379,92.33,31.05,0,65,
250.529,92.85,31.27,0,65,
250.529,92.85,31.27,0,65,
250.529,92.85,31.27,0,65,
250.529,92.85,31.27,0,65,
250.679,93.53,31.51,0,65,24.61
250.679,93.53,31.51,0,65,24.61
250.679,93.53,31.51,0,65,24.61
250.679,93.53,31.51,0,65,24.61
250.679,93.53,31.51,0,65,24.61
250.829,94.04,31.73,0,65,
250.829,94.04,31.73,0,65,
250.829,94.04,31.73,0,65,
250.829,94.04,31.73,0,65,
250.979,94.55,31.95,0,65,
250.979,94.55,31.95,0,65,
250.979,94.55,31.95,0,65,
250.979,94.55,31.95,0,65,
251.13,95.19,32.2,0,65,
251.13,95.19,32.2,0,65,
251.13,95.19,32.2,0,65,
251.13,95.19,32.2,0,65,
251.281,95.66,32.42,0,65,24.99
251.281,95.66,32.42,0,65,24.99
251.281,95.66,32.42,0,65,24.99
251.281,95.66,32.42,0,65,24.99
251.281,95.66,32.42,0,65,24.99
251.43,96.14,32.65,0,65,
251.43,96.14,32.65,0,65,
251.43,96.14,32.65,0,65,
251.43,96.14,32.65,0,65,
251.581,96.75,32.9,0,65,
251.581,96.75,32.9,0,65,
251.581,96.75,32.9,0,65,
251.581,96.75,32.9,0,65,
251.731,97.2,33.12,0,65,
251.731,97.2,33.12,0,65,
251.731,97.2,33.12,0,65,
251.731,97.2,33.12,0,65,
251.881,97.65,33.35,0,65,24.16
251.881,97.65,33.35,0,65,24.16
251.881,97.65,33.35,0,65,24.16
251.881,97.65,33.35,0,65,24.16
251.881,97.65,33.35,0,65,24.16
252.031,98.23,33.6,0,65,
252.031,98.23,33.6,0,65,
252.031,98.23,33.6,0,65,
252.031,98.23,33.6,0,65,
252.181,98.69,33.84,0,65,
252.181,98.69,33.84,0,65,
252.181,98.69,33.84,0,65,
252.181,98.69,33.84,0,65,
252.331,99.1,34.07,0,65,
252.331,99.1,34.07,0,65,
252.331,99.1,34.07,0,65,
252.331,99.1,34.07,0,65,
252.482,99.67,34.32,0,65,25.63
252.482,99.67,34.32,0,65,25.63
252.482,99.67,34.32,0,65,25.63
252.482,99.67,34.32,0,65,25.63
252.482,99.67,34.32,0,65,25.63
252.632,100.07,34.55,0,65,
252.632,100.07,34.55,0,65,
252.632,100.07,34.55,0,65,
252.632,100.07,34.55,0,65,
252.782,100.48,34.79,0,65,
252.782,100.48,34.79,0,65,
252.782,100.48,34.79,0,65,
252.782,100.48,34.79,0,65,
252.933,101.03,35.05,0,65,
252.933,101.03,35.05,0,65,
252.933,101.03,35.05,0,65,
252.933,101.03,35.05,0,65,
253.083,101.43,35.29,0,65,25.2
253.083,101.43,35.29,0,65,25.2
253.083,101.43,35.29,0,65,25.2
253.083,101.43,35.29,0,65,25.2
253.083,101.43,35.29,0,65,25.2
253.233,101.85,35.53,0,65,
253.233,101.85,35.53,0,65,
253.233,101.85,35.53,0,65,
253.233,101.85,35.53,0,65,
253.383,102.35,35.79,0,65,
253.383,102.35,35.79,0,65,
253.383,102.35,35.79,0,65,
253.383,102.35,35.79,0,65,
253.534,102.75,36.03,0,65,
253.534,102.75,36.03,0,65,
253.534,102.75,36.03,0,65,
253.534,102.75,36.03,0,65,
253.684,103.13,36.27,0,65,27.21
253.684,103.13,36.27,0,65,27.21
253.684,103.13,36.27,0,65,27.21
253.684,103.13,36.27,0,65,27.21
253.684,103.13,36.27,0,65,27.21
253.834,103.59,36.52,0,65,
253.834,103.59,36.52,0,65,
253.834,103.59,36.52,0,65,
253.834,103.59,36.52,0,65,
253.984,103.99,36.77,0,65,
253.984,103.99,36.77,0,65,
253.984,103.99,36.77,0,65,
253.984,103.99,36.77,0,65,
254.134,104.34,37.01,0,65,
254.134,104.34,37.01,0,65,
254.134,104.34,37.01,0,65,
254.134,104.34,37.01,0,65,
254.285,104.82,37.28,0,65,27.42
254.285,104.82,37.28,0,65,27.42
254.285,104.82,37.28,0,65,27.42
254.285,104.82,37.28,0,65,27.42
254.285,104.82,37.28,0,65,27.42
254.435,105.16,37.52,0,65,
254.435,105.16,37.52,0,65,
254.435,105.16,37.52,0,65,
254.435,105.16,37.52,0,65,
254.585,105.48,37.75,0,65,
254.585,105.48,37.75,0,65,
254.585,105.48,37.75,0,65,
254.585,105.48,37.75,0,65,
254.735,105.98,38.03,0,65,
254.735,105.98,38.03,0,65,
254.735,105.98,38.03,0,65,
254.735,105.98,38.03,0,65,
254.885,106.36,38.28,0,65,29.2
254.885,106.36,38.28,0,65,29.2
254.885,106.36,38.28,0,65,29.2
254.885,106.36,38.28,0,65,29.2
254.885,106.36,38.28,0,65,29.2
255.035,106.7,38.52,0,65,
255.035,106.7,38.52,0,65,
255.035,106.7,38.52,0,65,
255.035,106.7,38.52,0,65,
255.185,107.12,38.79,0,65,
255.185,107.12,38.79,0,65,
255.185,107.12,38.79,0,65,
255.185,107.12,38.79,0,65,
255.335,107.42,39.03,0,65,
255.335,107.42,39.03,0,65,
255.335,107.42,39.03,0,65,
255.335,107.42,39.03,0,65,
255.485,107.76,39.28,0,65,29.56
255.485,107.76,39.28,0,65,29.56
255.485,107.76,39.28,0,65,29.56
255.485,107.76,39.28,0,65,29.56
255.485,107.76,39.28,0,65,29.56
255.635,108.17,39.54,0,65,
255.635,108.17,39.54,0,65,
255.635,108.17,39.54,0,65,
255.635,108.17,39.54,0,65,
255.785,108.49,39.79,0,65,
255.785,108.49,39.79,0,65,
255.785,108.49,39.79,0,65,
255.785,108.49,39.79,0,65,
255.935,108.81,40.04,0,65,
255.935,108.81,40.04,0,65,
255.935,108.81,40.04,0,65,
255.935,108.81,40.04,0,65,
256.087,109.17,40.3,0,65,31.27
256.087,109.17,40.3,0,65,31.27
256.087,109.17,40.3,0,65,31.27
256.087,109.17,40.3,0,65,31.27
256.087,109.17,40.3,0,65,31.27
256.235,109.49,40.55,0,65,
256.235,109.49,40.55,0,65,
256.235,109.49,40.55,0,65,
256.235,109.49,40.55,0,65,
256.385,109.82,40.8,0,65,
256.385,109.82,40.8,0,65,
256.385,109.82,40.8,0,65,
256.385,109.82,40.8,0,65,
256.536,110.16,41.06,0,65,
256.536,110.16,41.06,0,65,
256.536,110.16,41.06,0,65,
256.536,110.16,41.06,0,65,
256.686,110.44,41.31,0,65,32.58
256.686,110.44,41.31,0,65,32.58
256.686,110.44,41.31,0,65,32.58
256.686,110.44,41.31,0,65,32.58
256.686,110.44,41.31,0,65,32.58
256.836,110.72,41.55,0,65,
256.836,110.72,41.55,0,65,
256.836,110.72,41.55,0,65,
256.836,110.72,41.55,0,65,
256.986,111.07,41.82,0,65,
256.986,111.07,41.82,0,65,
256.986,111.07,41.82,0,65,
256.986,111.07,41.82,0,65,
257.136,111.33,42.06,0,65,
257.136,111.33,42.06,0,65,
257.136,111.33,42.06,0,65,
257.136,111.33,42.06,0,65,
257.286,111.58,42.3,0,65,33.88
257.286,111.58,42.3,0,65,33.88
257.286,111.58,42.3,0,65,33.88
257.286,111.58,42.3,0,65,33.88
257.286,111.58,42.3,0,65,33.88
257.436,111.87,42.55,0,65,
257.436,111.87,42.55,0,65,
257.436,111.87,42.55,0,65,
257.436,111.87,42.55,0,65,
257.586,112.03,42.77,0,65,
257.586,112.03,42.77,0,65,
257.586,112.03,42.77,0,65,
257.586,112.03,42.77,0,65,
257.736,112.23,43,0,65,34.96
257.736,112.23,43,0,65,34.96
257.736,112.23,43,0,65,34.96
257.736,112.23,43,0,65,34.96
257.736,112.23,43,0,65,34.96
257.887,112.41,43.23,0,65,
257.887,112.41,43.23,0,65,
257.887,112.41,43.23,0,65,
257.887,112.41,43.23,0,65,
258.036,112.53,43.44,0,65,
258.036,112.53,43.44,0,65,
258.036,112.53,43.44,0,65,
258.036,112.53,43.44,0,65,
258.186,112.65,43.65,0,65,
258.186,112.65,43.65,0,65,
258.186,112.65,43.65,0,65,
258.186,112.65,43.65,0,65,
258.337,112.73,43.85,0,65,
258.337,112.73,43.85,0,65,
258.337,112.73,43.85,0,65,
258.337,112.73,43.85,0,65,
258.412,,,,,34.74
258.487,112.78,44.04,0,65,
258.487,112.78,44.04,0,65,
258.487,112.78,44.04,0,65,
258.487,112.78,44.04,0,65,
258.637,112.84,44.24,0,65,
258.637,112.84,44.24,0,65,
258.637,112.84,44.24,0,65,
258.637,112.84,44.24,0,65,
258.787,112.87,44.42,0,65,
258.787,112.87,44.42,0,65,
258.787,112.87,44.42,0,65,
258.787,112.87,44.42,0,65,
258.938,112.96,44.63,0,65,
258.938,112.96,44.63,0,65,
258.938,112.96,44.63,0,65,
258.938,112.96,44.63,0,65,
259.058,,,,,37.39
259.089,112.96,44.81,0,65,
259.089,112.96,44.81,0,65,
259.089,112.96,44.81,0,65,
259.089,112.96,44.81,0,65,
259.238,112.97,44.99,0,65,
259.238,112.97,44.99,0,65,
259.238,112.97,44.99,0,65,
259.238,112.97,44.99,0,65,
259.388,113.02,45.18,0,65,
259.388,113.02,45.18,0,65,
259.388,113.02,45.18,0,65,
259.388,113.02,45.18,0,65,
259.538,113.02,45.35,0,65,37.13
259.538,113.02,45.35,0,65,37.13
259.538,113.02,45.35,0,65,37.13
259.538,113.02,45.35,0,65,37.13
259.538,113.02,45.35,0,65,37.13
259.688,113.03,45.53,0,65,
259.688,113.03,45.53,0,65,
259.688,113.03,45.53,0,65,
259.688,113.03,45.53,0,65,
259.839,113.02,45.7,0,65,
259.839,113.02,45.7,0,65,
259.839,113.02,45.7,0,65,
259.839,113.02,45.7,0,65,
259.989,113.05,45.89,0,65,
259.989,113.05,45.89,0,65,
259.989,113.05,45.89,0,65,
259.989,113.05,45.89,0,65,
260.139,113.06,46.06,0,65,
260.139,113.06,46.06,0,65,
260.139,113.06,46.06,0,65,
260.139,113.06,46.06,0,65,
260.164,,,,,39.41
260.289,113.08,46.24,0,65,
260.289,113.08,46.24,0,65,
260.289,113.08,46.24,0,65,
260.289,113.08,46.24,0,65,
260.439,113.06,46.41,0,65,
260.439,113.06,46.41,0,65,
260.439,113.06,46.41,0,65,
260.439,113.06,46.41,0,65,
260.589,113.09,46.59,0,65,
260.589,113.09,46.59,0,65,
260.589,113.09,46.59,0,65,
260.589,113.09,46.59,0,65,
260.739,113.04,46.75,0,65,39.27
260.739,113.04,46.75,0,65,39.27
260.739,113.04,46.75,0,65,39.27
260.739,113.04,46.75,0,65,39.27
260.739,113.04,46.75,0,65,39.27
260.889,113.08,46.93,0,65,
260.889,113.08,46.93,0,65,
260.889,113.08,46.93,0,65,
260.889,113.08,46.93,0,65,
261.039,113.11,47.11,0,65,
261.039,113.11,47.11,0,65,
261.039,113.11,47.11,0,65,
261.039,113.11,47.11,0,65,
261.19,113.11,47.28,0,65,
261.19,113.11,47.28,0,65,
261.19,113.11,47.28,0,65,
261.19,113.11,47.28,0,65,
261.34,113.13,47.46,0,65,41.74
261.34,113.13,47.46,0,65,41.74
261.34,113.13,47.46,0,65,41.74
261.34,113.13,47.46,0,65,41.74
261.34,113.13,47.46,0,65,41.74
261.491,113.15,47.64,0,65,
261.491,113.15,47.64,0,65,
261.491,113.15,47.64,0,65,
261.491,113.15,47.64,0,65,
261.641,113.13,47.8,0,65,
261.641,113.13,47.8,0,65,
261.641,113.13,47.8,0,65,
261.641,113.13,47.8,0,65,
261.79,113.13,47.97,0,65,
261.79,113.13,47.97,0,65,
261.79,113.13,47.97,0,65,
261.79,113.13,47.97,0,65,
261.94,113.18,48.15,0,65,43.17
261.94,113.18,48.15,0,65,43.17
261.94,113.18,48.15,0,65,43.17
261.94,113.18,48.15,0,65,43.17
261.94,113.18,48.15,0,65,43.17
262.091,113.18,48.32,0,65,
262.091,113.18,48.32,0,65,
262.091,113.18,48.32,0,65,
262.091,113.18,48.32,0,65,
262.241,113.19,48.49,0,65,
262.241,113.19,48.49,0,65,
262.241,113.19,48.49,0,65,
262.241,113.19,48.49,0,65,
262.392,113.18,48.65,0,65,
262.392,113.18,48.65,0,65,
262.392,113.18,48.65,0,65,
262.392,113.18,48.65,0,65,
262.542,113.19,48.82,0,65,43.16
262.542,113.19,48.82,0,65,43.16
262.542,113.19,48.82,0,65,43.16
262.542,113.19,48.82,0,65,43.16
262.542,113.19,48.82,0,65,43.16
262.693,113.21,48.99,0,65,
262.693,113.21,48.99,0,65,
262.693,113.21,48.99,0,65,
262.693,113.21,48.99,0,65,
262.842,113.21,49.16,0,65,
262.842,113.21,49.16,0,65,
262.842,113.21,49.16,0,65,
262.842,113.21,49.16,0,65,
262.993,113.22,49.33,0,65,
262.993,113.22,49.33,0,65,
262.993,113.22,49.33,0,65,
262.993,113.22,49.33,0,65,
263.143,113.24,49.5,0,65,44.32
263.143,113.24,49.5,0,65,44.32
263.143,113.24,49.5,0,65,44.32
263.143,113.24,49.5,0,65,44.32
263.143,113.24,49.5,0,65,44.32
263.293,113.23,49.66,0,65,
263.293,113.23,49.66,0,65,
263.293,113.23,49.66,0,65,
263.293,113.23,49.66,0,65,
263.443,113.29,49.84,0,65,
263.443,113.29,49.84,0,65,
263.443,113.29,49.84,0,65,
263.443,113.29,49.84,0,65,
263.593,113.3,50.01,0,65,
263.593,113.3,50.01,0,65,
263.593,113.3,50.01,0,65,
263.593,113.3,50.01,0,65,
263.743,113.3,50.17,0,65,45.3
263.743,113.3,50.17,0,65,45.3
263.743,113.3,50.17,0,65,45.3
263.743,113.3,50.17,0,65,45.3
263.743,113.3,50.17,0,65,45.3
263.894,113.29,50.33,0,65,
263.894,113.29,50.33,0,65,
263.894,113.29,50.33,0,65,
263.894,113.29,50.33,0,65,
264.044,113.3,50.5,0,65,
264.044,113.3,50.5,0,65,
264.044,113.3,50.5,0,65,
264.044,113.3,50.5,0,65,
264.194,113.3,50.66,0,65,
264.194,113.3,50.66,0,65,
264.194,113.3,50.66,0,65,
264.194,113.3,50.66,0,65,
264.344,113.32,50.82,0,65,47.04
264.344,113.32,50.82,0,65,47.04
264.344,113.32,50.82,0,65,47.04
264.344,113.32,50.82,0,65,47.04
264.344,113.32,50.82,0,65,47.04
264.494,113.31,50.98,0,65,
264.494,113.31,50.98,0,65,
264.494,113.31,50.98,0,65,
264.494,113.31,50.98,0,65,
264.645,113.32,51.14,0,65,
264.645,113.32,51.14,0,65,
264.645,113.32,51.14,0,65,
264.645,113.32,51.14,0,65,
264.795,113.32,51.3,0,65,
264.795,113.32,51.3,0,65,
264.795,113.32,51.3,0,65,
264.795,113.32,51.3,0,65,
264.945,113.31,51.46,0,65,47.96
264.945,113.31,51.46,0,65,47.96
264.945,113.31,51.46,0,65,47.96
264.945,113.31,51.46,0,65,47.96
264.945,113.31,51.46,0,65,47.96
265.095,113.32,51.62,0,65,
265.095,113.32,51.62,0,65,
265.095,113.32,51.62,0,65,
265.095,113.32,51.62,0,65,
265.245,113.36,51.79,0,65,
265.245,113.36,51.79,0,65,
265.245,113.36,51.79,0,65,
265.245,113.36,51.79,0,65,
265.395,113.34,51.94,0,65,
265.395,113.34,51.94,0,65,
265.395,113.34,51.94,0,65,
265.395,113.34,51.94,0,65,
265.545,113.33,52.09,0,65,48.62
265.545,113.33,52.09,0,65,48.62
265.545,113.33,52.09,0,65,48.62
265.545,113.33,52.09,0,65,48.62
265.545,113.33,52.09,0,65,48.62
265.697,113.38,52.27,0,65,
265.697,113.38,52.27,0,65,
265.697,113.38,52.27,0,65,
265.697,113.38,52.27,0,65,
265.846,113.38,52.42,0,65,
265.846,113.38,52.42,0,65,
265.846,113.38,52.42,0,65,
265.846,113.38,52.42,0,65,
265.997,113.39,52.59,0,65,
265.997,113.39,52.59,0,65,
265.997,113.39,52.59,0,65,
265.997,113.39,52.59,0,65,
266.146,113.37,52.73,0,65,50.01
266.146,113.37,52.73,0,65,50.01
266.146,113.37,52.73,0,65,50.01
266.146,113.37,52.73,0,65,50.01
266.146,113.37,52.73,0,65,50.01
266.296,113.41,52.9,0,65,
266.296,113.41,52.9,0,65,
266.296,113.41,52.9,0,65,
266.296,113.41,52.9,0,65,
266.446,113.41,53.05,0,65,
266.446,113.41,53.05,0,65,
266.446,113.41,53.05,0,65,
266.446,113.41,53.05,0,65,
266.597,113.45,53.22,0,65,
266.597,113.45,53.22,0,65,
266.597,113.45,53.22,0,65,
266.597,113.45,53.22,0,65,
266.747,113.45,53.37,0,65,51.08
266.747,113.45,53.37,0,65,51.08
266.747,113.45,53.37,0,65,51.08
266.747,113.45,53.37,0,65,51.08
266.747,113.45,53.37,0,65,51.08
266.897,113.43,53.52,0,65,
266.897,113.43,53.52,0,65,
266.897,113.43,53.52,0,65,
266.897,113.43,53.52,0,65,
267.047,113.43,53.68,0,65,
267.047,113.43,53.68,0,65,
267.047,113.43,53.68,0,65,
267.047,113.43,53.68,0,65,
267.197,113.43,53.83,0,65,
