timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
3687.099,100.04,100.04,100,100,,,,,,,
3687.249,100.06,100.06,100,100,,,,,,,
3687.249,100.06,100.06,100,100,,,,,,,
3687.249,100.06,100.06,100,100,,,,,,,
3687.249,100.06,100.06,100,100,,,,,,,
3687.399,100,100,100,100,,,,,,,
3687.399,100,100,100,100,,,,,,,
3687.399,100,100,100,100,,,,,,,
3687.399,100,100,100,100,,,,,,,
3687.549,100.05,100.05,100,100,,,,,,,
3687.549,100.05,100.05,100,100,,,,,,,
3687.549,100.05,100.05,100,100,,,,,,,
3687.549,100.05,100.05,100,100,,,,,,,
3687.699,100.04,100.04,100,100,,,,,,,
3687.699,100.04,100.04,100,100,,,,,,,
3687.699,100.04,100.04,100,100,,,,,,,
3687.699,100.04,100.04,100,100,,,,,,,
3687.849,100.03,100.03,100,100,,,,,92.55,23.21,
3687.849,100.03,100.03,100,100,,,,,92.55,23.21,
3687.849,100.03,100.03,100,100,,,,,92.55,23.21,
3687.849,100.03,100.03,100,100,,,,,92.55,23.21,
3687.849,100.03,100.03,100,100,,,,,92.55,23.21,
3687.849,100.03,100.03,100,100,,,,,92.55,23.21,
3687.999,100.02,100.02,100,100,,,,,,,
3687.999,100.02,100.02,100,100,,,,,,,
3687.999,100.02,100.02,100,100,,,,,,,
3687.999,100.02,100.02,100,100,,,,,,,
3688.147,99.99,99.99,100,100,,,,,,,
3688.147,99.99,99.99,100,100,,,,,,,
3688.147,99.99,99.99,100,100,,,,,,,
3688.147,99.99,99.99,100,100,,,,,,,
3688.299,100.02,100.02,100,100,,,,,,,
3688.299,100.02,100.02,100,100,,,,,,,
3688.299,100.02,100.02,100,100,,,,,,,
3688.299,100.02,100.02,100,100,,,,,,,
3688.447,99.99,99.99,100,100,,,,,,,
3688.447,99.99,99.99,100,100,,,,,,,
3688.447,99.99,99.99,100,100,,,,,,,
3688.447,99.99,99.99,100,100,,,,,,,
3688.597,99.96,99.96,100,100,,,,,,,
3688.597,99.96,99.96,100,100,,,,,,,
3688.597,99.96,99.96,100,100,,,,,,,
3688.597,99.96,99.96,100,100,,,,,,,
3688.747,99.97,99.97,100,100,,,,,,,
3688.747,99.97,99.97,100,100,,,,,,,
3688.747,99.97,99.97,100,100,,,,,,,
3688.747,99.97,99.97,100,100,,,,,,,
3688.898,99.97,99.97,100,100,,,,,,,
3688.898,99.97,99.97,100,100,,,,,,,
3688.898,99.97,99.97,100,100,,,,,,,
3688.898,99.97,99.97,100,100,,,,,,,
3688.909,,,,,,,,,92.61,23.17,
3688.909,,,,,,,,,92.61,23.17,
3689.047,99.96,99.96,100,100,,,,,,,
3689.047,99.96,99.96,100,100,,,,,,,
3689.047,99.96,99.96,100,100,,,,,,,
3689.047,99.96,99.96,100,100,,,,,,,
3689.197,99.95,99.95,100,100,,,,,,,
3689.197,99.95,99.95,100,100,,,,,,,
3689.197,99.95,99.95,100,100,,,,,,,
3689.197,99.95,99.95,100,100,,,,,,,
3689.347,99.95,99.95,100,100,,,,,,,
3689.347,99.95,99.95,100,100,,,,,,,
3689.347,99.95,99.95,100,100,,,,,,,
3689.347,99.95,99.95,100,100,,,,,,,
3689.497,99.95,99.95,100,100,,,,,,,
3689.497,99.95,99.95,100,100,,,,,,,
3689.497,99.95,99.95,100,100,,,,,,,
3689.497,99.95,99.95,100,100,,,,,,,
3689.647,99.95,99.95,100,100,,,,,,,
3689.647,99.95,99.95,100,100,,,,,,,
3689.647,99.95,99.95,100,100,,,,,,,
3689.647,99.95,99.95,100,100,,,,,,,
3689.797,99.96,99.96,100,100,,,,,92.61,23.15,
3689.797,99.96,99.96,100,100,,,,,92.61,23.15,
3689.797,99.96,99.96,100,100,,,,,92.61,23.15,
3689.797,99.96,99.96,100,100,,,,,92.61,23.15,
3689.797,99.96,99.96,100,100,,,,,92.61,23.15,
3689.797,99.96,99.96,100,100,,,,,92.61,23.15,
3689.947,99.96,99.96,100,100,,,,,,,
3689.947,99.96,99.96,100,100,,,,,,,
3689.947,99.96,99.96,100,100,,,,,,,
3689.947,99.96,99.96,100,100,,,,,,,
3690.097,99.97,99.97,100,100,,,,,,,
3690.097,99.97,99.97,100,100,,,,,,,
3690.097,99.97,99.97,100,100,,,,,,,
3690.097,99.97,99.97,100,100,,,,,,,
3690.247,99.97,99.97,100,100,,,,,,,
3690.247,99.97,99.97,100,100,,,,,,,
3690.247,99.97,99.97,100,100,,,,,,,
3690.247,99.97,99.97,100,100,,,,,,,
3690.397,99.96,99.96,100,100,,,,,,,
3690.397,99.96,99.96,100,100,,,,,,,
3690.397,99.96,99.96,100,100,,,,,,,
3690.397,99.96,99.96,100,100,,,,,,,
3690.547,99.97,99.97,100,100,,,,,,,
3690.547,99.97,99.97,100,100,,,,,,,
3690.547,99.97,99.97,100,100,,,,,,,
3690.547,99.97,99.97,100,100,,,,,,,
3690.697,99.99,99.99,100,100,,,,,,,
3690.697,99.99,99.99,100,100,,,,,,,
3690.697,99.99,99.99,100,100,,,,,,,
3690.697,99.99,99.99,100,100,,,,,,,
3690.847,99.99,99.99,100,100,,,,,92.47,23.14,
3690.847,99.99,99.99,100,100,,,,,92.47,23.14,
3690.847,99.99,99.99,100,100,,,,,92.47,23.14,
3690.847,99.99,99.99,100,100,,,,,92.47,23.14,
3690.847,99.99,99.99,100,100,,,,,92.47,23.14,
3690.847,99.99,99.99,100,100,,,,,92.47,23.14,
3690.997,99.99,99.99,100,100,,,,,,,
3690.997,99.99,99.99,100,100,,,,,,,
3690.997,99.99,99.99,100,100,,,,,,,
3690.997,99.99,99.99,100,100,,,,,,,
3691.148,99.99,99.99,100,100,,,,,,,
3691.148,99.99,99.99,100,100,,,,,,,
3691.148,99.99,99.99,100,100,,,,,,,
3691.148,99.99,99.99,100,100,,,,,,,
3691.297,99.97,99.97,100,100,,,,,,,
3691.297,99.97,99.97,100,100,,,,,,,
3691.297,99.97,99.97,100,100,,,,,,,
3691.297,99.97,99.97,100,100,,,,,,,
3691.447,99.98,99.98,100,100,,,,,,,
3691.447,99.98,99.98,100,100,,,,,,,
3691.447,99.98,99.98,100,100,,,,,,,
3691.447,99.98,99.98,100,100,,,,,,,
3691.597,99.98,99.98,100,100,,,,,,,
3691.597,99.98,99.98,100,100,,,,,,,
3691.597,99.98,99.98,100,100,,,,,,,
3691.597,99.98,99.98,100,100,,,,,,,
3691.747,99.97,99.97,100,100,,,,,,,
3691.747,99.97,99.97,100,100,,,,,,,
3691.747,99.97,99.97,100,100,,,,,,,
3691.747,99.97,99.97,100,100,,,,,,,
3691.897,99.99,99.99,100,100,,,,,92.43,23.29,
3691.897,99.99,99.99,100,100,,,,,92.43,23.29,
3691.897,99.99,99.99,100,100,,,,,92.43,23.29,
3691.897,99.99,99.99,100,100,,,,,92.43,23.29,
3691.897,99.99,99.99,100,100,,,,,92.43,23.29,
3691.897,99.99,99.99,100,100,,,,,92.43,23.29,
3692.047,99.98,99.98,100,100,,,,,,,
3692.047,99.98,99.98,100,100,,,,,,,
3692.047,99.98,99.98,100,100,,,,,,,
3692.047,99.98,99.98,100,100,,,,,,,
3692.199,100.02,100.02,100,100,,,,,,,
3692.199,100.02,100.02,100,100,,,,,,,
3692.199,100.02,100.02,100,100,,,,,,,
3692.199,100.02,100.02,100,100,,,,,,,
3692.349,100,100,100,100,,,,,,,
3692.349,100,100,100,100,,,,,,,
3692.349,100,100,100,100,,,,,,,
3692.349,100,100,100,100,,,,,,,
3692.499,100.01,100.01,100,100,,,,,,,
3692.499,100.01,100.01,100,100,,,,,,,
3692.499,100.01,100.01,100,100,,,,,,,
3692.499,100.01,100.01,100,100,,,,,,,
3692.649,100.02,100.02,100,100,,,,,,,
3692.649,100.02,100.02,100,100,,,,,,,
3692.649,100.02,100.02,100,100,,,,,,,
3692.649,100.02,100.02,100,100,,,,,,,
3692.799,100.02,100.02,100,100,,,,,,,
3692.799,100.02,100.02,100,100,,,,,,,
3692.799,100.02,100.02,100,100,,,,,,,
3692.799,100.02,100.02,100,100,,,,,,,
3692.949,100.02,100.02,100,100,,,,,92.48,23.2,
3692.949,100.02,100.02,100,100,,,,,92.48,23.2,
3692.949,100.02,100.02,100,100,,,,,92.48,23.2,
3692.949,100.02,100.02,100,100,,,,,92.48,23.2,
3692.949,100.02,100.02,100,100,,,,,92.48,23.2,
3692.949,100.02,100.02,100,100,,,,,92.48,23.2,
3693.099,100.03,100.03,100,100,,,,,,,
3693.099,100.03,100.03,100,100,,,,,,,
3693.099,100.03,100.03,100,100,,,,,,,
3693.099,100.03,100.03,100,100,,,,,,,
3693.247,99.98,99.98,100,100,,,,,,,
3693.247,99.98,99.98,100,100,,,,,,,
3693.247,99.98,99.98,100,100,,,,,,,
3693.247,99.98,99.98,100,100,,,,,,,
3693.398,99.99,99.99,100,100,,,,,,,
3693.398,99.99,99.99,100,100,,,,,,,
3693.398,99.99,99.99,100,100,,,,,,,
3693.398,99.99,99.99,100,100,,,,,,,
3693.547,100,100,100,100,,,,,,,
3693.547,100,100,100,100,,,,,,,
3693.547,100,100,100,100,,,,,,,
3693.547,100,100,100,100,,,,,,,
3693.697,99.99,99.99,100,100,,,,,,,
3693.697,99.99,99.99,100,100,,,,,,,
3693.697,99.99,99.99,100,100,,,,,,,
3693.697,99.99,99.99,100,100,,,,,,,
3693.847,100,100,100,100,,,,,,,
3693.847,100,100,100,100,,,,,,,
3693.847,100,100,100,100,,,,,,,
3693.847,100,100,100,100,,,,,,,
3693.999,100.01,100.01,100,100,,,,,92.42,23.18,
3693.999,100.01,100.01,100,100,,,,,92.42,23.18,
3693.999,100.01,100.01,100,100,,,,,92.42,23.18,
3693.999,100.01,100.01,100,100,,,,,92.42,23.18,
3693.999,100.01,100.01,100,100,,,,,92.42,23.18,
3693.999,100.01,100.01,100,100,,,,,92.42,23.18,
3694.147,99.98,99.98,100,100,,,,,,,
3694.147,99.98,99.98,100,100,,,,,,,
3694.147,99.98,99.98,100,100,,,,,,,
3694.147,99.98,99.98,100,100,,,,,,,
3694.299,100.02,100.02,100,100,,,,,,,
3694.299,100.02,100.02,100,100,,,,,,,
3694.299,100.02,100.02,100,100,,,,,,,
3694.299,100.02,100.02,100,100,,,,,,,
3694.449,100.01,100.01,100,100,,,,,,,
3694.449,100.01,100.01,100,100,,,,,,,
3694.449,100.01,100.01,100,100,,,,,,,
3694.449,100.01,100.01,100,100,,,,,,,
3694.599,100.03,100.03,100,100,,,,,,,
3694.599,100.03,100.03,100,100,,,,,,,
3694.599,100.03,100.03,100,100,,,,,,,
3694.599,100.03,100.03,100,100,,,,,,,
3694.749,100.03,100.03,100,100,,,,,,,
3694.749,100.03,100.03,100,100,,,,,,,
3694.749,100.03,100.03,100,100,,,,,,,
3694.749,100.03,100.03,100,100,,,,,,,
3694.899,100.01,100.01,100,100,,,,,92.49,23.15,
3694.899,100.01,100.01,100,100,,,,,92.49,23.15,
3694.899,100.01,100.01,100,100,,,,,92.49,23.15,
3694.899,100.01,100.01,100,100,,,,,92.49,23.15,
3694.899,100.01,100.01,100,100,,,,,92.49,23.15,
3694.899,100.01,100.01,100,100,,,,,92.49,23.15,
3695.049,100.03,100.03,100,100,,,,,,,
3695.049,100.03,100.03,100,100,,,,,,,
3695.049,100.03,100.03,100,100,,,,,,,
3695.049,100.03,100.03,100,100,,,,,,,
3695.199,100,100,100,100,,,,,,,
3695.199,100,100,100,100,,,,,,,
3695.199,100,100,100,100,,,,,,,
3695.199,100,100,100,100,,,,,,,
3695.349,100.03,100.03,100,100,,,,,,,
3695.349,100.03,100.03,100,100,,,,,,,
3695.349,100.03,100.03,100,100,,,,,,,
3695.349,100.03,100.03,100,100,,,,,,,
3695.499,100.04,100.04,100,100,,,,,,,
3695.499,100.04,100.04,100,100,,,,,,,
3695.499,100.04,100.04,100,100,,,,,,,
3695.499,100.04,100.04,100,100,,,,,,,
3695.649,100.02,100.02,100,100,,,,,,,
3695.649,100.02,100.02,100,100,,,,,,,
3695.649,100.02,100.02,100,100,,,,,,,
3695.649,100.02,100.02,100,100,,,,,,,
3695.799,100.01,100.01,100,100,,,,,,,
3695.799,100.01,100.01,100,100,,,,,,,
3695.799,100.01,100.01,100,100,,,,,,,
3695.799,100.01,100.01,100,100,,,,,,,
3695.949,100.01,100.01,100,100,,,,,92.8,23.15,
3695.949,100.01,100.01,100,100,,,,,92.8,23.15,
3695.949,100.01,100.01,100,100,,,,,92.8,23.15,
3695.949,100.01,100.01,100,100,,,,,92.8,23.15,
3695.949,100.01,100.01,100,100,,,,,92.8,23.15,
3695.949,100.01,100.01,100,100,,,,,92.8,23.15,
3696.099,100.02,100.02,100,100,,,,,,,
3696.099,100.02,100.02,100,100,,,,,,,
3696.099,100.02,100.02,100,100,,,,,,,
3696.099,100.02,100.02,100,100,,,,,,,
3696.249,100.01,100.01,100,100,,,,,,,
3696.249,100.01,100.01,100,100,,,,,,,
3696.249,100.01,100.01,100,100,,,,,,,
3696.249,100.01,100.01,100,100,,,,,,,
3696.399,100.01,100.01,100,100,,,,,,,
3696.399,100.01,100.01,100,100,,,,,,,
3696.399,100.01,100.01,100,100,,,,,,,
3696.399,100.01,100.01,100,100,,,,,,,
3696.549,100.03,100.03,100,100,,,,,,,
3696.549,100.03,100.03,100,100,,,,,,,
3696.549,100.03,100.03,100,100,,,,,,,
3696.549,100.03,100.03,100,100,,,,,,,
3696.699,100.01,100.01,100,100,,,,,,,
3696.699,100.01,100.01,100,100,,,,,,,
3696.699,100.01,100.01,100,100,,,,,,,
3696.699,100.01,100.01,100,100,,,,,,,
3696.849,100.02,100.02,100,100,,,,,,,
3696.849,100.02,100.02,100,100,,,,,,,
3696.849,100.02,100.02,100,100,,,,,,,
3696.849,100.02,100.02,100,100,,,,,,,
3696.999,100,100,100,100,,,,,92.79,23.17,
3696.999,100,100,100,100,,,,,92.79,23.17,
3696.999,100,100,100,100,,,,,92.79,23.17,
3696.999,100,100,100,100,,,,,92.79,23.17,
3696.999,100,100,100,100,,,,,92.79,23.17,
3696.999,100,100,100,100,,,,,92.79,23.17,
3697.149,100.02,100.02,100,100,,,,,,,
3697.149,100.02,100.02,100,100,,,,,,,
3697.149,100.02,100.02,100,100,,,,,,,
3697.149,100.02,100.02,100,100,,,,,,,
3697.299,100.03,100.03,100,100,,,,,,,
3697.299,100.03,100.03,100,100,,,,,,,
3697.299,100.03,100.03,100,100,,,,,,,
3697.299,100.03,100.03,100,100,,,,,,,
3697.449,100.01,100.01,100,100,,,,,,,
3697.449,100.01,100.01,100,100,,,,,,,
3697.449,100.01,100.01,100,100,,,,,,,
3697.449,100.01,100.01,100,100,,,,,,,
3697.599,100.02,100.02,100,100,,,,,,,
3697.599,100.02,100.02,100,100,,,,,,,
3697.599,100.02,100.02,100,100,,,,,,,
3697.599,100.02,100.02,100,100,,,,,,,
3697.749,100.01,100.01,100,100,,,,,,,
3697.749,100.01,100.01,100,100,,,,,,,
3697.749,100.01,100.01,100,100,,,,,,,
3697.749,100.01,100.01,100,100,,,,,,,
3697.899,100.02,100.02,100,100,,,,,92.66,23.23,
3697.899,100.02,100.02,100,100,,,,,92.66,23.23,
3697.899,100.02,100.02,100,100,,,,,92.66,23.23,
3697.899,100.02,100.02,100,100,,,,,92.66,23.23,
3697.899,100.02,100.02,100,100,,,,,92.66,23.23,
3697.899,100.02,100.02,100,100,,,,,92.66,23.23,
3698.049,100.05,100.05,100,100,,,,,,,
3698.049,100.05,100.05,100,100,,,,,,,
3698.049,100.05,100.05,100,100,,,,,,,
3698.049,100.05,100.05,100,100,,,,,,,
3698.199,100.04,100.04,100,100,,,,,,,
3698.199,100.04,100.04,100,100,,,,,,,
3698.199,100.04,100.04,100,100,,,,,,,
3698.199,100.04,100.04,100,100,,,,,,,
3698.349,100.01,100.01,100,100,,,,,,,
3698.349,100.01,100.01,100,100,,,,,,,
3698.349,100.01,100.01,100,100,,,,,,,
3698.349,100.01,100.01,100,100,,,,,,,
3698.499,100.02,100.02,100,100,,,,,,,
3698.499,100.02,100.02,100,100,,,,,,,
3698.499,100.02,100.02,100,100,,,,,,,
3698.499,100.02,100.02,100,100,,,,,,,
3698.649,100.01,100.01,100,100,,,,,,,
3698.649,100.01,100.01,100,100,,,,,,,
3698.649,100.01,100.01,100,100,,,,,,,
3698.649,100.01,100.01,100,100,,,,,,,
3698.797,99.99,99.99,100,100,,,,,,,
3698.797,99.99,99.99,100,100,,,,,,,
3698.797,99.99,99.99,100,100,,,,,,,
3698.797,99.99,99.99,100,100,,,,,,,
3698.949,99.99,99.99,100,100,,,,,,,
3698.949,99.99,99.99,100,100,,,,,,,
3698.949,99.99,99.99,100,100,,,,,,,
3698.949,99.99,99.99,100,100,,,,,,,
3698.958,,,,,,,,,92.58,23.13,
3698.958,,,,,,,,,92.58,23.13,
3699.099,100,100,100,100,,,,,,,
3699.099,100,100,100,100,,,,,,,
3699.099,100,100,100,100,,,,,,,
3699.099,100,100,100,100,,,,,,,
3699.249,100,100,100,100,,,,,,,
3699.249,100,100,100,100,,,,,,,
3699.249,100,100,100,100,,,,,,,
3699.249,100,100,100,100,,,,,,,
3699.399,100.01,100.01,100,100,,,,,,,
3699.399,100.01,100.01,100,100,,,,,,,
3699.399,100.01,100.01,100,100,,,,,,,
3699.399,100.01,100.01,100,100,,,,,,,
3699.547,99.99,99.99,100,100,,,,,,,
3699.547,99.99,99.99,100,100,,,,,,,
3699.547,99.99,99.99,100,100,,,,,,,
3699.547,99.99,99.99,100,100,,,,,,,
3699.697,99.99,99.99,100,100,,,,,,,
3699.697,99.99,99.99,100,100,,,,,,,
3699.697,99.99,99.99,100,100,,,,,,,
3699.697,99.99,99.99,100,100,,,,,,,
3699.849,100.01,100.01,100,100,,,,,,,
3699.849,100.01,100.01,100,100,,,,,,,
3699.849,100.01,100.01,100,100,,,,,,,
3699.849,100.01,100.01,100,100,,,,,,,
3699.999,100.01,100.01,100,100,,,,,,,
3699.999,100.01,100.01,100,100,,,,,,,
3699.999,100.01,100.01,100,100,,,,,,,
3699.999,100.01,100.01,100,100,,,,,,,
3700.073,,,,,,,,,92.63,23.21,
3700.073,,,,,,,,,92.63,23.21,
3700.147,99.99,99.99,100,100,,,,,,,
3700.147,99.99,99.99,100,100,,,,,,,
3700.147,99.99,99.99,100,100,,,,,,,
3700.147,99.99,99.99,100,100,,,,,,,
3700.297,99.96,99.96,100,100,,,,,,,
3700.297,99.96,99.96,100,100,,,,,,,
3700.297,99.96,99.96,100,100,,,,,,,
3700.297,99.96,99.96,100,100,,,,,,,
3700.447,99.94,99.94,100,100,,,,,,,
3700.447,99.94,99.94,100,100,,,,,,,
3700.447,99.94,99.94,100,100,,,,,,,
3700.447,99.94,99.94,100,100,,,,,,,
3700.597,99.93,99.93,100,100,,,,,,,
3700.597,99.93,99.93,100,100,,,,,,,
3700.597,99.93,99.93,100,100,,,,,,,
3700.597,99.93,99.93,100,100,,,,,,,
3700.747,99.96,99.96,100,100,,,,,,,
3700.747,99.96,99.96,100,100,,,,,,,
3700.747,99.96,99.96,100,100,,,,,,,
3700.747,99.96,99.96,100,100,,,,,,,
3700.897,99.97,99.97,100,100,,,,,,,
3700.897,99.97,99.97,100,100,,,,,,,
3700.897,99.97,99.97,100,100,,,,,,,
3700.897,99.97,99.97,100,100,,,,,,,
3701.047,99.95,99.95,100,100,,,,,92.6,23.27,
3701.047,99.95,99.95,100,100,,,,,92.6,23.27,
3701.047,99.95,99.95,100,100,,,,,92.6,23.27,
3701.047,99.95,99.95,100,100,,,,,92.6,23.27,
3701.047,99.95,99.95,100,100,,,,,92.6,23.27,
3701.047,99.95,99.95,100,100,,,,,92.6,23.27,
3701.199,100,100,100,100,,,,,,,
3701.199,100,100,100,100,,,,,,,
3701.199,100,100,100,100,,,,,,,
3701.199,100,100,100,100,,,,,,,
3701.347,99.98,99.98,100,100,,,,,,,
3701.347,99.98,99.98,100,100,,,,,,,
3701.347,99.98,99.98,100,100,,,,,,,
3701.347,99.98,99.98,100,100,,,,,,,
3701.497,99.98,99.98,100,100,,,,,,,
3701.497,99.98,99.98,100,100,,,,,,,
3701.497,99.98,99.98,100,100,,,,,,,
3701.497,99.98,99.98,100,100,,,,,,,
3701.649,100.02,100.02,100,100,,,,,,,
3701.649,100.02,100.02,100,100,,,,,,,
3701.649,100.02,100.02,100,100,,,,,,,
3701.649,100.02,100.02,100,100,,,,,,,
3701.799,100.01,100.01,100,100,,,,,,,
3701.799,100.01,100.01,100,100,,,,,,,
3701.799,100.01,100.01,100,100,,,,,,,
3701.799,100.01,100.01,100,100,,,,,,,
3701.949,100.03,100.03,100,100,,,,,92.49,23.23,
3701.949,100.03,100.03,100,100,,,,,92.49,23.23,
3701.949,100.03,100.03,100,100,,,,,92.49,23.23,
3701.949,100.03,100.03,100,100,,,,,92.49,23.23,
3701.949,100.03,100.03,100,100,,,,,92.49,23.23,
3701.949,100.03,100.03,100,100,,,,,92.49,23.23,
3702.099,100,100,100,100,,,,,,,
3702.099,100,100,100,100,,,,,,,
3702.099,100,100,100,100,,,,,,,
3702.099,100,100,100,100,,,,,,,
3702.247,100,100,100,100,,,,,,,
3702.247,100,100,100,100,,,,,,,
3702.247,100,100,100,100,,,,,,,
3702.247,100,100,100,100,,,,,,,
3702.399,100.02,100.02,100,100,,,,,,,
3702.399,100.02,100.02,100,100,,,,,,,
3702.399,100.02,100.02,100,100,,,,,,,
3702.399,100.02,100.02,100,100,,,,,,,
3702.549,100.01,100.01,100,100,,,,,,,
3702.549,100.01,100.01,100,100,,,,,,,
3702.549,100.01,100.01,100,100,,,,,,,
3702.549,100.01,100.01,100,100,,,,,,,
3702.699,100.02,100.02,100,100,,,,,,,
3702.699,100.02,100.02,100,100,,,,,,,
3702.699,100.02,100.02,100,100,,,,,,,
3702.699,100.02,100.02,100,100,,,,,,,
3702.849,100.02,100.02,100,100,,,,,,,
3702.849,100.02,100.02,100,100,,,,,,,
3702.849,100.02,100.02,100,100,,,,,,,
3702.849,100.02,100.02,100,100,,,,,,,
3702.999,100.04,100.04,100,100,,,,,92.47,23.24,
3702.999,100.04,100.04,100,100,,,,,92.47,23.24,
3702.999,100.04,100.04,100,100,,,,,92.47,23.24,
3702.999,100.04,100.04,100,100,,,,,92.47,23.24,
3702.999,100.04,100.04,100,100,,,,,92.47,23.24,
3702.999,100.04,100.04,100,100,,,,,92.47,23.24,
3703.149,100.01,100.01,100,100,,,,,,,
3703.149,100.01,100.01,100,100,,,,,,,
3703.149,100.01,100.01,100,100,,,,,,,
3703.149,100.01,100.01,100,100,,,,,,,
3703.299,100,100,100,100,,,,,,,
3703.299,100,100,100,100,,,,,,,
3703.299,100,100,100,100,,,,,,,
3703.299,100,100,100,100,,,,,,,
3703.448,99.99,99.99,100,100,,,,,,,
3703.448,99.99,99.99,100,100,,,,,,,
3703.448,99.99,99.99,100,100,,,,,,,
3703.448,99.99,99.99,100,100,,,,,,,
3703.599,100.01,100.01,100,100,,,,,,,
3703.599,100.01,100.01,100,100,,,,,,,
3703.599,100.01,100.01,100,100,,,,,,,
3703.599,100.01,100.01,100,100,,,,,,,
3703.749,100.01,100.01,100,100,,,,,,,
3703.749,100.01,100.01,100,100,,,,,,,
3703.749,100.01,100.01,100,100,,,,,,,
3703.749,100.01,100.01,100,100,,,,,,,
3703.899,100,100,100,100,,,,,,,
3703.899,100,100,100,100,,,,,,,
3703.899,100,100,100,100,,,,,,,
3703.899,100,100,100,100,,,,,,,
3704.047,99.96,99.96,100,100,,,,,92.47,23.25,
3704.047,99.96,99.96,100,100,,,,,92.47,23.25,
3704.047,99.96,99.96,100,100,,,,,92.47,23.25,
3704.047,99.96,99.96,100,100,,,,,92.47,23.25,
3704.047,99.96,99.96,100,100,,,,,92.47,23.25,
3704.047,99.96,99.96,100,100,,,,,92.47,23.25,
3704.199,100.03,100.03,100,100,,,,,,,
3704.199,100.03,100.03,100,100,,,,,,,
3704.199,100.03,100.03,100,100,,,,,,,
3704.199,100.03,100.03,100,100,,,,,,,
3704.349,100.01,100.01,100,100,,,,,,,
3704.349,100.01,100.01,100,100,,,,,,,
3704.349,100.01,100.01,100,100,,,,,,,
3704.349,100.01,100.01,100,100,,,,,,,
3704.499,100.04,100.04,100,100,,,,,,,
3704.499,100.04,100.04,100,100,,,,,,,
3704.499,100.04,100.04,100,100,,,,,,,
3704.499,100.04,100.04,100,100,,,,,,,
3704.649,100.02,100.02,100,100,,,,,,,
3704.649,100.02,100.02,100,100,,,,,,,
3704.649,100.02,100.02,100,100,,,,,,,
3704.649,100.02,100.02,100,100,,,,,,,
3704.799,100.03,100.03,100,100,,,,,,,
3704.799,100.03,100.03,100,100,,,,,,,
3704.799,100.03,100.03,100,100,,,,,,,
3704.799,100.03,100.03,100,100,,,,,,,
3704.947,100,100,100,100,,,,,,,
3704.947,100,100,100,100,,,,,,,
3704.947,100,100,100,100,,,,,,,
3704.947,100,100,100,100,,,,,,,
3705.097,100,100,100,100,,,,,92.48,23.22,
3705.097,100,100,100,100,,,,,92.48,23.22,
3705.097,100,100,100,100,,,,,92.48,23.22,
3705.097,100,100,100,100,,,,,92.48,23.22,
3705.097,100,100,100,100,,,,,92.48,23.22,
3705.097,100,100,100,100,,,,,92.48,23.22,
3705.247,99.98,99.98,100,100,,,,,,,
3705.247,99.98,99.98,100,100,,,,,,,
3705.247,99.98,99.98,100,100,,,,,,,
3705.247,99.98,99.98,100,100,,,,,,,
3705.397,99.97,99.97,100,100,,,,,,,
3705.397,99.97,99.97,100,100,,,,,,,
3705.397,99.97,99.97,100,100,,,,,,,
3705.397,99.97,99.97,100,100,,,,,,,
3705.547,99.99,99.99,100,100,,,,,,,
3705.547,99.99,99.99,100,100,,,,,,,
3705.547,99.99,99.99,100,100,,,,,,,
3705.547,99.99,99.99,100,100,,,,,,,
3705.699,100.01,100.01,100,100,,,,,,,
3705.699,100.01,100.01,100,100,,,,,,,
3705.699,100.01,100.01,100,100,,,,,,,
3705.699,100.01,100.01,100,100,,,,,,,
3705.847,99.98,99.98,100,100,,,,,,,
3705.847,99.98,99.98,100,100,,,,,,,
3705.847,99.98,99.98,100,100,,,,,,,
3705.847,99.98,99.98,100,100,,,,,,,
3705.997,99.98,99.98,100,100,,,,,92.54,23.23,
3705.997,99.98,99.98,100,100,,,,,92.54,23.23,
3705.997,99.98,99.98,100,100,,,,,92.54,23.23,
3705.997,99.98,99.98,100,100,,,,,92.54,23.23,
3705.997,99.98,99.98,100,100,,,,,92.54,23.23,
3705.997,99.98,99.98,100,100,,,,,92.54,23.23,
3706.148,100,100,100,100,,,,,,,
3706.148,100,100,100,100,,,,,,,
3706.148,100,100,100,100,,,,,,,
3706.148,100,100,100,100,,,,,,,
3706.297,99.98,99.98,100,100,,,,,,,
3706.297,99.98,99.98,100,100,,,,,,,
3706.297,99.98,99.98,100,100,,,,,,,
3706.297,99.98,99.98,100,100,,,,,,,
3706.447,99.99,99.99,100,100,,,,,,,
3706.447,99.99,99.99,100,100,,,,,,,
3706.447,99.99,99.99,100,100,,,,,,,
3706.447,99.99,99.99,100,100,,,,,,,
3706.597,99.97,99.97,100,100,,,,,,,
3706.597,99.97,99.97,100,100,,,,,,,
3706.597,99.97,99.97,100,100,,,,,,,
3706.597,99.97,99.97,100,100,,,,,,,
3706.747,99.99,99.99,100,100,,,,,,,
3706.747,99.99,99.99,100,100,,,,,,,
3706.747,99.99,99.99,100,100,,,,,,,
3706.747,99.99,99.99,100,100,,,,,,,
3706.897,99.98,99.98,100,100,,,,,,,
3706.897,99.98,99.98,100,100,,,,,,,
