timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
7741.001,60.01,60.01,60,60,,,,,,,
7741.001,60.01,60.01,60,60,,,,,,,
7741.001,60.01,60.01,60,60,,,,,,,
7741.001,60.01,60.01,60,60,,,,,,,
7741.152,60.01,60.01,60,60,,,,,,,
7741.152,60.01,60.01,60,60,,,,,,,
7741.152,60.01,60.01,60,60,,,,,,,
7741.152,60.01,60.01,60,60,,,,,,,
7741.301,60.02,60.02,60,60,,,,,,,
7741.301,60.02,60.02,60,60,,,,,,,
7741.301,60.02,60.02,60,60,,,,,,,
7741.301,60.02,60.02,60,60,,,,,,,
7741.451,60.01,60.01,60,60,,,,,,,
7741.451,60.01,60.01,60,60,,,,,,,
7741.451,60.01,60.01,60,60,,,,,,,
7741.451,60.01,60.01,60,60,,,,,,,
7741.601,60.01,60.01,60,60,,,,,,,
7741.601,60.01,60.01,60,60,,,,,,,
7741.601,60.01,60.01,60,60,,,,,,,
7741.601,60.01,60.01,60,60,,,,,,,
7741.751,60.01,60.01,60,60,,,,,,,
7741.751,60.01,60.01,60,60,,,,,,,
7741.751,60.01,60.01,60,60,,,,,,,
7741.751,60.01,60.01,60,60,,,,,,,
7741.901,60.01,60.01,60,60,,,,,50.51,25.41,
7741.901,60.01,60.01,60,60,,,,,50.51,25.41,
7741.901,60.01,60.01,60,60,,,,,50.51,25.41,
7741.901,60.01,60.01,60,60,,,,,50.51,25.41,
7741.901,60.01,60.01,60,60,,,,,50.51,25.41,
7741.901,60.01,60.01,60,60,,,,,50.51,25.41,
7742.051,60.03,60.03,60,60,,,,,,,
7742.051,60.03,60.03,60,60,,,,,,,
7742.051,60.03,60.03,60,60,,,,,,,
7742.051,60.03,60.03,60,60,,,,,,,
7742.201,60.03,60.03,60,60,,,,,,,
7742.201,60.03,60.03,60,60,,,,,,,
7742.201,60.03,60.03,60,60,,,,,,,
7742.201,60.03,60.03,60,60,,,,,,,
7742.351,60.01,60.01,60,60,,,,,,,
7742.351,60.01,60.01,60,60,,,,,,,
7742.351,60.01,60.01,60,60,,,,,,,
7742.351,60.01,60.01,60,60,,,,,,,
7742.502,60.02,60.02,60,60,,,,,,,
7742.502,60.02,60.02,60,60,,,,,,,
7742.502,60.02,60.02,60,60,,,,,,,
7742.502,60.02,60.02,60,60,,,,,,,
7742.651,60.01,60.01,60,60,,,,,,,
7742.651,60.01,60.01,60,60,,,,,,,
7742.651,60.01,60.01,60,60,,,,,,,
7742.651,60.01,60.01,60,60,,,,,,,
7742.801,60.02,60.02,60,60,,,,,,,
7742.801,60.02,60.02,60,60,,,,,,,
7742.801,60.02,60.02,60,60,,,,,,,
7742.801,60.02,60.02,60,60,,,,,,,
7742.951,60,60,60,60,,,,,50.64,25.46,
7742.951,60,60,60,60,,,,,50.64,25.46,
7742.951,60,60,60,60,,,,,50.64,25.46,
7742.951,60,60,60,60,,,,,50.64,25.46,
7742.951,60,60,60,60,,,,,50.64,25.46,
7742.951,60,60,60,60,,,,,50.64,25.46,
7743.101,60.01,60.01,60,60,,,,,,,
7743.101,60.01,60.01,60,60,,,,,,,
7743.101,60.01,60.01,60,60,,,,,,,
7743.101,60.01,60.01,60,60,,,,,,,
7743.252,60,60,60,60,,,,,,,
7743.252,60,60,60,60,,,,,,,
7743.252,60,60,60,60,,,,,,,
7743.252,60,60,60,60,,,,,,,
7743.401,59.99,59.99,60,60,,,,,,,
7743.401,59.99,59.99,60,60,,,,,,,
7743.401,59.99,59.99,60,60,,,,,,,
7743.401,59.99,59.99,60,60,,,,,,,
7743.551,60,60,60,60,,,,,,,
7743.551,60,60,60,60,,,,,,,
7743.551,60,60,60,60,,,,,,,
7743.551,60,60,60,60,,,,,,,
7743.701,60,60,60,60,,,,,,,
7743.701,60,60,60,60,,,,,,,
7743.701,60,60,60,60,,,,,,,
7743.701,60,60,60,60,,,,,,,
7743.851,60.01,60.01,60,60,,,,,50.7,25.56,
7743.851,60.01,60.01,60,60,,,,,50.7,25.56,
7743.851,60.01,60.01,60,60,,,,,50.7,25.56,
7743.851,60.01,60.01,60,60,,,,,50.7,25.56,
7743.851,60.01,60.01,60,60,,,,,50.7,25.56,
7743.851,60.01,60.01,60,60,,,,,50.7,25.56,
7744.001,60.01,60.01,60,60,,,,,,,
7744.001,60.01,60.01,60,60,,,,,,,
7744.001,60.01,60.01,60,60,,,,,,,
7744.001,60.01,60.01,60,60,,,,,,,
7744.151,60.02,60.02,60,60,,,,,,,
7744.151,60.02,60.02,60,60,,,,,,,
7744.151,60.02,60.02,60,60,,,,,,,
7744.151,60.02,60.02,60,60,,,,,,,
7744.301,60.01,60.01,60,60,,,,,,,
7744.301,60.01,60.01,60,60,,,,,,,
7744.301,60.01,60.01,60,60,,,,,,,
7744.301,60.01,60.01,60,60,,,,,,,
7744.452,60,60,60,60,,,,,,,
7744.452,60,60,60,60,,,,,,,
7744.452,60,60,60,60,,,,,,,
7744.452,60,60,60,60,,,,,,,
7744.601,60.01,60.01,60,60,,,,,,,
7744.601,60.01,60.01,60,60,,,,,,,
7744.601,60.01,60.01,60,60,,,,,,,
7744.601,60.01,60.01,60,60,,,,,,,
7744.751,60.01,60.01,60,60,,,,,,,
7744.751,60.01,60.01,60,60,,,,,,,
7744.751,60.01,60.01,60,60,,,,,,,
7744.751,60.01,60.01,60,60,,,,,,,
7744.901,60.01,60.01,60,60,,,,,50.74,25.4,
7744.901,60.01,60.01,60,60,,,,,50.74,25.4,
7744.901,60.01,60.01,60,60,,,,,50.74,25.4,
7744.901,60.01,60.01,60,60,,,,,50.74,25.4,
7744.901,60.01,60.01,60,60,,,,,50.74,25.4,
7744.901,60.01,60.01,60,60,,,,,50.74,25.4,
7745.051,60.01,60.01,60,60,,,,,,,
7745.051,60.01,60.01,60,60,,,,,,,
7745.051,60.01,60.01,60,60,,,,,,,
7745.051,60.01,60.01,60,60,,,,,,,
7745.201,60.02,60.02,60,60,,,,,,,
7745.201,60.02,60.02,60,60,,,,,,,
7745.201,60.02,60.02,60,60,,,,,,,
7745.201,60.02,60.02,60,60,,,,,,,
7745.351,60,60,60,60,,,,,,,
7745.351,60,60,60,60,,,,,,,
7745.351,60,60,60,60,,,,,,,
7745.351,60,60,60,60,,,,,,,
7745.501,60.01,60.01,60,60,,,,,,,
7745.501,60.01,60.01,60,60,,,,,,,
7745.501,60.01,60.01,60,60,,,,,,,
7745.501,60.01,60.01,60,60,,,,,,,
7745.651,60,60,60,60,,,,,,,
7745.651,60,60,60,60,,,,,,,
7745.651,60,60,60,60,,,,,,,
7745.651,60,60,60,60,,,,,,,
7745.801,60.01,60.01,60,60,,,,,,,
7745.801,60.01,60.01,60,60,,,,,,,
7745.801,60.01,60.01,60,60,,,,,,,
7745.801,60.01,60.01,60,60,,,,,,,
7745.951,60.03,60.03,60,60,,,,,50.85,25.44,
7745.951,60.03,60.03,60,60,,,,,50.85,25.44,
7745.951,60.03,60.03,60,60,,,,,50.85,25.44,
7745.951,60.03,60.03,60,60,,,,,50.85,25.44,
7745.951,60.03,60.03,60,60,,,,,50.85,25.44,
7745.951,60.03,60.03,60,60,,,,,50.85,25.44,
7746.101,60.01,60.01,60,60,,,,,,,
7746.101,60.01,60.01,60,60,,,,,,,
7746.101,60.01,60.01,60,60,,,,,,,
7746.101,60.01,60.01,60,60,,,,,,,
7746.251,60.02,60.02,60,60,,,,,,,
7746.251,60.02,60.02,60,60,,,,,,,
7746.251,60.02,60.02,60,60,,,,,,,
7746.251,60.02,60.02,60,60,,,,,,,
7746.401,60.01,60.01,60,60,,,,,,,
7746.401,60.01,60.01,60,60,,,,,,,
7746.401,60.01,60.01,60,60,,,,,,,
7746.401,60.01,60.01,60,60,,,,,,,
7746.551,60.03,60.03,60,60,,,,,,,
7746.551,60.03,60.03,60,60,,,,,,,
7746.551,60.03,60.03,60,60,,,,,,,
7746.551,60.03,60.03,60,60,,,,,,,
7746.702,60.02,60.02,60,60,,,,,,,
7746.702,60.02,60.02,60,60,,,,,,,
7746.702,60.02,60.02,60,60,,,,,,,
7746.702,60.02,60.02,60,60,,,,,,,
7746.851,60.02,60.02,60,60,,,,,,,
7746.851,60.02,60.02,60,60,,,,,,,
7746.851,60.02,60.02,60,60,,,,,,,
7746.851,60.02,60.02,60,60,,,,,,,
7747.001,60.01,60.01,60,60,,,,,51.03,25.43,
7747.001,60.01,60.01,60,60,,,,,51.03,25.43,
7747.001,60.01,60.01,60,60,,,,,51.03,25.43,
7747.001,60.01,60.01,60,60,,,,,51.03,25.43,
7747.001,60.01,60.01,60,60,,,,,51.03,25.43,
7747.001,60.01,60.01,60,60,,,,,51.03,25.43,
7747.151,60.01,60.01,60,60,,,,,,,
7747.151,60.01,60.01,60,60,,,,,,,
7747.151,60.01,60.01,60,60,,,,,,,
7747.151,60.01,60.01,60,60,,,,,,,
7747.301,60.02,60.02,60,60,,,,,,,
7747.301,60.02,60.02,60,60,,,,,,,
7747.301,60.02,60.02,60,60,,,,,,,
7747.301,60.02,60.02,60,60,,,,,,,
7747.451,60.01,60.01,60,60,,,,,,,
7747.451,60.01,60.01,60,60,,,,,,,
7747.451,60.01,60.01,60,60,,,,,,,
7747.451,60.01,60.01,60,60,,,,,,,
7747.601,60.01,60.01,60,60,,,,,,,
7747.601,60.01,60.01,60,60,,,,,,,
7747.601,60.01,60.01,60,60,,,,,,,
7747.601,60.01,60.01,60,60,,,,,,,
7747.751,60.01,60.01,60,60,,,,,,,
7747.751,60.01,60.01,60,60,,,,,,,
7747.751,60.01,60.01,60,60,,,,,,,
7747.751,60.01,60.01,60,60,,,,,,,
7747.901,60.01,60.01,60,60,,,,,51.01,25.41,
7747.901,60.01,60.01,60,60,,,,,51.01,25.41,
7747.901,60.01,60.01,60,60,,,,,51.01,25.41,
7747.901,60.01,60.01,60,60,,,,,51.01,25.41,
7747.901,60.01,60.01,60,60,,,,,51.01,25.41,
7747.901,60.01,60.01,60,60,,,,,51.01,25.41,
7748.051,60.03,60.03,60,60,,,,,,,
7748.051,60.03,60.03,60,60,,,,,,,
7748.051,60.03,60.03,60,60,,,,,,,
7748.051,60.03,60.03,60,60,,,,,,,
7748.201,60.02,60.02,60,60,,,,,,,
7748.201,60.02,60.02,60,60,,,,,,,
7748.201,60.02,60.02,60,60,,,,,,,
7748.201,60.02,60.02,60,60,,,,,,,
7748.351,60.02,60.02,60,60,,,,,,,
7748.351,60.02,60.02,60,60,,,,,,,
7748.351,60.02,60.02,60,60,,,,,,,
7748.351,60.02,60.02,60,60,,,,,,,
7748.501,60,60,60,60,,,,,,,
7748.501,60,60,60,60,,,,,,,
7748.501,60,60,60,60,,,,,,,
7748.501,60,60,60,60,,,,,,,
7748.651,60,60,60,60,,,,,,,
7748.651,60,60,60,60,,,,,,,
7748.651,60,60,60,60,,,,,,,
7748.651,60,60,60,60,,,,,,,
7748.802,60.01,60.01,60,60,,,,,,,
7748.802,60.01,60.01,60,60,,,,,,,
7748.802,60.01,60.01,60,60,,,,,,,
7748.802,60.01,60.01,60,60,,,,,,,
7748.952,60.01,60.01,60,60,,,,,51.06,25.35,
7748.952,60.01,60.01,60,60,,,,,51.06,25.35,
7748.952,60.01,60.01,60,60,,,,,51.06,25.35,
7748.952,60.01,60.01,60,60,,,,,51.06,25.35,
7748.952,60.01,60.01,60,60,,,,,51.06,25.35,
7748.952,60.01,60.01,60,60,,,,,51.06,25.35,
7749.101,60,60,60,60,,,,,,,
7749.101,60,60,60,60,,,,,,,
7749.101,60,60,60,60,,,,,,,
7749.101,60,60,60,60,,,,,,,
7749.251,60.01,60.01,60,60,,,,,,,
7749.251,60.01,60.01,60,60,,,,,,,
7749.251,60.01,60.01,60,60,,,,,,,
7749.251,60.01,60.01,60,60,,,,,,,
7749.401,60,60,60,60,,,,,,,
7749.401,60,60,60,60,,,,,,,
7749.401,60,60,60,60,,,,,,,
7749.401,60,60,60,60,,,,,,,
7749.551,60,60,60,60,,,,,,,
7749.551,60,60,60,60,,,,,,,
7749.551,60,60,60,60,,,,,,,
7749.551,60,60,60,60,,,,,,,
7749.701,60.01,60.01,60,60,,,,,,,
7749.701,60.01,60.01,60,60,,,,,,,
7749.701,60.01,60.01,60,60,,,,,,,
7749.701,60.01,60.01,60,60,,,,,,,
7749.851,60.01,60.01,60,60,,,,,,,
7749.851,60.01,60.01,60,60,,,,,,,
7749.851,60.01,60.01,60,60,,,,,,,
7749.851,60.01,60.01,60,60,,,,,,,
7750.001,60.01,60.01,60,60,,,,,,,
7750.001,60.01,60.01,60,60,,,,,,,
7750.001,60.01,60.01,60,60,,,,,,,
7750.001,60.01,60.01,60,60,,,,,,,
7750.021,,,,,,,,,51.14,25.38,
7750.021,,,,,,,,,51.14,25.38,
7750.151,60,60,60,60,,,,,,,
7750.151,60,60,60,60,,,,,,,
7750.151,60,60,60,60,,,,,,,
7750.151,60,60,60,60,,,,,,,
7750.301,59.99,59.99,60,60,,,,,,,
7750.301,59.99,59.99,60,60,,,,,,,
7750.301,59.99,59.99,60,60,,,,,,,
7750.301,59.99,59.99,60,60,,,,,,,
7750.451,59.99,59.99,60,60,,,,,,,
7750.451,59.99,59.99,60,60,,,,,,,
7750.451,59.99,59.99,60,60,,,,,,,
7750.451,59.99,59.99,60,60,,,,,,,
7750.601,59.98,59.98,60,60,,,,,,,
7750.601,59.98,59.98,60,60,,,,,,,
7750.601,59.98,59.98,60,60,,,,,,,
7750.601,59.98,59.98,60,60,,,,,,,
7750.751,59.99,59.99,60,60,,,,,,,
7750.751,59.99,59.99,60,60,,,,,,,
7750.751,59.99,59.99,60,60,,,,,,,
7750.751,59.99,59.99,60,60,,,,,,,
7750.901,59.98,59.98,60,60,,,,,51.19,25.35,
7750.901,59.98,59.98,60,60,,,,,51.19,25.35,
7750.901,59.98,59.98,60,60,,,,,51.19,25.35,
7750.901,59.98,59.98,60,60,,,,,51.19,25.35,
7750.901,59.98,59.98,60,60,,,,,51.19,25.35,
7750.901,59.98,59.98,60,60,,,,,51.19,25.35,
7751.051,59.99,59.99,60,60,,,,,,,
7751.051,59.99,59.99,60,60,,,,,,,
7751.051,59.99,59.99,60,60,,,,,,,
7751.051,59.99,59.99,60,60,,,,,,,
7751.201,60,60,60,60,,,,,,,
7751.201,60,60,60,60,,,,,,,
7751.201,60,60,60,60,,,,,,,
7751.201,60,60,60,60,,,,,,,
7751.351,59.98,59.98,60,60,,,,,,,
7751.351,59.98,59.98,60,60,,,,,,,
7751.351,59.98,59.98,60,60,,,,,,,
7751.351,59.98,59.98,60,60,,,,,,,
7751.501,59.97,59.97,60,60,,,,,,,
7751.501,59.97,59.97,60,60,,,,,,,
7751.501,59.97,59.97,60,60,,,,,,,
7751.501,59.97,59.97,60,60,,,,,,,
7751.651,59.99,59.99,60,60,,,,,,,
7751.651,59.99,59.99,60,60,,,,,,,
7751.651,59.99,59.99,60,60,,,,,,,
7751.651,59.99,59.99,60,60,,,,,,,
7751.801,59.97,59.97,60,60,,,,,,,
7751.801,59.97,59.97,60,60,,,,,,,
7751.801,59.97,59.97,60,60,,,,,,,
7751.801,59.97,59.97,60,60,,,,,,,
7751.951,59.98,59.98,60,60,,,,,51.34,25.46,
7751.951,59.98,59.98,60,60,,,,,51.34,25.46,
7751.951,59.98,59.98,60,60,,,,,51.34,25.46,
7751.951,59.98,59.98,60,60,,,,,51.34,25.46,
7751.951,59.98,59.98,60,60,,,,,51.34,25.46,
7751.951,59.98,59.98,60,60,,,,,51.34,25.46,
7752.101,59.98,59.98,60,60,,,,,,,
7752.101,59.98,59.98,60,60,,,,,,,
7752.101,59.98,59.98,60,60,,,,,,,
7752.101,59.98,59.98,60,60,,,,,,,
7752.253,59.99,59.99,60,60,,,,,,,
7752.253,59.99,59.99,60,60,,,,,,,
7752.253,59.99,59.99,60,60,,,,,,,
7752.253,59.99,59.99,60,60,,,,,,,
7752.401,59.99,59.99,60,60,,,,,,,
7752.401,59.99,59.99,60,60,,,,,,,
7752.401,59.99,59.99,60,60,,,,,,,
7752.401,59.99,59.99,60,60,,,,,,,
7752.551,60,60,60,60,,,,,,,
7752.551,60,60,60,60,,,,,,,
7752.551,60,60,60,60,,,,,,,
7752.551,60,60,60,60,,,,,,,
7752.701,60,60,60,60,,,,,,,
7752.701,60,60,60,60,,,,,,,
7752.701,60,60,60,60,,,,,,,
7752.701,60,60,60,60,,,,,,,
7752.851,60,60,60,60,,,,,,,
7752.851,60,60,60,60,,,,,,,
7752.851,60,60,60,60,,,,,,,
7752.851,60,60,60,60,,,,,,,
7753.001,60.01,60.01,60,60,,,,,51.37,25.48,
7753.001,60.01,60.01,60,60,,,,,51.37,25.48,
7753.001,60.01,60.01,60,60,,,,,51.37,25.48,
7753.001,60.01,60.01,60,60,,,,,51.37,25.48,
7753.001,60.01,60.01,60,60,,,,,51.37,25.48,
7753.001,60.01,60.01,60,60,,,,,51.37,25.48,
7753.151,59.99,59.99,60,60,,,,,,,
7753.151,59.99,59.99,60,60,,,,,,,
7753.151,59.99,59.99,60,60,,,,,,,
7753.151,59.99,59.99,60,60,,,,,,,
7753.301,59.99,59.99,60,60,,,,,,,
7753.301,59.99,59.99,60,60,,,,,,,
7753.301,59.99,59.99,60,60,,,,,,,
7753.301,59.99,59.99,60,60,,,,,,,
7753.451,60,60,60,60,,,,,,,
7753.451,60,60,60,60,,,,,,,
7753.451,60,60,60,60,,,,,,,
7753.451,60,60,60,60,,,,,,,
7753.601,60.01,60.01,60,60,,,,,,,
7753.601,60.01,60.01,60,60,,,,,,,
7753.601,60.01,60.01,60,60,,,,,,,
7753.601,60.01,60.01,60,60,,,,,,,
7753.751,60.02,60.02,60,60,,,,,,,
7753.751,60.02,60.02,60,60,,,,,,,
7753.751,60.02,60.02,60,60,,,,,,,
7753.751,60.02,60.02,60,60,,,,,,,
7753.901,60.02,60.02,60,60,,,,,51.41,25.49,
7753.901,60.02,60.02,60,60,,,,,51.41,25.49,
7753.901,60.02,60.02,60,60,,,,,51.41,25.49,
7753.901,60.02,60.02,60,60,,,,,51.41,25.49,
7753.901,60.02,60.02,60,60,,,,,51.41,25.49,
7753.901,60.02,60.02,60,60,,,,,51.41,25.49,
7754.051,60.01,60.01,60,60,,,,,,,
7754.051,60.01,60.01,60,60,,,,,,,
7754.051,60.01,60.01,60,60,,,,,,,
7754.051,60.01,60.01,60,60,,,,,,,
7754.202,60.01,60.01,60,60,,,,,,,
7754.202,60.01,60.01,60,60,,,,,,,
7754.202,60.01,60.01,60,60,,,,,,,
7754.202,60.01,60.01,60,60,,,,,,,
7754.351,60.01,60.01,60,60,,,,,,,
7754.351,60.01,60.01,60,60,,,,,,,
7754.351,60.01,60.01,60,60,,,,,,,
7754.351,60.01,60.01,60,60,,,,,,,
7754.502,60.01,60.01,60,60,,,,,,,
7754.502,60.01,60.01,60,60,,,,,,,
7754.502,60.01,60.01,60,60,,,,,,,
7754.502,60.01,60.01,60,60,,,,,,,
7754.651,60.02,60.02,60,60,,,,,,,
7754.651,60.02,60.02,60,60,,,,,,,
7754.651,60.02,60.02,60,60,,,,,,,
7754.651,60.02,60.02,60,60,,,,,,,
7754.801,60.02,60.02,60,60,,,,,,,
7754.801,60.02,60.02,60,60,,,,,,,
7754.801,60.02,60.02,60,60,,,,,,,
7754.801,60.02,60.02,60,60,,,,,,,
7754.951,60.02,60.02,60,60,,,,,51.44,25.48,
7754.951,60.02,60.02,60,60,,,,,51.44,25.48,
7754.951,60.02,60.02,60,60,,,,,51.44,25.48,
7754.951,60.02,60.02,60,60,,,,,51.44,25.48,
7754.951,60.02,60.02,60,60,,,,,51.44,25.48,
7754.951,60.02,60.02,60,60,,,,,51.44,25.48,
7755.101,60.01,60.01,60,60,,,,,,,
7755.101,60.01,60.01,60,60,,,,,,,
7755.101,60.01,60.01,60,60,,,,,,,
7755.101,60.01,60.01,60,60,,,,,,,
7755.251,60.01,60.01,60,60,,,,,,,
7755.251,60.01,60.01,60,60,,,,,,,
7755.251,60.01,60.01,60,60,,,,,,,
7755.251,60.01,60.01,60,60,,,,,,,
7755.401,60,60,60,60,,,,,,,
7755.401,60,60,60,60,,,,,,,
7755.401,60,60,60,60,,,,,,,
7755.401,60,60,60,60,,,,,,,
7755.553,60.01,60.01,60,60,,,,,,,
7755.553,60.01,60.01,60,60,,,,,,,
7755.553,60.01,60.01,60,60,,,,,,,
7755.553,60.01,60.01,60,60,,,,,,,
7755.701,60,60,60,60,,,,,,,
7755.701,60,60,60,60,,,,,,,
7755.701,60,60,60,60,,,,,,,
7755.701,60,60,60,60,,,,,,,
7755.851,60,60,60,60,,,,,,,
7755.851,60,60,60,60,,,,,,,
7755.851,60,60,60,60,,,,,,,
7755.851,60,60,60,60,,,,,,,
7756.001,60.01,60.01,60,60,,,,,51.59,25.49,
7756.001,60.01,60.01,60,60,,,,,51.59,25.49,
7756.001,60.01,60.01,60,60,,,,,51.59,25.49,
7756.001,60.01,60.01,60,60,,,,,51.59,25.49,
7756.001,60.01,60.01,60,60,,,,,51.59,25.49,
7756.001,60.01,60.01,60,60,,,,,51.59,25.49,
7756.151,60.02,60.02,60,60,,,,,,,
7756.151,60.02,60.02,60,60,,,,,,,
7756.151,60.02,60.02,60,60,,,,,,,
7756.151,60.02,60.02,60,60,,,,,,,
7756.301,60.02,60.02,60,60,,,,,,,
7756.301,60.02,60.02,60,60,,,,,,,
7756.301,60.02,60.02,60,60,,,,,,,
7756.301,60.02,60.02,60,60,,,,,,,
7756.451,60.01,60.01,60,60,,,,,,,
7756.451,60.01,60.01,60,60,,,,,,,
7756.451,60.01,60.01,60,60,,,,,,,
7756.451,60.01,60.01,60,60,,,,,,,
7756.601,60.02,60.02,60,60,,,,,,,
7756.601,60.02,60.02,60,60,,,,,,,
7756.601,60.02,60.02,60,60,,,,,,,
7756.601,60.02,60.02,60,60,,,,,,,
7756.752,60.01,60.01,60,60,,,,,,,
7756.752,60.01,60.01,60,60,,,,,,,
7756.752,60.01,60.01,60,60,,,,,,,
7756.752,60.01,60.01,60,60,,,,,,,
7756.901,59.99,59.99,60,60,,,,,,,
7756.901,59.99,59.99,60,60,,,,,,,
7756.901,59.99,59.99,60,60,,,,,,,
7756.901,59.99,59.99,60,60,,,,,,,
7757.051,60,60,60,60,,,,,51.6,25.48,
7757.051,60,60,60,60,,,,,51.6,25.48,
7757.051,60,60,60,60,,,,,51.6,25.48,
7757.051,60,60,60,60,,,,,51.6,25.48,
7757.051,60,60,60,60,,,,,51.6,25.48,
7757.051,60,60,60,60,,,,,51.6,25.48,
7757.202,60.02,60.02,60,60,,,,,,,
7757.202,60.02,60.02,60,60,,,,,,,
7757.202,60.02,60.02,60,60,,,,,,,
7757.202,60.02,60.02,60,60,,,,,,,
7757.351,60.02,60.02,60,60,,,,,,,
7757.351,60.02,60.02,60,60,,,,,,,
7757.351,60.02,60.02,60,60,,,,,,,
7757.351,60.02,60.02,60,60,,,,,,,
7757.501,60.02,60.02,60,60,,,,,,,
7757.501,60.02,60.02,60,60,,,,,,,
7757.501,60.02,60.02,60,60,,,,,,,
7757.501,60.02,60.02,60,60,,,,,,,
7757.651,60.02,60.02,60,60,,,,,,,
7757.651,60.02,60.02,60,60,,,,,,,
7757.651,60.02,60.02,60,60,,,,,,,
7757.651,60.02,60.02,60,60,,,,,,,
7757.801,60.02,60.02,60,60,,,,,,,
7757.801,60.02,60.02,60,60,,,,,,,
7757.801,60.02,60.02,60,60,,,,,,,
7757.801,60.02,60.02,60,60,,,,,,,
7757.951,60.04,60.04,60,60,,,,,51.75,25.45,
7757.951,60.04,60.04,60,60,,,,,51.75,25.45,
7757.951,60.04,60.04,60,60,,,,,51.75,25.45,
7757.951,60.04,60.04,60,60,,,,,51.75,25.45,
7757.951,60.04,60.04,60,60,,,,,51.75,25.45,
7757.951,60.04,60.04,60,60,,,,,51.75,25.45,
7758.101,60.03,60.03,60,60,,,,,,,
7758.101,60.03,60.03,60,60,,,,,,,
7758.101,60.03,60.03,60,60,,,,,,,
7758.101,60.03,60.03,60,60,,,,,,,
7758.251,60.04,60.04,60,60,,,,,,,
7758.251,60.04,60.04,60,60,,,,,,,
7758.251,60.04,60.04,60,60,,,,,,,
7758.251,60.04,60.04,60,60,,,,,,,
7758.401,60.03,60.03,60,60,,,,,,,
7758.401,60.03,60.03,60,60,,,,,,,
7758.401,60.03,60.03,60,60,,,,,,,
7758.401,60.03,60.03,60,60,,,,,,,
7758.551,60.02,60.02,60,60,,,,,,,
7758.551,60.02,60.02,60,60,,,,,,,
7758.551,60.02,60.02,60,60,,,,,,,
7758.551,60.02,60.02,60,60,,,,,,,
7758.701,60.02,60.02,60,60,,,,,,,
7758.701,60.02,60.02,60,60,,,,,,,
7758.701,60.02,60.02,60,60,,,,,,,
7758.701,60.02,60.02,60,60,,,,,,,
7758.851,60.01,60.01,60,60,,,,,,,
7758.851,60.01,60.01,60,60,,,,,,,
7758.851,60.01,60.01,60,60,,,,,,,
7758.851,60.01,60.01,60,60,,,,,,,
7759.001,60.02,60.02,60,60,,,,,51.72,25.36,
7759.001,60.02,60.02,60,60,,,,,51.72,25.36,
7759.001,60.02,60.02,60,60,,,,,51.72,25.36,
7759.001,60.02,60.02,60,60,,,,,51.72,25.36,
7759.001,60.02,60.02,60,60,,,,,51.72,25.36,
7759.001,60.02,60.02,60,60,,,,,51.72,25.36,
7759.151,60.01,60.01,60,60,,,,,,,
7759.151,60.01,60.01,60,60,,,,,,,
7759.151,60.01,60.01,60,60,,,,,,,
7759.151,60.01,60.01,60,60,,,,,,,
7759.301,60.02,60.02,60,60,,,,,,,
7759.301,60.02,60.02,60,60,,,,,,,
7759.301,60.02,60.02,60,60,,,,,,,
7759.301,60.02,60.02,60,60,,,,,,,
7759.451,60.01,60.01,60,60,,,,,,,
7759.451,60.01,60.01,60,60,,,,,,,
7759.451,60.01,60.01,60,60,,,,,,,
7759.451,60.01,60.01,60,60,,,,,,,
7759.601,60.02,60.02,60,60,,,,,,,
7759.601,60.02,60.02,60,60,,,,,,,
7759.601,60.02,60.02,60,60,,,,,,,
7759.601,60.02,60.02,60,60,,,,,,,
7759.751,60.02,60.02,60,60,,,,,,,
7759.751,60.02,60.02,60,60,,,,,,,
7759.751,60.02,60.02,60,60,,,,,,,
7759.751,60.02,60.02,60,60,,,,,,,
7759.902,60.03,60.03,60,60,,,,,,,
7759.902,60.03,60.03,60,60,,,,,,,
7759.902,60.03,60.03,60,60,,,,,,,
7759.902,60.03,60.03,60,60,,,,,,,
7760.051,60.03,60.03,60,60,,,,,,,
7760.051,60.03,60.03,60,60,,,,,,,
7760.051,60.03,60.03,60,60,,,,,,,
7760.051,60.03,60.03,60,60,,,,,,,
7760.066,,,,,,,,,51.76,25.35,
7760.066,,,,,,,,,51.76,25.35,
7760.201,60.01,60.01,60,60,,,,,,,
7760.201,60.01,60.01,60,60,,,,,,,
7760.201,60.01,60.01,60,60,,,,,,,
7760.201,60.01,60.01,60,60,,,,,,,
7760.357,60.02,60.02,60,60,,,,,,,
7760.357,60.02,60.02,60,60,,,,,,,
7760.357,60.02,60.02,60,60,,,,,,,
7760.357,60.02,60.02,60,60,,,,,,,
7760.507,60.01,60.01,60,60,,,,,,,
7760.507,60.01,60.01,60,60,,,,,,,
7760.507,60.01,60.01,60,60,,,,,,,
7760.507,60.01,60.01,60,60,,,,,,,
7760.657,60,60,60,60,,,,,,,
7760.657,60,60,60,60,,,,,,,
7760.657,60,60,60,60,,,,,,,
7760.657,60,60,60,60,,,,,,,
7760.807,59.99,59.99,60,60,,,,,,,
7760.807,59.99,59.99,60,60,,,,,,,
