Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
70.63,56,473,1778,653,241,109,161,86,35,1877,1
70.86,55,473,1769,647,239,109,160,86,35,1872,1
71.04,55,473,1760,642,238,108,160,86,35,1868,1
71.23,55,472,1751,637,236,108,160,86,35,1863,1
71.43,55,472,1742,631,235,107,159,85,35,1858,1
71.65,55,472,1732,626,233,106,159,85,35,1854,1
71.85,54,471,1723,621,231,106,158,85,34,1849,1
72.06,54,471,1715,615,229,105,158,84,34,1844,1
72.25,54,471,1705,610,227,104,157,84,34,1840,1
72.46,54,470,1696,605,226,104,157,84,34,1834,1
72.68,54,470,1686,599,224,103,156,83,34,1829,1
72.88,53,470,1679,594,222,103,156,83,34,1825,1
73.1,53,469,1670,590,221,102,156,83,33,1821,1
73.29,53,469,1662,585,219,101,155,82,33,1815,1
73.49,53,469,1653,580,217,101,155,82,33,1811,1
73.71,53,468,1643,574,216,100,154,82,33,1806,1
73.92,52,468,1634,569,214,100,154,81,33,1802,1
74.14,52,468,1625,564,212,99,154,81,33,1797,1
74.32,52,467,1617,559,210,98,153,81,32,1793,1
74.52,52,467,1608,554,209,98,153,80,32,1788,1
74.71,52,467,1599,549,207,97,152,80,32,1784,1
74.92,51,466,1590,544,205,97,152,80,32,1779,1
75.13,51,466,1581,538,203,96,151,79,32,1774,1
75.36,51,466,1572,533,202,95,151,79,32,1769,1
75.56,51,465,1563,528,200,95,151,79,31,1765,1
75.75,51,465,1555,523,198,94,150,79,31,1761,1
75.96,51,465,1546,518,197,94,150,78,31,1755,1
76.16,50,462,1541,515,196,93,149,78,31,1748,1
76.36,50,463,1533,510,194,93,149,78,31,1745,1
76.56,50,462,1523,504,192,92,148,77,31,1742,1
76.77,50,462,1515,500,191,92,148,77,31,1737,1
76.98,50,461,1506,494,189,91,147,77,30,1734,1
77.19,50,461,1498,490,187,90,147,76,30,1730,1
77.4,49,461,1490,485,186,90,147,76,30,1727,1
77.59,49,461,1483,481,184,89,146,76,30,1723,1
77.79,49,460,1475,476,183,89,146,76,30,1720,1
77.99,49,459,1467,471,181,88,145,75,30,1716,1
78.2,49,459,1458,466,180,88,145,75,30,1712,1
78.4,48,458,1450,461,178,87,145,75,29,1707,1
78.6,48,458,1441,457,177,86,144,74,29,1704,1
78.81,48,458,1432,451,175,86,144,74,29,1700,1
79.02,48,459,1425,446,173,85,143,74,29,1700,1
79.23,48,458,1415,442,171,85,143,74,29,1694,1
79.43,48,458,1406,437,170,84,143,73,29,1690,1
79.62,47,457,1397,431,168,83,142,73,28,1684,1
79.83,47,456,1387,425,166,83,141,73,28,1679,1
80.05,47,456,1376,419,164,82,141,72,28,1674,1
80.27,47,456,1365,413,161,81,140,72,28,1669,1
80.46,46,455,1354,406,159,80,140,71,28,1663,1
80.65,46,455,1343,399,157,80,139,71,27,1659,1
80.84,46,454,1330,392,155,79,139,71,27,1653,1
81.06,45,454,1316,384,152,78,138,70,27,1648,1
81.27,45,453,1302,375,149,77,137,69,27,1641,1
81.49,45,452,1285,365,145,75,136,69,26,1632,1
81.68,44,452,1268,354,142,74,135,68,26,1632,1
81.86,44,451,1248,343,138,73,135,67,26,1620,1
82.08,44,450,1227,330,134,72,133,67,25,1610,1
82.29,43,449,1205,316,129,71,132,66,25,1600,1
82.49,43,449,1184,303,125,69,131,65,25,1590,1
82.7,42,448,1163,291,121,68,130,64,24,1581,1
82.93,42,447,1143,279,117,66,129,64,24,1574,1
83.14,41,447,1124,268,113,65,128,63,24,1567,1
83.34,41,446,1107,258,109,64,128,62,23,1559,1
83.51,41,446,1091,249,106,63,127,62,23,1551,1
83.73,40,445,1076,240,103,61,126,61,23,1541,1
83.93,40,445,1065,234,102,61,125,61,22,1536,1
84.16,40,445,1056,228,100,60,125,61,22,1531,1
84.39,40,445,1049,224,99,59,125,60,22,1529,1
84.58,40,445,1043,220,98,59,124,60,22,1526,1
84.78,39,444,1039,217,97,59,124,60,22,1522,1
84.97,39,445,1035,215,96,58,124,60,22,1521,1
85.19,39,445,1030,212,95,58,124,60,22,1520,1
85.4,39,445,1026,209,94,58,123,60,22,1518,1
85.61,39,444,1021,207,93,57,123,59,22,1516,1
85.83,39,444,1016,205,92,57,123,59,21,1514,1
86.07,39,444,1011,202,91,57,123,59,21,1512,1
86.26,39,444,1007,199,90,56,122,59,21,1510,1
86.42,39,444,1001,195,89,56,122,59,21,1509,1
86.66,38,444,995,192,87,56,122,59,21,1508,1
86.84,38,443,988,187,86,55,121,58,21,1505,1
87.03,38,443,980,182,84,54,121,58,21,1503,1
87.24,38,442,971,177,82,54,120,58,21,1499,1
87.47,38,442,961,171,80,53,120,57,21,1495,1
87.68,37,441,951,164,78,52,119,57,20,1492,1
87.88,37,440,939,157,76,51,119,56,20,1487,1
88.07,37,440,927,149,73,50,118,56,20,1483,1
88.27,37,439,913,141,70,49,117,55,20,1477,1
88.49,36,439,898,132,67,48,116,55,19,1471,1
88.69,36,438,884,123,64,47,116,54,19,1464,1
88.88,36,437,869,114,61,46,115,54,19,1457,1
89.12,35,438,856,105,58,45,114,53,19,1453,1
89.32,35,437,843,97,55,44,114,53,18,1447,1
89.52,35,436,831,90,53,43,113,53,18,1441,1
89.72,35,436,821,83,51,42,112,52,18,1437,1
89.92,34,435,811,77,48,42,112,52,18,1432,1
90.13,34,435,801,72,46,41,111,51,18,1427,1
90.34,34,434,793,67,45,40,111,51,17,1421,1
90.54,34,434,786,63,43,40,110,51,17,1416,1
90.73,34,433,781,60,42,39,110,51,17,1413,1
90.94,34,433,778,58,42,39,110,51,17,1412,1
91.15,33,433,776,57,41,39,110,50,17,1411,1
91.36,34,433,776,56,41,39,110,50,17,1411,1
91.55,33,433,775,55,41,39,109,50,17,1410,1
91.77,33,433,774,55,40,39,109,50,17,1410,1
91.97,33,433,773,54,40,39,109,50,17,1411,1
92.19,33,434,773,54,40,39,109,50,17,1412,1
92.4,33,433,772,54,40,39,109,50,17,1412,1
92.58,33,433,772,53,40,38,109,50,17,1411,1
92.79,33,433,771,53,40,38,109,50,17,1412,1
93.0,33,433,771,53,40,38,109,50,17,1412,1
93.24,33,433,771,53,40,38,109,50,17,1413,1
93.45,33,432,770,53,40,38,109,50,17,1414,1
93.63,33,432,770,53,40,38,109,50,17,1414,1
93.85,33,432,770,53,40,38,109,50,17,1415,1
94.04,33,432,770,52,40,38,109,50,17,1417,1
94.24,33,432,770,52,39,38,109,50,17,1417,1
94.45,33,432,769,52,39,38,109,50,17,1417,1
94.65,33,432,769,52,39,38,108,50,17,1419,1
