Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
82.71,47,517,833,223,97,66,88,61,25,1896,0
82.91,47,516,822,218,96,66,88,60,25,1893,0
83.18,47,515,812,212,94,65,87,60,25,1889,0
83.38,47,514,803,207,92,64,87,60,25,1886,0
83.55,47,513,795,202,91,64,86,59,24,1882,0
83.74,46,513,787,198,89,63,86,59,24,1879,0
83.94,46,512,781,194,88,63,86,59,24,1877,0
84.15,46,511,775,191,87,63,85,59,24,1875,0
84.39,46,510,770,188,86,62,86,58,24,1872,0
84.61,46,510,766,186,85,62,85,58,24,1871,0
84.79,46,509,763,184,85,62,85,58,24,1871,0
85.02,46,508,759,182,84,62,85,58,24,1873,0
85.23,46,508,755,180,83,61,85,58,24,1872,0
85.41,46,507,751,178,82,61,84,57,24,1871,0
85.64,46,507,746,175,81,61,84,57,24,1870,0
85.84,45,506,742,173,81,60,84,57,23,1868,0
86.09,45,505,737,170,80,60,84,57,23,1866,0
86.3,45,503,732,168,79,60,83,57,23,1864,0
86.48,45,503,727,165,78,59,83,56,23,1863,0
86.67,45,503,722,162,77,59,83,56,23,1862,0
86.88,45,503,715,159,76,59,83,56,23,1860,0
87.06,45,502,709,156,75,58,83,56,23,1858,0
87.27,45,502,702,152,73,58,82,55,23,1857,0
87.51,45,501,693,147,72,57,82,55,23,1854,0
87.7,44,501,684,142,70,57,81,55,22,1852,0
87.93,44,501,674,137,68,56,81,54,22,1849,0
88.09,44,501,663,131,66,55,81,54,22,1847,0
88.3,44,500,652,125,63,54,81,54,22,1842,0
88.52,43,499,640,118,61,54,79,53,22,1838,0
88.71,43,499,628,112,59,53,79,53,22,1834,0
88.89,43,499,617,106,57,52,79,52,21,1831,0
89.11,43,498,606,99,55,51,78,52,21,1827,0
89.34,42,498,594,93,52,51,78,51,21,1824,0
89.59,42,497,585,88,51,50,77,51,21,1821,0
89.74,42,496,576,83,49,50,77,51,21,1816,0
89.96,42,496,569,78,47,49,76,50,20,1813,0
90.17,42,495,562,75,46,49,76,50,20,1811,0
90.35,42,495,557,72,45,48,76,50,20,1807,0
90.54,42,495,554,69,44,48,76,50,20,1806,0
90.76,42,495,551,68,44,48,75,50,20,1806,0
90.96,42,495,549,66,43,48,75,50,20,1805,0
91.19,42,495,548,66,43,48,75,50,20,1806,0
91.4,42,496,547,65,43,47,75,50,20,1806,0
91.6,42,496,547,65,43,47,75,50,20,1807,0
91.8,42,497,546,64,43,47,75,50,20,1808,0
91.96,42,497,546,64,42,47,75,50,20,1810,0
92.23,42,498,545,64,42,47,75,50,20,1812,0
92.42,42,498,545,64,42,47,75,50,20,1814,0
92.59,42,498,545,64,42,47,75,50,20,1816,0
92.76,42,498,545,64,42,47,75,50,20,1818,0
93.03,42,498,545,63,42,47,75,50,20,1819,0
93.25,42,498,545,63,42,47,75,50,20,1822,0
93.43,42,498,546,63,42,47,75,50,20,1825,0
93.64,42,498,545,63,42,47,75,50,20,1826,0
93.83,42,498,545,63,42,47,75,50,20,1829,0
94.09,42,499,545,63,42,47,75,50,20,1832,0
94.26,42,500,545,63,42,47,75,50,20,1836,0
94.46,42,501,546,63,42,47,75,50,20,1838,0
94.67,42,503,545,63,42,47,75,50,20,1843,0
