Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
78.37,50,474,1391,370,140,81,148,80,33,2426,1
78.57,50,474,1384,366,139,80,148,79,33,2422,1
78.81,50,474,1377,362,138,80,147,79,32,2421,1
79.01,50,473,1370,358,137,79,147,79,32,2418,1
79.2,50,473,1365,354,135,79,147,79,32,2416,1
79.39,49,473,1358,350,134,78,147,79,32,2414,1
79.61,49,473,1351,346,133,78,146,79,32,2413,1
79.82,49,473,1344,341,131,77,146,78,32,2413,1
80.03,49,473,1337,336,130,77,146,78,32,2411,1
80.23,49,474,1330,332,128,76,145,78,32,2408,1
80.44,49,474,1323,327,127,75,145,78,32,2406,1
80.64,48,471,1315,322,125,75,145,77,31,2398,1
80.83,48,473,1311,317,124,74,145,77,31,2389,1
81.05,48,474,1301,311,122,74,145,77,31,2386,1
81.25,48,473,1291,305,120,73,144,76,31,2379,1
81.47,48,473,1279,297,118,73,144,76,31,2373,1
81.66,47,473,1266,289,115,71,143,76,30,2367,1
81.86,47,472,1253,280,112,70,143,75,30,2367,1
82.06,47,472,1237,271,109,69,142,75,30,2358,1
82.26,46,470,1219,260,106,68,141,74,29,2345,1
82.48,46,470,1202,250,103,67,140,73,29,2336,1
82.68,45,469,1187,240,101,66,139,73,29,2328,1
82.89,45,469,1171,231,98,65,139,72,29,2320,1
83.09,45,469,1156,222,95,63,138,72,28,2312,1
83.29,44,468,1141,214,92,62,137,72,28,2306,1
83.51,44,467,1128,206,89,62,137,71,28,2304,1
83.73,44,465,1115,201,87,61,136,70,27,2295,1
83.91,44,465,1107,196,86,60,136,70,27,2292,1
84.11,43,464,1100,192,84,60,135,70,27,2289,1
84.34,43,464,1095,189,84,59,135,70,27,2289,1
84.57,43,464,1090,186,83,59,135,70,27,2286,1
84.77,43,463,1086,184,82,59,135,70,27,2290,1
84.94,43,463,1083,182,81,58,135,69,27,2285,1
85.17,43,463,1078,179,80,58,134,69,27,2284,1
85.38,47,524,1229,187,86,62,147,75,32,3550,1
85.59,46,514,1206,182,84,61,144,73,31,3424,1
85.8,46,512,1196,179,83,60,143,73,31,3369,1
86.03,46,501,1181,176,82,60,142,72,31,3332,1
86.23,46,498,1174,173,81,60,141,72,30,3309,1
86.42,46,497,1169,170,80,59,141,72,30,3296,1
86.65,46,498,1164,167,79,59,141,72,30,3288,1
86.83,46,497,1157,163,78,58,141,72,30,3281,1
87.02,45,496,1149,158,76,58,140,71,30,3264,1
87.21,45,496,1141,153,75,57,140,71,30,3254,1
87.45,45,496,1134,148,73,56,140,71,30,3268,1
87.66,45,496,1124,142,71,56,139,71,29,3274,1
87.85,45,493,1111,136,69,55,139,70,29,3253,1
88.06,44,493,1100,129,67,54,138,69,29,3248,1
88.25,44,494,1089,122,64,53,138,69,29,3253,1
88.47,44,495,1077,114,62,52,138,69,29,3251,1
88.67,44,496,1066,107,59,51,138,69,28,3245,1
88.89,43,495,1055,99,57,50,137,68,28,3236,1
89.09,43,495,1042,92,55,49,137,68,28,3234,1
89.29,43,494,1033,85,52,49,136,67,28,3229,1
89.51,43,493,1022,79,50,48,136,67,28,3227,1
89.7,42,493,1014,74,48,47,135,67,27,3241,1
89.9,42,493,1007,69,47,47,135,66,27,3261,1
90.1,42,493,1004,65,46,46,136,66,27,3271,1
90.31,42,493,997,62,45,46,135,66,27,3257,1
90.51,42,494,995,60,44,46,135,66,27,3248,1
90.7,42,492,989,58,43,45,135,66,27,3228,1
90.91,42,492,987,57,43,45,135,66,27,3210,1
91.12,42,494,987,56,43,45,135,66,27,3198,1
91.34,42,492,983,55,42,45,134,66,27,3191,1
91.56,41,492,983,55,42,45,135,66,27,3177,1
91.75,42,493,984,55,42,45,135,66,27,3162,1
91.97,42,491,986,55,42,45,135,66,27,3174,1
92.15,42,491,990,54,42,45,135,66,27,3201,1
92.37,42,493,990,54,42,45,135,67,27,3194,1
92.56,42,493,990,54,42,45,135,66,27,3203,1
92.77,42,493,989,54,42,45,135,66,27,3197,1
92.97,42,494,987,54,42,45,136,67,27,3197,1
93.19,42,495,987,54,42,45,136,67,27,3196,1
93.41,42,494,983,53,41,45,135,66,27,3181,1
93.6,42,494,983,53,41,45,135,66,27,3207,1
93.83,42,499,988,53,42,45,137,67,27,3261,1
94.03,42,494,985,53,41,45,136,67,27,3269,1
94.22,42,494,985,53,41,45,136,67,27,3260,1
94.4,42,494,985,53,42,45,137,67,27,3253,1
94.62,42,492,984,53,41,45,137,67,27,3251,1
