Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
71.86,68,959,1650,552,218,112,159,104,31,1744,0
72.06,68,958,1641,547,216,111,159,104,31,1739,0
72.26,68,958,1633,542,214,110,158,104,31,1735,0
72.46,68,958,1624,537,213,110,158,104,31,1731,0
72.68,67,957,1614,531,211,109,157,103,31,1726,0
72.9,67,957,1605,526,209,109,157,103,30,1722,0
73.11,67,956,1596,521,208,108,157,103,30,1717,0
73.3,67,956,1588,517,206,107,156,102,30,1714,0
73.48,67,955,1580,512,205,107,156,102,30,1710,0
73.68,67,955,1571,508,203,106,155,102,30,1706,0
73.9,66,954,1562,503,201,106,155,101,30,1701,0
74.1,66,955,1555,498,200,105,155,101,30,1702,0
74.31,66,954,1547,493,198,105,154,101,29,1694,0
74.51,66,953,1538,489,197,104,154,100,29,1690,0
74.72,66,952,1530,484,195,103,154,100,29,1685,0
74.9,65,952,1522,479,194,103,153,100,29,1681,0
75.12,65,952,1513,475,192,102,153,99,29,1677,0
75.37,65,951,1504,470,190,102,152,99,29,1672,0
75.56,65,951,1497,466,189,101,152,99,28,1669,0
75.74,65,950,1489,461,188,100,152,99,28,1664,0
75.93,64,949,1482,457,186,100,151,98,28,1661,0
76.16,64,949,1474,453,185,100,151,98,28,1657,0
76.39,64,949,1466,448,183,99,151,98,28,1652,0
76.57,64,948,1459,444,182,98,150,97,28,1649,0
76.77,64,948,1451,439,180,98,150,97,28,1644,0
76.98,64,947,1443,435,179,97,149,97,27,1640,0
77.2,63,947,1436,431,178,97,149,97,27,1636,0
77.4,63,946,1428,427,176,96,149,96,27,1632,0
77.59,63,946,1421,423,175,96,148,96,27,1628,0
77.81,63,945,1414,418,173,95,148,96,27,1624,0
78.01,63,945,1406,414,172,95,148,96,27,1620,0
78.2,63,944,1399,410,171,94,147,95,27,1616,0
78.4,63,944,1391,405,169,94,147,95,26,1612,0
78.6,62,943,1383,401,168,93,147,95,26,1607,0
78.83,62,942,1375,396,166,92,146,94,26,1603,0
79.03,62,942,1367,392,165,92,146,94,26,1598,0
79.2,62,941,1359,388,163,91,146,94,26,1594,0
79.39,62,940,1351,383,162,91,145,94,26,1589,0
79.62,61,940,1342,377,160,90,145,93,26,1584,0
79.85,61,939,1332,372,158,89,144,93,25,1579,0
80.07,61,939,1323,368,156,89,144,92,25,1574,0
80.27,61,938,1313,362,155,88,143,92,25,1569,0
80.46,60,937,1303,356,153,87,143,92,25,1563,0
80.65,60,936,1292,350,151,86,142,91,25,1558,0
80.86,60,935,1279,342,148,86,142,91,24,1551,0
81.06,60,935,1266,335,146,85,141,90,24,1544,0
81.28,59,934,1252,327,143,84,141,90,24,1537,0
81.48,59,933,1238,318,140,82,140,89,24,1530,0
81.68,59,932,1222,309,137,81,139,88,23,1522,0
81.87,58,931,1204,299,134,80,138,88,23,1513,0
82.07,58,929,1183,287,129,79,137,87,23,1503,0
82.28,57,928,1159,273,125,77,136,86,22,1492,0
82.49,57,927,1133,258,120,75,135,85,22,1479,0
82.71,56,925,1107,243,115,73,134,84,21,1467,0
82.92,56,924,1082,228,110,71,133,83,21,1455,0
83.14,55,923,1059,214,106,70,131,82,20,1444,0
83.34,55,922,1037,201,101,68,130,82,20,1433,0
83.54,54,921,1018,190,97,67,130,81,20,1424,0
83.74,54,920,999,180,94,65,129,80,19,1415,0
83.94,54,919,982,171,90,64,128,80,19,1408,0
84.15,53,918,968,163,88,63,127,79,19,1401,0
84.36,53,917,956,158,85,62,127,79,18,1396,0
84.57,53,917,947,153,84,62,126,78,18,1392,0
84.77,53,916,940,150,82,61,126,78,18,1389,0
84.97,52,916,936,147,81,61,126,78,18,1388,0
85.18,52,915,932,145,81,61,125,78,18,1387,0
85.38,52,915,929,143,80,61,125,78,18,1387,0
85.59,52,914,926,142,80,60,125,78,18,1387,0
85.83,52,914,923,140,79,60,125,78,18,1386,0
86.04,52,914,920,138,78,60,125,77,18,1387,0
86.25,52,913,918,137,78,60,125,77,18,1386,0
86.44,52,913,915,135,77,59,124,77,18,1387,0
86.64,52,913,912,133,77,59,124,77,18,1387,0
86.85,52,912,908,131,76,59,124,77,18,1387,0
87.05,52,912,905,129,75,59,124,77,17,1388,0
87.28,52,911,900,127,74,58,124,77,17,1388,0
87.48,52,910,895,124,74,58,123,76,17,1387,0
87.68,51,910,890,121,73,58,123,76,17,1387,0
87.87,51,909,885,119,72,57,123,76,17,1386,0
88.07,51,908,879,116,70,57,123,76,17,1386,0
88.28,51,908,872,112,69,56,122,75,17,1384,0
88.48,51,907,864,107,67,56,122,75,17,1383,0
88.72,51,906,856,102,66,55,121,75,17,1382,0
88.93,50,905,847,97,64,54,121,74,16,1379,0
89.11,50,905,839,92,62,54,121,74,16,1378,0
89.29,50,904,831,87,61,53,120,74,16,1375,0
89.5,50,903,822,82,59,52,120,73,16,1373,0
89.73,50,902,815,77,57,52,119,73,16,1372,0
89.93,50,901,807,73,56,51,119,73,16,1370,0
90.13,49,901,800,69,54,51,119,73,16,1370,0
90.33,49,900,794,65,53,50,118,72,15,1369,0
90.53,49,899,788,62,52,50,118,72,15,1370,0
90.76,49,899,782,59,51,49,118,72,15,1370,0
90.96,49,898,779,57,50,49,117,72,15,1371,0
91.16,49,898,776,55,49,49,117,72,15,1372,0
91.37,49,897,774,54,49,49,117,72,15,1374,0
91.57,49,896,772,53,49,49,117,72,15,1375,0
91.76,49,896,771,53,49,49,117,71,15,1376,0
91.95,49,895,770,53,48,49,117,71,15,1378,0
92.18,49,894,769,52,48,48,117,71,15,1380,0
92.39,49,894,769,52,48,48,117,71,15,1384,0
92.59,49,894,769,52,48,48,117,71,15,1386,0
92.79,49,893,768,52,48,48,117,71,15,1388,0
93.02,49,892,768,51,48,48,117,71,15,1389,0
93.23,49,892,767,51,48,48,116,71,15,1391,0
93.43,48,891,766,51,48,48,116,71,15,1393,0
93.65,49,891,766,51,48,48,116,71,15,1395,0
93.86,49,890,765,51,48,48,116,71,15,1397,0
94.05,48,890,765,51,47,48,116,71,15,1399,0
94.26,48,890,765,50,47,48,116,71,15,1400,0
94.45,48,889,764,50,47,48,116,71,15,1403,0
94.64,48,889,764,50,47,48,116,71,15,1404,0
