Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
75.74,62,1024,1378,394,164,94,152,99,27,1549,0
75.94,62,1023,1371,390,163,93,152,99,26,1545,0
76.17,62,1023,1363,385,161,93,151,99,26,1541,0
76.38,62,1023,1356,381,160,92,151,98,26,1537,0
76.56,62,1022,1349,377,158,92,151,98,26,1534,0
76.76,62,1022,1342,373,157,91,150,98,26,1530,0
76.97,61,1022,1334,368,156,91,150,98,26,1527,0
77.17,61,1021,1327,365,154,90,150,97,26,1523,0
77.39,61,1021,1320,361,153,90,149,97,25,1520,0
77.59,61,1020,1313,357,152,89,149,97,25,1516,0
77.8,61,1020,1306,353,150,89,149,97,25,1512,0
78.0,61,1020,1300,349,149,88,148,96,25,1510,0
78.21,60,1019,1292,345,147,88,148,96,25,1506,0
78.41,60,1019,1285,341,146,87,147,96,25,1503,0
78.6,60,1018,1278,337,145,87,147,96,25,1499,0
78.81,60,1018,1271,333,144,86,147,95,25,1495,0
79.02,60,1017,1264,329,142,86,146,95,24,1492,0
79.22,60,1017,1257,325,141,85,146,95,24,1488,0
79.4,60,1016,1250,321,140,85,146,95,24,1485,0
79.62,59,1016,1243,317,138,84,145,94,24,1481,0
79.85,59,1015,1235,312,137,84,145,94,24,1477,0
80.06,59,1015,1227,308,135,83,145,94,24,1473,0
80.27,59,1015,1219,304,134,82,144,93,24,1469,0
80.47,59,1014,1212,299,132,82,144,93,23,1465,0
80.67,58,1014,1203,294,131,81,143,93,23,1461,0
80.88,58,1013,1194,289,129,81,143,92,23,1456,0
81.08,58,1012,1184,283,127,80,142,92,23,1451,0
81.29,58,1012,1174,277,125,79,142,92,23,1446,0
81.5,58,1011,1164,271,123,78,141,91,22,1441,0
81.69,57,1011,1152,265,121,78,141,91,22,1435,0
81.87,57,1010,1140,257,119,77,140,90,22,1429,0
82.08,57,1009,1124,248,116,75,139,90,22,1421,0
82.31,56,1009,1112,240,113,74,139,89,21,1413,0
82.51,56,1008,1090,228,109,73,138,89,21,1403,0
82.71,56,1007,1071,217,105,72,137,88,21,1394,0
82.93,55,1006,1054,206,102,70,136,87,20,1385,0
83.13,55,1005,1037,196,98,69,135,87,20,1377,0
83.32,54,1005,1019,186,95,68,135,86,20,1368,0
83.54,54,1003,1002,176,91,66,134,85,19,1359,0
83.77,54,1002,985,165,88,65,133,85,19,1349,0
83.95,53,1001,969,156,85,64,132,84,19,1341,0
84.16,53,1000,954,148,82,63,131,84,18,1333,0
84.39,53,999,942,140,80,62,131,83,18,1326,0
84.61,52,998,932,135,78,61,130,83,18,1320,0
84.79,52,998,924,131,76,61,130,83,18,1315,0
84.97,52,998,919,128,75,60,130,82,18,1311,0
85.19,52,997,914,126,75,60,129,82,18,1308,0
85.42,52,997,911,124,74,60,129,82,18,1306,0
85.64,52,997,909,122,73,60,129,82,17,1304,0
85.84,52,997,907,122,73,60,129,82,17,1302,0
86.04,52,995,904,121,72,59,129,82,17,1300,0
86.27,52,995,902,119,72,59,129,82,17,1299,0
86.45,52,995,900,118,72,59,129,82,17,1297,0
86.66,52,994,898,117,71,59,128,82,17,1296,0
86.86,52,994,895,115,71,59,128,81,17,1294,0
87.05,51,993,892,114,70,58,128,81,17,1292,0
87.26,51,994,890,112,70,58,128,81,17,1290,0
87.49,51,994,887,110,69,58,128,81,17,1289,0
87.69,51,994,884,108,68,58,128,81,17,1288,0
87.88,51,994,881,106,68,58,128,81,17,1286,0
88.07,51,994,877,104,67,57,127,81,17,1285,0
88.27,51,994,873,102,66,57,127,81,17,1282,0
88.48,51,994,868,99,65,57,127,80,17,1281,0
88.71,51,994,863,95,64,56,127,80,17,1279,0
88.92,51,992,857,92,63,56,126,80,16,1274,0
89.12,51,992,851,89,62,55,126,80,16,1272,0
89.32,51,995,849,86,61,55,126,80,16,1279,0
89.54,51,995,843,82,60,55,126,80,16,1273,0
89.76,50,995,838,79,58,54,126,79,16,1270,0
89.93,50,993,832,76,57,54,125,79,16,1266,0
90.14,50,992,826,73,56,53,125,79,16,1262,0
90.34,50,991,820,69,55,53,125,79,16,1258,0
90.54,50,990,815,66,54,52,124,79,16,1255,0
90.74,50,989,810,63,53,52,124,78,16,1251,0
90.94,50,990,807,61,52,52,124,78,16,1249,0
91.16,50,989,804,59,52,51,124,78,15,1248,0
91.38,49,988,802,57,51,51,124,78,15,1248,0
91.58,49,989,800,56,51,51,124,78,15,1247,0
91.78,49,988,799,56,51,51,124,78,15,1247,0
91.98,49,989,798,55,50,51,124,78,15,1250,0
92.18,49,990,798,55,50,51,124,78,15,1251,0
92.41,49,989,798,55,50,51,124,78,15,1249,0
92.6,49,989,797,55,50,51,124,78,15,1249,0
92.81,49,990,797,54,50,51,124,78,15,1249,0
93.0,49,989,796,54,50,51,124,78,15,1250,0
93.21,49,989,796,54,50,51,124,78,15,1251,0
93.46,49,990,796,54,50,51,124,78,15,1254,0
93.67,49,991,796,54,50,51,124,78,15,1256,0
93.85,49,990,795,54,50,51,124,78,15,1257,0
94.04,49,990,795,53,50,50,124,78,15,1260,0
94.24,49,991,795,53,50,51,124,78,15,1261,0
94.46,49,991,795,53,50,51,124,78,15,1263,0
94.66,49,992,797,53,50,51,124,78,15,1276,0
