Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
75.39,49,420,1338,562,209,98,113,74,30,1532,1
75.59,49,419,1330,557,208,97,112,73,30,1527,1
75.78,49,418,1322,551,206,97,112,73,30,1523,1
75.98,49,418,1313,546,204,96,112,73,30,1517,1
76.18,49,418,1305,541,203,96,111,72,30,1514,1
76.4,48,417,1297,536,201,95,111,72,29,1509,1
76.59,48,417,1288,531,199,94,110,72,29,1504,1
76.8,48,416,1279,525,197,94,110,71,29,1500,1
77.01,48,415,1270,520,196,93,110,71,29,1494,1
77.22,48,415,1262,515,194,92,109,71,29,1490,1
77.42,47,414,1253,509,192,92,109,70,29,1485,1
77.62,47,414,1245,504,190,91,108,70,28,1481,1
77.81,47,413,1237,499,189,91,108,70,28,1476,1
78.0,47,413,1228,494,187,90,108,70,28,1471,1
78.21,47,412,1220,489,185,89,107,69,28,1467,1
78.42,47,412,1211,483,184,89,107,69,28,1462,1
78.64,46,412,1203,478,182,88,106,69,28,1457,1
78.84,46,411,1195,473,180,87,106,68,28,1453,1
79.04,46,410,1186,467,179,87,106,68,27,1448,1
79.24,46,410,1177,462,177,86,105,68,27,1443,1
79.45,46,409,1169,457,175,86,105,67,27,1438,1
79.67,45,409,1160,451,173,85,104,67,27,1433,1
79.86,45,408,1151,445,171,84,104,67,27,1428,1
80.07,45,408,1141,440,169,83,103,66,26,1424,1
80.28,45,407,1132,434,167,83,103,66,26,1419,1
80.48,45,407,1121,427,165,82,103,66,26,1413,1
80.68,44,406,1110,421,163,81,102,65,26,1408,1
80.89,44,405,1099,413,161,80,101,65,26,1402,1
81.1,44,405,1087,406,158,79,101,64,25,1395,1
81.29,44,404,1075,398,156,78,100,64,25,1388,1
81.48,43,403,1061,390,153,77,100,63,25,1381,1
81.69,43,402,1044,379,149,76,99,63,25,1373,1
81.92,42,401,1024,367,145,74,98,62,24,1364,1
82.11,42,399,1003,354,141,73,97,61,24,1353,1
82.31,41,398,981,339,136,71,97,60,23,1342,1
82.51,41,397,957,324,131,69,96,59,23,1330,1
82.72,40,396,933,309,126,67,94,58,22,1318,1
82.93,40,394,909,294,121,65,93,58,22,1306,1
83.13,39,393,886,280,116,64,92,57,22,1294,1
83.33,39,392,865,266,112,62,91,56,21,1283,1
83.54,38,390,845,254,108,60,90,55,21,1271,1
83.76,38,389,828,243,104,59,89,55,20,1262,1
83.97,38,389,811,233,101,58,89,54,20,1253,1
84.18,37,388,798,226,98,57,88,54,20,1245,1
84.37,37,387,789,220,96,56,88,53,20,1239,1
84.59,37,387,781,216,95,56,87,53,19,1234,1
84.81,37,387,776,213,93,55,87,53,19,1230,1
84.99,37,386,772,210,92,55,87,53,19,1227,1
85.17,37,386,767,207,92,55,86,52,19,1224,1
85.41,37,385,763,204,91,54,86,52,19,1222,1
85.62,36,385,758,202,90,54,86,52,19,1219,1
85.84,36,385,754,199,89,54,86,52,19,1217,1
86.04,36,384,750,196,88,53,85,52,19,1214,1
86.25,36,384,745,193,87,53,85,52,19,1212,1
86.46,36,384,741,191,86,53,85,51,19,1210,1
86.65,36,384,736,187,86,52,85,51,18,1207,1
86.85,36,383,730,184,85,52,85,51,18,1204,1
87.06,36,383,723,179,83,51,84,51,18,1200,1
87.28,36,382,716,174,82,51,84,50,18,1197,1
87.5,35,381,707,169,80,50,83,50,18,1192,1
87.68,35,381,699,164,78,49,83,50,18,1188,1
87.88,35,380,690,158,76,48,82,49,18,1183,1
88.09,35,380,680,151,74,48,82,49,17,1178,1
88.3,34,379,668,145,71,47,81,49,17,1172,1
88.51,34,378,656,137,69,46,81,48,17,1166,1
88.7,34,377,643,128,66,45,80,48,17,1159,1
88.91,34,377,629,120,63,44,79,47,16,1152,1
89.14,33,376,616,111,60,43,79,47,16,1145,1
89.32,33,375,603,103,57,41,78,46,16,1138,1
89.54,33,374,591,95,55,40,77,46,16,1131,1
89.75,32,374,580,88,52,40,77,45,15,1124,1
89.94,32,373,570,81,50,39,76,45,15,1118,1
90.13,32,373,562,76,48,38,76,45,15,1112,1
90.34,32,372,552,70,46,37,75,44,15,1108,1
90.55,32,371,545,65,45,37,75,44,15,1103,1
90.76,31,371,539,62,43,36,75,44,15,1098,1
90.97,31,371,535,59,42,36,74,44,14,1095,1
91.16,31,370,532,58,42,36,74,44,14,1092,1
91.37,31,370,530,56,41,36,74,43,14,1090,1
91.58,31,370,528,55,41,35,74,43,14,1089,1
91.77,31,370,528,55,41,35,74,43,14,1088,1
91.97,31,370,527,55,41,35,74,43,14,1087,1
92.19,31,369,526,54,40,35,74,43,14,1086,1
92.4,31,369,526,54,40,35,74,43,14,1085,1
92.6,31,369,525,54,40,35,74,43,14,1084,1
92.79,31,369,525,54,40,35,74,43,14,1084,1
93.01,31,369,525,53,40,35,74,43,14,1083,1
93.25,31,368,525,53,40,35,73,43,14,1083,1
93.46,31,368,524,53,40,35,73,43,14,1082,1
93.65,31,368,524,53,40,35,73,43,14,1081,1
93.81,31,369,524,53,40,35,73,43,14,1080,1
94.02,31,368,524,53,40,35,73,43,14,1081,1
94.24,31,368,524,52,40,35,73,43,14,1080,1
94.46,31,367,523,52,40,35,73,43,14,1079,1
