Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
69.99,54,721,1258,431,174,91,141,78,27,1571,0
70.19,54,721,1250,427,172,90,141,77,27,1568,0
70.39,53,720,1242,422,171,89,141,77,27,1562,0
70.57,53,719,1235,418,169,89,140,77,26,1559,0
70.81,53,718,1227,414,168,88,140,76,26,1556,0
71.03,53,718,1219,410,166,88,140,76,26,1552,0
71.21,53,717,1212,406,165,87,139,76,26,1549,0
71.4,53,716,1205,402,164,87,139,76,26,1546,0
71.61,52,715,1198,398,162,86,139,75,26,1541,0
71.85,52,715,1190,394,161,86,138,75,26,1538,0
72.04,52,714,1182,390,160,85,138,75,25,1534,0
72.24,52,713,1175,386,158,85,138,74,25,1531,0
72.45,52,712,1168,382,157,84,137,74,25,1528,0
72.66,52,712,1161,378,156,84,137,74,25,1525,0
72.89,51,711,1153,374,154,83,137,73,25,1521,0
73.1,51,710,1146,370,153,83,136,73,25,1519,0
73.29,51,709,1140,366,152,82,136,73,25,1514,0
73.48,51,708,1133,364,151,82,136,73,25,1512,0
73.68,51,708,1127,360,149,81,135,72,24,1509,0
73.89,51,707,1120,357,148,81,135,72,24,1507,0
74.12,50,706,1114,353,147,80,135,72,24,1503,0
74.3,50,705,1107,349,146,80,134,71,24,1500,0
74.49,50,704,1101,346,145,80,134,71,24,1497,0
74.71,50,704,1094,343,143,79,134,71,24,1494,0
74.89,50,703,1088,339,142,79,133,71,24,1491,0
75.11,50,703,1082,336,141,78,133,71,24,1492,0
75.36,50,701,1075,332,140,78,133,70,23,1486,0
75.56,50,700,1069,329,139,77,132,70,23,1483,0
75.74,49,699,1063,326,138,77,132,70,23,1480,0
75.93,49,698,1056,322,137,76,132,69,23,1477,0
76.16,49,697,1051,319,135,76,132,69,23,1474,0
76.35,49,697,1045,316,134,76,131,69,23,1472,0
76.55,49,696,1039,312,133,75,131,69,23,1469,0
76.75,49,695,1033,309,132,75,131,68,23,1465,0
76.95,49,694,1026,306,131,74,130,68,23,1462,0
77.19,48,693,1020,302,130,74,130,68,22,1459,0
77.38,48,692,1014,299,129,73,130,68,22,1456,0
77.57,48,691,1008,296,128,73,130,67,22,1454,0
77.77,48,690,1002,293,127,73,129,67,22,1451,0
77.98,48,689,996,289,126,72,129,67,22,1448,0
78.18,48,688,990,286,124,72,129,67,22,1445,0
78.37,48,687,984,283,123,71,129,66,22,1442,0
78.58,47,686,977,279,122,71,128,66,22,1438,0
78.81,47,685,971,276,121,70,128,66,21,1435,0
79.02,47,684,964,273,120,70,127,65,21,1432,0
79.22,47,683,958,269,119,70,127,65,21,1429,0
79.4,47,682,952,266,118,69,127,65,21,1426,0
79.61,47,681,945,263,117,69,127,65,21,1423,0
79.81,47,680,939,259,115,68,126,64,21,1420,0
80.05,46,679,932,255,114,68,126,64,21,1419,0
80.26,46,678,925,252,113,67,126,64,21,1415,0
80.44,46,677,919,248,112,67,125,64,21,1413,0
80.64,46,676,912,244,110,66,125,63,20,1409,0
80.83,46,674,904,240,109,66,125,63,20,1404,0
81.03,46,673,896,236,107,65,124,63,20,1399,0
81.26,45,672,887,231,106,65,124,62,20,1395,0
81.47,45,671,878,226,104,64,123,62,20,1392,0
81.68,45,669,868,221,102,63,123,61,20,1387,0
81.87,45,668,857,215,100,62,122,61,19,1382,0
82.09,44,666,845,208,98,62,122,60,19,1376,0
82.3,44,665,831,200,95,61,121,60,19,1371,0
82.48,44,664,817,192,93,60,121,59,19,1364,0
82.66,44,662,804,184,90,58,120,59,18,1358,0
82.89,43,660,789,176,87,57,119,58,18,1350,0
83.13,44,659,773,167,85,56,118,58,18,1343,0
83.33,43,657,758,159,82,55,118,57,18,1336,0
83.51,42,655,745,151,79,54,117,56,17,1329,0
83.72,43,654,731,144,76,53,116,56,17,1323,0
83.92,42,653,717,136,74,52,116,55,17,1316,0
84.16,42,651,703,129,71,51,115,55,17,1308,0
84.37,42,649,690,123,69,50,114,54,16,1304,0
84.59,42,648,680,118,67,50,114,54,16,1299,0
84.77,42,647,672,114,66,49,114,54,16,1296,0
84.96,40,645,666,111,64,49,113,53,16,1294,0
85.16,40,644,662,109,64,49,113,53,16,1292,0
85.4,41,643,658,108,63,48,113,53,16,1291,0
85.61,40,642,656,106,63,48,113,53,16,1291,0
85.81,41,641,653,105,62,48,112,53,16,1290,0
86.02,41,639,650,104,62,48,112,52,16,1289,0
86.23,41,638,648,103,61,48,112,52,16,1288,0
86.45,40,637,646,102,61,47,112,52,16,1288,0
86.64,40,635,643,101,61,47,112,52,16,1288,0
86.82,41,634,641,100,60,47,112,52,15,1288,0
87.03,40,633,638,99,60,47,111,52,15,1287,0
87.25,41,632,635,97,59,47,111,51,15,1291,0
87.46,40,630,632,96,59,47,111,51,15,1289,0
87.68,40,628,628,94,58,46,111,51,15,1288,0
87.86,40,626,624,92,58,46,111,51,15,1286,0
88.05,39,625,620,91,57,46,110,51,15,1285,0
88.26,40,623,616,89,56,45,110,50,15,1284,0
88.48,40,621,611,86,56,45,110,50,15,1282,0
88.7,40,619,606,84,55,45,110,50,15,1281,0
88.91,40,617,601,81,54,44,109,50,15,1278,0
89.1,39,614,595,79,53,44,109,49,15,1272,0
89.3,39,611,589,76,52,43,108,49,15,1269,0
89.52,39,607,582,73,51,43,108,48,15,1267,0
89.73,39,605,577,71,50,43,108,48,14,1264,0
89.91,39,603,572,68,49,42,108,48,14,1264,0
90.12,39,602,568,65,48,42,107,48,14,1262,0
90.33,39,600,563,63,47,42,107,47,14,1260,0
90.52,38,598,558,61,46,41,107,47,14,1257,0
90.72,37,597,553,58,45,41,107,47,14,1256,0
90.93,38,595,549,56,45,41,106,47,14,1255,0
91.16,38,593,544,54,44,40,106,47,14,1250,0
91.38,38,592,541,53,44,40,106,46,14,1248,0
91.58,38,590,539,52,43,40,105,46,14,1248,0
91.77,38,588,537,51,43,40,105,46,14,1247,0
91.97,38,587,535,51,42,40,105,46,14,1247,0
92.16,38,585,534,50,42,40,105,46,14,1248,0
92.36,37,584,533,50,42,39,105,46,14,1248,0
92.6,37,582,532,50,42,39,105,46,14,1248,0
92.81,37,580,531,50,42,39,105,46,14,1249,0
93.02,37,578,530,49,42,39,104,46,14,1250,0
93.24,37,576,529,49,43,39,104,45,14,1250,0
93.41,37,575,528,49,43,39,104,45,14,1254,0
93.6,37,573,527,49,43,39,104,45,14,1254,0
93.83,37,572,526,49,42,39,104,45,14,1254,0
94.04,37,571,526,49,42,39,104,45,14,1254,0
94.24,37,569,525,48,41,39,104,45,14,1255,0
94.43,37,568,524,48,41,39,104,45,14,1256,0
94.64,37,567,523,48,42,39,103,45,14,1256,0
