Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
66.99,59,455,1805,633,231,110,157,87,34,2006,1
67.18,58,455,1796,628,230,110,157,87,34,2002,1
67.37,58,455,1789,623,228,109,156,87,34,1999,1
67.56,58,454,1780,618,226,109,156,86,34,1996,1
67.78,58,454,1771,612,225,108,155,86,34,1991,1
67.98,58,454,1762,607,223,107,155,86,34,1987,1
68.18,57,453,1752,602,221,107,154,85,34,1983,1
68.38,57,453,1744,597,219,106,154,85,33,1979,1
68.58,57,453,1735,591,218,105,153,85,33,1974,1
68.8,57,453,1726,586,216,105,153,84,33,1971,1
69.01,57,452,1717,581,214,104,153,84,33,1967,1
69.21,56,452,1709,576,213,104,152,84,33,1964,1
69.39,56,452,1701,571,211,103,152,83,33,1959,1
69.6,56,451,1692,566,209,102,152,83,33,1955,1
69.82,56,451,1683,561,208,102,151,83,32,1952,1
70.02,56,451,1674,556,206,101,151,82,32,1947,1
70.22,55,451,1666,551,204,101,150,82,32,1944,1
70.42,55,450,1658,546,203,100,150,82,32,1939,1
70.64,55,450,1648,540,201,99,149,82,32,1934,1
70.85,55,450,1641,536,200,99,149,81,32,1932,1
71.04,55,450,1634,532,198,98,149,81,32,1929,1
71.22,55,449,1626,527,197,98,148,81,31,1924,1
71.44,54,449,1618,523,195,97,148,80,31,1921,1
71.68,54,448,1609,518,194,97,148,80,31,1916,1
71.88,54,448,1602,513,192,96,147,80,31,1913,1
72.06,54,448,1594,509,191,96,147,80,31,1909,1
72.26,54,448,1587,504,189,95,146,79,31,1906,1
72.48,53,448,1578,500,188,94,146,79,31,1902,1
72.69,53,447,1571,495,186,94,146,79,31,1898,1
72.9,53,447,1563,491,185,93,145,79,30,1896,1
73.11,53,447,1557,487,183,93,145,78,30,1893,1
73.29,53,447,1550,482,182,92,145,78,30,1890,1
73.49,53,446,1543,478,180,92,144,78,30,1886,1
73.69,53,446,1536,474,179,91,144,78,30,1883,1
73.92,52,446,1528,469,178,91,143,77,30,1880,1
74.12,52,446,1521,465,176,90,143,77,30,1877,1
74.32,52,445,1515,461,175,90,143,77,30,1874,1
74.54,52,445,1507,457,174,89,143,77,30,1871,1
74.74,52,445,1500,453,172,89,142,76,29,1868,1
74.93,52,445,1492,449,171,88,142,76,29,1865,1
75.15,51,445,1484,444,169,88,141,76,29,1862,1
75.37,51,444,1477,441,168,87,141,76,29,1857,1
75.56,51,444,1471,437,167,87,141,75,29,1855,1
75.74,51,444,1464,433,166,86,140,75,29,1853,1
75.97,51,444,1457,429,164,86,140,75,29,1850,1
76.17,51,443,1450,425,163,85,140,75,29,1847,1
76.38,51,443,1443,421,161,85,139,74,28,1844,1
76.56,50,443,1436,417,160,84,139,74,28,1841,1
76.77,50,443,1429,413,159,84,139,74,28,1838,1
76.98,50,442,1422,409,158,83,138,74,28,1836,1
77.2,50,442,1415,405,156,83,138,73,28,1832,1
77.4,50,442,1408,401,155,82,138,73,28,1829,1
77.6,50,442,1402,397,154,82,137,73,28,1827,1
77.8,49,441,1396,393,152,82,137,73,28,1825,1
77.99,49,441,1389,389,151,81,137,73,28,1822,1
78.21,49,441,1382,385,150,81,136,72,27,1819,1
78.41,49,441,1375,381,148,80,136,72,27,1817,1
78.6,49,441,1368,377,147,80,136,72,27,1814,1
78.81,49,440,1362,373,146,79,135,72,27,1810,1
79.02,49,440,1355,369,145,79,135,71,27,1809,1
79.23,48,440,1347,365,143,78,135,71,27,1805,1
79.44,48,440,1339,360,142,78,134,71,27,1802,1
79.65,48,439,1332,356,140,77,134,71,27,1799,1
79.84,48,439,1324,352,139,76,134,70,26,1796,1
80.05,48,438,1316,347,137,77,133,70,26,1792,1
80.27,48,438,1307,342,135,75,133,70,26,1787,1
80.46,47,437,1299,337,134,75,132,69,26,1784,1
80.66,47,437,1290,332,132,74,132,69,26,1780,1
80.87,47,437,1280,326,130,73,131,69,26,1776,1
81.07,47,436,1270,320,128,73,131,68,26,1771,1
81.29,46,436,1258,313,126,73,130,68,25,1767,1
81.51,46,436,1246,306,123,72,130,67,25,1763,1
81.69,46,435,1232,298,121,71,129,67,25,1757,1
81.87,45,434,1216,289,118,70,128,66,25,1750,1
82.09,45,433,1199,278,114,68,127,66,24,1743,1
82.29,45,432,1181,268,111,67,127,65,24,1736,1
82.52,44,431,1164,257,107,66,126,64,24,1728,1
82.7,44,431,1147,247,104,65,125,64,24,1721,1
82.91,44,431,1131,238,101,64,124,63,23,1715,1
83.11,43,430,1115,229,99,62,123,63,23,1708,1
83.33,43,430,1101,220,96,61,123,62,23,1702,1
83.52,43,429,1088,213,93,61,122,62,23,1695,1
83.74,42,429,1076,206,91,60,121,62,22,1690,1
83.94,42,428,1067,202,89,59,121,61,22,1684,1
84.15,42,428,1059,197,88,58,120,61,22,1679,1
84.36,42,427,1052,194,86,58,120,61,22,1674,1
84.59,42,426,1048,191,85,58,120,60,22,1675,1
84.77,42,426,1044,189,85,57,119,60,22,1673,1
84.95,42,426,1040,186,84,57,119,60,22,1672,1
85.2,41,426,1036,184,83,57,119,60,21,1671,1
85.4,41,426,1033,181,82,57,119,60,21,1669,1
85.6,41,426,1029,179,81,56,119,60,21,1668,1
85.81,41,426,1024,176,81,56,118,60,21,1667,1
86.05,41,426,1020,174,80,56,118,59,21,1665,1
86.26,41,426,1015,171,79,55,118,59,21,1664,1
86.45,41,425,1011,168,78,55,118,59,21,1663,1
86.63,41,425,1005,165,77,54,117,59,21,1661,1
86.84,41,425,999,161,76,54,117,59,21,1659,1
87.06,40,425,991,157,74,53,116,58,21,1656,1
87.26,40,424,983,152,72,53,116,58,21,1653,1
87.5,40,424,975,147,71,52,116,58,20,1650,1
87.69,40,424,966,141,69,51,115,58,20,1647,1
87.87,40,423,957,136,67,51,115,57,20,1644,1
88.07,39,422,946,129,65,50,114,57,20,1631,1
88.27,39,421,934,122,63,49,113,56,20,1627,1
88.49,39,421,922,115,60,48,112,56,20,1623,1
88.73,39,421,910,107,58,47,112,55,19,1619,1
88.9,38,420,898,100,55,46,111,55,19,1615,1
89.11,38,420,888,94,53,46,111,55,19,1610,1
89.34,38,420,877,87,51,45,110,54,19,1606,1
89.54,38,419,867,81,49,44,109,54,19,1602,1
89.72,37,419,858,76,47,43,109,54,18,1598,1
89.91,37,419,851,71,45,43,108,53,18,1595,1
90.13,37,418,843,67,44,42,108,53,18,1588,1
90.34,37,418,837,64,43,42,108,53,18,1586,1
90.52,37,418,832,61,42,41,107,53,18,1584,1
90.73,37,418,829,59,41,41,107,53,18,1581,1
90.93,37,417,827,57,40,41,107,53,18,1576,1
91.15,37,417,825,57,40,41,107,53,18,1577,1
91.34,37,417,824,56,40,41,106,53,18,1576,1
91.58,37,417,822,55,40,41,106,53,18,1576,1
91.79,37,417,823,55,39,41,106,53,18,1576,1
91.99,37,416,822,55,39,41,106,53,18,1574,1
92.17,36,416,820,54,39,40,106,52,18,1571,1
92.38,36,415,821,54,39,40,106,52,18,1572,1
92.58,36,416,820,54,39,40,105,52,18,1571,1
92.79,36,415,819,54,39,40,105,52,18,1571,1
92.98,36,415,819,54,39,40,105,52,18,1570,1
93.21,36,415,819,53,39,40,105,52,18,1570,1
93.45,36,413,816,53,39,40,105,52,17,1568,1
93.65,36,414,818,53,39,40,105,52,17,1569,1
93.85,36,414,818,53,39,40,105,52,17,1568,1
94.04,36,414,818,53,39,40,105,52,18,1568,1
94.22,36,414,818,53,38,40,105,52,18,1568,1
94.43,36,414,817,53,38,40,104,52,18,1568,1
94.65,36,414,818,53,38,40,104,52,18,1567,1
