Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.56,76,1336,1468,467,197,128,194,120,33,2276,0
76.76,75,1336,1460,462,195,127,194,119,33,2272,0
76.97,75,1335,1452,457,193,127,193,119,32,2269,0
77.18,75,1335,1444,453,192,126,193,119,32,2265,0
77.39,75,1334,1437,448,190,126,192,118,32,2262,0
77.58,75,1334,1430,444,189,125,192,118,32,2259,0
77.77,74,1333,1422,439,187,124,192,118,32,2255,0
77.99,74,1333,1414,435,186,124,191,118,32,2252,0
78.2,74,1332,1406,430,184,123,191,117,32,2247,0
78.41,74,1332,1398,425,182,123,191,117,31,2244,0
78.6,74,1331,1391,421,181,122,190,117,31,2240,0
78.81,74,1330,1383,416,179,121,190,116,31,2236,0
79.01,73,1330,1375,411,178,121,190,116,31,2232,0
79.2,73,1329,1367,406,176,120,189,116,31,2229,0
79.4,73,1329,1359,402,174,120,189,116,31,2227,0
79.61,73,1328,1350,396,172,119,188,115,30,2221,0
79.84,73,1328,1341,391,171,118,188,115,30,2219,0
80.06,72,1327,1333,385,169,118,188,114,30,2215,0
80.26,72,1327,1323,379,167,117,187,114,30,2211,0
80.43,72,1326,1314,374,165,116,187,114,30,2208,0
80.64,72,1326,1304,367,163,115,186,113,30,2203,0
80.85,72,1325,1293,361,161,115,186,113,29,2198,0
81.05,71,1324,1282,354,158,114,185,113,29,2193,0
81.26,71,1323,1269,346,155,113,185,112,29,2187,0
81.46,71,1323,1255,338,152,112,184,112,29,2180,0
81.68,71,1321,1239,328,149,110,183,111,28,2173,0
81.88,70,1320,1222,317,146,109,182,110,28,2165,0
82.07,70,1319,1203,306,142,108,182,110,28,2157,0
82.28,69,1318,1184,294,138,106,181,109,27,2148,0
82.49,69,1317,1165,284,134,105,180,108,27,2138,0
82.7,69,1316,1147,272,130,103,179,107,27,2129,0
82.9,68,1315,1130,261,127,102,178,107,26,2121,0
83.12,68,1314,1112,251,123,101,177,106,26,2112,0
83.33,67,1313,1097,241,120,100,177,106,26,2104,0
83.53,67,1312,1084,233,117,98,176,105,25,2095,0
83.73,67,1311,1073,226,114,98,175,105,25,2090,0
83.93,67,1311,1063,221,112,97,175,104,25,2084,0
84.12,66,1310,1055,216,111,96,175,104,25,2079,0
84.34,66,1310,1049,212,109,96,174,104,24,2077,0
84.55,66,1310,1044,209,108,96,174,104,24,2073,0
84.76,66,1310,1040,207,107,95,174,103,24,2071,0
84.95,66,1309,1036,204,107,95,174,103,24,2067,0
85.15,66,1309,1032,202,106,95,173,103,24,2066,0
85.38,66,1308,1027,199,105,94,173,103,24,2061,0
85.59,66,1308,1023,197,104,94,173,103,24,2059,0
85.8,66,1308,1019,194,103,94,173,103,24,2055,0
86.01,66,1308,1015,192,102,93,173,102,24,2054,0
86.22,65,1308,1010,189,101,93,172,102,24,2049,0
86.43,65,1307,1006,186,100,93,172,102,24,2045,0
86.62,65,1307,1000,183,99,92,172,102,23,2042,0
86.83,65,1307,994,179,99,92,172,102,23,2039,0
87.03,65,1306,988,175,96,91,171,101,23,2035,0
87.24,65,1306,981,170,96,91,171,101,23,2032,0
87.45,65,1305,973,166,94,90,171,101,23,2027,0
87.67,64,1304,964,160,92,89,170,100,23,2022,0
87.87,64,1304,956,154,90,88,170,100,23,2019,0
88.07,64,1304,946,148,88,88,169,100,22,2016,0
88.27,64,1304,935,141,86,87,169,99,22,2011,0
88.45,63,1304,924,134,83,86,168,99,22,2007,0
88.67,63,1303,913,127,81,85,168,98,22,2003,0
88.88,63,1302,902,120,78,84,167,98,22,1998,0
89.1,63,1302,892,113,76,83,167,98,21,1994,0
89.29,62,1302,882,107,74,82,166,97,21,1992,0
89.5,62,1302,873,101,72,82,166,97,21,1988,0
89.71,62,1301,864,95,70,81,166,96,21,1984,0
89.91,62,1302,856,91,68,80,165,96,20,1979,0
90.11,62,1302,849,86,67,80,165,96,20,1973,0
90.31,62,1302,844,83,65,79,165,96,20,1965,0
90.53,61,1302,839,80,64,79,165,96,20,1957,0
90.73,61,1302,836,78,64,79,164,96,20,1949,0
90.93,61,1302,833,77,63,79,164,96,20,1944,0
91.13,61,1302,831,76,63,79,164,96,20,1935,0
91.33,61,1302,829,76,63,78,164,96,20,1930,0
91.54,61,1300,827,75,62,78,164,95,20,1923,0
91.75,61,1300,826,75,62,78,164,95,19,1918,0
91.96,61,1300,825,75,62,78,164,95,19,1913,0
92.15,61,1301,824,74,62,78,164,95,19,1911,0
92.35,61,1301,823,74,62,78,164,95,19,1907,0
92.55,61,1303,823,74,62,78,164,95,19,1905,0
92.76,61,1303,823,74,62,78,164,95,19,1901,0
92.98,61,1303,822,74,62,78,164,95,19,1898,0
93.2,61,1304,822,74,62,78,164,95,19,1896,0
93.41,61,1304,822,73,61,78,164,95,19,1894,0
93.6,61,1303,821,73,61,78,164,95,19,1892,0
93.79,60,1302,820,73,61,78,164,95,19,1888,0
93.99,60,1302,820,73,61,77,164,95,19,1888,0
94.2,60,1301,820,73,61,77,164,95,19,1887,0
94.4,60,1300,820,73,61,77,164,95,19,1885,0
94.62,60,1299,820,73,61,77,163,95,19,1882,0
