Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
69.83,51,387,1463,624,231,106,114,77,32,1514,1
70.02,51,386,1454,619,230,105,114,76,32,1509,1
70.22,51,386,1445,614,228,104,114,76,32,1505,1
70.42,50,386,1436,608,226,104,113,76,32,1500,1
70.64,50,385,1427,602,224,103,113,76,32,1495,1
70.85,50,385,1417,597,222,102,112,75,31,1490,1
71.05,50,384,1410,592,220,102,112,75,31,1487,1
71.24,50,384,1401,586,219,101,111,75,31,1482,1
71.43,49,384,1393,581,217,101,111,74,31,1478,1
71.65,49,383,1384,576,215,100,111,74,31,1473,1
71.87,49,383,1375,570,214,99,110,74,31,1469,1
72.07,49,382,1367,565,212,99,110,73,30,1464,1
72.26,49,382,1358,560,210,98,110,73,30,1460,1
72.47,48,382,1349,555,208,97,109,73,30,1455,1
72.67,48,381,1341,550,207,97,109,72,30,1452,1
72.89,48,381,1332,545,205,96,108,72,30,1447,1
73.11,48,380,1324,540,203,95,108,72,30,1443,1
73.31,48,380,1316,535,202,95,108,72,29,1439,1
73.49,48,380,1309,530,200,94,107,71,29,1434,1
73.71,47,379,1300,525,198,94,107,71,29,1430,1
73.94,47,379,1292,520,197,93,106,71,29,1426,1
74.15,47,378,1284,515,195,93,106,70,29,1421,1
74.33,47,378,1276,511,193,92,106,70,29,1417,1
74.52,47,378,1268,506,192,91,105,70,28,1413,1
74.75,46,377,1260,501,190,91,105,70,28,1409,1
74.92,46,377,1252,496,189,90,105,69,28,1405,1
75.14,46,376,1245,491,187,90,104,69,28,1401,1
75.36,46,376,1237,486,185,89,104,69,28,1396,1
75.57,46,376,1229,482,184,89,103,68,28,1392,1
75.75,46,375,1222,477,182,88,103,68,28,1388,1
75.97,45,375,1215,473,181,87,103,68,27,1384,1
76.18,45,375,1208,468,180,87,103,68,27,1380,1
76.38,45,374,1201,464,178,86,102,67,27,1377,1
76.56,45,374,1194,460,177,86,102,67,27,1373,1
76.76,45,374,1187,455,175,85,101,67,27,1369,1
76.99,45,373,1179,451,174,85,101,67,27,1364,1
77.21,44,373,1172,446,172,84,101,66,27,1360,1
77.41,44,372,1164,442,171,84,100,66,26,1356,1
77.6,44,372,1157,437,169,83,100,66,26,1352,1
77.79,44,371,1150,433,168,83,100,65,26,1348,1
78.01,44,371,1142,428,166,82,99,65,26,1344,1
78.22,44,371,1134,423,165,81,99,65,26,1339,1
78.42,43,370,1127,419,163,81,99,65,26,1336,1
78.61,43,370,1119,414,162,80,98,64,26,1332,1
78.84,43,369,1112,410,160,80,98,64,25,1328,1
79.05,43,369,1104,405,158,79,98,64,25,1324,1
79.23,43,369,1097,401,157,79,97,64,25,1320,1
79.43,43,368,1089,396,155,78,97,63,25,1316,1
79.62,42,368,1081,391,154,78,96,63,25,1311,1
79.84,42,367,1074,387,152,77,96,63,25,1306,1
80.06,42,367,1065,382,150,76,96,62,24,1302,1
80.28,42,366,1057,377,149,76,95,62,24,1298,1
80.47,42,366,1048,371,147,75,96,62,24,1293,1
80.67,42,367,1039,366,145,74,94,61,24,1289,1
80.87,41,365,1030,360,143,74,95,61,24,1284,1
81.07,41,365,1019,353,141,73,94,61,24,1279,1
81.29,41,364,1008,347,139,72,94,60,23,1274,1
81.49,41,363,997,340,136,71,93,60,23,1268,1
81.69,40,363,984,332,133,70,92,59,23,1262,1
81.88,40,363,970,323,131,69,92,59,23,1256,1
82.1,40,362,953,312,127,68,91,58,22,1247,1
82.34,39,361,932,300,123,66,90,57,22,1238,1
82.52,39,360,912,287,119,65,89,57,22,1228,1
82.7,38,359,893,275,115,63,88,56,21,1219,1
82.91,38,357,873,263,110,62,87,55,21,1209,1
83.14,37,356,852,250,106,60,86,54,20,1199,1
83.36,37,355,833,238,102,59,86,54,20,1189,1
83.54,37,354,816,227,98,57,85,53,20,1179,1
83.73,36,353,799,217,95,56,84,53,19,1170,1
83.96,36,353,783,207,91,55,83,52,19,1160,1
84.19,35,352,770,199,89,54,82,51,19,1152,1
84.39,35,351,759,193,87,53,82,51,19,1145,1
84.59,35,351,751,188,86,52,81,51,18,1139,1
84.79,35,350,744,184,84,52,81,51,18,1133,1
84.99,35,350,739,181,83,51,81,50,18,1130,1
85.21,35,349,735,179,81,51,81,50,18,1127,1
85.42,35,349,731,177,82,51,80,50,18,1125,1
85.63,34,349,728,174,81,51,80,50,18,1123,1
85.84,34,348,725,172,80,50,80,50,18,1120,1
86.08,34,348,721,170,79,50,80,50,18,1119,1
86.26,34,348,718,168,79,50,80,50,18,1116,1
86.47,34,347,714,166,78,49,79,49,17,1114,1
86.66,34,347,710,163,77,49,79,49,17,1112,1
86.86,34,347,706,161,76,49,79,49,17,1110,1
87.08,34,346,701,158,75,49,79,49,17,1107,1
87.26,34,346,697,155,74,48,78,49,17,1105,1
87.47,34,345,691,151,73,48,78,48,17,1102,1
87.68,33,345,685,147,72,47,78,48,17,1099,1
87.9,33,344,678,144,70,47,77,48,17,1095,1
88.12,33,343,670,139,69,46,77,48,17,1091,1
88.31,33,343,662,134,67,45,76,47,17,1087,1
88.49,33,342,654,129,65,45,76,47,16,1083,1
88.68,32,342,644,123,63,44,76,47,16,1077,1
88.91,32,341,633,116,61,43,75,46,16,1073,1
89.15,32,340,622,109,58,42,74,46,16,1067,1
89.35,32,339,612,102,56,41,74,45,16,1062,1
89.53,31,339,603,97,54,41,73,45,15,1057,1
89.73,31,338,594,91,52,40,73,45,15,1052,1
89.94,31,337,585,85,50,39,72,44,15,1047,1
90.15,31,336,576,79,48,38,72,44,15,1042,1
90.36,31,336,568,74,46,38,71,44,15,1037,1
90.54,31,335,561,69,45,37,71,43,14,1033,1
90.75,30,335,555,66,43,37,71,43,14,1029,1
90.97,30,334,550,63,42,36,70,43,14,1026,1
91.17,30,334,546,60,41,36,70,43,14,1022,1
91.39,30,333,544,59,41,36,70,43,14,1021,1
91.59,30,333,542,58,40,36,70,43,14,1018,1
91.78,30,333,541,57,40,35,70,43,14,1018,1
91.99,30,333,540,56,40,35,70,43,14,1015,1
92.19,30,332,539,56,40,35,70,42,14,1016,1
92.4,30,332,539,56,40,35,70,42,14,1016,1
92.6,30,332,538,55,39,35,69,42,14,1015,1
92.81,30,331,538,55,39,35,69,42,14,1014,1
93.02,30,331,537,55,39,35,69,42,14,1014,1
93.24,30,331,537,55,39,35,69,42,14,1013,1
93.43,30,330,537,55,39,35,69,42,14,1013,1
93.63,30,330,537,55,39,35,69,42,14,1012,1
93.84,30,329,537,54,39,35,69,42,14,1012,1
94.04,30,329,536,54,39,35,69,42,14,1011,1
94.26,30,328,536,54,39,35,69,42,14,1011,1
94.47,30,327,536,54,39,35,69,42,14,1011,1
94.66,30,327,536,54,39,35,68,42,14,1010,1
