Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
68.59,58,538,1723,574,213,105,167,90,37,2404,1
68.79,58,538,1715,569,211,105,166,90,37,2400,1
68.99,57,539,1708,564,210,104,166,90,37,2400,1
69.18,57,539,1700,559,208,104,166,90,37,2397,1
69.39,57,539,1691,554,207,103,165,89,36,2392,1
69.58,57,537,1681,549,205,102,165,89,36,2386,1
69.8,57,537,1672,544,203,102,164,89,36,2380,1
70.01,56,537,1664,539,202,101,164,88,36,2375,1
70.2,56,536,1656,534,200,101,164,88,36,2371,1
70.39,56,536,1647,529,199,100,163,88,36,2367,1
70.59,56,535,1639,524,197,100,163,87,36,2362,1
70.83,56,535,1630,519,195,99,162,87,35,2357,1
71.03,56,535,1623,515,194,98,162,87,35,2353,1
71.22,55,535,1616,511,193,98,162,87,35,2349,1
71.41,55,534,1608,506,191,97,161,86,35,2344,1
71.62,55,534,1600,502,190,97,161,86,35,2340,1
71.84,55,534,1592,497,188,96,161,86,35,2336,1
72.05,55,533,1584,493,187,96,160,85,35,2332,1
72.23,54,533,1576,488,185,95,160,85,34,2327,1
72.45,54,533,1569,484,184,95,159,85,34,2323,1
72.66,54,533,1562,480,182,94,159,85,34,2319,1
72.86,54,532,1554,475,181,94,159,84,34,2315,1
73.07,54,532,1547,471,179,93,158,84,34,2310,1
73.27,54,532,1541,467,178,93,158,84,34,2307,1
73.48,53,531,1534,463,177,92,158,84,34,2303,1
73.68,53,531,1527,458,175,92,157,83,34,2299,1
73.89,53,531,1519,454,174,91,157,83,33,2294,1
74.11,53,530,1512,450,173,91,156,83,33,2291,1
74.29,53,530,1505,447,171,90,156,83,33,2287,1
74.5,53,530,1497,442,170,90,156,82,33,2283,1
74.71,52,530,1490,438,168,89,155,82,33,2279,1
74.92,52,529,1482,434,167,88,155,82,33,2275,1
75.13,52,529,1476,429,165,88,155,81,33,2271,1
75.34,52,528,1468,425,164,88,154,81,33,2263,1
75.54,52,528,1462,422,163,87,154,81,32,2263,1
75.73,52,528,1455,418,162,87,154,81,32,2260,1
75.93,52,527,1448,414,160,86,153,80,32,2256,1
76.15,51,527,1441,409,159,86,153,80,32,2253,1
76.37,51,526,1435,405,158,85,153,80,32,2250,1
76.55,51,526,1428,402,156,85,152,80,32,2246,1
76.74,51,525,1422,398,155,84,152,79,32,2242,1
76.96,51,525,1415,394,154,84,152,79,31,2240,1
77.18,51,525,1408,390,153,83,151,79,31,2236,1
77.38,50,524,1402,386,151,83,151,79,31,2233,1
77.56,50,524,1396,382,150,82,151,78,31,2231,1
77.76,50,524,1390,379,149,82,150,78,31,2227,1
77.97,50,526,1386,375,148,82,150,78,31,2230,1
78.18,50,525,1379,371,147,81,150,78,31,2226,1
78.36,50,525,1373,367,145,81,149,78,31,2223,1
78.58,50,525,1367,364,144,80,149,78,31,2219,1
78.81,50,524,1360,360,143,80,149,77,30,2216,1
79.02,49,524,1354,356,142,79,148,77,30,2213,1
79.2,49,524,1347,352,141,79,148,77,30,2211,1
79.4,49,524,1340,348,139,78,148,77,30,2207,1
79.62,49,523,1333,344,138,78,147,76,30,2205,1
79.83,49,523,1327,340,137,77,147,76,30,2202,1
80.04,49,523,1320,336,135,77,147,76,30,2199,1
80.24,48,522,1313,332,134,76,146,76,30,2196,1
80.43,48,522,1305,328,133,76,146,75,30,2192,1
80.64,48,522,1296,323,131,75,146,75,29,2189,1
80.83,48,521,1288,318,129,75,145,75,29,2186,1
81.03,48,521,1279,313,128,75,145,74,29,2183,1
81.25,47,520,1267,306,125,73,144,74,29,2177,1
81.49,47,520,1255,300,123,72,144,74,29,2172,1
81.68,47,519,1242,292,121,71,143,73,29,2166,1
81.85,46,519,1228,284,118,70,142,73,28,2161,1
82.06,46,518,1212,274,115,70,141,72,28,2154,1
82.27,46,517,1195,264,112,69,141,71,28,2147,1
82.48,45,517,1178,255,108,68,140,71,27,2140,1
82.69,45,516,1161,245,105,66,139,70,27,2131,1
82.91,44,515,1145,235,103,65,138,70,27,2125,1
83.12,44,515,1129,226,100,64,137,69,27,2117,1
83.3,44,514,1115,217,97,63,137,69,26,2110,1
83.51,44,513,1102,209,94,62,136,68,26,2103,1
83.7,43,513,1090,202,92,61,135,68,26,2097,1
83.9,43,512,1079,197,90,61,135,67,26,2091,1
84.13,43,512,1072,192,88,60,134,67,25,2086,1
84.35,43,511,1065,189,87,60,134,67,25,2082,1
84.55,43,511,1061,186,86,59,134,66,25,2079,1
84.75,42,511,1056,184,85,59,133,66,25,2077,1
84.96,42,511,1052,181,85,59,133,66,25,2075,1
85.16,42,510,1048,179,84,58,133,66,25,2069,1
85.35,42,512,1052,177,83,58,134,66,25,2115,1
85.59,42,512,1048,175,82,58,134,66,25,2123,1
85.82,42,512,1044,172,82,58,133,66,25,2128,1
86.03,42,512,1038,169,81,57,133,65,25,2125,1
86.23,42,511,1034,167,80,57,133,65,24,2130,1
86.41,42,511,1029,164,79,57,132,65,24,2125,1
86.62,42,510,1023,161,78,56,132,65,24,2121,1
86.83,41,510,1017,157,77,56,132,65,24,2117,1
87.04,41,509,1010,153,75,55,131,64,24,2113,1
87.24,41,509,1002,149,74,55,131,64,24,2108,1
87.44,41,508,995,145,72,54,131,64,24,2105,1
87.65,41,506,985,140,71,53,130,63,24,2102,1
87.85,40,505,976,135,69,53,130,63,23,2095,1
88.05,40,506,967,129,67,52,129,63,23,2092,1
88.24,40,505,956,123,65,51,129,62,23,2087,1
88.46,40,505,945,116,63,50,128,62,23,2081,1
88.68,39,504,934,109,60,50,128,61,23,2076,1
88.89,39,504,923,102,58,49,127,61,23,2071,1
89.09,39,503,912,96,56,48,127,61,22,2064,1
89.31,39,503,903,90,54,47,126,60,22,2059,1
89.52,38,502,893,84,52,46,126,60,22,2054,1
89.68,38,503,886,79,50,46,125,60,22,2051,1
89.89,38,503,879,75,49,45,125,60,22,2046,1
90.1,38,503,872,70,48,45,124,59,22,2042,1
90.31,38,503,867,67,46,44,124,59,22,2040,1
90.52,38,504,863,64,45,44,124,59,21,2038,1
90.72,38,504,859,62,45,44,124,59,21,2035,1
90.92,38,504,857,60,44,44,124,59,21,2032,1
91.13,38,504,855,59,44,43,123,59,21,2030,1
91.35,38,504,854,59,44,43,123,59,21,2028,1
91.53,37,504,854,58,43,43,123,59,21,2027,1
91.74,37,504,853,58,43,43,123,59,21,2026,1
91.95,37,503,852,58,43,43,123,59,21,2023,1
92.15,37,503,851,57,43,43,123,59,21,2022,1
92.36,37,504,852,57,43,43,123,59,21,2022,1
92.55,37,503,851,57,43,43,123,59,21,2020,1
92.78,37,504,850,57,43,43,123,59,21,2020,1
92.99,37,503,850,57,43,43,123,59,21,2019,1
93.2,37,503,850,56,43,43,123,59,21,2018,1
93.41,37,502,849,56,43,43,123,59,21,2016,1
93.62,37,502,849,56,43,43,122,59,21,2015,1
93.83,37,502,849,56,43,43,122,58,21,2014,1
94.0,37,502,848,56,42,43,122,59,21,2013,1
94.21,37,502,849,56,42,43,122,58,21,2014,1
94.41,37,502,849,56,42,43,122,58,21,2013,1
94.63,37,504,852,56,43,43,122,59,21,2013,1
