,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1374,8538752.0,108.28,64.24,90.0,,31.94
1375,8538901.0,108.73,64.4,90.0,,31.95
1376,8539052.0,109.33,64.58,90.0,,31.92
1377,8539.052,,,,67.77,
1378,8539201.0,109.83,64.76,90.0,,31.92
1379,8539352.0,110.21,64.93,90.0,,31.93
1380,8539501.0,110.78,65.12,90.0,,31.91
1381,8539652.0,111.15,65.29,90.0,,31.92
1382,8539.652,,,,68.47,
1383,8539801.0,111.38,65.45,90.0,,31.91
1384,8539952.0,111.74,65.63,90.0,,31.93
1385,8540101.0,111.96,65.8,90.0,,31.93
1386,8540252.0,112.19,65.97,90.0,,31.93
1387,8540.252,,,,69.21,
1388,8540402.0,112.43,66.14,90.0,,31.94
1389,8540552.0,112.56,66.3,90.0,,31.95
1390,8540702.0,112.7,66.46,90.0,,31.96
1391,8540851.0,112.79,66.61,90.0,,31.97
1392,8540.851,,,,69.75,
1393,8541002.0,112.86,66.77,90.0,,31.97
1394,8541152.0,112.95,66.92,90.0,,31.98
1395,8541301.0,113.06,67.08,90.0,,32.0
1396,8541452.0,113.09,67.23,90.0,,32.0
1397,8541.452,,,,70.38,
1398,8541601.0,113.13,67.38,90.0,,32.02
1399,8541752.0,113.12,67.52,90.0,,32.03
1400,8541901.0,113.18,67.67,90.0,,32.04
1401,8542052.0,113.22,67.82,90.0,,32.05
1402,8542.125,,,,70.98,
1403,8542201.0,113.26,67.97,90.0,,32.07
1404,8542353.0,113.3,68.12,90.0,,32.07
1405,8542503.0,113.35,68.27,90.0,,32.09
1406,8542653.0,113.35,68.41,90.0,,32.11
1407,8542.653,,,,71.47,
1408,8542803.0,113.39,68.56,90.0,,32.13
1409,8542953.0,113.41,68.7,90.0,,32.13
1410,8543103.0,113.54,68.86,90.0,,32.16
1411,8543253.0,113.52,69.0,90.0,,32.16
1412,8543.266,,,,71.91,
1413,8543402.0,113.52,69.14,90.0,,32.19
1414,8543553.0,113.59,69.29,90.0,,32.19
1415,8543702.0,113.56,69.42,90.0,,32.21
1416,8543853.0,113.57,69.56,90.0,,32.23
1417,8544002.0,113.63,69.71,90.0,,32.24
1418,8544.002,,,,72.43,
1419,8544153.0,113.63,69.85,90.0,,32.25
1420,8544303.0,113.59,69.97,90.0,,32.26
1421,8544453.0,113.6,70.11,90.0,,32.28
1422,8544603.0,113.62,70.25,90.0,,32.31
1423,8544.603,,,,72.84,
1424,8544753.0,113.7,70.4,90.0,,32.32
1425,8544903.0,113.67,70.53,90.0,,32.33
1426,8545053.0,113.7,70.67,90.0,,32.33
1427,8545203.0,113.68,70.8,90.0,,32.35
1428,8545.203,,,,73.32,
1429,8545353.0,113.73,70.94,90.0,,32.37
1430,8545503.0,113.76,71.08,90.0,,32.39
1431,8545653.0,113.75,71.21,90.0,,32.41
1432,8545803.0,113.78,71.35,90.0,,32.42
1433,8545.803,,,,73.79,
1434,8545953.0,113.77,71.48,90.0,,32.44
1435,8546102.0,113.78,71.61,90.0,,32.45
1436,8546253.0,113.8,71.74,90.0,,32.47
1437,8546403.0,113.84,71.88,90.0,,32.49
1438,8546.403,,,,74.28,
1439,8546553.0,113.84,72.01,90.0,,32.5
1440,8546702.0,113.86,72.15,90.0,,32.51
1441,8546853.0,113.87,72.28,90.0,,32.53
1442,8547003.0,113.87,72.4,90.0,,32.54
1443,8547.003,,,,74.65,
1444,8547153.0,113.91,72.54,90.0,,32.56
1445,8547303.0,113.94,72.68,90.0,,32.58
1446,8547453.0,113.94,72.8,90.0,,32.59
1447,8547603.0,113.86,72.91,90.0,,32.6
1448,8547.603,,,,75.07,
1449,8547753.0,113.94,73.06,90.0,,32.62
1450,8547903.0,113.94,73.18,90.0,,32.64
1451,8548053.0,113.98,73.32,90.0,,32.65
1452,8548203.0,113.97,73.44,90.0,,32.67
1453,8548.203,,,,75.46,
1454,8548353.0,114.0,73.57,90.0,,32.69
1455,8548503.0,113.98,73.69,90.0,,32.71
1456,8548653.0,113.97,73.81,90.0,,32.73
1457,8548803.0,114.03,73.95,90.0,,32.74
1458,8548.82,,,,75.84,
1459,8548953.0,114.01,74.06,90.0,,32.75
1460,8549102.0,114.0,74.18,90.0,,32.76
1461,8549253.0,114.01,74.3,90.0,,32.78
1462,8549402.0,114.06,74.44,90.0,,32.8
1463,8549.402,,,,76.28,
1464,8549553.0,114.01,74.55,90.0,,32.81
1465,8549703.0,114.06,74.68,90.0,,32.84
1466,8549853.0,114.04,74.79,90.0,,32.85
1467,8550003.0,114.06,74.92,90.0,,32.86
1468,8550.003,,,,76.64,
1469,8550153.0,114.1,75.05,90.0,,32.88
1470,8550303.0,114.1,75.17,90.0,,32.9
1471,8550453.0,114.15,75.3,90.0,,32.91
1472,8550603.0,114.09,75.4,90.0,,32.93
1473,8550.603,,,,77.03,
1474,8550753.0,114.1,75.52,90.0,,32.94
1475,8550903.0,114.09,75.63,90.0,,32.96
1476,8551053.0,114.12,75.76,90.0,,32.98
1477,8551203.0,114.09,75.86,90.0,,33.0
1478,8551.203,,,,77.4,
1479,8551353.0,114.11,75.98,90.0,,33.01
1480,8551502.0,114.12,76.1,90.0,,33.02
1481,8551653.0,114.11,76.21,90.0,,33.04
1482,8551802.0,114.19,76.35,90.0,,33.06
1483,8551.802,,,,77.85,
1484,8551953.0,114.18,76.46,90.0,,33.07
1485,8552103.0,114.21,76.58,90.0,,33.1
1486,8552253.0,114.19,76.69,90.0,,33.11
1487,8552403.0,114.19,76.8,90.0,,33.12
1488,8552.403,,,,78.13,
1489,8552553.0,114.16,76.9,90.0,,33.14
1490,8552703.0,114.18,77.02,90.0,,33.17
1491,8552853.0,114.15,77.12,90.0,,33.17
1492,8553003.0,114.17,77.24,90.0,,33.2
1493,8553.003,,,,78.47,
1494,8553153.0,114.14,77.34,90.0,,33.21
1495,8553303.0,114.18,77.46,90.0,,33.23
1496,8553453.0,114.21,77.58,90.0,,33.23
1497,8553602.0,114.2,77.69,90.0,,33.25
1498,8553.602,,,,78.82,
1499,8553753.0,114.21,77.8,90.0,,33.28
1500,8553902.0,114.22,77.91,90.0,,33.29
1501,8554053.0,114.22,78.02,90.0,,33.31
1502,8554202.0,114.18,78.11,90.0,,33.32
1503,8554.202,,,,79.16,
1504,8554381.0,114.24,78.26,90.0,,33.33
1505,8554530.0,114.27,78.37,90.0,,33.36
1506,8554680.0,114.26,78.48,90.0,,33.38
1507,8554830.0,114.27,78.58,90.0,,33.4
1508,8554.83,,,,79.58,
1509,8554980.0,114.26,78.69,90.0,,33.4
1510,8555130.0,114.27,78.8,90.0,,33.42
1511,8555280.0,114.25,78.89,90.0,,33.44
1512,8555430.0,114.3,79.02,90.0,,33.45
1513,8555.494,,,,79.84,
1514,8555580.0,114.25,79.1,90.0,,33.47
1515,8555729.0,114.29,79.22,90.0,,33.48
1516,8555880.0,114.24,79.3,90.0,,33.5
1517,8556030.0,114.29,79.42,90.0,,33.52
1518,8556.03,,,,80.15,
1519,8556180.0,114.28,79.52,90.0,,33.53
1520,8556330.0,114.34,79.65,90.0,,33.55
1521,8556480.0,114.32,79.74,90.0,,33.57
1522,8556630.0,114.36,79.86,90.0,,33.58
1523,8556.63,,,,80.49,
1524,8556780.0,114.33,79.94,90.0,,33.6
1525,8556930.0,114.32,80.04,90.0,,33.62
1526,8557080.0,114.35,80.15,90.0,,33.64
1527,8557230.0,114.34,80.25,90.0,,33.66
1528,8557.23,,,,80.76,
1529,8557380.0,114.35,80.35,90.0,,33.67
1530,8557530.0,114.38,80.46,90.0,,33.68
1531,8557680.0,114.35,80.55,90.0,,33.69
1532,8557830.0,114.3,80.62,90.0,,33.71
1533,8557.83,,,,81.15,
1534,8557980.0,114.37,80.75,90.0,,33.73
1535,8558129.0,114.33,80.83,90.0,,33.75
1536,8558280.0,114.38,80.95,90.0,,33.76
1537,8558430.0,114.36,81.03,90.0,,33.78
1538,8558.43,,,,81.46,
1539,8558580.0,114.36,81.13,90.0,,33.8
1540,8558730.0,114.38,81.24,90.0,,33.81
1541,8558880.0,114.35,81.32,90.0,,33.83
1542,8559030.0,114.35,81.41,90.0,,33.84
1543,8559.03,,,,81.74,
1544,8559180.0,114.37,81.52,90.0,,33.86
1545,8559330.0,114.41,81.63,90.0,,33.87
1546,8559480.0,114.39,81.71,90.0,,33.89
1547,8559630.0,114.39,81.81,90.0,,33.91
1548,8559780.0,114.41,81.91,90.0,,33.92
1549,8559.78,,,,82.16,
1550,8559930.0,114.39,81.99,90.0,,33.94
1551,8560080.0,114.4,82.09,90.0,,33.95
1552,8560229.0,114.38,82.17,90.0,,33.97
1553,8560380.0,114.42,82.28,90.0,,33.98
1554,8560.38,,,,82.38,
1555,8560529.0,114.45,82.39,90.0,,34.0
1556,8560680.0,114.48,82.49,90.0,,34.01
1557,8560829.0,114.49,82.59,90.0,,34.03
1558,8560980.0,114.42,82.65,90.0,,34.04
1559,8560.98,,,,82.63,
1560,8561129.0,114.43,82.74,90.0,,34.07
1561,8561280.0,114.48,82.85,90.0,,34.08
1562,8561430.0,114.43,82.92,90.0,,34.09
1563,8561580.0,114.48,83.03,90.0,,34.11
1564,8561.58,,,,82.91,
1565,8561730.0,114.46,83.11,90.0,,34.13
1566,8561880.0,114.45,83.19,90.0,,34.15
1567,8562030.0,114.48,83.3,90.0,,34.16
1568,8562180.0,114.5,83.39,90.0,,34.18
1569,8562.18,,,,83.29,
1570,8562330.0,114.47,83.47,90.0,,34.19
1571,8562480.0,114.44,83.54,90.0,,34.21
1572,8562630.0,114.47,83.64,90.0,,34.22
1573,8562780.0,114.56,83.77,90.0,,34.25
1574,8562.78,,,,83.5,
1575,8562930.0,114.57,83.86,90.0,,34.25
1576,8563080.0,114.49,83.91,90.0,,34.27
1577,8563230.0,114.53,84.01,90.0,,34.28
1578,8563380.0,114.5,84.08,90.0,,34.31
1579,8563.38,,,,83.88,
1580,8563529.0,114.46,84.15,90.0,,34.31
1581,8563680.0,114.52,84.26,90.0,,34.34
1582,8563830.0,114.53,84.35,90.0,,34.35
1583,8563980.0,114.52,84.43,90.0,,34.37
1584,8563.98,,,,84.09,
1585,8564130.0,114.58,84.54,90.0,,34.39
1586,8564280.0,114.55,84.61,90.0,,34.39
1587,8564430.0,114.53,84.68,90.0,,34.41
1588,8564580.0,114.55,84.78,90.0,,34.42
1589,8564.58,,,,84.33,
1590,8564730.0,114.57,84.87,90.0,,34.44
1591,8564880.0,114.57,84.95,90.0,,34.46
1592,8565030.0,114.53,85.01,90.0,,34.47
1593,8565180.0,114.52,85.08,90.0,,34.49
1594,8565.18,,,,84.63,
1595,8565330.0,114.53,85.17,90.0,,34.5
1596,8565480.0,114.49,85.23,90.0,,34.51
1597,8565629.0,114.55,85.34,90.0,,34.53
1598,8565780.0,114.56,85.43,90.0,,34.54
1599,8565.78,,,,84.84,
1600,8565929.0,114.58,85.52,90.0,,34.56
1601,8566080.0,114.57,85.59,90.0,,34.58
1602,8566229.0,114.55,85.66,90.0,,34.6
1603,8566380.0,114.58,85.75,90.0,,34.61
1604,8566.38,,,,85.22,
1605,8566530.0,114.57,85.83,90.0,,34.62
1606,8566680.0,114.62,85.94,90.0,,34.64
1607,8566830.0,114.66,86.04,90.0,,34.66
1608,8566980.0,114.6,86.08,90.0,,34.66
1609,8566.98,,,,85.47,
1610,8567130.0,114.59,86.15,90.0,,34.69
1611,8567280.0,114.63,86.25,90.0,,34.69
1612,8567429.0,114.68,86.35,90.0,,34.71
1613,8567580.0,114.64,86.41,90.0,,34.74
1614,8567.58,,,,85.59,
1615,8567730.0,114.68,86.51,90.0,,34.74
1616,8567880.0,114.63,86.56,90.0,,34.76
1617,8568029.0,114.62,86.63,90.0,,34.78
1618,8568180.0,114.67,86.7,90.0,,34.8
1619,8568.18,,,,85.84,
1620,8568329.0,114.61,86.77,90.0,,34.81
1621,8568479.0,114.68,86.84,90.0,,34.83
1622,8568629.0,114.68,86.91,90.0,,34.84
1623,8568780.0,114.58,86.98,90.0,,34.84
1624,8568.78,,,,86.16,
1625,8568929.0,114.62,87.05,90.0,,34.87
1626,8569079.0,114.66,87.12,90.0,,34.88
1627,8569229.0,114.69,87.19,90.0,,34.89
1628,8569379.0,114.68,87.25,90.0,,34.91
1629,8569.379,,,,86.38,
1630,8569529.0,114.66,87.32,90.0,,34.91
1631,8569679.0,114.62,87.39,90.0,,34.93
1632,8569829.0,114.59,87.46,90.0,,34.96
1633,8569980.0,114.65,87.52,90.0,,34.97
1634,8569.98,,,,86.62,
1635,8570129.0,114.58,87.59,90.0,,34.99
1636,8570279.0,114.69,87.65,90.0,,35.01
1637,8570429.0,114.69,87.72,90.0,,35.02
1638,8570579.0,114.66,87.79,90.0,,35.03
1639,8570.579,,,,86.85,
1640,8570729.0,114.69,87.85,90.0,,35.05
1641,8570879.0,114.68,87.92,90.0,,35.06
1642,8571029.0,114.68,87.98,90.0,,35.08
1643,8571179.0,114.69,88.05,90.0,,35.09
1644,8571.179,,,,87.19,
1645,8571329.0,114.69,88.11,90.0,,35.11
1646,8571479.0,114.73,88.18,90.0,,35.12
1647,8571629.0,114.71,88.24,90.0,,35.14
1648,8571779.0,114.63,88.31,90.0,,35.15
1649,8571.779,,,,87.39,
1650,8571929.0,114.65,88.37,90.0,,35.17
1651,8572079.0,114.7,88.43,90.0,,35.18
1652,8572229.0,114.67,88.5,90.0,,35.19
1653,8572380.0,114.61,88.56,90.0,,35.21
1654,8572.38,,,,87.5,
1655,8572529.0,114.73,88.62,90.0,,35.23
1656,8572679.0,114.72,88.69,90.0,,35.23
1657,8572829.0,114.76,88.75,90.0,,35.26
1658,8572979.0,114.79,88.81,90.0,,35.27
1659,8572.979,,,,87.81,
1660,8573129.0,114.76,88.87,90.0,,35.28
1661,8573279.0,114.75,88.94,90.0,,35.3
1662,8573429.0,114.7,89.0,90.0,,35.31
1663,8573579.0,114.77,89.06,90.0,,35.33
1664,8573.579,,,,87.94,
1665,8573729.0,114.75,89.12,90.0,,35.33
1666,8573879.0,114.78,89.18,90.0,,35.36
1667,8574029.0,114.7,89.24,90.0,,35.37
1668,8574179.0,114.68,89.3,90.0,,35.38
1669,8574.179,,,,88.21,
1670,8574329.0,114.73,89.36,90.0,,35.4
1671,8574479.0,114.71,89.42,90.0,,35.4
1672,8574629.0,114.75,89.48,90.0,,35.42
1673,8574779.0,114.79,89.54,90.0,,35.45
1674,8574.779,,,,88.41,
1675,8574929.0,114.72,89.6,90.0,,35.46
1676,8575079.0,114.68,89.66,90.0,,35.46
1677,8575233.0,114.73,89.72,90.0,,35.49
1678,8575396.0,114.73,89.78,90.0,,35.49
1679,8575.396,,,,88.7,
1680,8575545.0,114.57,89.84,90.0,,35.51
1681,8575695.0,114.17,89.9,90.0,,35.57
1682,8575845.0,113.42,89.95,90.0,,35.67
1683,8575996.0,112.09,90.0,90.0,,35.86
1684,8575.996,,,,88.97,
1685,8576145.0,110.9,90.05,90.0,,36.03
1686,8576295.0,109.7,90.09,90.0,,36.24
1687,8576445.0,108.02,90.12,90.0,,36.57
1688,8576596.0,106.74,90.15,90.0,,36.83
1689,8576.659,,,,89.06,
1690,8576745.0,105.42,90.18,90.0,,37.09
1691,8576895.0,103.74,90.2,90.0,,37.46
1692,8577044.0,102.5,90.21,90.0,,37.74
1693,8577194.0,101.26,90.22,90.0,,38.03
1694,8577.237,,,,89.28,
1695,8577340.0,99.74,90.22,90.0,,38.39
1696,8577490.0,98.85,90.22,90.0,,38.64
1697,8577640.0,98.29,90.22,90.0,,38.84
1698,8577791.0,97.8,90.21,90.0,,39.05
1699,8577.791,,,,89.37,
1700,8577940.0,97.49,90.21,90.0,,39.18
1701,8578090.0,97.26,90.2,90.0,,39.29
1702,8578240.0,96.94,90.19,90.0,,39.38
1703,8578390.0,96.72,90.18,90.0,,39.44
1704,8578.39,,,,89.44,
1705,8578540.0,96.54,90.17,90.0,,39.49
1706,8578691.0,96.3,90.16,90.0,,39.53
1707,8578840.0,96.14,90.15,90.0,,39.57
1708,8578990.0,95.97,90.14,90.0,,39.58
1709,8578.99,,,,89.4,
1710,8579140.0,95.87,90.13,90.0,,39.62
1711,8579290.0,95.81,90.12,90.0,,39.63
1712,8579440.0,95.78,90.11,90.0,,39.63
1713,8579590.0,95.75,90.09,90.0,,39.65
1714,8579.59,,,,89.39,
1715,8579740.0,95.77,90.08,90.0,,39.65
1716,8579890.0,95.84,90.07,90.0,,39.65
1717,8580041.0,95.95,90.06,90.0,,39.64
1718,8580190.0,96.08,90.05,90.0,,39.63
1719,8580.19,,,,89.32,
1720,8580340.0,96.14,90.04,90.0,,39.63
1721,8580491.0,96.33,90.03,90.0,,39.62
1722,8580640.0,96.49,90.02,90.0,,39.61
1723,8580790.0,96.65,90.01,90.0,,39.59
1724,8580940.0,96.85,90.0,90.0,,39.59
1725,8580.94,,,,89.3,
1726,8581091.0,97.03,89.99,90.0,,39.57
1727,8581240.0,97.19,89.99,90.0,,39.55
1728,8581391.0,97.37,89.98,90.0,,39.55
1729,8581540.0,97.68,89.98,90.0,,39.54
1730,8581.54,,,,89.19,
1731,8581690.0,97.85,89.97,90.0,,39.53
1732,8581840.0,98.0,89.97,90.0,,39.51
1733,8581990.0,98.22,89.96,90.0,,39.51
1734,8582140.0,98.36,89.96,90.0,,39.5
1735,8582.14,,,,89.13,
1736,8582290.0,98.53,89.96,90.0,,39.5
1737,8582440.0,98.7,89.96,90.0,,39.48
1738,8582590.0,98.79,89.96,90.0,,39.47
1739,8582740.0,98.9,89.96,90.0,,39.46
1740,8582.74,,,,89.02,
1741,8582890.0,99.0,89.96,90.0,,39.45
1742,8583040.0,99.08,89.96,90.0,,39.44
1743,8583190.0,99.2,89.96,90.0,,39.45
1744,8583341.0,99.21,89.96,90.0,,39.44
1745,8583.341,,,,89.01,
1746,8583490.0,99.34,89.96,90.0,,39.45
1747,8583640.0,99.4,89.96,90.0,,39.44
1748,8583790.0,99.42,89.96,90.0,,39.43
1749,8583940.0,99.45,89.96,90.0,,39.43
1750,8583.94,,,,88.97,
1751,8584090.0,99.46,89.97,90.0,,39.44
1752,8584240.0,99.46,89.97,90.0,,39.43
1753,8584391.0,99.49,89.97,90.0,,39.43
1754,8584540.0,99.49,89.97,90.0,,39.43
1755,8584.54,,,,88.98,
1756,8584690.0,99.48,89.97,90.0,,39.42
1757,8584840.0,99.46,89.98,90.0,,39.42
1758,8584990.0,99.41,89.98,90.0,,39.43
1759,8585140.0,99.43,89.98,90.0,,39.44
1760,8585.14,,,,88.89,
1761,8585290.0,99.43,89.98,90.0,,39.43
1762,8585440.0,99.4,89.98,90.0,,39.44
1763,8585591.0,99.38,89.98,90.0,,39.44
1764,8585740.0,99.37,89.98,90.0,,39.43
1765,8585.74,,,,88.94,
1766,8585890.0,99.37,89.99,90.0,,39.44
1767,8586040.0,99.28,89.99,90.0,,39.44
1768,8586191.0,99.29,89.99,90.0,,39.44
1769,8586340.0,99.27,89.99,90.0,,39.45
1770,8586.34,,,,88.99,
1771,8586490.0,99.23,89.99,90.0,,39.44
1772,8586640.0,99.2,89.99,90.0,,39.45
1773,8586790.0,99.17,89.99,90.0,,39.45
1774,8586940.0,99.14,89.99,90.0,,39.46
1775,8586.94,,,,88.92,
1776,8587090.0,99.12,89.99,90.0,,39.46
1777,8587240.0,99.08,89.99,90.0,,39.44
1778,8587412.0,99.08,89.99,90.0,,39.45
1779,8587561.0,99.09,89.99,90.0,,39.46
1780,8587.561,,,,88.96,
1781,8587711.0,99.02,89.99,90.0,,39.45
1782,8587861.0,98.99,89.99,90.0,,39.45
1783,8588012.0,99.01,89.99,90.0,,39.45
1784,8588161.0,98.99,89.99,90.0,,39.46
1785,8588.161,,,,89.02,
1786,8588311.0,98.96,89.99,90.0,,39.46
1787,8588461.0,98.93,89.99,90.0,,39.46
1788,8588611.0,98.94,89.99,90.0,,39.46
1789,8588761.0,98.95,89.99,90.0,,39.45
1790,8588.761,,,,88.93,
1791,8588912.0,98.96,89.99,90.0,,39.45
1792,8589061.0,98.98,89.99,90.0,,39.46
1793,8589211.0,98.98,89.99,90.0,,39.46
1794,8589361.0,98.98,89.99,90.0,,39.45
1795,8589.361,,,,89.04,
1796,8589511.0,98.95,89.99,90.0,,39.46
1797,8589661.0,98.94,89.99,90.0,,39.45
1798,8589811.0,98.94,89.99,90.0,,39.45
1799,8589.811,,,,88.99,
1800,8589961.0,98.93,89.99,90.0,,39.46
1801,8590111.0,98.95,89.99,90.0,,39.46
1802,8590261.0,98.97,89.99,90.0,,39.46
1803,8590412.0,98.95,89.99,90.0,,39.45
1804,8590561.0,98.98,89.99,90.0,,39.45
1805,8590.561,,,,88.98,
1806,8590711.0,98.96,89.99,90.0,,39.46
1807,8590861.0,98.97,89.99,90.0,,39.45
1808,8591011.0,98.99,89.99,90.0,,39.46
1809,8591162.0,98.99,89.99,90.0,,39.45
1810,8591.162,,,,89.0,
1811,8591311.0,98.97,89.99,90.0,,39.44
1812,8591461.0,98.98,89.99,90.0,,39.45
1813,8591611.0,98.96,89.99,90.0,,39.44
1814,8591761.0,98.95,89.99,90.0,,39.45
1815,8591.761,,,,89.0,
1816,8591911.0,98.94,89.99,90.0,,39.44
1817,8592061.0,98.98,89.99,90.0,,39.45
1818,8592211.0,98.99,89.99,90.0,,39.44
1819,8592361.0,99.03,89.99,90.0,,39.44
1820,8592.361,,,,89.0,
1821,8592511.0,99.04,89.99,90.0,,39.45
1822,8592661.0,99.04,89.99,90.0,,39.44
1823,8592812.0,99.05,89.99,90.0,,39.44
1824,8592961.0,99.03,89.99,90.0,,39.44
1825,8592.961,,,,89.1,
1826,8593111.0,99.03,89.99,90.0,,39.43
1827,8593261.0,99.05,89.99,90.0,,39.44
1828,8593412.0,99.02,89.99,90.0,,39.42
1829,8593561.0,99.04,89.99,90.0,,39.43
1830,8593.561,,,,89.03,
1831,8593711.0,99.01,89.99,90.0,,39.44
1832,8593861.0,99.04,89.99,90.0,,39.44
1833,8594011.0,99.0,89.99,90.0,,39.43
1834,8594161.0,99.03,89.99,90.0,,39.43
1835,8594.161,,,,89.06,
1836,8594311.0,99.02,89.99,90.0,,39.43
1837,8594461.0,99.03,89.99,90.0,,39.44
1838,8594611.0,99.03,89.99,90.0,,39.43
1839,8594761.0,99.03,89.99,90.0,,39.42
1840,8594.761,,,,89.03,
1841,8594911.0,99.08,89.99,90.0,,39.43
1842,8595061.0,99.1,89.99,90.0,,39.43
1843,8595211.0,99.06,89.99,90.0,,39.43
1844,8595361.0,99.05,89.99,90.0,,39.42
1845,8595.361,,,,89.07,
1846,8595512.0,99.06,89.99,90.0,,39.42
1847,8595661.0,99.05,89.99,90.0,,39.43
1848,8595811.0,99.08,89.99,90.0,,39.42
1849,8595961.0,99.05,89.99,90.0,,39.42
1850,8595.961,,,,89.11,
1851,8596111.0,99.06,89.99,90.0,,39.42
1852,8596261.0,99.06,89.99,90.0,,39.43
1853,8596440.0,99.07,89.99,90.0,,39.43
1854,8596.44,,,,89.11,
1855,8596589.0,99.04,89.99,90.0,,39.43
1856,8596740.0,99.03,89.99,90.0,,39.43
1857,8596889.0,99.03,89.99,90.0,,39.43
1858,8597039.0,99.01,89.99,90.0,,39.42
1859,8597.039,,,,89.11,
1860,8597189.0,99.03,89.99,90.0,,39.42
1861,8597339.0,99.02,89.99,90.0,,39.42
1862,8597489.0,99.01,89.99,90.0,,39.42
1863,8597639.0,99.01,89.99,90.0,,39.43
1864,8597.639,,,,89.14,
1865,8597789.0,99.0,89.99,90.0,,39.42
1866,8597939.0,99.03,89.99,90.0,,39.42
1867,8598089.0,99.04,89.99,90.0,,39.42
1868,8598239.0,99.04,89.99,90.0,,39.43
1869,8598.239,,,,89.19,
1870,8598389.0,99.03,89.99,90.0,,39.43
1871,8598539.0,99.05,89.99,90.0,,39.42
1872,8598689.0,99.01,89.99,90.0,,39.42
1873,8598839.0,99.03,89.99,90.0,,39.42
1874,8598989.0,99.05,89.99,90.0,,39.42
1875,8598.989,,,,89.21,
1876,8599139.0,99.04,89.99,90.0,,39.43
1877,8599289.0,99.01,89.99,90.0,,39.42
1878,8599439.0,98.99,89.99,90.0,,39.41
1879,8599589.0,99.01,89.99,90.0,,39.41
1880,8599.589,,,,89.19,
1881,8599739.0,99.02,89.99,90.0,,39.42
1882,8599889.0,98.99,89.99,90.0,,39.41
1883,8600040.0,99.03,89.99,90.0,,39.41
1884,8600189.0,99.02,89.99,90.0,,39.42
1885,8600.189,,,,89.23,
1886,8600339.0,99.01,89.99,90.0,,39.42
1887,8600489.0,99.04,89.99,90.0,,39.42
1888,8600639.0,99.02,89.99,90.0,,39.42
1889,8600789.0,99.03,89.99,90.0,,39.42
1890,8600.789,,,,89.26,
1891,8600939.0,99.06,89.99,90.0,,39.42
1892,8601089.0,99.06,89.99,90.0,,39.4
1893,8601239.0,99.04,89.99,90.0,,39.41
1894,8601389.0,99.01,89.99,90.0,,39.42
1895,8601.389,,,,89.22,
1896,8601539.0,98.99,89.99,90.0,,39.42
1897,8601689.0,99.0,89.99,90.0,,39.41
1898,8601839.0,99.04,89.99,90.0,,39.41
1899,8601989.0,99.07,89.99,90.0,,39.42
1900,8601.989,,,,89.3,
1901,8602139.0,99.06,89.99,90.0,,39.41
1902,8602290.0,99.04,89.99,90.0,,39.42
1903,8602440.0,99.06,89.99,90.0,,39.42
1904,8602589.0,99.02,89.99,90.0,,39.41
1905,8602.589,,,,89.33,
1906,8602740.0,99.03,89.99,90.0,,39.41
1907,8602889.0,99.04,89.99,90.0,,39.41
1908,8603039.0,99.01,89.99,90.0,,39.41
1909,8603189.0,98.99,89.99,90.0,,39.41
1910,8603.189,,,,89.3,
1911,8603339.0,99.02,89.99,90.0,,39.41
1912,8603489.0,99.05,89.99,90.0,,39.42
1913,8603639.0,99.02,89.99,90.0,,39.41
1914,8603789.0,99.06,89.99,90.0,,39.41
1915,8603.789,,,,89.34,
1916,8603939.0,99.06,89.99,90.0,,39.41
1917,8604089.0,99.05,89.99,90.0,,39.41
1918,8604239.0,99.03,89.99,90.0,,39.4
1919,8604389.0,99.04,89.99,90.0,,39.41
1920,8604.389,,,,89.33,
1921,8604540.0,99.06,89.99,90.0,,39.42
1922,8604689.0,99.06,89.99,90.0,,39.41
1923,8604840.0,99.02,89.99,90.0,,39.41
1924,8604989.0,99.03,89.99,90.0,,39.41
1925,8604.989,,,,89.37,
1926,8605139.0,99.0,89.99,90.0,,39.41
1927,8605289.0,98.99,89.99,90.0,,39.41
1928,8605440.0,99.02,89.99,90.0,,39.41
1929,8605590.0,99.05,89.99,90.0,,39.41
1930,8605.59,,,,89.38,
1931,8605739.0,99.02,89.99,90.0,,39.41
1932,8605889.0,99.04,89.99,90.0,,39.41
1933,8606039.0,99.03,89.99,90.0,,39.4
1934,8606189.0,99.04,89.99,90.0,,39.41
1935,8606.189,,,,89.37,
1936,8606339.0,99.02,89.99,90.0,,39.41
1937,8606489.0,99.05,89.99,90.0,,39.41
1938,8606639.0,99.09,89.99,90.0,,39.41
1939,8606789.0,99.07,89.99,90.0,,39.4
1940,8606.789,,,,89.43,
1941,8606939.0,99.07,89.99,90.0,,39.41
1942,8607089.0,99.07,89.99,90.0,,39.41
1943,8607240.0,99.06,89.99,90.0,,39.41
1944,8607389.0,99.05,89.99,90.0,,39.41
1945,8607.389,,,,89.43,
1946,8607539.0,99.02,89.99,90.0,,39.4
1947,8607689.0,99.0,89.99,90.0,,39.4
1948,8607840.0,99.06,89.99,90.0,,39.41
1949,8607989.0,99.04,89.99,90.0,,39.4
1950,8607.989,,,,89.43,
1951,8608139.0,99.06,89.99,90.0,,39.41
1952,8608289.0,99.08,89.99,90.0,,39.4
1953,8608441.0,99.07,89.99,90.0,,39.4
