,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
83,4528.058,109.36,84.37,90.0,,32.53
84,4528.208,110.07,85.08,90.0,,32.53
85,4528.358,111.0,85.85,90.0,,32.55
86,4566.947,,,,93.1,
87,4528.516,111.65,86.57,90.0,92.17,32.55
88,4528.665,112.24,87.25,90.0,,32.57
89,4528.815,112.91,87.93,90.0,,32.59
90,4528.965,113.17,88.54,90.0,,32.63
91,4529.115,113.07,89.02,90.0,,32.73
92,4529.261,112.36,89.31,90.0,,32.93
93,4529.411,111.49,89.42,90.0,,33.14
94,4529.562,110.39,89.39,90.0,,33.37
95,4529.712,108.93,89.19,90.0,91.32,33.66
96,4529.862,108.0,88.98,90.0,,33.83
97,4530.013,107.25,88.8,90.0,,33.96
98,4530.162,106.54,88.66,90.0,,34.1
99,4530.312,106.15,88.6,90.0,,34.16
100,4530.463,105.85,88.6,90.0,,34.21
101,4530.612,105.63,88.66,90.0,,34.26
102,4530.762,105.52,88.76,90.0,,34.28
103,4530.912,105.47,88.91,90.0,90.7,34.31
104,4531.062,105.44,89.08,90.0,,34.32
105,4531.212,105.41,89.27,90.0,,34.33
106,4531.362,105.39,89.47,90.0,,34.34
107,4531.512,105.35,89.67,90.0,90.06,34.35
108,4531.663,105.27,89.86,90.0,,34.36
109,4531.812,105.2,90.04,90.0,,34.37
110,4581.351,,,,88.41,
111,4531.962,105.08,90.21,90.0,,34.37
112,4532.112,104.9,90.36,90.0,83.47,34.39
113,4532.263,104.73,90.49,90.0,,34.4
114,4532.412,104.54,90.61,90.0,,34.42
115,4532.562,104.25,90.7,90.0,,34.44
116,4532.712,104.0,90.78,90.0,78.38,34.46
117,4532.862,103.72,90.84,90.0,,34.48
118,4533.012,103.3,90.87,90.0,,34.51
119,4533.162,102.99,90.89,90.0,,34.52
120,4533.312,102.67,90.9,90.0,73.41,34.55
121,4533.462,102.23,90.89,90.0,,34.57
122,4533.612,101.92,90.88,90.0,,34.59
123,4533.762,101.58,90.86,90.0,,34.61
124,4533.912,101.12,90.83,90.0,72.52,34.63
125,4534.062,100.79,90.78,90.0,,34.65
126,4534.212,100.47,90.75,90.0,,34.67
127,4534.363,100.13,90.72,90.0,,34.69
128,4534.507,99.72,90.66,90.0,,34.71
129,4534.657,99.4,90.61,90.0,73.32,34.73
130,4534.807,99.09,90.57,90.0,,34.75
131,4534.957,98.69,90.51,90.0,,34.77
132,4535.107,98.42,90.46,90.0,74.27,34.78
133,4535.257,98.16,90.43,90.0,,34.8
134,4595.757,,,,74.53,
135,4535.407,97.81,90.38,90.0,,34.81
136,4535.557,97.54,90.33,90.0,,34.82
137,4535.707,97.31,90.3,90.0,74.81,34.84
138,4535.857,96.98,90.25,90.0,,34.85
139,4536.007,96.76,90.21,90.0,,34.87
140,4536.157,96.54,90.18,90.0,,34.87
141,4536.307,96.26,90.15,90.0,74.95,34.89
142,4536.457,96.04,90.11,90.0,,34.9
143,4536.607,95.85,90.08,90.0,,34.91
144,4536.758,95.61,90.04,90.0,,34.92
145,4536.908,95.43,90.01,90.0,,34.93
146,4537.058,95.27,89.99,90.0,,34.94
147,4537.208,95.06,89.97,90.0,,34.95
148,4537.358,94.91,89.95,90.0,,34.96
149,4537.508,94.77,89.93,90.0,,34.97
150,4537.654,94.62,89.92,80.0,,34.97
151,4537.804,94.46,89.9,80.0,,34.98
152,4537.954,94.25,89.88,80.0,,34.99
153,4538.104,93.88,89.81,80.0,75.2,35.04
154,4538.254,93.0,89.62,80.0,,35.17
155,4538.404,92.11,89.34,80.0,,35.33
156,4538.554,91.07,88.98,80.0,,35.51
157,4538.704,89.51,88.47,80.0,75.27,35.78
158,4610.158,,,,75.44,
159,4538.854,88.28,87.9,80.0,,36.0
160,4539.004,87.0,87.31,80.0,,36.23
161,4539.154,85.27,86.62,80.0,,36.54
162,4539.304,83.94,85.91,80.0,75.62,36.8
163,4539.454,82.61,85.22,80.0,,37.05
164,4539.615,80.85,84.47,80.0,,37.38
165,4539.764,79.52,83.69,80.0,,37.63
166,4539.914,78.26,82.96,80.0,75.76,37.86
167,4540.065,76.88,82.23,80.0,,38.13
168,4540.214,76.14,81.59,80.0,,38.26
169,4616.811,,,,75.94,
170,4540.366,75.65,81.07,80.0,,38.34
171,4540.517,75.38,80.69,80.0,76.08,38.39
172,4540.667,75.26,80.4,80.0,,38.41
173,4540.815,75.29,80.2,80.0,,38.4
174,4540.962,75.39,80.08,80.0,,38.38
175,4541.114,75.62,80.03,80.0,,38.33
176,4541.258,75.83,80.02,80.0,,38.29
177,4541.408,76.06,80.03,80.0,,38.24
178,4541.558,76.33,80.07,80.0,,38.18
179,4541.708,76.52,80.11,80.0,76.29,38.14
180,4541.858,76.68,80.14,80.0,,38.09
181,4542.008,76.89,80.18,80.0,,38.02
182,4624.594,,,,76.36,
183,4542.158,77.01,80.2,80.0,,37.97
184,4542.308,77.11,80.22,80.0,76.52,37.93
185,4542.458,77.24,80.23,80.0,,37.88
186,4542.608,77.32,80.24,80.0,,37.83
187,4542.758,77.38,80.24,80.0,,37.79
188,4542.909,77.47,80.23,80.0,73.86,37.74
189,4543.059,77.53,80.22,80.0,,37.7
190,4543.209,77.58,80.21,80.0,,37.67
191,4543.359,77.65,80.2,80.0,,37.62
192,4543.509,77.69,80.19,80.0,,37.58
193,4543.659,77.74,80.17,80.0,,37.55
194,4543.809,77.79,80.15,80.0,,37.51
195,4632.354,,,,68.94,
196,4543.959,77.83,80.14,80.0,,37.48
197,4633.46,,,,64.3,
198,4544.109,77.86,80.12,80.0,60.34,37.45
199,4544.259,77.92,80.1,80.0,,37.42
200,4544.409,77.96,80.09,80.0,,37.39
201,4544.559,78.0,80.07,80.0,,37.37
202,4544.709,78.04,80.05,80.0,,37.34
203,4544.859,78.09,80.04,80.0,,37.31
204,4545.009,78.13,80.03,80.0,,37.29
205,4545.159,78.17,80.02,80.0,,37.28
206,4545.309,78.24,80.01,80.0,60.11,37.25
207,4545.459,78.27,80.0,80.0,,37.23
208,4545.609,78.3,79.99,80.0,,37.21
209,4545.759,78.35,79.98,80.0,,37.18
210,4545.909,78.39,79.97,80.0,61.57,37.16
211,4546.059,78.44,79.96,80.0,,37.14
212,4546.209,78.49,79.96,80.0,,37.12
213,4546.359,78.52,79.95,80.0,,37.09
214,4546.509,78.57,79.95,80.0,62.62,37.08
215,4546.659,78.62,79.94,80.0,,37.05
216,4546.809,78.65,79.94,80.0,,37.04
217,4546.959,78.69,79.93,80.0,,37.03
218,4547.109,78.75,79.93,80.0,63.43,37.01
219,4646.75,,,,64.1,
220,4547.259,78.78,79.93,80.0,,36.99
221,4647.86,,,,64.46,
222,4547.409,78.82,79.92,80.0,,36.98
223,4547.559,78.88,79.93,80.0,,36.96
224,4547.709,78.92,79.93,80.0,64.84,36.95
225,4547.859,78.96,79.93,80.0,,36.95
226,4548.009,79.0,79.93,80.0,,36.93
227,4548.159,79.06,79.93,80.0,,36.91
228,4548.309,79.11,79.94,80.0,65.14,36.9
229,4548.459,79.15,79.94,80.0,,36.9
230,4548.609,79.19,79.95,80.0,,36.88
231,4548.759,79.24,79.95,80.0,,36.87
232,4654.503,,,,65.35,
233,4548.909,79.28,79.96,80.0,65.49,36.86
234,4549.059,79.32,79.96,80.0,,36.84
235,4549.209,79.35,79.96,80.0,,36.83
236,4549.355,79.39,79.97,70.0,,36.82
237,4549.505,79.43,79.97,70.0,65.85,36.8
238,4549.655,79.38,79.96,70.0,,36.81
239,4549.827,79.14,79.91,70.0,,36.85
240,4549.976,78.49,79.75,70.0,,36.95
241,4550.126,77.7,79.47,70.0,66.1,37.09
242,4550.277,76.54,79.07,70.0,,37.32
243,4661.153,,,,66.2,
244,4550.427,75.53,78.6,70.0,,37.51
245,4662.258,,,,66.47,
246,4550.577,74.48,78.09,70.0,,37.72
247,4550.727,73.02,77.5,70.0,66.62,38.01
248,4550.877,71.9,76.86,70.0,,38.23
249,4551.027,70.76,76.23,70.0,,38.45
250,4551.178,69.27,75.55,70.0,,38.76
251,4551.328,68.14,74.84,70.0,,39.0
252,4551.478,67.05,74.17,70.0,,39.21
253,4551.639,65.95,73.5,70.0,,39.44
254,4667.797,,,,65.91,
255,4551.788,64.5,72.76,70.0,,39.73
256,4551.938,63.51,72.08,70.0,62.41,39.94
257,4552.088,62.72,71.46,70.0,,40.1
258,4552.24,62.08,70.9,70.0,,40.24
259,4552.39,61.84,70.48,70.0,,40.28
260,4552.541,61.78,70.16,70.0,,40.3
261,4552.691,61.89,69.95,70.0,,40.29
262,4552.836,62.08,69.82,70.0,,40.26
263,4552.982,62.29,69.74,70.0,,40.21
264,4553.133,62.66,69.72,70.0,58.02,40.14
265,4553.283,62.97,69.73,70.0,,40.08
266,4553.433,63.26,69.76,70.0,,40.03
267,4553.583,63.66,69.81,70.0,,39.94
268,4553.733,63.93,69.87,70.0,53.97,39.87
269,4553.883,64.2,69.92,70.0,,39.81
270,4554.033,64.53,69.98,70.0,,39.73
271,4554.183,64.74,70.03,70.0,,39.67
272,4554.333,64.96,70.07,70.0,50.67,39.62
273,4554.483,65.23,70.11,70.0,,39.55
274,4554.633,65.4,70.14,70.0,,39.49
275,4554.783,65.55,70.16,70.0,,39.43
276,4554.933,65.69,70.18,70.0,50.03,39.38
277,4555.083,65.87,70.2,70.0,,39.33
278,4682.201,,,,50.48,
279,4555.233,65.99,70.2,70.0,,39.28
280,4555.383,66.1,70.2,70.0,,39.24
281,4555.533,66.23,70.2,70.0,51.73,39.19
282,4555.683,66.33,70.2,70.0,,39.14
283,4555.833,66.42,70.19,70.0,,39.11
284,4555.983,66.54,70.19,70.0,,39.07
285,4556.133,66.62,70.18,70.0,53.6,39.04
286,4556.283,66.7,70.16,70.0,,39.01
287,4556.433,66.83,70.16,70.0,,38.97
288,4556.583,66.89,70.15,70.0,,38.92
289,4688.847,,,,54.6,
290,4556.733,66.97,70.14,70.0,55.22,38.88
291,4556.883,67.07,70.13,70.0,,38.84
292,4557.033,67.13,70.12,70.0,,38.81
293,4557.183,67.21,70.11,70.0,,38.78
294,4557.333,67.29,70.1,70.0,55.74,38.75
295,4557.483,67.35,70.09,70.0,,38.72
296,4557.633,67.42,70.08,70.0,,38.69
297,4557.783,67.5,70.08,70.0,,38.66
298,4557.933,67.57,70.07,70.0,55.93,38.64
299,4558.083,67.64,70.06,70.0,,38.62
300,4558.233,67.71,70.06,70.0,,38.59
301,4558.383,67.77,70.05,70.0,,38.56
302,4696.602,,,,56.16,
303,4558.533,67.83,70.05,70.0,56.48,38.55
304,4558.683,67.9,70.04,70.0,,38.51
305,4558.833,67.96,70.03,70.0,,38.49
306,4558.983,68.01,70.03,70.0,,38.47
307,4699.616,,,,56.57,
308,4559.133,68.06,70.02,70.0,,38.46
309,4559.283,68.12,70.02,70.0,,38.43
310,4559.433,68.17,70.01,70.0,,38.42
311,4559.583,68.24,70.01,70.0,,38.4
312,4559.733,68.3,70.01,70.0,56.82,38.38
313,4703.261,,,,57.02,
314,4559.883,68.36,70.01,70.0,,38.36
315,4560.033,68.42,70.01,70.0,,38.35
316,4560.183,68.48,70.01,70.0,,38.33
317,4560.333,68.52,70.01,70.0,57.11,38.31
318,4560.483,68.55,70.0,70.0,,38.29
319,4560.633,68.61,70.0,70.0,,38.27
320,4560.783,68.65,70.0,70.0,,38.26
321,4560.933,68.7,70.0,70.0,,38.24
322,4561.079,68.76,70.0,60.0,,38.22
323,4561.229,68.79,70.0,60.0,,38.21
324,4561.379,68.77,69.99,60.0,,38.2
325,4561.529,68.59,69.94,60.0,57.22,38.22
326,4711.025,,,,55.67,
327,4561.679,68.01,69.78,60.0,,38.32
328,4561.829,67.36,69.55,60.0,,38.43
329,4561.979,66.6,69.24,60.0,,38.58
330,4562.129,65.44,68.8,60.0,52.21,38.8
331,4562.279,64.5,68.33,60.0,,39.01
332,4562.429,63.55,67.84,60.0,,39.19
333,4562.579,62.25,67.24,60.0,,39.46
334,4562.729,61.25,66.67,60.0,48.3,39.67
335,4562.879,60.26,66.1,60.0,,39.88
336,4717.013,,,,45.18,
337,4563.03,58.95,65.45,60.0,,40.17
338,4563.18,57.96,64.83,60.0,,40.39
339,4718.865,,,,41.74,
340,4563.33,56.98,64.23,60.0,41.23,40.6
341,4563.491,55.7,63.6,60.0,,40.87
342,4563.64,54.76,62.96,60.0,,41.09
343,4563.79,53.84,62.35,60.0,,41.28
344,4563.941,52.77,61.74,60.0,42.89,41.51
345,4564.09,52.21,61.18,60.0,,41.63
346,4564.241,51.79,60.72,60.0,,41.71
347,4564.392,51.45,60.33,60.0,,41.76
348,4564.542,51.29,60.01,60.0,43.92,41.77
349,4564.694,51.18,59.75,60.0,,41.76
350,4564.834,51.13,59.54,60.0,,41.75
351,4564.984,51.13,59.36,60.0,,41.71
352,4726.675,,,,44.0,
353,4565.134,51.18,59.22,60.0,44.35,41.67
354,4565.284,51.31,59.11,60.0,,41.62
355,4565.434,51.62,59.06,60.0,,41.53
356,4565.584,51.92,59.05,60.0,,41.46
357,4565.734,52.27,59.08,60.0,44.69,41.38
358,4565.884,52.78,59.15,60.0,,41.27
359,4566.034,53.18,59.24,60.0,,41.19
360,4566.184,53.58,59.34,60.0,,41.11
361,4566.334,54.09,59.47,60.0,45.12,41.01
362,4566.484,54.46,59.59,60.0,,40.94
363,4566.634,54.8,59.7,60.0,,40.86
364,4566.784,55.21,59.8,60.0,,40.76
365,4734.436,,,,45.45,
366,4566.934,55.49,59.91,60.0,,40.7
367,4567.084,55.73,59.99,60.0,,40.64
368,4567.234,55.95,60.06,60.0,,40.58
369,4567.384,56.19,60.12,60.0,,40.51
370,4567.534,56.39,60.17,60.0,45.99,40.46
371,4567.684,56.55,60.21,60.0,,40.4
372,4567.834,56.72,60.25,60.0,,40.34
373,4567.984,56.83,60.27,60.0,,40.3
374,4568.134,56.93,60.28,60.0,46.4,40.28
375,4568.284,57.05,60.29,60.0,,40.22
376,4568.434,57.15,60.3,60.0,,40.18
377,4568.584,57.22,60.3,60.0,,40.15
378,4568.734,57.31,60.29,60.0,46.5,40.11
379,4742.858,,,,46.83,
380,4568.884,57.37,60.29,60.0,,40.07
381,4569.034,57.44,60.28,60.0,,40.05
382,4569.184,57.52,60.27,60.0,,40.02
383,4569.334,57.58,60.26,60.0,47.08,39.98
384,4569.484,57.63,60.25,60.0,,39.94
385,4569.634,57.71,60.24,60.0,,39.89
386,4569.784,57.77,60.23,60.0,,39.87
387,4569.934,57.83,60.23,60.0,47.35,39.85
388,4748.238,,,,47.55,
389,4570.084,57.9,60.22,60.0,,39.81
390,4570.234,57.95,60.21,60.0,,39.79
391,4570.384,58.0,60.2,60.0,,39.77
392,4570.534,58.07,60.19,60.0,47.69,39.74
393,4570.684,58.12,60.19,60.0,,39.71
394,4570.834,58.17,60.18,60.0,,39.69
395,4570.984,58.24,60.18,60.0,,39.66
396,4571.135,58.28,60.17,60.0,48.0,39.63
397,4571.285,58.32,60.16,60.0,,39.61
398,4571.435,58.37,60.16,60.0,,39.59
399,4571.585,58.43,60.15,60.0,,39.56
400,4571.735,58.47,60.15,60.0,48.13,39.54
401,4756.09,,,,48.68,
402,4571.885,58.51,60.14,60.0,,39.52
403,4572.035,58.57,60.14,60.0,,39.49
404,4572.185,58.6,60.14,60.0,,39.47
405,4572.335,58.64,60.13,60.0,48.94,39.45
406,4572.485,58.68,60.12,60.0,,39.42
407,4572.635,58.72,60.12,60.0,,39.41
408,4572.781,58.75,60.11,50.0,,39.39
409,4572.931,58.79,60.11,50.0,49.45,39.37
410,4573.081,58.82,60.1,50.0,,39.36
411,4573.231,58.76,60.08,50.0,,39.34
412,4573.381,58.41,60.0,50.0,,39.39
413,4573.531,57.93,59.84,50.0,49.65,39.48
414,4763.839,,,,50.15,
415,4573.681,57.31,59.6,50.0,,39.59
416,4573.831,56.35,59.28,50.0,,39.78
417,4573.981,55.56,58.88,50.0,,39.95
418,4574.131,54.73,58.46,50.0,50.67,40.13
419,4574.282,53.59,57.98,50.0,,40.37
420,4574.431,52.72,57.47,50.0,,40.57
421,4574.581,51.85,56.96,50.0,,40.77
422,4574.732,50.69,56.42,50.0,50.93,41.05
423,4574.882,49.84,55.86,50.0,,41.24
424,4575.032,48.98,55.33,50.0,,41.44
425,4575.182,47.86,54.77,50.0,,41.69
426,4575.332,47.03,54.21,50.0,51.25,41.88
427,4575.482,46.22,53.67,50.0,,42.07
428,4575.632,45.15,53.12,50.0,,42.31
429,4575.793,44.36,52.56,50.0,,42.49
430,4575.942,43.59,52.02,50.0,51.58,42.67
431,4576.093,42.63,51.48,50.0,,42.9
432,4576.245,42.11,50.98,50.0,,43.02
433,4775.315,,,,51.84,
434,4576.396,41.84,50.57,50.0,,43.1
435,4576.546,41.8,50.27,50.0,52.22,43.14
436,4576.696,41.96,50.08,50.0,,43.12
437,4576.838,42.23,49.98,50.0,,43.08
438,4576.991,42.56,49.94,50.0,,43.03
439,4577.137,43.09,49.99,50.0,52.38,42.95
440,4577.287,43.46,50.05,50.0,,42.89
441,4577.437,43.77,50.11,50.0,,42.81
442,4577.587,44.11,50.18,50.0,,42.72
443,4577.737,44.3,50.22,50.0,52.75,42.66
444,4577.887,44.44,50.24,50.0,,42.61
445,4578.037,44.59,50.25,50.0,,42.52
446,4578.187,44.69,50.24,50.0,,42.47
447,4578.337,44.76,50.21,50.0,53.02,42.42
448,4578.487,44.85,50.18,50.0,,42.34
449,4578.637,44.94,50.15,50.0,,42.28
450,4578.787,45.01,50.12,50.0,,42.23
451,4578.937,45.1,50.08,50.0,53.15,42.15
452,4579.087,45.19,50.05,50.0,,42.1
453,4579.237,45.27,50.02,50.0,,42.05
454,4579.387,45.39,49.99,50.0,,41.99
455,4579.537,45.49,49.98,50.0,53.36,41.94
456,4579.687,45.58,49.96,50.0,,41.89
457,4579.837,45.68,49.94,50.0,,41.82
458,4579.987,45.82,49.93,50.0,,41.76
459,4580.137,45.92,49.92,50.0,53.69,41.72
460,4580.287,46.03,49.91,50.0,,41.67
461,4580.437,46.16,49.91,50.0,,41.61
462,4580.587,46.26,49.91,50.0,,41.57
463,4793.232,,,,53.87,
464,4580.737,46.36,49.91,50.0,54.2,41.53
465,4794.342,,,,54.46,
466,4580.887,46.48,49.91,50.0,,41.48
467,4581.037,46.57,49.91,50.0,,41.44
468,4581.187,46.66,49.9,50.0,,41.39
469,4581.337,46.79,49.91,50.0,,41.34
470,4581.487,46.88,49.91,50.0,,41.3
471,4581.637,46.98,49.91,50.0,,41.27
472,4581.788,47.09,49.92,50.0,,41.22
473,4581.938,47.17,49.92,50.0,54.61,41.18
474,4582.088,47.25,49.92,50.0,,41.15
475,4582.238,47.36,49.93,50.0,,41.11
476,4801.026,,,,54.87,
477,4582.388,47.43,49.93,50.0,,41.08
478,4582.538,47.5,49.93,50.0,55.21,41.04
479,4582.688,47.6,49.93,50.0,,41.01
480,4582.838,47.67,49.94,50.0,,40.99
481,4582.988,47.74,49.94,50.0,,40.96
482,4583.138,47.83,49.94,50.0,55.36,40.92
483,4583.288,47.9,49.95,50.0,,40.88
484,4583.438,47.95,49.95,50.0,,40.84
485,4583.588,48.03,49.95,50.0,,40.81
486,4583.738,48.09,49.95,50.0,55.64,40.79
487,4583.888,48.15,49.96,50.0,,40.76
488,4584.038,48.22,49.96,50.0,,40.73
489,4808.869,,,,55.76,
490,4584.188,48.26,49.96,50.0,,40.7
491,4809.977,,,,56.14,
492,4584.338,48.32,49.96,50.0,56.27,40.68
493,4584.488,48.36,49.96,50.0,,40.65
494,4584.638,48.43,49.96,50.0,,40.63
495,4584.788,48.48,49.96,50.0,,40.6
496,4584.938,48.52,49.96,50.0,56.44,40.57
497,4585.088,48.58,49.97,90.0,,40.54
498,4814.222,,,,56.83,
499,4585.238,48.63,49.97,90.0,,40.52
500,4585.388,48.67,49.97,90.0,,40.5
501,4585.538,48.73,49.97,90.0,56.87,40.47
502,4585.688,48.77,49.98,90.0,,40.45
503,4585.838,48.81,49.98,90.0,,40.42
504,4585.988,48.87,49.98,90.0,,40.39
505,4586.138,48.93,49.99,90.0,57.15,40.37
506,4586.288,48.99,50.0,90.0,,40.35
507,4586.438,49.08,50.02,90.0,,40.32
508,4586.588,49.15,50.04,90.0,,40.3
509,4586.738,49.24,50.06,90.0,57.28,40.28
510,4586.888,49.34,50.09,90.0,,40.25
511,4587.038,49.42,50.11,90.0,,40.22
512,4587.188,49.51,50.14,90.0,,40.2
513,4587.338,49.63,50.18,90.0,57.49,40.17
514,4587.488,49.72,50.21,90.0,,40.14
515,4587.638,49.82,50.25,90.0,,40.11
516,4825.02,,,,57.81,
517,4825.666,,,,58.06,
518,4587.788,49.96,50.3,90.0,,40.08
519,4587.938,50.05,50.34,90.0,58.07,40.06
520,4588.088,50.16,50.39,90.0,,40.04
521,4588.238,50.25,50.43,90.0,,40.02
522,4588.388,50.4,50.49,90.0,,39.99
523,4588.538,50.49,50.53,90.0,58.24,39.96
524,4588.688,50.59,50.58,90.0,,39.93
525,4588.838,50.73,50.64,90.0,,39.9
526,4588.988,50.83,50.69,90.0,,39.87
527,4831.734,,,,58.54,
528,4589.138,50.92,50.74,90.0,58.75,39.84
529,4589.288,51.05,50.79,90.0,,39.82
530,4589.438,51.14,50.84,90.0,,39.8
531,4589.588,51.23,50.89,90.0,,39.78
532,4589.738,51.35,50.95,90.0,58.94,39.75
533,4589.888,51.45,51.0,90.0,,39.73
534,4590.038,51.56,51.06,90.0,,39.7
535,4590.188,51.65,51.11,90.0,,39.68
536,4590.338,51.74,51.16,90.0,59.27,39.66
537,4590.488,51.83,51.21,90.0,,39.63
538,4590.638,51.92,51.26,90.0,,39.61
539,4590.788,52.03,51.32,90.0,,39.59
540,4839.511,,,,59.35,
541,4590.938,52.12,51.37,90.0,59.56,39.57
542,4591.088,52.19,51.42,90.0,,39.56
543,4591.238,52.3,51.48,90.0,,39.53
544,4591.388,52.38,51.53,90.0,,39.51
545,4591.538,52.47,51.58,90.0,59.87,39.48
546,4591.688,52.57,51.64,90.0,,39.46
547,4591.838,52.64,51.69,90.0,,39.44
548,4591.988,52.72,51.74,90.0,,39.42
549,4592.138,52.82,51.79,90.0,60.08,39.39
550,4592.288,52.89,51.85,90.0,,39.37
551,4846.162,,,,60.07,
552,4592.438,52.97,51.9,90.0,,39.36
553,4847.267,,,,60.41,
554,4592.588,53.07,51.95,90.0,,39.33
555,4592.738,53.14,52.0,90.0,60.63,39.32
556,4592.888,53.21,52.05,90.0,,39.3
557,4593.039,53.32,52.11,90.0,,39.28
558,4593.189,53.39,52.17,90.0,,39.26
559,4593.339,53.45,52.22,90.0,60.9,39.24
560,4593.489,53.55,52.27,90.0,,39.22
561,4593.639,53.62,52.33,90.0,,39.2
562,4593.789,53.7,52.38,90.0,,39.18
563,4593.94,53.78,52.43,90.0,61.06,39.16
564,4853.921,,,,61.28,
565,4594.09,53.85,52.49,90.0,,39.15
566,4594.24,53.94,52.54,90.0,,39.13
567,4594.39,54.02,52.6,90.0,,39.11
568,4594.54,54.08,52.65,90.0,61.34,39.1
569,4594.69,54.15,52.71,90.0,,39.09
570,4594.84,54.23,52.76,90.0,,39.07
571,4594.99,54.29,52.81,90.0,,39.06
572,4595.14,54.35,52.86,90.0,61.63,39.04
573,4595.291,54.44,52.91,90.0,,39.03
574,4595.441,54.49,52.97,90.0,,39.02
575,4595.591,54.56,53.02,90.0,,39.01
576,4595.741,54.65,53.07,90.0,,38.98
577,4595.891,54.7,53.13,90.0,,38.96
578,4596.041,54.75,53.18,90.0,,38.94
579,4596.191,54.84,53.23,90.0,,38.92
580,4596.341,54.9,53.28,90.0,61.65,38.9
581,4596.491,54.96,53.33,90.0,,38.87
582,4596.641,55.04,53.39,90.0,,38.85
583,4596.791,55.09,53.44,90.0,,38.83
584,4596.941,55.15,53.49,90.0,62.07,38.81
585,4597.091,55.23,53.54,90.0,,38.8
586,4597.241,55.29,53.6,90.0,,38.79
587,4597.391,55.34,53.65,90.0,,38.77
