,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1344,6567459.0,111.81,67.58,90.0,,37.38
1345,6567609.0,111.89,67.73,90.0,,37.38
1346,6567.609,,,,69.2,
1347,6567759.0,111.95,67.88,90.0,,37.39
1348,6567909.0,111.91,68.01,90.0,,37.39
1349,6568059.0,111.94,68.15,90.0,,37.39
1350,6568209.0,111.98,68.29,90.0,,37.4
1351,6568.209,,,,69.68,
1352,6568359.0,111.98,68.43,90.0,,37.4
1353,6568509.0,112.03,68.57,90.0,,37.41
1354,6568660.0,112.04,68.71,90.0,,37.42
1355,6568809.0,112.08,68.85,90.0,,37.43
1356,6568.809,,,,70.12,
1357,6568959.0,112.07,68.98,90.0,,37.43
1358,6569109.0,112.06,69.11,90.0,,37.44
1359,6569259.0,112.08,69.25,90.0,,37.45
1360,6569409.0,112.14,69.39,90.0,,37.45
1361,6569.409,,,,70.58,
1362,6569559.0,112.16,69.53,90.0,,37.47
1363,6569709.0,112.17,69.66,90.0,,37.47
1364,6569859.0,112.18,69.79,90.0,,37.48
1365,6570009.0,112.2,69.93,90.0,,37.48
1366,6570.009,,,,70.96,
1367,6570159.0,112.21,70.06,90.0,,37.49
1368,6570309.0,112.28,70.2,90.0,,37.5
1369,6570459.0,112.25,70.33,90.0,,37.51
1370,6570609.0,112.27,70.46,90.0,,37.52
1371,6570759.0,112.26,70.59,90.0,,37.53
1372,6570.759,,,,71.45,
1373,6570910.0,112.27,70.72,90.0,,37.52
1374,6571059.0,112.32,70.85,90.0,,37.54
1375,6571209.0,112.32,70.98,90.0,,37.55
1376,6571359.0,112.34,71.11,90.0,,37.55
1377,6571.359,,,,71.88,
1378,6571509.0,112.39,71.25,90.0,,37.58
1379,6571659.0,112.39,71.38,90.0,,37.58
1380,6571809.0,112.36,71.49,90.0,,37.58
1381,6571.809,,,,72.29,
1382,6571959.0,112.41,71.63,90.0,,37.59
1383,6572109.0,112.43,71.76,90.0,,37.61
1384,6572259.0,112.42,71.88,90.0,,37.61
1385,6572409.0,112.45,72.01,90.0,,37.62
1386,6572559.0,112.48,72.14,90.0,,37.63
1387,6572.559,,,,72.7,
1388,6572709.0,112.4,72.25,90.0,,37.64
1389,6572859.0,112.47,72.39,90.0,,37.65
1390,6573009.0,112.5,72.51,90.0,,37.66
1391,6573159.0,112.51,72.64,90.0,,37.67
1392,6573.159,,,,73.1,
1393,6573309.0,112.49,72.76,90.0,,37.69
1394,6573459.0,112.46,72.87,90.0,,37.69
1395,6573609.0,112.5,73.0,90.0,,37.69
1396,6573759.0,112.56,73.13,90.0,,37.71
1397,6573.759,,,,73.48,
1398,6573909.0,112.6,73.26,90.0,,37.72
1399,6574059.0,112.62,73.39,90.0,,37.73
1400,6574210.0,112.59,73.5,90.0,,37.75
1401,6574359.0,112.62,73.62,90.0,,37.76
1402,6574.359,,,,73.86,
1403,6574509.0,112.6,73.74,90.0,,37.76
1404,6574659.0,112.65,73.87,90.0,,37.77
1405,6574809.0,112.65,73.99,90.0,,37.79
1406,6574959.0,112.61,74.09,90.0,,37.79
1407,6574.959,,,,74.27,
1408,6575109.0,112.72,74.24,90.0,,37.81
1409,6575259.0,112.68,74.34,90.0,,37.81
1410,6575409.0,112.68,74.45,90.0,,37.82
1411,6575559.0,112.72,74.58,90.0,,37.83
1412,6575.559,,,,74.65,
1413,6575709.0,112.69,74.69,90.0,,37.84
1414,6575859.0,112.72,74.81,90.0,,37.85
1415,6576009.0,112.74,74.93,90.0,,37.86
1416,6576159.0,112.74,75.04,90.0,,37.87
1417,6576.159,,,,75.09,
1418,6576309.0,112.78,75.17,90.0,,37.89
1419,6576496.0,112.76,75.3,90.0,,37.9
1420,6576645.0,112.74,75.41,90.0,,37.91
1421,6576795.0,112.78,75.53,90.0,,37.92
1422,6576.795,,,,75.47,
1423,6576945.0,112.74,75.63,90.0,,37.93
1424,6577095.0,112.76,75.74,90.0,,37.93
1425,6577245.0,112.77,75.86,90.0,,37.95
1426,6577395.0,112.78,75.97,90.0,,37.96
1427,6577.395,,,,75.88,
1428,6577545.0,112.74,76.07,90.0,,37.97
1429,6577695.0,112.75,76.18,90.0,,37.98
1430,6577845.0,112.81,76.31,90.0,,37.98
1431,6577995.0,112.79,76.41,90.0,,38.0
1432,6577.995,,,,76.22,
1433,6578145.0,112.82,76.52,90.0,,38.02
1434,6578295.0,112.84,76.64,90.0,,38.03
1435,6578445.0,112.83,76.74,90.0,,38.04
1436,6578596.0,112.82,76.84,90.0,,38.04
1437,6578.596,,,,76.64,
1438,6578745.0,112.84,76.96,90.0,,38.06
1439,6578895.0,112.81,77.05,90.0,,38.07
1440,6579045.0,112.82,77.16,90.0,,38.09
1441,6579195.0,112.82,77.26,90.0,,38.11
1442,6579.195,,,,76.98,
1443,6579345.0,112.81,77.37,90.0,,38.11
1444,6579495.0,112.84,77.48,90.0,,38.12
1445,6579645.0,112.87,77.6,90.0,,38.14
1446,6579796.0,112.87,77.7,90.0,,38.14
1447,6579.796,,,,77.41,
1448,6579945.0,112.89,77.81,90.0,,38.15
1449,6580095.0,112.84,77.89,90.0,,38.16
1450,6580245.0,112.92,78.03,90.0,,38.18
1451,6580395.0,112.94,78.14,90.0,,38.19
1452,6580.395,,,,77.74,
1453,6580545.0,112.93,78.23,90.0,,38.2
1454,6580695.0,112.92,78.33,90.0,,38.21
1455,6580845.0,112.9,78.42,90.0,,38.22
1456,6580995.0,112.93,78.53,90.0,,38.22
1457,6580.995,,,,78.11,
1458,6581145.0,112.92,78.63,90.0,,38.25
1459,6581295.0,112.93,78.73,90.0,,38.25
1460,6581445.0,112.94,78.83,90.0,,38.26
1461,6581595.0,112.99,78.95,90.0,,38.28
1462,6581.595,,,,78.46,
1463,6581745.0,112.95,79.04,90.0,,38.29
1464,6581895.0,112.96,79.14,90.0,,38.29
1465,6582046.0,112.98,79.25,90.0,,38.3
1466,6582195.0,112.93,79.32,90.0,,38.31
1467,6582.195,,,,78.81,
1468,6582345.0,112.92,79.41,90.0,,38.32
1469,6582495.0,113.0,79.54,90.0,,38.35
1470,6582645.0,112.97,79.63,90.0,,38.35
1471,6582795.0,112.99,79.73,90.0,,38.36
1472,6582.795,,,,79.25,
1473,6582945.0,113.0,79.83,90.0,,38.37
1474,6583095.0,112.97,79.91,90.0,,38.38
1475,6583245.0,113.0,80.02,90.0,,38.39
1476,6583395.0,113.02,80.12,90.0,,38.41
1477,6583.395,,,,79.43,
1478,6583545.0,112.97,80.2,90.0,,38.41
1479,6583695.0,113.03,80.32,90.0,,38.43
1480,6583845.0,113.03,80.41,90.0,,38.44
1481,6583995.0,113.05,80.51,90.0,,38.45
1482,6583.995,,,,79.73,
1483,6584145.0,113.04,80.6,90.0,,38.46
1484,6584295.0,113.09,80.71,90.0,,38.48
1485,6584445.0,113.04,80.78,90.0,,38.48
1486,6584595.0,113.1,80.9,90.0,,38.49
1487,6584.595,,,,80.05,
1488,6584745.0,113.12,81.0,90.0,,38.51
1489,6584895.0,113.14,81.1,90.0,,38.52
1490,6585045.0,113.13,81.19,90.0,,38.53
1491,6585195.0,113.12,81.27,90.0,,38.54
1492,6585.195,,,,80.36,
1493,6585346.0,113.12,81.36,90.0,,38.55
1494,6585495.0,113.07,81.43,90.0,,38.55
1495,6585645.0,113.11,81.54,90.0,,38.57
1496,6585795.0,113.16,81.65,90.0,,38.59
1497,6585.795,,,,80.69,
1498,6585945.0,113.13,81.72,90.0,,38.59
1499,6586095.0,113.14,81.82,90.0,,38.6
1500,6586245.0,113.18,81.92,90.0,,38.61
1501,6586395.0,113.15,82.0,90.0,,38.62
1502,6586.395,,,,80.94,
1503,6586545.0,113.17,82.09,90.0,,38.64
1504,6586695.0,113.18,82.18,90.0,,38.65
1505,6586845.0,113.18,82.27,90.0,,38.66
1506,6586995.0,113.12,82.33,90.0,,38.68
1507,6586.995,,,,81.32,
1508,6587145.0,113.2,82.45,90.0,,38.7
1509,6587295.0,113.24,82.56,90.0,,38.71
1510,6587445.0,113.25,82.65,90.0,,38.72
1511,6587596.0,113.25,82.74,90.0,,38.73
1512,6587.596,,,,81.62,
1513,6587745.0,113.28,82.84,90.0,,38.75
1514,6587895.0,113.27,82.91,90.0,,38.76
1515,6588045.0,113.2,82.96,90.0,,38.76
1516,6588195.0,113.2,83.05,90.0,,38.77
1517,6588.195,,,,81.95,
1518,6588345.0,113.2,83.13,90.0,,38.78
1519,6588495.0,113.24,83.23,90.0,,38.79
1520,6588646.0,113.24,83.32,90.0,,38.8
1521,6588795.0,113.23,83.39,90.0,,38.82
1522,6588.795,,,,82.26,
1523,6588945.0,113.2,83.46,90.0,,38.82
1524,6589095.0,113.23,83.56,90.0,,38.84
1525,6589245.0,113.29,83.67,90.0,,38.86
1526,6589395.0,113.26,83.73,90.0,,38.87
1527,6589.395,,,,82.61,
1528,6589545.0,113.26,83.82,90.0,,38.88
1529,6589695.0,113.26,83.9,90.0,,38.89
1530,6589846.0,113.33,84.02,90.0,,38.91
1531,6589995.0,113.3,84.08,90.0,,38.93
1532,6589.995,,,,82.93,
1533,6590145.0,113.3,84.16,90.0,,38.95
1534,6590295.0,113.31,84.24,90.0,,38.97
1535,6590445.0,113.25,84.29,90.0,,38.98
1536,6590595.0,113.31,84.4,90.0,,38.99
1537,6590.595,,,,83.29,
1538,6590745.0,113.29,84.47,90.0,,39.0
1539,6590895.0,113.31,84.56,90.0,,39.01
1540,6591045.0,113.34,84.65,90.0,,39.01
1541,6591195.0,113.31,84.71,90.0,,39.02
1542,6591.195,,,,83.49,
1543,6591345.0,113.33,84.8,90.0,,39.03
1544,6591495.0,113.36,84.9,90.0,,39.05
1545,6591645.0,113.39,84.99,90.0,,39.05
1546,6591795.0,113.37,85.05,90.0,,39.06
1547,6591.795,,,,83.7,
1548,6591945.0,113.43,85.17,90.0,,39.07
1549,6592095.0,113.37,85.21,90.0,,39.08
1550,6592245.0,113.31,85.25,90.0,,39.08
1551,6592395.0,113.37,85.36,90.0,,39.1
1552,6592.395,,,,83.92,
1553,6592545.0,113.34,85.42,90.0,,39.12
1554,6592695.0,113.31,85.47,90.0,,39.12
1555,6592845.0,113.3,85.54,90.0,,39.13
1556,6592995.0,113.37,85.66,90.0,,39.14
1557,6592.995,,,,84.31,
1558,6593146.0,113.35,85.72,90.0,,39.16
1559,6593295.0,113.37,85.8,90.0,,39.16
1560,6593445.0,113.38,85.88,90.0,,39.17
1561,6593595.0,113.39,85.96,90.0,,39.19
1562,6593.595,,,,84.78,
1563,6593745.0,113.4,86.04,90.0,,39.21
1564,6593895.0,113.39,86.11,90.0,,39.21
1565,6594045.0,113.37,86.17,90.0,,39.22
1566,6594195.0,113.37,86.24,90.0,,39.24
1567,6594.249,,,,85.07,
1568,6594345.0,113.41,86.33,90.0,,39.24
1569,6594495.0,113.34,86.4,90.0,,39.25
1570,6594645.0,113.36,86.47,90.0,,39.26
1571,6594795.0,113.33,86.53,90.0,,39.27
1572,6594.795,,,,85.43,
1573,6594945.0,113.39,86.6,90.0,,39.29
1574,6595095.0,113.41,86.66,90.0,,39.3
1575,6595245.0,113.38,86.73,90.0,,39.31
1576,6595396.0,113.39,86.79,90.0,,39.31
1577,6595.396,,,,85.7,
1578,6595545.0,113.41,86.86,90.0,,39.33
1579,6595695.0,113.41,86.92,90.0,,39.35
1580,6595845.0,113.35,86.98,90.0,,39.35
1581,6595995.0,113.39,87.05,90.0,,39.36
1582,6595.995,,,,85.96,
1583,6596145.0,113.38,87.11,90.0,,39.38
1584,6596295.0,113.41,87.18,90.0,,39.39
1585,6596445.0,113.43,87.24,90.0,,39.4
1586,6596595.0,113.43,87.3,90.0,,39.4
1587,6596.595,,,,86.1,
1588,6596745.0,113.37,87.36,90.0,,39.42
1589,6596895.0,113.45,87.43,90.0,,39.44
1590,6597045.0,113.39,87.49,90.0,,39.44
1591,6597195.0,113.45,87.55,90.0,,39.46
1592,6597.195,,,,86.5,
1593,6597345.0,113.43,87.61,90.0,,39.47
1594,6597534.0,113.38,87.67,90.0,,39.48
1595,6597681.0,113.43,87.74,90.0,,39.49
1596,6597831.0,113.44,87.8,90.0,,39.5
1597,6597.831,,,,86.63,
1598,6597981.0,113.46,87.86,90.0,,39.52
1599,6598131.0,113.43,87.92,90.0,,39.53
1600,6598281.0,113.51,87.98,90.0,,39.54
1601,6598431.0,113.49,88.04,90.0,,39.55
1602,6598.431,,,,86.88,
1603,6598581.0,113.43,88.1,90.0,,39.56
1604,6598732.0,113.4,88.16,90.0,,39.58
1605,6598881.0,113.43,88.22,90.0,,39.58
1606,6599031.0,113.42,88.28,90.0,,39.59
1607,6599.031,,,,87.14,
1608,6599181.0,113.38,88.34,90.0,,39.6
1609,6599331.0,113.41,88.4,90.0,,39.61
1610,6599481.0,113.46,88.46,90.0,,39.62
1611,6599631.0,113.43,88.51,90.0,,39.65
1612,6599.631,,,,87.38,
1613,6599781.0,113.5,88.57,90.0,,39.65
1614,6599931.0,113.47,88.63,90.0,,39.66
1615,6600081.0,113.47,88.69,90.0,,39.67
1616,6600231.0,113.46,88.75,90.0,,39.69
1617,6600.231,,,,87.58,
1618,6600381.0,113.45,88.81,90.0,,39.69
1619,6600531.0,113.47,88.86,90.0,,39.7
1620,6600681.0,113.5,88.92,90.0,,39.72
1621,6600831.0,113.52,88.98,90.0,,39.72
1622,6600.902,,,,87.82,
1623,6600981.0,113.51,89.03,90.0,,39.75
1624,6601131.0,113.53,89.09,90.0,,39.75
1625,6601281.0,113.49,89.15,90.0,,39.75
1626,6601431.0,113.51,89.2,90.0,,39.77
1627,6601.431,,,,87.97,
1628,6601581.0,113.52,89.26,90.0,,39.78
1629,6601731.0,113.49,89.32,90.0,,39.8
1630,6601881.0,113.52,89.37,90.0,,39.81
1631,6602032.0,113.5,89.43,90.0,,39.82
1632,6602181.0,113.53,89.48,90.0,,39.83
1633,6602.181,,,,88.15,
1634,6602331.0,113.53,89.54,90.0,,39.84
1635,6602481.0,113.5,89.59,90.0,,39.84
1636,6602631.0,113.49,89.65,90.0,,39.86
1637,6602784.0,113.46,89.7,90.0,,39.86
1638,6602.784,,,,88.37,
1639,6602934.0,113.47,89.76,90.0,,39.87
1640,6603085.0,113.49,89.81,90.0,,39.89
1641,6603234.0,113.28,89.87,90.0,,39.92
1642,6603384.0,112.88,89.92,90.0,,39.98
1643,6603.384,,,,88.62,
1644,6603534.0,112.25,89.97,90.0,,40.08
1645,6603684.0,111.07,90.01,90.0,,40.25
1646,6603834.0,110.01,90.05,90.0,,40.43
1647,6603984.0,108.97,90.09,90.0,,40.64
1648,6603.984,,,,88.81,
1649,6604134.0,107.43,90.12,90.0,,40.94
1650,6604286.0,106.29,90.15,90.0,,41.17
1651,6604435.0,105.06,90.17,90.0,,41.41
1652,6604584.0,103.47,90.19,90.0,,41.74
1653,6604.584,,,,89.02,
1654,6604733.0,102.28,90.2,90.0,,41.99
1655,6604881.0,101.13,90.21,90.0,,42.24
1656,6605033.0,99.67,90.21,90.0,,42.57
1657,6605180.0,98.8,90.21,90.0,,42.8
1658,6605.18,,,,89.18,
1659,6605330.0,98.22,90.21,90.0,,42.98
1660,6605480.0,97.82,90.21,90.0,,43.15
1661,6605630.0,97.59,90.2,90.0,,43.25
1662,6605780.0,97.41,90.19,90.0,,43.33
1663,6605.78,,,,89.26,
1664,6605930.0,97.2,90.19,90.0,,43.42
1665,6606080.0,97.04,90.18,90.0,,43.46
1666,6606230.0,96.85,90.17,90.0,,43.5
1667,6606380.0,96.65,90.16,90.0,,43.55
1668,6606.38,,,,89.25,
1669,6606530.0,96.47,90.15,90.0,,43.58
1670,6606680.0,96.33,90.14,90.0,,43.6
1671,6606830.0,96.22,90.13,90.0,,43.64
1672,6606980.0,96.13,90.12,90.0,,43.65
1673,6606.98,,,,89.19,
1674,6607130.0,96.05,90.11,90.0,,43.66
1675,6607280.0,96.0,90.1,90.0,,43.68
1676,6607430.0,95.99,90.09,90.0,,43.69
1677,6607581.0,96.0,90.08,90.0,,43.7
1678,6607.581,,,,89.12,
1679,6607730.0,96.05,90.06,90.0,,43.7
1680,6607880.0,96.13,90.05,90.0,,43.71
1681,6608030.0,96.22,90.04,90.0,,43.71
1682,6608180.0,96.34,90.03,90.0,,43.7
1683,6608.18,,,,89.09,
1684,6608330.0,96.43,90.02,90.0,,43.7
1685,6608480.0,96.59,90.02,90.0,,43.69
1686,6608630.0,96.84,90.01,90.0,,43.7
1687,6608780.0,97.01,90.0,90.0,,43.7
1688,6608.78,,,,89.0,
1689,6608930.0,97.18,89.99,90.0,,43.69
1690,6609080.0,97.35,89.99,90.0,,43.68
1691,6609230.0,97.54,89.98,90.0,,43.67
1692,6609380.0,97.72,89.98,90.0,,43.67
1693,6609.38,,,,88.97,
1694,6609531.0,97.87,89.97,90.0,,43.67
1695,6609680.0,98.06,89.97,90.0,,43.66
1696,6609830.0,98.24,89.97,90.0,,43.65
1697,6609980.0,98.37,89.96,90.0,,43.64
1698,6609.98,,,,88.89,
1699,6610130.0,98.56,89.96,90.0,,43.65
1700,6610280.0,98.67,89.96,90.0,,43.64
1701,6610430.0,98.85,89.96,90.0,,43.64
1702,6610580.0,98.95,89.96,90.0,,43.63
1703,6610.58,,,,88.88,
1704,6610730.0,99.09,89.96,90.0,,43.62
1705,6610880.0,99.18,89.96,90.0,,43.62
1706,6611030.0,99.26,89.96,90.0,,43.62
1707,6611180.0,99.35,89.96,90.0,,43.62
1708,6611.18,,,,88.81,
1709,6611330.0,99.4,89.96,90.0,,43.61
1710,6611480.0,99.46,89.96,90.0,,43.62
1711,6611630.0,99.5,89.97,90.0,,43.6
1712,6611780.0,99.51,89.97,90.0,,43.6
1713,6611.78,,,,88.85,
1714,6611930.0,99.57,89.97,90.0,,43.61
1715,6612080.0,99.59,89.97,90.0,,43.62
1716,6612230.0,99.59,89.97,90.0,,43.62
1717,6612380.0,99.58,89.98,90.0,,43.61
1718,6612.38,,,,88.75,
1719,6612530.0,99.59,89.98,90.0,,43.62
1720,6612680.0,99.54,89.98,90.0,,43.62
1721,6612830.0,99.52,89.98,90.0,,43.62
1722,6612980.0,99.53,89.98,90.0,,43.64
1723,6612.98,,,,88.77,
1724,6613130.0,99.49,89.99,90.0,,43.63
1725,6613280.0,99.46,89.99,90.0,,43.63
1726,6613430.0,99.38,89.99,90.0,,43.64
1727,6613580.0,99.33,89.99,90.0,,43.64
1728,6613.58,,,,88.77,
1729,6613730.0,99.29,89.99,90.0,,43.63
1730,6613880.0,99.29,89.99,90.0,,43.64
1731,6614030.0,99.23,89.99,90.0,,43.64
1732,6614180.0,99.2,89.99,90.0,,43.65
1733,6614.18,,,,88.86,
1734,6614330.0,99.16,89.99,90.0,,43.64
1735,6614480.0,99.15,89.99,90.0,,43.65
1736,6614630.0,99.14,90.0,90.0,,43.65
1737,6614780.0,99.09,90.0,90.0,,43.65
1738,6614.78,,,,88.81,
1739,6614930.0,99.05,90.0,90.0,,43.64
1740,6615080.0,99.06,90.0,90.0,,43.65
1741,6615230.0,99.01,90.0,90.0,,43.64
1742,6615381.0,98.98,90.0,90.0,,43.64
1743,6615.381,,,,88.81,
1744,6615530.0,98.98,90.0,90.0,,43.64
1745,6615680.0,98.92,90.0,90.0,,43.65
1746,6615830.0,98.95,90.0,90.0,,43.65
1747,6615980.0,98.93,89.99,90.0,,43.66
1748,6615.98,,,,88.81,
1749,6616130.0,98.92,89.99,90.0,,43.65
1750,6616280.0,98.89,89.99,90.0,,43.65
1751,6616430.0,98.89,89.99,90.0,,43.65
1752,6616580.0,98.93,89.99,90.0,,43.65
1753,6616.58,,,,88.84,
1754,6616730.0,98.91,89.99,90.0,,43.64
1755,6616880.0,98.88,89.99,90.0,,43.64
1756,6617030.0,98.89,89.99,90.0,,43.64
1757,6617180.0,98.91,89.99,90.0,,43.63
1758,6617.18,,,,88.84,
1759,6617330.0,98.93,89.99,90.0,,43.64
1760,6617480.0,98.92,89.99,90.0,,43.64
1761,6617631.0,98.93,89.99,90.0,,43.64
1762,6617780.0,98.93,89.99,90.0,,43.63
1763,6617.78,,,,88.89,
1764,6617930.0,98.93,89.99,90.0,,43.63
1765,6618080.0,98.93,89.99,90.0,,43.62
1766,6618230.0,98.92,89.99,90.0,,43.62
1767,6618380.0,98.98,89.99,90.0,,43.62
1768,6618.38,,,,88.85,
1769,6618541.0,98.97,89.99,90.0,,43.62
1770,6618688.0,98.98,89.99,90.0,,43.62
1771,6618838.0,98.98,89.99,90.0,,43.62
1772,6618988.0,98.99,89.99,90.0,,43.61
1773,6618.988,,,,88.86,
1774,6619138.0,99.0,89.99,90.0,,43.61
1775,6619288.0,98.97,89.99,90.0,,43.61
1776,6619438.0,98.97,89.99,90.0,,43.61
1777,6619588.0,98.99,89.99,90.0,,43.61
1778,6619.588,,,,88.86,
1779,6619738.0,99.02,89.99,90.0,,43.61
1780,6619889.0,99.03,89.99,90.0,,43.6
1781,6620038.0,99.02,89.99,90.0,,43.59
1782,6620188.0,99.02,89.99,90.0,,43.59
1783,6620.188,,,,88.99,
1784,6620338.0,99.03,89.99,90.0,,43.6
1785,6620488.0,99.04,89.99,90.0,,43.59
1786,6620638.0,99.01,89.99,90.0,,43.59
1787,6620788.0,99.05,89.99,90.0,,43.59
1788,6620.788,,,,88.89,
1789,6620938.0,99.04,89.99,90.0,,43.58
1790,6621088.0,99.08,89.99,90.0,,43.59
1791,6621238.0,99.05,89.99,90.0,,43.58
1792,6621388.0,99.08,89.99,90.0,,43.59
1793,6621.388,,,,88.93,
1794,6621538.0,99.05,89.99,90.0,,43.58
1795,6621688.0,99.04,89.99,90.0,,43.58
1796,6621838.0,99.05,89.99,90.0,,43.58
1797,6621988.0,99.05,89.99,90.0,,43.57
1798,6622.054,,,,88.95,
1799,6622138.0,99.07,89.99,90.0,,43.58
1800,6622288.0,99.01,89.99,90.0,,43.57
1801,6622438.0,99.03,89.99,90.0,,43.57
1802,6622588.0,99.05,89.99,90.0,,43.57
1803,6622.588,,,,88.94,
1804,6622738.0,99.05,89.99,90.0,,43.56
1805,6622888.0,99.02,89.99,90.0,,43.56
1806,6623038.0,99.03,89.99,90.0,,43.56
1807,6623189.0,99.01,89.99,90.0,,43.56
1808,6623.189,,,,88.97,
1809,6623338.0,99.02,89.99,90.0,,43.56
1810,6623488.0,99.05,89.99,90.0,,43.55
1811,6623638.0,99.02,89.99,90.0,,43.55
1812,6623788.0,99.02,89.99,90.0,,43.56
1813,6623.788,,,,89.0,
1814,6623938.0,99.01,89.99,90.0,,43.54
1815,6624088.0,98.97,89.99,90.0,,43.54
1816,6624238.0,99.03,89.99,90.0,,43.54
1817,6624388.0,99.04,89.99,90.0,,43.55
1818,6624.388,,,,89.08,
1819,6624538.0,99.0,89.99,90.0,,43.54
1820,6624688.0,99.0,89.99,90.0,,43.53
1821,6624838.0,99.02,89.99,90.0,,43.53
1822,6624988.0,99.03,89.99,90.0,,43.53
1823,6624.988,,,,89.03,
1824,6625138.0,99.02,89.99,90.0,,43.53
1825,6625288.0,99.02,89.99,90.0,,43.53
1826,6625438.0,99.03,89.99,90.0,,43.54
1827,6625588.0,99.0,89.99,90.0,,43.52
1828,6625.588,,,,89.1,
1829,6625738.0,99.04,89.99,90.0,,43.52
1830,6625888.0,99.07,89.99,90.0,,43.52
1831,6626038.0,99.06,89.99,90.0,,43.51
1832,6626188.0,99.04,89.99,90.0,,43.51
1833,6626.188,,,,89.07,
1834,6626338.0,99.06,89.99,90.0,,43.52
1835,6626489.0,99.05,89.99,90.0,,43.52
1836,6626638.0,99.07,89.99,90.0,,43.51
1837,6626788.0,99.06,89.99,90.0,,43.51
1838,6626.788,,,,89.06,
1839,6626938.0,99.06,89.99,90.0,,43.51
1840,6627088.0,99.03,89.99,90.0,,43.5
1841,6627238.0,99.03,89.99,90.0,,43.5
1842,6627388.0,99.05,89.99,90.0,,43.5
1843,6627.388,,,,89.14,
1844,6627538.0,99.03,89.99,90.0,,43.5
1845,6627688.0,98.99,89.99,90.0,,43.49
1846,6627838.0,99.06,89.99,90.0,,43.49
1847,6627988.0,99.06,89.99,90.0,,43.49
1848,6627.988,,,,89.08,
1849,6628138.0,99.04,89.99,90.0,,43.49
1850,6628288.0,99.05,89.99,90.0,,43.48
1851,6628438.0,99.05,89.99,90.0,,43.49
1852,6628588.0,99.06,89.99,90.0,,43.49
1853,6628.588,,,,89.16,
1854,6628739.0,99.01,89.99,90.0,,43.48
1855,6628888.0,99.02,89.99,90.0,,43.48
1856,6629038.0,99.04,89.99,90.0,,43.49
1857,6629188.0,99.03,89.99,90.0,,43.48
1858,6629.188,,,,89.09,
1859,6629338.0,99.01,89.99,90.0,,43.47
1860,6629488.0,99.0,89.99,90.0,,43.47
1861,6629638.0,98.99,89.99,90.0,,43.47
1862,6629788.0,99.01,89.99,90.0,,43.47
1863,6629.804,,,,89.18,
1864,6629938.0,99.04,89.99,90.0,,43.47
1865,6630088.0,99.0,89.99,90.0,,43.46
1866,6630238.0,99.06,89.99,90.0,,43.47
1867,6630388.0,99.04,89.99,90.0,,43.47
1868,6630.388,,,,89.11,
1869,6630581.0,99.05,89.99,90.0,,43.46
1870,6630704.0,99.04,89.99,90.0,,43.46
1871,6630854.0,98.99,89.99,90.0,,43.45
1872,6631004.0,99.01,89.99,90.0,,43.46
1873,6631.004,,,,89.22,
1874,6631154.0,99.02,89.99,90.0,,43.45
1875,6631304.0,98.98,89.99,90.0,,43.45
1876,6631454.0,98.97,89.99,90.0,,43.45
1877,6631604.0,99.0,89.99,90.0,,43.45
1878,6631.604,,,,89.2,
1879,6631754.0,99.02,89.99,90.0,,43.45
1880,6631904.0,99.02,89.99,90.0,,43.44
1881,6632054.0,99.03,89.99,90.0,,43.44
1882,6632204.0,99.02,89.99,90.0,,43.43
1883,6632.204,,,,89.17,
1884,6632354.0,99.06,89.99,90.0,,43.45
1885,6632504.0,99.05,89.99,90.0,,43.44
1886,6632654.0,99.06,89.99,90.0,,43.44
1887,6632804.0,99.08,89.99,90.0,,43.44
1888,6632.804,,,,89.15,
1889,6632954.0,99.06,89.99,90.0,,43.44
1890,6633104.0,99.04,89.99,90.0,,43.44
1891,6633254.0,99.04,89.99,90.0,,43.44
1892,6633404.0,99.04,89.99,90.0,,43.42
1893,6633.404,,,,89.15,
1894,6633554.0,99.03,89.99,90.0,,43.43
1895,6633704.0,99.06,89.99,90.0,,43.43
1896,6633854.0,99.06,89.99,90.0,,43.43
1897,6634004.0,99.07,89.99,90.0,,43.43
1898,6634.004,,,,89.16,
1899,6634154.0,99.07,89.99,90.0,,43.42
1900,6634304.0,99.05,89.99,90.0,,43.43
1901,6634454.0,99.03,89.99,90.0,,43.42
1902,6634604.0,99.03,89.99,90.0,,43.42
1903,6634.604,,,,89.18,
1904,6634754.0,99.05,89.99,90.0,,43.42
1905,6634904.0,99.07,89.99,90.0,,43.42
1906,6635054.0,99.02,89.99,90.0,,43.41
1907,6635204.0,99.05,89.99,90.0,,43.41
1908,6635.204,,,,89.28,
1909,6635354.0,99.06,89.99,90.0,,43.41
1910,6635504.0,99.06,89.99,90.0,,43.41
1911,6635654.0,99.05,89.99,90.0,,43.41
1912,6635804.0,99.01,89.99,90.0,,43.41
1913,6635.804,,,,89.22,
1914,6635954.0,99.03,89.99,90.0,,43.41
1915,6636104.0,99.03,89.99,90.0,,43.4
1916,6636254.0,99.03,89.99,90.0,,43.41
1917,6636404.0,99.02,89.99,90.0,,43.4
1918,6636.48,,,,89.22,
1919,6636554.0,99.07,89.99,90.0,,43.4
1920,6636704.0,99.06,89.99,90.0,,43.4
1921,6636854.0,99.07,89.99,90.0,,43.4
1922,6637004.0,98.99,89.99,90.0,,43.39
1923,6637.004,,,,89.31,
