,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
176,84.808,,,,53.57,
177,84.958,56.38,55.04,55.0,,23.58
178,85.108,56.36,55.04,55.0,,23.58
179,85.258,56.33,55.04,55.0,,23.58
180,85.408,56.29,55.03,55.0,,23.58
181,85.408,,,,53.91,
182,85.557,56.28,55.03,55.0,,23.59
183,85.707,56.27,55.03,55.0,,23.59
184,85.857,56.25,55.03,55.0,,23.59
185,86.007,56.22,55.02,55.0,,23.58
186,86.007,,,,53.51,
187,86.157,56.2,55.02,55.0,,23.58
188,86.307,56.19,55.02,55.0,,23.57
189,86.457,56.17,55.02,55.0,,23.6
190,86.608,56.17,55.02,55.0,,23.58
191,86.608,,,,53.61,
192,86.757,56.15,55.02,55.0,,23.57
193,86.908,56.13,55.02,55.0,,23.58
194,87.058,56.13,55.02,55.0,,23.59
195,87.208,56.12,55.02,55.0,,23.58
196,87.208,,,,53.51,
197,87.361,56.09,55.02,55.0,,23.58
198,87.509,56.09,55.02,55.0,,23.58
199,87.658,56.08,55.02,55.0,,23.57
200,87.809,56.06,55.02,55.0,,23.58
201,87.809,,,,53.51,
202,87.958,56.05,55.02,55.0,,23.58
203,88.108,56.04,55.02,55.0,,23.58
204,88.257,56.03,55.02,55.0,,23.58
205,88.407,56.01,55.02,55.0,,23.59
206,88.407,,,,53.41,
207,88.557,55.99,55.02,55.0,,23.58
208,88.707,56.0,55.02,55.0,,23.59
209,88.857,55.99,55.02,55.0,,23.59
210,89.007,55.98,55.02,55.0,,23.57
211,89.007,,,,53.43,
212,89.157,55.98,55.02,55.0,,23.59
213,89.308,55.97,55.02,55.0,,23.59
214,89.458,55.96,55.02,55.0,,23.58
215,89.608,55.95,55.02,55.0,,23.58
216,89.608,,,,53.29,
217,89.758,55.93,55.02,55.0,,23.57
218,89.908,55.94,55.03,55.0,,23.58
219,90.058,55.92,55.03,55.0,,23.59
220,90.208,55.91,55.03,55.0,,23.58
221,90.208,,,,53.33,
222,90.361,55.91,55.03,55.0,,23.58
223,90.508,55.88,55.02,55.0,,23.58
224,90.658,55.87,55.02,55.0,,23.59
225,90.808,55.86,55.02,55.0,,23.58
226,90.816,,,,53.35,
227,90.958,55.85,55.02,55.0,,23.57
228,91.109,55.83,55.02,55.0,,23.59
229,91.259,55.84,55.01,55.0,,23.59
230,91.408,55.83,55.01,55.0,,23.59
231,91.408,,,,53.27,
232,91.558,55.83,55.01,55.0,,23.6
233,91.708,55.8,55.01,55.0,,23.59
234,91.859,55.8,55.01,55.0,,23.58
235,92.009,55.8,55.01,55.0,,23.6
236,92.009,,,,53.88,
237,92.158,55.8,55.01,55.0,,23.59
238,92.308,55.81,55.01,55.0,,23.6
239,92.458,55.81,55.01,55.0,,23.6
240,92.608,55.81,55.01,55.0,,23.61
241,92.608,,,,53.25,
242,92.759,55.8,55.01,55.0,,23.6
243,92.908,55.79,55.02,55.0,,23.59
244,93.059,55.79,55.02,55.0,,23.6
245,93.208,55.78,55.02,55.0,,23.59
246,93.208,,,,53.39,
247,93.446,55.77,55.02,55.0,,23.58
248,93.574,55.78,55.02,55.0,,23.57
249,93.724,55.76,55.02,55.0,,23.6
250,93.724,,,,53.16,
251,93.874,55.75,55.01,55.0,,23.6
252,94.024,55.75,55.01,55.0,,23.6
253,94.174,55.73,55.01,55.0,,23.58
254,94.324,55.74,55.01,55.0,,23.6
255,94.324,,,,53.36,
256,94.474,55.74,55.01,55.0,,23.59
257,94.624,55.74,55.01,55.0,,23.58
258,94.774,55.74,55.01,55.0,,23.6
259,94.924,55.74,55.01,55.0,,23.59
260,94.924,,,,53.1,
261,95.075,55.74,55.01,55.0,,23.61
262,95.225,55.72,55.01,55.0,,23.6
263,95.375,55.71,55.01,55.0,,23.6
264,95.525,55.71,55.01,55.0,,23.6
265,95.525,,,,53.23,
266,95.675,55.69,55.01,55.0,,23.6
267,95.825,55.69,55.01,55.0,,23.59
268,95.975,55.68,55.0,55.0,,23.6
269,96.125,55.68,55.0,55.0,,23.6
270,96.125,,,,53.16,
271,96.275,55.68,55.0,55.0,,23.6
272,96.424,55.69,55.0,55.0,,23.61
273,96.574,55.67,55.0,55.0,,23.6
274,96.724,55.67,55.0,55.0,,23.61
275,96.724,,,,53.16,
276,96.875,55.67,55.0,55.0,,23.6
277,97.024,55.66,55.0,55.0,,23.61
278,97.175,55.65,54.99,55.0,,23.6
279,97.325,55.65,54.99,55.0,,23.61
280,97.325,,,,53.09,
281,97.475,55.64,54.99,55.0,,23.61
282,97.626,55.64,54.99,55.0,,23.61
283,97.775,55.65,54.99,55.0,,23.6
284,97.926,55.65,54.99,55.0,,23.6
285,97.926,,,,53.12,
286,98.076,55.65,54.99,55.0,,23.6
287,98.225,55.65,54.99,55.0,,23.62
288,98.374,55.66,54.99,55.0,,23.61
289,98.524,55.66,54.99,55.0,,23.61
290,98.524,,,,53.04,
291,98.674,55.65,54.99,55.0,,23.61
292,98.824,55.64,54.99,55.0,,23.61
293,98.974,55.64,54.99,55.0,,23.61
294,99.124,55.65,54.99,55.0,,23.62
295,99.124,,,,53.13,
296,99.274,55.64,54.99,55.0,,23.61
297,99.424,55.65,54.99,55.0,,23.63
298,99.574,55.64,54.99,55.0,,23.62
299,99.724,55.63,54.99,55.0,,23.6
300,99.806,,,,53.08,
301,99.874,55.63,54.99,55.0,,23.61
302,100.024,55.64,54.99,55.0,,23.62
303,100.174,55.64,54.99,55.0,,23.61
304,100.324,55.65,54.99,55.0,,23.61
305,100.324,,,,53.05,
306,100.474,55.62,54.99,55.0,,23.62
307,100.624,55.63,54.99,55.0,,23.61
308,100.774,55.64,54.99,55.0,,23.61
309,100.925,55.62,54.99,55.0,,23.61
310,100.925,,,,53.41,
311,101.074,55.64,54.99,55.0,,23.62
312,101.224,55.64,54.99,55.0,,23.62
313,101.374,55.65,55.0,55.0,,23.62
314,101.524,55.65,55.0,55.0,,23.61
315,101.524,,,,53.07,
316,101.674,55.64,55.0,55.0,,23.62
317,101.824,55.66,55.0,55.0,,23.62
318,101.974,55.65,55.0,55.0,,23.62
319,102.125,55.65,55.0,55.0,,23.61
320,102.125,,,,53.18,
321,102.275,55.65,55.01,55.0,,23.62
322,102.493,55.65,55.01,55.0,,23.62
323,102.643,55.67,55.01,55.0,,23.62
324,102.793,55.67,55.01,55.0,,23.62
325,102.793,,,,53.12,
326,102.943,55.66,55.01,55.0,,23.61
327,103.093,55.65,55.01,55.0,,23.62
328,103.244,55.65,55.01,55.0,,23.62
329,103.394,55.65,55.01,55.0,,23.61
330,103.394,,,,53.17,
331,103.543,55.65,55.01,55.0,,23.63
332,103.693,55.65,55.01,55.0,,23.63
333,103.844,55.64,55.01,55.0,,23.62
334,103.994,55.63,55.01,55.0,,23.62
335,103.994,,,,53.08,
336,104.144,55.64,55.01,55.0,,23.63
337,104.293,55.63,55.01,55.0,,23.63
338,104.443,55.63,55.01,55.0,,23.63
339,104.593,55.63,55.01,55.0,,23.63
340,104.593,,,,53.11,
341,104.743,55.63,55.01,55.0,,23.63
342,104.893,55.63,55.01,55.0,,23.63
343,105.043,55.63,55.01,55.0,,23.63
344,105.193,55.64,55.01,55.0,,23.62
345,105.193,,,,53.01,
346,105.343,55.64,55.01,55.0,,23.63
347,105.493,55.63,55.01,55.0,,23.65
348,105.643,55.63,55.01,55.0,,23.64
349,105.793,55.65,55.01,55.0,,23.64
350,105.793,,,,53.15,
351,105.943,55.64,55.01,55.0,,23.63
352,106.093,55.63,55.01,55.0,,23.63
353,106.244,55.64,55.01,55.0,,23.64
354,106.393,55.64,55.01,55.0,,23.64
355,106.393,,,,53.06,
356,106.543,55.62,55.01,55.0,,23.64
357,106.693,55.63,55.01,55.0,,23.63
358,106.843,55.61,55.01,55.0,,23.64
359,106.993,55.62,55.0,55.0,,23.64
360,106.993,,,,53.13,
361,107.143,55.6,55.0,55.0,,23.64
362,107.294,55.6,55.0,55.0,,23.64
363,107.445,55.6,55.0,55.0,,23.64
364,107.595,55.61,55.0,55.0,,23.63
365,107.675,,,,53.01,
366,107.745,55.6,55.0,55.0,,23.65
367,107.895,55.61,55.0,55.0,,23.65
368,108.045,55.61,55.0,55.0,,23.63
369,108.195,55.63,55.0,55.0,,23.65
370,108.195,,,,53.05,
371,108.345,55.62,55.0,55.0,,23.65
372,108.494,55.62,55.0,55.0,,23.63
373,108.645,55.62,55.0,55.0,,23.65
374,108.796,55.63,55.0,55.0,,23.64
375,108.796,,,,53.68,
376,108.945,55.63,55.0,55.0,,23.67
377,109.094,55.62,55.0,55.0,,23.64
378,109.244,55.63,55.01,55.0,,23.65
379,109.394,55.63,55.01,55.0,,23.64
380,109.394,,,,53.03,
381,109.544,55.62,55.01,55.0,,23.66
382,109.694,55.63,55.01,55.0,,23.66
383,109.844,55.63,55.01,55.0,,23.66
384,109.994,55.63,55.01,55.0,,23.64
385,109.994,,,,53.34,
386,110.144,55.63,55.01,55.0,,23.66
387,110.294,55.62,55.01,55.0,,23.66
388,110.444,55.62,55.01,55.0,,23.66
389,110.594,55.62,55.01,55.0,,23.66
390,110.594,,,,53.08,
391,110.744,55.62,55.01,55.0,,23.65
392,110.894,55.61,55.01,55.0,,23.66
393,111.044,55.61,55.01,55.0,,23.66
394,111.196,55.62,55.01,55.0,,23.66
395,111.196,,,,53.13,
396,111.344,55.61,55.0,55.0,,23.66
397,111.494,55.61,55.0,55.0,,23.66
398,111.644,55.61,55.0,55.0,,23.66
399,111.794,55.59,55.0,55.0,,23.65
400,111.794,,,,53.01,
401,111.944,55.6,55.0,55.0,,23.66
402,112.094,55.6,55.0,55.0,,23.66
403,112.244,55.6,55.0,55.0,,23.66
404,112.394,55.59,55.0,55.0,,23.67
405,112.394,,,,53.15,
406,112.544,55.6,54.99,55.0,,23.66
407,112.694,55.6,54.99,55.0,,23.66
408,112.844,55.61,55.0,55.0,,23.66
409,112.994,55.61,55.0,55.0,,23.67
410,112.994,,,,53.1,
411,113.144,55.61,55.0,55.0,,23.67
412,113.294,55.6,55.0,55.0,,23.68
413,113.445,55.6,55.0,55.0,,23.67
414,113.594,55.6,55.0,55.0,,23.67
415,113.594,,,,53.07,
416,113.745,55.61,55.0,55.0,,23.68
417,113.895,55.62,55.0,55.0,,23.68
418,114.045,55.63,55.0,55.0,,23.66
419,114.195,55.63,55.0,55.0,,23.68
420,114.195,,,,53.07,
421,114.346,55.61,55.0,55.0,,23.67
422,114.508,55.63,55.0,55.0,,23.66
423,114.658,55.61,55.0,55.0,,23.67
424,114.809,55.62,55.0,55.0,,23.67
425,114.809,,,,53.09,
426,114.959,55.62,55.0,55.0,,23.68
427,115.109,55.62,55.01,55.0,,23.68
428,115.259,55.63,55.01,55.0,,23.69
429,115.409,55.63,55.01,55.0,,23.67
430,115.463,,,,53.0,
431,115.559,55.64,55.01,55.0,,23.68
432,115.709,55.63,55.01,55.0,,23.68
433,115.859,55.62,55.01,55.0,,23.67
434,116.008,55.63,55.01,55.0,,23.69
435,116.008,,,,53.14,
436,116.158,55.62,55.01,55.0,,23.68
437,116.308,55.63,55.01,55.0,,23.68
438,116.458,55.62,55.01,55.0,,23.68
439,116.608,55.62,55.01,55.0,,23.69
440,116.608,,,,53.67,
441,116.758,55.61,55.01,55.0,,23.68
442,116.908,55.6,55.01,55.0,,23.68
443,117.058,55.6,55.0,55.0,,23.7
444,117.208,55.6,55.0,55.0,,23.7
445,117.208,,,,53.1,
446,117.358,55.59,55.0,55.0,,23.69
447,117.508,55.6,55.0,55.0,,23.7
448,117.658,55.6,55.0,55.0,,23.69
449,117.808,55.59,55.0,55.0,,23.7
450,117.808,,,,53.23,
451,117.958,55.6,55.0,55.0,,23.69
452,118.108,55.6,54.99,55.0,,23.71
453,118.258,55.61,55.0,55.0,,23.69
454,118.408,55.61,55.0,55.0,,23.7
455,118.408,,,,53.03,
456,118.558,55.61,55.0,55.0,,23.7
457,118.708,55.61,55.0,55.0,,23.7
458,118.858,55.6,55.0,55.0,,23.71
459,119.008,55.59,55.0,55.0,,23.69
460,119.008,,,,53.15,
461,119.158,55.61,55.0,55.0,,23.7
462,119.308,55.6,55.0,55.0,,23.7
463,119.458,55.61,55.0,55.0,,23.72
464,119.608,55.6,55.0,55.0,,23.7
465,119.608,,,,53.07,
466,119.758,55.6,55.0,55.0,,23.71
467,119.908,55.61,55.0,55.0,,23.71
468,120.058,55.61,55.0,55.0,,23.71
469,120.208,55.6,55.0,55.0,,23.72
470,120.208,,,,53.14,
471,120.358,55.6,55.0,55.0,,23.71
472,120.508,55.6,55.0,55.0,,23.72
473,120.658,55.59,55.0,55.0,,23.71
474,120.808,55.59,54.99,55.0,,23.71
475,120.808,,,,53.1,
476,120.958,55.59,54.99,55.0,,23.71
477,121.108,55.58,54.99,55.0,,23.72
478,121.258,55.59,54.99,55.0,,23.71
479,121.408,55.59,54.99,55.0,,23.72
480,121.408,,,,53.06,
481,121.558,55.6,54.99,55.0,,23.71
482,121.708,55.59,54.99,55.0,,23.72
483,121.858,55.6,54.99,55.0,,23.73
484,122.008,55.61,54.99,55.0,,23.72
485,122.008,,,,53.08,
486,122.158,55.61,54.99,55.0,,23.74
487,122.308,55.6,54.99,55.0,,23.72
488,122.458,55.61,55.0,55.0,,23.72
489,122.608,55.61,55.0,55.0,,23.72
490,122.608,,,,53.1,
491,122.758,55.6,55.0,55.0,,23.72
492,122.908,55.61,55.0,55.0,,23.72
493,123.058,55.61,55.0,55.0,,23.72
494,123.208,55.61,55.0,55.0,,23.73
495,123.232,,,,53.08,
496,123.358,55.6,55.0,55.0,,23.73
497,123.508,55.62,55.0,55.0,,23.72
498,123.658,55.61,55.0,55.0,,23.72
499,123.808,55.61,55.0,55.0,,23.73
500,123.808,,,,53.11,
501,123.958,55.61,55.0,55.0,,23.72
502,124.108,55.62,55.0,55.0,,23.73
503,124.258,55.62,55.0,55.0,,23.72
504,124.408,55.63,55.01,55.0,,23.75
505,124.408,,,,53.47,
506,124.558,55.64,55.01,55.0,,23.74
507,124.708,55.64,55.01,55.0,,23.73
508,124.858,55.64,55.01,55.0,,23.74
509,125.008,55.64,55.01,55.0,,23.74
510,125.008,,,,53.1,
511,125.158,55.63,55.01,55.0,,23.73
512,125.308,55.63,55.01,55.0,,23.73
513,125.458,55.63,55.01,55.0,,23.73
514,125.608,55.62,55.01,55.0,,23.74
515,125.608,,,,53.2,
516,125.758,55.62,55.01,55.0,,23.74
517,125.908,55.6,55.01,55.0,,23.74
518,126.058,55.6,55.01,55.0,,23.74
519,126.208,55.59,55.0,55.0,,23.75
520,126.208,,,,53.03,
521,126.358,55.59,55.0,55.0,,23.73
522,126.538,55.61,55.0,55.0,,23.76
523,126.688,55.61,55.0,55.0,,23.74
524,126.838,55.62,55.0,55.0,,23.76
525,126.838,,,,53.23,
526,126.988,55.62,55.0,55.0,,23.74
527,127.138,55.63,55.0,55.0,,23.75
528,127.289,55.63,55.01,55.0,,23.75
529,127.439,55.63,55.01,55.0,,23.76
530,127.439,,,,53.08,
531,127.589,55.62,55.01,55.0,,23.76
532,127.739,55.61,55.01,55.0,,23.74
533,127.889,55.6,55.01,55.0,,23.76
534,128.039,55.61,55.01,55.0,,23.76
535,128.039,,,,53.15,
536,128.189,55.61,55.01,55.0,,23.76
537,128.339,55.62,55.01,55.0,,23.76
538,128.489,55.62,55.01,55.0,,23.76
539,128.639,55.62,55.01,55.0,,23.77
540,128.639,,,,53.1,
541,128.789,55.61,55.01,55.0,,23.76
542,128.939,55.61,55.01,55.0,,23.74
543,129.089,55.62,55.01,55.0,,23.77
544,129.239,55.63,55.01,55.0,,23.75
545,129.239,,,,53.16,
546,129.389,55.62,55.01,55.0,,23.77
547,129.54,55.61,55.01,55.0,,23.76
548,129.691,55.6,55.01,55.0,,23.77
549,129.84,55.6,55.0,55.0,,23.77
550,129.84,,,,53.1,
551,129.991,55.59,55.0,55.0,,23.76
552,130.14,55.58,55.0,55.0,,23.78
553,130.29,55.6,55.0,55.0,,23.77
554,130.44,55.6,55.0,55.0,,23.76
555,130.44,,,,53.14,
556,130.59,55.61,55.0,55.0,,23.77
557,130.74,55.61,55.0,55.0,,23.78
558,130.89,55.6,55.0,55.0,,23.77
559,131.041,55.6,55.0,55.0,,23.78
560,131.076,,,,53.07,
561,131.19,55.61,55.0,55.0,,23.77
562,131.34,55.61,55.0,55.0,,23.77
563,131.491,55.61,55.0,55.0,,23.79
564,131.641,55.61,55.0,55.0,,23.78
565,131.641,,,,53.13,
566,131.79,55.61,55.0,55.0,,23.77
567,131.94,55.64,55.0,55.0,,23.78
568,132.09,55.62,55.01,55.0,,23.78
569,132.239,55.62,55.01,55.0,,23.78
570,132.239,,,,53.91,
571,132.389,55.62,55.01,55.0,,23.78
572,132.539,55.62,55.01,55.0,,23.78
573,132.689,55.62,55.01,55.0,,23.79
574,132.839,55.62,55.01,55.0,,23.79
575,132.839,,,,53.15,
576,132.989,55.62,55.01,55.0,,23.79
577,133.139,55.63,55.01,55.0,,23.79
578,133.289,55.62,55.01,55.0,,23.79
579,133.44,55.6,55.01,55.0,,23.8
580,133.44,,,,53.35,
581,133.589,55.62,55.01,55.0,,23.78
582,133.739,55.62,55.01,55.0,,23.78
583,133.889,55.62,55.01,55.0,,23.78
584,134.039,55.61,55.01,55.0,,23.8
585,134.039,,,,53.13,
586,134.189,55.61,55.01,55.0,,23.78
587,134.339,55.61,55.01,55.0,,23.77
588,134.489,55.61,55.01,55.0,,23.8
589,134.639,55.61,55.0,55.0,,23.8
590,134.639,,,,53.22,
591,134.789,55.61,55.0,55.0,,23.79
592,134.94,55.6,55.0,55.0,,23.8
593,135.089,55.59,55.0,55.0,,23.79
594,135.239,55.6,55.0,55.0,,23.81
595,135.239,,,,53.12,
596,135.389,55.59,55.0,55.0,,23.8
597,135.556,55.59,55.0,55.0,,23.8
598,135.707,55.59,55.0,55.0,,23.81
599,135.856,55.59,54.99,55.0,,23.8
600,135.856,,,,53.24,
601,136.006,55.6,54.99,55.0,,23.79
602,136.156,55.6,55.0,55.0,,23.8
603,136.306,55.61,55.0,55.0,,23.8
604,136.456,55.62,55.0,55.0,,23.8
605,136.456,,,,53.11,
606,136.606,55.61,55.0,55.0,,23.8
607,136.757,55.62,55.0,55.0,,23.8
608,136.906,55.63,55.0,55.0,,23.81
609,137.056,55.63,55.01,55.0,,23.81
610,137.056,,,,53.14,
611,137.206,55.63,55.01,55.0,,23.8
612,137.356,55.63,55.01,55.0,,23.81
613,137.506,55.63,55.01,55.0,,23.81
614,137.656,55.62,55.01,55.0,,23.81
615,137.656,,,,53.14,
616,137.806,55.64,55.01,55.0,,23.81
617,137.956,55.61,55.01,55.0,,23.8
618,138.106,55.61,55.01,55.0,,23.81
619,138.256,55.61,55.01,55.0,,23.81
620,138.256,,,,53.14,
621,138.406,55.62,55.01,55.0,,23.82
622,138.556,55.61,55.01,55.0,,23.81
623,138.706,55.61,55.01,55.0,,23.82
624,138.857,55.62,55.01,55.0,,23.82
625,138.857,,,,53.11,
626,139.006,55.61,55.01,55.0,,23.82
627,139.156,55.61,55.01,55.0,,23.82
628,139.306,55.6,55.0,55.0,,23.82
629,139.456,55.6,55.0,55.0,,23.82
630,139.456,,,,53.19,
631,139.606,55.6,55.0,55.0,,23.82
632,139.756,55.59,55.0,55.0,,23.82
633,139.906,55.59,55.0,55.0,,23.83
634,140.057,55.6,55.0,55.0,,23.83
635,140.057,,,,53.67,
636,140.206,55.61,55.0,55.0,,23.82
637,140.356,55.6,55.0,55.0,,23.81
638,140.506,55.58,55.0,55.0,,23.82
639,140.656,55.6,55.0,55.0,,23.83
640,140.656,,,,53.17,
641,140.806,55.6,55.0,55.0,,23.82
642,140.956,55.6,54.99,55.0,,23.82
643,141.106,55.58,54.99,55.0,,23.82
644,141.256,55.58,54.99,55.0,,23.83
645,141.256,,,,53.47,
646,141.406,55.59,54.99,55.0,,23.83
647,141.556,55.6,54.99,55.0,,23.83
648,141.706,55.59,54.99,55.0,,23.83
649,141.856,55.6,54.99,55.0,,23.83
650,141.856,,,,53.16,
651,142.006,55.6,54.99,55.0,,23.83
652,142.156,55.59,54.99,55.0,,23.83
653,142.307,55.59,54.99,55.0,,23.83
