,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
372,5201928.0,58.15,65.24,60.0,,38.22
373,5202088.0,56.91,64.61,60.0,,38.48
374,5202238.0,56.0,63.95,60.0,,38.66
375,5202.238,,,,63.58,
376,5202388.0,55.18,63.32,60.0,,38.87
377,5202538.0,54.36,62.7,60.0,,39.07
378,5202688.0,53.96,62.12,60.0,,39.18
379,5202839.0,53.69,61.6,60.0,,39.27
380,5202.839,,,,61.72,
381,5202988.0,53.51,61.14,60.0,,39.32
382,5203138.0,53.37,60.73,60.0,,39.35
383,5203288.0,53.32,60.38,60.0,,39.37
384,5203.288,,,,60.08,
385,5203438.0,53.27,60.06,60.0,,39.38
386,5203591.0,53.24,59.79,60.0,,39.36
387,5203732.0,53.23,59.55,60.0,,39.34
388,5203882.0,53.23,59.34,60.0,,39.33
389,5204032.0,53.28,59.15,60.0,,39.28
390,5204.032,,,,58.86,
391,5204182.0,53.44,59.0,60.0,,39.25
392,5204332.0,53.72,58.89,60.0,,39.21
393,5204482.0,54.22,58.84,60.0,,39.13
394,5204632.0,54.66,58.83,60.0,,39.08
395,5204.632,,,,57.92,
396,5204782.0,55.12,58.86,60.0,,39.03
397,5204932.0,55.75,58.94,60.0,,38.95
398,5205082.0,56.18,59.04,60.0,,38.89
399,5205232.0,56.6,59.16,60.0,,38.82
400,5205.232,,,,57.5,
401,5205382.0,57.09,59.3,60.0,,38.72
402,5205532.0,57.41,59.44,60.0,,38.65
403,5205682.0,57.69,59.57,60.0,,38.61
404,5205832.0,57.99,59.7,60.0,,38.54
405,5205.832,,,,57.41,
406,5205982.0,58.17,59.82,60.0,,38.5
407,5206132.0,58.32,59.92,60.0,,38.46
408,5206282.0,58.5,60.02,60.0,,38.41
409,5206432.0,58.6,60.1,60.0,,38.38
410,5206.432,,,,57.32,
411,5206582.0,58.68,60.16,60.0,,38.34
412,5206732.0,58.77,60.22,60.0,,38.29
413,5206882.0,58.84,60.26,60.0,,38.26
414,5207032.0,58.89,60.3,60.0,,38.23
415,5207.037,,,,57.32,
416,5207182.0,58.95,60.33,60.0,,38.2
417,5207332.0,58.97,60.34,60.0,,38.17
418,5207482.0,59.02,60.36,60.0,,38.14
419,5207632.0,59.04,60.36,60.0,,38.12
420,5207.632,,,,57.37,
421,5207782.0,59.06,60.37,60.0,,38.08
422,5207932.0,59.09,60.36,60.0,,38.06
423,5208082.0,59.13,60.36,60.0,,38.03
424,5208232.0,59.15,60.35,60.0,,38.0
425,5208.232,,,,57.38,
426,5208382.0,59.18,60.34,60.0,,37.98
427,5208532.0,59.21,60.34,60.0,,37.96
428,5208682.0,59.24,60.33,60.0,,37.94
429,5208832.0,59.26,60.31,60.0,,37.91
430,5208.832,,,,57.41,
431,5208982.0,59.3,60.3,60.0,,37.89
432,5209132.0,59.32,60.29,60.0,,37.87
433,5209282.0,59.34,60.28,60.0,,37.85
434,5209432.0,59.37,60.27,60.0,,37.82
435,5209.432,,,,57.48,
436,5209582.0,59.4,60.26,60.0,,37.8
437,5209732.0,59.43,60.25,60.0,,37.78
438,5209882.0,59.47,60.24,60.0,,37.75
439,5210032.0,59.49,60.23,60.0,,37.72
440,5210.032,,,,57.51,
441,5210182.0,59.52,60.22,60.0,,37.71
442,5210332.0,59.54,60.22,60.0,,37.69
443,5210482.0,59.57,60.21,60.0,,37.67
444,5210632.0,59.6,60.2,60.0,,37.66
445,5210.632,,,,57.55,
446,5210782.0,59.64,60.19,60.0,,37.64
447,5210932.0,59.66,60.19,60.0,,37.62
448,5211082.0,59.67,60.18,60.0,,37.6
449,5211232.0,59.69,60.17,60.0,,37.57
450,5211.232,,,,57.64,
451,5211382.0,59.72,60.17,60.0,,37.56
452,5211532.0,59.74,60.16,60.0,,37.54
453,5211685.0,59.77,60.15,50.0,,37.53
454,5211828.0,59.8,60.15,50.0,,37.51
455,5211.828,,,,57.72,
456,5211978.0,59.81,60.14,50.0,,37.49
457,5212128.0,59.68,60.13,50.0,,37.48
458,5212278.0,59.34,60.07,50.0,,37.5
459,5212428.0,58.79,59.97,50.0,,37.56
460,5212.428,,,,57.61,
461,5212578.0,57.85,59.77,50.0,,37.67
462,5212728.0,57.05,59.52,50.0,,37.8
463,5212878.0,56.21,59.22,50.0,,37.93
464,5213028.0,55.05,58.83,50.0,,38.14
465,5213.028,,,,56.92,
466,5213178.0,54.17,58.42,50.0,,38.31
467,5213328.0,53.28,57.97,50.0,,38.47
468,5213478.0,52.11,57.47,50.0,,38.7
469,5213628.0,51.25,56.96,50.0,,38.89
470,5213.66,,,,55.77,
471,5213778.0,50.4,56.43,50.0,,39.07
472,5213928.0,49.29,55.87,50.0,,39.29
473,5214078.0,48.47,55.31,50.0,,39.47
474,5214228.0,47.66,54.75,50.0,,39.65
475,5214.228,,,,54.11,
476,5214378.0,46.62,54.16,50.0,,39.89
477,5214528.0,45.85,53.59,50.0,,40.07
478,5214688.0,45.1,53.02,50.0,,40.24
479,5214838.0,44.11,52.43,50.0,,40.46
480,5214.838,,,,52.33,
481,5214989.0,43.48,51.87,50.0,,40.62
482,5215138.0,43.08,51.34,50.0,,40.77
483,5215288.0,42.94,50.87,50.0,,40.89
484,5215440.0,43.07,50.49,50.0,,40.93
485,5215.44,,,,50.54,
486,5215591.0,43.33,50.19,50.0,,40.95
487,5215739.0,43.81,49.98,50.0,,40.94
488,5215884.0,44.24,49.84,50.0,,40.91
489,5216036.0,44.69,49.76,50.0,,40.87
490,5216.036,,,,49.61,
491,5216182.0,45.32,49.76,50.0,,40.79
492,5216332.0,45.73,49.78,50.0,,40.73
493,5216482.0,46.08,49.83,50.0,,40.67
494,5216632.0,46.41,49.89,50.0,,40.6
495,5216.632,,,,48.97,
496,5216782.0,46.57,49.95,50.0,,40.54
497,5216932.0,46.7,50.0,50.0,,40.5
498,5217082.0,46.82,50.04,50.0,,40.44
499,5217232.0,46.89,50.06,50.0,,40.39
500,5217.232,,,,48.51,
501,5217382.0,46.96,50.08,50.0,,40.35
502,5217532.0,47.02,50.09,50.0,,40.3
503,5217682.0,47.07,50.1,50.0,,40.25
504,5217832.0,47.11,50.09,50.0,,40.2
505,5217.832,,,,48.04,
506,5217982.0,47.19,50.09,50.0,,40.15
507,5218132.0,47.24,50.08,50.0,,40.1
508,5218282.0,47.31,50.07,50.0,,40.06
509,5218432.0,47.39,50.06,50.0,,40.02
510,5218.432,,,,47.84,
511,5218582.0,47.45,50.05,50.0,,39.98
512,5218732.0,47.52,50.04,50.0,,39.94
513,5218882.0,47.61,50.03,50.0,,39.89
514,5219032.0,47.67,50.02,50.0,,39.85
515,5219.032,,,,47.64,
516,5219182.0,47.74,50.01,50.0,,39.82
517,5219332.0,47.82,50.01,50.0,,39.77
518,5219482.0,47.89,50.0,50.0,,39.73
519,5219632.0,47.94,50.0,50.0,,39.7
520,5219.632,,,,47.47,
521,5219782.0,48.03,50.0,50.0,,39.65
522,5219932.0,48.09,49.99,50.0,,39.61
523,5220082.0,48.15,49.99,50.0,,39.58
524,5220232.0,48.22,49.99,50.0,,39.54
525,5220.29,,,,47.6,
526,5220382.0,48.27,49.98,50.0,,39.51
527,5220532.0,48.33,49.98,50.0,,39.48
528,5220682.0,48.4,49.98,50.0,,39.44
529,5220832.0,48.45,49.98,50.0,,39.41
530,5220.832,,,,47.4,
531,5220982.0,48.51,49.98,50.0,,39.38
532,5221132.0,48.57,49.98,50.0,,39.34
533,5221282.0,48.62,49.98,50.0,,39.32
534,5221432.0,48.67,49.98,50.0,,39.29
535,5221.432,,,,47.45,
536,5221582.0,48.73,49.98,50.0,,39.25
537,5221732.0,48.77,49.98,50.0,,39.22
538,5221882.0,48.82,49.98,50.0,,39.2
539,5222032.0,48.87,49.98,50.0,,39.16
540,5222.032,,,,47.46,
541,5222182.0,48.91,49.98,50.0,,39.13
542,5222332.0,48.95,49.98,50.0,,39.11
543,5222482.0,49.02,49.98,50.0,,39.08
544,5222632.0,49.06,49.98,50.0,,39.07
545,5222.632,,,,47.51,
546,5222782.0,49.1,49.99,50.0,,39.05
547,5222932.0,49.15,49.99,50.0,,39.02
548,5223082.0,49.19,49.99,50.0,,39.01
549,5223232.0,49.23,49.99,50.0,,38.99
550,5223.232,,,,47.52,
551,5223382.0,49.27,50.0,50.0,,38.97
552,5223532.0,49.3,50.0,50.0,,38.94
553,5223682.0,49.32,50.0,50.0,,38.91
554,5223832.0,49.36,50.0,50.0,,38.88
555,5223.832,,,,47.67,
556,5223982.0,49.38,50.0,50.0,,38.86
557,5224132.0,49.41,50.0,90.0,,38.83
558,5224282.0,49.45,50.0,90.0,,38.8
559,5224432.0,49.48,50.0,90.0,,38.79
560,5224.432,,,,47.71,
561,5224582.0,49.51,50.0,90.0,,38.76
562,5224732.0,49.55,50.0,90.0,,38.72
563,5224882.0,49.59,50.0,90.0,,38.7
564,5225032.0,49.62,50.01,90.0,,38.68
565,5225182.0,49.67,50.01,90.0,,38.65
566,5225.182,,,,47.85,
567,5225332.0,49.72,50.02,90.0,,38.62
568,5225482.0,49.78,50.03,90.0,,38.6
569,5225632.0,49.86,50.04,90.0,,38.58
570,5225782.0,49.93,50.06,90.0,,38.56
571,5225.782,,,,47.93,
572,5225932.0,50.0,50.08,90.0,,38.53
573,5226082.0,50.13,50.11,90.0,,38.51
574,5226232.0,50.22,50.14,90.0,,38.49
575,5226382.0,50.32,50.17,90.0,,38.47
576,5226.382,,,,48.05,
577,5226532.0,50.45,50.21,90.0,,38.44
578,5226682.0,50.54,50.25,90.0,,38.41
579,5226832.0,50.63,50.3,90.0,,38.38
580,5226982.0,50.76,50.35,90.0,,38.36
581,5226.982,,,,48.37,
582,5227132.0,50.85,50.39,90.0,,38.33
583,5227282.0,50.95,50.44,90.0,,38.31
584,5227432.0,51.06,50.49,90.0,,38.28
585,5227582.0,51.14,50.54,90.0,,38.26
586,5227.582,,,,48.51,
587,5227732.0,51.23,50.59,90.0,,38.24
588,5227882.0,51.35,50.65,90.0,,38.21
589,5228032.0,51.44,50.7,90.0,,38.18
590,5228182.0,51.51,50.75,90.0,,38.16
591,5228.182,,,,48.85,
592,5228332.0,51.62,50.81,90.0,,38.14
593,5228482.0,51.69,50.86,90.0,,38.12
594,5228632.0,51.78,50.91,90.0,,38.1
595,5228782.0,51.89,50.96,90.0,,38.07
596,5228.782,,,,49.02,
597,5228932.0,51.96,51.02,90.0,,38.05
598,5229082.0,52.05,51.07,90.0,,38.03
599,5229232.0,52.15,51.12,90.0,,38.0
600,5229382.0,52.22,51.18,90.0,,37.99
601,5229.382,,,,49.32,
