,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1403,1184.362,112.74,74.54,90.0,,35.05
1404,1184.512,112.74,74.65,90.0,,35.08
1405,1184.662,112.75,74.77,90.0,,35.06
1406,1184.812,112.77,74.89,90.0,,35.1
1407,1184.812,,,,77.41,
1408,1184.962,112.79,75.02,90.0,,35.1
1409,1185.112,112.8,75.14,90.0,,35.11
1410,1185.262,112.78,75.24,90.0,,35.11
1411,1185.413,112.78,75.36,90.0,,35.13
1412,1185.413,,,,76.95,
1413,1185.562,112.8,75.48,90.0,,35.17
1414,1185.712,112.79,75.59,90.0,,35.2
1415,1185.862,112.83,75.72,90.0,,35.15
1416,1186.012,112.84,75.83,90.0,,35.16
1417,1186.012,,,,76.61,
1418,1186.162,112.87,75.95,90.0,,35.18
1419,1186.354,112.86,76.06,90.0,,35.2
1420,1186.464,112.87,76.18,90.0,,35.23
1421,1186.612,112.91,76.3,90.0,,35.23
1422,1186.612,,,,76.63,
1423,1186.762,112.93,76.42,90.0,,35.24
1424,1186.912,112.92,76.53,90.0,,35.25
1425,1187.062,112.91,76.63,90.0,,35.25
1426,1187.212,112.96,76.76,90.0,,35.26
1427,1187.212,,,,76.93,
1428,1187.362,112.94,76.86,90.0,,35.33
1429,1187.512,112.93,76.97,90.0,,35.31
1430,1187.663,112.92,77.07,90.0,,35.31
1431,1187.812,112.93,77.18,90.0,,35.34
1432,1187.812,,,,77.47,
1433,1187.962,112.94,77.3,90.0,,35.36
1434,1188.112,112.95,77.41,90.0,,35.36
1435,1188.262,112.93,77.51,90.0,,35.39
1436,1188.412,112.96,77.62,90.0,,35.39
1437,1188.412,,,,78.02,
1438,1188.562,112.98,77.74,90.0,,35.4
1439,1188.713,112.98,77.84,90.0,,35.41
1440,1188.862,113.0,77.95,90.0,,35.44
1441,1189.012,113.01,78.06,90.0,,35.45
1442,1189.012,,,,78.46,
1443,1189.163,113.01,78.17,90.0,,35.48
1444,1189.318,113.0,78.27,90.0,,35.45
1445,1189.462,113.01,78.38,90.0,,35.48
1446,1189.612,113.01,78.48,90.0,,35.48
1447,1189.612,,,,78.92,
1448,1189.762,113.05,78.6,90.0,,35.49
1449,1189.912,113.03,78.69,90.0,,35.49
1450,1190.062,113.03,78.79,90.0,,35.49
1451,1190.212,113.03,78.9,90.0,,35.52
1452,1190.212,,,,79.38,
1453,1190.362,113.03,79.0,90.0,,35.51
1454,1190.512,113.04,79.1,90.0,,35.54
1455,1190.662,113.02,79.2,90.0,,35.54
1456,1190.812,113.02,79.29,90.0,,35.55
1457,1190.812,,,,79.72,
1458,1190.963,113.04,79.4,90.0,,35.57
1459,1191.112,113.07,79.52,90.0,,35.6
1460,1191.262,113.06,79.61,90.0,,35.6
1461,1191.412,113.09,79.72,90.0,,35.63
1462,1191.412,,,,80.16,
1463,1191.562,113.08,79.81,90.0,,35.62
1464,1191.712,113.1,79.92,90.0,,35.64
1465,1191.862,113.1,80.02,90.0,,35.66
1466,1192.013,113.11,80.12,90.0,,35.64
1467,1192.03,,,,80.59,
1468,1192.162,113.14,80.23,90.0,,35.65
1469,1192.318,113.15,80.33,90.0,,35.66
1470,1192.462,113.13,80.42,90.0,,35.68
1471,1192.612,113.13,80.51,90.0,,35.71
1472,1192.612,,,,81.04,
1473,1192.762,113.1,80.6,90.0,,35.73
1474,1192.912,113.12,80.7,90.0,,35.72
1475,1193.064,113.14,80.8,90.0,,35.75
1476,1193.212,113.16,80.91,90.0,,35.75
1477,1193.212,,,,81.37,
1478,1193.362,113.17,81.01,90.0,,35.75
1479,1193.512,113.18,81.1,90.0,,35.75
1480,1193.662,113.16,81.19,90.0,,35.79
1481,1193.812,113.17,81.29,90.0,,35.77
1482,1193.812,,,,81.73,
1483,1193.962,113.19,81.39,90.0,,35.82
1484,1194.112,113.14,81.46,90.0,,35.81
1485,1194.263,113.16,81.56,90.0,,35.83
1486,1194.412,113.17,81.65,90.0,,35.85
1487,1194.412,,,,82.06,
1488,1194.562,113.18,81.75,90.0,,35.87
1489,1194.712,113.21,81.85,90.0,,35.89
1490,1194.862,113.18,81.93,90.0,,35.89
1491,1195.012,113.21,82.03,90.0,,35.88
1492,1195.012,,,,82.41,
1493,1195.162,113.21,82.12,90.0,,35.91
1494,1195.319,113.21,82.22,90.0,,35.94
1495,1195.462,113.23,82.31,90.0,,35.92
1496,1195.612,113.24,82.41,90.0,,35.93
1497,1195.612,,,,82.72,
1498,1195.762,113.25,82.5,90.0,,35.98
1499,1195.912,113.21,82.57,90.0,,35.97
1500,1196.062,113.25,82.68,90.0,,35.98
1501,1196.212,113.24,82.76,90.0,,35.98
1502,1196.212,,,,82.95,
1503,1196.362,113.25,82.85,90.0,,36.02
1504,1196.512,113.26,82.94,90.0,,36.01
1505,1196.662,113.26,83.03,90.0,,36.02
1506,1196.812,113.24,83.11,90.0,,36.03
1507,1196.812,,,,83.29,
1508,1196.962,113.27,83.2,90.0,,36.03
1509,1197.112,113.24,83.28,90.0,,36.06
1510,1197.262,113.26,83.37,90.0,,36.06
1511,1197.412,113.29,83.47,90.0,,36.08
1512,1197.412,,,,83.62,
1513,1197.563,113.31,83.57,90.0,,36.11
1514,1197.712,113.3,83.64,90.0,,36.09
1515,1197.862,113.29,83.72,90.0,,36.13
1516,1198.012,113.32,83.82,90.0,,36.15
1517,1198.012,,,,83.91,
1518,1198.162,113.33,83.91,90.0,,36.12
1519,1198.322,113.31,83.99,90.0,,36.16
1520,1198.5,113.3,84.08,90.0,,36.14
1521,1198.5,,,,84.13,
1522,1198.65,113.31,84.17,90.0,,36.16
1523,1198.8,113.31,84.25,90.0,,36.17
1524,1198.95,113.29,84.32,90.0,,36.2
1525,1199.1,113.33,84.43,90.0,,36.21
1526,1199.1,,,,84.45,
1527,1199.25,113.33,84.51,90.0,,36.22
1528,1199.4,113.32,84.58,90.0,,36.23
1529,1199.55,113.32,84.66,90.0,,36.24
1530,1199.7,113.33,84.75,90.0,,36.27
1531,1199.807,,,,84.59,
1532,1199.851,113.31,84.82,90.0,,36.28
1533,1200.0,113.33,84.91,90.0,,36.27
1534,1200.15,113.35,85.0,90.0,,36.31
1535,1200.3,113.37,85.08,90.0,,36.31
1536,1200.3,,,,84.88,
1537,1200.45,113.34,85.15,90.0,,36.34
1538,1200.6,113.37,85.24,90.0,,36.33
1539,1200.75,113.37,85.32,90.0,,36.35
1540,1200.9,113.38,85.4,90.0,,36.36
1541,1200.913,,,,85.13,
1542,1201.05,113.35,85.47,90.0,,36.37
1543,1201.2,113.4,85.57,90.0,,36.36
1544,1201.35,113.41,85.65,90.0,,36.37
1545,1201.5,113.43,85.74,90.0,,36.42
1546,1201.5,,,,85.41,
1547,1201.65,113.39,85.8,90.0,,36.41
1548,1201.8,113.42,85.89,90.0,,36.4
1549,1201.951,113.43,85.97,90.0,,36.41
1550,1202.1,113.43,86.04,90.0,,36.42
1551,1202.1,,,,85.61,
1552,1202.25,113.39,86.1,90.0,,36.44
1553,1202.4,113.41,86.18,90.0,,36.47
1554,1202.55,113.42,86.26,90.0,,36.49
1555,1202.7,113.41,86.33,90.0,,36.49
1556,1202.7,,,,85.71,
1557,1202.85,113.43,86.42,90.0,,36.49
1558,1203.0,113.44,86.49,90.0,,36.53
1559,1203.15,113.46,86.56,90.0,,36.54
1560,1203.3,113.46,86.62,90.0,,36.53
1561,1203.3,,,,85.75,
1562,1203.45,113.46,86.69,90.0,,36.55
1563,1203.6,113.47,86.76,90.0,,36.57
1564,1203.75,113.48,86.83,90.0,,36.57
1565,1203.9,113.47,86.89,90.0,,36.57
1566,1204.05,113.48,86.96,90.0,,36.58
1567,1204.05,,,,86.02,
1568,1204.2,113.51,87.03,90.0,,36.58
1569,1204.35,113.49,87.09,90.0,,36.6
1570,1204.5,113.51,87.16,90.0,,36.62
1571,1204.65,113.52,87.23,90.0,,36.63
1572,1204.65,,,,86.29,
1573,1204.8,113.52,87.29,90.0,,36.64
1574,1204.95,113.5,87.36,90.0,,36.65
1575,1205.1,113.52,87.42,90.0,,36.66
1576,1205.25,113.52,87.49,90.0,,36.68
1577,1205.25,,,,86.51,
1578,1205.4,113.5,87.55,90.0,,36.68
1579,1205.55,113.49,87.62,90.0,,36.68
1580,1205.7,113.5,87.68,90.0,,36.73
1581,1205.85,113.51,87.74,90.0,,36.72
1582,1205.85,,,,86.76,
1583,1206.0,113.52,87.81,90.0,,36.77
1584,1206.15,113.5,87.87,90.0,,36.76
1585,1206.3,113.54,87.94,90.0,,36.76
1586,1206.44,,,,86.92,
1587,1206.45,113.5,88.0,90.0,,36.76
1588,1206.6,113.52,88.06,90.0,,36.81
1589,1206.75,113.55,88.12,90.0,,36.8
1590,1206.9,113.53,88.19,90.0,,36.81
1591,1207.05,113.55,88.25,90.0,,36.85
1592,1207.05,,,,87.17,
1593,1207.2,113.54,88.31,90.0,,36.85
1594,1207.35,113.55,88.37,90.0,,36.82
1595,1207.5,113.55,88.44,90.0,,36.86
1596,1207.545,,,,87.38,
1597,1207.651,113.55,88.5,90.0,,36.87
1598,1207.801,113.55,88.56,90.0,,36.88
1599,1207.951,113.55,88.62,90.0,,36.9
1600,1208.101,113.55,88.68,90.0,,36.89
1601,1208.251,113.54,88.74,90.0,,36.89
1602,1208.251,,,,87.56,
1603,1208.401,113.57,88.8,90.0,,36.93
1604,1208.551,113.58,88.86,90.0,,36.94
1605,1208.701,113.56,88.92,90.0,,36.92
1606,1208.851,113.58,88.98,90.0,,36.94
1607,1208.851,,,,87.95,
1608,1209.001,113.59,89.04,90.0,,36.99
1609,1209.151,113.58,89.1,90.0,,36.99
1610,1209.301,113.56,89.16,90.0,,36.99
1611,1209.451,113.57,89.22,90.0,,37.0
1612,1209.451,,,,88.21,
1613,1209.601,113.6,89.28,90.0,,36.99
1614,1209.751,113.59,89.34,90.0,,37.01
1615,1209.901,113.57,89.4,90.0,,37.01
1616,1210.051,113.56,89.45,90.0,,37.02
1617,1210.051,,,,88.34,
1618,1210.201,113.59,89.51,90.0,,37.05
1619,1210.369,113.57,89.57,90.0,,37.03
1620,1210.528,113.6,89.63,90.0,,37.09
1621,1210.528,,,,88.4,
1622,1210.681,113.61,89.68,90.0,,37.07
1623,1210.831,113.6,89.74,90.0,,37.09
1624,1210.981,113.6,89.8,90.0,,37.11
1625,1211.131,113.24,89.85,90.0,,37.14
1626,1211.131,,,,88.53,
1627,1211.281,112.66,89.91,90.0,,37.22
1628,1211.431,111.65,89.96,90.0,,37.34
1629,1211.581,110.64,90.01,90.0,,37.46
1630,1211.731,109.31,90.05,90.0,,37.72
1631,1211.731,,,,88.75,
1632,1211.881,108.17,90.09,90.0,,37.93
1633,1212.032,106.73,90.12,90.0,,38.26
1634,1212.182,105.21,90.15,90.0,,38.55
1635,1212.331,104.0,90.17,90.0,,38.87
1636,1212.331,,,,89.03,
1637,1212.481,102.56,90.19,90.0,,39.19
1638,1212.628,101.32,90.2,90.0,,39.49
1639,1212.778,99.93,90.21,90.0,,39.8
1640,1212.93,98.79,90.21,90.0,,40.15
1641,1212.974,,,,89.11,
1642,1213.077,97.83,90.21,90.0,,40.46
1643,1213.227,97.33,90.21,90.0,,40.65
1644,1213.377,97.07,90.2,90.0,,40.84
1645,1213.527,96.95,90.2,90.0,,40.96
1646,1213.527,,,,89.28,
1647,1213.677,96.78,90.19,90.0,,41.06
1648,1213.827,96.62,90.19,90.0,,41.12
1649,1213.977,96.39,90.18,90.0,,41.16
1650,1214.128,96.24,90.18,90.0,,41.18
1651,1214.202,,,,89.3,
1652,1214.277,96.02,90.17,90.0,,41.19
1653,1214.427,95.8,90.16,90.0,,41.22
1654,1214.577,95.6,90.15,90.0,,41.24
1655,1214.727,95.44,90.14,90.0,,41.28
1656,1214.727,,,,89.33,
1657,1214.877,95.28,90.13,90.0,,41.26
1658,1215.027,95.16,90.12,90.0,,41.27
1659,1215.177,95.07,90.11,90.0,,41.29
1660,1215.327,95.02,90.1,90.0,,41.29
1661,1215.327,,,,89.27,
1662,1215.477,94.98,90.09,90.0,,41.26
1663,1215.627,94.97,90.08,90.0,,41.25
1664,1215.777,95.0,90.07,90.0,,41.25
1665,1215.927,95.07,90.05,90.0,,41.24
1666,1215.927,,,,89.21,
1667,1216.077,95.15,90.04,90.0,,41.21
1668,1216.227,95.28,90.03,90.0,,41.2
1669,1216.378,95.41,90.02,90.0,,41.2
1670,1216.527,95.53,90.01,90.0,,41.15
1671,1216.527,,,,89.18,
1672,1216.677,95.7,90.01,90.0,,41.13
1673,1216.827,95.87,90.0,90.0,,41.12
1674,1216.977,96.07,89.99,90.0,,41.07
1675,1217.127,96.26,89.98,90.0,,41.08
1676,1217.127,,,,89.06,
1677,1217.277,96.41,89.98,90.0,,41.03
1678,1217.427,96.63,89.97,90.0,,41.04
1679,1217.577,96.81,89.97,90.0,,41.04
1680,1217.727,97.01,89.97,90.0,,41.03
1681,1217.727,,,,89.07,
1682,1217.877,97.17,89.96,90.0,,41.01
1683,1218.027,97.33,89.96,90.0,,40.99
1684,1218.177,97.46,89.96,90.0,,40.95
1685,1218.327,97.65,89.96,90.0,,40.97
1686,1218.327,,,,88.99,
1687,1218.477,97.79,89.96,90.0,,40.93
1688,1218.628,97.94,89.96,90.0,,40.93
1689,1218.777,98.04,89.96,90.0,,40.91
1690,1218.927,98.14,89.96,90.0,,40.88
1691,1218.927,,,,88.81,
1692,1219.077,98.2,89.96,90.0,,40.87
1693,1219.227,98.26,89.96,90.0,,40.86
1694,1219.421,98.35,89.96,90.0,,40.85
1695,1219.543,98.43,89.96,90.0,,40.84
1696,1219.543,,,,88.84,
1697,1219.693,98.45,89.96,90.0,,40.83
1698,1219.843,98.49,89.96,90.0,,40.84
1699,1219.993,98.52,89.97,90.0,,40.83
1700,1220.143,98.53,89.97,90.0,,40.81
1701,1220.143,,,,88.73,
1702,1220.293,98.56,89.97,90.0,,40.83
1703,1220.443,98.54,89.97,90.0,,40.84
1704,1220.593,98.54,89.98,90.0,,40.8
1705,1220.743,98.52,89.98,90.0,,40.81
1706,1220.857,,,,88.74,
1707,1220.893,98.54,89.98,90.0,,40.82
1708,1221.043,98.49,89.98,90.0,,40.82
1709,1221.193,98.49,89.98,90.0,,40.81
1710,1221.343,98.47,89.98,90.0,,40.81
1711,1221.343,,,,88.68,
1712,1221.493,98.42,89.99,90.0,,40.82
1713,1221.643,98.4,89.99,90.0,,40.81
1714,1221.793,98.35,89.99,90.0,,40.83
1715,1221.943,98.32,89.99,90.0,,40.82
1716,1221.962,,,,88.65,
1717,1222.093,98.31,89.99,90.0,,40.81
1718,1222.243,98.26,89.99,90.0,,40.8
1719,1222.393,98.22,89.99,90.0,,40.8
1720,1222.543,98.19,89.99,90.0,,40.82
1721,1222.543,,,,88.6,
1722,1222.693,98.15,89.99,90.0,,40.83
1723,1222.843,98.15,90.0,90.0,,40.82
1724,1222.995,98.07,90.0,90.0,,40.81
1725,1223.143,98.06,90.0,90.0,,40.8
1726,1223.143,,,,88.5,
1727,1223.293,98.06,90.0,90.0,,40.81
1728,1223.443,98.03,90.0,90.0,,40.83
1729,1223.593,98.02,90.0,90.0,,40.81
1730,1223.743,97.98,90.0,90.0,,40.79
1731,1223.743,,,,88.46,
1732,1223.893,97.95,90.0,90.0,,40.78
1733,1224.043,97.95,90.0,90.0,,40.8
1734,1224.193,97.9,90.0,90.0,,40.82
1735,1224.343,97.91,90.0,90.0,,40.78
1736,1224.343,,,,88.51,
1737,1224.493,97.88,90.0,90.0,,40.78
1738,1224.643,97.9,89.99,90.0,,40.81
1739,1224.793,97.88,89.99,90.0,,40.8
1740,1224.943,97.88,89.99,90.0,,40.81
1741,1224.943,,,,88.49,
1742,1225.093,97.87,89.99,90.0,,40.8
1743,1225.244,97.87,89.99,90.0,,40.8
1744,1225.393,97.89,89.99,90.0,,40.79
1745,1225.543,97.87,89.99,90.0,,40.77
1746,1225.543,,,,88.38,
1747,1225.693,97.87,89.99,90.0,,40.77
1748,1225.843,97.87,89.99,90.0,,40.78
1749,1225.993,97.88,89.99,90.0,,40.78
1750,1226.143,97.9,89.99,90.0,,40.77
1751,1226.143,,,,88.42,
1752,1226.293,97.89,89.99,90.0,,40.74
1753,1226.443,97.9,89.99,90.0,,40.78
1754,1226.593,97.91,89.99,90.0,,40.76
1755,1226.743,97.9,89.99,90.0,,40.75
1756,1226.743,,,,88.33,
1757,1226.893,97.92,89.99,90.0,,40.75
1758,1227.043,97.9,89.99,90.0,,40.73
1759,1227.193,97.93,89.99,90.0,,40.73
1760,1227.343,97.96,89.99,90.0,,40.73
1761,1227.343,,,,88.37,
1762,1227.493,97.94,89.99,90.0,,40.74
1763,1227.643,97.92,89.99,90.0,,40.74
1764,1227.793,97.93,89.99,90.0,,40.73
1765,1227.943,97.96,89.99,90.0,,40.74
1766,1227.943,,,,88.35,
1767,1228.093,97.96,89.99,90.0,,40.7
1768,1228.243,97.97,89.99,90.0,,40.67
1769,1228.393,97.98,89.99,90.0,,40.7
1770,1228.543,97.98,89.99,90.0,,40.69
1771,1228.596,,,,88.34,
1772,1228.693,98.0,89.99,90.0,,40.7
1773,1228.843,97.99,89.99,90.0,,40.68
1774,1228.993,98.0,89.99,90.0,,40.69
1775,1229.143,97.99,89.99,90.0,,40.69
1776,1229.143,,,,88.31,
1777,1229.293,97.99,89.99,90.0,,40.68
1778,1229.443,98.0,89.99,90.0,,40.7
1779,1229.593,98.02,89.99,90.0,,40.67
1780,1229.743,98.02,89.99,90.0,,40.66
1781,1229.743,,,,88.21,
1782,1229.893,98.02,89.99,90.0,,40.67
1783,1230.043,98.02,89.99,90.0,,40.68
1784,1230.193,98.03,89.99,90.0,,40.68
1785,1230.343,98.03,89.99,90.0,,40.68
1786,1230.343,,,,88.2,
1787,1230.493,98.04,89.99,90.0,,40.67
1788,1230.643,98.02,89.99,90.0,,40.66
1789,1230.793,98.01,89.99,90.0,,40.66
1790,1230.943,98.04,89.99,90.0,,40.65
1791,1230.943,,,,88.25,
1792,1231.093,98.01,89.99,90.0,,40.64
1793,1231.243,98.04,89.99,90.0,,40.64
1794,1231.429,98.0,89.99,90.0,,40.64
1795,1231.575,98.03,89.99,90.0,,40.62
1796,1231.575,,,,88.25,
1797,1231.725,98.02,89.99,90.0,,40.64
1798,1231.875,98.02,89.99,90.0,,40.62
1799,1232.025,98.03,89.99,90.0,,40.61
1800,1232.175,98.02,89.99,90.0,,40.62
1801,1232.175,,,,88.18,
1802,1232.325,98.02,89.99,90.0,,40.61
1803,1232.475,98.02,89.99,90.0,,40.63
1804,1232.625,98.02,89.99,90.0,,40.62
1805,1232.775,98.02,89.99,90.0,,40.63
1806,1232.775,,,,88.14,
1807,1232.925,98.03,89.99,90.0,,40.61
1808,1233.075,98.04,89.99,90.0,,40.62
1809,1233.225,98.03,89.99,90.0,,40.58
1810,1233.375,98.02,89.99,90.0,,40.61
1811,1233.375,,,,88.21,
1812,1233.525,98.02,89.99,90.0,,40.61
1813,1233.675,98.02,89.99,90.0,,40.6
1814,1233.825,98.0,89.99,90.0,,40.6
1815,1233.975,98.0,89.99,90.0,,40.58
1816,1233.975,,,,88.14,
1817,1234.125,98.03,89.99,90.0,,40.6
1818,1234.275,98.02,89.99,90.0,,40.61
1819,1234.425,98.01,89.99,90.0,,40.58
1820,1234.575,98.02,89.99,90.0,,40.6
1821,1234.575,,,,88.11,
1822,1234.725,98.03,89.99,90.0,,40.57
1823,1234.875,98.01,89.99,90.0,,40.6
1824,1235.025,98.03,89.99,90.0,,40.58
1825,1235.175,98.02,89.99,90.0,,40.58
1826,1235.243,,,,88.14,
1827,1235.325,98.03,89.99,90.0,,40.57
1828,1235.475,98.02,89.99,90.0,,40.58
1829,1235.625,98.03,89.99,90.0,,40.57
1830,1235.775,98.02,89.99,90.0,,40.57
1831,1235.775,,,,88.15,
1832,1235.925,98.01,89.99,90.0,,40.57
1833,1236.075,98.01,89.99,90.0,,40.56
1834,1236.225,98.01,89.99,90.0,,40.57
1835,1236.376,98.01,89.99,90.0,,40.58
1836,1236.376,,,,88.17,
1837,1236.525,98.01,89.99,90.0,,40.58
1838,1236.675,98.01,89.99,90.0,,40.58
1839,1236.825,97.98,89.99,90.0,,40.57
1840,1236.975,97.98,89.99,90.0,,40.56
1841,1236.975,,,,88.12,
1842,1237.125,97.99,89.99,90.0,,40.55
1843,1237.275,97.98,89.99,90.0,,40.56
1844,1237.426,97.99,89.99,90.0,,40.57
1845,1237.575,97.99,89.99,90.0,,40.55
1846,1237.575,,,,88.13,
1847,1237.725,97.97,89.99,90.0,,40.55
1848,1237.875,97.96,89.99,90.0,,40.54
1849,1238.025,97.97,89.99,90.0,,40.54
1850,1238.175,97.98,89.99,90.0,,40.55
1851,1238.175,,,,88.12,
1852,1238.325,97.96,89.99,90.0,,40.49
1853,1238.475,97.97,89.99,90.0,,40.56
1854,1238.625,97.98,89.99,90.0,,40.56
1855,1238.775,98.0,89.99,90.0,,40.53
1856,1238.775,,,,88.04,
1857,1238.925,97.97,89.99,90.0,,40.52
1858,1239.075,97.98,89.99,90.0,,40.52
1859,1239.225,97.99,89.99,90.0,,40.52
1860,1239.375,97.98,89.99,90.0,,40.5
1861,1239.375,,,,88.04,
1862,1239.525,98.0,89.99,90.0,,40.54
1863,1239.676,97.99,89.99,90.0,,40.51
1864,1239.825,97.99,89.99,90.0,,40.51
1865,1239.975,97.98,89.99,90.0,,40.49
1866,1239.975,,,,88.03,
1867,1240.125,97.98,89.99,90.0,,40.51
1868,1240.275,97.96,89.99,90.0,,40.5
1869,1240.425,97.99,89.99,90.0,,40.49
1870,1240.575,97.97,89.99,90.0,,40.49
1871,1240.575,,,,88.05,
1872,1240.725,98.0,89.99,90.0,,40.48
1873,1240.875,97.99,89.99,90.0,,40.5
1874,1241.025,98.0,89.99,90.0,,40.49
1875,1241.175,97.99,89.99,90.0,,40.46
1876,1241.175,,,,88.02,
1877,1241.325,98.01,89.99,90.0,,40.47
1878,1241.475,98.0,89.99,90.0,,40.44
1879,1241.625,98.02,89.99,90.0,,40.46
1880,1241.775,98.01,89.99,90.0,,40.45
1881,1241.878,,,,88.0,
1882,1241.925,98.01,89.99,90.0,,40.45
1883,1242.075,98.03,89.99,90.0,,40.46
1884,1242.225,98.0,89.99,90.0,,40.43
1885,1242.375,98.02,89.99,90.0,,40.45
1886,1242.375,,,,88.0,
1887,1242.525,98.01,89.99,90.0,,40.45
1888,1242.675,98.01,89.99,90.0,,40.45
1889,1242.825,98.01,89.99,90.0,,40.44
1890,1242.975,98.01,89.99,90.0,,40.43
1891,1242.98,,,,87.98,
1892,1243.125,98.03,89.99,90.0,,40.43
1893,1243.275,98.01,89.99,90.0,,40.42
1894,1243.432,98.05,89.99,90.0,,40.44
1895,1243.578,98.05,89.99,90.0,,40.42
1896,1243.578,,,,88.01,
1897,1243.728,98.05,89.99,90.0,,40.4
1898,1243.878,98.05,89.99,90.0,,40.4
1899,1244.028,98.0,89.99,90.0,,40.38
1900,1244.178,98.0,89.99,90.0,,40.39
1901,1244.178,,,,88.05,
1902,1244.328,98.01,89.99,90.0,,40.41
1903,1244.478,98.02,89.99,90.0,,40.39
1904,1244.628,98.01,89.99,90.0,,40.4
1905,1244.778,98.06,89.99,90.0,,40.39
1906,1244.778,,,,88.06,
1907,1244.928,98.04,89.99,90.0,,40.4
1908,1245.078,98.06,89.99,90.0,,40.4
1909,1245.228,98.06,89.99,90.0,,40.38
1910,1245.378,98.03,89.99,90.0,,40.38
1911,1245.378,,,,88.05,
1912,1245.528,98.02,89.99,90.0,,40.4
1913,1245.678,98.02,89.99,90.0,,40.38
1914,1245.828,98.01,89.99,90.0,,40.37
1915,1245.978,98.01,89.99,90.0,,40.38
1916,1245.978,,,,88.06,
1917,1246.128,98.01,89.99,90.0,,40.38
1918,1246.28,98.03,89.99,90.0,,40.38
1919,1246.428,98.02,89.99,90.0,,40.36
1920,1246.578,98.03,89.99,90.0,,40.37
1921,1246.578,,,,88.05,
1922,1246.728,98.03,89.99,90.0,,40.36
1923,1246.878,98.03,89.99,90.0,,40.34
1924,1247.028,98.04,89.99,90.0,,40.38
1925,1247.178,98.0,89.99,90.0,,40.37
1926,1247.178,,,,88.01,
1927,1247.328,98.0,89.99,90.0,,40.37
1928,1247.478,97.99,89.99,90.0,,40.37
1929,1247.628,98.0,89.99,90.0,,40.34
1930,1247.778,97.98,89.99,90.0,,40.35
1931,1247.778,,,,87.99,
1932,1247.928,98.01,89.99,90.0,,40.36
1933,1248.078,97.98,89.99,90.0,,40.33
1934,1248.228,97.99,89.99,90.0,,40.36
1935,1248.378,97.97,89.99,90.0,,40.33
1936,1248.378,,,,87.99,
1937,1248.528,97.97,89.99,90.0,,40.34
1938,1248.678,97.96,89.99,90.0,,40.35
1939,1248.828,97.97,89.99,90.0,,40.37
1940,1248.978,97.99,89.99,90.0,,40.35
1941,1248.978,,,,87.99,
1942,1249.128,98.0,89.99,90.0,,40.34
1943,1249.278,97.97,89.99,90.0,,40.38
1944,1249.428,98.0,89.99,90.0,,40.36
1945,1249.578,97.99,89.99,90.0,,40.34
1946,1249.631,,,,87.95,
1947,1249.728,97.98,89.99,90.0,,40.34
1948,1249.878,97.99,89.99,90.0,,40.33
1949,1250.028,97.98,89.99,90.0,,40.28
1950,1250.178,97.99,89.99,90.0,,40.33
1951,1250.178,,,,87.96,
1952,1250.328,98.01,89.99,90.0,,40.34
1953,1250.478,98.01,89.99,90.0,,40.33
1954,1250.628,97.97,89.99,90.0,,40.33
1955,1250.778,98.01,89.99,90.0,,40.32
1956,1250.778,,,,88.04,
1957,1250.928,97.97,89.99,90.0,,40.33
1958,1251.078,97.99,89.99,90.0,,40.34
1959,1251.228,98.0,89.99,90.0,,40.33
1960,1251.378,98.0,89.99,90.0,,40.32
1961,1251.378,,,,88.05,
1962,1251.528,97.98,89.99,90.0,,40.34
1963,1251.678,98.0,89.99,90.0,,40.32
1964,1251.828,98.0,89.99,90.0,,40.32
1965,1251.978,98.0,89.99,90.0,,40.34
1966,1251.978,,,,88.03,
1967,1252.128,98.01,89.99,90.0,,40.31
1968,1252.278,98.01,89.99,90.0,,40.31
1969,1252.44,98.01,89.99,90.0,,40.32
1970,1252.596,97.99,89.99,90.0,,40.31
1971,1252.596,,,,87.99,
1972,1252.746,98.0,89.99,90.0,,40.31
1973,1252.896,98.03,89.99,90.0,,40.29
1974,1253.046,98.02,89.99,90.0,,40.3
1975,1253.196,97.99,89.99,90.0,,40.31
1976,1253.196,,,,87.98,
1977,1253.346,98.01,89.99,90.0,,40.32
1978,1253.496,98.01,89.99,90.0,,40.29
1979,1253.646,98.01,89.99,90.0,,40.28
1980,1253.796,98.01,90.0,90.0,,40.3
1981,1253.796,,,,87.97,
1982,1253.946,98.03,90.0,90.0,,40.3
1983,1254.096,98.01,90.0,90.0,,40.3
1984,1254.246,98.01,90.0,90.0,,40.29
1985,1254.396,98.04,90.0,90.0,,40.27
1986,1254.396,,,,88.0,
1987,1254.546,98.0,90.0,90.0,,40.27
1988,1254.696,98.05,90.0,90.0,,40.29
1989,1254.846,98.01,90.0,90.0,,40.27
1990,1254.996,98.0,90.0,90.0,,40.28
1991,1254.996,,,,87.98,
1992,1255.146,98.03,90.0,90.0,,40.28
1993,1255.296,98.02,90.0,90.0,,40.28
1994,1255.446,97.99,90.0,90.0,,40.26
1995,1255.596,98.0,90.0,90.0,,40.26
1996,1255.596,,,,87.96,
1997,1255.746,98.02,90.0,90.0,,40.29
1998,1255.896,98.01,90.0,90.0,,40.26
1999,1256.046,98.01,90.0,90.0,,40.27
2000,1256.196,98.0,90.0,90.0,,40.28
2001,1256.275,,,,87.93,
2002,1256.346,97.98,90.0,90.0,,40.29
