,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
367,518.97,55.22,55.0,55.0,,23.61
368,689.949,,,,52.81,
369,519.121,55.23,55.0,55.0,,23.61
370,519.269,55.22,55.0,55.0,53.11,23.61
371,519.419,55.22,55.0,55.0,,23.61
372,519.573,55.22,55.0,55.0,,23.61
373,519.719,55.22,55.0,55.0,,23.61
374,519.869,55.21,55.0,55.0,52.78,23.61
375,520.022,55.21,55.0,55.0,,23.62
376,520.174,55.22,55.0,55.0,,23.62
377,520.32,55.21,55.0,55.0,,23.63
378,520.47,55.21,55.0,55.0,,23.63
379,696.598,,,,52.92,
380,520.625,55.21,55.0,55.0,,23.63
381,520.771,55.22,55.0,55.0,,23.63
382,520.922,55.22,55.0,55.0,,23.63
383,521.077,55.22,55.0,55.0,52.74,23.64
384,521.222,55.21,55.0,55.0,,23.64
385,521.371,55.22,55.0,55.0,,23.64
386,521.524,55.21,55.0,55.0,,23.64
387,521.676,55.22,55.0,55.0,,23.64
388,702.123,,,,52.89,
389,521.822,55.21,55.0,55.0,,23.65
390,521.972,55.21,55.0,55.0,,23.65
391,522.126,55.21,55.0,55.0,,23.65
392,522.273,55.22,55.0,55.0,52.8,23.64
393,522.422,55.22,55.0,55.0,,23.65
394,522.572,55.22,55.0,55.0,,23.66
395,522.727,55.22,55.0,55.0,,23.66
396,522.873,55.22,55.0,55.0,52.91,23.66
397,523.023,55.21,55.0,55.0,,23.66
398,523.177,55.21,55.0,55.0,,23.67
399,708.776,,,,53.37,
400,523.328,55.21,55.0,55.0,,23.66
401,523.475,55.2,55.0,55.0,52.84,23.67
402,523.625,55.2,55.0,55.0,,23.66
403,523.777,55.21,55.0,55.0,,23.67
404,523.93,55.21,55.0,55.0,,23.67
405,524.075,55.21,55.0,55.0,53.17,23.68
406,524.225,55.21,55.0,55.0,,23.68
407,524.378,55.21,55.0,55.0,,23.68
408,524.531,55.21,55.0,55.0,,23.68
409,524.677,55.21,55.0,55.0,52.91,23.68
410,715.407,,,,52.97,
411,524.827,55.21,55.0,55.0,,23.68
412,524.979,55.21,55.0,55.0,,23.69
413,525.131,55.21,55.0,55.0,,23.69
414,525.278,55.21,55.0,55.0,52.78,23.7
415,525.427,55.21,55.0,55.0,,23.7
416,525.582,55.21,55.0,55.0,,23.69
417,525.727,55.21,55.0,55.0,,23.7
418,525.877,55.21,55.0,55.0,52.95,23.7
419,526.032,55.21,55.0,55.0,,23.7
420,526.177,55.21,55.0,55.0,,23.71
421,722.054,,,,52.79,
422,526.327,55.21,55.0,55.0,,23.71
423,526.482,55.21,55.0,55.0,52.91,23.71
424,526.627,55.21,55.0,55.0,,23.71
425,526.777,55.22,55.0,55.0,,23.71
426,526.933,55.21,55.0,55.0,,23.71
427,527.078,55.21,55.0,55.0,,23.72
428,527.227,55.21,55.0,55.0,,23.72
429,527.383,55.2,55.0,55.0,,23.73
430,527.531,55.21,55.0,55.0,,23.73
431,527.679,55.22,55.0,55.0,,23.73
432,527.83,55.22,55.0,55.0,52.86,23.73
433,527.984,55.22,55.0,55.0,,23.74
434,528.13,55.22,55.0,55.0,,23.73
435,528.28,55.22,55.0,55.0,,23.74
436,528.434,55.22,55.0,55.0,52.84,23.74
437,528.585,55.21,55.0,55.0,,23.74
438,528.731,55.21,55.0,55.0,,23.74
439,528.882,55.21,55.0,55.0,,23.74
440,529.034,55.22,55.0,55.0,53.21,23.75
441,734.233,,,,52.89,
442,529.186,55.21,55.0,55.0,,23.75
443,529.333,55.21,55.0,55.0,,23.75
444,529.483,55.21,55.0,55.0,,23.75
445,529.636,55.21,55.0,55.0,53.06,23.75
446,529.788,55.22,55.0,55.0,,23.76
447,529.935,55.22,55.0,55.0,,23.76
448,530.085,55.22,55.0,55.0,,23.76
449,530.24,55.22,55.0,55.0,52.88,23.77
450,739.759,,,,52.92,
451,530.386,55.22,55.0,55.0,,23.76
452,530.543,55.22,55.0,55.0,,23.77
453,530.689,55.22,55.0,55.0,,23.77
454,530.839,55.22,55.0,55.0,52.86,23.77
455,530.995,55.22,55.0,55.0,,23.77
456,531.14,55.21,55.0,55.0,,23.77
457,531.29,55.21,55.0,55.0,,23.78
458,531.445,55.21,55.0,55.0,52.92,23.77
459,531.59,55.21,55.0,55.0,,23.78
460,531.74,55.2,55.0,55.0,,23.78
461,746.42,,,,52.88,
462,531.895,55.2,55.0,55.0,,23.78
463,532.043,55.2,54.99,55.0,52.83,23.78
464,532.191,55.2,54.99,55.0,,23.78
465,532.342,55.2,54.99,55.0,,23.79
466,532.497,55.2,54.99,55.0,,23.79
467,532.643,55.2,54.99,55.0,53.81,23.79
468,532.792,55.2,54.99,55.0,,23.79
469,532.948,55.2,54.99,55.0,,23.79
470,751.954,,,,52.95,
471,533.093,55.21,55.0,55.0,,23.79
472,533.243,55.22,55.0,55.0,53.05,23.8
473,533.396,55.22,55.0,55.0,,23.8
474,533.548,55.22,55.0,55.0,,23.8
475,533.694,55.22,55.0,55.0,,23.8
476,533.845,55.22,55.0,55.0,,23.81
477,534.0,55.22,55.0,55.0,,23.8
478,534.146,55.22,55.0,55.0,,23.8
479,534.295,55.22,55.0,55.0,,23.81
480,534.448,55.22,55.0,55.0,52.92,23.81
481,758.596,,,,52.98,
482,534.6,55.22,55.0,55.0,,23.81
483,534.747,55.22,55.0,55.0,,23.81
484,534.898,55.22,55.0,55.0,,23.82
485,535.052,55.22,55.0,55.0,52.9,23.83
486,535.199,55.21,55.0,55.0,,23.82
487,535.348,55.21,55.0,55.0,,23.82
488,535.501,55.21,55.0,55.0,,23.82
489,535.654,55.21,55.0,55.0,52.87,23.82
490,535.799,55.21,55.0,55.0,,23.83
491,535.949,55.22,55.0,55.0,,23.83
492,765.225,,,,52.91,
493,536.102,55.22,55.0,55.0,,23.83
494,766.369,,,,52.92,
495,536.254,55.22,55.0,55.0,53.56,23.83
496,536.401,55.22,55.0,55.0,,23.84
497,536.551,55.22,55.0,55.0,,23.84
498,536.705,55.23,55.0,55.0,,23.84
499,536.852,55.22,55.01,55.0,52.93,23.84
500,537.002,55.22,55.0,55.0,,23.85
501,537.154,55.22,55.0,55.0,,23.84
502,537.306,55.22,55.0,55.0,,23.85
503,771.884,,,,53.27,
504,537.454,55.22,55.0,55.0,52.92,23.85
505,537.603,55.22,55.0,55.0,,23.85
506,537.756,55.22,55.0,55.0,,23.85
507,537.908,55.22,55.0,55.0,,23.85
508,538.055,55.22,55.0,55.0,53.08,23.86
509,538.204,55.22,55.0,55.0,,23.86
510,538.358,55.22,55.0,55.0,,23.86
511,538.509,55.21,55.0,55.0,,23.86
512,538.655,55.21,55.0,55.0,52.89,23.86
513,538.805,55.21,55.0,55.0,,23.86
514,538.958,55.21,55.0,55.0,,23.87
515,539.11,55.21,55.0,55.0,,23.87
516,539.257,55.22,55.0,55.0,52.96,23.87
517,539.407,55.21,55.0,55.0,,23.87
518,539.559,55.21,55.0,55.0,,23.88
519,539.711,55.21,55.0,55.0,,23.87
520,539.858,55.21,55.0,55.0,52.95,23.88
521,540.007,55.21,55.0,55.0,,23.88
522,540.16,55.21,55.0,55.0,,23.88
523,540.309,55.21,55.0,55.0,,23.88
524,540.458,55.21,55.0,55.0,,23.88
525,785.175,,,,52.96,
526,540.608,55.21,55.0,55.0,,23.88
527,540.76,55.2,55.0,55.0,,23.88
528,540.908,55.21,55.0,55.0,,23.89
529,541.059,55.21,55.0,55.0,52.9,23.89
530,541.213,55.21,55.0,55.0,,23.89
531,541.359,55.22,55.0,55.0,,23.89
532,541.51,55.21,55.0,55.0,,23.89
533,541.664,55.22,55.0,55.0,52.97,23.9
534,541.809,55.21,55.0,55.0,,23.9
535,541.96,55.21,55.0,55.0,,23.9
536,791.822,,,,53.68,
537,542.114,55.21,55.0,55.0,,23.9
538,542.259,55.21,55.0,55.0,52.88,23.91
539,542.439,55.21,55.0,55.0,,23.91
540,542.589,55.21,55.0,55.0,,23.91
541,542.74,55.21,55.0,55.0,,23.91
542,542.889,55.21,55.0,55.0,53.21,23.92
543,543.038,55.21,55.0,55.0,,23.92
544,543.194,55.22,55.0,55.0,,23.92
545,543.34,55.22,55.0,55.0,,23.92
546,543.491,55.22,55.0,55.0,52.94,23.93
547,798.459,,,,53.03,
548,543.643,55.22,55.0,55.0,,23.92
549,543.795,55.22,55.0,55.0,,23.93
550,543.942,55.22,55.0,55.0,,23.93
551,544.092,55.21,55.0,55.0,52.93,23.93
552,544.245,55.21,55.0,55.0,,23.93
553,544.397,55.22,55.0,55.0,,23.94
554,544.543,55.22,55.0,55.0,,23.94
555,544.694,55.21,55.0,55.0,53.08,23.94
556,544.846,55.22,55.0,55.0,,23.94
557,544.995,55.22,55.0,55.0,,23.94
558,805.095,,,,52.95,
559,545.144,55.22,55.0,55.0,,23.95
560,545.293,55.22,55.0,55.0,,23.95
561,545.445,55.22,55.0,55.0,52.96,23.95
562,545.595,55.22,55.01,55.0,,23.95
563,545.745,55.22,55.01,55.0,,23.95
564,545.899,55.22,55.01,55.0,,23.96
565,546.045,55.22,55.0,55.0,53.29,23.96
566,546.195,55.21,55.0,55.0,,23.96
567,546.348,55.22,55.0,55.0,,23.96
568,546.501,55.22,55.0,55.0,,23.97
569,811.748,,,,52.98,
570,546.647,55.21,55.0,55.0,53.17,23.96
571,812.859,,,,52.91,
572,546.797,55.21,55.0,55.0,,23.96
573,546.95,55.21,55.0,55.0,,23.97
574,547.099,55.21,55.0,55.0,,23.97
575,547.248,55.21,55.0,55.0,53.01,23.97
576,547.397,55.22,55.0,55.0,,23.97
577,547.551,55.22,55.0,55.0,,23.98
578,547.7,55.22,55.0,55.0,,23.97
579,547.849,55.22,55.0,55.0,52.98,23.97
580,818.378,,,,53.02,
581,818.984,,,,52.99,
582,819.553,,,,52.92,
583,548.005,55.22,55.0,55.0,,23.98
584,548.15,55.22,55.0,55.0,,23.98
585,548.3,55.22,55.01,55.0,,23.98
586,548.453,55.22,55.01,55.0,52.96,23.98
587,548.605,55.22,55.01,55.0,,23.98
588,548.753,55.22,55.01,55.0,,23.99
589,548.901,55.22,55.0,55.0,,23.99
590,549.055,55.21,55.0,55.0,52.98,23.99
591,549.206,55.21,55.0,55.0,,24.0
592,549.353,55.21,55.0,55.0,,24.0
593,826.196,,,,53.62,
594,549.502,55.21,55.0,55.0,,24.0
595,549.655,55.2,55.0,55.0,52.95,24.0
596,549.807,55.21,55.0,55.0,,24.0
597,549.953,55.21,55.0,55.0,,24.0
598,550.104,55.21,55.0,55.0,,24.0
599,550.256,55.21,55.0,55.0,53.21,24.01
600,550.409,55.21,55.0,55.0,,24.01
601,550.554,55.2,55.0,55.0,,24.01
602,550.704,55.21,55.0,55.0,,24.01
603,550.857,55.21,55.0,55.0,53.01,24.01
604,551.009,55.21,55.0,55.0,,24.02
605,551.155,55.21,55.0,55.0,,24.01
606,551.305,55.21,55.0,55.0,,24.02
607,551.461,55.21,55.0,55.0,,24.02
608,551.621,55.22,55.0,55.0,,24.03
609,551.773,55.21,55.0,55.0,,24.02
610,551.923,55.21,55.0,55.0,,24.02
611,552.079,55.22,55.0,55.0,53.09,24.02
612,552.226,55.22,55.0,55.0,,24.02
613,552.375,55.21,55.0,55.0,,24.03
