,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1164,1609.55,84.64,81.86,90.0,77.26,36.11
1165,1609.7,84.68,81.91,90.0,,36.1
1166,1609.85,84.74,81.96,90.0,,36.1
1167,1610.0,84.81,82.02,90.0,,36.1
1168,1610.15,84.85,82.07,90.0,80.97,36.1
1169,1610.3,84.9,82.12,90.0,,36.1
1170,1610.45,84.97,82.17,90.0,,36.1
1171,1610.6,85.01,82.22,90.0,,36.1
1172,1610.75,85.05,82.27,90.0,84.76,36.09
1173,1610.9,85.1,82.32,90.0,,36.09
1174,1611.05,85.14,82.37,90.0,,36.09
1175,1611.2,85.19,82.42,90.0,,36.08
1176,1611.35,85.27,82.47,90.0,87.94,36.08
1177,1611.5,85.34,82.53,90.0,,36.08
1178,1611.65,85.4,82.58,90.0,,36.08
1179,1611.8,85.47,82.64,90.0,,36.08
1180,1611.95,85.51,82.69,90.0,89.18,36.08
1181,1612.1,85.56,82.75,90.0,,36.08
1182,1612.25,85.63,82.8,90.0,,36.07
1183,1612.4,85.67,82.86,90.0,,36.07
1184,1612.55,85.72,82.91,90.0,89.81,36.07
1185,1612.7,85.78,82.96,90.0,,36.07
1186,1612.85,85.84,83.02,90.0,,36.07
1187,1613.0,85.88,83.07,90.0,,36.07
1188,1613.15,85.95,83.12,90.0,90.42,36.06
1189,1613.3,85.99,83.17,90.0,,36.06
1190,1613.45,86.04,83.23,90.0,,36.06
1191,1613.6,86.12,83.28,90.0,,36.06
1192,1613.75,86.16,83.33,90.0,90.65,36.06
1193,1613.9,86.2,83.38,90.0,,36.06
1194,1614.05,86.26,83.44,90.0,,36.05
1195,1614.2,86.31,83.49,90.0,,36.05
1196,1614.35,86.37,83.54,90.0,89.95,36.05
1197,1614.5,86.43,83.59,90.0,,36.05
1198,1614.65,86.46,83.64,90.0,,36.05
1199,1614.8,86.51,83.7,90.0,,36.04
1200,1614.95,86.59,83.75,90.0,88.35,36.04
1201,1615.1,86.63,83.8,90.0,,36.04
1202,1615.25,86.69,83.85,90.0,,36.04
1203,1615.4,86.74,83.91,90.0,,36.04
1204,1615.55,86.79,83.96,90.0,86.12,36.04
1205,1615.7,86.86,84.01,90.0,,36.04
1206,1615.85,86.91,84.06,90.0,,36.03
1207,1616.0,86.97,84.12,90.0,,36.04
1208,1616.15,87.02,84.17,90.0,83.88,36.04
1209,1616.3,87.08,84.23,90.0,,36.03
1210,1616.45,87.12,84.28,90.0,,36.02
1211,1616.6,87.17,84.33,90.0,81.13,36.03
1212,1616.75,87.24,84.38,90.0,,36.03
1213,1616.9,87.28,84.43,90.0,,36.03
1214,1617.05,87.35,84.49,90.0,,36.03
1215,1617.2,87.4,84.54,90.0,,36.03
1216,1617.35,87.45,84.59,90.0,78.05,36.02
1217,1617.5,87.51,84.65,90.0,,36.01
1218,1617.65,87.59,84.7,90.0,,36.03
1219,1617.8,87.63,84.76,90.0,,36.02
1220,1617.95,87.68,84.81,90.0,75.32,36.02
1221,1618.1,87.74,84.87,90.0,,36.02
1222,1618.25,87.79,84.92,90.0,,36.02
1223,1618.4,87.84,84.97,90.0,,36.02
1224,1618.55,87.92,85.03,90.0,72.23,36.02
1225,1618.7,87.96,85.08,90.0,,36.02
1226,1618.85,88.01,85.13,90.0,,36.02
1227,1619.0,88.06,85.19,90.0,,36.01
1228,1619.15,88.12,85.24,90.0,69.07,36.01
1229,1619.3,88.19,85.29,90.0,,36.01
1230,1619.45,88.24,85.35,90.0,,36.01
1231,1619.6,88.29,85.4,90.0,,36.01
1232,1619.75,88.34,85.46,90.0,66.15,36.01
1233,1619.9,88.4,85.51,90.0,,36.01
1234,1620.05,88.45,85.56,90.0,,36.01
1235,1620.2,88.49,85.61,90.0,63.42,36.01
1236,1620.35,88.55,85.66,90.0,,36.0
1237,1620.5,88.6,85.72,90.0,,36.0
1238,1620.65,88.64,85.77,90.0,,36.01
1239,1620.8,88.72,85.82,90.0,,36.0
1240,1620.95,88.77,85.87,90.0,,36.0
1241,1621.1,88.81,85.93,90.0,,36.0
1242,1621.25,88.89,85.98,90.0,,36.0
1243,1621.4,88.95,86.04,90.0,61.59,36.0
1244,1621.55,88.99,86.09,90.0,,36.0
1245,1621.7,89.07,86.14,90.0,,36.0
1246,1621.85,89.1,86.2,90.0,,36.0
1247,1622.0,89.15,86.25,90.0,,36.0
1248,1622.15,89.2,86.3,90.0,,36.0
1249,1622.3,89.26,86.35,90.0,,35.99
1250,1622.45,89.3,86.4,90.0,,35.99
1251,1622.6,89.38,86.46,90.0,60.18,36.0
1252,1622.75,89.43,86.51,90.0,,36.0
1253,1622.9,89.48,86.57,90.0,,36.0
1254,1623.05,89.55,86.62,90.0,,36.0
1255,1623.2,89.6,86.67,90.0,,35.99
1256,1623.35,89.63,86.73,90.0,59.14,35.99
1257,1623.5,89.69,86.78,90.0,,35.99
1258,1623.65,89.75,86.83,90.0,,36.0
1259,1623.8,89.78,86.88,90.0,,35.99
1260,1623.95,89.86,86.93,90.0,58.42,35.99
1261,1624.1,89.9,86.99,90.0,,35.99
1262,1624.25,89.93,87.04,90.0,,35.98
1263,1624.4,90.01,87.09,90.0,,35.99
1264,1624.55,90.06,87.14,90.0,58.02,35.99
1265,1624.7,90.1,87.19,90.0,,35.99
1266,1624.85,90.17,87.24,90.0,,35.99
1267,1625.0,90.23,87.3,90.0,,35.99
1268,1625.15,90.28,87.35,90.0,58.68,35.99
1269,1625.3,90.35,87.41,90.0,,35.99
1270,1625.45,90.39,87.46,90.0,,35.99
1271,1625.6,90.44,87.51,90.0,,35.99
1272,1625.75,90.51,87.57,90.0,60.43,35.99
1273,1625.9,90.55,87.62,90.0,,35.99
1274,1626.05,90.59,87.67,90.0,,35.99
1275,1626.2,90.66,87.72,90.0,,36.0
1276,1626.35,90.7,87.77,90.0,62.61,35.99
1277,1626.5,90.74,87.82,90.0,,35.99
1278,1626.65,90.81,87.88,90.0,,36.0
1279,1626.8,90.86,87.93,90.0,,35.99
1280,1626.95,90.93,87.98,90.0,65.54,35.99
1281,1627.1,90.99,88.04,90.0,,36.0
1282,1627.25,91.05,88.09,90.0,,35.99
1283,1627.4,91.11,88.15,90.0,68.8,35.99
1284,1627.55,91.17,88.2,90.0,,35.99
1285,1627.7,91.22,88.26,90.0,,35.99
1286,1627.85,91.26,88.31,90.0,,35.99
1287,1628.0,91.32,88.36,90.0,,35.99
1288,1628.15,91.37,88.42,90.0,72.64,35.99
1289,1628.3,91.41,88.47,90.0,,35.99
1290,1628.45,91.48,88.52,90.0,,35.99
1291,1628.6,91.51,88.57,90.0,,35.99
1292,1628.75,91.56,88.62,90.0,76.16,35.99
1293,1628.9,91.61,88.67,90.0,,35.99
1294,1629.05,91.67,88.72,90.0,,35.99
1295,1629.2,91.72,88.77,90.0,80.05,35.99
1296,1629.35,91.79,88.83,90.0,,35.99
1297,1629.5,91.84,88.88,90.0,,35.99
1298,1629.65,91.88,88.93,90.0,,35.98
1299,1629.8,91.94,88.98,90.0,84.19,35.99
1300,1629.95,91.99,89.04,90.0,,35.99
1301,1630.1,92.04,89.09,90.0,,35.99
1302,1630.25,92.11,89.14,90.0,,35.99
1303,1630.4,92.14,89.19,90.0,86.97,35.99
1304,1630.55,92.2,89.24,90.0,,36.0
1305,1630.7,92.27,89.3,90.0,,36.0
1306,1630.85,92.31,89.35,90.0,,35.99
1307,1631.0,92.37,89.4,90.0,,35.99
1308,1631.153,92.43,89.45,90.0,,36.0
1309,1631.296,92.48,89.51,60.0,,36.0
1310,1631.446,92.54,89.56,60.0,,36.0
1311,1631.596,92.63,89.62,60.0,88.25,36.0
1312,1631.746,92.53,89.66,60.0,,36.04
1313,1631.896,92.22,89.67,60.0,,36.11
1314,1632.046,91.43,89.61,60.0,,36.28
1315,1632.196,90.54,89.45,60.0,89.25,36.44
1316,1632.346,89.54,89.22,60.0,,36.61
1317,1632.496,88.1,88.89,60.0,,36.88
1318,1632.646,86.91,88.46,60.0,,37.08
1319,1632.796,85.7,87.98,60.0,,37.29
1320,1632.946,84.13,87.44,60.0,89.87,37.58
1321,1633.096,82.91,86.83,60.0,,37.8
1322,1633.246,81.69,86.19,60.0,,38.01
1323,1633.396,80.07,85.51,60.0,90.08,38.31
1324,1633.546,78.9,84.8,60.0,,38.52
1325,1633.696,77.74,84.07,60.0,,38.74
1326,1633.846,76.21,83.33,60.0,,39.03
1327,1633.996,75.09,82.56,60.0,89.19,39.23
1328,1634.146,73.98,81.8,60.0,,39.43
1329,1634.296,72.55,81.03,60.0,,39.7
1330,1634.446,71.47,80.25,60.0,,39.9
1331,1634.596,70.42,79.48,60.0,87.85,40.11
1332,1634.746,69.06,78.7,60.0,,40.37
1333,1634.896,68.06,77.92,60.0,,40.56
1334,1635.046,67.06,77.15,60.0,,40.75
1335,1635.196,65.77,76.38,60.0,,41.0
1336,1635.346,64.82,75.61,60.0,,41.18
1337,1635.496,63.89,74.85,60.0,,41.36
1338,1635.646,62.67,74.09,60.0,,41.6
1339,1635.796,61.79,73.34,60.0,85.67,41.77
1340,1635.946,60.92,72.6,60.0,,41.94
1341,1636.096,59.77,71.87,60.0,,42.16
1342,1636.246,58.92,71.13,60.0,,42.32
1343,1636.396,58.09,70.41,60.0,,42.48
1344,1636.546,56.99,69.69,60.0,83.28,42.7
1345,1636.696,56.19,68.97,60.0,,42.86
1346,1636.846,55.42,68.27,60.0,,43.01
1347,1636.996,54.38,67.57,60.0,,43.21
1348,1637.146,53.62,66.87,60.0,80.82,43.36
1349,1637.296,52.88,66.19,60.0,,43.51
1350,1637.446,51.89,65.51,60.0,,43.7
1351,1637.596,51.18,64.83,60.0,77.84,43.84
1352,1637.756,50.48,64.16,60.0,,43.99
1353,1637.907,49.56,63.5,60.0,,44.17
1354,1638.057,48.96,62.85,60.0,,44.29
1355,1638.207,48.55,62.23,60.0,75.03,44.36
1356,1638.357,48.38,61.68,60.0,,44.38
1357,1638.507,48.49,61.2,60.0,,44.36
1358,1638.658,48.75,60.81,60.0,,44.32
1359,1638.808,49.25,60.51,60.0,72.29,44.25
1360,1638.957,49.68,60.28,60.0,,44.18
1361,1639.107,50.15,60.12,60.0,,44.11
1362,1639.251,50.81,60.03,60.0,,43.99
1363,1639.404,51.3,59.99,60.0,,43.92
1364,1639.55,51.79,59.98,60.0,69.22,43.83
1365,1639.7,52.41,60.01,60.0,,43.72
1366,1639.85,52.8,60.06,60.0,,43.64
1367,1640.0,53.13,60.11,60.0,,43.56
1368,1640.15,53.48,60.16,60.0,66.37,43.47
1369,1640.3,53.71,60.21,60.0,,43.41
1370,1640.45,53.89,60.25,60.0,,43.35
1371,1640.6,54.09,60.28,60.0,,43.28
1372,1640.75,54.22,60.3,60.0,63.77,43.22
1373,1640.9,54.34,60.31,60.0,,43.16
1374,1641.05,54.49,60.31,60.0,,43.08
1375,1641.2,54.59,60.3,60.0,,43.02
1376,1641.35,54.69,60.28,60.0,61.45,42.97
1377,1641.5,54.82,60.26,60.0,,42.91
1378,1641.65,54.91,60.24,60.0,,42.86
1379,1641.8,55.01,60.22,60.0,,42.81
1380,1641.95,55.14,60.19,60.0,59.98,42.74
1381,1642.1,55.24,60.16,60.0,,42.69
1382,1642.25,55.33,60.14,60.0,,42.64
1383,1642.4,55.43,60.11,60.0,,42.59
1384,1642.55,55.57,60.08,60.0,58.9,42.53
1385,1642.7,55.67,60.06,60.0,,42.49
1386,1642.85,55.77,60.04,60.0,,42.45
1387,1643.0,55.91,60.02,60.0,,42.39
1388,1643.15,56.01,60.0,60.0,58.23,42.34
1389,1643.3,56.1,59.98,60.0,,42.3
1390,1643.45,56.24,59.97,60.0,,42.24
1391,1643.6,56.37,59.96,60.0,,42.19
1392,1643.75,56.46,59.94,60.0,57.8,42.15
1393,1643.9,56.59,59.94,60.0,,42.11
1394,1644.05,56.68,59.93,60.0,,42.06
1395,1644.2,56.78,59.92,60.0,,42.02
1396,1644.35,56.89,59.91,60.0,58.39,41.97
1397,1644.5,56.99,59.91,60.0,,41.94
1398,1644.65,57.09,59.9,60.0,,41.91
1399,1644.8,57.21,59.9,60.0,,41.87
1400,1644.95,57.29,59.9,60.0,60.01,41.82
1401,1645.1,57.38,59.9,60.0,,41.78
1402,1645.25,57.49,59.9,60.0,,41.74
1403,1645.4,57.57,59.9,60.0,,41.7
1404,1645.55,57.65,59.9,60.0,62.57,41.67
1405,1645.7,57.76,59.9,60.0,,41.63
1406,1645.85,57.83,59.9,60.0,,41.59
1407,1646.0,57.9,59.9,60.0,,41.56
1408,1646.15,58.0,59.9,60.0,65.6,41.52
1409,1646.3,58.06,59.9,60.0,,41.49
1410,1646.45,58.13,59.9,60.0,,41.46
1411,1646.6,58.23,59.91,60.0,,41.43
1412,1646.75,58.3,59.91,60.0,68.74,41.4
1413,1646.9,58.36,59.91,60.0,,41.37
1414,1647.05,58.44,59.92,60.0,,41.34
1415,1647.2,58.5,59.92,60.0,,41.31
1416,1647.35,58.55,59.92,60.0,72.44,41.28
1417,1647.5,58.63,59.92,60.0,,41.24
1418,1647.651,58.68,59.93,90.0,,41.22
1419,1647.825,58.75,59.93,90.0,,41.19
1420,1647.968,58.89,59.94,90.0,,41.15
1421,1648.155,59.26,59.98,90.0,,41.09
1422,1648.295,59.96,60.08,90.0,,41.02
1423,1648.445,61.18,60.29,90.0,76.54,40.92
1424,1648.595,62.22,60.57,90.0,,40.85
1425,1648.745,63.36,60.92,90.0,,40.77
1426,1648.895,64.99,61.39,90.0,,40.67
1427,1649.045,66.28,61.91,90.0,80.34,40.6
1428,1649.195,67.58,62.49,90.0,,40.53
1429,1649.345,69.31,63.14,90.0,,40.44
1430,1649.495,70.62,63.84,90.0,,40.37
1431,1649.645,71.92,64.55,90.0,,40.31
1432,1649.795,73.66,65.31,90.0,,40.22
1433,1649.945,74.93,66.1,90.0,,40.16
1434,1650.095,76.18,66.9,90.0,,40.1
1435,1650.245,77.82,67.72,90.0,84.5,40.02
1436,1650.395,79.05,68.55,90.0,,39.97
1437,1650.545,80.27,69.38,90.0,,39.91
1438,1650.695,81.84,70.23,90.0,,39.84
1439,1650.845,82.99,71.09,90.0,86.92,39.79
1440,1650.995,84.14,71.93,90.0,,39.74
1441,1651.145,85.62,72.78,90.0,,39.67
1442,1651.295,86.7,73.63,90.0,,39.62
1443,1651.445,87.8,74.47,90.0,88.22,39.58
1444,1651.595,89.23,75.31,90.0,,39.53
1445,1651.745,90.26,76.15,90.0,,39.49
1446,1651.895,91.31,76.98,90.0,,39.44
1447,1652.045,92.65,77.81,90.0,89.06,39.4
1448,1652.195,93.65,78.65,90.0,,39.36
1449,1652.345,94.64,79.46,90.0,,39.32
1450,1652.495,95.9,80.27,90.0,,39.28
1451,1652.645,96.84,81.09,90.0,89.78,39.25
1452,1652.795,97.73,81.88,90.0,,39.22
1453,1652.945,98.91,82.67,90.0,,39.18
1454,1653.095,99.8,83.46,90.0,,39.15
1455,1653.246,100.66,84.23,90.0,90.0,39.12
1456,1653.397,101.82,85.0,90.0,,39.09
1457,1653.551,102.65,85.77,90.0,,39.06
1458,1653.701,103.48,86.52,90.0,,39.05
1459,1653.851,104.55,87.28,90.0,89.22,39.02
1460,1654.001,105.18,88.01,90.0,,39.03
1461,1654.151,105.5,88.69,90.0,,39.08
1462,1654.302,105.31,89.26,90.0,,39.22
1463,1654.452,104.74,89.7,90.0,87.7,39.38
1464,1654.598,103.88,90.0,90.0,,39.56
1465,1654.746,102.49,90.14,90.0,,39.83
1466,1654.902,101.29,90.13,90.0,,40.04
1467,1655.079,100.11,90.02,90.0,85.88,40.22
1468,1655.223,98.9,89.82,90.0,,40.4
1469,1655.373,98.24,89.6,90.0,,40.49
1470,1655.523,97.82,89.4,90.0,,40.56
1471,1655.673,97.71,89.25,90.0,83.43,40.58
1472,1655.823,97.7,89.15,90.0,,40.6
1473,1655.97,97.78,89.1,60.0,,40.61
1474,1656.119,97.86,89.09,60.0,,40.61
1475,1656.269,97.93,89.11,60.0,,40.61
1476,1656.419,97.96,89.16,60.0,,40.63
1477,1656.569,97.69,89.2,60.0,,40.7
1478,1656.719,97.16,89.2,60.0,,40.8
1479,1656.869,96.08,89.11,60.0,81.02,40.99
1480,1657.019,95.07,88.94,60.0,,41.15
1481,1657.169,93.97,88.69,60.0,,41.34
1482,1657.319,92.38,88.35,60.0,,41.59
1483,1657.469,91.14,87.93,60.0,78.13,41.79
1484,1657.619,89.86,87.46,60.0,,41.98
1485,1657.769,88.18,86.92,60.0,,42.26
1486,1657.919,86.92,86.33,60.0,,42.47
1487,1658.069,85.68,85.71,60.0,75.14,42.67
1488,1658.219,84.06,85.07,60.0,,42.94
1489,1658.369,82.83,84.38,60.0,,43.14
1490,1658.519,81.64,83.7,60.0,,43.34
1491,1658.669,80.05,82.99,60.0,72.52,43.59
1492,1658.819,78.89,82.26,60.0,,43.79
1493,1658.969,77.76,81.54,60.0,,43.98
1494,1659.119,76.29,80.81,60.0,,44.24
1495,1659.269,75.21,80.07,60.0,69.71,44.42
1496,1659.419,74.14,79.34,60.0,,44.61
1497,1659.569,72.73,78.61,60.0,,44.86
1498,1659.719,71.69,77.87,60.0,,45.04
1499,1659.869,70.68,77.14,60.0,66.88,45.22
1500,1660.019,69.36,76.41,60.0,,45.45
1501,1660.169,68.4,75.68,60.0,,45.61
1502,1660.319,67.46,74.97,60.0,,45.79
1503,1660.469,66.2,74.26,60.0,63.98,46.0
1504,1660.619,65.28,73.54,60.0,,46.16
1505,1660.769,64.37,72.84,60.0,,46.31
1506,1660.919,63.2,72.14,60.0,,46.51
1507,1661.069,62.33,71.44,60.0,61.98,46.65
1508,1661.219,61.49,70.76,60.0,,46.8
1509,1661.369,60.38,70.08,60.0,,47.0
1510,1661.519,59.56,69.4,60.0,,47.14
1511,1661.669,58.75,68.73,60.0,60.18,47.29
1512,1661.819,57.7,68.07,60.0,,47.49
1513,1661.969,56.92,67.4,60.0,,47.63
1514,1662.119,56.16,66.75,60.0,,47.75
1515,1662.269,55.16,66.1,60.0,,47.94
1516,1662.419,54.43,65.46,60.0,59.1,48.07
1517,1662.569,53.7,64.82,60.0,,48.19
1518,1662.73,52.75,64.19,60.0,,48.36
1519,1662.88,52.04,63.56,60.0,,48.48
1520,1663.029,51.38,62.94,60.0,58.3,48.61
1521,1663.18,50.65,62.34,60.0,,48.73
1522,1663.33,50.34,61.77,60.0,,48.76
1523,1663.479,50.26,61.27,60.0,57.82,48.76
1524,1663.631,50.42,60.85,60.0,,48.71
1525,1663.781,50.67,60.52,60.0,,48.65
1526,1663.932,51.01,60.25,60.0,,48.58
1527,1664.08,51.52,60.06,60.0,,48.47
1528,1664.227,51.94,59.93,60.0,58.32,48.39
1529,1664.374,52.37,59.86,60.0,,48.3
1530,1664.534,52.95,59.83,60.0,,48.17
1531,1664.675,53.36,59.83,60.0,59.89,48.09
1532,1664.851,53.79,59.86,60.0,,47.99
1533,1665.001,54.13,59.91,60.0,,47.9
1534,1665.151,54.36,59.95,60.0,,47.81
1535,1665.301,54.63,59.99,60.0,62.03,47.71
1536,1665.451,54.8,60.03,60.0,,47.63
1537,1665.601,54.95,60.05,60.0,,47.56
1538,1665.751,55.15,60.08,60.0,,47.46
1539,1665.902,55.27,60.09,90.0,65.16,47.39
1540,1666.052,55.39,60.1,90.0,,47.32
1541,1666.202,55.67,60.12,90.0,,47.22
1542,1666.352,56.09,60.16,90.0,,47.12
1543,1666.502,56.78,60.25,90.0,68.65,47.02
1544,1666.652,58.02,60.44,90.0,,46.87
1545,1666.802,59.16,60.72,90.0,,46.74
1546,1666.952,60.41,61.06,90.0,,46.63
1547,1667.102,62.18,61.52,90.0,72.77,46.5
1548,1667.252,63.57,62.05,90.0,,46.38
1549,1667.402,64.99,62.63,90.0,,46.28
1550,1667.552,66.91,63.31,90.0,,46.13
1551,1667.702,68.32,64.02,90.0,76.5,46.02
1552,1667.852,69.74,64.75,90.0,,45.91
1553,1668.002,71.63,65.55,90.0,,45.77
1554,1668.152,73.03,66.37,90.0,,45.67
1555,1668.302,74.42,67.19,90.0,80.55,45.58
1556,1668.452,76.2,68.05,90.0,,45.46
1557,1668.602,77.53,68.92,90.0,,45.36
1558,1668.752,78.83,69.78,90.0,,45.28
1559,1668.902,80.55,70.67,90.0,,45.17
1560,1669.052,81.82,71.56,90.0,,45.09
1561,1669.202,83.05,72.42,90.0,,45.01
1562,1669.352,84.67,73.32,90.0,,44.91
1563,1669.502,85.86,74.2,90.0,84.53,44.83
1564,1669.652,87.03,75.07,90.0,,44.75
1565,1669.802,88.55,75.95,90.0,,44.66
1566,1669.952,89.68,76.82,90.0,,44.59
1567,1670.102,90.8,77.68,90.0,,44.52
1568,1670.252,92.28,78.55,90.0,87.25,44.45
1569,1670.402,93.35,79.41,90.0,,44.38
1570,1670.552,94.41,80.25,90.0,,44.32
1571,1670.702,95.76,81.11,90.0,88.41,44.24
1572,1670.852,96.78,81.95,90.0,,44.18
1573,1671.002,97.74,82.76,90.0,,44.13
1574,1671.152,99.03,83.59,90.0,,44.04
1575,1671.302,99.95,84.41,90.0,89.06,43.99
1576,1671.454,100.88,85.2,90.0,,43.94
1577,1671.608,102.13,86.01,90.0,,43.89
1578,1671.758,103.04,86.8,90.0,,43.85
1579,1671.908,103.91,87.58,90.0,89.86,43.8
1580,1672.058,104.74,88.34,90.0,,43.8
1581,1672.208,104.93,89.02,90.0,,43.86
1582,1672.359,104.71,89.59,90.0,,43.96
1583,1672.51,103.91,90.0,90.0,89.76,44.15
1584,1672.655,103.02,90.27,90.0,,44.32
1585,1672.805,101.98,90.4,90.0,,44.51
1586,1672.96,100.46,90.37,90.0,,44.77
1587,1673.134,99.31,90.24,90.0,88.79,44.94
1588,1673.283,98.36,90.04,90.0,,45.05
1589,1673.433,97.92,89.85,90.0,,45.1
1590,1673.583,97.66,89.69,90.0,,45.13
1591,1673.733,97.51,89.56,90.0,87.33,45.14
1592,1673.883,97.47,89.48,90.0,,45.14
1593,1674.03,97.48,89.43,60.0,,45.14
1594,1674.179,97.52,89.42,60.0,,45.13
1595,1674.329,97.53,89.43,60.0,85.28,45.11
1596,1674.479,97.44,89.46,60.0,,45.12
1597,1674.629,96.96,89.45,60.0,,45.2
1598,1674.779,96.32,89.39,60.0,,45.3
1599,1674.929,95.48,89.27,60.0,82.75,45.43
1600,1675.079,94.11,89.04,60.0,,45.64
1601,1675.229,93.01,88.74,60.0,,45.82
1602,1675.379,91.85,88.39,60.0,,45.99
1603,1675.529,90.21,87.93,60.0,,46.23
1604,1675.679,89.0,87.43,60.0,,46.42
1605,1675.829,87.77,86.9,60.0,,46.6
1606,1675.979,86.17,86.29,60.0,,46.86
1607,1676.129,84.97,85.67,60.0,80.34,47.05
1608,1676.279,83.8,85.05,60.0,,47.23
1609,1676.429,82.24,84.36,60.0,,47.47
1610,1676.579,81.08,83.68,60.0,,47.65
1611,1676.729,79.94,83.0,60.0,,47.83
1612,1676.879,78.46,82.27,60.0,,48.08
1613,1677.029,77.37,81.56,60.0,,48.26
1614,1677.179,76.32,80.86,60.0,,48.44
1615,1677.329,74.93,80.13,60.0,77.55,48.67
1616,1677.479,73.91,79.42,60.0,,48.83
1617,1677.629,72.9,78.72,60.0,,49.0
1618,1677.779,71.56,77.99,60.0,,49.23
1619,1677.929,70.59,77.28,60.0,74.81,49.38
1620,1678.079,69.63,76.59,60.0,,49.53
1621,1678.229,68.41,75.87,60.0,,49.75
1622,1678.379,67.5,75.17,60.0,,49.9
1623,1678.529,66.61,74.5,60.0,72.02,50.05
1624,1678.679,65.43,73.79,60.0,,50.24
1625,1678.829,64.55,73.11,60.0,,50.39
1626,1678.979,63.71,72.44,60.0,,50.54
1627,1679.129,62.58,71.76,60.0,69.08,50.72
1628,1679.279,61.77,71.1,60.0,,50.85
1629,1679.429,60.97,70.44,60.0,,50.99
1630,1679.579,59.92,69.78,60.0,,51.16
1631,1679.729,59.15,69.13,60.0,66.5,51.29
1632,1679.879,58.38,68.49,60.0,,51.43
1633,1680.029,57.39,67.85,60.0,,51.59
1634,1680.179,56.65,67.21,60.0,,51.71
1635,1680.329,55.92,66.59,60.0,63.88,51.83
1636,1680.479,54.99,65.96,60.0,,52.0
1637,1680.629,54.3,65.34,60.0,,52.12
1638,1680.779,53.6,64.73,60.0,,52.24
1639,1680.929,52.71,64.12,60.0,61.56,52.39
1640,1681.089,52.04,63.51,60.0,,52.5
1641,1681.24,51.4,62.92,60.0,,52.61
1642,1681.39,50.64,62.34,60.0,,52.74
1643,1681.54,50.29,61.78,60.0,60.05,52.78
1644,1681.689,50.15,61.28,60.0,,52.78
1645,1681.841,50.22,60.85,60.0,,52.73
1646,1681.991,50.43,60.5,60.0,,52.67
1647,1682.142,50.73,60.22,60.0,58.88,52.6
1648,1682.292,51.19,60.01,60.0,,52.48
1649,1682.441,51.58,59.87,60.0,,52.38
1650,1682.587,51.98,59.77,60.0,,52.29
1651,1682.737,52.25,59.7,60.0,58.14,52.22
1652,1682.889,52.93,59.69,60.0,,52.05
1653,1683.037,53.33,59.7,60.0,,51.94
1654,1683.187,53.66,59.73,60.0,,51.86
1655,1683.337,54.05,59.78,60.0,,51.73
1656,1683.487,54.29,59.82,60.0,57.56,51.65
1657,1683.637,54.51,59.86,60.0,,51.58
1658,1683.787,54.75,59.9,60.0,,51.47
1659,1683.938,54.92,59.93,90.0,,51.39
1660,1684.088,55.08,59.96,90.0,57.69,51.3
1661,1684.238,55.32,59.99,90.0,,51.18
1662,1684.388,55.68,60.03,90.0,,51.09
1663,1684.538,56.28,60.11,90.0,,50.97
1664,1684.688,57.49,60.29,90.0,58.94,50.81
1665,1684.838,58.61,60.55,90.0,,50.68
1666,1684.988,59.86,60.88,90.0,,50.55
1667,1685.138,61.66,61.33,90.0,,50.37
1668,1685.288,63.08,61.86,90.0,61.12,50.25
1669,1685.438,64.53,62.44,90.0,,50.11
1670,1685.588,66.51,63.12,90.0,,49.94
1671,1685.738,67.98,63.84,90.0,,49.84
1672,1685.888,69.43,64.58,90.0,64.14,49.72
1673,1686.038,71.39,65.4,90.0,,49.57
1674,1686.188,72.83,66.23,90.0,,49.46
1675,1686.338,74.26,67.07,90.0,,49.35
1676,1686.488,76.11,67.96,90.0,67.81,49.21
1677,1686.638,77.48,68.85,90.0,,49.1
1678,1686.788,78.82,69.72,90.0,,48.99
1679,1686.938,80.62,70.64,90.0,,48.85
1680,1687.088,81.93,71.55,90.0,71.57,48.77
1681,1687.238,83.21,72.45,90.0,,48.68
1682,1687.388,84.88,73.37,90.0,,48.57
1683,1687.538,86.09,74.28,90.0,,48.48
1684,1687.688,87.31,75.17,90.0,75.27,48.4
1685,1687.838,88.91,76.08,90.0,,48.29
1686,1687.988,90.08,76.98,90.0,,48.21
1687,1688.138,91.25,77.87,90.0,,48.13
1688,1688.288,92.76,78.77,90.0,79.42,48.04
1689,1688.438,93.84,79.65,90.0,,47.96
1690,1688.588,94.94,80.52,90.0,,47.89
1691,1688.738,96.35,81.4,90.0,,47.81
1692,1688.888,97.39,82.26,90.0,83.79,47.74
1693,1689.038,98.37,83.1,90.0,,47.67
1694,1689.188,99.7,83.96,90.0,,47.59
1695,1689.339,100.69,84.79,90.0,,47.53
1696,1689.494,101.67,85.62,90.0,86.63,47.47
1697,1689.644,102.94,86.45,90.0,,47.38
1698,1689.794,103.85,87.27,90.0,,47.34
1699,1689.944,104.54,88.05,90.0,,47.32
1700,1690.094,104.92,88.76,90.0,87.83,47.38
1701,1690.245,104.68,89.36,90.0,,47.48
1702,1690.395,104.15,89.82,90.0,,47.61
1703,1690.541,103.04,90.11,90.0,,47.82
1704,1690.691,101.99,90.25,90.0,88.69,48.0
1705,1690.843,100.83,90.27,90.0,,48.18
