,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
79,3739.112,59.98,55.09,55.0,,34.83
80,3739.263,59.84,55.11,55.0,,34.81
81,3739.412,59.72,55.13,55.0,,34.82
82,3739.563,59.63,55.14,55.0,,34.8
83,3739.563,,,,56.56,
84,3739.713,59.48,55.15,55.0,,34.8
85,3739.863,59.37,55.15,55.0,,34.8
86,3740.012,59.28,55.16,55.0,,34.78
87,3740.163,59.13,55.16,55.0,,34.77
88,3740.163,,,,56.48,
89,3740.313,59.02,55.15,55.0,,34.77
90,3740.463,58.93,55.15,55.0,,34.76
91,3740.613,58.79,55.14,55.0,,34.75
92,3740.763,58.69,55.14,55.0,,34.75
93,3740.763,,,,55.76,
94,3740.912,58.6,55.13,55.0,,34.74
95,3741.063,58.47,55.12,55.0,,34.73
96,3741.245,58.39,55.11,55.0,,34.72
97,3741.39,58.29,55.1,55.0,,34.71
98,3741.39,,,,55.6,
99,3741.54,58.18,55.08,55.0,,34.69
100,3741.69,58.1,55.07,55.0,,34.69
101,3741.84,58.03,55.06,55.0,,34.69
102,3741.99,57.94,55.05,55.0,,34.68
103,3741.99,,,,55.18,
104,3742.14,57.89,55.04,55.0,,34.67
105,3742.29,57.84,55.04,55.0,,34.67
106,3742.44,57.76,55.04,55.0,,34.65
107,3742.59,57.7,55.03,55.0,,34.65
108,3742.59,,,,55.1,
109,3742.74,57.65,55.03,55.0,,34.63
110,3742.89,57.6,55.03,55.0,,34.62
111,3743.04,57.56,55.03,55.0,,34.62
112,3743.19,57.52,55.03,55.0,,34.61
113,3743.19,,,,54.82,
114,3743.34,57.46,55.03,55.0,,34.6
115,3743.49,57.42,55.03,55.0,,34.6
116,3743.64,57.39,55.03,55.0,,34.59
117,3743.79,57.35,55.04,55.0,,34.6
118,3743.79,,,,54.77,
119,3743.939,57.29,55.04,55.0,,34.58
120,3744.09,57.27,55.04,55.0,,34.58
121,3744.24,57.24,55.05,55.0,,34.58
122,3744.39,57.19,55.05,55.0,,34.57
123,3744.426,,,,57.01,
124,3744.54,57.17,55.06,55.0,,34.57
125,3744.69,57.13,55.06,55.0,,34.57
126,3744.84,57.08,55.06,55.0,,34.56
127,3744.99,57.05,55.07,55.0,,34.57
128,3744.99,,,,54.44,
129,3745.14,57.01,55.07,55.0,,34.56
130,3745.29,56.96,55.07,55.0,,34.56
131,3745.439,56.93,55.07,55.0,,34.55
132,3745.59,56.9,55.07,55.0,,34.54
133,3745.59,,,,55.49,
134,3745.74,56.86,55.07,55.0,,34.54
135,3745.89,56.83,55.07,55.0,,34.54
136,3746.04,56.79,55.07,55.0,,34.53
137,3746.19,56.75,55.07,55.0,,34.52
138,3746.19,,,,54.12,
139,3746.339,56.72,55.07,55.0,,34.52
140,3746.49,56.69,55.06,55.0,,34.52
141,3746.64,56.65,55.06,55.0,,34.5
142,3746.79,56.62,55.06,55.0,,34.49
143,3746.79,,,,54.58,
144,3746.94,56.59,55.06,55.0,,34.48
145,3747.09,56.56,55.06,55.0,,34.47
146,3747.24,56.54,55.06,55.0,,34.48
147,3747.39,56.53,55.06,55.0,,34.47
148,3747.39,,,,53.98,
149,3747.539,56.51,55.06,55.0,,34.45
150,3747.69,56.49,55.06,55.0,,34.45
151,3747.84,56.48,55.06,55.0,,34.43
152,3747.99,56.47,55.06,55.0,,34.45
153,3747.99,,,,54.06,
154,3748.14,56.43,55.06,55.0,,34.44
155,3748.29,56.38,55.06,55.0,,34.43
156,3748.44,56.34,55.06,55.0,,34.42
157,3748.59,56.31,55.05,55.0,,34.43
158,3748.59,,,,53.73,
159,3748.74,56.29,55.05,55.0,,34.43
160,3748.89,56.26,55.04,55.0,,34.42
161,3749.039,56.25,55.04,55.0,,34.41
162,3749.19,56.22,55.04,55.0,,34.41
163,3749.19,,,,53.9,
164,3749.339,56.21,55.04,55.0,,34.39
165,3749.49,56.18,55.03,55.0,,34.38
166,3749.64,56.17,55.03,55.0,,34.39
167,3749.79,56.15,55.03,55.0,,34.38
168,3749.79,,,,53.71,
169,3749.94,56.15,55.03,55.0,,34.38
170,3750.09,56.13,55.03,55.0,,34.37
171,3750.277,56.13,55.03,55.0,,34.37
172,3750.39,56.11,55.03,55.0,,34.37
173,3750.39,,,,53.81,
174,3750.54,56.11,55.03,55.0,,34.36
175,3750.69,56.1,55.03,55.0,,34.36
176,3750.84,56.1,55.03,55.0,,34.36
177,3750.99,56.08,55.03,55.0,,34.34
178,3751.076,,,,55.76,
179,3751.14,56.08,55.04,55.0,,34.35
180,3751.29,56.08,55.04,55.0,,34.34
181,3751.439,56.07,55.04,55.0,,34.34
182,3751.59,56.06,55.04,55.0,,34.33
183,3751.59,,,,53.72,
184,3751.74,56.06,55.05,55.0,,34.33
185,3751.89,56.05,55.05,55.0,,34.33
186,3752.04,56.04,55.05,55.0,,34.33
187,3752.19,56.04,55.05,55.0,,34.32
188,3752.19,,,,56.62,
189,3752.339,56.02,55.06,55.0,,34.32
190,3752.489,56.02,55.06,55.0,,34.32
191,3752.639,56.01,55.06,55.0,,34.31
192,3752.789,55.99,55.06,55.0,,34.31
193,3752.789,,,,53.57,
194,3752.94,55.98,55.06,55.0,,34.3
195,3753.089,55.97,55.06,55.0,,34.31
196,3753.246,55.96,55.06,55.0,,34.3
197,3753.39,55.93,55.06,55.0,,34.3
198,3753.39,,,,54.07,
199,3753.54,55.93,55.06,55.0,,34.29
200,3753.69,55.93,55.06,55.0,,34.3
201,3753.84,55.92,55.06,55.0,,34.3
202,3753.989,55.9,55.05,55.0,,34.29
203,3753.989,,,,53.46,
204,3754.14,55.88,55.05,55.0,,34.28
205,3754.289,55.86,55.05,55.0,,34.28
206,3754.44,55.85,55.04,55.0,,34.28
207,3754.59,55.83,55.04,55.0,,34.28
208,3754.74,55.82,55.04,55.0,,34.27
209,3754.74,,,,53.72,
210,3754.889,55.82,55.03,55.0,,34.27
211,3755.04,55.81,55.03,55.0,,34.26
212,3755.19,55.81,55.03,55.0,,34.26
213,3755.34,55.8,55.03,55.0,,34.27
214,3755.34,,,,53.36,
215,3755.49,55.79,55.02,55.0,,34.24
216,3755.64,55.78,55.02,55.0,,34.25
217,3755.79,55.79,55.02,55.0,,34.24
218,3755.79,,,,53.57,
219,3755.94,55.78,55.02,55.0,,34.25
220,3756.09,55.79,55.02,55.0,,34.24
221,3756.24,55.79,55.02,55.0,,34.23
222,3756.39,55.78,55.02,55.0,,34.22
223,3756.39,,,,53.4,
224,3756.54,55.78,55.02,55.0,,34.22
225,3756.69,55.78,55.02,55.0,,34.22
226,3756.84,55.78,55.03,55.0,,34.23
227,3756.99,55.77,55.03,55.0,,34.22
228,3756.99,,,,53.46,
229,3757.14,55.77,55.03,55.0,,34.21
230,3757.29,55.77,55.03,55.0,,34.21
231,3757.44,55.76,55.03,55.0,,34.21
232,3757.59,55.75,55.03,55.0,,34.21
233,3757.711,,,,53.36,
234,3757.74,55.74,55.02,55.0,,34.2
235,3757.89,55.73,55.02,55.0,,34.2
236,3758.039,55.73,55.02,55.0,,34.2
237,3758.19,55.72,55.02,55.0,,34.2
238,3758.19,,,,53.44,
239,3758.34,55.73,55.02,55.0,,34.19
240,3758.49,55.71,55.02,55.0,,34.18
241,3758.64,55.72,55.02,55.0,,34.19
242,3758.789,55.71,55.02,55.0,,34.18
243,3758.939,55.7,55.02,55.0,,34.19
244,3758.939,,,,55.85,
245,3759.09,55.7,55.01,55.0,,34.18
246,3759.24,55.7,55.01,55.0,,34.17
247,3759.39,55.7,55.01,55.0,,34.17
248,3759.54,55.7,55.01,55.0,,34.17
249,3759.54,,,,53.38,
250,3759.689,55.69,55.01,55.0,,34.16
251,3759.84,55.69,55.01,55.0,,34.16
252,3759.99,55.7,55.01,55.0,,34.16
253,3760.139,55.7,55.02,55.0,,34.16
254,3760.139,,,,54.02,
255,3760.29,55.7,55.02,55.0,,34.16
256,3760.44,55.69,55.02,55.0,,34.15
257,3760.59,55.7,55.02,55.0,,34.15
258,3760.59,,,,53.37,
259,3760.739,55.68,55.02,55.0,,34.15
260,3760.89,55.69,55.02,55.0,,34.16
261,3761.039,55.68,55.02,55.0,,34.14
262,3761.189,55.68,55.02,55.0,,34.14
263,3761.189,,,,53.61,
264,3761.34,55.68,55.02,55.0,,34.14
265,3761.49,55.69,55.02,55.0,,34.14
266,3761.639,55.67,55.02,55.0,,34.14
267,3761.79,55.67,55.02,55.0,,34.14
268,3761.79,,,,53.33,
269,3761.939,55.67,55.02,55.0,,34.14
270,3762.089,55.66,55.01,55.0,,34.13
271,3762.246,55.66,55.01,55.0,,34.13
272,3762.406,55.66,55.01,55.0,,34.12
273,3762.406,,,,53.49,
274,3762.556,55.66,55.01,55.0,,34.13
275,3762.706,55.66,55.01,55.0,,34.12
276,3762.856,55.66,55.01,55.0,,34.13
277,3763.006,55.65,55.01,55.0,,34.12
278,3763.006,,,,53.3,
279,3763.156,55.65,55.01,55.0,,34.11
280,3763.306,55.65,55.01,55.0,,34.11
281,3763.456,55.65,55.01,55.0,,34.12
282,3763.606,55.66,55.01,55.0,,34.11
283,3763.606,,,,53.38,
284,3763.756,55.66,55.01,55.0,,34.11
285,3763.906,55.66,55.01,55.0,,34.1
286,3764.056,55.66,55.01,55.0,,34.1
287,3764.206,55.66,55.01,55.0,,34.1
288,3764.206,,,,53.26,
289,3764.356,55.65,55.01,55.0,,34.1
290,3764.506,55.64,55.01,55.0,,34.09
291,3764.656,55.65,55.01,55.0,,34.1
292,3764.806,55.64,55.01,55.0,,34.08
293,3764.806,,,,53.33,
294,3764.956,55.64,55.01,55.0,,34.09
295,3765.106,55.65,55.01,55.0,,34.09
296,3765.256,55.64,55.01,55.0,,34.09
297,3765.406,55.64,55.01,55.0,,34.07
298,3765.472,,,,55.71,
299,3765.556,55.64,55.01,55.0,,34.07
300,3765.706,55.63,55.01,55.0,,34.06
301,3765.856,55.63,55.01,55.0,,34.06
302,3766.006,55.63,55.01,55.0,,34.06
303,3766.006,,,,53.25,
304,3766.156,55.63,55.01,55.0,,34.06
305,3766.306,55.62,55.01,55.0,,34.06
306,3766.456,55.62,55.0,55.0,,34.05
307,3766.606,55.62,55.0,55.0,,34.06
308,3766.606,,,,54.48,
309,3766.756,55.63,55.0,55.0,,34.05
310,3766.906,55.63,55.0,55.0,,34.05
311,3767.056,55.63,55.0,55.0,,34.05
312,3767.206,55.62,55.0,55.0,,34.04
313,3767.206,,,,53.31,
314,3767.356,55.62,55.0,55.0,,34.04
315,3767.506,55.64,55.0,55.0,,34.04
316,3767.656,55.62,55.0,55.0,,34.03
317,3767.806,55.62,55.0,55.0,,34.02
318,3767.806,,,,53.9,
319,3767.956,55.63,55.0,55.0,,34.03
320,3768.106,55.63,55.0,55.0,,34.03
321,3768.256,55.63,55.01,55.0,,34.02
322,3768.406,55.63,55.01,55.0,,34.01
323,3768.406,,,,53.34,
324,3768.556,55.64,55.01,55.0,,34.01
325,3768.706,55.64,55.01,55.0,,34.01
326,3768.856,55.63,55.01,55.0,,34.0
327,3769.006,55.63,55.01,55.0,,34.0
328,3769.006,,,,53.57,
329,3769.156,55.63,55.01,55.0,,33.99
330,3769.306,55.63,55.01,55.0,,33.99
331,3769.456,55.63,55.01,55.0,,33.99
332,3769.606,55.63,55.01,55.0,,33.99
333,3769.606,,,,53.32,
334,3769.756,55.62,55.01,55.0,,33.99
335,3769.906,55.62,55.01,55.0,,33.99
336,3770.056,55.62,55.01,55.0,,33.98
337,3770.206,55.62,55.01,55.0,,33.98
338,3770.206,,,,53.48,
339,3770.356,55.61,55.01,55.0,,33.98
340,3770.506,55.63,55.01,55.0,,33.96
341,3770.656,55.62,55.01,55.0,,33.95
342,3770.806,55.62,55.01,55.0,,33.96
343,3770.806,,,,53.32,
344,3770.956,55.62,55.01,55.0,,33.97
345,3771.106,55.62,55.01,55.0,,33.97
346,3771.259,55.61,55.0,55.0,,33.96
347,3771.406,55.62,55.0,55.0,,33.96
348,3771.406,,,,53.43,
349,3771.556,55.62,55.01,55.0,,33.96
350,3771.706,55.63,55.01,55.0,,33.95
351,3771.856,55.63,55.01,55.0,,33.95
352,3772.006,55.63,55.01,55.0,,33.94
353,3772.107,,,,53.27,
354,3772.156,55.62,55.01,55.0,,33.94
355,3772.306,55.62,55.01,55.0,,33.94
356,3772.456,55.62,55.01,55.0,,33.94
357,3772.606,55.63,55.01,55.0,,33.94
358,3772.606,,,,53.4,
359,3772.756,55.63,55.01,55.0,,33.94
360,3772.906,55.62,55.01,55.0,,33.93
361,3773.056,55.62,55.01,55.0,,33.94
362,3773.206,55.61,55.01,55.0,,33.94
363,3773.215,,,,54.64,
364,3773.356,55.62,55.01,55.0,,33.93
365,3773.506,55.62,55.01,55.0,,33.93
366,3773.656,55.62,55.01,55.0,,33.92
367,3773.806,55.62,55.01,55.0,,33.92
368,3773.806,,,,53.38,
369,3773.956,55.62,55.01,55.0,,33.92
370,3774.106,55.62,55.01,55.0,,33.92
371,3774.263,55.62,55.01,55.0,,33.93
372,3774.421,55.62,55.01,55.0,,33.92
373,3774.421,,,,54.55,
374,3774.571,55.62,55.01,55.0,,33.93
375,3774.721,55.62,55.01,55.0,,33.92
376,3774.871,55.63,55.01,55.0,,33.91
377,3775.021,55.63,55.01,55.0,,33.92
378,3775.021,,,,53.29,
379,3775.171,55.63,55.01,55.0,,33.92
380,3775.321,55.62,55.01,55.0,,33.92
381,3775.471,55.62,55.01,55.0,,33.92
382,3775.621,55.62,55.01,55.0,,33.91
383,3775.621,,,,53.78,
384,3775.771,55.63,55.01,55.0,,33.91
385,3775.921,55.62,55.01,55.0,,33.91
386,3776.071,55.62,55.01,55.0,,33.91
387,3776.221,55.62,55.01,55.0,,33.9
388,3776.221,,,,53.36,
389,3776.371,55.61,55.01,55.0,,33.91
390,3776.521,55.61,55.01,55.0,,33.9
391,3776.671,55.61,55.01,55.0,,33.9
392,3776.821,55.61,55.01,55.0,,33.9
393,3776.821,,,,53.58,
394,3776.971,55.6,55.0,55.0,,33.9
395,3777.121,55.61,55.0,55.0,,33.9
396,3777.271,55.61,55.0,55.0,,33.89
397,3777.421,55.61,55.0,55.0,,33.89
398,3777.421,,,,53.35,
399,3777.571,55.62,55.0,55.0,,33.89
400,3777.721,55.61,55.0,55.0,,33.89
401,3777.871,55.61,55.0,55.0,,33.89
402,3778.021,55.61,55.0,55.0,,33.88
403,3778.021,,,,53.47,
404,3778.171,55.61,55.0,55.0,,33.88
405,3778.321,55.61,55.0,55.0,,33.88
406,3778.471,55.61,55.0,55.0,,33.88
407,3778.621,55.61,55.0,55.0,,33.88
408,3778.621,,,,53.36,
409,3778.771,55.61,55.0,55.0,,33.88
410,3778.921,55.62,55.0,55.0,,33.87
411,3779.071,55.62,55.0,55.0,,33.87
412,3779.221,55.61,55.0,55.0,,33.87
413,3779.221,,,,53.44,
414,3779.371,55.63,55.01,55.0,,33.87
415,3779.521,55.62,55.01,55.0,,33.86
416,3779.671,55.62,55.01,55.0,,33.86
417,3779.821,55.62,55.01,55.0,,33.86
418,3779.874,,,,56.61,
419,3779.971,55.62,55.01,55.0,,33.86
420,3780.121,55.61,55.01,55.0,,33.86
421,3780.271,55.62,55.01,55.0,,33.86
422,3780.421,55.62,55.01,55.0,,33.85
423,3780.421,,,,53.32,
424,3780.571,55.61,55.01,55.0,,33.85
425,3780.721,55.61,55.01,55.0,,33.86
426,3780.871,55.61,55.01,55.0,,33.85
427,3781.021,55.6,55.0,55.0,,33.85
428,3781.021,,,,54.68,
429,3781.171,55.6,55.0,55.0,,33.85
430,3781.321,55.6,55.0,55.0,,33.85
431,3781.471,55.61,55.0,55.0,,33.84
432,3781.621,55.61,55.0,55.0,,33.84
433,3781.621,,,,53.34,
434,3781.771,55.61,55.0,55.0,,33.84
435,3781.921,55.6,55.0,55.0,,33.84
436,3782.071,55.61,55.0,55.0,,33.83
437,3782.221,55.62,55.0,55.0,,33.83
438,3782.221,,,,53.88,
439,3782.371,55.61,55.0,55.0,,33.83
440,3782.521,55.61,55.0,55.0,,33.83
441,3782.671,55.61,55.0,55.0,,33.82
442,3782.821,55.62,55.0,55.0,,33.82
443,3782.821,,,,53.36,
444,3782.971,55.62,55.0,55.0,,33.82
445,3783.121,55.61,55.0,55.0,,33.82
446,3783.294,55.61,55.0,55.0,,33.82
447,3783.449,55.6,55.0,55.0,,33.82
448,3783.449,,,,53.61,
449,3783.599,55.61,55.0,55.0,,33.82
450,3783.749,55.62,55.0,55.0,,33.81
451,3783.899,55.61,55.0,55.0,,33.82
452,3784.049,55.61,55.0,55.0,,33.82
453,3784.049,,,,53.36,
454,3784.199,55.61,55.0,55.0,,33.81
455,3784.349,55.6,55.0,55.0,,33.81
456,3784.499,55.61,55.0,55.0,,33.81
457,3784.649,55.6,55.0,55.0,,33.8
458,3784.649,,,,53.47,
459,3784.799,55.6,55.0,55.0,,33.8
460,3784.949,55.6,55.0,55.0,,33.8
461,3785.099,55.62,55.0,55.0,,33.81
462,3785.249,55.61,55.0,55.0,,33.81
463,3785.249,,,,53.37,
464,3785.399,55.61,55.0,55.0,,33.81
465,3785.549,55.61,55.0,55.0,,33.8
466,3785.699,55.6,55.0,55.0,,33.79
467,3785.849,55.62,55.0,55.0,,33.8
468,3785.849,,,,53.46,
469,3785.999,55.62,55.0,55.0,,33.79
470,3786.149,55.61,55.0,55.0,,33.8
471,3786.299,55.61,55.0,55.0,,33.79
472,3786.449,55.61,55.0,55.0,,33.79
473,3786.538,,,,54.46,
474,3786.599,55.61,55.0,55.0,,33.78
475,3786.749,55.6,55.0,55.0,,33.79
476,3786.899,55.62,55.0,55.0,,33.78
477,3787.049,55.61,55.0,55.0,,33.78
478,3787.049,,,,53.44,
479,3787.199,55.61,55.0,55.0,,33.78
480,3787.349,55.61,55.0,55.0,,33.77
481,3787.499,55.61,55.0,55.0,,33.77
482,3787.649,55.61,55.0,55.0,,33.78
483,3787.649,,,,54.51,
484,3787.799,55.61,55.0,55.0,,33.77
485,3787.949,55.61,55.0,55.0,,33.77
486,3788.099,55.61,55.0,55.0,,33.77
487,3788.249,55.62,55.0,55.0,,33.76
488,3788.249,,,,53.44,
489,3788.399,55.62,55.0,55.0,,33.77
490,3788.549,55.61,55.0,55.0,,33.76
491,3788.699,55.62,55.01,55.0,,33.76
492,3788.849,55.61,55.0,55.0,,33.76
493,3788.849,,,,54.06,
494,3788.999,55.61,55.0,55.0,,33.76
495,3789.149,55.61,55.0,55.0,,33.76
496,3789.3,55.61,55.0,55.0,,33.75
497,3789.449,55.61,55.0,55.0,,33.75
498,3789.449,,,,53.33,
499,3789.599,55.61,55.0,55.0,,33.76
500,3789.749,55.61,55.0,55.0,,33.76
501,3789.899,55.6,55.0,55.0,,33.75
502,3790.049,55.61,55.0,55.0,,33.74
503,3790.049,,,,53.7,
504,3790.199,55.61,55.0,55.0,,33.75
505,3790.349,55.6,55.0,55.0,,33.74
506,3790.499,55.6,55.0,55.0,,33.75
507,3790.649,55.61,55.0,55.0,,33.74
508,3790.649,,,,53.34,
509,3790.799,55.61,55.0,55.0,,33.74
510,3790.949,55.61,55.0,55.0,,33.74
511,3791.099,55.6,55.0,55.0,,33.74
512,3791.249,55.6,55.0,55.0,,33.73
513,3791.249,,,,53.57,
514,3791.399,55.61,55.0,55.0,,33.73
515,3791.549,55.61,55.0,55.0,,33.72
516,3791.699,55.62,55.0,55.0,,33.73
517,3791.849,55.61,55.0,55.0,,33.73
518,3791.849,,,,53.33,
519,3791.999,55.62,55.0,55.0,,33.72
520,3792.149,55.62,55.0,55.0,,33.72
521,3792.299,55.62,55.0,55.0,,33.73
522,3792.449,55.62,55.01,55.0,,33.72
523,3792.449,,,,53.5,
524,3792.599,55.61,55.01,55.0,,33.73
525,3792.749,55.61,55.0,55.0,,33.73
526,3792.899,55.61,55.0,55.0,,33.73
527,3793.049,55.61,55.0,55.0,,33.72
528,3793.173,,,,53.41,
529,3793.199,55.61,55.0,55.0,,33.72
530,3793.349,55.61,55.0,55.0,,33.71
531,3793.499,55.61,55.0,55.0,,33.73
532,3793.649,55.61,55.0,55.0,,33.72
533,3793.649,,,,53.42,
534,3793.799,55.61,55.0,55.0,,33.71
535,3793.949,55.61,55.0,55.0,,33.71
536,3794.099,55.61,55.0,55.0,,33.72
537,3794.249,55.6,55.0,55.0,,33.71
538,3794.283,,,,55.28,
539,3794.399,55.6,55.0,55.0,,33.71
540,3794.549,55.6,55.0,55.0,,33.72
541,3794.699,55.6,55.0,55.0,,33.71
542,3794.849,55.61,55.0,55.0,,33.7
543,3794.849,,,,53.45,
544,3794.999,55.61,55.0,55.0,,33.71
545,3795.149,55.6,55.0,55.0,,33.7
546,3795.315,55.61,55.0,55.0,,33.7
547,3795.477,55.61,55.0,55.0,,33.71
548,3795.477,,,,54.76,
549,3795.628,55.61,55.0,55.0,,33.7
550,3795.778,55.61,55.0,55.0,,33.7
551,3795.928,55.62,55.0,55.0,,33.7
552,3796.078,55.62,55.0,55.0,,33.7
553,3796.078,,,,53.43,
554,3796.228,55.62,55.0,55.0,,33.7
555,3796.377,55.62,55.01,55.0,,33.7
556,3796.528,55.62,55.01,55.0,,33.69
557,3796.678,55.62,55.01,55.0,,33.69
558,3796.678,,,,53.99,
559,3796.828,55.62,55.01,55.0,,33.7
560,3796.978,55.62,55.01,55.0,,33.7
561,3797.128,55.62,55.01,55.0,,33.69
562,3797.278,55.62,55.01,55.0,,33.69
563,3797.278,,,,53.41,
564,3797.428,55.62,55.01,55.0,,33.69
565,3797.578,55.62,55.01,55.0,,33.68
566,3797.728,55.62,55.01,55.0,,33.69
567,3797.877,55.62,55.01,55.0,,33.69
568,3797.877,,,,53.62,
569,3798.028,55.61,55.01,55.0,,33.68
570,3798.178,55.61,55.01,55.0,,33.69
571,3798.328,55.62,55.01,55.0,,33.68
572,3798.478,55.61,55.01,55.0,,33.68
573,3798.478,,,,53.41,
574,3798.628,55.61,55.01,55.0,,33.69
575,3798.778,55.6,55.0,55.0,,33.69
576,3798.928,55.61,55.0,55.0,,33.68
577,3799.078,55.61,55.0,55.0,,33.68
578,3799.078,,,,53.58,
579,3799.228,55.61,55.0,55.0,,33.69
580,3799.378,55.61,55.0,55.0,,33.68
581,3799.528,55.61,55.0,55.0,,33.68
582,3799.677,55.61,55.0,55.0,,33.67
583,3799.677,,,,53.42,
584,3799.828,55.61,55.0,55.0,,33.67
585,3799.978,55.61,55.0,55.0,,33.68
586,3800.128,55.61,55.0,55.0,,33.68
587,3800.278,55.61,55.0,55.0,,33.68
588,3800.278,,,,53.48,
589,3800.428,55.62,55.0,55.0,,33.67
590,3800.578,55.62,55.0,55.0,,33.68
591,3800.728,55.62,55.0,55.0,,33.67
592,3800.878,55.61,55.0,55.0,,33.68
593,3800.942,,,,53.79,
594,3801.028,55.61,55.0,55.0,,33.67
595,3801.178,55.61,55.0,55.0,,33.67
596,3801.334,55.61,55.0,55.0,,33.67
597,3801.477,55.62,55.0,55.0,,33.67
598,3801.477,,,,53.5,
599,3801.627,55.62,55.0,55.0,,33.68
600,3801.778,55.62,55.01,55.0,,33.67
601,3801.928,55.61,55.0,55.0,,33.66
602,3802.077,55.61,55.0,55.0,,33.65
603,3802.077,,,,56.29,
604,3802.228,55.62,55.01,55.0,,33.65
605,3802.378,55.61,55.01,55.0,,33.66
606,3802.528,55.61,55.0,55.0,,33.66
607,3802.678,55.61,55.01,55.0,,33.66
608,3802.678,,,,53.42,
609,3802.828,55.62,55.01,55.0,,33.65
610,3802.977,55.61,55.0,55.0,,33.66
611,3803.128,55.61,55.0,55.0,,33.64
612,3803.278,55.61,55.0,55.0,,33.64
613,3803.278,,,,54.11,
614,3803.428,55.6,55.0,55.0,,33.66
615,3803.577,55.6,55.0,55.0,,33.65
616,3803.728,55.6,55.0,55.0,,33.65
617,3803.877,55.59,55.0,55.0,,33.65
618,3803.877,,,,53.36,
619,3804.028,55.59,55.0,55.0,,33.65
620,3804.178,55.59,55.0,55.0,,33.64
621,3804.328,55.59,55.0,55.0,,33.64
622,3804.477,55.59,54.99,55.0,,33.65
623,3804.477,,,,53.66,
624,3804.628,55.59,54.99,55.0,,33.63
