,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2791,1217.694,,,,86.73,
2792,1217.843,99.02,90.0,90.0,,37.47
2793,1217.993,98.97,90.0,90.0,,37.46
2794,1218.143,99.0,90.0,90.0,,37.47
2795,1218.293,99.0,90.0,90.0,,37.46
2796,1218.293,,,,86.64,
2797,1218.443,99.03,90.0,90.0,,37.48
2798,1218.593,99.01,90.0,90.0,,37.47
2799,1218.743,99.05,90.0,90.0,,37.47
2800,1218.893,99.03,90.0,90.0,,37.47
2801,1218.893,,,,86.74,
2802,1219.043,99.03,90.0,90.0,,37.46
2803,1219.193,99.02,90.0,90.0,,37.48
2804,1219.343,99.01,90.0,90.0,,37.47
2805,1219.493,99.0,90.0,90.0,,37.47
2806,1219.493,,,,86.74,
2807,1219.643,99.02,90.0,90.0,,37.47
2808,1219.793,99.05,90.0,90.0,,37.48
2809,1219.943,99.03,90.0,90.0,,37.48
2810,1220.093,99.07,90.0,90.0,,37.48
2811,1220.093,,,,86.77,
2812,1220.243,99.02,90.0,90.0,,37.48
2813,1220.393,99.02,90.0,90.0,,37.48
2814,1220.543,99.02,90.0,90.0,,37.48
2815,1220.694,99.02,90.0,90.0,,37.48
2816,1220.694,,,,86.75,
2817,1220.843,99.02,90.0,90.0,,37.48
2818,1220.993,99.0,90.0,90.0,,37.49
2819,1221.143,99.01,90.0,90.0,,37.49
2820,1221.293,99.04,90.0,90.0,,37.49
2821,1221.293,,,,86.75,
2822,1221.443,99.04,90.0,90.0,,37.49
2823,1221.593,99.04,90.0,90.0,,37.49
2824,1221.743,99.03,90.0,90.0,,37.49
2825,1221.893,99.02,90.0,90.0,,37.49
2826,1221.893,,,,86.83,
2827,1222.043,99.02,90.0,90.0,,37.5
2828,1222.193,99.0,90.0,90.0,,37.49
2829,1222.343,99.0,90.0,90.0,,37.49
2830,1222.493,99.01,90.0,90.0,,37.5
2831,1222.493,,,,86.68,
2832,1222.643,99.03,90.0,90.0,,37.5
2833,1222.793,99.04,90.0,90.0,,37.5
2834,1222.943,99.02,90.0,90.0,,37.5
2835,1223.093,99.02,90.0,90.0,,37.5
2836,1223.093,,,,86.76,
2837,1223.243,99.02,90.0,90.0,,37.5
2838,1223.393,99.05,90.0,90.0,,37.51
2839,1223.543,99.04,90.0,90.0,,37.52
2840,1223.694,99.02,90.0,90.0,,37.51
2841,1223.711,,,,86.76,
2842,1223.843,99.04,90.0,90.0,,37.51
2843,1223.993,99.07,90.0,90.0,,37.52
2844,1224.143,99.06,90.0,90.0,,37.51
2845,1224.293,99.0,90.0,90.0,,37.51
2846,1224.293,,,,86.73,
2847,1224.443,98.99,90.0,90.0,,37.51
2848,1224.593,99.01,90.0,90.0,,37.51
2849,1224.743,98.97,90.0,90.0,,37.51
2850,1224.893,98.99,90.0,90.0,,37.51
2851,1224.893,,,,86.74,
2852,1225.043,99.04,90.0,90.0,,37.52
2853,1225.193,99.05,90.0,90.0,,37.53
2854,1225.343,99.04,90.0,90.0,,37.53
2855,1225.493,99.04,90.0,90.0,,37.52
2856,1225.493,,,,86.79,
2857,1225.643,99.05,90.0,90.0,,37.53
2858,1225.793,99.02,90.0,90.0,,37.52
2859,1225.944,98.97,90.0,90.0,,37.52
2860,1226.093,99.02,90.0,90.0,,37.53
2861,1226.093,,,,86.72,
2862,1226.243,99.02,90.0,90.0,,37.53
2863,1226.393,99.01,90.0,90.0,,37.53
2864,1226.543,99.03,90.0,90.0,,37.53
2865,1226.694,99.02,90.0,90.0,,37.53
2866,1226.694,,,,86.81,
2867,1226.843,99.01,90.0,90.0,,37.53
2868,1226.993,98.98,90.0,90.0,,37.53
2869,1227.143,99.01,90.0,90.0,,37.53
2870,1227.293,99.03,90.0,90.0,,37.53
2871,1227.293,,,,86.74,
2872,1227.443,99.01,90.0,90.0,,37.54
2873,1227.593,99.06,90.0,90.0,,37.54
2874,1227.743,99.06,90.0,90.0,,37.54
2875,1227.893,99.03,90.0,90.0,,37.54
2876,1227.893,,,,86.73,
2877,1228.043,99.05,90.0,90.0,,37.55
2878,1228.193,99.05,90.0,90.0,,37.54
2879,1228.343,99.06,90.0,90.0,,37.55
2880,1228.493,99.02,90.0,90.0,,37.54
2881,1228.493,,,,86.73,
2882,1228.643,99.06,90.0,90.0,,37.55
2883,1228.793,99.03,90.0,90.0,,37.54
2884,1228.943,99.03,90.0,90.0,,37.53
2885,1229.093,99.04,90.0,90.0,,37.55
2886,1229.093,,,,86.75,
2887,1229.243,99.04,90.0,90.0,,37.55
2888,1229.393,99.06,90.0,90.0,,37.56
2889,1229.543,99.03,90.0,90.0,,37.56
2890,1229.694,99.02,90.0,90.0,,37.55
2891,1229.694,,,,86.84,
2892,1229.843,99.03,90.0,90.0,,37.56
2893,1229.993,98.98,90.0,90.0,,37.54
2894,1230.143,99.0,90.0,90.0,,37.55
2895,1230.293,99.04,90.0,90.0,,37.56
2896,1230.365,,,,86.74,
2897,1230.443,99.02,90.0,90.0,,37.56
2898,1230.593,99.03,90.0,90.0,,37.56
2899,1230.743,99.04,90.0,90.0,,37.56
2900,1230.893,99.05,90.0,90.0,,37.56
2901,1230.893,,,,86.77,
2902,1231.043,99.05,90.0,90.0,,37.56
2903,1231.193,99.04,90.0,90.0,,37.56
2904,1231.343,99.03,90.0,90.0,,37.56
2905,1231.494,99.04,90.0,90.0,,37.57
2906,1231.494,,,,86.76,
2907,1231.643,99.05,90.0,90.0,,37.57
2908,1231.793,99.02,90.0,90.0,,37.56
2909,1231.943,99.04,90.0,90.0,,37.57
2910,1232.093,99.03,90.0,90.0,,37.58
2911,1232.093,,,,86.84,
2912,1232.243,99.03,90.0,90.0,,37.57
2913,1232.393,99.05,90.0,90.0,,37.57
2914,1232.543,99.04,90.0,90.0,,37.57
2915,1232.694,99.08,90.0,90.0,,37.57
2916,1232.694,,,,86.74,
2917,1232.843,99.05,90.0,90.0,,37.57
2918,1232.993,99.02,90.0,90.0,,37.57
2919,1233.143,99.01,90.0,90.0,,37.57
2920,1233.293,99.02,90.0,90.0,,37.58
2921,1233.293,,,,86.85,
2922,1233.443,99.04,90.0,90.0,,37.58
2923,1233.593,99.03,90.0,90.0,,37.59
2924,1233.744,99.03,90.0,90.0,,37.58
2925,1233.893,99.01,90.0,90.0,,37.58
2926,1233.893,,,,86.78,
2927,1234.043,99.05,90.0,90.0,,37.59
2928,1234.193,99.03,90.0,90.0,,37.59
2929,1234.343,99.01,90.0,90.0,,37.58
2930,1234.493,99.03,90.0,90.0,,37.59
2931,1234.493,,,,86.78,
2932,1234.643,99.0,90.0,90.0,,37.59
2933,1234.793,99.04,90.0,90.0,,37.59
2934,1234.943,99.04,90.0,90.0,,37.6
2935,1235.093,99.01,90.0,90.0,,37.59
2936,1235.093,,,,86.77,
2937,1235.243,99.02,90.0,90.0,,37.6
2938,1235.393,99.02,90.0,90.0,,37.59
2939,1235.543,99.04,90.0,90.0,,37.6
2940,1235.694,99.02,90.0,90.0,,37.6
2941,1235.694,,,,86.8,
2942,1235.843,99.02,90.0,90.0,,37.6
2943,1235.993,99.01,90.0,90.0,,37.59
2944,1236.143,99.01,90.0,90.0,,37.6
2945,1236.293,99.02,90.0,90.0,,37.6
2946,1236.293,,,,86.73,
2947,1236.443,99.03,90.0,90.0,,37.61
2948,1236.593,99.02,90.0,90.0,,37.61
2949,1236.743,99.04,90.0,90.0,,37.61
2950,1236.893,99.07,90.0,90.0,,37.6
2951,1236.893,,,,86.83,
2952,1237.043,99.06,90.0,90.0,,37.62
2953,1237.193,99.05,90.0,90.0,,37.61
2954,1237.343,99.04,90.0,90.0,,37.62
2955,1237.493,99.02,90.0,90.0,,37.61
2956,1237.493,,,,86.81,
2957,1237.643,99.04,90.0,90.0,,37.62
2958,1237.793,99.04,90.0,90.0,,37.62
2959,1237.943,99.05,90.0,90.0,,37.62
2960,1238.093,99.0,90.0,90.0,,37.62
2961,1238.146,,,,86.81,
2962,1238.243,99.02,90.0,90.0,,37.61
2963,1238.393,99.0,90.0,90.0,,37.62
2964,1238.543,99.02,90.0,90.0,,37.61
2965,1238.694,99.0,90.0,90.0,,37.62
2966,1238.694,,,,86.95,
2967,1238.843,99.02,90.0,90.0,,37.63
2968,1238.993,99.0,90.0,90.0,,37.62
2969,1239.143,99.04,90.0,90.0,,37.62
2970,1239.294,99.0,90.0,90.0,,37.63
2971,1239.294,,,,86.84,
2972,1239.443,99.03,90.0,90.0,,37.63
2973,1239.593,99.03,90.0,90.0,,37.63
2974,1239.743,99.02,90.0,90.0,,37.62
2975,1239.893,98.98,90.0,90.0,,37.62
2976,1239.893,,,,86.84,
2977,1240.043,98.97,90.0,90.0,,37.63
2978,1240.193,98.99,90.0,90.0,,37.63
2979,1240.343,99.01,90.0,90.0,,37.64
2980,1240.493,99.04,90.0,90.0,,37.64
2981,1240.493,,,,86.93,
2982,1240.643,99.02,90.0,90.0,,37.63
2983,1240.793,99.03,90.0,90.0,,37.63
2984,1240.943,99.03,90.0,90.0,,37.63
2985,1241.093,99.04,90.0,90.0,,37.64
2986,1241.093,,,,86.9,
2987,1241.243,99.04,90.0,90.0,,37.64
2988,1241.393,99.03,90.0,90.0,,37.63
2989,1241.543,99.05,90.0,90.0,,37.65
2990,1241.694,99.07,90.0,90.0,,37.65
2991,1241.843,99.04,90.0,90.0,,37.63
2992,1241.843,,,,86.84,
2993,1241.993,99.04,90.0,90.0,,37.64
2994,1242.143,99.01,90.0,90.0,,37.64
2995,1242.293,99.05,90.0,90.0,,37.64
2996,1242.293,,,,86.93,
2997,1242.443,99.02,90.0,90.0,,37.65
2998,1242.594,99.05,90.0,90.0,,37.65
2999,1242.743,99.07,90.0,90.0,,37.65
3000,1242.893,99.01,90.0,90.0,,37.64
3001,1243.043,99.04,90.0,90.0,,37.64
3002,1243.043,,,,86.84,
3003,1243.193,99.03,90.0,90.0,,37.64
3004,1243.343,99.02,90.0,90.0,,37.65
3005,1243.493,99.02,90.0,90.0,,37.66
3006,1243.493,,,,86.82,
3007,1243.643,98.98,90.0,90.0,,37.65
3008,1243.793,99.02,90.0,90.0,,37.66
3009,1243.943,99.02,90.0,90.0,,37.66
3010,1244.093,99.04,90.0,90.0,,37.65
3011,1244.243,99.05,90.0,90.0,,37.66
3012,1244.243,,,,86.88,
3013,1244.393,99.08,90.0,90.0,,37.66
3014,1244.543,99.06,90.0,90.0,,37.65
3015,1244.693,99.02,90.0,90.0,,37.66
3016,1244.843,99.02,90.0,90.0,,37.66
3017,1244.843,,,,86.83,
3018,1244.993,99.05,90.0,90.0,,37.66
3019,1245.143,99.01,90.0,90.0,,37.66
3020,1245.293,99.02,90.0,90.0,,37.66
3021,1245.443,99.02,90.0,90.0,,37.66
3022,1245.443,,,,86.85,
3023,1245.593,99.02,90.0,90.0,,37.67
3024,1245.743,99.04,90.0,90.0,,37.67
3025,1245.893,99.07,90.0,90.0,,37.68
3026,1246.043,99.04,90.0,90.0,,37.68
3027,1246.043,,,,86.86,
3028,1246.193,99.06,90.0,90.0,,37.67
3029,1246.343,99.07,90.0,90.0,,37.67
3030,1246.493,99.05,90.0,90.0,,37.67
3031,1246.643,99.02,90.0,90.0,,37.68
3032,1246.643,,,,86.88,
3033,1246.793,99.0,90.0,90.0,,37.68
3034,1246.943,99.0,90.0,90.0,,37.67
3035,1247.093,98.99,90.0,90.0,,37.67
3036,1247.243,99.02,90.0,90.0,,37.68
3037,1247.243,,,,86.94,
3038,1247.393,99.0,90.0,90.0,,37.68
3039,1247.543,99.0,90.0,90.0,,37.69
3040,1247.694,99.03,90.0,90.0,,37.69
3041,1247.843,99.01,90.0,90.0,,37.68
3042,1247.843,,,,86.84,
3043,1247.993,99.03,90.0,90.0,,37.69
3044,1248.144,99.06,90.0,90.0,,37.68
3045,1248.293,99.04,90.0,90.0,,37.69
3046,1248.443,99.0,90.0,90.0,,37.69
3047,1248.443,,,,86.86,
3048,1248.593,98.97,90.0,90.0,,37.68
3049,1248.743,99.0,90.0,90.0,,37.68
3050,1248.893,98.98,90.0,90.0,,37.68
3051,1249.043,99.02,90.0,90.0,,37.69
3052,1249.043,,,,86.9,
3053,1249.193,99.04,90.0,90.0,,37.69
3054,1249.343,99.03,90.0,90.0,,37.69
3055,1249.493,99.04,90.0,90.0,,37.7
3056,1249.643,99.08,90.0,90.0,,37.69
3057,1249.643,,,,86.89,
3058,1249.793,99.01,90.0,90.0,,37.69
3059,1249.943,99.01,90.0,90.0,,37.7
3060,1250.093,99.02,90.0,90.0,,37.7
3061,1250.243,99.05,90.0,90.0,,37.7
3062,1250.243,,,,86.89,
3063,1250.394,99.06,90.0,90.0,,37.7
3064,1250.543,99.07,90.0,90.0,,37.7
3065,1250.694,99.08,90.0,90.0,,37.7
3066,1250.843,99.09,90.0,90.0,,37.71
3067,1250.843,,,,86.88,
3068,1250.993,99.05,90.0,90.0,,37.7
3069,1251.143,99.03,90.0,90.0,,37.7
3070,1251.293,99.02,90.0,90.0,,37.71
3071,1251.443,99.0,90.0,90.0,,37.71
3072,1251.461,,,,86.92,
3073,1251.593,99.01,90.0,90.0,,37.71
3074,1251.743,99.01,90.0,90.0,,37.71
3075,1251.893,99.02,90.0,90.0,,37.71
3076,1252.043,99.05,90.0,90.0,,37.71
3077,1252.043,,,,86.94,
3078,1252.193,99.02,90.0,90.0,,37.71
3079,1252.343,99.02,90.0,90.0,,37.72
3080,1252.493,99.03,90.0,90.0,,37.72
3081,1252.643,99.03,90.0,90.0,,37.72
3082,1252.643,,,,86.9,
3083,1252.793,99.0,90.0,90.0,,37.72
3084,1252.943,99.02,90.0,90.0,,37.73
3085,1253.093,99.05,90.0,90.0,,37.73
3086,1253.243,99.05,90.0,90.0,,37.72
3087,1253.243,,,,86.92,
3088,1253.393,99.03,90.0,90.0,,37.72
3089,1253.543,99.04,90.0,90.0,,37.72
3090,1253.694,99.02,90.0,90.0,,37.72
3091,1253.843,99.02,90.0,90.0,,37.72
3092,1253.843,,,,86.94,
3093,1253.993,99.0,90.0,90.0,,37.73
3094,1254.143,99.05,90.0,90.0,,37.73
3095,1254.293,99.06,90.0,90.0,,37.74
3096,1254.443,99.01,90.0,90.0,,37.74
3097,1254.443,,,,86.91,
3098,1254.593,99.04,90.0,90.0,,37.73
3099,1254.743,99.03,90.0,90.0,,37.72
3100,1254.893,99.02,90.0,90.0,,37.73
3101,1255.043,99.02,90.0,90.0,,37.74
3102,1255.043,,,,86.94,
3103,1255.193,99.06,90.0,90.0,,37.74
3104,1255.343,99.05,90.0,90.0,,37.74
3105,1255.493,99.02,90.0,90.0,,37.74
3106,1255.643,99.02,90.0,90.0,,37.73
3107,1255.643,,,,86.94,
3108,1255.793,99.01,90.0,90.0,,37.74
3109,1255.944,99.0,90.0,90.0,,37.75
3110,1256.093,99.0,90.0,90.0,,37.74
3111,1256.243,98.99,90.0,90.0,,37.74
3112,1256.243,,,,86.94,
3113,1256.393,98.99,90.0,90.0,,37.75
3114,1256.543,98.98,90.0,90.0,,37.74
3115,1256.694,98.98,90.0,90.0,,37.74
3116,1256.843,98.97,90.0,90.0,,37.74
3117,1256.843,,,,87.02,
3118,1256.993,99.02,90.0,90.0,,37.75
3119,1257.143,99.03,90.0,90.0,,37.75
3120,1257.293,99.01,90.0,90.0,,37.74
3121,1257.443,99.0,90.0,90.0,,37.75
3122,1257.443,,,,86.94,
3123,1257.593,99.01,90.0,90.0,,37.75
3124,1257.743,98.98,90.0,90.0,,37.75
3125,1257.893,99.01,90.0,90.0,,37.75
3126,1258.043,99.01,90.0,90.0,,37.75
3127,1258.116,,,,86.99,
3128,1258.193,99.0,90.0,90.0,,37.76
3129,1258.343,99.03,90.0,90.0,,37.76
3130,1258.493,99.01,90.0,90.0,,37.76
3131,1258.643,98.99,90.0,90.0,,37.74
3132,1258.643,,,,86.87,
3133,1258.793,99.0,90.0,90.0,,37.74
3134,1258.943,98.98,90.0,90.0,,37.75
3135,1259.093,99.01,90.0,90.0,,37.76
3136,1259.243,99.02,90.0,90.0,,37.77
3137,1259.243,,,,86.96,
3138,1259.393,99.03,90.0,90.0,,37.76
3139,1259.543,99.05,90.0,90.0,,37.75
3140,1259.693,99.06,90.0,90.0,,37.76
3141,1259.843,99.07,90.0,90.0,,37.77
3142,1259.843,,,,86.92,
3143,1259.993,99.02,90.0,90.0,,37.77
3144,1260.143,99.05,90.0,90.0,,37.77
3145,1260.293,99.07,90.0,90.0,,37.77
3146,1260.443,99.06,90.0,90.0,,37.76
3147,1260.443,,,,86.94,
3148,1260.593,99.06,90.0,90.0,,37.76
3149,1260.743,99.05,90.0,90.0,,37.76
3150,1260.893,99.04,90.0,90.0,,37.77
3151,1261.043,99.05,90.0,90.0,,37.77
3152,1261.043,,,,86.93,
3153,1261.193,99.04,90.0,90.0,,37.77
3154,1261.343,99.04,90.0,90.0,,37.77
3155,1261.494,99.06,90.0,90.0,,37.77
3156,1261.643,99.06,90.0,90.0,,37.78
3157,1261.643,,,,86.94,
3158,1261.793,99.08,90.0,90.0,,37.78
3159,1261.943,99.04,90.0,90.0,,37.78
3160,1262.093,99.07,90.0,90.0,,37.78
3161,1262.243,99.03,90.0,90.0,,37.78
3162,1262.243,,,,86.96,
3163,1262.393,99.04,90.0,90.0,,37.8
3164,1262.543,99.04,90.0,90.0,,37.78
3165,1262.693,99.03,90.0,90.0,,37.78
3166,1262.843,99.04,90.0,90.0,,37.78
3167,1262.843,,,,86.92,
3168,1262.993,99.02,90.0,90.0,,37.78
3169,1263.143,99.03,90.0,90.0,,37.79
3170,1263.293,99.02,90.0,90.0,,37.79
3171,1263.443,99.03,90.0,90.0,,37.8
3172,1263.443,,,,86.97,
3173,1263.593,99.05,90.0,90.0,,37.8
3174,1263.743,99.04,90.0,90.0,,37.79
3175,1263.893,99.03,90.0,90.0,,37.79
3176,1264.043,99.02,90.0,90.0,,37.79
3177,1264.043,,,,86.97,
3178,1264.193,99.04,90.0,90.0,,37.79
3179,1264.343,99.04,90.0,90.0,,37.79
3180,1264.493,99.04,90.0,90.0,,37.79
3181,1264.643,99.02,90.0,90.0,,37.81
3182,1264.643,,,,86.98,
3183,1264.794,99.05,90.0,90.0,,37.8
3184,1264.943,99.05,90.0,90.0,,37.8
3185,1265.093,99.03,90.0,90.0,,37.8
3186,1265.243,99.05,90.0,90.0,,37.8
3187,1265.243,,,,87.01,
3188,1265.393,99.04,90.0,90.0,,37.81
3189,1265.543,98.98,90.0,90.0,,37.81
3190,1265.694,98.99,90.0,90.0,,37.8
3191,1265.843,98.98,90.0,90.0,,37.81
3192,1265.897,,,,86.98,
3193,1265.993,99.01,90.0,90.0,,37.81
3194,1266.143,99.01,90.0,90.0,,37.81
3195,1266.293,99.01,90.0,90.0,,37.81
3196,1266.443,99.04,90.0,90.0,,37.81
3197,1266.443,,,,87.0,
3198,1266.593,99.01,90.0,90.0,,37.82
3199,1266.743,99.0,90.0,90.0,,37.81
3200,1266.893,99.04,90.0,90.0,,37.82
3201,1267.044,99.02,90.0,90.0,,37.8
3202,1267.044,,,,86.98,
3203,1267.193,99.01,90.0,90.0,,37.81
3204,1267.343,99.04,90.0,90.0,,37.82
3205,1267.493,99.03,90.0,90.0,,37.82
3206,1267.643,99.03,90.0,90.0,,37.82
3207,1267.643,,,,87.0,
3208,1267.793,99.02,90.0,90.0,,37.81
3209,1267.943,99.04,90.0,90.0,,37.82
3210,1268.093,99.06,90.0,90.0,,37.82
3211,1268.243,99.05,90.0,90.0,,37.82
3212,1268.243,,,,86.98,
3213,1268.393,99.04,90.0,90.0,,37.82
3214,1268.543,99.03,90.0,90.0,,37.82
3215,1268.694,99.04,90.0,90.0,,37.82
3216,1268.843,99.02,90.0,90.0,,37.81
3217,1268.843,,,,86.99,
3218,1268.993,99.03,90.0,90.0,,37.82
3219,1269.143,99.05,90.0,90.0,,37.82
3220,1269.293,99.06,90.0,90.0,,37.83
3221,1269.443,99.05,90.0,90.0,,37.83
3222,1269.443,,,,87.0,
3223,1269.593,99.06,90.0,90.0,,37.83
3224,1269.743,99.04,90.0,90.0,,37.83
3225,1269.893,99.08,90.0,90.0,,37.83
3226,1270.043,99.06,90.0,90.0,,37.84
3227,1270.043,,,,87.02,
3228,1270.193,99.07,90.0,90.0,,37.83
3229,1270.343,99.05,90.0,90.0,,37.84
3230,1270.493,99.03,90.0,90.0,,37.83
3231,1270.643,99.03,90.0,90.0,,37.83
3232,1270.643,,,,87.06,
3233,1270.793,99.04,90.0,90.0,,37.83
3234,1270.943,98.99,90.0,90.0,,37.85
3235,1271.093,98.99,90.0,90.0,,37.85
3236,1271.243,99.02,90.0,90.0,,37.84
3237,1271.243,,,,86.99,
3238,1271.393,99.04,90.0,90.0,,37.85
3239,1271.543,99.04,90.0,90.0,,37.85
3240,1271.694,99.03,90.0,90.0,,37.86
3241,1271.843,99.02,90.0,90.0,,37.84
3242,1271.843,,,,87.08,
3243,1271.993,99.02,90.0,90.0,,37.85
3244,1272.143,99.02,90.0,90.0,,37.85
3245,1272.293,99.02,90.0,90.0,,37.85
3246,1272.443,98.98,90.0,90.0,,37.85
3247,1272.593,99.02,90.0,90.0,,37.86
3248,1272.593,,,,87.02,
3249,1272.743,99.02,90.0,90.0,,37.86
3250,1272.893,99.0,90.0,90.0,,37.86
3251,1273.043,98.99,90.0,90.0,,37.86
3252,1273.193,99.01,90.0,90.0,,37.85
3253,1273.193,,,,87.1,
3254,1273.343,99.02,90.0,90.0,,37.86
3255,1273.493,99.06,90.0,90.0,,37.86
3256,1273.643,99.06,90.0,90.0,,37.87
3257,1273.793,99.05,90.0,90.0,,37.86
3258,1273.793,,,,87.05,
3259,1273.943,99.05,90.0,90.0,,37.86
3260,1274.093,99.01,90.0,90.0,,37.86
3261,1274.243,99.03,90.0,90.0,,37.87
3262,1274.393,99.04,90.0,90.0,,37.87
3263,1274.393,,,,87.05,
3264,1274.543,99.05,90.0,90.0,,37.87
3265,1274.694,99.02,90.0,90.0,,37.87
3266,1274.843,99.04,90.0,90.0,,37.87
3267,1274.993,99.04,90.0,90.0,,37.87
3268,1274.993,,,,87.05,
3269,1275.143,99.05,90.0,90.0,,37.88
3270,1275.293,99.01,90.0,90.0,,37.87
3271,1275.443,99.02,90.0,90.0,,37.87
3272,1275.593,99.02,90.0,90.0,,37.87
3273,1275.593,,,,87.07,
3274,1275.743,99.01,90.0,90.0,,37.87
3275,1275.894,99.02,90.0,90.0,,37.88
3276,1276.043,98.99,90.0,90.0,,37.88
3277,1276.193,99.07,90.0,90.0,,37.88
3278,1276.193,,,,87.06,
3279,1276.343,99.0,90.0,90.0,,37.87
3280,1276.493,98.99,90.0,90.0,,37.87
3281,1276.643,98.98,90.0,90.0,,37.88
3282,1276.793,98.99,90.0,90.0,,37.88
3283,1276.793,,,,87.13,
3284,1276.943,99.0,90.0,90.0,,37.88
3285,1277.093,99.01,90.0,90.0,,37.88
3286,1277.243,99.05,90.0,90.0,,37.88
3287,1277.393,99.02,90.0,90.0,,37.89
3288,1277.393,,,,87.06,
3289,1277.543,98.97,90.0,90.0,,37.89
3290,1277.694,99.0,90.0,90.0,,37.88
3291,1277.843,99.01,90.0,90.0,,37.89
3292,1277.993,99.0,90.0,90.0,,37.88
3293,1277.993,,,,87.07,
3294,1278.143,99.0,90.0,90.0,,37.88
3295,1278.293,99.04,90.0,90.0,,37.88
3296,1278.443,99.06,90.0,90.0,,37.89
3297,1278.593,99.04,90.0,90.0,,37.88
3298,1278.593,,,,87.05,
3299,1278.743,99.02,90.0,90.0,,37.89
3300,1278.893,99.03,90.0,90.0,,37.89
3301,1279.043,99.02,90.0,90.0,,37.89
3302,1279.193,99.06,90.0,90.0,,37.9
3303,1279.212,,,,87.06,
3304,1279.343,99.05,90.0,90.0,,37.9
3305,1279.493,99.06,90.0,90.0,,37.89
3306,1279.643,99.03,90.0,90.0,,37.9
3307,1279.793,99.04,90.0,90.0,,37.9
3308,1279.793,,,,87.15,
3309,1279.943,99.03,90.0,90.0,,37.9
3310,1280.093,99.01,90.0,90.0,,37.9
3311,1280.243,99.0,90.0,90.0,,37.9
3312,1280.393,99.04,90.0,90.0,,37.91
3313,1280.393,,,,87.07,
3314,1280.543,99.01,90.0,90.0,,37.9
3315,1280.694,99.02,90.0,90.0,,37.91
3316,1280.843,99.02,90.0,90.0,,37.91
3317,1280.993,99.05,90.0,90.0,,37.91
3318,1280.993,,,,87.06,
3319,1281.143,99.05,90.0,90.0,,37.91
3320,1281.293,99.02,90.0,90.0,,37.91
3321,1281.444,99.02,90.0,90.0,,37.91
3322,1281.593,99.04,90.0,90.0,,37.91
3323,1281.593,,,,87.16,
3324,1281.743,99.06,90.0,90.0,,37.92
3325,1281.893,99.06,90.0,90.0,,37.91
3326,1282.043,99.04,90.0,90.0,,37.91
3327,1282.193,98.97,90.0,90.0,,37.91
3328,1282.193,,,,87.13,
3329,1282.343,99.01,90.0,90.0,,37.92
3330,1282.493,99.02,90.0,90.0,,37.91
3331,1282.643,99.01,90.0,90.0,,37.91
3332,1282.793,99.02,90.0,90.0,,37.91
3333,1282.793,,,,87.09,
3334,1282.943,99.04,90.0,90.0,,37.92
3335,1283.093,99.02,90.0,90.0,,37.92
3336,1283.243,99.03,90.0,90.0,,37.92
3337,1283.393,99.0,90.0,90.0,,37.92
3338,1283.393,,,,87.11,
3339,1283.543,99.01,90.0,90.0,,37.93
3340,1283.694,99.01,90.0,90.0,,37.92
3341,1283.843,99.06,90.0,90.0,,37.93
3342,1283.993,99.04,90.0,90.0,,37.93
3343,1283.993,,,,87.11,
3344,1284.143,99.03,90.0,90.0,,37.92
3345,1284.293,99.04,90.0,90.0,,37.92
3346,1284.443,98.99,90.0,90.0,,37.92
3347,1284.593,99.03,90.0,90.0,,37.93
3348,1284.593,,,,87.14,
3349,1284.743,99.01,90.0,90.0,,37.93
3350,1284.893,98.97,90.0,90.0,,37.92
3351,1285.043,98.99,90.0,90.0,,37.92
3352,1285.193,99.05,90.0,90.0,,37.93
3353,1285.193,,,,87.16,
3354,1285.343,99.06,90.0,90.0,,37.93
3355,1285.493,99.04,90.0,90.0,,37.93
3356,1285.643,99.04,90.0,90.0,,37.93
3357,1285.793,99.05,90.0,90.0,,37.93
3358,1285.866,,,,87.13,
3359,1285.943,99.05,90.0,90.0,,37.93
3360,1286.093,99.04,90.0,90.0,,37.93
3361,1286.243,99.05,90.0,90.0,,37.94
3362,1286.393,99.05,90.0,90.0,,37.94
3363,1286.393,,,,87.1,
3364,1286.543,99.03,90.0,90.0,,37.93
3365,1286.694,99.05,90.0,90.0,,37.94
3366,1286.843,99.03,90.0,90.0,,37.93
3367,1286.994,99.07,90.0,90.0,,37.94
3368,1286.994,,,,87.12,
3369,1287.143,99.01,90.0,90.0,,37.94
3370,1287.293,99.05,90.0,90.0,,37.95
3371,1287.443,99.02,90.0,90.0,,37.93
3372,1287.593,99.05,90.0,90.0,,37.95
3373,1287.593,,,,87.18,
3374,1287.743,99.04,90.0,90.0,,37.95
3375,1287.893,99.03,90.0,90.0,,37.95
3376,1288.043,99.02,90.0,90.0,,37.95
3377,1288.193,99.03,90.0,90.0,,37.95
3378,1288.193,,,,87.11,
3379,1288.343,99.05,90.0,90.0,,37.94
3380,1288.493,99.02,90.0,90.0,,37.95
3381,1288.643,99.04,90.0,90.0,,37.95
3382,1288.793,99.04,90.0,90.0,,37.95
3383,1288.793,,,,87.18,
3384,1288.943,99.04,90.0,90.0,,37.96
3385,1289.093,99.03,90.0,90.0,,37.96
3386,1289.244,99.01,90.0,90.0,,37.96
3387,1289.393,99.09,90.0,90.0,,37.97
3388,1289.393,,,,87.15,
3389,1289.543,99.0,90.0,90.0,,37.96
3390,1289.694,99.01,90.0,90.0,,37.96
