,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
176,3871861.0,81.59,84.76,80.0,,35.36
177,3871.861,,,,76.41,
178,3872021.0,80.26,84.03,80.0,,35.6
179,3872173.0,78.5,83.25,80.0,,35.92
180,3872322.0,77.25,82.47,80.0,,36.16
181,3872473.0,76.17,81.75,80.0,,36.37
182,3872.473,,,,71.99,
183,3872623.0,75.17,81.1,80.0,,36.54
184,3872774.0,74.72,80.57,80.0,,36.62
185,3872926.0,74.49,80.18,80.0,,36.66
186,3873075.0,74.43,79.9,80.0,,36.68
187,3873.075,,,,71.62,
188,3873219.0,74.52,79.72,80.0,,36.66
189,3873366.0,74.67,79.62,80.0,,36.63
190,3873517.0,74.98,79.59,80.0,,36.59
191,3873667.0,75.24,79.6,80.0,,36.54
192,3873.667,,,,72.89,
193,3873817.0,75.52,79.64,80.0,,36.5
194,3873968.0,75.87,79.7,80.0,,36.43
195,3874118.0,76.13,79.77,80.0,,36.37
196,3874268.0,76.37,79.84,80.0,,36.33
197,3874.304,,,,73.79,
198,3874418.0,76.67,79.91,80.0,,36.25
199,3874568.0,76.87,79.98,80.0,,36.19
200,3874718.0,77.07,80.04,80.0,,36.14
201,3874868.0,77.28,80.1,80.0,,36.08
202,3874.868,,,,74.53,
203,3875018.0,77.43,80.15,80.0,,36.04
204,3875168.0,77.56,80.18,80.0,,36.0
205,3875318.0,77.72,80.22,80.0,,35.94
206,3875468.0,77.82,80.24,80.0,,35.91
207,3875.468,,,,74.96,
208,3875618.0,77.93,80.26,80.0,,35.87
209,3875768.0,78.01,80.28,80.0,,35.83
210,3875918.0,78.11,80.29,80.0,,35.79
211,3876068.0,78.19,80.3,80.0,,35.75
212,3876.068,,,,75.19,
213,3876218.0,78.24,80.3,80.0,,35.73
214,3876368.0,78.3,80.3,80.0,,35.69
215,3876518.0,78.34,80.29,80.0,,35.66
216,3876668.0,78.37,80.28,80.0,,35.64
217,3876.668,,,,75.34,
218,3876818.0,78.42,80.27,80.0,,35.61
219,3876968.0,78.45,80.25,80.0,,35.59
220,3877118.0,78.46,80.24,80.0,,35.56
221,3877268.0,78.51,80.22,80.0,,35.54
222,3877.268,,,,75.36,
223,3877418.0,78.53,80.21,80.0,,35.52
224,3877568.0,78.54,80.19,80.0,,35.5
225,3877718.0,78.57,80.17,80.0,,35.47
226,3877868.0,78.59,80.15,80.0,,35.46
227,3877.868,,,,75.48,
228,3878018.0,78.61,80.14,80.0,,35.45
229,3878168.0,78.65,80.12,80.0,,35.42
230,3878318.0,78.67,80.11,80.0,,35.42
231,3878468.0,78.7,80.09,80.0,,35.4
232,3878.468,,,,75.6,
233,3878618.0,78.73,80.08,80.0,,35.39
234,3878768.0,78.75,80.07,80.0,,35.37
235,3878918.0,78.78,80.06,80.0,,35.36
236,3879068.0,78.81,80.05,80.0,,35.34
237,3879.068,,,,75.81,
238,3879219.0,78.85,80.04,80.0,,35.32
239,3879369.0,78.87,80.03,80.0,,35.3
240,3879519.0,78.91,80.02,80.0,,35.28
241,3879670.0,78.92,80.01,80.0,,35.27
242,3879.67,,,,75.89,
243,3879820.0,78.96,80.0,80.0,,35.25
244,3879970.0,78.98,80.0,80.0,,35.24
245,3880121.0,79.02,79.99,80.0,,35.23
246,3880271.0,79.05,79.99,80.0,,35.22
247,3880.271,,,,75.97,
248,3880421.0,79.08,79.98,80.0,,35.21
249,3880571.0,79.11,79.98,80.0,,35.19
250,3880721.0,79.15,79.97,80.0,,35.18
251,3880871.0,79.18,79.97,80.0,,35.18
252,3881021.0,79.22,79.97,80.0,,35.16
253,3881.021,,,,76.11,
254,3881171.0,79.24,79.97,80.0,,35.16
255,3881317.0,79.26,79.97,70.0,,35.15
256,3881467.0,79.31,79.97,70.0,,35.14
257,3881617.0,79.3,79.96,70.0,,35.14
258,3881.617,,,,76.09,
259,3881767.0,79.15,79.93,70.0,,35.16
260,3881918.0,78.57,79.79,70.0,,35.25
261,3882068.0,77.89,79.56,70.0,,35.38
262,3882218.0,77.07,79.24,70.0,,35.53
263,3882.218,,,,73.35,
264,3882368.0,75.8,78.81,70.0,,35.77
265,3882518.0,74.77,78.29,70.0,,35.97
266,3882668.0,73.67,77.75,70.0,,36.18
267,3882818.0,72.17,77.12,70.0,,36.47
268,3882.818,,,,68.44,
269,3882968.0,71.03,76.46,70.0,,36.7
270,3883118.0,69.89,75.8,70.0,,36.93
271,3883268.0,68.37,75.1,70.0,,37.25
272,3883418.0,67.24,74.39,70.0,,37.47
273,3883.418,,,,64.08,
274,3883579.0,66.13,73.69,70.0,,37.7
275,3883728.0,65.01,73.02,70.0,,37.92
276,3883878.0,63.61,72.27,70.0,,38.22
277,3884029.0,62.74,71.6,70.0,,38.38
278,3884.029,,,,60.01,
279,3884180.0,62.16,71.04,70.0,,38.5
280,3884330.0,61.75,70.56,70.0,,38.6
281,3884481.0,61.67,70.22,70.0,,38.62
282,3884631.0,61.73,69.98,70.0,,38.61
283,3884.631,,,,60.07,
284,3884776.0,61.97,69.84,70.0,,38.58
285,3884926.0,62.22,69.76,70.0,,38.55
286,3885072.0,62.52,69.73,70.0,,38.49
287,3885222.0,62.95,69.76,70.0,,38.42
288,3885.222,,,,61.37,
289,3885372.0,63.27,69.8,70.0,,38.36
290,3885522.0,63.58,69.85,70.0,,38.3
291,3885672.0,63.94,69.91,70.0,,38.22
292,3885822.0,64.21,69.97,70.0,,38.16
293,3885.822,,,,62.68,
294,3885972.0,64.45,70.02,70.0,,38.1
295,3886122.0,64.74,70.07,70.0,,38.02
296,3886272.0,64.94,70.11,70.0,,37.96
297,3886422.0,65.13,70.14,70.0,,37.91
298,3886.422,,,,63.37,
299,3886573.0,65.35,70.17,70.0,,37.85
300,3886723.0,65.5,70.19,70.0,,37.8
301,3886873.0,65.65,70.2,70.0,,37.75
302,3887023.0,65.81,70.21,70.0,,37.69
303,3887.023,,,,63.88,
304,3887173.0,65.94,70.22,70.0,,37.64
305,3887323.0,66.04,70.22,70.0,,37.59
306,3887473.0,66.18,70.21,70.0,,37.53
307,3887623.0,66.26,70.21,70.0,,37.5
308,3887.623,,,,64.3,
309,3887773.0,66.36,70.2,70.0,,37.47
310,3887923.0,66.47,70.19,70.0,,37.42
311,3888073.0,66.56,70.18,70.0,,37.38
312,3888223.0,66.64,70.17,70.0,,37.35
313,3888.223,,,,64.6,
314,3888373.0,66.75,70.16,70.0,,37.31
315,3888523.0,66.84,70.15,70.0,,37.27
316,3888673.0,66.9,70.14,70.0,,37.25
317,3888823.0,66.98,70.13,70.0,,37.23
318,3888.823,,,,64.84,
319,3888973.0,67.07,70.12,70.0,,37.19
320,3889123.0,67.14,70.11,70.0,,37.16
321,3889273.0,67.22,70.1,70.0,,37.12
322,3889424.0,67.3,70.09,70.0,,37.08
323,3889.424,,,,65.2,
324,3889574.0,67.37,70.08,70.0,,37.06
325,3889724.0,67.43,70.07,70.0,,37.04
326,3889875.0,67.51,70.07,70.0,,37.0
327,3890025.0,67.58,70.06,70.0,,36.98
328,3890.025,,,,65.44,
329,3890175.0,67.65,70.05,70.0,,36.96
330,3890325.0,67.72,70.05,70.0,,36.93
331,3890475.0,67.77,70.04,70.0,,36.91
332,3890625.0,67.83,70.03,70.0,,36.89
333,3890.625,,,,65.66,
334,3890775.0,67.91,70.03,70.0,,36.87
335,3890925.0,67.96,70.03,70.0,,36.84
336,3891075.0,68.02,70.02,70.0,,36.83
337,3891225.0,68.09,70.02,70.0,,36.8
338,3891.225,,,,65.88,
339,3891375.0,68.13,70.01,70.0,,36.78
340,3891525.0,68.19,70.01,70.0,,36.77
341,3891675.0,68.26,70.01,70.0,,36.74
342,3891825.0,68.31,70.0,70.0,,36.73
343,3891.825,,,,66.16,
344,3891975.0,68.37,70.0,70.0,,36.71
345,3892126.0,68.45,70.01,70.0,,36.69
346,3892276.0,68.49,70.01,70.0,,36.67
347,3892426.0,68.52,70.0,70.0,,36.66
348,3892.426,,,,66.36,
349,3892576.0,68.56,70.0,70.0,,36.63
350,3892726.0,68.61,69.99,70.0,,36.61
351,3892876.0,68.64,69.99,70.0,,36.6
352,3893022.0,68.69,69.99,60.0,,36.59
353,3893.022,,,,66.36,
354,3893172.0,68.74,69.99,60.0,,36.57
355,3893322.0,68.75,69.98,60.0,,36.56
356,3893472.0,68.63,69.95,60.0,,36.57
357,3893622.0,68.14,69.82,60.0,,36.66
358,3893.622,,,,65.48,
359,3893772.0,67.55,69.62,60.0,,36.76
360,3893922.0,66.82,69.34,60.0,,36.91
361,3894072.0,65.69,68.91,60.0,,37.13
362,3894222.0,64.76,68.46,60.0,,37.32
363,3894.265,,,,61.34,
364,3894372.0,63.8,67.97,60.0,,37.51
365,3894522.0,62.49,67.38,60.0,,37.79
366,3894672.0,61.5,66.81,60.0,,37.99
367,3894822.0,60.49,66.24,60.0,,38.21
368,3894.822,,,,57.06,
369,3894972.0,59.15,65.58,60.0,,38.49
370,3895122.0,58.16,64.96,60.0,,38.69
371,3895272.0,57.18,64.36,60.0,,38.93
372,3895422.0,55.88,63.68,60.0,,39.19
373,3895.422,,,,53.29,
374,3895582.0,54.93,63.06,60.0,,39.4
375,3895733.0,53.99,62.45,60.0,,39.6
376,3895883.0,52.82,61.79,60.0,,39.85
377,3896033.0,52.16,61.22,60.0,,40.01
378,3896.033,,,,49.97,
379,3896183.0,51.67,60.73,60.0,,40.1
380,3896334.0,51.24,60.3,60.0,,40.17
381,3896484.0,51.05,59.95,60.0,,40.19
382,3896632.0,50.93,59.67,60.0,,40.19
383,3896.632,,,,49.64,
384,3896777.0,50.85,59.44,60.0,,40.17
385,3896927.0,50.84,59.25,60.0,,40.14
386,3897077.0,50.9,59.1,60.0,,40.1
387,3897228.0,51.13,59.0,60.0,,40.03
388,3897.228,,,,50.32,
389,3897378.0,51.41,58.96,60.0,,39.95
390,3897528.0,51.75,58.96,60.0,,39.87
391,3897678.0,52.26,59.01,60.0,,39.77
392,3897828.0,52.69,59.1,60.0,,39.69
393,3897.828,,,,52.13,
394,3897978.0,53.11,59.2,60.0,,39.61
395,3898128.0,53.67,59.33,60.0,,39.51
396,3898278.0,54.09,59.46,60.0,,39.42
397,3898428.0,54.47,59.59,60.0,,39.34
398,3898.428,,,,53.72,
399,3898578.0,54.93,59.72,60.0,,39.25
400,3898728.0,55.25,59.84,60.0,,39.18
401,3898878.0,55.53,59.94,60.0,,39.13
402,3899028.0,55.86,60.03,60.0,,39.06
403,3899.028,,,,54.68,
404,3899178.0,56.07,60.11,60.0,,39.02
405,3899328.0,56.28,60.17,60.0,,38.96
406,3899478.0,56.48,60.23,60.0,,38.89
407,3899628.0,56.68,60.28,60.0,,38.81
408,3899.628,,,,55.4,
409,3899778.0,56.81,60.31,60.0,,38.78
410,3899928.0,56.92,60.33,60.0,,38.73
411,3900078.0,57.06,60.35,60.0,,38.68
412,3900228.0,57.15,60.36,60.0,,38.64
413,3900.228,,,,55.73,
414,3900378.0,57.23,60.36,60.0,,38.61
415,3900529.0,57.32,60.36,60.0,,38.57
416,3900679.0,57.38,60.35,60.0,,38.53
417,3900829.0,57.45,60.34,60.0,,38.49
418,3900.916,,,,55.86,
419,3900979.0,57.54,60.33,60.0,,38.46
420,3901129.0,57.6,60.33,60.0,,38.43
421,3901279.0,57.65,60.32,60.0,,38.4
422,3901429.0,57.73,60.31,60.0,,38.37
423,3901.429,,,,56.12,
424,3901579.0,57.79,60.3,60.0,,38.34
425,3901729.0,57.85,60.29,60.0,,38.31
426,3901879.0,57.91,60.28,60.0,,38.28
427,3902029.0,57.96,60.27,60.0,,38.26
428,3902.029,,,,56.28,
429,3902179.0,58.0,60.26,60.0,,38.23
430,3902329.0,58.05,60.25,60.0,,38.21
431,3902479.0,58.12,60.24,60.0,,38.18
432,3902629.0,58.16,60.23,60.0,,38.16
433,3902.629,,,,56.51,
434,3902779.0,58.21,60.22,60.0,,38.14
435,3902929.0,58.27,60.22,60.0,,38.11
436,3903079.0,58.31,60.21,60.0,,38.08
437,3903229.0,58.35,60.2,60.0,,38.05
438,3903.229,,,,56.69,
439,3903379.0,58.41,60.19,60.0,,38.03
440,3903529.0,58.45,60.18,60.0,,38.01
441,3903679.0,58.48,60.18,60.0,,37.99
442,3903829.0,58.54,60.17,60.0,,37.96
443,3903.829,,,,56.89,
444,3903979.0,58.57,60.16,60.0,,37.94
445,3904129.0,58.6,60.16,60.0,,37.92
446,3904279.0,58.65,60.15,60.0,,37.9
447,3904429.0,58.68,60.14,60.0,,37.88
448,3904.429,,,,56.97,
449,3904579.0,58.72,60.14,60.0,,37.87
450,3904725.0,58.77,60.13,50.0,,37.84
451,3904876.0,58.81,60.13,50.0,,37.83
452,3905026.0,58.82,60.12,50.0,,37.81
453,3905.026,,,,57.04,
454,3905176.0,58.63,60.08,50.0,,37.83
455,3905326.0,58.26,59.97,50.0,,37.88
456,3905476.0,57.73,59.78,50.0,,37.98
457,3905626.0,57.08,59.53,50.0,,38.1
458,3905.626,,,,54.41,
459,3905776.0,56.08,59.15,50.0,,38.31
460,3905926.0,55.27,58.75,50.0,,38.48
461,3906076.0,54.42,58.32,50.0,,38.65
462,3906226.0,53.24,57.79,50.0,,38.93
463,3906.226,,,,50.59,
464,3906376.0,52.36,57.28,50.0,,39.12
465,3906526.0,51.47,56.77,50.0,,39.3
466,3906676.0,50.28,56.2,50.0,,39.57
467,3906826.0,49.4,55.64,50.0,,39.77
468,3906.826,,,,46.97,
469,3906976.0,48.53,55.1,50.0,,39.97
470,3907126.0,47.38,54.51,50.0,,40.22
471,3907276.0,46.54,53.95,50.0,,40.42
472,3907426.0,45.72,53.4,50.0,,40.62
473,3907.426,,,,43.44,
474,3907587.0,44.63,52.84,50.0,,40.87
475,3907736.0,43.82,52.27,50.0,,41.06
476,3907886.0,43.05,51.73,50.0,,41.23
477,3908038.0,42.39,51.22,50.0,,41.39
478,3908.038,,,,40.59,
479,3908188.0,41.86,50.75,50.0,,41.53
480,3908339.0,41.73,50.4,50.0,,41.56
481,3908487.0,41.78,50.15,50.0,,41.58
482,3908634.0,42.06,50.01,50.0,,41.54
483,3908.671,,,,41.58,
484,3908786.0,42.37,49.95,50.0,,41.49
485,3908931.0,42.73,49.94,50.0,,41.44
486,3909080.0,43.22,49.99,50.0,,41.35
487,3909230.0,43.54,50.06,50.0,,41.28
488,3909.23,,,,43.36,
489,3909380.0,43.82,50.11,50.0,,41.21
490,3909530.0,44.11,50.17,50.0,,41.12
491,3909680.0,44.28,50.2,50.0,,41.06
492,3909830.0,44.42,50.21,50.0,,41.0
493,3909.83,,,,43.8,
494,3909980.0,44.57,50.21,50.0,,40.93
495,3910130.0,44.66,50.2,50.0,,40.86
496,3910280.0,44.76,50.18,50.0,,40.8
497,3910430.0,44.89,50.16,50.0,,40.73
498,3910.43,,,,44.05,
499,3910580.0,44.98,50.13,50.0,,40.67
500,3910730.0,45.06,50.1,50.0,,40.62
501,3910880.0,45.18,50.08,50.0,,40.55
502,3911030.0,45.27,50.06,50.0,,40.5
503,3911.03,,,,44.4,
504,3911180.0,45.36,50.03,50.0,,40.44
505,3911330.0,45.5,50.01,50.0,,40.37
506,3911480.0,45.59,50.0,50.0,,40.32
507,3911630.0,45.69,49.98,50.0,,40.28
508,3911.63,,,,44.81,
509,3911780.0,45.82,49.97,50.0,,40.21
510,3911930.0,45.92,49.96,50.0,,40.17
511,3912080.0,46.03,49.96,50.0,,40.13
512,3912230.0,46.16,49.95,50.0,,40.07
513,3912.23,,,,45.22,
514,3912380.0,46.26,49.95,50.0,,40.03
515,3912530.0,46.36,49.95,50.0,,39.99
516,3912680.0,46.45,49.94,50.0,,39.94
517,3912830.0,46.58,49.94,50.0,,39.88
518,3912.83,,,,45.58,
519,3912980.0,46.66,49.94,50.0,,39.84
520,3913130.0,46.75,49.94,50.0,,39.81
521,3913280.0,46.87,49.94,50.0,,39.76
522,3913430.0,46.97,49.94,50.0,,39.72
523,3913.43,,,,46.0,
524,3913580.0,47.06,49.94,50.0,,39.68
525,3913730.0,47.16,49.95,50.0,,39.64
526,3913880.0,47.23,49.95,50.0,,39.61
527,3914030.0,47.31,49.95,50.0,,39.58
528,3914.03,,,,46.32,
529,3914180.0,47.41,49.95,50.0,,39.54
530,3914330.0,47.48,49.95,50.0,,39.51
531,3914480.0,47.55,49.95,50.0,,39.47
532,3914630.0,47.65,49.95,50.0,,39.42
533,3914.63,,,,46.6,
534,3914780.0,47.72,49.96,50.0,,39.4
535,3914930.0,47.78,49.96,50.0,,39.37
536,3915080.0,47.87,49.96,50.0,,39.34
537,3915230.0,47.93,49.96,50.0,,39.31
538,3915.319,,,,46.84,
539,3915380.0,47.99,49.96,50.0,,39.29
540,3915530.0,48.05,49.96,50.0,,39.26
541,3915680.0,48.14,49.97,50.0,,39.23
542,3915830.0,48.19,49.97,50.0,,39.2
543,3915.83,,,,46.97,
544,3915980.0,48.25,49.97,50.0,,39.18
545,3916130.0,48.31,49.98,50.0,,39.14
546,3916280.0,48.36,49.98,50.0,,39.13
547,3916430.0,48.41,49.98,50.0,,39.11
548,3916.435,,,,47.34,
549,3916580.0,48.48,49.99,50.0,,39.08
550,3916730.0,48.53,49.99,50.0,,39.06
551,3916881.0,48.58,49.99,90.0,,39.05
552,3917030.0,48.64,49.99,90.0,,39.03
553,3917.03,,,,47.47,
554,3917180.0,48.69,50.0,90.0,,39.01
555,3917330.0,48.73,50.0,90.0,,38.99
556,3917480.0,48.78,50.0,90.0,,38.97
557,3917630.0,48.83,50.01,90.0,,38.93
558,3917780.0,48.88,50.01,90.0,,38.89
559,3917.78,,,,47.68,
560,3917931.0,48.95,50.02,90.0,,38.86
561,3918081.0,49.01,50.03,90.0,,38.83
562,3918231.0,49.07,50.04,90.0,,38.81
563,3918382.0,49.16,50.06,90.0,,38.78
564,3918.382,,,,47.94,
565,3918532.0,49.24,50.08,90.0,,38.76
566,3918682.0,49.33,50.1,90.0,,38.74
567,3918833.0,49.43,50.13,90.0,,38.71
568,3918983.0,49.52,50.16,90.0,,38.68
569,3918.983,,,,48.32,
570,3919133.0,49.61,50.2,90.0,,38.65
571,3919283.0,49.74,50.24,90.0,,38.62
572,3919433.0,49.84,50.28,90.0,,38.6
573,3919.433,,,,48.58,
574,3919583.0,49.94,50.32,90.0,,38.58
575,3919733.0,50.08,50.37,90.0,,38.54
576,3919883.0,50.18,50.41,90.0,,38.52
577,3920033.0,50.28,50.46,90.0,,38.49
578,3920.033,,,,49.17,
579,3920183.0,50.43,50.51,90.0,,38.46
580,3920333.0,50.53,50.57,90.0,,38.44
581,3920483.0,50.63,50.62,90.0,,38.42
582,3920633.0,50.73,50.67,90.0,,38.41
583,3920.633,,,,49.56,
584,3920783.0,50.86,50.72,90.0,,38.38
585,3920933.0,50.97,50.77,90.0,,38.35
586,3921083.0,51.06,50.82,90.0,,38.33
587,3921233.0,51.18,50.88,90.0,,38.3
588,3921.233,,,,50.05,
589,3921383.0,51.28,50.93,90.0,,38.28
590,3921533.0,51.37,50.98,90.0,,38.26
591,3921683.0,51.51,51.04,90.0,,38.23
592,3921833.0,51.6,51.09,90.0,,38.21
593,3921.833,,,,50.25,
594,3921983.0,51.67,51.14,90.0,,38.19
595,3922133.0,51.79,51.2,90.0,,38.17
596,3922283.0,51.88,51.25,90.0,,38.15
597,3922433.0,51.96,51.3,90.0,,38.13
598,3922.433,,,,50.57,
599,3922583.0,52.06,51.35,90.0,,38.11
600,3922733.0,52.16,51.41,90.0,,38.09
601,3922883.0,52.24,51.46,90.0,,38.06
602,3923033.0,52.34,51.51,90.0,,38.03
