,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
304,2840489.0,65.1,70.33,70.0,,40.2
305,2840.489,,,,63.96,
306,2840643.0,65.26,70.33,70.0,,40.18
307,2840789.0,65.37,70.32,70.0,,40.14
308,2840939.0,65.47,70.31,70.0,,40.11
309,2841094.0,65.59,70.29,70.0,,40.07
310,2841.094,,,,64.26,
311,2841239.0,65.68,70.27,70.0,,40.05
312,2841389.0,65.77,70.25,70.0,,40.03
313,2841543.0,65.88,70.23,70.0,,39.99
314,2841689.0,65.95,70.21,70.0,,39.97
315,2841.689,,,,64.55,
316,2841839.0,66.03,70.18,70.0,,39.95
317,2841993.0,66.14,70.17,70.0,,39.92
318,2842139.0,66.2,70.14,70.0,,39.89
319,2842289.0,66.27,70.12,70.0,,39.87
320,2842.289,,,,64.83,
321,2842444.0,66.37,70.1,70.0,,39.83
322,2842589.0,66.43,70.08,70.0,,39.81
323,2842739.0,66.51,70.06,70.0,,39.79
324,2842893.0,66.61,70.04,70.0,,39.76
325,2842.893,,,,65.13,
326,2843042.0,66.7,70.03,70.0,,39.74
327,2843192.0,66.76,70.02,70.0,,39.72
328,2843347.0,66.83,70.0,70.0,,39.69
329,2843494.0,66.93,69.99,70.0,,39.67
330,2843.494,,,,65.43,
331,2843643.0,67.0,69.98,70.0,,39.64
332,2843796.0,67.06,69.97,70.0,,39.61
333,2843948.0,67.14,69.96,70.0,,39.6
334,2844094.0,67.22,69.95,70.0,,39.57
335,2844.149,,,,65.71,
336,2844245.0,67.29,69.94,70.0,,39.55
337,2844399.0,67.38,69.94,70.0,,39.53
338,2844544.0,67.45,69.93,70.0,,39.51
339,2844695.0,67.51,69.93,70.0,,39.49
340,2844.695,,,,65.98,
341,2844847.0,67.57,69.92,70.0,,39.47
342,2844999.0,67.64,69.91,70.0,,39.45
343,2845146.0,67.72,69.91,70.0,,39.42
344,2845296.0,67.78,69.91,70.0,,39.41
345,2845.296,,,,66.25,
346,2845451.0,67.83,69.9,70.0,,39.39
347,2845638.0,67.89,69.9,70.0,,39.37
348,2845785.0,68.0,69.9,70.0,,39.34
349,2845934.0,68.05,69.91,70.0,,39.33
350,2845.934,,,,66.5,
351,2846089.0,68.1,69.9,70.0,,39.31
352,2846235.0,68.19,69.91,70.0,,39.29
353,2846384.0,68.26,69.91,70.0,,39.28
354,2846539.0,68.31,69.91,70.0,,39.26
355,2846.539,,,,66.77,
356,2846685.0,68.39,69.92,70.0,,39.24
357,2846836.0,68.45,69.92,70.0,,39.23
358,2846990.0,68.49,69.93,70.0,,39.23
359,2847136.0,68.55,69.93,70.0,,39.19
360,2847.136,,,,66.9,
361,2847286.0,68.59,69.93,70.0,,39.19
362,2847431.0,68.63,69.93,60.0,,39.16
363,2847581.0,68.68,69.93,60.0,,39.14
364,2847731.0,68.63,69.91,60.0,,39.13
365,2847.731,,,,66.86,
366,2847881.0,68.37,69.84,60.0,,39.15
367,2848032.0,67.69,69.65,60.0,,39.21
368,2848181.0,67.0,69.39,60.0,,39.28
369,2848332.0,66.21,69.06,60.0,,39.38
370,2848.332,,,,63.59,
371,2848482.0,65.04,68.6,60.0,,39.52
372,2848632.0,64.11,68.12,60.0,,39.64
373,2848781.0,63.17,67.62,60.0,,39.77
374,2848931.0,61.88,67.04,60.0,,39.95
375,2848.931,,,,59.44,
376,2849081.0,60.92,66.47,60.0,,40.09
377,2849231.0,59.96,65.9,60.0,,40.23
378,2849381.0,58.69,65.28,60.0,,40.42
379,2849531.0,57.73,64.67,60.0,,40.56
380,2849.531,,,,55.36,
381,2849681.0,56.8,64.08,60.0,,40.72
382,2849831.0,55.59,63.45,60.0,,40.93
383,2849992.0,54.69,62.84,60.0,,41.07
384,2850147.0,53.81,62.25,60.0,,41.22
385,2850.147,,,,51.69,
386,2850292.0,52.78,61.65,60.0,,41.4
387,2850442.0,52.22,61.12,60.0,,41.5
388,2850597.0,51.83,60.67,60.0,,41.58
389,2850744.0,51.5,60.29,60.0,,41.66
390,2850.744,,,,50.31,
391,2850894.0,51.35,59.99,60.0,,41.7
392,2851051.0,51.25,59.73,60.0,,41.73
393,2851185.0,51.19,59.53,60.0,,41.75
394,2851335.0,51.18,59.35,60.0,,41.76
395,2851.335,,,,50.45,
396,2851486.0,51.23,59.21,60.0,,41.76
397,2851635.0,51.46,59.12,60.0,,41.74
398,2851785.0,51.72,59.08,60.0,,41.71
399,2851935.0,52.05,59.08,60.0,,41.68
400,2851.935,,,,51.74,
401,2852085.0,52.56,59.13,60.0,,41.63
402,2852235.0,52.97,59.22,60.0,,41.59
403,2852385.0,53.38,59.31,60.0,,41.55
404,2852536.0,53.92,59.44,60.0,,41.5
405,2852.536,,,,53.51,
406,2852686.0,54.29,59.56,60.0,,41.46
407,2852836.0,54.65,59.68,60.0,,41.43
408,2852985.0,55.06,59.79,60.0,,41.37
409,2853135.0,55.34,59.89,60.0,,41.33
410,2853.135,,,,54.78,
411,2853285.0,55.6,59.98,60.0,,41.29
412,2853435.0,55.91,60.06,60.0,,41.24
413,2853586.0,56.09,60.13,60.0,,41.21
414,2853735.0,56.27,60.17,60.0,,41.16
415,2853.735,,,,55.48,
416,2853885.0,56.5,60.22,60.0,,41.11
417,2854035.0,56.62,60.25,60.0,,41.08
418,2854185.0,56.73,60.27,60.0,,41.05
419,2854335.0,56.87,60.29,60.0,,41.01
420,2854.335,,,,55.93,
421,2854485.0,56.96,60.3,60.0,,40.98
422,2854635.0,57.05,60.3,60.0,,40.96
423,2854785.0,57.15,60.3,60.0,,40.92
424,2854935.0,57.22,60.29,60.0,,40.9
425,2854.935,,,,56.18,
426,2855085.0,57.29,60.29,60.0,,40.87
427,2855235.0,57.37,60.28,60.0,,40.84
428,2855385.0,57.44,60.27,60.0,,40.81
429,2855535.0,57.5,60.26,60.0,,40.78
430,2855.535,,,,56.45,
431,2855685.0,57.59,60.25,60.0,,40.76
432,2855835.0,57.65,60.25,60.0,,40.74
433,2855985.0,57.7,60.24,60.0,,40.72
434,2856135.0,57.77,60.23,60.0,,40.69
435,2856.135,,,,56.7,
436,2856286.0,57.82,60.22,60.0,,40.66
437,2856436.0,57.87,60.21,60.0,,40.63
438,2856590.0,57.92,60.19,60.0,,40.6
439,2856738.0,57.99,60.19,60.0,,40.58
440,2856.738,,,,56.89,
441,2856888.0,58.04,60.18,60.0,,40.56
442,2857040.0,58.09,60.17,60.0,,40.53
443,2857189.0,58.15,60.16,60.0,,40.5
444,2857338.0,58.2,60.16,60.0,,40.49
445,2857.338,,,,57.07,
446,2857488.0,58.25,60.15,60.0,,40.47
447,2857639.0,58.31,60.14,60.0,,40.44
448,2857788.0,58.36,60.14,60.0,,40.43
449,2857939.0,58.4,60.13,60.0,,40.41
450,2857.939,,,,57.23,
451,2858093.0,58.44,60.13,60.0,,40.38
452,2858240.0,58.49,60.12,60.0,,40.35
453,2858390.0,58.52,60.12,60.0,,40.33
454,2858544.0,58.58,60.11,60.0,,40.31
455,2858.549,,,,57.43,
456,2858690.0,58.61,60.11,60.0,,40.28
457,2858840.0,58.65,60.1,60.0,,40.26
458,2858994.0,58.69,60.09,60.0,,40.24
459,2859143.0,58.72,60.09,50.0,,40.22
460,2859.143,,,,57.49,
461,2859285.0,58.76,60.08,50.0,,40.2
462,2859436.0,58.78,60.08,50.0,,40.18
463,2859586.0,58.64,60.04,50.0,,40.17
464,2859736.0,58.31,59.95,50.0,,40.2
465,2859.736,,,,56.59,
466,2859886.0,57.78,59.77,50.0,,40.24
467,2860036.0,56.92,59.47,50.0,,40.33
468,2860186.0,56.18,59.14,50.0,,40.42
469,2860336.0,55.4,58.76,50.0,,40.53
470,2860.336,,,,52.98,
471,2860486.0,54.29,58.3,50.0,,40.69
472,2860636.0,53.43,57.82,50.0,,40.81
473,2860786.0,52.59,57.33,50.0,,40.94
474,2860936.0,51.45,56.79,50.0,,41.11
475,2860.936,,,,49.1,
476,2861086.0,50.61,56.27,50.0,,41.25
477,2861236.0,49.78,55.76,50.0,,41.38
478,2861386.0,48.68,55.2,50.0,,41.56
479,2861536.0,47.87,54.66,50.0,,41.7
480,2861.536,,,,45.66,
481,2861686.0,47.08,54.14,50.0,,41.83
482,2861836.0,46.04,53.59,50.0,,42.03
483,2861986.0,45.28,53.06,50.0,,42.17
484,2862152.0,44.52,52.55,50.0,,42.31
485,2862.152,,,,42.32,
486,2862302.0,43.78,52.03,50.0,,42.43
487,2862451.0,42.83,51.5,50.0,,42.63
488,2862601.0,42.4,51.04,50.0,,42.74
489,2862757.0,42.23,50.68,50.0,,42.81
490,2862900.0,42.31,50.43,50.0,,42.86
491,2862.9,,,,41.55,
492,2863045.0,42.53,50.29,50.0,,42.88
493,2863205.0,42.86,50.23,50.0,,42.87
494,2863343.0,43.38,50.25,50.0,,42.86
495,2863494.0,43.78,50.31,50.0,,42.84
496,2863.494,,,,43.56,
497,2863648.0,44.12,50.38,50.0,,42.82
498,2863793.0,44.46,50.46,50.0,,42.78
499,2863944.0,44.66,50.51,50.0,,42.76
500,2864098.0,44.83,50.53,50.0,,42.74
501,2864.098,,,,44.47,
502,2864243.0,45.0,50.55,50.0,,42.71
503,2864394.0,45.09,50.55,50.0,,42.69
504,2864548.0,45.17,50.53,50.0,,42.66
505,2864696.0,45.25,50.5,50.0,,42.61
506,2864.696,,,,44.74,
507,2864845.0,45.3,50.46,50.0,,42.58
508,2864995.0,45.34,50.41,50.0,,42.54
509,2865150.0,45.38,50.36,50.0,,42.51
510,2865296.0,45.42,50.32,50.0,,42.47
511,2865.296,,,,44.8,
512,2865447.0,45.46,50.26,50.0,,42.45
513,2865601.0,45.51,50.21,50.0,,42.41
514,2865746.0,45.56,50.16,50.0,,42.38
515,2865896.0,45.63,50.12,50.0,,42.36
516,2865.896,,,,44.98,
517,2866051.0,45.72,50.09,50.0,,42.32
518,2866196.0,45.8,50.06,50.0,,42.29
519,2866346.0,45.87,50.03,50.0,,42.25
520,2866499.0,45.95,50.01,50.0,,42.22
521,2866.499,,,,45.31,
522,2866651.0,46.03,49.98,50.0,,42.19
523,2866798.0,46.14,49.97,50.0,,42.15
524,2866947.0,46.23,49.96,50.0,,42.13
525,2867101.0,46.32,49.95,50.0,,42.1
526,2867.101,,,,45.67,
527,2867252.0,46.41,49.93,50.0,,42.07
528,2867398.0,46.53,49.93,50.0,,42.01
529,2867548.0,46.61,49.92,50.0,,41.99
530,2867703.0,46.71,49.92,50.0,,41.94
531,2867.703,,,,46.02,
532,2867848.0,46.8,49.91,50.0,,41.91
533,2867999.0,46.89,49.91,50.0,,41.88
534,2868151.0,46.97,49.91,50.0,,41.86
535,2868303.0,47.05,49.9,50.0,,41.84
536,2868.303,,,,46.32,
537,2868450.0,47.15,49.91,50.0,,41.78
538,2868600.0,47.22,49.9,50.0,,41.76
539,2868752.0,47.3,49.9,50.0,,41.75
540,2868901.0,47.4,49.9,50.0,,41.71
541,2868.901,,,,46.63,
542,2869050.0,47.47,49.9,50.0,,41.68
543,2869199.0,47.54,49.9,50.0,,41.65
544,2869350.0,47.62,49.91,50.0,,41.61
545,2869500.0,47.68,49.91,50.0,,41.58
546,2869.5,,,,46.99,
547,2869650.0,47.75,49.9,50.0,,41.56
548,2869803.0,47.82,49.9,50.0,,41.52
549,2869952.0,47.89,49.91,50.0,,41.49
550,2870101.0,47.95,49.91,50.0,,41.47
551,2870.101,,,,47.17,
552,2870256.0,48.01,49.91,50.0,,41.46
553,2870402.0,48.08,49.91,50.0,,41.41
554,2870552.0,48.13,49.91,50.0,,41.39
555,2870703.0,48.18,49.91,50.0,,41.37
556,2870.71,,,,47.38,
557,2870857.0,48.24,49.91,50.0,,41.35
558,2871004.0,48.3,49.91,50.0,,41.31
559,2871153.0,48.35,49.91,50.0,,41.29
560,2871307.0,48.4,49.91,50.0,,41.27
561,2871.307,,,,47.58,
562,2871458.0,48.46,49.91,90.0,,41.25
563,2871604.0,48.52,49.92,90.0,,41.22
564,2871755.0,48.57,49.92,90.0,,41.2
565,2871909.0,48.6,49.92,90.0,,41.18
566,2871.909,,,,47.82,
567,2872055.0,48.67,49.93,90.0,,41.14
568,2872205.0,48.72,49.93,90.0,,41.12
569,2872360.0,48.78,49.94,90.0,,41.09
570,2872506.0,48.86,49.95,90.0,,41.07
571,2872.506,,,,48.04,
572,2872655.0,48.93,49.97,90.0,,41.05
573,2872810.0,49.01,49.98,90.0,,41.03
574,2872955.0,49.11,50.01,90.0,,41.0
575,2873105.0,49.2,50.04,90.0,,40.98
576,2873.105,,,,48.36,
577,2873260.0,49.29,50.06,90.0,,40.96
578,2873406.0,49.4,50.1,90.0,,40.92
579,2873556.0,49.5,50.13,90.0,,40.9
580,2873710.0,49.59,50.17,90.0,,40.88
581,2873.71,,,,48.74,
582,2873858.0,49.73,50.21,90.0,,40.83
583,2874007.0,49.83,50.25,90.0,,40.82
584,2874157.0,49.92,50.29,90.0,,40.79
585,2874310.0,50.06,50.34,90.0,,40.76
586,2874.31,,,,49.15,
587,2874459.0,50.16,50.39,90.0,,40.74
588,2874609.0,50.26,50.43,90.0,,40.7
589,2874759.0,50.4,50.48,90.0,,40.68
590,2874909.0,50.49,50.53,90.0,,40.66
591,2874.909,,,,49.6,
592,2875059.0,50.59,50.58,90.0,,40.64
593,2875209.0,50.73,50.64,90.0,,40.6
594,2875359.0,50.83,50.69,90.0,,40.58
595,2875509.0,50.93,50.74,90.0,,40.56
596,2875.509,,,,50.03,
597,2875659.0,51.05,50.79,90.0,,40.53
598,2875809.0,51.13,50.84,90.0,,40.51
599,2875959.0,51.22,50.89,90.0,,40.49
600,2876113.0,51.32,50.94,90.0,,40.47
601,2876.113,,,,50.41,
602,2876261.0,51.44,51.0,90.0,,40.44
