,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1290,2798116.0,91.99,61.99,90.0,,33.2
1291,2798262.0,92.92,61.99,90.0,,33.15
1292,2798412.0,93.59,61.99,90.0,,33.13
1293,2798567.0,94.28,61.99,90.0,,33.1
1294,2798.567,,,,62.67,
1295,2798712.0,95.17,61.99,90.0,,33.07
1296,2798862.0,95.81,61.99,90.0,,33.04
1297,2799017.0,96.46,62.05,90.0,,33.03
1298,2799162.0,97.3,62.15,90.0,,32.99
1299,2799.162,,,,63.05,
1300,2799312.0,97.9,62.26,90.0,,32.97
1301,2799467.0,98.5,62.37,90.0,,32.95
1302,2799612.0,99.29,62.49,90.0,,32.93
1303,2799790.0,99.89,62.63,90.0,,32.9
1304,2799.79,,,,63.53,
1305,2799940.0,100.6,62.75,90.0,,32.89
1306,2800090.0,101.21,62.88,90.0,,32.86
1307,2800241.0,101.98,63.03,90.0,,32.84
1308,2800.241,,,,64.16,
1309,2800391.0,102.52,63.16,90.0,,32.84
1310,2800546.0,103.05,63.3,90.0,,32.82
1311,2800691.0,103.76,63.45,90.0,,32.8
1312,2800841.0,104.31,63.6,90.0,,32.79
1313,2800.841,,,,64.76,
1314,2800996.0,104.79,63.75,90.0,,32.77
1315,2801141.0,105.45,63.91,90.0,,32.76
1316,2801291.0,105.98,64.07,90.0,,32.75
1317,2801446.0,106.47,64.23,90.0,,32.73
1318,2801590.0,107.1,64.4,90.0,,32.72
1319,2801.59,,,,65.48,
1320,2801740.0,107.57,64.57,90.0,,32.7
1321,2801895.0,108.04,64.74,90.0,,32.69
1322,2802040.0,108.63,64.92,90.0,,32.69
1323,2802190.0,109.06,65.09,90.0,,32.68
1324,2802.19,,,,66.08,
1325,2802345.0,109.44,65.26,90.0,,32.67
1326,2802490.0,109.92,65.44,90.0,,32.66
1327,2802640.0,110.23,65.61,90.0,,32.65
1328,2802790.0,110.5,65.77,90.0,,32.65
1329,2802.79,,,,66.64,
1330,2802942.0,110.89,65.95,90.0,,32.65
1331,2803091.0,111.11,66.11,90.0,,32.65
1332,2803241.0,111.32,66.28,90.0,,32.66
1333,2803392.0,111.54,66.45,90.0,,32.65
1334,2803.392,,,,67.41,
1335,2803541.0,111.71,66.61,90.0,,32.66
1336,2803691.0,111.83,66.76,90.0,,32.67
1337,2803842.0,111.92,66.92,90.0,,32.66
1338,2803991.0,112.01,67.07,90.0,,32.66
1339,2803.991,,,,67.97,
1340,2804141.0,112.07,67.21,90.0,,32.67
1341,2804292.0,112.16,67.37,90.0,,32.68
1342,2804441.0,112.21,67.51,90.0,,32.69
1343,2804591.0,112.25,67.66,90.0,,32.7
1344,2804.591,,,,68.62,
1345,2804742.0,112.32,67.81,90.0,,32.71
1346,2804891.0,112.36,67.95,90.0,,32.72
1347,2805041.0,112.38,68.09,90.0,,32.73
1348,2805194.0,112.4,68.24,90.0,,32.74
1349,2805.194,,,,69.23,
1350,2805343.0,112.42,68.38,90.0,,32.75
1351,2805493.0,112.46,68.52,90.0,,32.76
1352,2805644.0,112.51,68.67,90.0,,32.77
1353,2805793.0,112.53,68.81,90.0,,32.78
1354,2805.793,,,,69.77,
1355,2805943.0,112.54,68.94,90.0,,32.79
1356,2806096.0,112.57,69.09,90.0,,32.81
1357,2806245.0,112.59,69.22,90.0,,32.81
1358,2806395.0,112.62,69.36,90.0,,32.82
1359,2806.395,,,,70.31,
1360,2806546.0,112.62,69.5,90.0,,32.83
1361,2806695.0,112.66,69.64,90.0,,32.85
1362,2806845.0,112.67,69.77,90.0,,32.86
1363,2806997.0,112.69,69.91,90.0,,32.87
1364,2807.027,,,,70.9,
1365,2807146.0,112.7,70.05,90.0,,32.87
1366,2807296.0,112.71,70.18,90.0,,32.88
1367,2807447.0,112.74,70.32,90.0,,32.9
1368,2807596.0,112.75,70.45,90.0,,32.92
1369,2807.596,,,,71.36,
1370,2807746.0,112.76,70.58,90.0,,32.93
1371,2807897.0,112.79,70.72,90.0,,32.94
1372,2808046.0,112.84,70.86,90.0,,32.95
1373,2808196.0,112.85,70.99,90.0,,32.96
1374,2808.196,,,,71.86,
1375,2808347.0,112.85,71.12,90.0,,32.97
1376,2808496.0,112.85,71.25,90.0,,32.98
1377,2808647.0,112.87,71.38,90.0,,32.99
1378,2808797.0,112.88,71.51,90.0,,33.01
1379,2808.797,,,,72.23,
1380,2808946.0,112.88,71.64,90.0,,33.03
1381,2809096.0,112.9,71.77,90.0,,33.03
1382,2809248.0,112.91,71.9,90.0,,33.05
1383,2809397.0,112.94,72.03,90.0,,33.06
1384,2809.397,,,,72.74,
1385,2809547.0,112.94,72.15,90.0,,33.07
1386,2809701.0,112.94,72.28,90.0,,33.08
1387,2809849.0,112.95,72.41,90.0,,33.09
1388,2809999.0,112.96,72.53,90.0,,33.1
1389,2809.999,,,,73.12,
1390,2810150.0,112.99,72.66,90.0,,33.12
1391,2810299.0,113.0,72.79,90.0,,33.13
1392,2810449.0,113.01,72.91,90.0,,33.14
1393,2810600.0,113.03,73.04,90.0,,33.16
1394,2810.6,,,,73.64,
1395,2810749.0,113.01,73.15,90.0,,33.17
1396,2810899.0,113.01,73.28,90.0,,33.18
1397,2811050.0,113.03,73.41,90.0,,33.2
1398,2811199.0,113.06,73.53,90.0,,33.21
1399,2811.199,,,,74.11,
1400,2811349.0,113.07,73.65,90.0,,33.22
1401,2811500.0,113.07,73.77,90.0,,33.24
1402,2811649.0,113.07,73.89,90.0,,33.25
1403,2811855.0,113.1,74.02,90.0,,33.27
1404,2811.859,,,,74.59,
1405,2811980.0,113.1,74.16,90.0,,33.27
1406,2812131.0,113.14,74.29,90.0,,33.29
1407,2812281.0,113.13,74.4,90.0,,33.31
1408,2812436.0,113.17,74.53,90.0,,33.32
1409,2812.436,,,,75.03,
1410,2812581.0,113.18,74.65,90.0,,33.34
1411,2812731.0,113.18,74.77,90.0,,33.36
1412,2812881.0,113.16,74.88,90.0,,33.36
1413,2813032.0,113.18,75.0,90.0,,33.38
1414,2813.032,,,,75.5,
1415,2813182.0,113.22,75.13,90.0,,33.4
1416,2813337.0,113.22,75.24,90.0,,33.41
1417,2813482.0,113.21,75.35,90.0,,33.42
1418,2813632.0,113.24,75.47,90.0,,33.43
1419,2813.684,,,,75.93,
1420,2813782.0,113.25,75.59,90.0,,33.45
1421,2813933.0,113.25,75.7,90.0,,33.46
1422,2814083.0,113.24,75.81,90.0,,33.48
1423,2814238.0,113.26,75.93,90.0,,33.5
1424,2814.238,,,,76.25,
1425,2814383.0,113.32,76.06,90.0,,33.51
1426,2814533.0,113.31,76.17,90.0,,33.52
1427,2814688.0,113.31,76.28,90.0,,33.54
1428,2814833.0,113.3,76.39,90.0,,33.55
1429,2814.833,,,,76.7,
1430,2814983.0,113.32,76.5,90.0,,33.57
1431,2815138.0,113.33,76.61,90.0,,33.58
1432,2815283.0,113.32,76.72,90.0,,33.6
1433,2815433.0,113.29,76.82,90.0,,33.62
1434,2815.433,,,,77.09,
1435,2815588.0,113.3,76.93,90.0,,33.63
1436,2815733.0,113.31,77.04,90.0,,33.64
1437,2815883.0,113.33,77.15,90.0,,33.65
1438,2816033.0,113.33,77.26,90.0,,33.67
1439,2816.033,,,,77.47,
1440,2816184.0,113.34,77.37,90.0,,33.68
1441,2816335.0,113.32,77.47,90.0,,33.69
1442,2816489.0,113.33,77.58,90.0,,33.71
1443,2816637.0,113.33,77.69,90.0,,33.72
1444,2816.637,,,,77.82,
1445,2816786.0,113.35,77.8,90.0,,33.73
1446,2816936.0,113.37,77.91,90.0,,33.75
1447,2817088.0,113.37,78.02,90.0,,33.77
1448,2817237.0,113.38,78.12,90.0,,33.78
1449,2817.237,,,,78.16,
1450,2817387.0,113.39,78.23,90.0,,33.8
1451,2817538.0,113.37,78.32,90.0,,33.81
1452,2817688.0,113.39,78.44,90.0,,33.82
1453,2817837.0,113.41,78.54,90.0,,33.83
1454,2817.837,,,,78.56,
1455,2817990.0,113.4,78.65,90.0,,33.85
1456,2818139.0,113.43,78.76,90.0,,33.86
1457,2818289.0,113.45,78.87,90.0,,33.88
1458,2818440.0,113.43,78.96,90.0,,33.9
1459,2818.44,,,,78.71,
1460,2818589.0,113.43,79.06,90.0,,33.91
1461,2818739.0,113.43,79.16,90.0,,33.92
1462,2818891.0,113.42,79.25,90.0,,33.93
1463,2819039.0,113.43,79.36,90.0,,33.95
1464,2819.039,,,,79.07,
1465,2819190.0,113.43,79.46,90.0,,33.96
1466,2819342.0,113.43,79.56,90.0,,33.97
1467,2819491.0,113.44,79.66,90.0,,33.98
1468,2819641.0,113.45,79.76,90.0,,34.0
1469,2819792.0,113.46,79.86,90.0,,34.02
1470,2819.792,,,,79.42,
1471,2819941.0,113.48,79.96,90.0,,34.03
1472,2820091.0,113.47,80.06,90.0,,34.05
1473,2820243.0,113.5,80.17,90.0,,34.06
1474,2820392.0,113.49,80.26,90.0,,34.07
1475,2820.392,,,,79.87,
1476,2820542.0,113.5,80.36,90.0,,34.09
1477,2820693.0,113.51,80.46,90.0,,34.11
1478,2820885.0,113.48,80.56,90.0,,34.12
1479,2820995.0,113.5,80.64,90.0,,34.13
1480,2820.995,,,,80.19,
1481,2821147.0,113.52,80.75,90.0,,34.15
1482,2821296.0,113.52,80.84,90.0,,34.17
1483,2821447.0,113.52,80.93,90.0,,34.18
1484,2821598.0,113.53,81.03,90.0,,34.19
1485,2821.598,,,,80.53,
1486,2821746.0,113.54,81.13,90.0,,34.2
1487,2821897.0,113.54,81.22,90.0,,34.22
1488,2822049.0,113.55,81.32,90.0,,34.24
1489,2822198.0,113.55,81.41,90.0,,34.25
1490,2822.198,,,,80.84,
1491,2822348.0,113.54,81.5,90.0,,34.26
1492,2822499.0,113.56,81.6,90.0,,34.28
1493,2822648.0,113.56,81.68,90.0,,34.29
1494,2822798.0,113.56,81.78,90.0,,34.3
1495,2822.798,,,,81.23,
1496,2822953.0,113.58,81.87,90.0,,34.31
1497,2823100.0,113.57,81.96,90.0,,34.34
1498,2823249.0,113.56,82.05,90.0,,34.35
1499,2823404.0,113.57,82.14,90.0,,34.36
1500,2823.404,,,,81.56,
1501,2823549.0,113.58,82.23,90.0,,34.38
1502,2823699.0,113.58,82.32,90.0,,34.39
1503,2823854.0,113.59,82.41,90.0,,34.4
1504,2823999.0,113.59,82.5,90.0,,34.42
1505,2823.999,,,,81.83,
1506,2824149.0,113.57,82.58,90.0,,34.43
1507,2824304.0,113.59,82.67,90.0,,34.44
1508,2824449.0,113.6,82.76,90.0,,34.46
1509,2824599.0,113.59,82.85,90.0,,34.48
1510,2824.599,,,,82.11,
1511,2824754.0,113.58,82.92,90.0,,34.48
1512,2824899.0,113.61,83.03,90.0,,34.5
1513,2825049.0,113.63,83.12,90.0,,34.51
1514,2825204.0,113.63,83.21,90.0,,34.53
1515,2825.204,,,,82.38,
1516,2825349.0,113.65,83.3,90.0,,34.54
1517,2825499.0,113.66,83.39,90.0,,34.56
1518,2825654.0,113.67,83.48,90.0,,34.57
1519,2825799.0,113.67,83.56,90.0,,34.59
1520,2825.853,,,,82.69,
1521,2825949.0,113.66,83.64,90.0,,34.6
1522,2826104.0,113.65,83.72,90.0,,34.61
1523,2826251.0,113.65,83.8,90.0,,34.63
1524,2826401.0,113.65,83.88,90.0,,34.64
1525,2826.401,,,,82.99,
1526,2826556.0,113.64,83.96,90.0,,34.65
1527,2826702.0,113.67,84.06,90.0,,34.67
1528,2826857.0,113.67,84.14,90.0,,34.68
1529,2827006.0,113.66,84.22,90.0,,34.7
1530,2827.006,,,,83.28,
1531,2827154.0,113.67,84.3,90.0,,34.71
1532,2827304.0,113.67,84.38,90.0,,34.72
1533,2827458.0,113.68,84.47,90.0,,34.73
1534,2827603.0,113.7,84.56,90.0,,34.75
1535,2827.603,,,,83.55,
1536,2827753.0,113.71,84.64,90.0,,34.77
1537,2827906.0,113.7,84.72,90.0,,34.78
1538,2828058.0,113.71,84.8,90.0,,34.79
1539,2828205.0,113.7,84.88,90.0,,34.8
1540,2828.205,,,,83.82,
1541,2828354.0,113.73,84.97,90.0,,34.82
1542,2828509.0,113.73,85.05,90.0,,34.83
1543,2828655.0,113.72,85.12,90.0,,34.84
1544,2828804.0,113.71,85.19,90.0,,34.85
1545,2828.804,,,,84.12,
1546,2828959.0,113.74,85.28,90.0,,34.86
1547,2829104.0,113.75,85.37,90.0,,34.88
1548,2829254.0,113.74,85.44,90.0,,34.89
1549,2829409.0,113.74,85.51,90.0,,34.9
1550,2829.409,,,,84.33,
1551,2829555.0,113.74,85.59,90.0,,34.92
1552,2829705.0,113.74,85.67,90.0,,34.93
1553,2829860.0,113.76,85.75,90.0,,34.94
1554,2830005.0,113.75,85.82,90.0,,34.96
1555,2830.005,,,,84.6,
1556,2830155.0,113.77,85.91,90.0,,34.98
1557,2830310.0,113.74,85.97,90.0,,34.98
1558,2830456.0,113.75,86.05,90.0,,35.0
1559,2830606.0,113.75,86.12,90.0,,35.01
1560,2830.606,,,,84.86,
1561,2830757.0,113.76,86.2,90.0,,35.02
1562,2830911.0,113.79,86.29,90.0,,35.04
1563,2831058.0,113.8,86.37,90.0,,35.06
1564,2831208.0,113.8,86.44,90.0,,35.07
1565,2831.208,,,,85.23,
1566,2831361.0,113.81,86.52,90.0,,35.09
1567,2831507.0,113.79,86.59,90.0,,35.1
1568,2831657.0,113.8,86.65,90.0,,35.12
1569,2831812.0,113.8,86.72,90.0,,35.13
1570,2831.812,,,,85.42,
1571,2831958.0,113.81,86.79,90.0,,35.14
1572,2832108.0,113.81,86.85,90.0,,35.15
1573,2832262.0,113.84,86.92,90.0,,35.16
1574,2832409.0,113.83,86.98,90.0,,35.18
1575,2832.409,,,,85.73,
1576,2832559.0,113.83,87.05,90.0,,35.2
1577,2832714.0,113.83,87.12,90.0,,35.21
1578,2832936.0,113.84,87.18,90.0,,35.22
1579,2833064.0,113.84,87.25,90.0,,35.24
1580,2833.064,,,,86.04,
1581,2833216.0,113.85,87.31,90.0,,35.26
1582,2833366.0,113.85,87.37,90.0,,35.27
1583,2833516.0,113.88,87.44,90.0,,35.29
1584,2833666.0,113.88,87.5,90.0,,35.3
1585,2833.666,,,,86.28,
1586,2833816.0,113.89,87.57,90.0,,35.32
1587,2833971.0,113.88,87.63,90.0,,35.33
1588,2834116.0,113.87,87.69,90.0,,35.35
1589,2834266.0,113.86,87.76,90.0,,35.36
1590,2834.266,,,,86.46,
1591,2834416.0,113.83,87.82,90.0,,35.37
1592,2834566.0,113.83,87.88,90.0,,35.38
1593,2834716.0,113.84,87.94,90.0,,35.4
1594,2834866.0,113.87,88.01,90.0,,35.41
1595,2834.866,,,,86.74,
1596,2835016.0,113.88,88.07,90.0,,35.42
1597,2835166.0,113.87,88.13,90.0,,35.43
1598,2835316.0,113.9,88.19,90.0,,35.44
1599,2835466.0,113.91,88.25,90.0,,35.46
1600,2835.466,,,,86.93,
1601,2835616.0,113.91,88.31,90.0,,35.47
1602,2835771.0,113.92,88.37,90.0,,35.48
1603,2835923.0,113.93,88.43,90.0,,35.5
1604,2836066.0,113.9,88.5,90.0,,35.5
1605,2836.066,,,,87.15,
1606,2836216.0,113.88,88.56,90.0,,35.52
1607,2836367.0,113.9,88.62,90.0,,35.53
1608,2836517.0,113.9,88.68,90.0,,35.54
1609,2836668.0,113.91,88.73,90.0,,35.55
1610,2836.668,,,,87.45,
1611,2836817.0,113.92,88.79,90.0,,35.57
1612,2836967.0,113.91,88.85,90.0,,35.58
1613,2837117.0,113.9,88.91,90.0,,35.59
1614,2837268.0,113.93,88.97,90.0,,35.6
1615,2837.268,,,,87.62,
1616,2837418.0,113.93,89.03,90.0,,35.62
1617,2837568.0,113.94,89.09,90.0,,35.63
1618,2837718.0,113.94,89.15,90.0,,35.65
1619,2837868.0,113.94,89.2,90.0,,35.65
1620,2837.868,,,,87.91,
1621,2838023.0,113.94,89.26,90.0,,35.66
1622,2838168.0,113.99,89.32,90.0,,35.69
1623,2838318.0,114.0,89.38,90.0,,35.7
1624,2838468.0,113.99,89.44,90.0,,35.71
1625,2838.468,,,,88.09,
1626,2838618.0,113.99,89.49,90.0,,35.73
1627,2838768.0,114.01,89.55,90.0,,35.73
1628,2838918.0,114.0,89.61,90.0,,35.75
1629,2839068.0,114.0,89.66,90.0,,35.76
1630,2839.068,,,,88.34,
1631,2839221.0,114.0,89.72,90.0,,35.77
1632,2839376.0,114.01,89.78,90.0,,35.79
1633,2839522.0,113.97,89.83,90.0,,35.81
1634,2839672.0,113.78,89.89,90.0,,35.82
1635,2839.672,,,,88.46,
1636,2839827.0,113.33,89.94,90.0,,35.87
1637,2839972.0,112.32,89.99,90.0,,35.98
1638,2840122.0,111.38,90.04,90.0,,36.11
1639,2840277.0,110.28,90.08,90.0,,36.25
1640,2840.277,,,,88.67,
1641,2840422.0,108.81,90.12,90.0,,36.5
1642,2840572.0,107.62,90.15,90.0,,36.7
1643,2840728.0,106.39,90.18,90.0,,36.91
1644,2840872.0,104.75,90.2,90.0,,37.22
1645,2840.872,,,,88.91,
1646,2841022.0,103.54,90.22,90.0,,37.46
1647,2841180.0,102.34,90.23,90.0,,37.69
1648,2841323.0,100.77,90.24,90.0,,38.03
1649,2841467.0,99.64,90.24,90.0,,38.28
1650,2841.467,,,,89.01,
1651,2841618.0,98.62,90.24,90.0,,38.5
1652,2841767.0,97.56,90.23,90.0,,38.78
1653,2841918.0,96.97,90.23,90.0,,38.98
1654,2842068.0,96.5,90.22,90.0,,39.11
1655,2842.068,,,,89.1,
1656,2842218.0,96.02,90.21,90.0,,39.25
1657,2842368.0,95.72,90.19,90.0,,39.35
1658,2842518.0,95.49,90.18,90.0,,39.42
1659,2842668.0,95.27,90.17,90.0,,39.5
1660,2842.668,,,,89.2,
1661,2842818.0,95.14,90.15,90.0,,39.55
1662,2842968.0,95.07,90.14,90.0,,39.58
1663,2843118.0,95.01,90.12,90.0,,39.62
1664,2843268.0,95.01,90.11,90.0,,39.64
1665,2843.268,,,,89.11,
1666,2843418.0,95.06,90.09,90.0,,39.66
1667,2843568.0,95.13,90.08,90.0,,39.67
1668,2843718.0,95.22,90.06,90.0,,39.68
1669,2843868.0,95.34,90.05,90.0,,39.68
1670,2843.868,,,,89.07,
1671,2844018.0,95.47,90.04,90.0,,39.69
1672,2844170.0,95.7,90.03,90.0,,39.68
1673,2844320.0,95.9,90.01,90.0,,39.67
1674,2844470.0,96.11,90.0,90.0,,39.67
1675,2844.47,,,,88.93,
1676,2844620.0,96.39,89.99,90.0,,39.66
1677,2844770.0,96.62,89.98,90.0,,39.65
1678,2844920.0,96.84,89.98,90.0,,39.65
1679,2845112.0,97.09,89.97,90.0,,39.63
1680,2845.112,,,,88.75,
1681,2845267.0,97.39,89.96,90.0,,39.62
1682,2845412.0,97.69,89.96,90.0,,39.61
1683,2845562.0,97.9,89.95,90.0,,39.6
1684,2845716.0,98.09,89.95,90.0,,39.59
1685,2845.716,,,,88.72,
1686,2845862.0,98.33,89.95,90.0,,39.58
1687,2846012.0,98.49,89.95,90.0,,39.57
1688,2846162.0,98.65,89.94,90.0,,39.56
1689,2846312.0,98.87,89.94,90.0,,39.56
1690,2846.312,,,,88.61,
1691,2846462.0,99.0,89.94,90.0,,39.55
1692,2846612.0,99.11,89.94,90.0,,39.55
1693,2846762.0,99.28,89.94,90.0,,39.54
1694,2846912.0,99.39,89.95,90.0,,39.53
1695,2846.912,,,,88.53,
1696,2847062.0,99.46,89.95,90.0,,39.53
1697,2847212.0,99.57,89.95,90.0,,39.53
1698,2847362.0,99.65,89.95,90.0,,39.53
1699,2847512.0,99.7,89.95,90.0,,39.53
1700,2847.512,,,,88.39,
1701,2847662.0,99.72,89.96,90.0,,39.53
1702,2847812.0,99.75,89.96,90.0,,39.53
1703,2847962.0,99.76,89.96,90.0,,39.53
1704,2848114.0,99.75,89.97,90.0,,39.54
1705,2848.114,,,,88.27,
1706,2848264.0,99.74,89.97,90.0,,39.53
1707,2848414.0,99.72,89.97,90.0,,39.53
1708,2848564.0,99.69,89.97,90.0,,39.53
1709,2848714.0,99.67,89.98,90.0,,39.54
1710,2848.714,,,,88.27,
1711,2848864.0,99.65,89.98,90.0,,39.54
1712,2849014.0,99.59,89.98,90.0,,39.55
1713,2849164.0,99.55,89.98,90.0,,39.55
1714,2849314.0,99.49,89.98,90.0,,39.55
1715,2849.314,,,,88.33,
1716,2849464.0,99.45,89.99,90.0,,39.56
1717,2849614.0,99.4,89.99,90.0,,39.56
1718,2849764.0,99.36,89.99,90.0,,39.57
1719,2849914.0,99.29,89.99,90.0,,39.57
1720,2849.914,,,,88.38,
1721,2850064.0,99.27,89.99,90.0,,39.57
1722,2850214.0,99.23,89.99,90.0,,39.58
1723,2850365.0,99.17,89.99,90.0,,39.58
1724,2850515.0,99.14,89.99,90.0,,39.58
1725,2850.515,,,,88.27,
1726,2850665.0,99.11,89.99,90.0,,39.58
1727,2850815.0,99.07,89.99,90.0,,39.59
1728,2850965.0,99.04,89.99,90.0,,39.59
1729,2851115.0,99.01,89.99,90.0,,39.6
1730,2851.115,,,,88.43,
1731,2851265.0,98.97,89.99,90.0,,39.59
1732,2851415.0,98.94,89.99,90.0,,39.6
1733,2851565.0,98.93,89.99,90.0,,39.59
1734,2851715.0,98.9,89.99,90.0,,39.6
1735,2851.715,,,,88.46,
1736,2851865.0,98.9,89.99,90.0,,39.59
1737,2852015.0,98.9,89.99,90.0,,39.6
1738,2852165.0,98.88,89.99,90.0,,39.6
1739,2852315.0,98.87,89.99,90.0,,39.6
1740,2852.424,,,,88.41,
1741,2852465.0,98.85,89.99,90.0,,39.6
1742,2852615.0,98.85,89.99,90.0,,39.6
1743,2852765.0,98.86,89.99,90.0,,39.6
1744,2852915.0,98.85,89.99,90.0,,39.6
1745,2853067.0,98.85,89.99,90.0,,39.6
1746,2853.067,,,,88.4,
1747,2853215.0,98.87,89.99,90.0,,39.6
1748,2853365.0,98.87,89.99,90.0,,39.6
1749,2853515.0,98.88,89.99,90.0,,39.6
1750,2853665.0,98.89,89.99,90.0,,39.6
1751,2853.665,,,,88.39,
1752,2853817.0,98.91,89.98,90.0,,39.6
1753,2853967.0,98.91,89.98,90.0,,39.59
1754,2854149.0,98.92,89.98,90.0,,39.59
1755,2854.149,,,,88.49,
1756,2854299.0,98.92,89.98,90.0,,39.6
1757,2854449.0,98.94,89.98,90.0,,39.59
1758,2854599.0,98.95,89.98,90.0,,39.59
1759,2854749.0,98.97,89.98,90.0,,39.6
1760,2854.749,,,,88.44,
1761,2854900.0,98.99,89.98,90.0,,39.6
1762,2855050.0,98.98,89.98,90.0,,39.59
1763,2855200.0,98.99,89.98,90.0,,39.6
1764,2855350.0,99.0,89.98,90.0,,39.59
1765,2855.35,,,,88.47,
1766,2855500.0,99.0,89.98,90.0,,39.59
1767,2855650.0,99.0,89.98,90.0,,39.59
1768,2855800.0,99.02,89.98,90.0,,39.58
1769,2855950.0,99.02,89.98,90.0,,39.59
1770,2855.95,,,,88.53,
1771,2856100.0,99.01,89.98,90.0,,39.58
1772,2856250.0,99.0,89.98,90.0,,39.58
1773,2856400.0,99.03,89.98,90.0,,39.58
1774,2856550.0,99.04,89.98,90.0,,39.58
1775,2856.55,,,,88.58,
1776,2856700.0,99.05,89.98,90.0,,39.59
1777,2856850.0,99.07,89.98,90.0,,39.58
1778,2857000.0,99.06,89.98,90.0,,39.58
1779,2857154.0,99.07,89.98,90.0,,39.58
1780,2857300.0,99.07,89.98,90.0,,39.58
1781,2857.3,,,,88.46,
1782,2857450.0,99.07,89.98,90.0,,39.58
1783,2857604.0,99.06,89.98,90.0,,39.58
1784,2857750.0,99.06,89.98,90.0,,39.58
1785,2857900.0,99.07,89.98,90.0,,39.58
1786,2857.9,,,,88.51,
1787,2858054.0,99.07,89.98,90.0,,39.59
1788,2858200.0,99.07,89.99,90.0,,39.58
1789,2858350.0,99.06,89.99,90.0,,39.58
1790,2858503.0,99.06,89.99,90.0,,39.58
1791,2858.503,,,,88.58,
1792,2858650.0,99.07,89.99,90.0,,39.58
1793,2858800.0,99.07,89.99,90.0,,39.58
1794,2858954.0,99.06,89.99,90.0,,39.58
1795,2859100.0,99.06,89.99,90.0,,39.58
1796,2859.1,,,,88.52,
1797,2859250.0,99.06,89.99,90.0,,39.57
1798,2859404.0,99.04,89.99,90.0,,39.58
1799,2859550.0,99.05,89.99,90.0,,39.58
1800,2859700.0,99.03,89.99,90.0,,39.58
1801,2859.7,,,,88.6,
1802,2859855.0,99.03,89.99,90.0,,39.58
1803,2860000.0,99.04,89.99,90.0,,39.57
1804,2860150.0,99.03,89.99,90.0,,39.57
1805,2860305.0,99.02,89.99,90.0,,39.57
1806,2860.305,,,,88.55,
1807,2860451.0,99.04,89.99,90.0,,39.57
1808,2860601.0,99.02,89.99,90.0,,39.57
1809,2860756.0,99.02,89.99,90.0,,39.57
1810,2860902.0,99.03,89.99,90.0,,39.57
1811,2860.902,,,,88.54,
1812,2861052.0,99.04,89.99,90.0,,39.57
1813,2861206.0,99.04,89.99,90.0,,39.57
1814,2861352.0,99.03,89.99,90.0,,39.57
1815,2861502.0,99.04,89.99,90.0,,39.57
1816,2861.502,,,,88.58,
1817,2861656.0,99.02,89.99,90.0,,39.57
1818,2861804.0,99.04,89.99,90.0,,39.56
1819,2861954.0,99.02,89.99,90.0,,39.56
1820,2862108.0,99.03,89.99,90.0,,39.56
1821,2862.108,,,,88.61,
1822,2862254.0,99.04,89.99,90.0,,39.57
1823,2862404.0,99.04,89.99,90.0,,39.56
1824,2862555.0,99.03,89.99,90.0,,39.56
1825,2862704.0,99.04,89.99,90.0,,39.56
1826,2862.704,,,,88.69,
1827,2862854.0,99.03,89.99,90.0,,39.56
1828,2863004.0,99.03,89.99,90.0,,39.56
1829,2863154.0,99.03,89.99,90.0,,39.56
1830,2863304.0,99.05,89.99,90.0,,39.55
1831,2863.304,,,,88.62,
1832,2863454.0,99.04,89.99,90.0,,39.56
1833,2863604.0,99.05,89.99,90.0,,39.56
1834,2863754.0,99.04,89.99,90.0,,39.56
1835,2863904.0,99.04,89.99,90.0,,39.56
1836,2863.904,,,,88.73,
1837,2864054.0,99.04,89.99,90.0,,39.56
1838,2864204.0,99.04,89.99,90.0,,39.55
1839,2864354.0,99.05,89.99,90.0,,39.55
1840,2864504.0,99.04,89.99,90.0,,39.55
1841,2864.504,,,,88.73,
1842,2864654.0,99.04,89.99,90.0,,39.55
1843,2864804.0,99.04,89.99,90.0,,39.55
1844,2864954.0,99.04,89.99,90.0,,39.55
1845,2865105.0,99.05,89.99,90.0,,39.55
1846,2865.105,,,,88.77,
1847,2865254.0,99.03,89.99,90.0,,39.55
1848,2865404.0,99.05,89.99,90.0,,39.55
1849,2865554.0,99.04,89.99,90.0,,39.55
1850,2865704.0,99.03,89.99,90.0,,39.55
1851,2865.709,,,,88.76,
1852,2865854.0,99.04,89.99,90.0,,39.55
1853,2866004.0,99.04,89.99,90.0,,39.55
1854,2866186.0,99.03,89.99,90.0,,39.55
1855,2866340.0,99.02,89.99,90.0,,39.55
1856,2866.34,,,,88.79,
1857,2866487.0,99.02,89.99,90.0,,39.55
1858,2866637.0,99.02,89.99,90.0,,39.54
1859,2866791.0,99.03,89.99,90.0,,39.55
1860,2866938.0,99.03,89.99,90.0,,39.55
1861,2866.938,,,,88.73,
1862,2867088.0,99.03,89.99,90.0,,39.55
1863,2867238.0,99.03,89.99,90.0,,39.55
1864,2867390.0,99.04,89.99,90.0,,39.55
1865,2867541.0,99.04,89.99,90.0,,39.54
1866,2867.541,,,,88.84,
1867,2867690.0,99.03,89.99,90.0,,39.55
1868,2867840.0,99.03,89.99,90.0,,39.55
1869,2867990.0,99.02,89.99,90.0,,39.54
