,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1383,14774763.0,112.82,72.33,90.0,,36.61
1384,14774.763,,,,74.06,
1385,14774913.0,112.79,72.44,90.0,,36.62
1386,14775064.0,112.85,72.58,90.0,,36.64
1387,14775213.0,112.8,72.69,90.0,,36.64
1388,14775363.0,112.79,72.81,90.0,,36.65
1389,14775.363,,,,74.53,
1390,14775513.0,112.85,72.95,90.0,,36.66
1391,14775663.0,112.87,73.07,90.0,,36.68
1392,14775814.0,112.88,73.2,90.0,,36.7
1393,14775963.0,112.89,73.32,90.0,,36.7
1394,14775.963,,,,74.78,
1395,14776114.0,112.9,73.44,90.0,,36.71
1396,14776263.0,112.89,73.56,90.0,,36.71
1397,14776413.0,112.96,73.7,90.0,,36.75
1398,14776563.0,112.97,73.82,90.0,,36.76
1399,14776.563,,,,75.24,
1400,14776713.0,112.94,73.93,90.0,,36.77
1401,14776864.0,112.96,74.05,90.0,,36.79
1402,14777014.0,112.94,74.16,90.0,,36.79
1403,14777163.0,112.93,74.28,90.0,,36.8
1404,14777.163,,,,75.67,
1405,14777313.0,112.9,74.38,90.0,,36.81
1406,14777463.0,112.93,74.51,90.0,,36.83
1407,14777613.0,112.93,74.62,90.0,,36.83
1408,14777763.0,112.96,74.75,90.0,,36.85
1409,14777.763,,,,75.92,
1410,14777913.0,113.03,74.89,90.0,,36.86
1411,14778063.0,112.97,74.98,90.0,,36.87
1412,14778213.0,113.0,75.1,90.0,,36.88
1413,14778.213,,,,76.38,
1414,14778363.0,113.04,75.23,90.0,,36.9
1415,14778513.0,113.06,75.35,90.0,,36.91
1416,14778663.0,113.05,75.46,90.0,,36.92
1417,14778813.0,113.06,75.57,90.0,,36.93
1418,14778963.0,113.08,75.69,90.0,,36.94
1419,14778.963,,,,76.71,
1420,14779113.0,113.08,75.8,90.0,,36.96
1421,14779263.0,113.1,75.92,90.0,,36.97
1422,14779413.0,113.11,76.03,90.0,,36.97
1423,14779564.0,113.06,76.13,90.0,,36.99
1424,14779.564,,,,77.07,
1425,14779713.0,113.1,76.25,90.0,,37.0
1426,14779863.0,113.11,76.36,90.0,,37.02
1427,14780014.0,113.12,76.48,90.0,,37.03
1428,14780164.0,113.11,76.58,90.0,,37.04
1429,14780.164,,,,77.48,
1430,14780313.0,113.12,76.69,90.0,,37.05
1431,14780463.0,113.13,76.8,90.0,,37.06
1432,14780613.0,113.15,76.92,90.0,,37.07
1433,14780763.0,113.12,77.01,90.0,,37.09
1434,14780.763,,,,77.87,
1435,14780913.0,113.18,77.14,90.0,,37.11
1436,14781063.0,113.19,77.25,90.0,,37.12
1437,14781213.0,113.19,77.36,90.0,,37.13
1438,14781363.0,113.2,77.47,90.0,,37.14
1439,14781.363,,,,78.2,
1440,14781513.0,113.17,77.56,90.0,,37.16
1441,14781663.0,113.17,77.67,90.0,,37.16
1442,14781813.0,113.19,77.78,90.0,,37.18
1443,14781963.0,113.22,77.89,90.0,,37.19
1444,14781.963,,,,78.53,
1445,14782113.0,113.22,78.0,90.0,,37.2
1446,14782263.0,113.24,78.11,90.0,,37.21
1447,14782413.0,113.21,78.2,90.0,,37.23
1448,14782563.0,113.24,78.31,90.0,,37.24
1449,14782.563,,,,78.85,
1450,14782713.0,113.27,78.43,90.0,,37.24
1451,14782864.0,113.31,78.54,90.0,,37.27
1452,14783014.0,113.24,78.62,90.0,,37.28
1453,14783163.0,113.27,78.73,90.0,,37.29
1454,14783.163,,,,79.27,
1455,14783313.0,113.25,78.82,90.0,,37.31
1456,14783463.0,113.3,78.94,90.0,,37.31
1457,14783613.0,113.19,78.99,90.0,,37.34
1458,14783763.0,113.31,79.15,90.0,,37.35
1459,14783.763,,,,79.56,
1460,14783914.0,113.32,79.25,90.0,,37.36
1461,14784063.0,113.25,79.32,90.0,,37.37
1462,14784213.0,113.25,79.41,90.0,,37.38
1463,14784363.0,113.22,79.5,90.0,,37.38
1464,14784.363,,,,79.65,
1465,14784513.0,113.29,79.62,90.0,,37.42
1466,14784663.0,113.27,79.71,90.0,,37.41
1467,14784813.0,113.3,79.82,90.0,,37.43
1468,14784963.0,113.31,79.92,90.0,,37.44
1469,14785.057,,,,80.01,
1470,14785113.0,113.35,80.04,90.0,,37.46
1471,14785263.0,113.3,80.11,90.0,,37.47
1472,14785413.0,113.35,80.23,90.0,,37.48
1473,14785563.0,113.39,80.34,90.0,,37.5
1474,14785.563,,,,80.42,
1475,14785713.0,113.36,80.42,90.0,,37.51
1476,14785863.0,113.31,80.49,90.0,,37.52
1477,14786014.0,113.3,80.58,90.0,,37.53
1478,14786163.0,113.29,80.67,90.0,,37.54
1479,14786.173,,,,80.71,
1480,14786313.0,113.3,80.77,90.0,,37.56
1481,14786463.0,113.35,80.88,90.0,,37.57
1482,14786613.0,113.34,80.97,90.0,,37.58
1483,14786763.0,113.38,81.08,90.0,,37.61
1484,14786.763,,,,81.01,
1485,14786913.0,113.38,81.17,90.0,,37.62
1486,14787064.0,113.36,81.26,90.0,,37.63
1487,14787213.0,113.38,81.35,90.0,,37.63
1488,14787363.0,113.34,81.43,90.0,,37.65
1489,14787.363,,,,81.32,
1490,14787513.0,113.34,81.52,90.0,,37.65
1491,14787663.0,113.43,81.65,90.0,,37.67
1492,14787813.0,113.39,81.72,90.0,,37.69
1493,14787964.0,113.41,81.82,90.0,,37.69
1494,14787.964,,,,81.56,
1495,14788113.0,113.43,81.92,90.0,,37.71
1496,14788263.0,113.38,81.99,90.0,,37.72
1497,14788414.0,113.38,82.07,90.0,,37.73
1498,14788563.0,113.37,82.15,90.0,,37.74
1499,14788.563,,,,81.83,
1500,14788713.0,113.41,82.26,90.0,,37.76
1501,14788863.0,113.43,82.36,90.0,,37.77
1502,14789014.0,113.45,82.46,90.0,,37.78
1503,14789163.0,113.42,82.53,90.0,,37.8
1504,14789.163,,,,82.04,
1505,14789313.0,113.43,82.62,90.0,,37.8
1506,14789464.0,113.42,82.7,90.0,,37.82
1507,14789613.0,113.42,82.78,90.0,,37.84
1508,14789763.0,113.42,82.87,90.0,,37.85
1509,14789.763,,,,82.38,
1510,14789913.0,113.45,82.97,90.0,,37.87
1511,14790064.0,113.44,83.05,90.0,,37.87
1512,14790213.0,113.39,83.11,90.0,,37.88
1513,14790363.0,113.47,83.23,90.0,,37.9
1514,14790513.0,113.47,83.32,90.0,,37.91
1515,14790.513,,,,82.61,
1516,14790664.0,113.5,83.42,90.0,,37.93
1517,14790813.0,113.49,83.49,90.0,,37.93
1518,14790963.0,113.48,83.57,90.0,,37.94
1519,14791114.0,113.47,83.65,90.0,,37.95
1520,14791.114,,,,82.84,
1521,14791263.0,113.48,83.74,90.0,,37.97
1522,14791413.0,113.49,83.82,90.0,,37.99
1523,14791563.0,113.49,83.91,90.0,,38.0
1524,14791713.0,113.51,84.0,90.0,,38.0
1525,14791.731,,,,83.04,
1526,14791863.0,113.5,84.07,90.0,,38.01
1527,14792013.0,113.5,84.15,90.0,,38.02
1528,14792164.0,113.53,84.25,90.0,,38.05
1529,14792313.0,113.51,84.32,90.0,,38.06
1530,14792.313,,,,83.35,
1531,14792464.0,113.5,84.39,90.0,,38.06
1532,14792613.0,113.57,84.51,90.0,,38.09
1533,14792764.0,113.55,84.58,90.0,,38.09
1534,14792913.0,113.53,84.64,90.0,,38.1
1535,14792.913,,,,83.6,
1536,14793063.0,113.55,84.74,90.0,,38.11
1537,14793213.0,113.53,84.8,90.0,,38.13
1538,14793363.0,113.55,84.89,90.0,,38.14
1539,14793513.0,113.57,84.98,90.0,,38.16
1540,14793.513,,,,83.93,
1541,14793663.0,113.59,85.06,90.0,,38.16
1542,14793813.0,113.59,85.14,90.0,,38.18
1543,14793964.0,113.6,85.22,90.0,,38.19
1544,14794113.0,113.53,85.27,90.0,,38.2
1545,14794.113,,,,84.11,
1546,14794263.0,113.57,85.36,90.0,,38.21
1547,14794413.0,113.53,85.41,90.0,,38.22
1548,14794563.0,113.59,85.53,90.0,,38.24
1549,14794713.0,113.58,85.59,90.0,,38.23
1550,14794.713,,,,84.27,
1551,14794863.0,113.6,85.68,90.0,,38.26
1552,14795014.0,113.61,85.76,90.0,,38.27
1553,14795163.0,113.63,85.85,90.0,,38.28
1554,14795313.0,113.59,85.9,90.0,,38.29
1555,14795.313,,,,84.63,
1556,14795463.0,113.62,85.99,90.0,,38.31
1557,14795613.0,113.58,86.04,90.0,,38.32
1558,14795763.0,113.63,86.14,90.0,,38.34
1559,14795913.0,113.61,86.2,90.0,,38.35
1560,14795.913,,,,84.89,
1561,14796063.0,113.55,86.24,90.0,,38.35
1562,14796214.0,113.61,86.35,90.0,,38.36
1563,14796363.0,113.61,86.42,90.0,,38.38
1564,14796513.0,113.63,86.49,90.0,,38.39
1565,14796.513,,,,85.04,
1566,14796663.0,113.59,86.56,90.0,,38.4
1567,14796813.0,113.63,86.62,90.0,,38.41
1568,14796963.0,113.61,86.69,90.0,,38.42
1569,14797113.0,113.64,86.75,90.0,,38.44
1570,14797.113,,,,85.29,
1571,14797263.0,113.64,86.82,90.0,,38.45
1572,14797413.0,113.68,86.89,90.0,,38.45
1573,14797563.0,113.6,86.95,90.0,,38.48
1574,14797713.0,113.67,87.02,90.0,,38.48
1575,14797.713,,,,85.61,
1576,14797863.0,113.66,87.08,90.0,,38.49
1577,14798014.0,113.69,87.14,90.0,,38.52
1578,14798163.0,113.71,87.21,90.0,,38.53
1579,14798313.0,113.68,87.27,90.0,,38.53
1580,14798.386,,,,85.8,
1581,14798463.0,113.65,87.34,90.0,,38.54
1582,14798613.0,113.64,87.4,90.0,,38.56
1583,14798763.0,113.63,87.46,90.0,,38.57
1584,14798913.0,113.63,87.53,90.0,,38.59
1585,14798.913,,,,86.05,
1586,14799063.0,113.61,87.59,90.0,,38.59
1587,14799213.0,113.62,87.65,90.0,,38.6
1588,14799363.0,113.59,87.71,90.0,,38.61
1589,14799514.0,113.63,87.78,90.0,,38.62
1590,14799.514,,,,86.25,
1591,14799663.0,113.64,87.84,90.0,,38.64
1592,14799813.0,113.69,87.9,90.0,,38.65
1593,14799963.0,113.7,87.96,90.0,,38.66
1594,14800113.0,113.72,88.02,90.0,,38.68
1595,14800.113,,,,86.45,
1596,14800263.0,113.7,88.08,90.0,,38.7
1597,14800413.0,113.65,88.14,90.0,,38.71
1598,14800563.0,113.66,88.2,90.0,,38.71
1599,14800713.0,113.67,88.27,90.0,,38.72
1600,14800.713,,,,86.66,
1601,14800863.0,113.65,88.33,90.0,,38.72
1602,14801013.0,113.7,88.39,90.0,,38.74
1603,14801195.0,113.68,88.45,90.0,,38.76
1604,14801344.0,113.69,88.51,90.0,,38.76
1605,14801.344,,,,86.84,
1606,14801494.0,113.71,88.56,90.0,,38.78
1607,14801644.0,113.7,88.62,90.0,,38.79
1608,14801795.0,113.76,88.68,90.0,,38.81
1609,14801944.0,113.76,88.74,90.0,,38.81
1610,14801.944,,,,86.98,
1611,14802094.0,113.7,88.8,90.0,,38.82
1612,14802244.0,113.71,88.86,90.0,,38.84
1613,14802394.0,113.75,88.92,90.0,,38.85
1614,14802544.0,113.75,88.98,90.0,,38.86
1615,14802.544,,,,87.36,
1616,14802694.0,113.79,89.03,90.0,,38.87
1617,14802844.0,113.77,89.09,90.0,,38.88
1618,14802994.0,113.74,89.15,90.0,,38.88
1619,14803144.0,113.82,89.21,90.0,,38.91
1620,14803.144,,,,87.38,
1621,14803294.0,113.73,89.26,90.0,,38.92
1622,14803444.0,113.77,89.32,90.0,,38.92
1623,14803594.0,113.74,89.38,90.0,,38.94
1624,14803744.0,113.71,89.43,90.0,,38.94
1625,14803.744,,,,87.69,
1626,14803894.0,113.74,89.49,90.0,,38.96
1627,14804045.0,113.76,89.55,90.0,,38.97
1628,14804194.0,113.74,89.6,90.0,,38.98
1629,14804344.0,113.77,89.66,90.0,,39.0
1630,14804.344,,,,88.03,
1631,14804497.0,113.76,89.71,90.0,,39.02
1632,14804648.0,113.74,89.77,90.0,,39.03
1633,14804798.0,113.71,89.82,90.0,,39.03
1634,14804948.0,113.43,89.88,90.0,,39.08
1635,14804.948,,,,88.16,
1636,14805098.0,112.83,89.93,90.0,,39.15
1637,14805248.0,111.91,89.98,90.0,,39.26
1638,14805398.0,110.46,90.02,90.0,,39.47
1639,14805547.0,109.32,90.06,90.0,,39.67
1640,14805.547,,,,88.34,
1641,14805698.0,108.13,90.1,90.0,,39.89
1642,14805848.0,106.41,90.13,90.0,,40.21
1643,14805998.0,105.21,90.15,90.0,,40.48
1644,14806148.0,103.96,90.17,90.0,,40.73
1645,14806297.0,102.33,90.18,90.0,,41.09
1646,14806.297,,,,88.51,
1647,14806444.0,101.14,90.19,90.0,,41.38
1648,14806595.0,100.0,90.19,90.0,,41.65
1649,14806746.0,98.84,90.19,90.0,,41.97
1650,14806893.0,98.37,90.19,90.0,,42.17
1651,14806.893,,,,88.57,
1652,14807044.0,98.23,90.19,90.0,,42.31
1653,14807193.0,98.26,90.18,90.0,,42.46
1654,14807344.0,98.24,90.18,90.0,,42.54
1655,14807493.0,98.17,90.18,90.0,,42.61
1656,14807.493,,,,88.66,
1657,14807643.0,98.01,90.17,90.0,,42.68
1658,14807793.0,97.85,90.17,90.0,,42.72
1659,14807943.0,97.64,90.16,90.0,,42.76
1660,14808093.0,97.39,90.16,90.0,,42.82
1661,14808.093,,,,88.77,
1662,14808243.0,97.17,90.15,90.0,,42.84
1663,14808393.0,97.01,90.14,90.0,,42.85
1664,14808543.0,96.76,90.13,90.0,,42.89
1665,14808693.0,96.61,90.12,90.0,,42.91
1666,14808.693,,,,88.77,
1667,14808843.0,96.53,90.12,90.0,,42.92
1668,14808993.0,96.39,90.11,90.0,,42.93
1669,14809143.0,96.37,90.1,90.0,,42.93
1670,14809293.0,96.31,90.09,90.0,,42.94
1671,14809.293,,,,88.71,
1672,14809443.0,96.3,90.08,90.0,,42.94
1673,14809593.0,96.3,90.07,90.0,,42.95
1674,14809743.0,96.35,90.06,90.0,,42.95
1675,14809893.0,96.42,90.05,90.0,,42.94
1676,14809.893,,,,88.72,
1677,14810043.0,96.5,90.04,90.0,,42.94
1678,14810194.0,96.61,90.03,90.0,,42.93
1679,14810343.0,96.75,90.02,90.0,,42.91
1680,14810493.0,96.94,90.01,90.0,,42.9
1681,14810.493,,,,88.64,
1682,14810643.0,97.07,90.0,90.0,,42.9
1683,14810793.0,97.2,90.0,90.0,,42.88
1684,14810943.0,97.4,89.99,90.0,,42.87
1685,14811093.0,97.53,89.99,90.0,,42.85
1686,14811.093,,,,88.6,
1687,14811243.0,97.69,89.98,90.0,,42.86
1688,14811393.0,97.89,89.98,90.0,,42.84
1689,14811543.0,98.02,89.97,90.0,,42.83
1690,14811693.0,98.18,89.97,90.0,,42.82
1691,14811.693,,,,88.55,
1692,14811843.0,98.27,89.97,90.0,,42.81
1693,14811993.0,98.41,89.96,90.0,,42.8
1694,14812143.0,98.56,89.96,90.0,,42.79
1695,14812293.0,98.74,89.96,90.0,,42.77
1696,14812.293,,,,88.53,
1697,14812443.0,98.81,89.96,90.0,,42.77
1698,14812593.0,98.94,89.96,90.0,,42.77
1699,14812743.0,99.04,89.96,90.0,,42.76
1700,14812894.0,99.13,89.96,90.0,,42.75
1701,14812.894,,,,88.42,
1702,14813044.0,99.18,89.96,90.0,,42.75
1703,14813193.0,99.28,89.96,90.0,,42.75
1704,14813343.0,99.29,89.96,90.0,,42.73
1705,14813493.0,99.34,89.96,90.0,,42.73
1706,14813.493,,,,88.38,
1707,14813643.0,99.33,89.97,90.0,,42.72
1708,14813793.0,99.38,89.97,90.0,,42.72
1709,14813943.0,99.42,89.97,90.0,,42.72
1710,14814093.0,99.43,89.97,90.0,,42.71
1711,14814.093,,,,88.37,
1712,14814243.0,99.47,89.97,90.0,,42.72
1713,14814393.0,99.46,89.97,90.0,,42.72
1714,14814543.0,99.41,89.98,90.0,,42.71
1715,14814693.0,99.43,89.98,90.0,,42.72
1716,14814.693,,,,88.35,
1717,14814843.0,99.42,89.98,90.0,,42.72
1718,14814993.0,99.4,89.98,90.0,,42.72
1719,14815144.0,99.37,89.98,90.0,,42.71
1720,14815293.0,99.37,89.98,90.0,,42.71
1721,14815.293,,,,88.41,
1722,14815443.0,99.34,89.98,90.0,,42.71
1723,14815593.0,99.29,89.98,90.0,,42.71
1724,14815743.0,99.27,89.99,90.0,,42.7
1725,14815893.0,99.26,89.99,90.0,,42.71
1726,14815.893,,,,88.42,
1727,14816044.0,99.23,89.99,90.0,,42.71
1728,14816193.0,99.22,89.99,90.0,,42.71
1729,14816343.0,99.2,89.99,90.0,,42.71
1730,14816494.0,99.18,89.99,90.0,,42.71
1731,14816.494,,,,88.44,
1732,14816643.0,99.17,89.99,90.0,,42.71
1733,14816793.0,99.15,89.99,90.0,,42.71
1734,14816943.0,99.1,89.99,90.0,,42.7
1735,14817093.0,99.11,89.99,90.0,,42.71
1736,14817.093,,,,88.41,
1737,14817243.0,99.05,89.99,90.0,,42.7
1738,14817393.0,99.06,89.99,90.0,,42.7
1739,14817543.0,99.06,89.99,90.0,,42.7
1740,14817693.0,99.0,89.99,90.0,,42.71
1741,14817.693,,,,88.39,
1742,14817843.0,99.01,89.99,90.0,,42.7
1743,14817993.0,99.01,89.99,90.0,,42.71
1744,14818143.0,98.95,89.99,90.0,,42.69
1745,14818293.0,98.98,89.99,90.0,,42.7
1746,14818.293,,,,88.46,
1747,14818444.0,98.97,89.99,90.0,,42.7
1748,14818593.0,98.99,89.99,90.0,,42.69
1749,14818743.0,98.99,89.99,90.0,,42.7
1750,14818893.0,98.99,89.99,90.0,,42.7
1751,14818.893,,,,88.37,
1752,14819044.0,98.99,89.99,90.0,,42.69
1753,14819193.0,98.95,89.99,90.0,,42.69
1754,14819343.0,98.94,89.99,90.0,,42.68
1755,14819493.0,98.94,89.99,90.0,,42.69
1756,14819.546,,,,88.52,
1757,14819643.0,98.97,89.99,90.0,,42.69
1758,14819793.0,98.95,89.99,90.0,,42.68
1759,14819943.0,98.94,89.99,90.0,,42.68
1760,14820093.0,98.94,89.99,90.0,,42.68
1761,14820.093,,,,88.56,
1762,14820243.0,98.95,89.99,90.0,,42.67
1763,14820393.0,99.0,89.99,90.0,,42.68
1764,14820543.0,98.99,89.99,90.0,,42.67
1765,14820694.0,99.0,89.99,90.0,,42.66
1766,14820.694,,,,88.46,
1767,14820843.0,99.02,89.99,90.0,,42.67
1768,14820993.0,99.0,89.99,90.0,,42.67
1769,14821143.0,99.02,89.99,90.0,,42.66
1770,14821293.0,99.01,89.99,90.0,,42.65
1771,14821.293,,,,88.52,
1772,14821443.0,99.02,89.99,90.0,,42.66
1773,14821593.0,98.99,89.99,90.0,,42.66
1774,14821743.0,99.0,89.99,90.0,,42.65
1775,14821893.0,98.99,89.99,90.0,,42.65
1776,14821.893,,,,88.55,
1777,14822043.0,99.01,89.99,90.0,,42.65
1778,14822193.0,99.0,89.99,90.0,,42.64
1779,14822343.0,99.03,89.99,90.0,,42.65
1780,14822493.0,99.05,89.99,90.0,,42.64
1781,14822.493,,,,88.59,
1782,14822643.0,99.0,89.99,90.0,,42.64
1783,14822793.0,99.02,89.99,90.0,,42.64
1784,14822944.0,99.02,89.99,90.0,,42.64
1785,14823093.0,99.04,89.99,90.0,,42.63
1786,14823.093,,,,88.57,
1787,14823243.0,99.04,89.99,90.0,,42.63
1788,14823393.0,99.02,89.99,90.0,,42.63
1789,14823543.0,99.05,89.99,90.0,,42.63
1790,14823693.0,99.05,89.99,90.0,,42.63
1791,14823.693,,,,88.53,
1792,14823843.0,99.02,89.99,90.0,,42.62
1793,14823993.0,99.03,89.99,90.0,,42.63
1794,14824143.0,99.01,89.99,90.0,,42.63
1795,14824293.0,98.98,89.99,90.0,,42.62
1796,14824.293,,,,88.61,
1797,14824443.0,99.0,89.99,90.0,,42.62
1798,14824593.0,99.01,89.99,90.0,,42.62
1799,14824743.0,99.01,89.99,90.0,,42.61
1800,14824893.0,99.06,89.99,90.0,,42.62
1801,14824.893,,,,88.75,
1802,14825043.0,99.05,89.99,90.0,,42.61
1803,14825193.0,99.02,89.99,90.0,,42.62
1804,14825343.0,99.07,89.99,90.0,,42.61
1805,14825493.0,99.05,89.99,90.0,,42.61
1806,14825.493,,,,88.71,
1807,14825643.0,99.04,89.99,90.0,,42.61
1808,14825793.0,99.05,89.99,90.0,,42.59
1809,14825943.0,99.06,89.99,90.0,,42.59
1810,14826093.0,99.08,89.99,90.0,,42.6
1811,14826.216,,,,88.71,
1812,14826244.0,99.06,89.99,90.0,,42.6
1813,14826393.0,99.05,89.99,90.0,,42.6
1814,14826543.0,99.04,89.99,90.0,,42.6
1815,14826693.0,99.04,89.99,90.0,,42.59
1816,14826.693,,,,88.79,
1817,14826843.0,99.05,89.99,90.0,,42.6
1818,14826993.0,99.04,89.99,90.0,,42.59
1819,14827143.0,99.04,89.99,90.0,,42.58
1820,14827293.0,99.04,89.99,90.0,,42.58
1821,14827443.0,99.04,89.99,90.0,,42.59
1822,14827.443,,,,88.69,
1823,14827593.0,99.08,89.99,90.0,,42.59
1824,14827743.0,99.03,89.99,90.0,,42.59
1825,14827893.0,99.03,89.99,90.0,,42.58
1826,14828044.0,99.06,89.99,90.0,,42.58
1827,14828.044,,,,88.77,
1828,14828193.0,99.04,89.99,90.0,,42.58
1829,14828343.0,99.03,89.99,90.0,,42.58
1830,14828493.0,99.04,89.99,90.0,,42.57
1831,14828643.0,99.04,89.99,90.0,,42.57
1832,14828.643,,,,88.79,
1833,14828793.0,99.03,89.99,90.0,,42.57
1834,14828943.0,99.04,89.99,90.0,,42.57
1835,14829093.0,99.06,89.99,90.0,,42.57
1836,14829243.0,99.05,89.99,90.0,,42.57
1837,14829.243,,,,88.86,
1838,14829393.0,99.01,89.99,90.0,,42.56
1839,14829543.0,98.99,89.99,90.0,,42.56
1840,14829693.0,99.03,89.99,90.0,,42.57
1841,14829843.0,99.03,89.99,90.0,,42.56
1842,14829.843,,,,88.78,
1843,14829993.0,98.99,89.99,90.0,,42.56
1844,14830143.0,98.97,89.99,90.0,,42.57
1845,14830293.0,99.07,89.99,90.0,,42.56
1846,14830443.0,99.06,89.99,90.0,,42.56
1847,14830.443,,,,88.86,
1848,14830593.0,99.01,89.99,90.0,,42.55
1849,14830743.0,99.08,89.99,90.0,,42.55
1850,14830893.0,99.05,89.99,90.0,,42.55
1851,14831043.0,99.06,89.99,90.0,,42.55
1852,14831.043,,,,88.8,
1853,14831193.0,99.05,89.99,90.0,,42.55
1854,14831343.0,99.04,89.99,90.0,,42.55
1855,14831493.0,99.03,89.99,90.0,,42.55
1856,14831643.0,99.03,89.99,90.0,,42.55
1857,14831.643,,,,88.89,
1858,14831794.0,99.07,89.99,90.0,,42.54
1859,14831943.0,99.05,89.99,90.0,,42.54
1860,14832093.0,99.02,89.99,90.0,,42.54
1861,14832243.0,99.04,89.99,90.0,,42.54
1862,14832.243,,,,88.9,
1863,14832393.0,99.07,89.99,90.0,,42.54
1864,14832543.0,99.02,89.99,90.0,,42.54
1865,14832693.0,99.05,89.99,90.0,,42.54
1866,14832843.0,99.04,89.99,90.0,,42.54
1867,14832.896,,,,88.95,
1868,14832993.0,98.99,89.99,90.0,,42.53
1869,14833143.0,99.02,89.99,90.0,,42.54
1870,14833293.0,99.01,89.99,90.0,,42.54
1871,14833443.0,99.04,89.99,90.0,,42.53
1872,14833.443,,,,88.89,
1873,14833593.0,99.0,89.99,90.0,,42.53
1874,14833743.0,99.04,89.99,90.0,,42.53
1875,14833893.0,99.03,89.99,90.0,,42.53
1876,14834044.0,99.01,89.99,90.0,,42.52
1877,14834.044,,,,89.0,
1878,14834199.0,99.01,89.99,90.0,,42.52
1879,14834348.0,99.04,89.99,90.0,,42.53
1880,14834498.0,99.04,89.99,90.0,,42.54
1881,14834648.0,99.0,89.99,90.0,,42.52
1882,14834.648,,,,88.97,
1883,14834798.0,99.0,89.99,90.0,,42.52
1884,14834948.0,99.02,89.99,90.0,,42.53
1885,14835098.0,98.98,89.99,90.0,,42.52
1886,14835248.0,99.03,89.99,90.0,,42.52
1887,14835.248,,,,88.88,
1888,14835398.0,99.04,89.99,90.0,,42.52
1889,14835548.0,99.06,89.99,90.0,,42.52
1890,14835698.0,99.04,89.99,90.0,,42.52
1891,14835848.0,99.05,89.99,90.0,,42.52
1892,14835.848,,,,89.01,
1893,14835998.0,99.04,89.99,90.0,,42.52
1894,14836148.0,99.05,89.99,90.0,,42.52
1895,14836299.0,99.04,89.99,90.0,,42.5
1896,14836448.0,99.04,89.99,90.0,,42.51
1897,14836.448,,,,89.05,
1898,14836598.0,99.06,89.99,90.0,,42.51
1899,14836748.0,99.02,89.99,90.0,,42.5
1900,14836898.0,99.01,89.99,90.0,,42.49
1901,14837049.0,99.0,89.99,90.0,,42.5
1902,14837.049,,,,89.01,
1903,14837198.0,98.99,89.99,90.0,,42.49
1904,14837348.0,99.03,89.99,90.0,,42.49
1905,14837498.0,99.08,89.99,90.0,,42.5
1906,14837648.0,99.06,89.99,90.0,,42.49
1907,14837.648,,,,89.03,
1908,14837798.0,99.07,89.99,90.0,,42.5
1909,14837948.0,99.01,89.99,90.0,,42.49
1910,14838098.0,99.07,89.99,90.0,,42.5
1911,14838248.0,99.07,89.99,90.0,,42.49
1912,14838.248,,,,89.1,
1913,14838398.0,99.04,89.99,90.0,,42.49
1914,14838548.0,99.03,89.99,90.0,,42.48
1915,14838698.0,99.04,89.99,90.0,,42.5
1916,14838848.0,99.0,89.99,90.0,,42.49
1917,14838.848,,,,89.08,
1918,14838998.0,99.02,89.99,90.0,,42.49
1919,14839148.0,98.99,89.99,90.0,,42.49
1920,14839298.0,98.99,89.99,90.0,,42.48
1921,14839448.0,99.0,89.99,90.0,,42.48
1922,14839.448,,,,89.09,
1923,14839599.0,99.01,89.99,90.0,,42.48
1924,14839748.0,99.02,89.99,90.0,,42.49
1925,14839898.0,99.04,89.99,90.0,,42.48
1926,14840049.0,99.04,89.99,90.0,,42.48
1927,14840.049,,,,89.04,
1928,14840198.0,99.06,89.99,90.0,,42.49
1929,14840348.0,99.01,89.99,90.0,,42.48
1930,14840498.0,98.99,89.99,90.0,,42.47
1931,14840648.0,99.0,89.99,90.0,,42.47
1932,14840.702,,,,89.06,
1933,14840798.0,99.03,89.99,90.0,,42.47
1934,14840948.0,99.0,89.99,90.0,,42.47
1935,14841098.0,99.01,89.99,90.0,,42.47
1936,14841248.0,99.07,89.99,90.0,,42.47
1937,14841.248,,,,89.17,
1938,14841398.0,99.05,89.99,90.0,,42.47
1939,14841548.0,99.01,89.99,90.0,,42.46
1940,14841698.0,99.03,89.99,90.0,,42.47
1941,14841849.0,99.04,89.99,90.0,,42.47
1942,14841.849,,,,89.16,
1943,14841998.0,99.03,89.99,90.0,,42.46
1944,14842148.0,99.0,89.99,90.0,,42.46
1945,14842298.0,99.04,89.99,90.0,,42.46
1946,14842448.0,99.04,89.99,90.0,,42.46
1947,14842.448,,,,89.22,
1948,14842598.0,99.09,89.99,90.0,,42.47
1949,14842748.0,99.11,89.99,90.0,,42.46
1950,14842898.0,99.08,89.99,90.0,,42.46
1951,14843048.0,99.04,89.99,90.0,,42.45
1952,14843.048,,,,89.2,
1953,14843203.0,99.07,89.99,90.0,,42.46
1954,14843352.0,99.04,89.99,90.0,,42.46
1955,14843502.0,99.04,89.99,90.0,,42.46
1956,14843652.0,99.03,89.99,90.0,,42.46
1957,14843.652,,,,89.22,
1958,14843802.0,99.0,89.99,90.0,,42.45
1959,14843952.0,99.0,89.99,90.0,,42.45
1960,14844103.0,99.04,89.99,90.0,,42.45
1961,14844252.0,99.06,89.99,90.0,,42.45
1962,14844.252,,,,89.26,
