,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
74,3700.58,60.09,55.01,55.0,56.14,33.58
75,3700.73,59.98,55.02,55.0,,33.57
76,3700.88,59.82,55.02,55.0,,33.58
77,3701.03,59.72,55.02,55.0,,33.58
78,3701.18,59.61,55.02,55.0,55.84,33.57
79,3701.33,59.47,55.02,55.0,,33.57
80,3701.48,59.38,55.02,55.0,,33.56
81,3701.63,59.3,55.03,55.0,,33.56
82,3701.78,59.19,55.03,55.0,55.68,33.56
83,3701.93,59.09,55.03,55.0,,33.56
84,3702.08,59.0,55.03,55.0,,33.55
85,3702.23,58.88,55.03,55.0,,33.56
86,3702.38,58.8,55.03,55.0,57.14,33.56
87,3702.53,58.71,55.03,55.0,,33.55
88,3702.68,58.62,55.03,55.0,,33.55
89,3702.83,58.55,55.03,55.0,,33.54
90,3702.98,58.48,55.03,55.0,,33.53
91,3703.13,58.39,55.03,55.0,,33.53
92,3703.281,58.33,55.03,55.0,,33.54
93,3742.956,,,,55.18,
94,3703.435,58.27,55.03,55.0,,33.53
95,3703.58,58.19,55.03,55.0,55.63,33.52
96,3703.73,58.13,55.04,55.0,,33.52
97,3703.88,58.07,55.04,55.0,,33.52
98,3704.03,58.01,55.04,55.0,,33.52
99,3704.18,57.94,55.05,55.0,54.78,33.52
100,3704.33,57.9,55.05,55.0,,33.51
101,3704.481,57.83,55.05,55.0,,33.52
102,3704.63,57.77,55.06,55.0,,33.51
103,3704.78,57.71,55.06,55.0,55.07,33.5
104,3704.93,57.64,55.06,55.0,,33.51
105,3705.08,57.6,55.06,55.0,,33.51
106,3750.73,,,,54.55,
107,3705.23,57.55,55.06,55.0,,33.5
108,3705.38,57.49,55.06,55.0,54.69,33.51
109,3705.53,57.44,55.06,55.0,,33.5
110,3705.68,57.4,55.06,55.0,,33.5
111,3705.83,57.34,55.06,55.0,,33.5
112,3705.98,57.3,55.06,55.0,54.29,33.5
113,3706.13,57.25,55.06,55.0,,33.5
114,3706.28,57.21,55.06,55.0,,33.49
115,3706.43,57.17,55.06,55.0,,33.49
116,3706.58,57.13,55.06,55.0,54.35,33.49
117,3757.37,,,,54.11,
118,3706.73,57.09,55.06,55.0,,33.49
119,3706.88,57.05,55.06,55.0,,33.48
120,3707.03,57.01,55.06,55.0,,33.48
121,3707.18,56.98,55.06,55.0,54.17,33.48
122,3707.33,56.94,55.06,55.0,,33.48
123,3707.48,56.89,55.06,55.0,,33.47
124,3707.63,56.86,55.06,55.0,,33.47
125,3707.78,56.82,55.06,55.0,54.0,33.47
126,3707.93,56.78,55.06,55.0,,33.47
127,3708.08,56.75,55.06,55.0,,33.47
128,3708.23,56.72,55.06,55.0,,33.47
129,3708.38,56.69,55.06,55.0,53.97,33.47
130,3708.53,56.66,55.05,55.0,,33.47
131,3708.68,56.63,55.05,55.0,,33.46
132,3708.83,56.61,55.05,55.0,,33.46
133,3708.98,56.58,55.05,55.0,56.28,33.45
134,3709.13,56.56,55.05,55.0,,33.45
135,3709.28,56.53,55.05,55.0,,33.44
136,3709.43,56.52,55.05,55.0,,33.45
137,3709.58,56.49,55.05,55.0,53.84,33.46
138,3709.731,56.46,55.05,55.0,,33.45
139,3709.88,56.44,55.05,55.0,,33.45
140,3710.03,56.41,55.05,55.0,,33.45
141,3710.18,56.37,55.05,55.0,54.48,33.44
142,3710.33,56.34,55.05,55.0,,33.44
143,3710.48,56.33,55.04,55.0,,33.44
144,3710.63,56.3,55.04,55.0,,33.44
145,3774.014,,,,53.78,
146,3710.78,56.28,55.04,55.0,53.99,33.43
147,3710.93,56.26,55.04,55.0,,33.44
148,3711.08,56.24,55.04,55.0,,33.43
149,3711.231,56.23,55.03,55.0,,33.43
150,3711.381,56.22,55.03,55.0,53.71,33.42
151,3711.531,56.21,55.03,55.0,,33.42
152,3711.68,56.19,55.03,55.0,,33.42
153,3711.83,56.18,55.03,55.0,,33.41
154,3711.98,56.16,55.03,55.0,53.8,33.42
155,3712.13,56.15,55.03,55.0,,33.42
156,3780.648,,,,53.63,
157,3712.28,56.14,55.04,55.0,,33.41
158,3712.43,56.12,55.04,55.0,,33.42
159,3712.58,56.12,55.04,55.0,53.72,33.41
160,3712.73,56.1,55.04,55.0,,33.41
161,3712.88,56.08,55.04,55.0,,33.41
162,3713.03,56.07,55.04,55.0,,33.4
163,3713.18,56.06,55.04,55.0,53.56,33.4
164,3713.33,56.05,55.04,55.0,,33.4
165,3713.481,56.04,55.04,55.0,,33.39
166,3713.63,56.03,55.04,55.0,53.64,33.4
167,3713.78,56.01,55.04,55.0,,33.39
168,3713.93,55.99,55.04,55.0,,33.39
169,3788.415,,,,53.54,
170,3714.081,55.98,55.04,55.0,,33.39
171,3714.23,55.98,55.03,55.0,53.57,33.4
172,3714.38,55.96,55.03,55.0,,33.39
173,3714.53,55.96,55.03,55.0,,33.39
174,3714.681,55.95,55.03,55.0,,33.39
175,3714.83,55.93,55.03,55.0,54.44,33.39
176,3714.98,55.92,55.03,55.0,,33.38
177,3715.131,55.92,55.03,55.0,,33.38
178,3715.28,55.91,55.03,55.0,,33.38
179,3715.43,55.9,55.03,55.0,53.58,33.38
180,3715.592,55.9,55.03,55.0,,33.38
181,3715.741,55.89,55.03,55.0,,33.37
182,3796.171,,,,54.04,
183,3715.892,55.88,55.03,55.0,,33.37
184,3716.042,55.86,55.03,55.0,53.5,33.37
185,3716.192,55.86,55.03,55.0,,33.37
186,3716.342,55.85,55.02,55.0,,33.37
187,3716.492,55.84,55.02,55.0,,33.37
188,3716.642,55.83,55.02,55.0,53.97,33.37
189,3716.792,55.83,55.02,55.0,,33.36
190,3716.941,55.83,55.02,55.0,,33.35
191,3717.092,55.82,55.02,55.0,,33.36
192,3717.242,55.82,55.02,55.0,53.47,33.35
193,3802.737,,,,53.69,
194,3717.391,55.8,55.02,55.0,,33.34
195,3803.945,,,,53.45,
196,3717.541,55.8,55.02,55.0,,33.35
197,3717.692,55.8,55.02,55.0,,33.35
198,3717.841,55.79,55.02,55.0,53.63,33.34
199,3717.992,55.79,55.02,55.0,,33.34
200,3718.142,55.79,55.02,55.0,,33.34
201,3718.292,55.78,55.02,55.0,,33.34
202,3718.442,55.78,55.02,55.0,53.44,33.34
203,3718.591,55.78,55.02,55.0,,33.34
204,3718.742,55.77,55.02,55.0,,33.33
205,3718.892,55.76,55.02,55.0,,33.34
206,3719.042,55.76,55.02,55.0,53.57,33.34
207,3719.192,55.75,55.02,55.0,,33.33
208,3719.342,55.75,55.02,55.0,,33.33
209,3719.492,55.75,55.02,55.0,,33.33
210,3719.641,55.74,55.02,55.0,,33.32
211,3719.792,55.74,55.02,55.0,,33.33
212,3719.942,55.74,55.02,55.0,,33.32
213,3720.092,55.73,55.02,55.0,,33.32
214,3720.241,55.73,55.02,55.0,53.48,33.32
215,3720.392,55.72,55.02,55.0,,33.32
216,3720.541,55.72,55.02,55.0,,33.32
217,3720.692,55.72,55.02,55.0,,33.31
218,3720.842,55.71,55.02,55.0,53.53,33.32
219,3720.992,55.71,55.02,55.0,,33.31
220,3721.141,55.71,55.02,55.0,,33.31
221,3819.452,,,,55.66,
222,3721.292,55.71,55.01,55.0,,33.31
223,3721.442,55.7,55.01,55.0,53.5,33.31
224,3721.592,55.7,55.01,55.0,,33.31
225,3721.742,55.7,55.01,55.0,,33.31
226,3721.892,55.69,55.01,55.0,,33.3
227,3722.041,55.69,55.01,55.0,54.46,33.3
228,3722.192,55.69,55.01,55.0,,33.3
229,3722.342,55.68,55.01,55.0,,33.3
230,3722.492,55.68,55.01,55.0,,33.3
231,3722.641,55.67,55.01,55.0,53.52,33.29
232,3722.792,55.68,55.01,55.0,,33.3
233,3722.942,55.67,55.01,55.0,,33.29
234,3827.209,,,,53.84,
235,3723.091,55.67,55.01,55.0,,33.29
236,3723.241,55.66,55.01,55.0,53.5,33.29
237,3723.392,55.67,55.01,55.0,,33.29
238,3723.541,55.66,55.01,55.0,,33.29
239,3723.692,55.66,55.01,55.0,,33.28
240,3723.842,55.66,55.01,55.0,53.72,33.28
241,3723.991,55.66,55.01,55.0,,33.28
242,3724.142,55.66,55.01,55.0,,33.28
243,3724.292,55.66,55.01,55.0,,33.28
244,3724.441,55.66,55.01,55.0,53.46,33.27
245,3724.592,55.66,55.01,55.0,,33.27
246,3724.742,55.65,55.01,55.0,,33.27
247,3724.891,55.66,55.01,55.0,,33.26
248,3725.042,55.65,55.01,55.0,53.63,33.27
249,3725.192,55.66,55.01,55.0,,33.26
250,3725.342,55.65,55.01,55.0,,33.26
251,3725.492,55.65,55.01,55.0,,33.26
252,3725.641,55.65,55.01,55.0,53.52,33.26
253,3725.792,55.65,55.01,55.0,,33.27
254,3725.942,55.64,55.01,55.0,,33.25
255,3726.092,55.65,55.01,55.0,,33.25
256,3726.242,55.65,55.01,55.0,,33.25
257,3726.392,55.64,55.01,55.0,,33.25
258,3726.542,55.64,55.01,55.0,,33.25
259,3726.692,55.64,55.01,55.0,,33.26
260,3842.731,,,,53.55,
261,3726.842,55.63,55.01,55.0,53.47,33.25
262,3843.833,,,,53.5,
263,3726.991,55.64,55.0,55.0,,33.25
264,3727.142,55.64,55.0,55.0,,33.26
265,3727.292,55.63,55.0,55.0,,33.24
266,3727.442,55.63,55.0,55.0,55.21,33.25
267,3727.592,55.63,55.0,55.0,,33.25
268,3727.741,55.64,55.0,55.0,,33.24
269,3727.891,55.64,55.0,55.0,,33.24
270,3728.042,55.63,55.0,55.0,53.5,33.23
271,3728.191,55.63,55.0,55.0,,33.24
272,3728.342,55.63,55.0,55.0,,33.24
273,3850.505,,,,54.04,
274,3728.492,55.63,55.0,55.0,,33.23
275,3728.642,55.63,55.0,55.0,53.53,33.23
276,3728.791,55.63,55.0,55.0,,33.23
277,3728.942,55.63,55.01,55.0,,33.23
278,3729.091,55.63,55.01,55.0,,33.23
279,3729.241,55.64,55.01,55.0,53.83,33.22
280,3729.392,55.64,55.01,55.0,,33.23
281,3729.541,55.64,55.01,55.0,,33.22
282,3729.691,55.63,55.01,55.0,,33.22
283,3729.842,55.64,55.01,55.0,53.54,33.22
284,3729.991,55.63,55.01,55.0,,33.22
285,3730.142,55.63,55.01,55.0,,33.21
286,3858.254,,,,53.7,
287,3730.292,55.63,55.01,55.0,,33.21
288,3730.441,55.63,55.01,55.0,53.48,33.21
289,3730.592,55.63,55.01,55.0,,33.21
290,3730.741,55.63,55.01,55.0,,33.21
291,3730.892,55.62,55.01,55.0,,33.2
292,3731.042,55.63,55.01,55.0,53.58,33.21
293,3731.191,55.62,55.01,55.0,,33.2
294,3731.342,55.62,55.01,55.0,,33.2
295,3731.492,55.63,55.01,55.0,,33.2
296,3731.641,55.63,55.01,55.0,53.5,33.2
297,3731.792,55.63,55.01,55.0,,33.21
298,3731.941,55.62,55.01,55.0,,33.2
299,3866.008,,,,53.58,
300,3732.091,55.62,55.01,55.0,,33.19
301,3867.122,,,,53.49,
302,3732.242,55.63,55.01,55.0,53.56,33.2
303,3732.391,55.62,55.01,55.0,,33.2
304,3732.542,55.62,55.01,55.0,,33.19
305,3732.692,55.63,55.01,55.0,,33.19
306,3732.842,55.63,55.01,55.0,55.55,33.19
307,3732.992,55.62,55.01,55.0,,33.18
308,3733.141,55.62,55.01,55.0,,33.19
309,3733.292,55.62,55.01,55.0,,33.19
310,3733.441,55.62,55.01,55.0,53.49,33.19
311,3733.591,55.62,55.01,55.0,,33.19
312,3873.783,,,,54.35,
313,3733.742,55.63,55.01,55.0,,33.18
314,3733.891,55.62,55.01,55.0,,33.18
315,3734.042,55.62,55.01,55.0,53.5,33.18
316,3734.192,55.61,55.01,55.0,,33.18
317,3734.342,55.61,55.01,55.0,,33.18
318,3734.492,55.61,55.0,55.0,,33.18
319,3734.642,55.61,55.0,55.0,53.9,33.18
320,3734.791,55.61,55.0,55.0,,33.18
321,3734.942,55.61,55.0,55.0,,33.18
322,3735.092,55.61,55.0,55.0,,33.17
323,3735.242,55.61,55.0,55.0,53.52,33.17
324,3735.391,55.61,55.0,55.0,,33.17
325,3881.545,,,,53.7,
326,3735.542,55.61,55.0,55.0,,33.17
327,3735.691,55.6,55.0,55.0,,33.17
328,3735.842,55.61,55.0,55.0,53.54,33.17
329,3735.992,55.61,55.0,55.0,,33.16
330,3736.141,55.61,55.0,55.0,,33.16
331,3736.292,55.61,55.0,55.0,,33.17
332,3736.442,55.61,55.0,55.0,53.65,33.16
333,3736.592,55.61,55.0,55.0,,33.16
334,3736.742,55.61,55.0,55.0,,33.15
335,3736.892,55.61,55.0,55.0,,33.16
336,3737.042,55.62,55.0,55.0,53.51,33.16
337,3737.191,55.62,55.0,55.0,,33.15
338,3737.342,55.61,55.0,55.0,,33.15
339,3737.491,55.61,55.0,55.0,,33.15
340,3890.395,,,,53.64,
341,3737.641,55.61,55.0,55.0,53.48,33.15
342,3737.792,55.62,55.0,55.0,,33.15
343,3737.941,55.62,55.0,55.0,,33.15
344,3738.091,55.61,55.0,55.0,,33.14
345,3738.241,55.61,55.0,55.0,53.6,33.15
346,3738.391,55.61,55.0,55.0,,33.15
347,3738.542,55.61,55.0,55.0,,33.15
348,3738.692,55.61,55.0,55.0,,33.14
349,3738.842,55.61,55.0,55.0,56.01,33.14
350,3738.992,55.61,55.0,55.0,,33.14
351,3897.045,,,,53.59,
352,3739.141,55.61,55.0,55.0,,33.14
353,3739.292,55.62,55.0,55.0,,33.14
354,3739.441,55.61,55.0,55.0,54.53,33.14
355,3739.595,55.61,55.0,55.0,,33.13
356,3739.741,55.61,55.0,55.0,,33.13
357,3739.891,55.6,55.0,55.0,,33.13
358,3740.042,55.6,55.0,55.0,53.52,33.13
359,3740.191,55.6,55.0,55.0,,33.13
360,3740.342,55.6,55.0,55.0,,33.13
361,3740.492,55.61,55.0,55.0,,33.13
362,3740.642,55.61,55.0,55.0,53.96,33.12
363,3740.792,55.61,55.0,55.0,,33.12
364,3740.942,55.61,55.0,55.0,,33.12
365,3741.092,55.62,55.0,55.0,,33.12
366,3741.241,55.61,55.0,55.0,53.54,33.12
367,3741.392,55.61,55.0,55.0,,33.12
368,3741.541,55.61,55.0,55.0,,33.11
369,3741.691,55.61,55.0,55.0,53.73,33.12
370,3741.842,55.61,55.0,55.0,,33.11
371,3741.992,55.6,55.0,55.0,,33.11
372,3742.141,55.61,55.0,55.0,,33.11
373,3742.291,55.62,55.0,55.0,,33.11
374,3742.441,55.61,55.0,55.0,53.53,33.11
375,3742.591,55.62,55.0,55.0,,33.11
376,3742.741,55.62,55.0,55.0,,33.11
377,3912.569,,,,53.68,
378,3742.891,55.62,55.0,55.0,,33.1
379,3743.042,55.62,55.0,55.0,,33.11
380,3743.191,55.62,55.0,55.0,,33.1
381,3743.341,55.62,55.01,55.0,,33.11
382,3743.492,55.62,55.01,55.0,,33.1
383,3743.641,55.62,55.01,55.0,53.54,33.1
384,3743.792,55.62,55.01,55.0,,33.1
385,3743.942,55.62,55.01,55.0,,33.11
386,3744.091,55.61,55.01,55.0,53.59,33.1
387,3744.242,55.62,55.01,55.0,,33.1
388,3744.392,55.62,55.01,55.0,,33.1
389,3744.542,55.62,55.01,55.0,,33.1
390,3920.32,,,,53.55,
391,3744.692,55.62,55.01,55.0,53.56,33.1
392,3744.842,55.62,55.01,55.0,,33.1
393,3744.991,55.62,55.01,55.0,,33.1
394,3745.142,55.62,55.01,55.0,,33.1
395,3745.292,55.62,55.01,55.0,55.54,33.1
396,3745.441,55.61,55.01,55.0,,33.09
397,3745.591,55.61,55.01,55.0,,33.09
398,3745.741,55.62,55.01,55.0,,33.09
399,3745.892,55.61,55.01,55.0,53.61,33.1
400,3746.041,55.61,55.01,55.0,,33.09
401,3746.192,55.61,55.01,55.0,,33.08
402,3746.342,55.61,55.01,55.0,,33.08
403,3746.491,55.61,55.01,55.0,54.13,33.08
404,3746.641,55.61,55.0,55.0,,33.08
405,3746.792,55.61,55.0,55.0,,33.08
406,3746.942,55.61,55.0,55.0,,33.09
407,3747.091,55.61,55.0,55.0,53.5,33.08
408,3747.241,55.61,55.0,55.0,,33.08
409,3747.392,55.61,55.0,55.0,,33.08
410,3747.542,55.61,55.0,55.0,,33.08
411,3747.692,55.61,55.0,55.0,53.82,33.08
412,3747.842,55.61,55.0,55.0,,33.08
413,3747.991,55.61,55.0,55.0,,33.08
414,3748.142,55.61,55.0,55.0,,33.08
415,3748.291,55.61,55.0,55.0,53.54,33.07
416,3935.853,,,,53.72,
417,3748.442,55.62,55.0,55.0,,33.08
418,3748.613,55.62,55.0,55.0,,33.07
419,3748.762,55.62,55.01,55.0,,33.07
420,3748.913,55.62,55.01,55.0,53.57,33.07
421,3749.063,55.61,55.0,55.0,,33.07
422,3749.212,55.61,55.0,55.0,,33.07
423,3749.362,55.6,55.0,55.0,,33.07
424,3749.512,55.61,55.0,55.0,53.68,33.08
425,3749.662,55.6,55.0,55.0,,33.06
426,3749.812,55.6,55.0,55.0,,33.06
427,3749.962,55.61,55.0,55.0,,33.06
428,3750.112,55.61,55.0,55.0,53.58,33.07
429,3943.59,,,,53.6,
430,3750.262,55.61,55.0,55.0,,33.07
431,3750.412,55.61,55.0,55.0,,33.06
432,3750.563,55.6,55.0,55.0,,33.06
433,3750.713,55.6,55.0,55.0,,33.06
434,3750.863,55.61,55.0,55.0,,33.06
435,3751.013,55.6,55.0,55.0,,33.07
436,3751.162,55.6,55.0,55.0,,33.06
437,3751.313,55.61,55.0,55.0,53.54,33.05
438,3751.462,55.61,55.0,55.0,,33.06
439,3751.612,55.61,55.0,55.0,,33.06
440,3751.763,55.62,55.0,55.0,,33.05
441,3751.913,55.62,55.0,55.0,53.6,33.06
442,3752.062,55.61,55.0,55.0,,33.05
443,3752.213,55.61,55.0,55.0,,33.05
444,3752.363,55.61,55.0,55.0,,33.05
445,3752.513,55.61,55.0,55.0,55.54,33.05
446,3752.663,55.62,55.0,55.0,,33.04
447,3752.813,55.62,55.0,55.0,,33.04
448,3752.963,55.61,55.0,55.0,,33.04
449,3753.112,55.61,55.0,55.0,53.57,33.05
450,3753.262,55.61,55.0,55.0,,33.05
451,3753.412,55.61,55.0,55.0,,33.04
452,3753.563,55.62,55.0,55.0,,33.05
453,3753.713,55.61,55.0,55.0,54.48,33.04
454,3753.863,55.61,55.0,55.0,,33.04
455,3959.117,,,,53.59,
456,3754.013,55.61,55.0,55.0,,33.04
457,3754.162,55.61,55.0,55.0,,33.04
458,3754.312,55.61,55.0,55.0,53.93,33.04
459,3754.462,55.62,55.0,55.0,,33.04
460,3754.613,55.62,55.0,55.0,,33.03
461,3754.763,55.62,55.01,55.0,,33.04
462,3754.913,55.62,55.01,55.0,53.59,33.03
463,3755.062,55.61,55.01,55.0,,33.04
464,3755.212,55.61,55.0,55.0,,33.04
465,3755.362,55.61,55.0,55.0,,33.04
466,3965.751,,,,53.79,
467,3755.513,55.61,55.0,55.0,53.53,33.03
468,3755.662,55.62,55.01,55.0,,33.04
469,3755.813,55.62,55.01,55.0,,33.03
470,3755.963,55.62,55.01,55.0,,33.03
471,3756.112,55.62,55.01,55.0,53.69,33.03
472,3756.263,55.61,55.01,55.0,,33.03
473,3756.413,55.61,55.01,55.0,,33.03
474,3756.563,55.61,55.01,55.0,,33.02
475,3756.712,55.6,55.0,55.0,53.56,33.03
476,3756.862,55.6,55.0,55.0,,33.02
477,3757.012,55.6,55.0,55.0,,33.02
478,3757.162,55.6,55.0,55.0,,33.03
479,3757.313,55.6,55.0,55.0,,33.03
480,3757.462,55.6,55.0,55.0,,33.03
481,3974.629,,,,53.69,
482,3757.612,55.61,55.0,55.0,,33.02
483,3757.762,55.61,55.0,55.0,,33.02
484,3757.912,55.61,55.0,55.0,53.58,33.02
485,3758.062,55.61,55.0,55.0,,33.02
486,3758.213,55.61,55.0,55.0,,33.02
487,3758.362,55.61,55.0,55.0,,33.01
488,3758.512,55.6,55.0,55.0,53.6,33.02
489,3758.662,55.6,55.0,55.0,,33.02
490,3758.812,55.61,55.0,55.0,,33.02
491,3758.963,55.6,55.0,55.0,,33.02
492,3759.113,55.61,55.0,55.0,55.93,33.01
493,3759.263,55.61,55.0,55.0,,33.01
494,3982.389,,,,53.57,
495,3759.413,55.61,55.0,55.0,,33.01
496,3759.563,55.6,55.0,55.0,,33.01
497,3759.713,55.6,55.0,55.0,54.18,33.01
498,3759.862,55.61,55.0,55.0,,33.01
499,3760.013,55.61,55.0,55.0,,33.01
500,3760.163,55.6,55.0,55.0,,33.01
501,3760.312,55.61,55.0,55.0,53.57,33.01
502,3760.463,55.6,55.0,55.0,,33.01
503,3760.632,55.6,55.0,55.0,,33.01
504,3760.78,55.6,55.0,55.0,,33.01
505,3989.026,,,,53.91,
506,3760.93,55.6,55.0,55.0,53.59,33.0
507,3761.08,55.6,55.0,55.0,,33.01
508,3761.23,55.6,55.0,55.0,,33.01
509,3761.38,55.61,55.0,55.0,,33.01
510,3761.53,55.61,55.0,55.0,53.75,33.0
511,3761.68,55.6,55.0,55.0,,33.0
512,3761.83,55.61,55.0,55.0,,33.01
513,3761.98,55.6,55.0,55.0,,33.0
514,3762.129,55.61,55.0,55.0,53.57,32.99
515,3762.28,55.6,55.0,55.0,,33.0
516,3762.43,55.6,55.0,55.0,,32.99
517,3762.58,55.61,55.0,55.0,,33.0
518,3996.783,,,,53.71,
519,3762.73,55.6,55.0,55.0,53.59,33.0
520,3997.898,,,,53.64,
521,3762.88,55.61,55.0,55.0,,33.0
522,3763.03,55.61,55.0,55.0,,33.0
523,3763.18,55.61,55.0,55.0,,32.99
524,3763.33,55.62,55.0,55.0,53.57,32.99
525,3763.479,55.63,55.0,55.0,,33.0
526,3763.629,55.62,55.0,55.0,,32.99
527,3763.78,55.62,55.0,55.0,,32.99
528,3763.93,55.62,55.01,55.0,53.66,32.98
529,3764.079,55.62,55.01,55.0,,32.99
530,3764.229,55.62,55.01,55.0,,32.99
531,4004.536,,,,54.9,
532,3764.379,55.61,55.01,55.0,,32.99
533,3764.529,55.61,55.0,55.0,53.65,32.99
534,3764.68,55.61,55.0,55.0,,32.98
535,3764.829,55.61,55.0,55.0,,32.99
536,3764.98,55.61,55.0,55.0,,32.99
537,3765.129,55.6,55.0,55.0,54.7,32.99
538,3765.28,55.61,55.0,55.0,,32.99
539,3765.429,55.61,55.0,55.0,,32.98
540,3765.58,55.61,55.0,55.0,,32.98
541,3765.73,55.61,55.0,55.0,53.63,32.98
542,3765.88,55.61,55.0,55.0,,32.98
543,3766.03,55.61,55.0,55.0,,32.98
544,4012.282,,,,54.05,
545,3766.179,55.61,55.0,55.0,,32.98
546,3766.33,55.61,55.0,55.0,53.6,32.98
547,3766.48,55.61,55.0,55.0,,32.98
548,3766.63,55.6,55.0,55.0,,32.98
549,3766.78,55.61,55.0,55.0,,32.97
550,3766.93,55.61,55.0,55.0,53.84,32.97
551,3767.079,55.62,55.0,55.0,,32.97
552,3767.23,55.61,55.0,55.0,,32.97
553,3767.38,55.61,55.0,55.0,53.58,32.97
554,3767.53,55.61,55.0,55.0,,32.97
555,3767.68,55.61,55.0,55.0,,32.97
556,3767.83,55.61,55.0,55.0,,32.97
557,4020.029,,,,53.69,
558,3767.98,55.61,55.0,55.0,53.6,32.97
559,3768.13,55.61,55.0,55.0,,32.97
560,3768.28,55.61,55.0,55.0,,32.97
561,4022.392,,,,53.7,
562,3768.43,55.61,55.0,55.0,,32.97
563,3768.58,55.61,55.0,55.0,53.61,32.97
564,3768.73,55.61,55.0,55.0,,32.97
565,3768.88,55.62,55.0,55.0,,32.97
566,3769.03,55.62,55.0,55.0,,32.97
567,3769.18,55.62,55.0,55.0,53.64,32.97
568,3769.33,55.61,55.0,55.0,,32.97
569,3769.48,55.61,55.0,55.0,,32.97
570,4027.791,,,,55.63,
571,3769.641,55.6,55.0,55.0,,32.96
572,3769.796,55.61,55.0,55.0,53.66,32.96
573,3769.946,55.61,55.0,55.0,,32.96
574,3770.096,55.61,55.0,55.0,,32.95
575,3770.246,55.62,55.0,55.0,,32.96
576,3770.396,55.62,55.0,55.0,54.17,32.95
577,3770.546,55.61,55.0,55.0,,32.96
578,3770.696,55.62,55.0,55.0,,32.96
579,3770.846,55.6,55.0,55.0,,32.96
580,3770.996,55.6,55.0,55.0,53.64,32.96
581,3771.146,55.61,55.0,55.0,,32.96
