,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
43,4510251.0,83.41,63.07,90.0,,33.86
44,4510401.0,84.53,64.09,90.0,,33.83
45,4510551.0,85.63,65.07,90.0,,33.81
46,4510.551,,,,28.22,
47,4510701.0,87.11,66.08,90.0,,33.79
48,4510851.0,88.19,67.06,90.0,,33.77
49,4511001.0,89.24,68.03,90.0,,33.75
50,4511151.0,90.62,69.01,90.0,,33.73
51,4511.151,,,,29.07,
52,4511301.0,91.65,69.97,90.0,,33.71
53,4511451.0,92.63,70.91,90.0,,33.69
54,4511601.0,93.92,71.86,90.0,,33.67
55,4511751.0,94.89,72.79,90.0,,33.66
56,4511.751,,,,30.26,
57,4511901.0,95.82,73.7,90.0,,33.65
58,4512051.0,97.04,74.62,90.0,,33.64
59,4512201.0,97.93,75.52,90.0,,33.63
60,4512351.0,98.82,76.4,90.0,,33.62
61,4512.351,,,,33.18,
62,4512501.0,99.95,77.29,90.0,,33.61
63,4512651.0,100.74,78.16,90.0,,33.59
64,4512801.0,101.54,79.0,90.0,,33.59
65,4512953.0,102.58,79.85,90.0,,33.58
66,4512.953,,,,39.46,
67,4513102.0,103.32,80.68,90.0,,33.58
68,4513252.0,104.03,81.48,90.0,,33.57
69,4513402.0,104.95,82.28,90.0,,33.56
70,4513552.0,105.56,83.06,90.0,,33.56
71,4513.552,,,,58.6,
72,4513702.0,106.2,83.82,90.0,,33.56
73,4513853.0,106.95,84.56,90.0,,33.56
74,4514003.0,107.47,85.28,90.0,,33.56
75,4514157.0,108.01,85.98,90.0,,33.56
76,4514.157,,,,69.38,
77,4514307.0,108.74,86.67,90.0,,33.56
78,4514457.0,109.17,87.34,90.0,,33.56
79,4514607.0,109.43,87.97,90.0,,33.58
80,4514758.0,109.13,88.52,90.0,,33.66
81,4514.758,,,,76.33,
82,4514908.0,108.53,88.94,90.0,,33.76
83,4515054.0,107.62,89.24,90.0,,33.89
84,4515202.0,106.07,89.37,90.0,,34.08
85,4515359.0,104.73,89.36,90.0,,34.24
86,4515.359,,,,75.76,
87,4515505.0,103.45,89.25,90.0,,34.4
88,4515655.0,102.38,89.07,90.0,,34.54
89,4515805.0,101.38,88.85,90.0,,34.66
90,4515955.0,100.92,88.65,90.0,,34.73
91,4515.966,,,,76.28,
92,4516105.0,100.69,88.5,90.0,,34.79
93,4516255.0,100.59,88.4,90.0,,34.85
94,4516405.0,100.64,88.36,90.0,,34.88
95,4516555.0,100.79,88.38,90.0,,34.91
96,4516.608,,,,80.94,
97,4516705.0,101.0,88.45,90.0,,34.93
98,4516855.0,101.21,88.56,90.0,,34.95
99,4517005.0,101.39,88.71,90.0,,34.95
100,4517155.0,101.68,88.9,90.0,,34.97
101,4517.155,,,,84.7,
102,4517305.0,101.88,89.1,90.0,,34.98
103,4517455.0,102.02,89.32,90.0,,34.98
104,4517605.0,102.13,89.54,90.0,,34.99
105,4517755.0,102.19,89.75,90.0,,34.99
106,4517.755,,,,87.76,
107,4517905.0,102.2,89.96,90.0,,35.0
108,4518055.0,102.18,90.16,90.0,,35.01
109,4518205.0,102.14,90.34,90.0,,35.02
110,4518355.0,102.03,90.51,90.0,,35.03
111,4518.355,,,,89.0,
112,4518505.0,101.82,90.65,90.0,,35.05
113,4518655.0,101.64,90.77,90.0,,35.06
114,4518805.0,101.43,90.88,90.0,,35.08
115,4518955.0,101.09,90.95,90.0,,35.1
116,4518.955,,,,90.12,
117,4519105.0,100.82,91.0,90.0,,35.11
118,4519255.0,100.52,91.04,90.0,,35.13
119,4519405.0,100.15,91.05,90.0,,35.15
120,4519550.0,99.86,91.05,90.0,,35.17
121,4519.55,,,,90.6,
122,4519700.0,99.55,91.04,90.0,,35.18
123,4519850.0,99.16,91.01,90.0,,35.2
124,4520000.0,98.88,90.97,90.0,,35.21
125,4520150.0,98.59,90.93,90.0,,35.22
126,4520.15,,,,91.02,
127,4520300.0,98.25,90.88,90.0,,35.25
128,4520450.0,98.01,90.83,90.0,,35.26
129,4520600.0,97.77,90.79,90.0,,35.28
130,4520750.0,97.44,90.73,90.0,,35.3
131,4520.75,,,,91.0,
132,4520900.0,97.22,90.68,90.0,,35.31
133,4521050.0,96.97,90.62,90.0,,35.31
134,4521212.0,96.76,90.56,90.0,,35.32
135,4521362.0,96.52,90.51,90.0,,35.34
136,4521.362,,,,91.07,
137,4521512.0,96.22,90.45,90.0,,35.35
138,4521662.0,96.01,90.39,90.0,,35.36
139,4521812.0,95.83,90.33,90.0,,35.37
140,4521962.0,95.6,90.28,90.0,,35.38
141,4521.962,,,,90.94,
142,4522112.0,95.43,90.23,90.0,,35.39
143,4522262.0,95.31,90.18,90.0,,35.4
144,4522412.0,95.12,90.14,90.0,,35.41
145,4522562.0,94.98,90.1,90.0,,35.41
146,4522.562,,,,90.77,
147,4522712.0,94.85,90.06,90.0,,35.42
148,4522862.0,94.72,90.03,90.0,,35.43
149,4523012.0,94.61,90.0,90.0,,35.43
150,4523162.0,94.51,89.98,90.0,,35.44
151,4523.162,,,,90.63,
152,4523312.0,94.38,89.96,90.0,,35.45
153,4523458.0,94.28,89.93,80.0,,35.45
154,4523608.0,94.16,89.91,80.0,,35.45
155,4523758.0,94.06,89.9,80.0,,35.46
156,4523.758,,,,90.54,
157,4523908.0,93.88,89.87,80.0,,35.48
158,4524058.0,93.49,89.82,80.0,,35.52
159,4524208.0,92.58,89.69,80.0,,35.62
160,4524358.0,91.67,89.49,80.0,,35.71
161,4524.374,,,,89.58,
162,4524508.0,90.62,89.22,80.0,,35.84
163,4524658.0,89.09,88.84,80.0,,36.03
164,4524808.0,87.91,88.4,80.0,,36.18
165,4524958.0,86.67,87.9,80.0,,36.35
166,4524.958,,,,86.58,
167,4525108.0,84.98,87.32,80.0,,36.56
168,4525258.0,83.74,86.7,80.0,,36.73
169,4525408.0,82.48,86.05,80.0,,36.91
170,4525569.0,80.8,85.33,80.0,,37.16
171,4525.569,,,,83.6,
172,4525718.0,79.56,84.6,80.0,,37.35
173,4525869.0,78.38,83.87,80.0,,37.52
174,4526019.0,77.07,83.12,80.0,,37.72
175,4526169.0,76.39,82.42,80.0,,37.83
176,4526.169,,,,80.84,
177,4526319.0,75.96,81.79,80.0,,37.92
178,4526468.0,75.63,81.22,80.0,,37.99
179,4526619.0,75.57,80.75,80.0,,38.03
180,4526768.0,75.59,80.35,80.0,,38.05
181,4526.768,,,,79.9,
182,4526920.0,75.71,80.03,80.0,,38.07
183,4527074.0,75.87,79.77,80.0,,38.07
184,4527212.0,76.06,79.58,80.0,,38.07
185,4527362.0,76.34,79.44,80.0,,38.06
186,4527.362,,,,79.41,
187,4527512.0,76.57,79.34,80.0,,38.05
188,4527662.0,76.84,79.28,80.0,,38.03
189,4527812.0,77.22,79.26,80.0,,38.01
190,4527962.0,77.53,79.27,80.0,,37.98
191,4527.962,,,,79.45,
192,4528112.0,77.83,79.31,80.0,,37.96
193,4528262.0,78.26,79.37,80.0,,37.92
194,4528412.0,78.55,79.45,80.0,,37.9
195,4528562.0,78.82,79.54,80.0,,37.87
196,4528.562,,,,79.5,
197,4528712.0,79.16,79.64,80.0,,37.85
198,4528862.0,79.39,79.74,80.0,,37.82
199,4529012.0,79.6,79.84,80.0,,37.81
200,4529162.0,79.83,79.94,80.0,,37.77
201,4529.162,,,,79.64,
202,4529312.0,79.96,80.03,80.0,,37.75
203,4529462.0,80.08,80.12,80.0,,37.73
204,4529612.0,80.24,80.2,80.0,,37.71
205,4529762.0,80.34,80.27,80.0,,37.69
206,4529.762,,,,79.56,
207,4529912.0,80.42,80.33,80.0,,37.68
208,4530062.0,80.48,80.38,80.0,,37.66
209,4530212.0,80.52,80.43,80.0,,37.65
210,4530362.0,80.53,80.46,80.0,,37.63
211,4530.362,,,,79.41,
212,4530512.0,80.52,80.48,80.0,,37.61
213,4530662.0,80.53,80.49,80.0,,37.61
214,4530812.0,80.51,80.5,80.0,,37.59
215,4530962.0,80.49,80.5,80.0,,37.58
216,4531.004,,,,79.2,
217,4531112.0,80.47,80.49,80.0,,37.57
218,4531262.0,80.45,80.48,80.0,,37.56
219,4531412.0,80.41,80.46,80.0,,37.55
220,4531562.0,80.4,80.44,80.0,,37.54
221,4531.562,,,,79.05,
222,4531712.0,80.39,80.42,80.0,,37.54
223,4531862.0,80.36,80.4,80.0,,37.52
224,4532012.0,80.32,80.37,80.0,,37.51
225,4532162.0,80.29,80.34,80.0,,37.5
226,4532.162,,,,79.06,
227,4532312.0,80.26,80.31,80.0,,37.49
228,4532462.0,80.24,80.28,80.0,,37.48
229,4532612.0,80.23,80.25,80.0,,37.47
230,4532762.0,80.24,80.23,80.0,,37.47
231,4532.762,,,,78.73,
232,4532912.0,80.23,80.2,80.0,,37.45
233,4533062.0,80.21,80.18,80.0,,37.45
234,4533212.0,80.21,80.15,80.0,,37.43
235,4533362.0,80.22,80.13,80.0,,37.43
236,4533.362,,,,78.75,
237,4533512.0,80.23,80.11,80.0,,37.42
238,4533662.0,80.2,80.09,80.0,,37.4
239,4533812.0,80.22,80.07,80.0,,37.4
240,4533962.0,80.23,80.05,80.0,,37.39
241,4533.962,,,,78.57,
242,4534112.0,80.24,80.04,80.0,,37.38
243,4534262.0,80.27,80.02,80.0,,37.37
244,4534412.0,80.27,80.01,80.0,,37.37
245,4534562.0,80.28,80.0,80.0,,37.35
246,4534.562,,,,78.55,
247,4534712.0,80.28,79.99,80.0,,37.35
248,4534862.0,80.3,79.98,80.0,,37.34
249,4535012.0,80.33,79.97,80.0,,37.33
250,4535159.0,80.34,79.96,70.0,,37.32
251,4535.159,,,,78.49,
252,4535308.0,80.36,79.96,70.0,,37.32
253,4535458.0,80.36,79.95,70.0,,37.31
254,4535608.0,80.21,79.93,70.0,,37.32
255,4535758.0,79.86,79.87,70.0,,37.35
256,4535.758,,,,78.06,
257,4535908.0,79.06,79.74,70.0,,37.45
258,4536058.0,78.27,79.54,70.0,,37.54
259,4536208.0,77.37,79.28,70.0,,37.65
260,4536358.0,76.07,78.92,70.0,,37.82
261,4536.358,,,,76.06,
262,4536508.0,75.03,78.5,70.0,,37.96
263,4536658.0,73.97,78.03,70.0,,38.11
264,4536808.0,72.54,77.49,70.0,,38.31
265,4536958.0,71.43,76.91,70.0,,38.46
266,4536.958,,,,73.19,
267,4537108.0,70.34,76.31,70.0,,38.61
268,4537258.0,68.93,75.66,70.0,,38.85
269,4537419.0,67.87,74.99,70.0,,39.01
270,4537569.0,66.82,74.32,70.0,,39.17
271,4537.634,,,,70.92,
272,4537718.0,65.49,73.61,70.0,,39.38
273,4537868.0,64.63,72.92,70.0,,39.54
274,4538019.0,63.99,72.26,70.0,,39.64
275,4538168.0,63.53,71.66,70.0,,39.74
276,4538.168,,,,68.85,
277,4538318.0,63.39,71.13,70.0,,39.79
278,4538468.0,63.36,70.68,70.0,,39.83
279,4538620.0,63.5,70.31,70.0,,39.85
280,4538770.0,63.66,70.01,70.0,,39.85
281,4538.77,,,,68.77,
282,4538924.0,63.88,69.77,70.0,,39.86
283,4539062.0,64.21,69.6,70.0,,39.84
284,4539212.0,64.48,69.48,70.0,,39.83
285,4539362.0,64.76,69.39,70.0,,39.8
286,4539.362,,,,68.22,
287,4539512.0,65.18,69.35,70.0,,39.76
288,4539662.0,65.52,69.34,70.0,,39.74
289,4539812.0,65.86,69.36,70.0,,39.7
290,4539962.0,66.3,69.4,70.0,,39.66
291,4539.962,,,,68.51,
292,4540112.0,66.62,69.47,70.0,,39.62
293,4540262.0,66.93,69.54,70.0,,39.59
294,4540412.0,67.28,69.63,70.0,,39.54
295,4540562.0,67.53,69.71,70.0,,39.51
296,4540.562,,,,68.52,
297,4540712.0,67.77,69.8,70.0,,39.48
298,4540862.0,68.04,69.89,70.0,,39.45
299,4541012.0,68.2,69.97,70.0,,39.41
300,4541162.0,68.38,70.05,70.0,,39.38
301,4541.162,,,,68.66,
302,4541312.0,68.54,70.12,70.0,,39.35
303,4541462.0,68.65,70.18,70.0,,39.33
304,4541612.0,68.74,70.23,70.0,,39.31
305,4541762.0,68.82,70.27,70.0,,39.27
306,4541.762,,,,68.53,
307,4541912.0,68.88,70.3,70.0,,39.25
308,4542062.0,68.92,70.33,70.0,,39.23
309,4542212.0,68.99,70.35,70.0,,39.21
310,4542362.0,69.02,70.36,70.0,,39.19
311,4542.362,,,,68.5,
312,4542512.0,69.04,70.36,70.0,,39.17
313,4542662.0,69.08,70.36,70.0,,39.15
314,4542812.0,69.11,70.36,70.0,,39.13
315,4542962.0,69.13,70.35,70.0,,39.11
316,4542.962,,,,68.27,
317,4543112.0,69.16,70.34,70.0,,39.09
318,4543262.0,69.18,70.33,70.0,,39.07
319,4543412.0,69.2,70.32,70.0,,39.06
320,4543562.0,69.23,70.3,70.0,,39.04
321,4543.562,,,,68.31,
322,4543712.0,69.25,70.29,70.0,,39.02
323,4543862.0,69.27,70.27,70.0,,39.02
324,4544012.0,69.29,70.26,70.0,,39.0
325,4544162.0,69.32,70.24,70.0,,38.99
326,4544.264,,,,68.55,
327,4544312.0,69.34,70.22,70.0,,38.97
328,4544462.0,69.36,70.21,70.0,,38.95
329,4544612.0,69.38,70.19,70.0,,38.94
330,4544762.0,69.41,70.17,70.0,,38.93
331,4544.762,,,,68.24,
332,4544912.0,69.43,70.16,70.0,,38.9
333,4545062.0,69.46,70.14,70.0,,38.89
334,4545212.0,69.47,70.13,70.0,,38.87
335,4545362.0,69.51,70.12,70.0,,38.86
336,4545.369,,,,68.42,
337,4545512.0,69.53,70.1,70.0,,38.83
338,4545662.0,69.56,70.09,70.0,,38.83
339,4545812.0,69.6,70.08,70.0,,38.81
340,4545962.0,69.63,70.07,70.0,,38.79
341,4545.962,,,,68.17,
342,4546112.0,69.65,70.07,70.0,,38.77
343,4546262.0,69.7,70.06,70.0,,38.76
344,4546412.0,69.72,70.05,70.0,,38.74
345,4546562.0,69.75,70.05,70.0,,38.72
346,4546.562,,,,68.27,
347,4546712.0,69.78,70.04,70.0,,38.71
348,4546862.0,69.8,70.04,70.0,,38.69
349,4547012.0,69.81,70.03,70.0,,38.67
350,4547158.0,69.85,70.03,60.0,,38.65
351,4547308.0,69.88,70.02,60.0,,38.64
352,4547.308,,,,68.2,
353,4547458.0,69.84,70.01,60.0,,38.64
354,4547608.0,69.51,69.97,60.0,,38.68
355,4547758.0,69.02,69.88,60.0,,38.74
356,4547908.0,68.37,69.73,60.0,,38.82
357,4547.908,,,,67.45,
358,4548058.0,67.36,69.5,60.0,,38.96
359,4548208.0,66.51,69.21,60.0,,39.07
360,4548358.0,65.59,68.86,60.0,,39.18
361,4548508.0,64.32,68.43,60.0,,39.35
362,4548.508,,,,65.44,
363,4548658.0,63.37,67.97,60.0,,39.49
364,4548808.0,62.4,67.47,60.0,,39.64
365,4548958.0,61.13,66.94,60.0,,39.84
366,4549108.0,60.19,66.37,60.0,,39.99
367,4549.108,,,,63.15,
368,4549258.0,59.24,65.79,60.0,,40.14
369,4549408.0,58.01,65.18,60.0,,40.35
370,4549568.0,57.09,64.55,60.0,,40.5
371,4549718.0,56.2,63.93,60.0,,40.65
372,4549.718,,,,60.79,
373,4549868.0,55.09,63.3,60.0,,40.85
374,4550018.0,54.43,62.68,60.0,,40.97
375,4550168.0,53.92,62.1,60.0,,41.06
376,4550318.0,53.44,61.56,60.0,,41.16
377,4550.318,,,,58.91,
378,4550468.0,53.2,61.07,60.0,,41.2
379,4550618.0,53.02,60.63,60.0,,41.24
380,4550768.0,52.86,60.24,60.0,,41.27
381,4550918.0,52.79,59.9,60.0,,41.28
382,4550.918,,,,57.87,
383,4551062.0,52.72,59.6,60.0,,41.29
384,4551212.0,52.66,59.33,60.0,,41.28
385,4551362.0,52.67,59.09,60.0,,41.28
386,4551512.0,52.78,58.88,60.0,,41.26
387,4551.512,,,,57.15,
388,4551662.0,53.12,58.73,60.0,,41.22
389,4551812.0,53.5,58.64,60.0,,41.19
390,4551962.0,53.96,58.6,60.0,,41.15
391,4552112.0,54.47,58.61,60.0,,41.11
392,4552.112,,,,57.97,
393,4552262.0,55.18,58.68,60.0,,41.04
394,4552412.0,55.7,58.78,60.0,,40.99
395,4552562.0,56.2,58.91,60.0,,40.94
396,4552712.0,56.84,59.07,60.0,,40.89
397,4552.712,,,,57.99,
398,4552862.0,57.26,59.24,60.0,,40.84
399,4553012.0,57.64,59.41,60.0,,40.79
400,4553162.0,58.07,59.58,60.0,,40.75
401,4553312.0,58.34,59.75,60.0,,40.71
402,4553.312,,,,58.59,
403,4553462.0,58.56,59.89,60.0,,40.67
404,4553612.0,58.76,60.03,60.0,,40.62
405,4553762.0,58.89,60.14,60.0,,40.59
406,4553912.0,58.99,60.24,60.0,,40.56
407,4553.912,,,,58.59,
408,4554062.0,59.08,60.32,60.0,,40.53
409,4554212.0,59.12,60.38,60.0,,40.51
410,4554362.0,59.15,60.43,60.0,,40.48
411,4554512.0,59.17,60.46,60.0,,40.46
412,4554.512,,,,58.56,
413,4554662.0,59.17,60.48,60.0,,40.43
414,4554812.0,59.17,60.49,60.0,,40.42
415,4554962.0,59.18,60.5,60.0,,40.38
416,4555112.0,59.18,60.49,60.0,,40.37
417,4555.112,,,,58.45,
418,4555262.0,59.19,60.48,60.0,,40.35
419,4555412.0,59.19,60.47,60.0,,40.32
420,4555562.0,59.19,60.45,60.0,,40.3
421,4555712.0,59.19,60.43,60.0,,40.28
422,4555.712,,,,58.41,
423,4555862.0,59.2,60.41,60.0,,40.26
424,4556012.0,59.21,60.39,60.0,,40.23
425,4556162.0,59.23,60.37,60.0,,40.22
426,4556312.0,59.25,60.35,60.0,,40.19
427,4556.312,,,,58.26,
428,4556462.0,59.26,60.33,60.0,,40.17
429,4556612.0,59.28,60.31,60.0,,40.15
430,4556762.0,59.32,60.29,60.0,,40.13
431,4556912.0,59.34,60.27,60.0,,40.11
432,4556.912,,,,58.34,
433,4557062.0,59.37,60.26,60.0,,40.09
434,4557212.0,59.41,60.25,60.0,,40.07
435,4557362.0,59.44,60.24,60.0,,40.05
436,4557513.0,59.47,60.22,60.0,,40.04
437,4557.54,,,,58.34,
438,4557662.0,59.51,60.22,60.0,,40.01
439,4557812.0,59.54,60.21,60.0,,40.0
440,4557962.0,59.57,60.2,60.0,,39.98
441,4558112.0,59.61,60.2,60.0,,39.96
442,4558.112,,,,58.35,
443,4558262.0,59.64,60.19,60.0,,39.94
444,4558412.0,59.65,60.18,60.0,,39.93
445,4558562.0,59.69,60.18,60.0,,39.91
446,4558712.0,59.72,60.17,60.0,,39.9
447,4558.712,,,,58.84,
448,4558862.0,59.73,60.17,60.0,,39.88
449,4559012.0,59.76,60.16,60.0,,39.85
450,4559158.0,59.77,60.16,50.0,,39.83
451,4559308.0,59.78,60.15,50.0,,39.82
452,4559.308,,,,58.4,
453,4559458.0,59.72,60.14,50.0,,39.81
454,4559608.0,59.48,60.1,50.0,,39.83
455,4559758.0,59.05,60.02,50.0,,39.87
456,4559908.0,58.25,59.88,50.0,,39.97
457,4559.908,,,,57.77,
458,4560058.0,57.54,59.66,50.0,,40.05
459,4560208.0,56.79,59.4,50.0,,40.16
460,4560358.0,55.98,59.1,50.0,,40.27
461,4560508.0,54.89,58.71,50.0,,40.43
462,4560.508,,,,55.79,
463,4560658.0,54.04,58.3,50.0,,40.56
464,4560808.0,53.19,57.87,50.0,,40.7
465,4560958.0,52.06,57.37,50.0,,40.89
466,4561108.0,51.24,56.88,50.0,,41.03
467,4561.108,,,,53.89,
468,4561258.0,50.42,56.37,50.0,,41.17
469,4561408.0,49.34,55.82,50.0,,41.35
470,4561558.0,48.54,55.28,50.0,,41.5
471,4561708.0,47.77,54.73,50.0,,41.65
472,4561.708,,,,51.58,
473,4561858.0,46.75,54.16,50.0,,41.83
474,4562019.0,46.01,53.6,50.0,,41.97
475,4562168.0,45.28,53.05,50.0,,42.11
476,4562318.0,44.34,52.48,50.0,,42.28
477,4562.318,,,,49.53,
478,4562468.0,43.79,51.94,50.0,,42.39
479,4562619.0,43.47,51.44,50.0,,42.47
480,4562770.0,43.39,51.0,50.0,,42.54
481,4562920.0,43.53,50.65,50.0,,42.57
482,4562.92,,,,48.51,
483,4563072.0,43.78,50.37,50.0,,42.58
484,4563218.0,44.26,50.18,50.0,,42.56
485,4563365.0,44.69,50.05,50.0,,42.54
486,4563513.0,45.15,49.99,50.0,,42.52
487,4563.568,,,,48.79,
488,4563662.0,45.77,49.99,50.0,,42.47
489,4563813.0,46.19,50.03,50.0,,42.44
490,4563962.0,46.54,50.08,50.0,,42.4
491,4564112.0,46.9,50.16,50.0,,42.37
492,4564.174,,,,49.03,
493,4564262.0,47.09,50.22,50.0,,42.33
494,4564412.0,47.23,50.28,50.0,,42.3
495,4564562.0,47.37,50.34,50.0,,42.27
496,4564712.0,47.45,50.38,50.0,,42.24
497,4564.712,,,,48.92,
498,4564862.0,47.5,50.4,50.0,,42.21
499,4565012.0,47.54,50.42,50.0,,42.17
500,4565162.0,47.57,50.42,50.0,,42.14
501,4565312.0,47.58,50.42,50.0,,42.11
502,4565.312,,,,49.17,
503,4565462.0,47.59,50.4,50.0,,42.08
504,4565612.0,47.59,50.38,50.0,,42.06
505,4565762.0,47.59,50.36,50.0,,42.03
506,4565912.0,47.59,50.33,50.0,,42.0
507,4565.912,,,,48.43,
508,4566062.0,47.59,50.29,50.0,,41.99
509,4566212.0,47.59,50.25,50.0,,41.96
510,4566362.0,47.6,50.21,50.0,,41.93
511,4566512.0,47.61,50.17,50.0,,41.91
512,4566.512,,,,48.37,
513,4566662.0,47.64,50.14,50.0,,41.88
514,4566812.0,47.68,50.1,50.0,,41.85
515,4566962.0,47.73,50.07,50.0,,41.82
516,4567112.0,47.78,50.04,50.0,,41.79
517,4567.112,,,,48.1,
518,4567262.0,47.86,50.02,50.0,,41.76
519,4567412.0,47.91,50.0,50.0,,41.73
520,4567562.0,47.98,49.98,50.0,,41.71
521,4567712.0,48.05,49.97,50.0,,41.66
522,4567.712,,,,48.14,
523,4567862.0,48.12,49.96,50.0,,41.64
524,4568012.0,48.17,49.95,50.0,,41.61
525,4568162.0,48.25,49.94,50.0,,41.58
526,4568312.0,48.31,49.94,50.0,,41.55
527,4568.312,,,,48.0,
528,4568462.0,48.37,49.94,50.0,,41.53
529,4568612.0,48.45,49.94,50.0,,41.5
530,4568762.0,48.5,49.94,50.0,,41.48
531,4568911.0,48.54,49.93,50.0,,41.45
532,4568.911,,,,48.11,
533,4569062.0,48.61,49.93,50.0,,41.42
534,4569212.0,48.66,49.93,50.0,,41.4
535,4569362.0,48.71,49.94,50.0,,41.38
536,4569512.0,48.77,49.94,50.0,,41.34
537,4569.512,,,,48.1,
538,4569662.0,48.81,49.94,50.0,,41.32
539,4569812.0,48.86,49.94,50.0,,41.31
540,4569962.0,48.92,49.94,50.0,,41.28
541,4570112.0,48.97,49.94,50.0,,41.26
542,4570.112,,,,48.1,
543,4570262.0,49.0,49.94,50.0,,41.23
544,4570412.0,49.05,49.95,50.0,,41.2
545,4570562.0,49.09,49.95,50.0,,41.18
546,4570712.0,49.12,49.95,50.0,,41.16
547,4570.817,,,,48.09,
548,4570862.0,49.16,49.95,50.0,,41.13
549,4571012.0,49.2,49.95,50.0,,41.12
550,4571162.0,49.22,49.95,50.0,,41.09
551,4571312.0,49.25,49.95,50.0,,41.07
552,4571.312,,,,48.22,
553,4571462.0,49.29,49.95,50.0,,41.05
554,4571612.0,49.32,49.95,50.0,,41.03
555,4571762.0,49.35,49.95,90.0,,41.01
556,4571912.0,49.38,49.95,90.0,,40.99
557,4571.922,,,,48.72,
558,4572062.0,49.41,49.95,90.0,,40.96
559,4572212.0,49.44,49.95,90.0,,40.95
560,4572362.0,49.49,49.95,90.0,,40.93
561,4572512.0,49.54,49.96,90.0,,40.9
562,4572.512,,,,48.35,
563,4572662.0,49.58,49.96,90.0,,40.88
564,4572812.0,49.66,49.97,90.0,,40.86
565,4572962.0,49.72,49.99,90.0,,40.84
566,4573112.0,49.79,50.0,90.0,,40.82
567,4573.112,,,,48.6,
568,4573262.0,49.88,50.02,90.0,,40.79
569,4573412.0,49.95,50.04,90.0,,40.77
570,4573562.0,50.02,50.07,90.0,,40.74
571,4573712.0,50.14,50.1,90.0,,40.71
572,4573.712,,,,48.62,
573,4573862.0,50.23,50.13,90.0,,40.69
574,4574012.0,50.32,50.16,90.0,,40.67
575,4574162.0,50.45,50.2,90.0,,40.64
576,4574312.0,50.53,50.24,90.0,,40.62
577,4574.312,,,,48.93,
578,4574462.0,50.63,50.29,90.0,,40.59
579,4574612.0,50.76,50.33,90.0,,40.56
580,4574762.0,50.84,50.38,90.0,,40.53
581,4574912.0,50.94,50.43,90.0,,40.51
582,4574.912,,,,49.16,
583,4575062.0,51.06,50.48,90.0,,40.48
584,4575212.0,51.14,50.53,90.0,,40.46
585,4575362.0,51.23,50.58,90.0,,40.44
586,4575512.0,51.36,50.64,90.0,,40.41
587,4575.512,,,,49.42,
588,4575662.0,51.45,50.69,90.0,,40.4
589,4575812.0,51.53,50.75,90.0,,40.38
590,4575962.0,51.64,50.8,90.0,,40.35
591,4576112.0,51.72,50.85,90.0,,40.33
592,4576.112,,,,49.67,
593,4576262.0,51.79,50.91,90.0,,40.31
594,4576412.0,51.9,50.96,90.0,,40.28
595,4576562.0,51.98,51.01,90.0,,40.27
596,4576712.0,52.06,51.07,90.0,,40.25
597,4576.712,,,,49.95,
598,4576862.0,52.15,51.12,90.0,,40.22
599,4577012.0,52.22,51.17,90.0,,40.2
600,4577162.0,52.29,51.22,90.0,,40.18
601,4577312.0,52.39,51.28,90.0,,40.16
602,4577.312,,,,50.13,
