,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1408,3785.031,,,,76.76,
1409,3785180.0,112.79,74.32,90.0,,35.31
1410,3785330.0,112.78,74.43,90.0,,35.31
1411,3785480.0,112.8,74.56,90.0,,35.34
1412,3785630.0,112.81,74.67,90.0,,35.35
1413,3785.63,,,,76.98,
1414,3785780.0,112.83,74.79,90.0,,35.37
1415,3785930.0,112.85,74.91,90.0,,35.38
1416,3786080.0,112.86,75.03,90.0,,35.39
1417,3786230.0,112.88,75.15,90.0,,35.4
1418,3786.23,,,,77.45,
1419,3786381.0,112.88,75.26,90.0,,35.41
1420,3786530.0,112.89,75.38,90.0,,35.42
1421,3786681.0,112.9,75.49,90.0,,35.42
1422,3786831.0,112.89,75.6,90.0,,35.43
1423,3786.831,,,,77.95,
1424,3786981.0,112.92,75.72,90.0,,35.45
1425,3787130.0,112.9,75.82,90.0,,35.45
1426,3787280.0,112.92,75.94,90.0,,35.46
1427,3787430.0,112.93,76.06,90.0,,35.47
1428,3787.43,,,,78.2,
1429,3787580.0,112.96,76.17,90.0,,35.48
1430,3787730.0,112.96,76.28,90.0,,35.49
1431,3787880.0,112.98,76.4,90.0,,35.5
1432,3788030.0,112.97,76.5,90.0,,35.5
1433,3788.03,,,,78.64,
1434,3788180.0,112.99,76.62,90.0,,35.52
1435,3788331.0,112.98,76.72,90.0,,35.53
1436,3788480.0,113.0,76.84,90.0,,35.55
1437,3788630.0,112.98,76.94,90.0,,35.55
1438,3788.63,,,,79.12,
1439,3788780.0,113.0,77.05,90.0,,35.56
1440,3788930.0,113.03,77.16,90.0,,35.58
1441,3789080.0,113.02,77.27,90.0,,35.59
1442,3789230.0,113.03,77.37,90.0,,35.59
1443,3789.23,,,,79.48,
1444,3789380.0,113.05,77.49,90.0,,35.61
1445,3789530.0,113.06,77.59,90.0,,35.62
1446,3789680.0,113.06,77.7,90.0,,35.63
1447,3789830.0,113.06,77.8,90.0,,35.65
1448,3789.83,,,,79.96,
1449,3789980.0,113.07,77.91,90.0,,35.66
1450,3790130.0,113.1,78.03,90.0,,35.67
1451,3790280.0,113.07,78.11,90.0,,35.69
1452,3790430.0,113.08,78.22,90.0,,35.69
1453,3790.43,,,,80.31,
1454,3790581.0,113.12,78.34,90.0,,35.71
1455,3790730.0,113.06,78.42,90.0,,35.71
1456,3790880.0,113.11,78.54,90.0,,35.72
1457,3791030.0,113.11,78.64,90.0,,35.73
1458,3791.03,,,,80.6,
1459,3791180.0,113.07,78.72,90.0,,35.74
1460,3791330.0,113.1,78.83,90.0,,35.75
1461,3791510.0,113.11,78.96,90.0,,35.77
1462,3791661.0,113.11,79.06,90.0,,35.78
1463,3791.661,,,,80.97,
1464,3791810.0,113.13,79.16,90.0,,35.8
1465,3791960.0,113.13,79.26,90.0,,35.8
1466,3792111.0,113.13,79.36,90.0,,35.81
1467,3792261.0,113.15,79.46,90.0,,35.84
1468,3792.261,,,,81.23,
1469,3792410.0,113.14,79.56,90.0,,35.84
1470,3792560.0,113.17,79.67,90.0,,35.86
1471,3792710.0,113.19,79.77,90.0,,35.88
1472,3792861.0,113.16,79.85,90.0,,35.88
1473,3792.861,,,,81.52,
1474,3793010.0,113.17,79.95,90.0,,35.89
1475,3793160.0,113.18,80.05,90.0,,35.91
1476,3793310.0,113.16,80.14,90.0,,35.92
1477,3793460.0,113.21,80.25,90.0,,35.93
1478,3793.46,,,,81.92,
1479,3793610.0,113.19,80.34,90.0,,35.94
1480,3793760.0,113.2,80.44,90.0,,35.95
1481,3793911.0,113.2,80.53,90.0,,35.96
1482,3794060.0,113.23,80.64,90.0,,35.97
1483,3794.06,,,,82.29,
1484,3794210.0,113.23,80.73,90.0,,35.98
1485,3794360.0,113.24,80.83,90.0,,36.0
1486,3794510.0,113.23,80.91,90.0,,36.01
1487,3794661.0,113.24,81.01,90.0,,36.01
1488,3794.661,,,,82.46,
1489,3794811.0,113.23,81.1,90.0,,36.03
1490,3794960.0,113.25,81.2,90.0,,36.05
1491,3795110.0,113.29,81.31,90.0,,36.06
1492,3795261.0,113.27,81.39,90.0,,36.07
1493,3795.261,,,,82.57,
1494,3795410.0,113.3,81.5,90.0,,36.08
1495,3795560.0,113.3,81.58,90.0,,36.09
1496,3795710.0,113.28,81.66,90.0,,36.1
1497,3795861.0,113.3,81.76,90.0,,36.11
1498,3795.861,,,,82.66,
1499,3796010.0,113.31,81.85,90.0,,36.12
1500,3796161.0,113.32,81.95,90.0,,36.14
1501,3796310.0,113.32,82.04,90.0,,36.15
1502,3796461.0,113.32,82.13,90.0,,36.15
1503,3796.461,,,,82.9,
1504,3796610.0,113.34,82.22,90.0,,36.17
1505,3796760.0,113.34,82.31,90.0,,36.18
1506,3796910.0,113.36,82.4,90.0,,36.19
1507,3797061.0,113.36,82.49,90.0,,36.21
1508,3797.061,,,,83.29,
1509,3797210.0,113.37,82.58,90.0,,36.22
1510,3797360.0,113.39,82.68,90.0,,36.23
1511,3797510.0,113.39,82.77,90.0,,36.24
1512,3797661.0,113.38,82.84,90.0,,36.26
1513,3797.661,,,,83.5,
1514,3797811.0,113.38,82.93,90.0,,36.27
1515,3797960.0,113.4,83.02,90.0,,36.28
1516,3798110.0,113.41,83.11,90.0,,36.3
1517,3798260.0,113.42,83.2,90.0,,36.31
1518,3798.26,,,,83.7,
1519,3798411.0,113.42,83.29,90.0,,36.32
1520,3798560.0,113.41,83.36,90.0,,36.33
1521,3798710.0,113.4,83.44,90.0,,36.34
1522,3798860.0,113.41,83.53,90.0,,36.35
1523,3798.86,,,,84.06,
1524,3799010.0,113.42,83.62,90.0,,36.36
1525,3799160.0,113.42,83.7,90.0,,36.37
1526,3799310.0,113.42,83.78,90.0,,36.38
1527,3799461.0,113.43,83.87,90.0,,36.39
1528,3799.477,,,,84.31,
1529,3799611.0,113.43,83.95,90.0,,36.4
1530,3799761.0,113.44,84.04,90.0,,36.41
1531,3799911.0,113.44,84.11,90.0,,36.43
1532,3800060.0,113.44,84.19,90.0,,36.43
1533,3800.06,,,,84.53,
1534,3800211.0,113.44,84.27,90.0,,36.44
1535,3800360.0,113.46,84.36,90.0,,36.46
1536,3800510.0,113.46,84.44,90.0,,36.48
1537,3800660.0,113.45,84.52,90.0,,36.48
1538,3800.66,,,,84.84,
1539,3800810.0,113.45,84.59,90.0,,36.5
1540,3800960.0,113.46,84.68,90.0,,36.51
1541,3801110.0,113.48,84.77,90.0,,36.52
1542,3801261.0,113.46,84.83,90.0,,36.54
1543,3801.261,,,,85.08,
1544,3801410.0,113.49,84.93,90.0,,36.55
1545,3801560.0,113.49,85.01,90.0,,36.56
1546,3801711.0,113.5,85.09,90.0,,36.57
1547,3801860.0,113.49,85.16,90.0,,36.58
1548,3801.86,,,,85.26,
1549,3802010.0,113.53,85.26,90.0,,36.59
1550,3802160.0,113.51,85.32,90.0,,36.6
1551,3802310.0,113.51,85.4,90.0,,36.61
1552,3802460.0,113.52,85.48,90.0,,36.62
1553,3802.46,,,,85.52,
1554,3802610.0,113.5,85.55,90.0,,36.63
1555,3802761.0,113.5,85.62,90.0,,36.64
1556,3802911.0,113.52,85.71,90.0,,36.65
1557,3803060.0,113.53,85.78,90.0,,36.66
1558,3803.06,,,,85.68,
1559,3803211.0,113.54,85.87,90.0,,36.67
1560,3803360.0,113.55,85.94,90.0,,36.68
1561,3803523.0,113.55,86.03,90.0,,36.69
1562,3803673.0,113.54,86.09,90.0,,36.7
1563,3803.673,,,,85.94,
1564,3803822.0,113.55,86.17,90.0,,36.72
1565,3803973.0,113.57,86.25,90.0,,36.73
1566,3804122.0,113.56,86.32,90.0,,36.75
1567,3804272.0,113.58,86.4,90.0,,36.76
1568,3804.272,,,,86.11,
1569,3804422.0,113.57,86.46,90.0,,36.79
1570,3804572.0,113.57,86.53,90.0,,36.79
1571,3804723.0,113.57,86.59,90.0,,36.8
1572,3804873.0,113.57,86.66,90.0,,36.81
1573,3804.873,,,,86.28,
1574,3805022.0,113.57,86.73,90.0,,36.83
1575,3805172.0,113.58,86.79,90.0,,36.83
1576,3805322.0,113.6,86.86,90.0,,36.85
1577,3805472.0,113.58,86.92,90.0,,36.86
1578,3805.472,,,,86.5,
1579,3805622.0,113.58,86.99,90.0,,36.87
1580,3805772.0,113.58,87.05,90.0,,36.88
1581,3805922.0,113.57,87.12,90.0,,36.89
1582,3806072.0,113.58,87.18,90.0,,36.91
1583,3806.072,,,,86.67,
1584,3806223.0,113.59,87.24,90.0,,36.92
1585,3806372.0,113.6,87.31,90.0,,36.93
1586,3806522.0,113.6,87.37,90.0,,36.94
1587,3806672.0,113.59,87.43,90.0,,36.95
1588,3806.672,,,,86.81,
1589,3806822.0,113.62,87.5,90.0,,36.97
1590,3806972.0,113.63,87.56,90.0,,36.98
1591,3807122.0,113.63,87.62,90.0,,36.99
1592,3807272.0,113.65,87.68,90.0,,37.0
1593,3807.289,,,,87.01,
1594,3807422.0,113.64,87.75,90.0,,37.02
1595,3807572.0,113.67,87.81,90.0,,37.02
1596,3807722.0,113.66,87.87,90.0,,37.03
1597,3807872.0,113.67,87.93,90.0,,37.05
1598,3807.872,,,,87.22,
1599,3808022.0,113.64,87.99,90.0,,37.06
1600,3808172.0,113.63,88.05,90.0,,37.07
1601,3808322.0,113.65,88.11,90.0,,37.08
1602,3808472.0,113.66,88.18,90.0,,37.09
1603,3808.472,,,,87.35,
1604,3808622.0,113.64,88.24,90.0,,37.1
1605,3808773.0,113.61,88.3,90.0,,37.11
1606,3808922.0,113.64,88.36,90.0,,37.12
1607,3809072.0,113.63,88.42,90.0,,37.14
1608,3809.072,,,,87.49,
1609,3809222.0,113.64,88.48,90.0,,37.16
1610,3809372.0,113.65,88.53,90.0,,37.16
1611,3809523.0,113.66,88.59,90.0,,37.17
1612,3809672.0,113.65,88.65,90.0,,37.19
1613,3809.672,,,,87.68,
1614,3809822.0,113.64,88.71,90.0,,37.2
1615,3809972.0,113.66,88.77,90.0,,37.22
1616,3810122.0,113.67,88.83,90.0,,37.23
1617,3810272.0,113.67,88.89,90.0,,37.24
1618,3810.272,,,,87.75,
1619,3810422.0,113.66,88.94,90.0,,37.25
1620,3810572.0,113.69,89.0,90.0,,37.26
1621,3810722.0,113.69,89.06,90.0,,37.27
1622,3810872.0,113.71,89.12,90.0,,37.28
1623,3810.872,,,,87.86,
1624,3811022.0,113.7,89.17,90.0,,37.3
1625,3811172.0,113.72,89.23,90.0,,37.3
1626,3811322.0,113.7,89.29,90.0,,37.31
1627,3811472.0,113.7,89.35,90.0,,37.32
1628,3811.472,,,,87.97,
1629,3811622.0,113.7,89.4,90.0,,37.34
1630,3811773.0,113.67,89.46,90.0,,37.34
1631,3811922.0,113.68,89.51,90.0,,37.35
1632,3812072.0,113.67,89.57,90.0,,37.36
1633,3812.072,,,,88.11,
1634,3812222.0,113.68,89.63,90.0,,37.37
1635,3812372.0,113.68,89.68,90.0,,37.38
1636,3812526.0,113.71,89.74,90.0,,37.4
1637,3812675.0,113.71,89.79,90.0,,37.41
1638,3812.675,,,,88.19,
1639,3812826.0,113.68,89.85,90.0,,37.42
1640,3812975.0,113.34,89.9,90.0,,37.46
1641,3813125.0,112.74,89.95,90.0,,37.51
1642,3813275.0,111.94,90.0,90.0,,37.59
1643,3813.275,,,,88.42,
1644,3813425.0,110.63,90.04,90.0,,37.75
1645,3813575.0,109.51,90.08,90.0,,37.89
1646,3813725.0,108.34,90.12,90.0,,38.03
1647,3813876.0,106.76,90.15,90.0,,38.25
1648,3813.876,,,,88.59,
1649,3814026.0,105.5,90.17,90.0,,38.42
1650,3814176.0,104.29,90.19,90.0,,38.59
1651,3814325.0,102.7,90.21,90.0,,38.88
1652,3814472.0,101.51,90.22,90.0,,39.07
1653,3814.472,,,,88.79,
1654,3814624.0,100.35,90.22,90.0,,39.26
1655,3814771.0,98.99,90.22,90.0,,39.51
1656,3814921.0,98.23,90.22,90.0,,39.69
1657,3815072.0,97.7,90.21,90.0,,39.84
1658,3815.072,,,,88.96,
1659,3815221.0,97.19,90.21,90.0,,40.01
1660,3815371.0,96.9,90.2,90.0,,40.12
1661,3815533.0,96.67,90.19,90.0,,40.22
1662,3815683.0,96.41,90.18,90.0,,40.32
1663,3815.683,,,,89.11,
1664,3815833.0,96.24,90.17,90.0,,40.4
1665,3815983.0,96.05,90.16,90.0,,40.48
1666,3816133.0,95.93,90.15,90.0,,40.54
1667,3816283.0,95.84,90.14,90.0,,40.6
1668,3816.283,,,,89.14,
1669,3816433.0,95.74,90.12,90.0,,40.65
1670,3816583.0,95.72,90.11,90.0,,40.7
1671,3816733.0,95.73,90.1,90.0,,40.74
1672,3816883.0,95.77,90.09,90.0,,40.78
1673,3816.883,,,,89.15,
1674,3817033.0,95.83,90.07,90.0,,40.8
1675,3817183.0,95.92,90.06,90.0,,40.82
1676,3817333.0,96.07,90.05,90.0,,40.86
1677,3817483.0,96.2,90.04,90.0,,40.87
1678,3817.483,,,,89.23,
1679,3817633.0,96.34,90.03,90.0,,40.89
1680,3817783.0,96.55,90.02,90.0,,40.92
1681,3817933.0,96.73,90.01,90.0,,40.93
1682,3818083.0,96.9,90.01,90.0,,40.94
1683,3818.083,,,,89.22,
1684,3818233.0,97.14,90.0,90.0,,40.95
1685,3818384.0,97.32,89.99,90.0,,40.96
1686,3818533.0,97.5,89.99,90.0,,40.97
1687,3818683.0,97.75,89.98,90.0,,40.98
1688,3818.683,,,,89.03,
1689,3818833.0,97.92,89.98,90.0,,40.98
1690,3818983.0,98.08,89.97,90.0,,40.98
1691,3819133.0,98.27,89.97,90.0,,40.98
1692,3819283.0,98.43,89.97,90.0,,40.99
1693,3819.283,,,,89.01,
1694,3819433.0,98.56,89.97,90.0,,41.0
1695,3819583.0,98.75,89.97,90.0,,41.0
1696,3819733.0,98.87,89.97,90.0,,41.0
1697,3819883.0,98.98,89.97,90.0,,41.0
1698,3819.883,,,,88.95,
1699,3820033.0,99.09,89.97,90.0,,41.0
1700,3820183.0,99.17,89.97,90.0,,41.0
1701,3820333.0,99.26,89.97,90.0,,41.01
1702,3820483.0,99.35,89.97,90.0,,41.01
1703,3820.483,,,,88.86,
1704,3820633.0,99.4,89.97,90.0,,41.01
1705,3820783.0,99.48,89.97,90.0,,41.02
1706,3820933.0,99.52,89.97,90.0,,41.02
1707,3821083.0,99.54,89.97,90.0,,41.01
1708,3821.083,,,,88.8,
1709,3821233.0,99.57,89.98,90.0,,41.02
1710,3821383.0,99.57,89.98,90.0,,41.02
1711,3821533.0,99.56,89.98,90.0,,41.02
1712,3821683.0,99.55,89.98,90.0,,41.03
1713,3821.683,,,,88.74,
1714,3821833.0,99.55,89.98,90.0,,41.03
1715,3821983.0,99.52,89.99,90.0,,41.03
1716,3822133.0,99.5,89.99,90.0,,41.04
1717,3822283.0,99.44,89.99,90.0,,41.04
1718,3822.283,,,,88.71,
1719,3822433.0,99.41,89.99,90.0,,41.04
1720,3822583.0,99.38,89.99,90.0,,41.04
1721,3822733.0,99.33,89.99,90.0,,41.05
1722,3822884.0,99.28,90.0,90.0,,41.05
1723,3822.884,,,,88.62,
1724,3823033.0,99.25,90.0,90.0,,41.05
1725,3823183.0,99.22,90.0,90.0,,41.06
1726,3823333.0,99.21,90.0,90.0,,41.06
1727,3823483.0,99.19,90.0,90.0,,41.06
1728,3823.483,,,,88.64,
1729,3823633.0,99.14,90.0,90.0,,41.06
1730,3823783.0,99.12,90.0,90.0,,41.06
1731,3823933.0,99.1,90.0,90.0,,41.07
1732,3824083.0,99.06,90.0,90.0,,41.07
1733,3824.083,,,,88.6,
1734,3824233.0,99.04,90.0,90.0,,41.07
1735,3824383.0,99.01,90.0,90.0,,41.08
1736,3824558.0,98.99,90.0,90.0,,41.08
1737,3824.558,,,,88.59,
1738,3824705.0,98.98,90.0,90.0,,41.07
1739,3824855.0,98.94,90.0,90.0,,41.08
1740,3825005.0,98.94,90.0,90.0,,41.07
1741,3825156.0,98.92,90.0,90.0,,41.07
1742,3825.156,,,,88.57,
1743,3825305.0,98.92,90.0,90.0,,41.08
1744,3825455.0,98.9,90.0,90.0,,41.08
1745,3825605.0,98.9,90.0,90.0,,41.07
1746,3825755.0,98.91,90.0,90.0,,41.07
1747,3825.755,,,,88.57,
1748,3825905.0,98.91,90.0,90.0,,41.08
1749,3826055.0,98.92,90.0,90.0,,41.08
1750,3826205.0,98.94,90.0,90.0,,41.08
1751,3826355.0,98.93,90.0,90.0,,41.07
1752,3826.355,,,,88.52,
1753,3826505.0,98.95,89.99,90.0,,41.07
1754,3826655.0,98.93,89.99,90.0,,41.07
1755,3826805.0,98.94,89.99,90.0,,41.07
1756,3826956.0,98.95,89.99,90.0,,41.06
1757,3826.956,,,,88.52,
1758,3827105.0,98.96,89.99,90.0,,41.07
1759,3827255.0,98.97,89.99,90.0,,41.07
1760,3827405.0,98.98,89.99,90.0,,41.07
1761,3827555.0,98.98,89.99,90.0,,41.06
1762,3827.555,,,,88.51,
1763,3827706.0,98.98,89.99,90.0,,41.06
1764,3827856.0,98.98,89.99,90.0,,41.06
1765,3828005.0,98.97,89.99,90.0,,41.06
1766,3828155.0,98.98,89.99,90.0,,41.06
1767,3828.155,,,,88.48,
1768,3828305.0,98.97,89.99,90.0,,41.05
1769,3828456.0,98.99,89.99,90.0,,41.05
1770,3828605.0,98.98,89.99,90.0,,41.05
1771,3828755.0,98.97,89.99,90.0,,41.05
1772,3828.755,,,,88.49,
1773,3828905.0,99.0,89.99,90.0,,41.04
1774,3829055.0,99.02,89.99,90.0,,41.04
1775,3829205.0,99.02,89.99,90.0,,41.04
1776,3829355.0,99.02,89.99,90.0,,41.04
1777,3829.355,,,,88.43,
1778,3829505.0,99.02,89.99,90.0,,41.04
1779,3829655.0,99.04,89.99,90.0,,41.04
1780,3829805.0,99.02,89.99,90.0,,41.03
1781,3829955.0,99.03,89.99,90.0,,41.03
1782,3829.955,,,,88.46,
1783,3830105.0,99.04,89.99,90.0,,41.03
1784,3830255.0,99.04,89.99,90.0,,41.03
1785,3830405.0,99.04,89.99,90.0,,41.03
1786,3830555.0,99.03,89.99,90.0,,41.03
1787,3830.667,,,,88.42,
1788,3830706.0,99.05,89.99,90.0,,41.02
1789,3830855.0,99.05,89.99,90.0,,41.02
1790,3831005.0,99.05,89.99,90.0,,41.02
1791,3831155.0,99.02,89.99,90.0,,41.02
1792,3831.155,,,,88.4,
1793,3831305.0,99.04,89.99,90.0,,41.02
1794,3831455.0,99.04,89.99,90.0,,41.01
1795,3831605.0,99.04,89.99,90.0,,41.01
1796,3831755.0,99.04,89.99,90.0,,41.01
1797,3831.772,,,,88.38,
1798,3831906.0,99.03,89.99,90.0,,41.01
1799,3832055.0,99.04,89.99,90.0,,41.0
1800,3832205.0,99.04,89.99,90.0,,41.0
1801,3832355.0,99.04,89.99,90.0,,41.0
1802,3832.355,,,,88.39,
1803,3832505.0,99.05,89.99,90.0,,41.0
1804,3832655.0,99.06,89.99,90.0,,41.0
1805,3832805.0,99.06,89.99,90.0,,41.0
1806,3832956.0,99.04,89.99,90.0,,41.0
1807,3833105.0,99.05,89.99,90.0,,40.99
1808,3833.105,,,,88.36,
1809,3833255.0,99.06,89.99,90.0,,41.0
1810,3833405.0,99.06,89.99,90.0,,40.99
1811,3833555.0,99.05,89.99,90.0,,40.98
1812,3833705.0,99.04,89.99,90.0,,40.99
1813,3833.705,,,,88.36,
1814,3833855.0,99.05,89.99,90.0,,40.98
1815,3834006.0,99.04,89.99,90.0,,40.98
1816,3834155.0,99.02,89.99,90.0,,40.98
1817,3834.155,,,,88.36,
1818,3834305.0,99.02,89.99,90.0,,40.97
1819,3834455.0,99.02,89.99,90.0,,40.97
1820,3834605.0,99.04,89.99,90.0,,40.97
1821,3834755.0,99.04,89.99,90.0,,40.97
1822,3834.755,,,,88.33,
1823,3834905.0,99.04,89.99,90.0,,40.97
1824,3835057.0,99.03,89.99,90.0,,40.97
1825,3835206.0,99.05,89.99,90.0,,40.97
1826,3835355.0,99.03,89.99,90.0,,40.96
1827,3835505.0,99.01,89.99,90.0,,40.96
1828,3835.505,,,,88.3,
1829,3835655.0,99.03,89.99,90.0,,40.96
1830,3835805.0,99.03,89.99,90.0,,40.96
1831,3835955.0,99.02,89.99,90.0,,40.95
1832,3835.955,,,,88.28,
1833,3836105.0,99.02,89.99,90.0,,40.95
1834,3836256.0,99.03,89.99,90.0,,40.94
1835,3836405.0,99.02,89.99,90.0,,40.95
1836,3836599.0,99.02,89.99,90.0,,40.95
1837,3836.599,,,,88.28,
1838,3836746.0,99.04,89.99,90.0,,40.94
1839,3836896.0,99.03,89.99,90.0,,40.94
1840,3837046.0,99.03,89.99,90.0,,40.94
1841,3837196.0,99.03,89.99,90.0,,40.93
1842,3837.196,,,,88.27,
1843,3837346.0,99.03,89.99,90.0,,40.93
1844,3837496.0,99.03,89.99,90.0,,40.93
1845,3837646.0,99.0,89.99,90.0,,40.93
1846,3837796.0,99.0,89.99,90.0,,40.92
1847,3837.796,,,,88.2,
1848,3837946.0,99.02,89.99,90.0,,40.92
1849,3838096.0,99.03,89.99,90.0,,40.92
1850,3838246.0,99.02,89.99,90.0,,40.92
1851,3838396.0,99.02,89.99,90.0,,40.92
1852,3838.469,,,,88.24,
1853,3838546.0,99.03,89.99,90.0,,40.91
1854,3838696.0,99.03,89.99,90.0,,40.91
1855,3838846.0,99.04,89.99,90.0,,40.9
1856,3838996.0,99.03,89.99,90.0,,40.91
1857,3838.996,,,,88.2,
1858,3839146.0,99.04,89.99,90.0,,40.9
1859,3839296.0,99.04,89.99,90.0,,40.9
1860,3839446.0,99.04,89.99,90.0,,40.9
1861,3839597.0,99.03,89.99,90.0,,40.89
1862,3839.597,,,,88.28,
1863,3839747.0,99.05,89.99,90.0,,40.89
1864,3839896.0,99.03,89.99,90.0,,40.88
1865,3840046.0,99.05,90.0,90.0,,40.89
1866,3840196.0,99.04,90.0,90.0,,40.89
1867,3840.196,,,,88.2,
1868,3840346.0,99.04,90.0,90.0,,40.89
1869,3840496.0,99.03,90.0,90.0,,40.88
1870,3840646.0,99.03,90.0,90.0,,40.88
1871,3840796.0,99.02,90.0,90.0,,40.87
1872,3840.796,,,,88.19,
1873,3840946.0,99.03,90.0,90.0,,40.88
1874,3841096.0,99.02,90.0,90.0,,40.87
1875,3841246.0,99.0,90.0,90.0,,40.87
1876,3841396.0,99.03,90.0,90.0,,40.87
1877,3841.396,,,,88.19,
1878,3841546.0,99.02,90.0,90.0,,40.87
1879,3841696.0,99.02,90.0,90.0,,40.87
1880,3841847.0,99.03,90.0,90.0,,40.86
1881,3841996.0,99.03,90.0,90.0,,40.86
1882,3841.996,,,,88.14,
1883,3842147.0,99.02,90.0,90.0,,40.86
1884,3842296.0,99.01,90.0,90.0,,40.85
1885,3842446.0,99.01,90.0,90.0,,40.85
1886,3842596.0,99.01,90.0,90.0,,40.85
1887,3842.596,,,,88.14,
1888,3842746.0,99.02,90.0,90.0,,40.85
1889,3842896.0,99.02,90.0,90.0,,40.85
1890,3843046.0,99.02,90.0,90.0,,40.84
1891,3843196.0,99.02,90.0,90.0,,40.84
1892,3843.196,,,,88.13,
1893,3843346.0,99.01,90.0,90.0,,40.84
1894,3843496.0,99.02,90.0,90.0,,40.84
1895,3843646.0,99.02,90.0,90.0,,40.84
1896,3843796.0,99.02,90.0,90.0,,40.83
1897,3843.796,,,,88.13,
1898,3843947.0,99.04,90.0,90.0,,40.83
1899,3844097.0,99.03,90.0,90.0,,40.83
1900,3844247.0,99.03,90.0,90.0,,40.83
1901,3844397.0,99.02,90.0,90.0,,40.83
1902,3844.397,,,,88.06,
1903,3844548.0,99.02,90.0,90.0,,40.83
1904,3844697.0,99.02,90.0,90.0,,40.82
1905,3844847.0,99.04,90.0,90.0,,40.82
1906,3844997.0,99.03,90.0,90.0,,40.82
1907,3844.997,,,,88.08,
1908,3845148.0,99.04,90.0,90.0,,40.82
1909,3845297.0,99.04,90.0,90.0,,40.82
1910,3845447.0,99.03,90.0,90.0,,40.82
1911,3845597.0,99.02,90.0,90.0,,40.81
1912,3845.597,,,,88.08,
1913,3845747.0,99.04,90.0,90.0,,40.81
1914,3845897.0,99.04,90.0,90.0,,40.81
1915,3846047.0,99.04,90.0,90.0,,40.82
1916,3846197.0,99.02,90.0,90.0,,40.81
1917,3846.224,,,,88.03,
1918,3846347.0,99.01,90.0,90.0,,40.81
1919,3846497.0,99.01,90.0,90.0,,40.81
1920,3846647.0,99.02,90.0,90.0,,40.81
1921,3846797.0,99.02,90.0,90.0,,40.79
1922,3846.797,,,,88.03,
1923,3846947.0,99.02,90.0,90.0,,40.8
1924,3847097.0,99.02,90.0,90.0,,40.8
1925,3847247.0,99.01,90.0,90.0,,40.8
1926,3847397.0,99.02,90.0,90.0,,40.79
1927,3847.397,,,,88.01,
1928,3847547.0,99.04,90.0,90.0,,40.79
1929,3847697.0,99.01,90.0,90.0,,40.79
1930,3847847.0,99.03,90.0,90.0,,40.79
1931,3847997.0,99.05,90.0,90.0,,40.79
1932,3847.997,,,,87.99,
1933,3848147.0,99.04,90.0,90.0,,40.79
1934,3848297.0,99.04,90.0,90.0,,40.78
1935,3848447.0,99.06,90.0,90.0,,40.79
1936,3848639.0,99.04,90.0,90.0,,40.78
1937,3848.639,,,,87.98,
1938,3848783.0,99.04,90.0,90.0,,40.78
1939,3848934.0,99.03,90.0,90.0,,40.78
1940,3849083.0,99.03,90.0,90.0,,40.77
1941,3849233.0,99.02,90.0,90.0,,40.77
1942,3849.233,,,,87.97,
1943,3849383.0,99.04,90.0,90.0,,40.77
1944,3849533.0,99.02,90.0,90.0,,40.77
1945,3849683.0,99.03,90.0,90.0,,40.77
1946,3849833.0,99.03,90.0,90.0,,40.76
1947,3849.833,,,,87.97,
1948,3849983.0,99.03,90.0,90.0,,40.77
1949,3850133.0,99.03,90.0,90.0,,40.77
1950,3850283.0,99.02,90.0,90.0,,40.76
1951,3850433.0,99.04,90.0,90.0,,40.76
1952,3850.433,,,,87.96,
1953,3850583.0,99.04,90.0,90.0,,40.76
1954,3850734.0,99.04,90.0,90.0,,40.76
1955,3850883.0,99.03,90.0,90.0,,40.76
1956,3851033.0,99.03,90.0,90.0,,40.76
1957,3851.033,,,,87.93,
1958,3851183.0,99.02,90.0,90.0,,40.75
1959,3851333.0,99.04,90.0,90.0,,40.76
1960,3851483.0,99.05,90.0,90.0,,40.75
1961,3851633.0,99.05,90.0,90.0,,40.75
1962,3851.633,,,,87.9,
1963,3851783.0,99.04,90.0,90.0,,40.75
1964,3851933.0,99.05,90.0,90.0,,40.75
1965,3852083.0,99.03,90.0,90.0,,40.74
1966,3852233.0,99.05,90.0,90.0,,40.75
1967,3852.233,,,,87.91,
1968,3852383.0,99.03,90.0,90.0,,40.74
1969,3852533.0,99.04,90.0,90.0,,40.74
1970,3852683.0,99.02,90.0,90.0,,40.74
1971,3852833.0,99.03,90.0,90.0,,40.74
1972,3852.901,,,,87.9,
1973,3852983.0,99.01,90.0,90.0,,40.73
1974,3853133.0,99.03,90.0,90.0,,40.73
1975,3853283.0,99.04,90.0,90.0,,40.74
1976,3853433.0,99.03,90.0,90.0,,40.73
1977,3853.433,,,,87.89,
1978,3853583.0,99.02,90.0,90.0,,40.73
1979,3853733.0,99.02,90.0,90.0,,40.73
1980,3853883.0,99.02,90.0,90.0,,40.73
1981,3854033.0,99.03,90.0,90.0,,40.73
1982,3854.033,,,,87.87,
1983,3854183.0,99.02,90.0,90.0,,40.73
1984,3854333.0,99.01,90.0,90.0,,40.73
1985,3854483.0,99.02,90.0,90.0,,40.72
1986,3854633.0,99.02,90.0,90.0,,40.72
1987,3854.633,,,,87.84,
