,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
64,4797.549,100.68,78.74,90.0,54.24,37.15
65,4797.7,101.51,79.58,90.0,,37.14
66,4797.85,102.35,80.42,90.0,,37.13
67,4798.001,103.43,81.27,90.0,,37.12
68,4798.15,104.24,82.09,90.0,62.21,37.12
69,4798.301,105.02,82.9,90.0,,37.11
70,4798.451,106.07,83.73,90.0,,37.11
71,4828.178,,,,68.25,
72,4798.601,106.83,84.54,90.0,,37.11
73,4798.755,107.56,85.33,90.0,73.94,37.1
74,4798.905,108.56,86.13,90.0,,37.1
75,4799.055,109.25,86.91,90.0,,37.1
76,4799.205,109.77,87.66,90.0,,37.11
77,4799.355,110.04,88.35,90.0,78.05,37.2
78,4799.506,109.74,88.94,90.0,,37.33
79,4799.656,109.07,89.4,90.0,,37.49
80,4799.802,107.73,89.67,90.0,,37.75
81,4799.952,106.48,89.8,90.0,81.21,37.98
82,4834.856,,,,83.71,
83,4800.107,105.08,89.79,90.0,,38.21
84,4835.963,,,,85.37,
85,4800.253,103.3,89.62,90.0,,38.45
86,4800.403,102.23,89.41,90.0,,38.57
87,4800.553,101.47,89.18,90.0,86.52,38.66
88,4800.703,100.8,88.95,90.0,,38.75
89,4800.853,100.52,88.77,90.0,,38.79
90,4801.003,100.36,88.64,90.0,,38.82
91,4801.153,100.32,88.56,90.0,87.4,38.85
92,4801.303,100.34,88.54,90.0,,38.87
93,4801.453,100.41,88.55,90.0,,38.87
94,4801.603,100.53,88.62,90.0,,38.87
95,4842.59,,,,88.02,
96,4801.753,100.65,88.71,90.0,88.41,38.87
97,4801.903,100.73,88.83,90.0,,38.88
98,4802.053,100.87,88.97,90.0,,38.88
99,4802.203,100.95,89.12,90.0,,38.87
100,4802.353,101.03,89.29,90.0,88.71,38.87
101,4802.503,101.09,89.46,90.0,,38.86
102,4802.653,101.12,89.63,90.0,,38.86
103,4802.803,101.13,89.8,90.0,,38.86
104,4848.121,,,,88.89,
105,4802.953,101.1,89.96,90.0,88.63,38.86
106,4803.103,101.05,90.11,90.0,,38.86
107,4803.253,100.98,90.25,90.0,,38.86
108,4803.403,100.82,90.38,90.0,,38.87
109,4803.553,100.7,90.49,90.0,87.76,38.88
110,4803.703,100.55,90.6,90.0,,38.89
111,4803.853,100.3,90.68,90.0,,38.9
112,4804.003,100.12,90.74,90.0,,38.91
113,4804.148,99.9,90.8,90.0,85.88,38.91
114,4804.298,99.59,90.83,90.0,,38.94
115,4854.753,,,,83.89,
116,4804.448,99.34,90.85,90.0,,38.95
117,4804.598,99.12,90.87,90.0,,38.96
118,4804.748,98.79,90.87,90.0,81.96,38.97
119,4804.898,98.56,90.86,90.0,,38.98
120,4805.048,98.31,90.84,90.0,,38.99
121,4805.198,98.02,90.81,90.0,,39.0
122,4805.348,97.79,90.78,90.0,80.54,39.01
123,4805.498,97.57,90.75,90.0,,39.02
124,4805.648,97.3,90.72,90.0,,39.03
125,4805.798,97.08,90.68,90.0,,39.03
126,4805.948,96.86,90.64,90.0,,39.04
127,4806.098,96.64,90.59,90.0,,39.05
128,4806.248,96.39,90.54,90.0,,39.06
129,4806.398,96.2,90.5,90.0,,39.07
130,4806.548,96.04,90.46,90.0,79.69,39.08
131,4806.698,95.8,90.41,90.0,,39.09
132,4806.848,95.65,90.37,90.0,,39.1
133,4806.998,95.5,90.33,90.0,,39.1
134,4807.148,95.3,90.29,90.0,,39.1
135,4807.298,95.16,90.25,90.0,,39.1
136,4807.448,95.03,90.22,90.0,,39.11
137,4807.598,94.86,90.18,90.0,,39.11
138,4807.748,94.73,90.15,90.0,79.13,39.12
139,4869.118,,,,78.59,
140,4807.898,94.62,90.12,90.0,,39.13
141,4808.048,94.48,90.09,90.0,,39.13
142,4808.195,94.38,90.07,80.0,,39.13
143,4808.344,94.27,90.05,80.0,78.28,39.14
144,4808.494,94.12,90.02,80.0,,39.14
145,4808.644,93.94,89.99,80.0,,39.17
146,4808.794,93.52,89.93,80.0,,39.25
147,4808.944,92.57,89.79,80.0,78.04,39.41
148,4809.094,91.65,89.58,80.0,,39.56
149,4809.244,90.59,89.3,80.0,,39.74
150,4875.751,,,,77.81,
151,4809.394,89.07,88.91,80.0,,40.0
152,4809.544,87.88,88.46,80.0,77.67,40.19
153,4809.694,86.68,87.96,80.0,,40.4
154,4809.844,85.04,87.38,80.0,,40.69
155,4809.994,83.83,86.77,80.0,,40.89
156,4810.144,82.62,86.13,80.0,77.69,41.1
157,4810.305,81.0,85.43,80.0,,41.39
158,4810.455,79.8,84.72,80.0,,41.6
159,4810.605,78.66,84.01,80.0,,41.8
160,4810.755,77.37,83.27,80.0,77.52,42.01
161,4882.378,,,,77.47,
162,4810.905,76.71,82.59,80.0,,42.12
163,4811.055,76.31,81.97,80.0,,42.18
164,4811.206,76.07,81.43,80.0,,42.21
165,4811.356,76.08,80.98,80.0,77.51,42.23
166,4811.507,76.16,80.61,80.0,,42.23
167,4811.657,76.37,80.33,80.0,,42.21
168,4811.808,76.58,80.11,80.0,,42.19
169,4811.956,76.84,79.95,80.0,77.45,42.16
170,4812.103,77.19,79.84,80.0,,42.12
171,4812.253,77.45,79.78,80.0,,42.08
172,4889.008,,,,77.45,
173,4812.399,77.71,79.75,80.0,,42.03
174,4890.113,,,,77.49,
175,4812.549,78.06,79.75,80.0,77.36,41.99
176,4812.699,78.29,79.77,80.0,,41.95
177,4812.849,78.48,79.81,80.0,,41.91
178,4812.999,78.71,79.85,80.0,,41.87
179,4813.149,78.86,79.89,80.0,76.64,41.84
180,4813.299,78.96,79.93,80.0,,41.81
181,4813.449,79.11,79.97,80.0,,41.78
182,4813.599,79.2,80.01,80.0,,41.75
183,4813.749,79.26,80.04,80.0,,41.72
184,4813.899,79.34,80.07,80.0,,41.69
185,4896.743,,,,75.14,
186,4814.049,79.38,80.09,80.0,,41.65
187,4814.199,79.42,80.1,80.0,,41.62
188,4814.349,79.48,80.11,80.0,73.3,41.59
189,4814.499,79.53,80.12,80.0,,41.57
190,4814.649,79.55,80.13,80.0,,41.54
191,4814.799,79.59,80.13,80.0,,41.52
192,4814.949,79.61,80.13,80.0,71.25,41.5
193,4815.099,79.63,80.12,80.0,,41.47
194,4815.249,79.67,80.12,80.0,,41.45
195,4815.399,79.7,80.12,80.0,,41.42
196,4903.373,,,,69.55,
197,4815.549,79.72,80.11,80.0,68.54,41.41
198,4815.699,79.75,80.1,80.0,,41.38
199,4815.849,79.79,80.1,80.0,,41.37
200,4815.999,79.81,80.09,80.0,,41.35
201,4816.149,79.84,80.08,80.0,67.89,41.33
202,4816.299,79.86,80.07,80.0,,41.3
203,4816.449,79.89,80.07,80.0,,41.28
204,4816.599,79.92,80.06,80.0,,41.26
205,4816.749,79.94,80.05,80.0,67.57,41.25
206,4816.899,79.96,80.05,80.0,,41.23
207,4910.009,,,,67.42,
208,4817.049,79.97,80.04,80.0,,41.2
209,4911.114,,,,67.23,
210,4817.199,80.0,80.03,80.0,,41.19
211,4817.349,80.01,80.02,80.0,67.26,41.17
212,4817.499,80.05,80.01,80.0,,41.16
213,4817.649,80.07,80.01,80.0,,41.14
214,4817.799,80.09,80.0,80.0,,41.13
215,4817.949,80.11,80.0,80.0,67.21,41.1
216,4818.099,80.15,79.99,80.0,,41.09
217,4818.249,80.16,79.99,80.0,,41.08
218,4818.399,80.19,79.98,80.0,,41.06
219,4818.549,80.21,79.98,80.0,67.12,41.05
220,4818.699,80.24,79.98,80.0,,41.03
221,4818.849,80.26,79.97,80.0,,41.01
222,4818.999,80.29,79.97,80.0,,41.0
223,4819.149,80.3,79.97,80.0,67.13,40.99
224,4819.299,80.36,79.97,80.0,,40.98
225,4819.449,80.38,79.97,80.0,,40.97
226,4819.599,80.4,79.97,80.0,,40.96
227,4819.749,80.42,79.97,80.0,67.18,40.94
228,4819.899,80.45,79.97,80.0,,40.93
229,4923.273,,,,67.22,
230,4820.049,80.46,79.97,80.0,,40.92
231,4820.199,80.48,79.97,80.0,,40.91
232,4820.345,80.5,79.97,70.0,,40.89
233,4820.495,80.52,79.97,70.0,,40.88
234,4820.645,80.52,79.97,70.0,,40.88
235,4820.795,80.31,79.95,70.0,,40.91
236,4820.945,79.88,79.89,70.0,67.28,40.99
237,4821.095,79.25,79.76,70.0,,41.1
238,4821.245,78.18,79.54,70.0,,41.29
239,4821.395,77.25,79.25,70.0,,41.45
240,4821.545,76.27,78.91,70.0,,41.63
241,4821.695,74.91,78.46,70.0,,41.88
242,4821.845,73.87,77.98,70.0,,42.06
243,4821.995,72.8,77.47,70.0,,42.26
244,4822.145,71.38,76.87,70.0,67.34,42.5
245,4822.295,70.34,76.27,70.0,,42.7
246,4822.445,69.31,75.66,70.0,,42.9
247,4822.595,67.98,74.99,70.0,,43.15
248,4822.756,66.99,74.33,70.0,67.36,43.34
249,4822.905,66.0,73.66,70.0,,43.53
250,4823.055,64.75,72.96,70.0,,43.78
251,4823.205,63.98,72.29,70.0,,43.91
252,4823.356,63.48,71.67,70.0,67.28,43.99
253,4823.505,63.17,71.11,70.0,,44.04
254,4823.656,63.14,70.64,70.0,,44.06
255,4823.807,63.25,70.24,70.0,,44.06
256,4823.957,63.51,69.93,70.0,66.52,44.04
257,4824.103,63.77,69.69,70.0,,44.01
258,4824.249,64.06,69.51,70.0,,43.97
259,4824.399,64.49,69.4,70.0,,43.92
260,4824.549,64.82,69.33,70.0,65.16,43.87
261,4824.699,65.17,69.3,70.0,,43.82
262,4824.849,65.63,69.31,70.0,,43.75
263,4824.999,65.97,69.34,70.0,,43.69
264,4944.303,,,,63.27,
265,4825.149,66.28,69.38,70.0,61.61,43.65
266,4825.299,66.69,69.45,70.0,,43.58
267,4825.449,66.97,69.53,70.0,,43.54
268,4825.599,67.22,69.61,70.0,,43.49
269,4825.749,67.52,69.69,70.0,59.93,43.43
270,4825.899,67.72,69.78,70.0,,43.38
271,4826.049,67.89,69.85,70.0,,43.34
272,4826.199,68.1,69.92,70.0,,43.29
273,4826.349,68.23,69.99,70.0,58.63,43.26
274,4826.499,68.35,70.05,70.0,,43.22
275,4950.937,,,,57.74,
276,4826.649,68.48,70.1,70.0,,43.17
277,4826.799,68.56,70.14,70.0,,43.15
278,4826.949,68.63,70.17,70.0,57.15,43.11
279,4827.099,68.72,70.2,70.0,,43.07
280,4827.249,68.78,70.22,70.0,,43.04
281,4827.399,68.82,70.24,70.0,,43.01
282,4827.549,68.88,70.25,70.0,57.04,42.97
283,4827.699,68.92,70.25,70.0,,42.95
284,4827.849,68.96,70.26,70.0,,42.92
285,4827.999,69.01,70.26,70.0,,42.9
286,4828.149,69.05,70.25,70.0,,42.87
287,4828.299,69.09,70.25,70.0,,42.85
288,4828.449,69.14,70.24,70.0,,42.82
289,4828.599,69.16,70.24,70.0,,42.79
290,4828.749,69.19,70.23,70.0,57.04,42.77
291,4828.899,69.22,70.22,70.0,,42.73
292,4829.049,69.26,70.21,70.0,,42.72
293,4829.199,69.28,70.2,70.0,,42.7
294,4829.349,69.32,70.19,70.0,57.07,42.67
295,4829.499,69.35,70.18,70.0,,42.64
296,4829.649,69.38,70.17,70.0,,42.62
297,4829.799,69.41,70.16,70.0,,42.59
298,4829.949,69.43,70.14,70.0,57.13,42.56
299,4965.308,,,,57.15,
300,4830.099,69.46,70.13,70.0,,42.54
301,4830.249,69.5,70.12,70.0,,42.52
302,4830.399,69.54,70.11,70.0,,42.5
303,4830.549,69.57,70.11,70.0,57.12,42.48
304,4830.699,69.61,70.1,70.0,,42.46
305,4830.849,69.63,70.09,70.0,,42.44
306,4830.999,69.66,70.09,70.0,,42.42
307,4831.149,69.69,70.08,70.0,57.28,42.4
308,4831.299,69.72,70.07,70.0,,42.38
309,4831.449,69.75,70.07,70.0,,42.37
310,4971.944,,,,57.44,
311,4831.599,69.77,70.06,70.0,,42.34
312,4831.749,69.8,70.06,70.0,57.43,42.32
313,4831.899,69.83,70.05,70.0,,42.31
314,4832.049,69.85,70.05,70.0,,42.28
315,4832.198,69.88,70.04,60.0,,42.27
316,4832.345,69.9,70.04,60.0,57.5,42.25
317,4832.495,69.92,70.03,60.0,,42.23
318,4832.645,69.83,70.02,60.0,,42.23
319,4832.795,69.68,69.99,60.0,,42.26
320,4832.945,68.83,69.88,60.0,57.65,42.42
321,4833.095,68.15,69.71,60.0,,42.54
322,4833.245,67.35,69.47,60.0,,42.68
323,4979.7,,,,57.66,
324,4833.395,66.21,69.16,60.0,,42.9
325,4833.545,65.29,68.79,60.0,57.17,43.06
326,4833.695,64.35,68.37,60.0,,43.23
327,4833.845,63.12,67.9,60.0,,43.47
328,4833.995,62.2,67.39,60.0,,43.65
329,4834.145,61.29,66.87,60.0,56.18,43.84
330,4834.295,60.08,66.31,60.0,,44.07
331,4834.445,59.18,65.73,60.0,,44.26
332,4834.595,58.29,65.15,60.0,,44.43
333,4834.755,57.15,64.55,60.0,,44.68
334,4986.322,,,,54.82,
335,4834.906,56.3,63.93,60.0,,44.86
336,4835.055,55.53,63.33,60.0,,45.01
337,4835.206,54.74,62.74,60.0,,45.17
338,4835.355,54.33,62.19,60.0,53.25,45.24
339,4989.377,,,,51.4,
340,4835.505,54.05,61.7,60.0,,45.28
341,4835.655,53.79,61.25,60.0,,45.31
342,4835.805,53.66,60.85,60.0,,45.32
343,4835.955,53.58,60.5,60.0,,45.32
344,4836.105,53.5,60.19,60.0,,45.3
345,4992.961,,,,49.89,
346,4836.257,53.46,59.91,60.0,,45.28
347,4836.405,53.43,59.67,60.0,,45.27
348,4836.549,53.4,59.45,60.0,49.19,45.24
349,4836.699,53.39,59.26,60.0,,45.21
350,4836.849,53.44,59.09,60.0,,45.17
351,4836.999,53.59,58.94,60.0,,45.13
352,4837.149,53.95,58.85,60.0,48.73,45.05
353,4837.299,54.31,58.8,60.0,,44.99
354,4837.449,54.72,58.79,60.0,,44.93
355,4837.599,55.3,58.83,60.0,,44.84
356,4999.62,,,,48.33,
357,4837.749,55.74,58.9,60.0,47.97,44.78
358,4837.899,56.17,58.99,60.0,,44.71
359,4838.049,56.7,59.12,60.0,,44.61
360,4838.199,57.06,59.25,60.0,,44.56
361,4838.349,57.37,59.37,60.0,47.78,44.51
362,4838.499,57.75,59.51,60.0,,44.43
363,4838.649,57.98,59.64,60.0,,44.39
364,4838.799,58.17,59.75,60.0,,44.35
365,4838.949,58.38,59.86,60.0,47.53,44.3
366,4839.099,58.5,59.96,60.0,,44.25
367,4839.249,58.59,60.03,60.0,,44.22
368,4839.399,58.69,60.1,60.0,,44.17
369,5007.367,,,,47.36,
370,5007.997,,,,47.25,
371,4839.549,58.75,60.15,60.0,47.29,44.14
372,5009.187,,,,47.18,
373,4839.699,58.81,60.19,60.0,,44.11
374,4839.849,58.86,60.23,60.0,,44.07
375,4839.999,58.9,60.25,60.0,,44.04
376,4840.149,58.94,60.27,60.0,47.32,44.01
377,4840.299,58.97,60.28,60.0,,43.97
378,4840.449,59.01,60.28,60.0,,43.95
379,4840.599,59.04,60.28,60.0,,43.93
380,4840.749,59.07,60.28,60.0,47.34,43.89
381,4840.899,59.09,60.28,60.0,,43.86
382,4841.049,59.12,60.27,60.0,,43.84
383,5015.823,,,,47.32,
384,4841.199,59.15,60.26,60.0,,43.8
385,4841.349,59.18,60.26,60.0,47.43,43.78
386,4841.499,59.2,60.25,60.0,,43.76
387,4841.649,59.23,60.24,60.0,,43.72
388,4841.799,59.25,60.22,60.0,,43.7
389,4841.949,59.28,60.21,60.0,47.51,43.68
390,4842.099,59.32,60.2,60.0,,43.64
391,4842.249,59.35,60.19,60.0,,43.62
392,4842.399,59.37,60.18,60.0,,43.6
393,4842.549,59.41,60.18,60.0,,43.56
394,5022.472,,,,47.71,
395,4842.699,59.44,60.17,60.0,,43.55
396,4842.849,59.46,60.16,60.0,,43.53
397,4842.999,59.5,60.15,60.0,,43.49
398,4843.149,59.53,60.15,60.0,47.71,43.47
399,4843.299,59.56,60.14,60.0,,43.45
400,4843.449,59.6,60.14,60.0,,43.43
401,5026.701,,,,47.87,
402,4843.599,59.62,60.13,60.0,,43.4
403,5027.929,,,,48.15,
404,4843.749,59.65,60.13,60.0,48.31,43.38
405,5029.053,,,,48.54,
406,4843.899,59.69,60.12,60.0,,43.36
407,4844.049,59.72,60.12,60.0,,43.33
408,4844.199,59.74,60.12,60.0,,43.31
409,4844.349,59.77,60.12,60.0,48.9,43.29
410,4844.522,59.8,60.11,50.0,,43.27
411,4844.645,59.82,60.11,50.0,,43.26
412,4844.795,59.83,60.11,50.0,,43.24
413,4844.945,59.75,60.09,50.0,,43.23
414,4845.095,59.49,60.05,50.0,49.14,43.28
415,4845.245,59.05,59.97,50.0,,43.36
416,5035.686,,,,49.45,
417,4845.395,58.25,59.81,50.0,,43.5
418,4845.545,57.53,59.6,50.0,,43.64
419,4845.695,56.78,59.34,50.0,49.63,43.78
420,4845.845,55.73,59.0,50.0,,43.99
421,4845.995,54.91,58.63,50.0,,44.15
422,4846.145,54.09,58.24,50.0,,44.32
423,4846.295,53.0,57.78,50.0,50.0,44.55
424,4846.445,52.2,57.31,50.0,,44.72
425,4846.595,51.41,56.83,50.0,,44.89
426,4846.745,50.39,56.32,50.0,,45.1
427,4846.895,49.62,55.8,50.0,50.16,45.27
428,4847.045,48.85,55.29,50.0,,45.45
429,5043.44,,,,50.51,
430,4847.195,47.85,54.74,50.0,,45.67
431,4847.345,47.13,54.21,50.0,,45.83
432,4847.495,46.43,53.68,50.0,50.72,46.0
433,4847.655,45.5,53.14,50.0,,46.2
434,4847.806,44.83,52.6,50.0,,46.36
435,4847.955,44.18,52.07,50.0,,46.5
436,4848.106,43.56,51.56,50.0,,46.63
437,4848.256,43.38,51.1,50.0,,46.68
438,4848.407,43.41,50.71,50.0,,46.7
439,4848.558,43.71,50.4,50.0,,46.67
440,5050.196,,,,51.05,
441,4848.705,44.06,50.17,50.0,51.38,46.64
442,5051.301,,,,51.61,
443,4848.852,44.48,50.02,50.0,,46.6
444,4849.001,45.12,49.95,50.0,,46.53
445,4849.15,45.61,49.94,50.0,,46.47
446,5053.73,,,,51.84,
447,4849.299,46.07,49.96,50.0,52.12,46.41
448,4849.449,46.54,50.02,50.0,,46.33
449,4849.599,46.81,50.09,50.0,,46.28
450,4849.749,47.02,50.16,50.0,,46.24
451,4849.899,47.2,50.22,50.0,52.34,46.18
452,4850.049,47.3,50.27,50.0,,46.14
453,5057.967,,,,52.61,
454,4850.199,47.38,50.31,50.0,,46.09
455,4850.349,47.45,50.34,50.0,,46.04
456,4850.499,47.49,50.36,50.0,52.85,46.0
457,4850.65,47.53,50.36,50.0,,45.97
458,4850.799,47.56,50.36,50.0,,45.91
459,4850.949,47.58,50.35,50.0,,45.88
460,4851.099,47.61,50.34,50.0,53.17,45.84
461,4851.249,47.62,50.32,50.0,,45.79
462,4851.399,47.64,50.3,50.0,,45.75
463,4851.549,47.65,50.27,50.0,,45.72
464,5064.605,,,,53.39,
465,4851.7,47.66,50.24,50.0,53.68,45.68
466,4851.85,47.67,50.21,50.0,,45.65
467,4852.0,47.67,50.17,50.0,,45.61
468,4852.15,47.69,50.14,50.0,,45.57
469,5067.666,,,,53.79,
470,4852.3,47.69,50.1,50.0,54.08,45.53
471,5068.772,,,,54.33,
472,4852.45,47.7,50.06,50.0,,45.5
473,4852.6,47.71,50.02,50.0,,45.46
474,4852.75,47.72,49.99,50.0,,45.43
475,4852.9,47.76,49.95,50.0,54.55,45.4
476,4853.05,47.8,49.92,50.0,,45.35
477,4853.2,47.85,49.89,50.0,,45.33
478,4853.35,47.9,49.87,50.0,,45.3
479,4853.5,47.98,49.85,50.0,54.76,45.25
480,5074.339,,,,54.98,
481,4853.65,48.04,49.84,50.0,,45.22
482,4853.8,48.1,49.83,50.0,,45.18
483,4853.95,48.18,49.82,50.0,,45.13
484,4854.1,48.24,49.81,50.0,55.27,45.1
485,4854.25,48.31,49.81,50.0,,45.07
486,4854.4,48.39,49.81,50.0,,45.03
487,4854.55,48.45,49.81,50.0,,45.0
488,4854.7,48.51,49.81,50.0,,44.97
489,4854.85,48.58,49.82,50.0,,44.93
490,4855.0,48.63,49.82,50.0,,44.91
491,5080.976,,,,55.44,
492,4855.15,48.68,49.82,50.0,,44.87
493,4855.3,48.75,49.83,50.0,55.67,44.84
494,4855.45,48.79,49.83,50.0,,44.81
495,4855.6,48.84,49.83,50.0,,44.78
496,4855.75,48.89,49.84,50.0,,44.75
497,4855.9,48.94,49.84,50.0,55.91,44.72
498,4856.05,48.98,49.85,50.0,,44.68
499,4856.2,49.03,49.85,50.0,,44.64
500,4856.35,49.07,49.86,50.0,,44.62
501,4856.5,49.11,49.86,50.0,56.07,44.6
502,4856.65,49.15,49.86,50.0,,44.57
503,4856.8,49.18,49.86,50.0,,44.54
504,4856.95,49.21,49.87,50.0,,44.51
505,4857.1,49.25,49.87,50.0,56.39,44.48
506,5089.934,,,,56.61,
507,4857.25,49.28,49.87,90.0,,44.46
508,4857.4,49.31,49.87,90.0,,44.43
509,4857.55,49.34,49.87,90.0,,44.41
510,4857.7,49.36,49.87,90.0,56.78,44.39
511,4857.85,49.38,49.87,90.0,,44.36
512,4858.0,49.4,49.87,90.0,,44.33
513,4858.15,49.43,49.87,90.0,,44.31
514,4858.3,49.47,49.87,90.0,57.04,44.29
515,4858.45,49.52,49.87,90.0,,44.26
516,4858.6,49.58,49.88,90.0,,44.23
517,5096.6,,,,57.2,
518,4858.75,49.64,49.89,90.0,,44.2
519,4858.9,49.73,49.9,90.0,57.48,44.17
520,4859.05,49.81,49.92,90.0,,44.14
521,4859.2,49.89,49.94,90.0,,44.12
522,4859.35,50.0,49.97,90.0,,44.08
523,4859.5,50.09,50.0,90.0,57.66,44.06
524,4859.65,50.19,50.04,90.0,,44.03
525,4859.8,50.32,50.08,90.0,,44.0
526,4859.95,50.42,50.12,90.0,,43.97
527,4860.1,50.52,50.16,90.0,57.89,43.95
528,5103.24,,,,58.08,
529,5103.824,,,,58.32,
530,4860.25,50.64,50.21,90.0,,43.92
531,4860.4,50.73,50.26,90.0,,43.89
532,4860.55,50.83,50.31,90.0,,43.87
533,4860.7,50.94,50.36,90.0,58.52,43.83
534,4860.85,51.03,50.41,90.0,,43.8
535,5107.439,,,,58.7,
536,4861.0,51.11,50.47,90.0,,43.77
537,4861.15,51.22,50.52,90.0,,43.74
538,4861.3,51.3,50.57,90.0,58.91,43.72
539,4861.45,51.39,50.62,90.0,,43.69
540,4861.6,51.5,50.67,90.0,,43.66
541,4861.75,51.58,50.73,90.0,,43.63
542,4861.9,51.66,50.78,90.0,59.1,43.6
543,4862.05,51.76,50.83,90.0,,43.58
544,4862.2,51.85,50.89,90.0,,43.56
545,4862.35,51.91,50.94,90.0,,43.54
546,5114.069,,,,59.32,
547,4862.5,52.01,50.99,90.0,59.49,43.5
548,4862.65,52.1,51.04,90.0,,43.49
549,4862.8,52.17,51.1,90.0,,43.46
550,4862.95,52.27,51.15,90.0,,43.43
551,4863.1,52.34,51.2,90.0,59.73,43.42
552,4863.25,52.42,51.26,90.0,,43.39
553,4863.4,52.52,51.31,90.0,,43.37
554,4863.55,52.59,51.37,90.0,,43.34
555,4863.7,52.66,51.42,90.0,59.98,43.31
556,4863.85,52.75,51.47,90.0,,43.29
557,4864.0,52.81,51.53,90.0,,43.27
558,4864.15,52.89,51.58,90.0,,43.25
559,5121.809,,,,60.17,
560,4864.3,52.98,51.63,90.0,60.4,43.23
561,4864.45,53.05,51.68,90.0,,43.21
562,4864.6,53.11,51.74,90.0,,43.18
563,4864.75,53.19,51.79,90.0,,43.16
564,4864.9,53.26,51.84,90.0,60.65,43.14
565,4865.05,53.32,51.89,90.0,,43.12
566,4865.2,53.4,51.95,90.0,,43.08
567,4865.35,53.47,52.0,90.0,,43.07
568,4865.5,53.54,52.05,90.0,60.8,43.05
569,4865.65,53.62,52.1,90.0,,43.02
570,5128.439,,,,61.03,
571,4865.8,53.69,52.16,90.0,,43.0
572,4865.95,53.76,52.21,90.0,,42.98
573,4866.1,53.85,52.26,90.0,61.22,42.95
574,4866.25,53.9,52.32,90.0,,42.93
575,4866.4,53.98,52.37,90.0,,42.92
576,4866.55,54.05,52.43,90.0,,42.9
577,4866.7,54.11,52.48,90.0,61.43,42.89
578,4866.85,54.17,52.53,90.0,,42.87
579,4867.0,54.24,52.58,90.0,,42.84
580,4867.15,54.31,52.64,90.0,,42.83
581,4867.3,54.37,52.69,90.0,61.67,42.81
582,4867.45,54.44,52.74,90.0,,42.78
583,4867.6,54.5,52.8,90.0,,42.77
584,4867.75,54.56,52.85,90.0,,42.75
585,4867.9,54.63,52.9,90.0,61.81,42.72
586,4868.05,54.69,52.95,90.0,,42.7
587,4868.2,54.75,53.0,90.0,,42.69
588,4868.35,54.82,53.06,90.0,,42.66
